	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TMEM100	287	267	3.48392620051e-10	0.0473	-5.0779	1.7677	ENSG00000166292.11
PHF1	287	267	1.72222221573e-08	0.0533	-2.2184	0.5615	ENSG00000112511.17
PRR11	287	267	1.00107757396e-05	0.0031	4.3796	0.6206	ENSG00000068489.12
PPP1R12B	287	267	6.37980651892e-09	0.0641	-4.5977	1.1301	ENSG00000077157.20
MZT1	287	267	2.2523158721e-10	0.0418	1.9238	0.6612	ENSG00000204899.5
ZNF25	287	267	5.76609434723e-08	0.0742	-2.7117	0.6456	ENSG00000175395.15
DOCK3	287	267	9.8018304861e-09	0.0477	-4.8755	1.2332	ENSG00000088538.12
DES	287	267	1.74586847194e-14	0.044	-8.2062	2.6659	ENSG00000175084.11
FMN2	287	267	1.15854904721e-10	0.0671	-6.3992	2.1719	ENSG00000155816.19
RNF146	287	267	5.29956531622e-08	0.0138	-1.529	0.3957	ENSG00000118518.15
GPM6A	287	267	2.85384008783e-13	0.0667	-7.9558	2.5166	ENSG00000150625.16
SYNPO2	287	267	7.37877139885e-12	0.0587	-6.4297	1.9004	ENSG00000172403.10
ZSCAN18	287	267	3.7030820304e-14	0.0074	-3.7613	1.5576	ENSG00000121413.12
FBXL22	287	267	4.14128356431e-06	0.0118	-5.137	0.964	ENSG00000197361.6
EFS	287	267	3.29214732074e-08	0.0121	-4.0988	1.1961	ENSG00000100842.12
ZNF512B	287	267	1.92183508465e-10	0.0391	-3.2072	1.0411	ENSG00000196700.7
CCNB1	287	266	5.58105926957e-06	0.0053	4.3968	0.7619	ENSG00000134057.14
SDPR	287	266	1.81815613438e-09	0.0702	-4.6554	1.3524	ENSG00000168497.4
ZNF229	287	266	3.00261863652e-09	0.0766	-4.2543	1.412	ENSG00000278318.4
EID2B	287	266	4.99440978922e-07	0.0406	-2.83	0.8637	ENSG00000176401.5
CNN1	287	266	8.25284233745e-10	0.0449	-6.4696	1.9074	ENSG00000130176.7
ZNF540	287	266	2.31379125306e-07	0.05	-4.1645	0.9534	ENSG00000171817.16
NRXN1	287	266	5.90145538548e-10	0.0448	-7.5517	2.0495	ENSG00000179915.20
CLMP	287	266	1.22495079894e-10	0.0658	-4.0544	1.5182	ENSG00000166250.11
KCTD8	287	266	4.31979761736e-05	0.0648	-5.9994	1.3317	ENSG00000183783.6
CLNS1A	287	266	5.44679932048e-11	0.0897	1.2698	0.4402	ENSG00000074201.8
VAMP1	287	266	5.68030390327e-07	0.0609	-3.3534	0.8361	ENSG00000139190.16
WDR17	287	266	3.42952646071e-09	0.0161	-5.7465	1.8435	ENSG00000150627.15
PARP6	287	266	3.86318427511e-10	0.0773	-1.9245	1.0374	ENSG00000137817.16
SPG20	287	266	5.48440386261e-11	0.0372	-3.5967	1.2434	ENSG00000133104.12
ANXA4	287	266	6.03302053698e-07	0.0427	2.2529	0.5178	ENSG00000196975.14
COL21A1	287	266	2.05868484217e-07	0.0178	-5.1253	1.4164	ENSG00000124749.16
ASIC3	287	266	4.21242403995e-09	0.0382	-4.3374	1.278	ENSG00000213199.7
RALA	287	266	3.38821565383e-07	0.0032	1.5471	0.3827	ENSG00000006451.7
FBXL7	287	266	1.83271773909e-10	0.0536	-3.4521	1.1789	ENSG00000183580.9
ENOPH1	287	266	6.63675518844e-12	0.026	1.4677	0.4497	ENSG00000145293.14
MYOM1	287	266	4.13319641663e-10	0.0361	-5.1747	1.3204	ENSG00000101605.12
NBEA	287	265	2.17884843264e-11	0.0623	-4.8195	1.8116	ENSG00000172915.18
ZDHHC17	287	265	1.20995488956e-07	0.0169	-1.7896	0.4935	ENSG00000186908.14
TWIST2	287	265	4.16171410636e-08	0.0169	-4.3622	1.6607	ENSG00000233608.3
MYOT	287	265	1.05651017155e-07	0.0222	-6.6174	1.7001	ENSG00000120729.9
GYPC	287	265	7.64366104383e-11	0.0292	-3.516	1.0715	ENSG00000136732.14
ACTA1	287	265	2.94447517905e-05	0.0089	-5.519	1.0263	ENSG00000143632.14
TDRD10	287	265	7.14146479659e-06	0.0215	-4.3857	1.1787	ENSG00000163239.12
KIAA1614	287	265	7.42034364159e-09	0.075	-3.3762	0.9296	ENSG00000135835.10
ACSM5	287	265	3.15916482774e-07	0.048	-5.2002	1.6238	ENSG00000183549.10
TENM1	287	265	2.10957479293e-09	0.0776	-6.6681	1.8007	ENSG00000009694.13
KIAA1644	287	265	3.4623422498e-09	0.0235	-5.6052	1.7426	ENSG00000138944.7
TRIM3	287	265	1.458397032e-10	0.0641	-1.7636	0.5676	ENSG00000110171.18
SLC12A2	287	265	3.30200767886e-08	0.074	3.3085	0.893	ENSG00000064651.13
ZNF208	287	264	3.285010686e-07	0.0931	-4.6098	1.5535	ENSG00000160321.14
FAM219B	287	264	6.77004609147e-08	0.0113	-1.7891	0.4407	ENSG00000178761.14
PPP1R1A	287	264	6.28796652661e-09	0.0662	-6.3445	1.814	ENSG00000135447.16
ZNF662	287	264	5.47227783567e-20	0.0922	-4.1523	1.8951	ENSG00000182983.14
TMEM200B	287	264	1.11191780301e-08	0.0634	-4.1914	1.3302	ENSG00000253304.1
CALCOCO1	287	264	4.32309574215e-07	0.0223	-2.4445	0.5747	ENSG00000012822.15
TUBG2	287	264	1.20167541318e-06	0.0173	-2.7435	0.6213	ENSG00000037042.8
MPDZ	287	264	1.33107833176e-10	0.0431	-3.9742	1.3961	ENSG00000107186.16
FAM107A	287	264	2.93928047263e-09	0.0191	-5.1043	1.3804	ENSG00000168309.16
PRELP	287	264	1.21918839168e-12	0.0333	-5.9229	2.1937	ENSG00000188783.5
TMEM35	287	264	2.68856926511e-08	0.0341	-5.7089	1.841	ENSG00000126950.7
CNRIP1	287	264	2.34981067999e-10	0.0674	-3.0641	1.0368	ENSG00000119865.8
CASQ2	287	264	9.03836616713e-13	0.0548	-7.5793	2.45	ENSG00000118729.11
MYLK	287	264	1.16155284512e-08	0.0715	-4.8951	1.4161	ENSG00000065534.18
RADIL	287	264	1.84360858573e-09	0.074	-4.5627	1.6808	ENSG00000157927.16
SMYD1	287	264	7.32728073654e-08	0.0216	-6.9714	1.753	ENSG00000115593.14
NPIPA1	287	263	8.87969153194e-08	0.0101	-2.389	0.735	ENSG00000183426.15
SVIL	287	263	4.67929964604e-06	0.0132	-4.0722	0.7658	ENSG00000197321.14
CEACAM6	287	263	4.35426917857e-06	0.0175	7.4213	1.3019	ENSG00000086548.8
FOXD3	287	263	4.13693885033e-06	0.0205	-6.1578	1.4467	ENSG00000187140.5
TSHZ3	287	263	1.03997166241e-09	0.0433	-3.5192	1.2276	ENSG00000121297.6
AHCY	287	263	9.20974563785e-10	0.066	2.2707	0.7829	ENSG00000101444.12
CENPH	287	263	7.13952659326e-08	0.0134	2.6555	0.6742	ENSG00000153044.9
CLIC1	287	263	3.20433637111e-07	0.08	2.2191	0.5029	ENSG00000213719.8
PPAPDC3	287	263	4.33578299375e-08	0.0503	-3.7018	1.176	ENSG00000160539.4
CEP85L	287	263	1.91458829015e-13	0.1143	-2.8159	1.1493	ENSG00000111860.13
MIS18A	287	263	9.31495208227e-08	0.0263	2.1643	0.5516	ENSG00000159055.3
C16orf45	287	263	4.85427143243e-09	0.0503	-3.4693	1.0544	ENSG00000166780.10
NPAS3	287	263	7.31725665753e-08	0.0948	-4.3708	1.755	ENSG00000151322.18
KCNMA1	287	263	2.22987062808e-10	0.0777	-5.2548	1.9374	ENSG00000156113.20
PLIN4	287	263	9.47842026238e-14	0.0947	-7.3561	2.4197	ENSG00000167676.4
ZNF676	287	263	2.05010611751e-05	0.0589	-5.5739	1.4472	ENSG00000196109.6
MRPL17	287	262	8.33994495753e-08	0.0883	1.6175	0.5322	ENSG00000158042.8
AMMECR1	287	262	5.85191844258e-06	0.0556	2.3922	0.505	ENSG00000101935.9
MKNK1	287	262	3.96544101002e-07	0.0611	-1.5654	0.376	ENSG00000079277.19
ERCC6L	287	262	6.98509066183e-06	0.0817	4.1075	0.8424	ENSG00000186871.6
CLDN1	287	262	8.04530702592e-08	0.0693	5.665	1.2002	ENSG00000163347.5
CLK4	287	262	3.98341074944e-07	0.0761	-2.1007	0.5147	ENSG00000113240.12
TRPC1	287	262	8.04262228996e-09	0.0557	-3.7363	1.2043	ENSG00000144935.14
SLC16A12	287	262	1.62682115858e-05	0.005	-4.7084	1.3085	ENSG00000152779.13
SCNN1D	287	262	1.16254829771e-06	0.0254	-3.9947	1.0317	ENSG00000162572.19
CHST9	287	262	6.39792588916e-06	0.0792	-6.4098	1.4036	ENSG00000154080.12
LURAP1	287	262	7.45979968444e-07	0.0288	-3.628	1.2358	ENSG00000171357.5
COX7A1	287	262	8.60497881184e-07	0.0287	-3.7727	1.0014	ENSG00000161281.10
EPHA6	287	262	2.92629836282e-06	0.0415	-6.3275	1.5563	ENSG00000080224.17
CKAP2	287	262	5.61115999361e-06	0.0078	3.1612	0.6013	ENSG00000136108.14
KCNQ4	287	262	1.31000833608e-09	0.0212	-4.1187	1.4448	ENSG00000117013.14
PPM1H	287	262	6.30848753899e-07	0.0583	3.1874	0.7227	ENSG00000111110.11
MAB21L1	287	262	1.39714093409e-06	0.0345	-5.6403	1.5973	ENSG00000180660.7
PRPH	287	261	4.44430792186e-09	0.08	-6.0275	1.9031	ENSG00000135406.13
SETBP1	287	261	4.52108509081e-09	0.0469	-4.0258	1.3601	ENSG00000152217.16
HAND1	287	261	1.47337461697e-12	0.0353	-8.427	2.5077	ENSG00000113196.2
KRBA1	287	261	6.7339617495e-11	0.0691	-3.7421	1.3617	ENSG00000133619.17
NKX3-2	287	261	4.308952661e-07	0.0052	-4.9273	1.5598	ENSG00000109705.7
HMGA1	287	261	1.15239866964e-05	0.0305	4.1066	0.7527	ENSG00000137309.19
TAGLN	287	261	6.47685349319e-08	0.055	-4.9498	1.5262	ENSG00000149591.16
CACNA1C	287	261	4.7274220431e-07	0.0604	-4.2597	1.258	ENSG00000151067.20
TTLL7	287	261	7.31333130641e-10	0.067	-4.2508	1.5199	ENSG00000137941.16
CAMTA2	287	261	2.12802050023e-10	0.0654	-1.3998	0.5968	ENSG00000108509.20
TTC28	287	261	2.65492354421e-11	0.107	-2.7142	1.1623	ENSG00000100154.14
SPARCL1	287	261	9.99802630266e-11	0.0521	-4.3396	1.3305	ENSG00000152583.12
TMEM59L	287	261	6.90580396543e-08	0.0543	-5.1684	1.7526	ENSG00000105696.8
EHBP1L1	287	261	3.41636073246e-06	0.007	-2.5287	0.5837	ENSG00000173442.11
CACNB2	287	261	2.05918314452e-08	0.0751	-3.9641	1.2407	ENSG00000165995.18
DMD	287	261	1.03932263792e-07	0.0611	-3.8165	1.4559	ENSG00000198947.14
BOC	287	261	1.6390236153e-10	0.045	-4.7407	1.6141	ENSG00000144857.14
ZNF135	287	261	1.5321581398e-09	0.0251	-3.8211	1.3287	ENSG00000176293.19
ASB5	287	261	3.40971646294e-08	0.0213	-7.4338	1.7842	ENSG00000164122.8
TDRP	287	261	1.54725698749e-11	0.1002	-3.5782	1.3052	ENSG00000180190.11
DACT3	287	261	1.56077875291e-08	0.0499	-4.953	1.3959	ENSG00000197380.10
TMEM110-MUSTN1	287	260	5.43245399323e-07	0.0614	-3.1534	1.0319	ENSG00000248592.7
RAB9B	287	260	5.94473694697e-07	0.046	-4.1501	1.3661	ENSG00000123570.3
GALNT16	287	260	1.07984686915e-08	0.0569	-5.0559	1.7356	ENSG00000100626.16
FILIP1	287	260	2.7981071684e-08	0.0516	-4.8796	1.2681	ENSG00000118407.14
AP3B2	287	260	9.23930509645e-08	0.0848	-4.5904	1.9397	ENSG00000103723.12
PRSS53	287	260	5.04413696141e-07	0.0322	-3.4475	1.0501	ENSG00000151006.7
NEBL	287	260	5.39614794606e-06	0.0475	4.3371	0.7974	ENSG00000078114.18
RERG	287	260	5.04278349008e-09	0.0405	-4.5481	1.5762	ENSG00000134533.6
CCL14	287	260	3.72827533738e-08	0.1036	-5.2359	1.4933	ENSG00000276409.4
DPT	287	260	2.13293584572e-08	0.0146	-6.2031	2.0998	ENSG00000143196.4
NEURL4	287	260	6.70260048411e-08	0.0222	-1.537	0.4788	ENSG00000215041.9
RPA3	287	260	1.11323514886e-08	0.0382	1.954	0.6285	ENSG00000106399.11
MEIS2	287	260	1.42202906243e-08	0.0333	-4.3276	1.5759	ENSG00000134138.19
ADAMTSL3	287	260	4.75162680493e-10	0.031	-5.0162	1.8996	ENSG00000156218.12
CAPRIN2	287	260	8.53772070064e-11	0.1019	-2.163	0.7815	ENSG00000110888.17
STOX2	287	260	1.08624777305e-08	0.0898	-4.2043	1.368	ENSG00000173320.9
MRVI1	287	260	2.45099368283e-08	0.0518	-3.8103	1.2669	ENSG00000072952.18
SORD	287	260	1.70175925889e-07	0.0558	3.0769	0.7447	ENSG00000140263.13
REEP2	287	260	4.24890576216e-07	0.0618	-4.4969	1.2321	ENSG00000132563.15
LRRK2	287	260	2.76855763905e-11	0.1023	-3.8492	1.7709	ENSG00000188906.13
TSNAXIP1	287	260	2.79949783739e-06	0.0173	-3.6479	0.8996	ENSG00000102904.14
SENP7	287	260	1.94909565925e-07	0.0745	-1.8627	0.5942	ENSG00000138468.15
PPIA	287	260	6.06410057188e-08	0.088	1.5952	0.5414	ENSG00000196262.13
DNAJC27	287	259	4.39538707289e-07	0.0482	-1.6618	0.4495	ENSG00000115137.11
VWA2	287	259	1.20632513188e-08	0.0685	5.6381	1.3731	ENSG00000165816.12
ZNF568	287	259	3.44961600991e-11	0.064	-2.7835	1.1862	ENSG00000198453.12
CNTN2	287	259	8.19539117844e-08	0.0602	-6.2626	1.7588	ENSG00000184144.9
POLI	287	259	4.73649528746e-08	0.0539	-1.9401	0.5876	ENSG00000101751.10
UBE2T	287	259	6.01654502685e-06	0.0813	3.3067	0.716	ENSG00000077152.9
FEZ1	287	259	5.85135047383e-08	0.0419	-3.5611	1.0799	ENSG00000149557.12
ADRA1A	287	259	2.4402598086e-05	0.0439	-5.4175	1.4106	ENSG00000120907.17
MAATS1	287	259	1.9166983661e-11	0.106	-5.4552	2.0637	ENSG00000183833.16
FLNA	287	259	1.73725286663e-07	0.03	-4.3826	1.1854	ENSG00000196924.14
ATP1B2	287	259	4.56285527882e-07	0.0535	-4.7806	1.3537	ENSG00000129244.8
SCRG1	287	259	1.44018702617e-09	0.0978	-6.7753	2.0488	ENSG00000164106.7
TUBB4A	287	259	3.70153128077e-08	0.0977	-5.9161	1.7105	ENSG00000104833.10
TNNT3	287	259	6.87020214101e-06	0.0833	-5.8651	1.4371	ENSG00000130595.16
CLDN2	287	258	1.34022708214e-14	0.1349	8.203	2.7055	ENSG00000165376.10
CTNND2	287	258	1.37151984796e-06	0.0625	-5.3623	1.6881	ENSG00000169862.18
BCL2L2	287	258	7.92157535963e-06	0.0063	-2.2398	0.4441	ENSG00000129473.9
NLGN2	287	258	2.53958518322e-08	0.0227	-3.3901	1.0882	ENSG00000169992.9
SLC8A2	287	258	4.45310567737e-08	0.0547	-5.4696	1.8881	ENSG00000118160.13
NPHP3	287	258	1.19762361428e-07	0.0642	-2.342	0.686	ENSG00000113971.18
RAB34	287	258	5.2905576413e-09	0.0547	-3.0817	1.072	ENSG00000109113.17
APBB3	287	258	6.18836038048e-07	0.0347	-2.5372	0.6918	ENSG00000113108.17
PRDX4	287	258	3.8125416027e-08	0.0876	2.0963	0.6707	ENSG00000123131.12
NTRK3	287	258	3.47578999688e-08	0.0557	-5.2489	1.8008	ENSG00000140538.16
ZNF536	287	258	2.62795758795e-07	0.0551	-5.2409	1.7731	ENSG00000198597.8
ANKS1B	287	258	4.0672182343e-08	0.0478	-5.349	1.7811	ENSG00000185046.18
ZNF781	287	257	4.97807751711e-06	0.0489	-3.9534	1.094	ENSG00000196381.10
NUMBL	287	257	3.66153066061e-07	0.0239	-2.3528	0.7356	ENSG00000105245.9
CHRM2	287	257	9.5910348528e-13	0.0717	-8.3062	2.583	ENSG00000181072.11
BNC2	287	257	4.88097798005e-10	0.0702	-4.3011	1.6677	ENSG00000173068.17
ZNF626	287	257	3.40963272953e-09	0.1284	-3.2048	1.3114	ENSG00000188171.14
SCN9A	287	257	1.14118737257e-10	0.0775	-4.4229	1.813	ENSG00000169432.14
RGS9	287	257	4.51691842579e-07	0.0161	-4.2151	1.2125	ENSG00000108370.15
ACP1	287	257	4.80743149152e-09	0.1062	1.1742	0.4112	ENSG00000143727.15
DNER	287	257	1.29161692171e-07	0.0829	-5.3875	1.8208	ENSG00000187957.7
SSR1	287	257	1.30640002406e-07	0.0736	1.3066	0.4329	ENSG00000124783.12
MCM3	287	257	7.97507962573e-07	0.0833	1.7156	0.4942	ENSG00000112118.17
EVC2	287	257	4.79138061744e-11	0.0316	-3.4341	1.3115	ENSG00000173040.12
AASS	287	257	1.58569687644e-07	0.0497	-3.6186	1.1682	ENSG00000008311.14
SUV39H2	287	257	3.0343170731e-07	0.0748	1.8912	0.5426	ENSG00000152455.15
FERMT2	287	257	2.6872914527e-08	0.0526	-3.9937	1.2839	ENSG00000073712.13
BCHE	287	257	6.15743411027e-09	0.0617	-6.2843	1.9135	ENSG00000114200.9
PCSK2	287	257	2.85250971183e-07	0.0233	-6.8662	1.6988	ENSG00000125851.9
LCAT	287	257	4.74703387242e-06	0.0052	-3.7317	0.8053	ENSG00000213398.7
USH1C	287	257	7.7049562187e-05	0.0258	4.8537	0.8653	ENSG00000006611.15
ZDHHC15	287	257	5.49134303507e-08	0.1062	-3.7853	1.5437	ENSG00000102383.13
HCFC2	287	257	1.26108567892e-06	0.0883	-2.5812	0.6804	ENSG00000111727.11
DNHD1	287	257	1.81761060984e-08	0.0863	-2.7356	0.9931	ENSG00000179532.12
NPTX1	287	257	4.36304600943e-07	0.0497	-6.7	1.9259	ENSG00000171246.5
WDHD1	287	257	9.34101037056e-08	0.0183	2.6019	0.6354	ENSG00000198554.11
TNS4	287	256	3.38503631072e-07	0.0809	6.6954	1.5415	ENSG00000131746.12
USP44	287	256	2.47861424781e-06	0.0608	-3.9621	1.4324	ENSG00000136014.11
EPHA7	287	256	2.00020209516e-06	0.0662	-5.9685	1.8038	ENSG00000135333.13
SGCE	287	256	4.49183433069e-09	0.0593	-3.4815	1.1795	ENSG00000127990.15
SOBP	287	256	2.25008226731e-08	0.0293	-4.1457	1.2071	ENSG00000112320.11
ZEB1	287	256	1.39547377281e-08	0.0753	-3.8248	1.1782	ENSG00000148516.21
HLX	287	256	5.59781192574e-07	0.0201	-3.3967	0.8771	ENSG00000136630.12
PINLYP	287	256	1.22391254504e-06	0.0331	-3.303	0.9099	ENSG00000234465.10
FBXO17	287	256	9.35552670961e-11	0.125	-3.8878	1.5802	ENSG00000269190.5
C6orf223	287	256	1.07330190433e-05	0.0436	6.2397	1.215	ENSG00000181577.15
SRPK1	287	256	4.27799843631e-06	0.041	2.3711	0.562	ENSG00000096063.14
UBAC2	287	256	4.1626338578e-09	0.0221	1.4045	0.5474	ENSG00000134882.15
CDH1	287	256	0.000256266308542	0.0023	5.8121	0.5816	ENSG00000039068.18
BEX4	287	256	7.17663104926e-12	0.0981	-3.2867	1.2747	ENSG00000102409.9
ITGA2	287	256	7.43261026746e-06	0.0209	3.4674	0.6651	ENSG00000164171.10
BCL2L12	287	256	4.96243354417e-09	0.1123	1.5061	0.7246	ENSG00000126453.9
MCM6	287	256	8.89100357029e-07	0.0299	2.1321	0.5195	ENSG00000076003.4
PTPRZ1	287	256	3.20101145708e-08	0.0304	-6.5006	1.9053	ENSG00000106278.11
ANKRD44	287	256	6.15174337052e-09	0.134	-2.4133	0.924	ENSG00000065413.16
COL6A1	287	256	6.81756695415e-08	0.0637	-3.636	1.2225	ENSG00000142156.14
AP1S1	287	256	2.01026011181e-06	0.077	2.7119	0.7066	ENSG00000106367.13
DYNC2H1	287	255	3.4548357411e-10	0.0745	-3.3002	1.2835	ENSG00000187240.13
FGFBP2	287	255	4.88976657419e-06	0.037	-5.3474	1.3598	ENSG00000137441.7
GLI3	287	255	7.30681594445e-10	0.0759	-4.2709	1.7056	ENSG00000106571.12
PAFAH1B3	287	255	3.42183938003e-06	0.076	2.9666	0.7479	ENSG00000079462.7
ZNF302	287	255	6.03210188134e-08	0.068	-1.755	0.5718	ENSG00000089335.20
MSRB3	287	255	2.43132540085e-08	0.0565	-4.3717	1.4778	ENSG00000174099.10
EGFL8	287	255	1.28164571151e-06	0.0094	-3.1075	0.8116	ENSG00000241404.6
TBL2	287	255	3.41904465691e-07	0.0599	1.5901	0.4423	ENSG00000106638.15
FBLN5	287	255	9.04371500094e-09	0.0599	-3.4933	1.2294	ENSG00000140092.14
KRT80	287	255	7.0624066945e-06	0.0319	5.6037	1.0899	ENSG00000167767.13
ATP2B4	287	255	6.39102083388e-07	0.0423	-3.8249	0.9744	ENSG00000058668.14
KCNK3	287	255	1.63681937829e-08	0.1056	-5.7741	1.8994	ENSG00000171303.6
JAKMIP3	287	255	1.4624630734e-06	0.0182	-4.3026	1.3393	ENSG00000188385.11
JAZF1	287	255	1.21775310703e-06	0.0652	-3.4249	0.9628	ENSG00000153814.11
GPR17	287	255	2.26279625793e-06	0.0108	-5.9066	1.4756	ENSG00000144230.16
SYT10	287	255	3.07193516032e-05	0.0229	-6.1015	1.2999	ENSG00000110975.8
JAM3	287	255	1.21471093932e-07	0.0404	-3.4459	0.9266	ENSG00000166086.12
TECTA	287	255	1.86298899297e-06	0.0603	-3.3849	1.091	ENSG00000109927.9
CYP46A1	287	255	7.94929160159e-06	0.0787	-3.9059	1.2936	ENSG00000036530.8
TSN	287	255	1.23584614894e-06	0.067	1.3174	0.3563	ENSG00000211460.11
PCNA	287	254	7.51783009517e-07	0.0635	2.6099	0.7206	ENSG00000132646.10
ZNF382	287	254	1.1153515569e-08	0.0737	-3.7508	1.3171	ENSG00000161298.16
PPIH	287	254	6.99499261168e-09	0.0797	1.7358	0.6448	ENSG00000171960.10
MYOZ2	287	254	9.23759948736e-05	0.0282	-5.1636	1.188	ENSG00000172399.5
SEMA6C	287	254	4.10190869289e-07	0.0746	-2.7449	0.9481	ENSG00000143434.15
WDR86	287	254	2.34559235377e-05	0.0158	-4.1729	0.8458	ENSG00000187260.15
LPPR2	287	254	6.92034562533e-07	0.0486	-2.5678	0.8142	ENSG00000105520.10
CRYAB	287	254	7.25832842362e-07	0.0516	-5.1745	1.3439	ENSG00000109846.7
NDC1	287	254	1.09118426348e-06	0.0313	2.3059	0.5486	ENSG00000058804.11
DDR2	287	254	2.22559011327e-09	0.0972	-4.1446	1.512	ENSG00000162733.16
KIF5C	287	254	5.14398699346e-08	0.0791	-3.7793	1.2464	ENSG00000168280.16
DST	287	254	5.41848344894e-07	0.1016	-2.7501	0.8972	ENSG00000151914.17
CNTNAP3	287	254	6.95457400535e-08	0.0686	-5.2699	1.7469	ENSG00000106714.17
MAB21L2	287	254	3.46370808844e-08	0.0431	-5.5128	1.7622	ENSG00000181541.5
SYN2	287	254	7.64791054417e-08	0.0888	-5.4104	1.6824	ENSG00000157152.16
GJC1	287	254	1.49693831473e-06	0.0698	-4.2017	1.106	ENSG00000182963.9
PKNOX2	287	254	1.73323035156e-07	0.0601	-4.3712	1.5237	ENSG00000165495.15
CACNA2D1	287	254	2.10941592509e-08	0.0696	-4.189	1.4363	ENSG00000153956.15
CNPY2	287	253	1.95634424165e-07	0.0616	1.2643	0.4691	ENSG00000257727.5
MYO9A	287	253	9.79571183474e-07	0.0626	-1.5056	0.5629	ENSG00000066933.15
ANKRD53	287	253	8.93242376058e-06	0.0727	-4.0585	1.3451	ENSG00000144031.11
AOC3	287	253	6.77688852358e-09	0.083	-4.4788	1.5642	ENSG00000131471.6
PKD2	287	253	7.79403589881e-08	0.0555	-2.8388	0.9328	ENSG00000118762.7
DZIP1	287	253	9.30148038812e-08	0.0457	-3.5531	1.1541	ENSG00000134874.17
WDR19	287	253	7.43079732637e-06	0.039	-2.2073	0.5102	ENSG00000157796.17
ANO5	287	253	2.1724505041e-12	0.1102	-4.7709	2.2729	ENSG00000171714.10
YWHAZ	287	253	2.82007892029e-06	0.0132	1.7135	0.4564	ENSG00000164924.17
PRKAA2	287	252	3.94899105491e-13	0.0688	-5.7881	2.5215	ENSG00000162409.10
HN1L	287	252	9.88054743759e-07	0.0551	1.6245	0.3898	ENSG00000206053.12
MAGI2	287	252	1.50036744477e-08	0.0921	-2.5786	0.9249	ENSG00000187391.17
CAV1	287	252	7.93840599967e-07	0.0513	-3.7555	1.0396	ENSG00000105974.11
TRIM9	287	252	9.96759161085e-08	0.0471	-4.9548	1.6035	ENSG00000100505.13
SLC35F1	287	252	1.0715721804e-05	0.0576	-4.7809	1.2698	ENSG00000196376.10
ATCAY	287	252	6.0013137003e-06	0.0718	-5.5746	1.6357	ENSG00000167654.17
LRAT	287	252	4.19655447019e-06	0.0527	-5.7373	1.5584	ENSG00000121207.11
CDCA4	287	252	3.85049971889e-10	0.0458	1.8695	0.6184	ENSG00000170779.10
DLG2	287	252	7.75830669669e-08	0.0905	-4.1795	1.3357	ENSG00000150672.16
CCDC180	287	252	2.30441039362e-07	0.0679	-3.5135	1.4538	ENSG00000197816.13
LRCH3	287	252	1.19706520095e-06	0.0245	-1.1551	0.4033	ENSG00000186001.12
RUNX1T1	287	252	1.33060299269e-08	0.0641	-3.7801	1.4576	ENSG00000079102.16
CTC1	287	252	1.01897236766e-08	0.0355	-1.5294	0.5397	ENSG00000178971.13
HOOK1	287	251	0.000175078873175	0.0026	4.8568	0.6315	ENSG00000134709.10
BEX1	287	251	1.22296078022e-06	0.1002	-5.5957	1.8642	ENSG00000133169.5
RFC3	287	251	1.65768219481e-07	0.0493	2.7092	0.7083	ENSG00000133119.12
AXL	287	251	2.02722465199e-09	0.0978	-2.6966	1.1561	ENSG00000167601.11
IP6K3	287	251	1.56805718644e-05	0.0058	-4.661	1.4506	ENSG00000161896.10
FOXP2	287	251	4.51969272889e-10	0.0681	-4.7342	2.1015	ENSG00000128573.22
TMEM91	287	251	3.5280188839e-06	0.0088	-3.2068	0.7698	ENSG00000142046.14
MASP1	287	251	1.21653637512e-10	0.0786	-6.7026	2.3154	ENSG00000127241.16
ZNF219	287	251	2.09000124158e-07	0.0184	-2.4452	0.7605	ENSG00000165804.15
CKS1B	287	251	1.10351678303e-06	0.0598	2.1621	0.6074	ENSG00000173207.12
ADCY2	287	251	7.07624186949e-07	0.0291	-4.1499	1.5352	ENSG00000078295.15
RORA	287	251	3.7618000309e-09	0.0882	-2.9472	1.1869	ENSG00000069667.15
GOLGA6L4	287	251	4.62274031972e-07	0.0358	-3.0383	0.9783	ENSG00000184206.11
KIF1A	287	251	1.10399573156e-08	0.0814	-6.0029	2.1777	ENSG00000130294.14
CRYZL1	287	251	4.96476981762e-07	0.0601	-1.3975	0.4012	ENSG00000205758.11
ELAVL3	287	251	5.37389522277e-05	0.0664	-5.4984	1.3573	ENSG00000196361.9
PIANP	287	251	4.41519246401e-07	0.0336	-4.4153	1.368	ENSG00000139200.13
GLIPR2	287	251	1.50575743171e-07	0.0446	-2.5241	0.9686	ENSG00000122694.15
PABPC5	287	251	1.17325788942e-06	0.0751	-3.4819	1.347	ENSG00000174740.7
EML1	287	250	4.19990350129e-07	0.0203	-3.9251	1.2147	ENSG00000066629.16
ZNF835	287	250	4.67911048149e-06	0.0278	-4.3871	1.3464	ENSG00000127903.13
DYNC1I1	287	250	4.49926832848e-07	0.032	-5.2874	1.5752	ENSG00000158560.14
ADRB3	287	250	1.04050354232e-05	0.0659	-5.9231	1.5118	ENSG00000188778.4
TCEAL5	287	250	6.25698818816e-05	0.0748	-5.37	1.4859	ENSG00000204065.2
ARL6IP1	287	250	7.84503750142e-06	0.013	2.2636	0.4705	ENSG00000170540.14
