	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
BTF3L4	426	346	6.75084220274e-10	0.1243	0.8402	0.4141	ENSG00000134717.17
APOBEC3B	426	346	3.16627230751e-08	0.141	3.7374	1.8471	ENSG00000179750.15
YIPF2	426	345	2.51864147095e-08	0.1254	1.3705	0.6511	ENSG00000130733.10
NFATC4	426	345	2.78545782493e-08	0.1593	-2.761	1.2263	ENSG00000100968.13
RGL1	426	345	2.91647096889e-13	0.1725	-1.6896	1.1145	ENSG00000143344.15
SEMA3E	426	345	2.49522848849e-15	0.163	-3.2958	2.5106	ENSG00000170381.12
UBE2N	426	345	1.9511948579e-07	0.0917	1.0518	0.4485	ENSG00000177889.9
PDIA4	426	345	1.67883866209e-06	0.1223	2.1435	0.7137	ENSG00000155660.10
SNED1	426	345	1.20061848783e-08	0.1346	-3.69	1.4181	ENSG00000162804.13
SCAMP3	426	345	7.31279088272e-08	0.128	1.1491	0.5294	ENSG00000116521.10
TRIP13	426	345	1.1696900325e-06	0.1446	3.862	1.2809	ENSG00000071539.13
LDB1	426	345	1.03897556915e-11	0.1691	-1.0055	0.5923	ENSG00000198728.10
VRK1	426	345	3.23406393217e-10	0.1694	1.5244	0.7177	ENSG00000100749.7
MCTS1	426	345	1.31910213001e-07	0.1328	1.2942	0.5579	ENSG00000232119.7
GARNL3	426	345	1.17602985849e-08	0.1578	-2.5628	1.2988	ENSG00000136895.18
SELT	426	344	5.47795076593e-09	0.1506	0.8447	0.4512	ENSG00000198843.12
RAB10	426	344	1.79437728269e-13	0.1517	0.8275	0.5794	ENSG00000084733.10
MYOT	426	344	1.23079845554e-05	0.1585	-4.4982	1.7954	ENSG00000120729.9
CDCA4	426	344	1.62505242424e-07	0.1151	2.2005	0.8993	ENSG00000170779.10
FXYD1	426	344	2.15097758632e-10	0.1851	-4.1762	2.2334	ENSG00000266964.5
SRPX	426	344	9.53064585335e-11	0.191	-4.0917	2.0694	ENSG00000101955.14
CCL14	426	344	1.60880913697e-10	0.1757	-5.0597	2.7512	ENSG00000276409.4
GLP2R	426	343	2.05297626462e-06	0.1381	-5.8208	2.0984	ENSG00000065325.12
RAD51	426	343	1.36815208576e-05	0.1286	3.847	1.0604	ENSG00000051180.16
CORO6	426	343	4.03519403055e-07	0.1019	-4.869	1.737	ENSG00000167549.18
RIPK2	426	343	4.06849986885e-09	0.1335	1.5367	0.7503	ENSG00000104312.7
FGF10	426	343	4.4647882165e-07	0.1504	-5.4684	2.3312	ENSG00000070193.4
TOMM22	426	343	1.0082482989e-06	0.0897	1.2343	0.5211	ENSG00000100216.5
LIFR	426	343	3.25026753079e-10	0.1348	-3.2724	1.744	ENSG00000113594.9
CFL1	426	343	5.43917767727e-06	0.0847	1.5989	0.5483	ENSG00000172757.12
RANBP1	426	343	1.69947997656e-08	0.1276	1.5033	0.7029	ENSG00000099901.16
CDH19	426	342	2.8374050824e-10	0.1618	-6.1674	2.8238	ENSG00000071991.8
PKNOX2	426	342	5.06623066146e-12	0.1733	-3.0315	2.0163	ENSG00000165495.15
ANGPTL1	426	342	2.15448978812e-08	0.1372	-5.5692	2.4215	ENSG00000116194.12
GNG5	426	342	3.24743798195e-07	0.1191	1.492	0.5409	ENSG00000174021.10
ABCA9	426	342	8.17917224088e-08	0.1385	-4.8447	2.0996	ENSG00000154258.16
FBLN5	426	342	1.89755003788e-07	0.1306	-3.467	1.5935	ENSG00000140092.14
CSGALNACT1	426	342	4.07261355331e-07	0.1591	-3.046	1.1505	ENSG00000147408.14
ZNF385B	426	341	3.03150898318e-07	0.1617	-4.233	2.4691	ENSG00000144331.18
NAV3	426	341	1.11798919055e-09	0.1911	-3.4274	2.0787	ENSG00000067798.13
DPH1	426	341	1.84973736099e-08	0.1145	-1.1779	0.5222	ENSG00000108963.17
OTX1	426	341			6.0458	1.7094	ENSG00000115507.9
TDRD6	426	341	8.42523751237e-07	0.1133	-2.8511	1.3134	ENSG00000180113.15
CDC25A	426	341	6.57251765243e-06	0.1129	3.8232	1.1058	ENSG00000164045.11
RACGAP1	426	341	9.19083036216e-11	0.1828	2.2452	0.982	ENSG00000161800.12
CENPL	426	341	1.453819964e-11	0.1723	1.5665	0.8145	ENSG00000120334.15
NPM3	426	341	1.71018427976e-07	0.1073	1.9557	0.8707	ENSG00000107833.10
GLTSCR1L	426	341	1.43697538913e-07	0.1309	-1.2778	0.5895	ENSG00000112624.12
DSN1	426	340	3.08681189773e-08	0.1561	1.7203	0.7327	ENSG00000149636.15
LYST	426	340	1.39302285557e-12	0.1733	-1.338	0.8434	ENSG00000143669.13
GGH	426	340	1.81286927245e-07	0.1573	3.2783	1.3105	ENSG00000137563.11
SMARCB1	426	340	2.04136769285e-07	0.1136	1.1822	0.5317	ENSG00000099956.17
UQCR10	426	340	1.42922242824e-08	0.0895	1.4543	0.7673	ENSG00000184076.12
FIBP	426	340	2.33288782114e-07	0.1008	1.1752	0.5762	ENSG00000172500.12
PSME2	426	339	9.69901009486e-10	0.1337	1.6771	0.8684	ENSG00000100911.13
LUC7L3	426	339	2.25541145718e-07	0.1445	-1.308	0.5962	ENSG00000108848.15
PPIH	426	339	2.84679732225e-07	0.1043	1.5367	0.6727	ENSG00000171960.10
OTUD7A	426	339	2.49855579755e-07	0.1162	-2.9957	1.488	ENSG00000169918.9
ZDHHC11B	426	339	5.46109089145e-12	0.1683	-4.1124	2.321	ENSG00000206077.10
ACTL6A	426	339	3.03712842812e-09	0.1449	1.2922	0.6267	ENSG00000136518.16
SFRP5	426	338	4.01318314964e-06	0.1633	-5.971	2.078	ENSG00000120057.4
ADRA1D	426	338	3.28723762832e-06	0.1488	-4.4023	1.8328	ENSG00000171873.7
GFRA1	426	338	3.40072593058e-09	0.1607	-5.4204	2.4674	ENSG00000151892.14
PLCB4	426	338	2.13810439361e-10	0.1612	-3.266	1.9961	ENSG00000101333.16
RNF112	426	338	3.48615323345e-06	0.1079	-4.1785	1.5469	ENSG00000128482.15
TCF21	426	338	1.50633978893e-08	0.1651	-3.6412	1.9145	ENSG00000118526.6
MTFR2	426	338	3.30373465207e-06	0.159	3.0829	1.1458	ENSG00000146410.11
PAQR4	426	337	1.38604897044e-07	0.1282	2.8838	1.1319	ENSG00000162073.13
SYNE1	426	337	3.25615627995e-08	0.159	-2.8467	1.2887	ENSG00000131018.22
ADARB2	426	337	3.52029674035e-05	0.1066	-4.1706	1.8014	ENSG00000185736.15
DCN	426	337	7.57729923667e-15	0.1839	-3.179	2.1786	ENSG00000011465.16
CHCHD1	426	337	2.77709535466e-07	0.1398	1.4263	0.6454	ENSG00000172586.7
PABPC5	426	337	3.68741419902e-06	0.1614	-3.5571	1.729	ENSG00000174740.7
PRDM5	426	337	3.78879178586e-10	0.1615	-2.3079	1.7184	ENSG00000138738.10
CELA2A	426	337	0.000338848978374	0.0495	-5.1053	1.027	ENSG00000142615.7
GALNT15	426	337	1.72557459561e-06	0.0842	-5.4464	1.8529	ENSG00000131386.17
SH3BGRL3	426	337	1.97616541947e-07	0.1196	1.8249	0.8237	ENSG00000142669.13
RTEL1-TNFRSF6B	426	336	4.87255986147e-07	0.1158	-1.871	0.8079	ENSG00000026036.20
RP11-903H12.5	426	336	2.25683353048e-08	0.1722	-2.9355	1.8715	ENSG00000259171.1
ECE2	426	336	5.69370504738e-06	0.1136	2.7646	0.9376	ENSG00000145194.17
EXOSC4	426	336	3.76648762348e-07	0.1394	1.7785	0.8117	ENSG00000178896.6
ABCC2	426	336	2.73196402834e-06	0.1167	-3.2596	1.7126	ENSG00000023839.10
HDGF	426	335	1.05948560582e-06	0.1202	1.6406	0.6123	ENSG00000143321.18
PHYHD1	426	335	1.18765882024e-15	0.1872	-3.04	1.978	ENSG00000175287.18
RBX1	426	335	3.05034782056e-07	0.1147	1.2253	0.5435	ENSG00000100387.8
NTRK3	426	335	8.96496827816e-07	0.1418	-5.714	2.1099	ENSG00000140538.16
C19orf48	426	335	3.28162403174e-06	0.0966	2.2928	0.8231	ENSG00000167747.13
ABCA8	426	335	5.35051663377e-07	0.1246	-5.5273	2.2083	ENSG00000141338.13
ADAMTS10	426	335	1.16631084961e-07	0.1103	-3.0027	1.2924	ENSG00000142303.13
DPY30	426	335	8.33909358548e-09	0.1426	1.1567	0.5152	ENSG00000162961.13
KCTD5	426	335	5.05413796087e-08	0.1157	1.384	0.5697	ENSG00000167977.8
RPS19	426	335	9.77508874534e-10	0.1671	1.2642	0.7905	ENSG00000105372.6
CHAF1B	426	334	8.81893378626e-09	0.1767	2.3298	1.0093	ENSG00000159259.7
NAA50	426	334	9.25411698602e-10	0.1607	1.0485	0.5302	ENSG00000121579.12
JTB	426	334	7.06551019051e-08	0.1445	1.0919	0.5672	ENSG00000143543.14
SGOL2	426	334	2.07246748364e-08	0.1963	2.2858	0.9527	ENSG00000163535.17
COA4	426	334	2.37071429688e-07	0.145	1.2027	0.5931	ENSG00000181924.6
IL1RL1	426	334	3.13230370599e-07	0.1629	-3.7771	2.0011	ENSG00000115602.16
SHPRH	426	334	5.08401502708e-10	0.1277	-1.3842	1.1431	ENSG00000146414.15
ENOPH1	426	334	9.70592789401e-09	0.1325	0.9234	0.5667	ENSG00000145293.14
PMVK	426	334	3.04162406621e-08	0.128	1.1601	0.7115	ENSG00000163344.5
EDF1	426	333	2.49982663195e-08	0.1049	1.3024	0.6755	ENSG00000107223.12
ZNF891	426	333	7.56193746579e-09	0.1526	-1.3925	0.7587	ENSG00000214029.4
ATP1A2	426	333	2.19754604997e-06	0.1404	-6.1424	2.4392	ENSG00000018625.14
NCAM1	426	333	1.6387674812e-08	0.1632	-6.0743	2.4705	ENSG00000149294.16
RAC1	426	332	1.17662069887e-07	0.1191	0.9556	0.5035	ENSG00000136238.17
ZNF695	426	332			4.1743	1.4636	ENSG00000197472.14
CDC6	426	332	5.9487999414e-05	0.1224	4.3051	1.1229	ENSG00000094804.9
POLR2G	426	332	2.17605300609e-07	0.1636	1.1246	0.5562	ENSG00000168002.11
GLA	426	332	1.97896371347e-07	0.1545	1.4828	0.7601	ENSG00000102393.9
CHRM2	426	331	1.21160694767e-08	0.1747	-6.6804	2.7349	ENSG00000181072.11
TMEM220	426	331	1.07491528658e-07	0.1771	-2.8939	1.3232	ENSG00000187824.8
TPM3	426	331	6.90793635507e-06	0.0985	1.7358	0.5933	ENSG00000143549.19
PRDM2	426	331	3.39385995395e-08	0.1333	-0.9915	0.5281	ENSG00000116731.22
ABTB1	426	331	6.949933097e-08	0.167	-1.4267	0.7894	ENSG00000114626.17
SPON1	426	331	1.8554623566e-13	0.188	-3.339	2.1638	ENSG00000262655.3
CCDC167	426	330	2.02487338383e-05	0.0938	2.2247	0.7621	ENSG00000198937.8
AXIN2	426	330	1.87458928697e-08	0.1586	-2.6546	1.7427	ENSG00000168646.12
ZNF135	426	330	4.89698079156e-18	0.1678	-2.5063	2.0692	ENSG00000176293.19
CCDC180	426	329	6.76883381319e-07	0.0928	-3.2748	1.5454	ENSG00000197816.13
VIT	426	329	4.28779182442e-07	0.1697	-6.4605	2.3841	ENSG00000205221.12
EIF5A	426	329	1.21821482976e-06	0.1476	1.7055	0.6725	ENSG00000132507.17
TMEM8B	426	329	1.59647403234e-07	0.1702	-1.6318	0.7797	ENSG00000137103.16
MAP3K12	426	329	1.11643931912e-06	0.0992	-2.4008	0.8765	ENSG00000139625.12
MASP1	426	328	1.19802019129e-05	0.1411	-5.109	1.9255	ENSG00000127241.16
FAM103A1	426	328	6.80172860413e-07	0.118	1.1645	0.4525	ENSG00000169612.3
ALG5	426	328	9.59182474146e-08	0.1702	1.0055	0.5509	ENSG00000120697.8
ECHDC2	426	328	2.97175941707e-07	0.1274	-1.6946	0.9101	ENSG00000121310.16
NDUFC2	426	328	4.57765548737e-06	0.0989	1.2643	0.5726	ENSG00000151366.12
CENPE	426	328	8.88180149286e-07	0.1647	3.0469	1.1138	ENSG00000138778.11
PRSS2	426	328	2.8816009312e-08	0.1786	-5.152	3.4727	ENSG00000275896.4
ICA1L	426	328	2.71125441923e-06	0.1049	-2.4937	0.9698	ENSG00000163596.16
TMEM206	426	328	8.94907799961e-06	0.1265	2.0313	0.7631	ENSG00000065600.12
AURKA	426	328	1.03789222799e-05	0.1444	3.6714	1.1427	ENSG00000087586.17
EIF2AK1	426	328	1.88838849234e-06	0.1449	1.3777	0.4724	ENSG00000086232.12
LRRC2	426	328	1.27656548418e-06	0.1624	-4.9577	2.0533	ENSG00000163827.12
FNBP4	426	328	6.53325239845e-07	0.1209	-1.1844	0.5528	ENSG00000109920.12
PRDX4	426	327	5.83203393009e-08	0.1517	1.5262	0.773	ENSG00000123131.12
RASGRP2	426	327	2.92671761097e-07	0.182	-3.6195	1.5453	ENSG00000068831.18
PSMA5	426	327	3.80376678398e-06	0.1258	1.4314	0.5405	ENSG00000143106.12
WASF3	426	327	3.66442870387e-08	0.1605	-2.28	1.445	ENSG00000132970.12
CPEB1	426	327	9.89083839848e-07	0.1513	-4.8595	2.0988	ENSG00000214575.9
UTRN	426	327	7.68813748123e-09	0.1854	-1.9114	1.0983	ENSG00000152818.18
TUFM	426	327	9.24872192631e-08	0.145	1.0337	0.551	ENSG00000178952.8
ADCY5	426	327	3.23726591304e-07	0.1619	-4.8427	2.1366	ENSG00000173175.14
GHR	426	327	2.84043883772e-08	0.1768	-3.8225	1.8432	ENSG00000112964.13
MRPL30	426	327	8.5449366235e-08	0.1611	0.8328	0.5001	ENSG00000185414.19
TMEM136	426	327	2.38383148075e-10	0.1752	-1.6494	1.0972	ENSG00000181264.8
POLD1	426	326	2.07420043334e-09	0.1609	1.4076	0.7619	ENSG00000062822.12
PRR19	426	326	1.76302597944e-06	0.1191	2.7321	0.9968	ENSG00000188368.9
HSPB6	426	326	1.99838549387e-07	0.1666	-5.6712	2.5683	ENSG00000004776.11
SRSF11	426	326	1.68179871251e-06	0.1295	-1.2089	0.5412	ENSG00000116754.13
SGOL1	426	326	3.82623330077e-05	0.1168	4.7194	1.2879	ENSG00000129810.14
GULP1	426	326	1.1886001157e-11	0.1793	-2.3707	1.664	ENSG00000144366.15
SMAD9	426	326	4.32092901335e-07	0.1389	-3.1824	1.3986	ENSG00000120693.13
ATG2B	426	326	1.12354033849e-06	0.1237	-1.3535	0.5636	ENSG00000066739.11
MMP12	426	326	1.15012253471e-13	0.2009	4.5881	2.8752	ENSG00000262406.2
RBM34	426	326	2.77735958752e-06	0.1306	0.907	0.4486	ENSG00000188739.14
ANKAR	426	326	6.50849742994e-06	0.0992	-1.7937	0.6926	ENSG00000151687.14
RORA	426	325	5.21656243687e-08	0.1648	-2.5649	1.2415	ENSG00000069667.15
PRDM6	426	325	2.40467889321e-06	0.1334	-4.3551	1.9021	ENSG00000061455.10
TSC2	426	325	3.99324928319e-06	0.0745	-1.063	0.4146	ENSG00000103197.16
MCM3	426	325	5.58455769639e-09	0.2015	1.1684	0.7233	ENSG00000112118.17
MYRIP	426	325	2.18352755525e-07	0.1853	-3.7706	2.1641	ENSG00000170011.13
CRISPLD2	426	325	1.61734553733e-09	0.1717	-3.1042	1.579	ENSG00000103196.11
RAD51AP1	426	325	6.29128935787e-07	0.1824	3.0568	1.1914	ENSG00000111247.14
PXK	426	325	1.03885660898e-06	0.1786	-1.3566	0.7359	ENSG00000168297.15
FHL1	426	325	2.08555496874e-06	0.1405	-4.9475	2.1555	ENSG00000022267.16
RGAG4	426	325	3.87293093797e-07	0.1765	-3.4814	1.6314	ENSG00000242732.4
COL25A1	426	325	7.39593643329e-05	0.114	-4.4946	1.7704	ENSG00000188517.14
ERCC6L2	426	325	5.37531067068e-07	0.146	-1.2827	0.6073	ENSG00000182150.15
F10	426	325	1.34427763544e-06	0.1793	-3.5687	1.8322	ENSG00000126218.11
BRCA1	426	324	4.81577760269e-08	0.1683	2.023	0.9095	ENSG00000012048.19
SPC24	426	324	2.76088010152e-05	0.1424	3.4364	1.1568	ENSG00000161888.11
ZDBF2	426	324	1.21430788191e-12	0.1848	-2.3181	1.9783	ENSG00000204186.7
FRY	426	324	3.87734395817e-15	0.21	-1.6135	1.6327	ENSG00000073910.19
ZNF154	426	324	8.2064462868e-06	0.1464	-3.4802	1.2284	ENSG00000179909.15
MLLT10	426	324	3.97160429169e-06	0.1183	-1.2259	0.5439	ENSG00000078403.16
PRIM2	426	324	3.98604946867e-09	0.1522	1.1229	0.5904	ENSG00000146143.17
LSM5	426	324	1.84125629866e-06	0.117	1.317	0.5511	ENSG00000106355.9
FBXL7	426	324	1.38028453948e-06	0.1366	-3.2789	1.455	ENSG00000183580.9
TRAF5	426	323	3.92570442176e-06	0.1337	-2.0639	0.8727	ENSG00000082512.14
ZEB2	426	323	2.83219583449e-08	0.1821	-2.3827	1.3955	ENSG00000169554.16
FHL5	426	323	2.65373918931e-06	0.1329	-3.8778	1.6613	ENSG00000112214.10
BZRAP1	426	322	1.66728324e-08	0.1517	-3.04	1.679	ENSG00000005379.15
FAM189A2	426	322	5.14183045212e-07	0.1449	-3.3454	1.7699	ENSG00000135063.17
MAD1L1	426	322	9.88111917868e-07	0.1336	1.1684	0.6026	ENSG00000002822.15
TRMT10B	426	322	6.92375397494e-08	0.1702	-1.1525	0.5524	ENSG00000165275.9
GINS2	426	322	6.13161405785e-05	0.1132	3.9135	1.0784	ENSG00000131153.8
L3MBTL1	426	322	1.43576802194e-07	0.1542	-1.9177	1.1163	ENSG00000185513.14
ZDHHC17	426	322	4.48621052394e-06	0.1447	-1.2894	0.5977	ENSG00000186908.14
SLC7A3	426	322	6.28656434892e-05	0.1456	-5.2651	1.9735	ENSG00000165349.11
IFFO1	426	321	1.7485020198e-07	0.1321	-2.938	1.2878	ENSG00000010295.19
WBSCR22	426	321	1.0714409227e-07	0.1794	0.9895	0.5276	ENSG00000071462.11
SCO2	426	321	6.45168242958e-06	0.1091	1.9064	0.8381	ENSG00000130489.12
LYVE1	426	321	1.03999331485e-05	0.1512	-4.8324	1.7801	ENSG00000133800.8
NACC1	426	321	2.79328810177e-06	0.1385	1.4107	0.5354	ENSG00000160877.5
SCN3A	426	320	1.00924673501e-05	0.1662	-3.6692	1.9632	ENSG00000153253.15
NDC1	426	320	4.21186500024e-06	0.1444	1.654	0.6495	ENSG00000058804.11
KDELR1	426	320	7.66797655884e-06	0.1395	1.173	0.5028	ENSG00000105438.8
AQP1	426	320	1.34920758675e-07	0.1762	-2.421	1.281	ENSG00000240583.10
CKLF	426	320	3.07106132389e-06	0.1395	1.5982	0.7088	ENSG00000217555.12
TBC1D10B	426	320	4.87437157275e-07	0.1711	0.7971	0.4601	ENSG00000169221.13
KRT6A	426	320	1.65993183131e-11	0.2041	2.4288	5.1538	ENSG00000205420.10
DIABLO	426	320	5.87706050769e-06	0.1082	1.0649	0.4147	ENSG00000184047.15
UBE2T	426	320	2.02499076417e-05	0.1281	3.3017	0.9775	ENSG00000077152.9
TMEM100	426	320	9.48441749337e-07	0.1859	-4.1616	2.185	ENSG00000166292.11
MMRN1	426	320	2.51422181371e-07	0.1682	-4.4261	2.2061	ENSG00000138722.9
KIF2C	426	320	3.71808528004e-05	0.1419	4.1871	1.2149	ENSG00000142945.12
LTBP4	426	320	1.81918646109e-06	0.1363	-2.7495	1.2727	ENSG00000090006.17
CCNE1	426	319	2.87417794502e-07	0.1707	2.3728	1.2348	ENSG00000105173.13
CYP2E1	426	319	5.41730014433e-07	0.1892	-3.0518	1.8165	ENSG00000130649.9
BRSK2	426	319	3.78975699228e-06	0.1437	-3.0131	2.1204	ENSG00000174672.15
N4BP2L2	426	319	4.01811409763e-07	0.1198	-1.1091	0.5614	ENSG00000244754.8
PRKCSH	426	319	1.42289121394e-05	0.1019	1.1814	0.4507	ENSG00000130175.9
PLIN1	426	319	7.87358095748e-08	0.1809	-3.394	2.1641	ENSG00000166819.11
WDHD1	426	319	1.12156369904e-06	0.1632	2.2101	0.9189	ENSG00000198554.11
GPIHBP1	426	319	9.09338671138e-07	0.1824	-3.8379	1.9756	ENSG00000277494.1
ENSA	426	319	3.19371748354e-09	0.174	0.8257	0.5904	ENSG00000143420.17
VSTM4	426	319	4.87063992211e-07	0.1427	-2.7587	1.489	ENSG00000165633.12
PPAN-P2RY11	426	319	1.92643928754e-05	0.078	-4.093	2.0722	ENSG00000243207.6
GPM6B	426	319	2.43949633337e-07	0.15	-2.6479	1.343	ENSG00000046653.14
C3orf38	426	319	7.83028617216e-07	0.1273	1.0816	0.5305	ENSG00000179021.9
ARHGAP20	426	319	1.44350918829e-06	0.138	-3.9984	1.8031	ENSG00000137727.12
IL4I1	426	318	1.43969071331e-08	0.1709	3.329	1.8401	ENSG00000104951.15
TIMM23	426	318	5.9530052113e-06	0.1089	1.3499	0.5131	ENSG00000265354.3
BOLA3	426	318	9.56487754969e-07	0.137	1.6347	0.6713	ENSG00000163170.11
SCML1	426	318	3.56520612381e-07	0.1514	-1.6422	1.1008	ENSG00000047634.14
COA6	426	318	2.11577934846e-05	0.1263	1.5427	0.6493	ENSG00000168275.14
PI16	426	318	1.39790721083e-06	0.1689	-5.7588	2.8333	ENSG00000164530.13
DPM2	426	318	3.34272973584e-07	0.1848	1.33	0.6946	ENSG00000136908.17
EPB41L2	426	317	3.79414553013e-10	0.1706	-1.762	1.144	ENSG00000079819.16
ARPC5	426	317	1.69173592369e-05	0.1197	1.4025	0.4861	ENSG00000162704.15
ADIPOQ	426	317	8.59724185328e-05	0.1947	-5.7402	2.792	ENSG00000181092.9
C1orf112	426	317	5.8034663952e-08	0.1883	1.4121	0.9177	ENSG00000000460.16
PSMA2	426	317	3.08416907974e-06	0.1311	1.2228	0.5376	ENSG00000106588.10
GATA5	426	317	6.31582112314e-07	0.1586	-6.0766	2.4681	ENSG00000130700.6
SRP9	426	317	1.28160596266e-07	0.1143	0.8609	0.4162	ENSG00000143742.12
LMOD1	426	317	2.13033894434e-06	0.1463	-5.6811	2.2142	ENSG00000163431.12
SSTR1	426	317	5.77482758008e-06	0.1829	-4.2889	2.1662	ENSG00000139874.5
CENPI	426	316	4.91275865131e-07	0.1768	2.2889	1.1502	ENSG00000102384.13
TRAF6	426	316	3.0433963385e-07	0.177	-0.88	0.5474	ENSG00000175104.14
LSM7	426	316	7.84337603374e-06	0.1456	1.6288	0.7684	ENSG00000130332.14
SLC18A2	426	316	8.33501232462e-07	0.1725	-3.6362	2.0972	ENSG00000165646.11
NAP1L2	426	316	3.20911163986e-09	0.199	-2.0079	1.9848	ENSG00000186462.8
DNAJC6	426	316	3.27514119713e-08	0.2087	-2.731	2.0365	ENSG00000116675.15
TFPT	426	316	1.46305213362e-06	0.1421	1.45	0.7702	ENSG00000105619.13
SYNE3	426	316	8.36820829677e-07	0.1509	-2.6053	1.29	ENSG00000176438.12
MTERF4	426	316	1.63949020983e-06	0.1149	-1.089	0.4694	ENSG00000122085.16
TWIST2	426	316	1.66910032665e-07	0.198	-3.6035	2.2623	ENSG00000233608.3
TSC1	426	316	1.05990177153e-06	0.1557	-1.1955	0.5974	ENSG00000165699.13
STON1	426	316	5.64705763819e-06	0.1213	-3.6352	1.4435	ENSG00000243244.5
RPN2	426	315	1.32410357073e-05	0.1383	1.5587	0.6105	ENSG00000118705.16
TMEM147	426	315	3.04848922035e-07	0.1463	1.2464	0.7204	ENSG00000105677.11
MEIS1	426	315	1.01637736466e-05	0.1354	-2.7056	1.0625	ENSG00000143995.19
TOMM6	426	315	4.43309884221e-06	0.1197	1.2768	0.6105	ENSG00000214736.7
NR3C2	426	315	2.21847921129e-07	0.1842	-3.8156	1.989	ENSG00000151623.14
SNRNP70	426	315	1.35894493008e-08	0.1676	-0.9536	0.6157	ENSG00000104852.14
APOO	426	315	4.15200093215e-07	0.1461	1.3821	0.631	ENSG00000184831.13
SUMO1	426	315	1.98623213831e-05	0.1057	1.056	0.4172	ENSG00000116030.16
CNTNAP3	426	314	8.26179126322e-10	0.1938	-1.9119	2.5283	ENSG00000106714.17
TMA7	426	314	6.32292785828e-08	0.1401	1.5107	0.7574	ENSG00000232112.3
WRAP53	426	314	1.13357041766e-08	0.2004	1.0788	0.7249	ENSG00000141499.16
NOP10	426	314	8.699870501e-06	0.1303	1.4906	0.6236	ENSG00000182117.5
FKBP3	426	314	4.43731332201e-08	0.1745	1.0594	0.576	ENSG00000100442.10
SLMO2	426	314	9.92829296029e-06	0.1041	1.4212	0.5901	ENSG00000101166.15
TRIAP1	426	314	1.41506582275e-05	0.0896	1.4784	0.5311	ENSG00000170855.3
ZNF536	426	314	6.51121934592e-06	0.1651	-4.9652	2.2603	ENSG00000198597.8
CDC20	426	314	0.000112403898613	0.1167	4.9279	1.3417	ENSG00000117399.13
MROH7-TTC4	426	313	2.47568086769e-05	0.087	-4.9235	1.7628	ENSG00000271723.5
CAPN3	426	313	9.79244141854e-08	0.1732	-2.091	1.3855	ENSG00000092529.22
ZNF175	426	313	4.31889859536e-10	0.1882	-1.0344	1.2668	ENSG00000105497.7
MERTK	426	313	3.17559698866e-09	0.2084	-1.5256	1.2309	ENSG00000153208.16
XPNPEP2	426	313	3.50850491668e-07	0.1864	-5.3019	2.5339	ENSG00000122121.10
NFASC	426	313	5.18240808328e-07	0.1491	-3.0924	1.581	ENSG00000163531.15
RPL39	426	313	3.77526256686e-07	0.1375	1.3417	0.685	ENSG00000198918.7
APRT	426	313	5.35709223822e-07	0.1605	1.3815	0.7497	ENSG00000198931.10
C11orf98	426	313	3.13241989862e-06	0.1523	1.6605	0.681	ENSG00000278615.4
MCM4	426	312	5.53660077352e-06	0.124	2.348	0.8907	ENSG00000104738.16
NCAPG2	426	312	8.28661964437e-08	0.2002	1.7319	0.9603	ENSG00000146918.19
TGFBR3	426	312	3.28770898853e-06	0.1518	-2.8423	1.6569	ENSG00000069702.10
CD83	426	312	2.18473808863e-06	0.1141	2.2726	1.0781	ENSG00000112149.9
ZNF354B	426	312	1.11492644078e-06	0.1364	-1.331	0.7004	ENSG00000178338.10
MYOCD	426	312	9.80525521939e-06	0.1397	-5.357	2.3092	ENSG00000141052.17
DLG2	426	312	3.1820282195e-07	0.1953	-3.3346	1.7029	ENSG00000150672.16
NHP2L1	426	311	1.0217344747e-06	0.1651	1.0272	0.5174	ENSG00000100138.13
RBM20	426	311	7.99150145031e-06	0.2059	-3.8345	1.8771	ENSG00000203867.7
MRPL47	426	311	1.33548081804e-05	0.0868	1.6303	0.5292	ENSG00000136522.13
C8orf46	426	310	1.49134175878e-05	0.1074	-4.532	1.6727	ENSG00000169085.11
TMEM258	426	310	1.48315459354e-05	0.1171	1.3905	0.5476	ENSG00000134825.13
KRT4	426	310	1.77550155147e-08	0.1836	-0.7405	4.3572	ENSG00000170477.12
PPAT	426	310	5.30965348328e-09	0.1929	1.1444	0.7272	ENSG00000128059.8
MYOC	426	310	7.70160972203e-05	0.1376	-5.6592	1.8736	ENSG00000034971.14
ADAMTS1	426	310	8.163105187e-07	0.1875	-3.1377	1.6521	ENSG00000154734.14
TMEM132A	426	310	6.00280330495e-13	0.1778	3.6553	1.3978	ENSG00000006118.14
STXBP6	426	310	3.81952688308e-08	0.2156	-3.9849	2.342	ENSG00000168952.15
ACACB	426	310	5.62161840315e-05	0.1248	-3.8546	1.29	ENSG00000076555.15
GPN1	426	309	5.98421881037e-07	0.1791	0.8051	0.4861	ENSG00000198522.13
RRP1	426	309	5.30127496217e-06	0.1577	1.5291	0.7371	ENSG00000160214.12
ARMCX4	426	309	3.8055314394e-07	0.1748	-2.1266	1.3294	ENSG00000196440.11
OSTC	426	309	2.22795331627e-05	0.0957	1.3779	0.5061	ENSG00000198856.12
ERAL1	426	309	2.83425771303e-06	0.1868	1.1238	0.555	ENSG00000132591.11
PDXK	426	309	6.29640249043e-07	0.1829	1.4949	0.7664	ENSG00000160209.18
