	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZBTB34	19	10	0.000349318386943	0.1843	-0.699	0.3782	ENSG00000177125.5
TMED2	19	10	0.000290258739243	0.1663	0.6511	0.2861	ENSG00000086598.10
KANSL1L	19	10	0.000462622057141	0.2229	-1.113	1.0454	ENSG00000144445.15
ARF4	19	10	0.000790796530603	0.2089	0.9494	0.4099	ENSG00000168374.10
NBPF9	19	10	0.000633470689472	0.075	-0.9092	0.3641	ENSG00000269713.7
HIF3A	19	10	0.00036136172287	0.1665	-3.0134	1.3274	ENSG00000124440.15
NHP2L1	19	10	0.000885678437135	0.1646	0.7529	0.451	ENSG00000100138.13
ZMAT1	19	10	0.000997336867709	0.165	-1.8138	0.9072	ENSG00000166432.14
ITIH4	19	10	0.000914190438922	0.0982	-2.2363	0.945	ENSG00000055955.15
UCKL1	19	10	0.00048357231419	0.1289	-0.6527	0.4937	ENSG00000198276.13
NRBP2	19	10	0.000465267005001	0.0129	-1.9939	0.646	ENSG00000185189.15
PSENEN	19	10	0.000551166724497	0.271	1.0413	0.7254	ENSG00000205155.7
TRMT10C	19	10	0.000770805494344	0.1959	1.1501	0.5968	ENSG00000174173.6
NBPF11	19	10	0.000970566629692	0.2856	-1.2041	0.5533	ENSG00000263956.5
EXD3	19	10	0.000845388130767	0.2396	-1.4822	0.7109	ENSG00000187609.15
PLCG1	19	10	0.000333719359763	0.1362	-1.0513	0.4448	ENSG00000124181.14
TJAP1	19	10	0.000693764911067	0.0537	-0.7171	0.3368	ENSG00000137221.14
AGAP9	19	10	0.000214327993199	0.1976	-2.0777	1.1901	ENSG00000204172.11
IL6	19	10	0.000132973486775	0.2784	4.0181	1.9061	ENSG00000136244.11
HARS2	19	10	0.00075105129538	0.2408	-0.5928	0.3878	ENSG00000112855.14
GLI4	19	10	0.000444728480534	0.1968	-1.3687	0.6478	ENSG00000250571.6
ADCK5	19	10	0.000968453630513	0.2559	-0.789	0.8348	ENSG00000173137.11
RCAN1	19	10	0.000905795797978	0.1801	2.2621	1.3383	ENSG00000159200.17
ZNF84	19	10	6.60471989373e-05	0.1371	-0.8425	0.4751	ENSG00000198040.10
ZNF841	19	10	0.000428985485326	0.1825	-1.2271	0.4817	ENSG00000197608.11
ZNF302	19	10	0.000230913340309	0.1296	-1.3594	0.6439	ENSG00000089335.20
KCNMB3	19	10	0.000464345365556	0.1654	-1.4564	0.7558	ENSG00000171121.16
SELT	19	10	0.000349149459881	0.1648	0.5609	0.2892	ENSG00000198843.12
AGO4	19	10	0.000714218704632	0.3551	-0.7178	0.5439	ENSG00000134698.10
SETD5	19	10	0.000460181342357	0.0408	-0.6371	0.4119	ENSG00000168137.15
RAB40A	19	10	0.000921594170481	0.2234	-1.6578	0.8489	ENSG00000172476.3
NR2C2	19	10	0.000924511401334	0.1461	-1.0919	0.8542	ENSG00000177463.15
TSSK3	19	10	9.6486866976e-05	0.034	-2.6587	0.9347	ENSG00000162526.6
RPL27A	19	10	0.000849178872007	0.2089	0.915	0.6086	ENSG00000166441.12
KCNC4	19	10	0.000128512404726	0.2237	-1.4825	0.5121	ENSG00000116396.13
ZCCHC11	19	10	0.000733005510084	0.0974	-0.8436	0.4091	ENSG00000134744.13
ZBTB16	19	10	0.000318980942552	0.2744	-2.7107	1.6166	ENSG00000109906.13
CYP51A1	19	10	0.000210852043163	0.3482	0.965	0.6542	ENSG00000001630.15
MRPL30	19	10	0.00080251571287	0.0724	0.5911	0.2239	ENSG00000185414.19
ZNF606	19	10	0.00065747443597	0.1379	-1.4365	0.7121	ENSG00000166704.11
H3F3A	19	10	0.000924786057442	0.1391	1.1497	0.473	ENSG00000163041.9
S100PBP	19	10	3.88150450289e-06	0.0429	-0.8852	0.3283	ENSG00000116497.17
CEP164	19	10	0.000928480723195	0.0274	-0.8131	0.2212	ENSG00000110274.14
MAP2K3	19	10	3.9418180377e-06	0.2825	1.2269	0.9146	ENSG00000034152.18
LTB4R2	19	10	0.000682921774604	0.0512	-2.1452	1.55	ENSG00000213906.9
KLF15	19	10	0.000714218704632	0.2202	-2.3006	1.0515	ENSG00000163884.3
ZNF160	19	10	0.000853956867596	0.0616	-1.125	0.4293	ENSG00000170949.17
BRSK2	19	10	0.000425004722416	0.1792	-2.1925	0.8372	ENSG00000174672.15
HBEGF	19	10	0.000188958476344	0.3213	3.1102	1.8522	ENSG00000113070.7
PHF12	19	10	0.000560254272578	0.1205	-0.6781	0.3588	ENSG00000109118.13
FBXO9	19	10	0.00097277721067	0.1855	-0.9584	0.5648	ENSG00000112146.16
EIF3M	19	10	0.000547898096354	0.2194	0.5645	0.3883	ENSG00000149100.12
NBPF12	19	10	0.000112203210198	0.2019	-1.2928	0.5523	ENSG00000268043.7
CCDC57	19	10	0.000266835179762	0.2951	-1.5049	0.8736	ENSG00000176155.18
CRYGS	19	10	0.000433721839493	0.06	-1.9063	1.0822	ENSG00000213139.7
CPA2	19	10	0.000796959847483	0.0032	-3.5813	0.6156	ENSG00000158516.11
SFSWAP	19	10	0.000897120831227	0.1956	-0.7973	0.3356	ENSG00000061936.9
FP325317.1	19	10	0.000530451284537	0.0338	-2.8765	0.7736	ENSG00000277737.2
SELE	19	10	8.92096388353e-05	0.3308	3.689	2.1931	ENSG00000007908.15
MXD3	19	10	0.000631830956321	0.2069	-1.4675	1.1486	ENSG00000213347.10
MTMR4	19	10	0.000513731913517	0.1324	-0.8974	0.5821	ENSG00000108389.9
MMP12	19	10	0.00043775088729	0.2511	2.5412	2.636	ENSG00000262406.2
CCDC14	19	10	0.000658476770049	0.0665	-1.7643	0.4849	ENSG00000175455.14
LMNA	19	10	7.51144597197e-05	0.0768	1.5196	0.9202	ENSG00000160789.19
PIGU	19	10	0.000400355542869	0.2306	0.7995	0.523	ENSG00000101464.10
ZNF621	19	10	0.000995652045581	0.2842	-0.8023	0.441	ENSG00000172888.11
HDAC6	19	10	7.97357516931e-05	0.1192	-1.278	0.5079	ENSG00000094631.18
TOMM22	19	10	0.000127131614346	0.0163	1.0598	0.3928	ENSG00000100216.5
ZDHHC8	19	10	0.000141010070669	0.0966	-0.757	0.2912	ENSG00000099904.15
C8orf44	19	10	0.000469160340357	0.0592	-1.453	0.5249	ENSG00000213865.7
GPR17	19	10	0.000904898988373	0.0525	-2.8141	0.9141	ENSG00000144230.16
ZNF785	19	10	0.000177192806786	0.1703	-0.9329	0.4325	ENSG00000197162.9
HOXA11	19	10	0.000543208481985	0.2983	-1.5368	1.0037	ENSG00000005073.5
MSH5-SAPCD1	19	10	0.000242437356793	0.2068	-1.6036	0.8233	ENSG00000255152.8
UNK	19	10	0.000514035842019	0.0321	-0.6631	0.2124	ENSG00000132478.9
ZNF300	19	10	0.000938039184832	0.1492	-1.3979	0.4574	ENSG00000145908.12
PPP1R35	19	9	0.00892024216748	0.3707	-0.8278	0.8168	ENSG00000160813.6
ZFP30	19	9	0.0525367580707	0.3792	-0.455	0.5725	ENSG00000120784.15
SEMA7A	19	9	0.00401687193554	0.2887	1.8384	1.7182	ENSG00000138623.9
MMS19	19	9	0.00158894513809	0.1193	-0.4029	0.3601	ENSG00000155229.20
PHF5A	19	9	0.00454205807661	0.2934	0.6076	0.4355	ENSG00000100410.7
IDI1	19	9	0.00421036219009	0.2836	0.8212	0.7139	ENSG00000067064.10
TMEM110-MUSTN1	19	9	0.00540445643313	0.0824	-1.652	0.7362	ENSG00000248592.7
ADARB2	19	9	0.00426903723239	0.2398	-2.9554	1.3829	ENSG00000185736.15
LSM4	19	9	0.0985098833783	0.4097	0.3906	0.7006	ENSG00000130520.10
IMP3	19	9	0.00340009697954	0.3093	0.4587	0.8558	ENSG00000177971.8
PHC1	19	9	0.00216907752463	0.1416	-0.9669	0.6186	ENSG00000111752.10
CARF	19	9	0.00173190324444	0.0272	-1.3222	0.6958	ENSG00000138380.17
SLC25A37	19	9	0.00124219306735	0.1294	-1.0768	0.4685	ENSG00000147454.13
FIGN	19	9	0.0280578677217	0.4019	-1.5326	1.1764	ENSG00000182263.13
BRIX1	19	9	0.00438375600725	0.292	0.736	0.5759	ENSG00000113460.12
ZNF585B	19	9	0.00140049463679	0.2645	-0.6826	0.5175	ENSG00000245680.9
EBPL	19	9	0.00928445820869	0.3225	0.2994	0.8108	ENSG00000123179.13
ATG2B	19	9	0.00158058256102	0.178	-1.0374	0.4252	ENSG00000066739.11
ZNF333	19	9	0.00108727582678	0.0431	-1.4646	0.5377	ENSG00000160961.11
GATAD1	19	9	0.00111952186302	0.0533	-0.9568	0.4635	ENSG00000157259.6
TICAM1	19	9	0.00692260639736	0.2705	0.6868	0.9513	ENSG00000127666.9
ZDHHC17	19	9	0.00408942041069	0.3192	-0.8732	0.6342	ENSG00000186908.14
ZNF224	19	9	0.00113821706654	0.0663	-1.3593	0.4282	ENSG00000267680.5
MUC4	19	9	0.0111782891972	0.3103	0.8046	4.0485	ENSG00000145113.21
TMEM136	19	9	0.00971765384859	0.2819	-0.77	0.6399	ENSG00000181264.8
ZNF609	19	9	0.0323558019034	0.3022	-0.4853	0.495	ENSG00000180357.9
PHKG2	19	9	0.00688685587688	0.3068	-0.2629	0.6778	ENSG00000156873.15
APOBEC3A	19	9	0.00171641709874	0.2436	3.0388	2.8626	ENSG00000128383.12
DNAJC7	19	9	0.00289110505762	0.3512	0.258	0.4991	ENSG00000168259.14
ACCS	19	9	0.00157042553298	0.1927	-2.1257	0.8968	ENSG00000110455.13
SNRPD2	19	9	0.00116599702634	0.2575	0.8065	0.6446	ENSG00000125743.10
SH3BGRL3	19	9	0.00298042099148	0.328	1.1803	0.8274	ENSG00000142669.13
SETD4	19	9	0.00112805755736	0.0469	-0.8945	0.3071	ENSG00000185917.13
ZNF471	19	9	0.0149971051362	0.2516	-1.3909	1.0728	ENSG00000196263.7
ZNF783	19	9	0.00119633308705	0.0974	-1.1514	0.4748	ENSG00000204946.9
PRR22	19	9	0.00490856820344	0.2812	-1.2818	1.2395	ENSG00000212123.3
FAM71F2	19	9	0.0035706611404	0.0966	-1.8708	0.8742	ENSG00000205085.8
ZSCAN29	19	9	0.00136192719969	0.1739	-0.7589	0.5142	ENSG00000140265.12
LZTR1	19	9	0.00901234715396	0.1022	-0.879	0.3729	ENSG00000099949.18
KLF16	19	9	0.00276503074199	0.2772	1.4208	1.0584	ENSG00000129911.8
TAS2R4	19	9	0.00117704894019	0.0137	-2.4137	0.7757	ENSG00000127364.3
CORO6	19	9	0.001853003779	0.0415	-3.1729	1.327	ENSG00000167549.18
PPP4C	19	9	0.0585165009465	0.3972	0.6838	0.7658	ENSG00000149923.13
ZNF540	19	9	0.00194868521144	0.1385	-1.6743	0.5871	ENSG00000171817.16
FOSB	19	9	0.0069558914639	0.1007	3.4565	1.2068	ENSG00000125740.13
ZNF655	19	9	0.00124806223045	0.201	-0.8535	0.4137	ENSG00000197343.10
BBS4	19	9	0.0114080086885	0.1442	-0.8093	0.6079	ENSG00000140463.13
SAR1B	19	9	0.00110998619724	0.2701	0.364	0.3753	ENSG00000152700.13
RNASEH2A	19	9	0.00131498533489	0.3205	0.8942	0.9832	ENSG00000104889.4
ZNF182	19	9	0.0203591193201	0.1848	-0.9398	0.5235	ENSG00000147118.10
PTCD3	19	9	0.0010342180495	0.2937	-0.5004	0.2335	ENSG00000132300.18
PRRT2	19	9	0.00263966001667	0.0363	-2.4486	1.0906	ENSG00000167371.16
EIF4E	19	9	0.00154601888195	0.103	0.8894	0.3796	ENSG00000151247.12
FRS3	19	9	0.00429488624456	0.1094	-1.0941	0.5499	ENSG00000137218.10
POLM	19	9	0.00241302249587	0.1541	-0.9892	0.5281	ENSG00000122678.14
GCC1	19	9	0.00459579953452	0.2841	0.6543	0.4263	ENSG00000179562.2
STK11	19	9	0.0473340818582	0.2867	-0.2809	0.376	ENSG00000118046.14
ANKRD36C	19	9	0.00615162852347	0.0912	-1.5368	0.9366	ENSG00000174501.14
RPL29	19	9	0.00468553694757	0.2955	0.6712	0.5428	ENSG00000162244.10
RPL24	19	9	0.00258027188638	0.2476	0.9484	0.4747	ENSG00000114391.12
SCNN1D	19	9	0.00287645671256	0.229	-1.7819	0.8878	ENSG00000162572.19
CHFR	19	9	0.00107920182726	0.3327	-0.672	0.4844	ENSG00000072609.17
CHRD	19	9	0.0011044097328	0.0129	-1.4205	0.5683	ENSG00000090539.15
LRP5L	19	9	0.00152245327014	0.189	-1.6223	0.8591	ENSG00000100068.11
EDF1	19	9	0.0013833624994	0.0919	0.8264	0.6265	ENSG00000107223.12
CSF3	19	9	0.00401687193554	0.2705	2.7207	2.4419	ENSG00000108342.12
MTX3	19	9	0.0321896114866	0.3536	-0.6304	0.5968	ENSG00000177034.14
IRX5	19	9	0.020886564476	0.3231	1.8808	2.0345	ENSG00000176842.14
SPCS2	19	9	0.00530633295992	0.1077	0.5491	0.3342	ENSG00000118363.11
CSNK2B-LY6G5B-1181	19	9	0.00188867094003	0.2007	-1.7525	1.313	ENSG00000263020.5
ZBTB37	19	9	0.00159471677017	0.1498	-1.3638	0.5249	ENSG00000185278.14
TNFSF9	19	9	0.00618694895692	0.1322	2.0668	1.1682	ENSG00000125657.4
RBM25	19	9	0.0014510675413	0.0837	-0.8859	0.4204	ENSG00000119707.13
PLA2G6	19	9	0.00121650179298	0.1786	-1.8184	0.8547	ENSG00000184381.18
TMEM175	19	9	0.00160388343169	0.2216	-0.9789	0.3604	ENSG00000127419.16
MBD1	19	9	0.00195749540971	0.177	-0.6685	0.3581	ENSG00000141644.17
RBM8A	19	9	0.00116612212614	0.2439	0.7911	0.4997	ENSG00000265241.6
RPL36	19	9	0.00208420943793	0.2763	0.8764	0.6897	ENSG00000130255.12
FAM156B	19	9	0.00603760329291	0.2946	-1.0795	0.7702	ENSG00000179304.16
MLH3	19	9	0.019341375444	0.1401	-0.6463	0.4309	ENSG00000119684.15
HNRNPC	19	9	0.00128656157811	0.1214	0.6441	0.2927	ENSG00000092199.17
CCDC66	19	9	0.00388048232184	0.1541	-1.1129	0.5673	ENSG00000180376.16
ZC3HAV1L	19	9	0.00157348063903	0.2202	-1.3407	1.2517	ENSG00000146858.7
METRNL	19	9	0.00294149233457	0.3387	0.9904	0.8689	ENSG00000176845.12
COX6B1	19	9	0.018380339915	0.0701	0.8445	0.6527	ENSG00000126267.8
EGFL8	19	9	0.00179425316698	0.1641	-1.2049	0.5462	ENSG00000241404.6
ZNF594	19	9	0.00207194110021	0.2287	-1.4614	0.813	ENSG00000180626.9
AC129492.1	19	9	0.00120077014482	0.3007	-3.6229	1.4551	ENSG00000279152.1
SS18L1	19	9	0.00522255760276	0.1822	-0.8703	0.3125	ENSG00000184402.14
CPSF3	19	9	0.00535073837143	0.1741	0.5954	0.3871	ENSG00000119203.13
RPS11	19	9	0.00357506935742	0.2702	0.8308	0.4662	ENSG00000142534.6
ZKSCAN8	19	9	0.00327674112021	0.1372	-1.1589	0.7131	ENSG00000198315.10
SGK1	19	9	0.00356968118535	0.291	1.9586	1.3593	ENSG00000118515.11
RPL39	19	9	0.00103250347342	0.2628	0.9662	0.5826	ENSG00000198918.7
TTLL3	19	9	0.00116702604863	0.1868	-2.511	0.9102	ENSG00000214021.15
TPT1	19	9	0.00147595641088	0.1616	0.7315	0.3329	ENSG00000133112.16
DNAJC3	19	9	0.00607005979751	0.1268	0.646	0.35	ENSG00000102580.14
EZH1	19	9	0.00307011978058	0.3302	-1.1887	0.7877	ENSG00000108799.12
ARPC1A	19	9	0.156777490626	0.2793	0.2881	0.4806	ENSG00000241685.8
TMEM255B	19	9	0.00234884320255	0.215	-1.3525	0.7108	ENSG00000184497.12
PDIA6	19	9	0.00129455846389	0.1526	0.8206	0.3208	ENSG00000143870.12
EIF4A3	19	9	0.0463759839016	0.3561	0.7265	0.7405	ENSG00000141543.9
SNRPG	19	9	0.00169693385372	0.0835	1.1827	0.5931	ENSG00000143977.13
HMOX2	19	9	0.042374839255	0.3904	0.4067	0.6206	ENSG00000103415.11
WWC2	19	9	0.0693183816281	0.3191	-0.5828	0.7203	ENSG00000151718.15
PDIA3	19	9	0.00252429682609	0.1719	0.9453	0.495	ENSG00000167004.12
CLIC1	19	9	0.0088787449271	0.2887	0.8381	0.592	ENSG00000213719.8
PPIH	19	9	0.0359627059217	0.3179	0.7941	0.5944	ENSG00000171960.10
SMARCB1	19	9	0.00138803924351	0.2454	0.8351	0.3862	ENSG00000099956.17
RPL8	19	9	0.00602200951711	0.1967	0.7532	0.5807	ENSG00000161016.15
SLC25A36	19	9	0.00465891143199	0.0329	-1.0235	0.4242	ENSG00000114120.11
ZC3H12B	19	9	0.0115357623589	0.3504	-0.8607	0.9225	ENSG00000102053.12
GNB3	19	9	0.00595789466264	0.1246	-2.2919	1.1527	ENSG00000111664.10
PEX16	19	9	0.0402131438595	0.367	0.0261	0.6585	ENSG00000121680.15
TUB	19	9	0.00336593646529	0.3807	-1.6398	1.215	ENSG00000166402.8
ZNF337	19	9	0.00248526933375	0.0916	-1.1601	0.4828	ENSG00000130684.13
TCIRG1	19	8	0.0223275394169	0.3144	-0.8111	0.8158	ENSG00000110719.9
PKHD1L1	19	8	0.010079196938	0.2318	-2.196	1.7378	ENSG00000205038.11
FCER2	19	8	0.0413586308053	0.2963	1.8181	2.2585	ENSG00000104921.14
ZNF462	19	8	0.0190523516665	0.2799	0.342	0.837	ENSG00000148143.12
ETFB	19	8	0.00341030505034	0.2513	0.929	0.6816	ENSG00000105379.9
TBX19	19	8	0.00142813999992	0.1709	-1.2668	0.5247	ENSG00000143178.12
ZNF419	19	8	0.00697800303272	0.2067	-0.8974	0.4738	ENSG00000105136.19
GNA13	19	8	0.00421827218355	0.2465	0.4913	0.4074	ENSG00000120063.9
ZGLP1	19	8	0.0132642016019	0.2151	-1.4646	1.1182	ENSG00000220201.7
PRPF40B	19	8	0.00449303123306	0.0408	-0.7902	0.3283	ENSG00000110844.13
ABHD17A	19	8	0.00220374591573	0.2649	-0.8427	0.538	ENSG00000129968.15
STARD9	19	8	0.00216476337476	0.3119	-2.3113	1.1864	ENSG00000159433.11
TNFAIP3	19	8	0.00420103077461	0.3065	1.4696	1.2418	ENSG00000118503.14
CISD2	19	8	0.00269725576091	0.0564	0.7326	0.3877	ENSG00000145354.9
ZNF397	19	8	0.0109764254461	0.2598	-0.4007	0.3622	ENSG00000186812.12
LCNL1	19	8	0.0022629314365	0.1213	-2.7338	1.2745	ENSG00000214402.6
TRIM45	19	8	0.0018307223974	0.0539	-1.2235	0.5668	ENSG00000134253.9
RAB11FIP2	19	8	0.223775041432	0.3296	-0.4797	0.9508	ENSG00000107560.10
CREM	19	8	0.0786685936023	0.2665	1.0151	0.9252	ENSG00000095794.19
BTF3L4	19	8	0.00297512939601	0.1993	0.5012	0.2641	ENSG00000134717.17
WASF3	19	8	0.0539818822964	0.3719	-1.0197	1.0681	ENSG00000132970.12
UBE4A	19	8	0.0393663677461	0.3669	-0.4262	0.5056	ENSG00000110344.9
TUFM	19	8	0.00973249178103	0.3849	0.5852	0.5185	ENSG00000178952.8
NID1	19	8	0.0155355664723	0.2968	-1.3052	1.3766	ENSG00000116962.14
CACNB1	19	8	0.00169621480369	0.0331	-1.2006	0.4303	ENSG00000067191.15
WDR45	19	8	0.00264290228996	0.184	-0.5371	0.3277	ENSG00000196998.15
FAM103A1	19	8	0.120938522805	0.2918	0.4775	0.4472	ENSG00000169612.3
PNMT	19	8	0.00243001574683	0.1294	-2.4707	1.6515	ENSG00000141744.3
SNRPB	19	8	0.00380900155944	0.3409	0.9373	0.631	ENSG00000125835.17
CD22	19	8	0.0169683866556	0.2988	0.6555	1.8557	ENSG00000012124.14
SMIM15	19	8	0.0144640641676	0.3211	0.85	0.5853	ENSG00000188725.7
NIP7	19	8	0.00183359366087	0.3355	1.2161	0.7102	ENSG00000132603.13
ZSCAN12	19	8	0.00443216008481	0.253	-1.1578	0.6699	ENSG00000158691.14
C20orf24	19	8	0.063227640027	0.3959	0.519	0.841	ENSG00000101084.16
AC104534.3	19	8					ENSG00000268083.5
RPL35	19	8	0.00368088683836	0.2888	0.8081	0.6222	ENSG00000136942.14
PLA2G1B	19	8	0.00186807248508	0.0139	-3.0822	0.8643	ENSG00000170890.13
KLHL17	19	8	0.00272172220679	0.0261	-1.737	0.4841	ENSG00000187961.13
SELO	19	8	0.00751864722982	0.0745	-0.4439	0.705	ENSG00000073169.13
PXN	19	8	0.00201306843303	0.2537	-0.7679	0.6109	ENSG00000089159.15
SLC9A5	19	8	0.00166982572896	0.0725	-1.8469	0.9998	ENSG00000135740.16
CELF6	19	8	0.00166704730882	0.0938	-2.3574	0.994	ENSG00000140488.14
FMNL2	19	8	0.0278328121267	0.2043	-0.7167	0.6254	ENSG00000157827.19
GAK	19	8	0.0169861259507	0.2047	-0.5788	0.5957	ENSG00000178950.16
TRMT112	19	8	0.00126710140397	0.1009	0.7243	0.3796	ENSG00000173113.6
DPY19L2	19	8	0.0091957115667	0.067	-1.9312	0.7939	ENSG00000177990.11
DUS1L	19	8	0.0800594187027	0.3549	-0.4259	0.8133	ENSG00000169718.17
KPNA2	19	8	0.026519924278	0.3658	1.347	1.0262	ENSG00000182481.8
AOC1	19	8			2.5115	2.3604	ENSG00000002726.19
EGR4	19	8			2.9839	2.025	ENSG00000135625.7
MED12	19	8	0.00159783257036	0.0845	-0.452	0.41	ENSG00000184634.15
ATG14	19	8	0.0378086794076	0.263	-0.6639	0.5299	ENSG00000126775.8
EEF1G	19	8	0.0091153670915	0.1722	0.8761	0.4646	ENSG00000254772.9
RND3	19	8	0.0134102251036	0.2668	1.5743	1.1229	ENSG00000115963.13
ULK1	19	8	0.00145131421619	0.1247	-0.9332	0.2786	ENSG00000177169.9
CEP95	19	8	0.00142230615315	0.2514	-1.0592	0.4352	ENSG00000258890.6
TREM1	19	8	0.0238632185551	0.2781	1.958	1.6122	ENSG00000124731.12
NDOR1	19	8	0.00300133135821	0.135	-1.0469	0.5013	ENSG00000188566.11
MYCBP	19	8	0.0143701735285	0.3357	0.4951	0.5689	ENSG00000214114.8
RPS7	19	8	0.00595087319634	0.2424	0.7342	0.5016	ENSG00000171863.12
TAP1	19	8	0.00286829261008	0.3422	1.2515	0.8503	ENSG00000168394.10
ICA1L	19	8	0.0202942343766	0.2928	-1.4349	0.8329	ENSG00000163596.16
PRPF4B	19	8	0.00337983134156	0.1638	-0.5104	0.2971	ENSG00000112739.16
RPS19	19	8	0.00266067442795	0.3208	0.7183	0.796	ENSG00000105372.6
TM4SF1	19	8	0.0048048910491	0.3387	1.94	1.4407	ENSG00000169908.10
RBM5	19	8	0.00259322202609	0.0848	-1.2046	0.3915	ENSG00000003756.16
C5orf56	19	8	0.00214998083524	0.1729	-1.1136	0.5489	ENSG00000197536.10
S100A10	19	8	0.00604938235786	0.1545	0.988	0.9139	ENSG00000197747.8
PCSK4	19	8	0.00259773659948	0.1388	-1.7684	0.6625	ENSG00000115257.15
RPS18	19	8	0.0102953901382	0.2138	0.8441	0.6065	ENSG00000231500.6
TRIO	19	8	0.22932877801	0.3311	-0.5111	0.654	ENSG00000038382.17
PNN	19	8	0.0142031217465	0.2418	-0.7889	0.5148	ENSG00000100941.8
KIAA1875	19	8	0.00420733649226	0.2288	-2.6878	1.4718	ENSG00000179698.13
ZC3H6	19	8	0.00983926686301	0.2896	-0.874	0.7349	ENSG00000188177.13
TRIM73	19	8	0.00673303742015	0.1959	-1.6965	1.2715	ENSG00000178809.11
SPRR3	19	8	0.152085113479	0.2664	-0.7769	4.4701	ENSG00000163209.14
ZNF335	19	8	0.00892024216748	0.1155	-0.7861	0.4525	ENSG00000198026.7
CXCL6	19	8			2.295	2.6738	ENSG00000124875.9
LTB	19	8	0.0142093841396	0.3303	2.6903	2.0943	ENSG00000227507.2
ZNF446	19	8	0.00283593599147	0.2124	-0.8894	0.4089	ENSG00000083838.15
GTF2IRD2	19	8	0.00476595913325	0.094	-0.8452	0.4797	ENSG00000196275.13
MIB2	19	8	0.00195069957324	0.0826	-1.2958	0.3923	ENSG00000197530.12
FKBP5	19	8	0.0263489574542	0.2953	-1.7093	1.2272	ENSG00000096060.14
GTF2B	19	8	0.0425472596389	0.3392	0.5908	0.476	ENSG00000137947.11
FKBP15	19	8	0.00619889290271	0.2605	-0.3848	0.3194	ENSG00000119321.8
PHLDA1	19	8	0.00705478788503	0.2747	2.6747	1.7006	ENSG00000139289.13
GNB2L1	19	8	0.0500443287141	0.3769	0.6313	0.5484	ENSG00000204628.11
TMEM208	19	8	0.00334495255612	0.3414	0.9156	0.672	ENSG00000168701.18
CCDC12	19	8	0.297669328422	0.3634	0.3492	0.7304	ENSG00000160799.11
SPATA2L	19	8	0.0409788089107	0.2629	0.9028	1.1948	ENSG00000158792.15
C17orf49	19	8	0.00472757247506	0.2905	0.6712	0.7444	ENSG00000258315.5
BUD31	19	8	0.0194217585308	0.22	0.6093	0.5608	ENSG00000106245.9
PCNA	19	8	0.202326286496	0.3362	0.6744	0.8831	ENSG00000132646.10
IER3	19	8	0.0029670236171	0.2942	2.7136	1.6292	ENSG00000137331.11
RB1	19	8	0.0130223966768	0.1758	0.5346	0.5521	ENSG00000139687.13
HKR1	19	8	0.156561054248	0.2377	-0.2991	0.4108	ENSG00000181666.17
CTRC	19	8	0.00253798916258	0.1004	-3.1133	1.1901	ENSG00000162438.11
BOLA2B	19	8	0.00538797361964	0.2913	1.0622	0.9814	ENSG00000169627.7
NEU3	19	8	0.0056615970244	0.167	-0.9767	0.5624	ENSG00000162139.9
CBX3	19	8	0.102539774071	0.2088	0.3229	0.3119	ENSG00000122565.18
UFC1	19	8	0.01080831713	0.2638	0.449	0.3277	ENSG00000143222.11
RPS20	19	8	0.00341030505034	0.2839	0.7183	0.5262	ENSG00000008988.9
RCOR3	19	8	0.0772026712544	0.311	-0.6398	0.6445	ENSG00000117625.13
ANKAR	19	8	0.00574217887034	0.1485	-1.2458	0.5774	ENSG00000151687.14
VAV2	19	8	0.204850606915	0.3896	-0.3116	0.6994	ENSG00000160293.16
ULK3	19	8	0.0104821614426	0.1669	-0.8367	0.7946	ENSG00000140474.12
SERPINB1	19	8	0.134636593294	0.3589	0.7751	1.5219	ENSG00000021355.12
APOBEC3B	19	8	0.0110750328365	0.3534	1.9738	1.619	ENSG00000179750.15
EIF6	19	8	0.0124302712946	0.3793	1.0561	0.8303	ENSG00000242372.6
TRAF6	19	8	0.0116904692475	0.2662	-0.5339	0.5125	ENSG00000175104.14
ZNF133	19	8	0.00875567612492	0.2114	-0.7533	0.4362	ENSG00000125846.15
WNK3	19	8	0.0124093423052	0.2811	-1.2643	0.9624	ENSG00000196632.10
CD207	19	8	0.00321122451391	0.2715	2.6263	2.2012	ENSG00000116031.8
IDO1	19	8	0.145612400077	0.2748	1.6653	1.8939	ENSG00000131203.12
FRY	19	8	0.0901241738478	0.3593	-0.0821	0.9486	ENSG00000073910.19
ANGEL1	19	8	0.00232569440274	0.2036	-0.7162	0.3374	ENSG00000013523.9
TRPM7	19	8	0.00359560545986	0.3163	-0.6404	0.5749	ENSG00000092439.13
CATSPER2	19	8	0.00446336301513	0.2127	-1.4702	0.9355	ENSG00000166762.16
HMGCS1	19	8	0.0192573600493	0.378	0.7519	1.0623	ENSG00000112972.14
KDM3A	19	8	0.00635104529802	0.09	-0.9806	0.3734	ENSG00000115548.16
H2AFX	19	8	0.0847625129476	0.3016	0.7501	1.0717	ENSG00000188486.3
CXCL3	19	8	0.00656363315711	0.3023	2.3377	2.009	ENSG00000163734.4
GABPB2	19	8	0.00455457464673	0.166	-0.8682	0.3116	ENSG00000143458.11
ZNF665	19	8	0.00440912443774	0.3481	-1.0068	0.7848	ENSG00000197497.10
RHOD	19	8	0.0134784767195	0.397	0.9873	1.3274	ENSG00000173156.6
