	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NAA16	4	4	3.16411744097e-06	0.0001	-2.3534	0.2921	ENSG00000172766.18
LHFPL5	4	4	8.06111604814e-09	0.0	-5.2532	1.2442	ENSG00000197753.8
PLA2G12A	4	4	1.57735243427e-05	0.0	-1.8297	0.3864	ENSG00000123739.10
CAPZB	4	4	1.09024801768e-09	0.0	1.7664	0.2405	ENSG00000077549.17
TTLL7	4	4	1.48689177541e-05	0.0001	-2.2556	0.9552	ENSG00000137941.16
PXMP2	4	4	0.000174141358932	0.0003	-1.9853	0.3252	ENSG00000176894.9
CD74	4	4	2.59862177647e-05	0.0	3.4532	0.4992	ENSG00000019582.14
TMSB10	4	4	5.8137627353e-05	0.0003	2.394	0.5095	ENSG00000034510.5
ARPC2	4	4	5.52199573728e-09	0.0	1.5682	0.1838	ENSG00000163466.15
CTRL	4	4	4.92413164972e-07	0.0002	-5.9024	1.7159	ENSG00000141086.17
SFXN4	4	4	9.42454760748e-06	0.0003	-1.5955	0.1474	ENSG00000183605.16
CLCC1	4	4	0.000116187687646	0.0004	-1.2064	0.1083	ENSG00000121940.15
AATK	4	4	2.92624269794e-11	0.0	-3.0083	0.4918	ENSG00000181409.11
INPP5J	4	4	4.38721687528e-08	0.0	-3.2365	1.4008	ENSG00000185133.13
CCDC85C	4	4	5.48141272259e-07	0.0002	-1.4117	0.185	ENSG00000205476.8
SLC33A1	4	4	0.000139300357915	0.0002	-1.6626	0.1455	ENSG00000169359.13
ADAM19	4	4	2.13110157254e-05	0.0	3.5911	0.8879	ENSG00000135074.15
TRAFD1	4	4	5.67369034987e-08	0.0001	1.3443	0.2539	ENSG00000135148.11
PPT1	4	4	0.000342309504032	0.0004	1.5195	0.2204	ENSG00000131238.16
BLVRA	4	4	6.41632519197e-05	0.0004	1.4341	0.2838	ENSG00000106605.10
YWHAB	4	4	5.3880266352e-07	0.0	1.3476	0.0245	ENSG00000166913.12
FAM83F	4	4	1.19543658572e-06	0.0001	-2.2922	2.3574	ENSG00000133477.16
RAI14	4	4	1.82450246816e-05	0.0	1.5198	0.4324	ENSG00000039560.13
GLIPR1	4	4	1.4669553336e-05	0.0001	2.6296	0.2079	ENSG00000139278.9
GSTO2	4	4	1.16277657414e-07	0.0	-1.968	1.5599	ENSG00000065621.14
CELA3B	4	4	3.61218036695e-11	0.0	-6.926	4.1639	ENSG00000219073.7
TMEM120B	4	4	1.16788294471e-05	0.0	-1.8486	0.2886	ENSG00000188735.12
WIPF1	4	4	1.12203704046e-05	0.0002	2.5414	0.7202	ENSG00000115935.16
PDXDC1	4	4	0.000115203392124	0.0003	-0.9377	0.215	ENSG00000179889.18
C1orf54	4	4	0.000239703867985	0.0003	2.348	0.2502	ENSG00000118292.8
MACROD1	4	4	2.1048713547e-05	0.0002	-2.1925	0.7174	ENSG00000133315.10
SLC15A3	4	4	4.0087066358e-06	0.0	3.1739	0.4369	ENSG00000110446.9
UMOD	4	4	6.91775281271e-08	0.0	-5.378	1.3948	ENSG00000169344.15
SZRD1	4	4	5.88676047511e-05	0.0	0.8891	0.0814	ENSG00000055070.16
SEMA7A	4	4	8.92477301163e-12	0.0	4.7852	1.0117	ENSG00000138623.9
SIX5	4	4	2.75249212387e-09	0.0	-2.4151	0.9002	ENSG00000177045.7
FKBP11	4	4	1.02347983943e-05	0.0001	-2.8883	0.2346	ENSG00000134285.10
OCLM	4	4	0.000147546954481	0.0002	-3.2959	0.6681	ENSG00000262180.1
CPA2	4	4	3.80304633965e-09	0.0002	-5.6502	4.8504	ENSG00000158516.11
ARHGDIB	4	4	2.34449944154e-05	0.0	3.0517	0.6775	ENSG00000111348.8
CKLF	4	4	0.00017879331085	0.0003	1.8936	0.3449	ENSG00000217555.12
ST8SIA4	4	4	0.000229236275129	0.0003	2.8863	0.5091	ENSG00000113532.12
MKNK1	4	4	2.73023451698e-05	0.0	-2.8392	0.1756	ENSG00000079277.19
GLP1R	4	4	5.03923792074e-06	0.0	-3.6948	2.3962	ENSG00000112164.5
ADO	4	4	0.000384996697408	0.0003	1.0535	0.0548	ENSG00000181915.4
PDCD4	4	4	0.00019546159905	0.0003	-2.6014	0.557	ENSG00000150593.15
EDA	4	4	0.000148582566917	0.0002	-1.5538	0.2579	ENSG00000158813.17
ERO1LB	4	4	2.07422708863e-08	0.0	-3.8952	0.7931	ENSG00000086619.13
B2M	4	4	0.000216780694577	0.0001	2.147	0.3445	ENSG00000166710.17
LBH	4	4	1.79334208716e-05	0.0	2.9961	0.2017	ENSG00000213626.11
HLA-DPB1	4	4	6.81032018989e-07	0.0	3.8589	0.3497	ENSG00000223865.10
ADCK3	4	4	1.2324550337e-06	0.0	-2.5632	0.3275	ENSG00000163050.16
HSF4	4	4	2.22873169547e-11	0.0	-3.3425	0.5874	ENSG00000102878.15
CHAD	4	4	4.21873481428e-06	0.0002	-4.7322	0.7217	ENSG00000136457.9
SSFA2	4	3	0.000935658637457	0.001	-2.0768	0.4009	ENSG00000138434.16
DFNA5	4	3	9.5289078918e-05	0.1968	2.4763	0.8472	ENSG00000105928.13
EPO	4	3	8.98744274284e-07	0.0156	-5.0642	2.033	ENSG00000130427.2
NCKAP1L	4	3	0.00032756535828	0.003	3.2414	0.9715	ENSG00000123338.12
BIRC7	4	3	7.92873568144e-05	0.0552	4.5826	1.2566	ENSG00000101197.12
MTUS2	4	3	0.000270210034355	0.0008	-3.2712	0.4591	ENSG00000132938.18
GNA13	4	3	4.58571605531e-07	0.0013	1.6692	0.3894	ENSG00000120063.9
STARD10	4	3	0.00039592291669	0.006	-1.8443	0.8636	ENSG00000214530.7
LRRC15	4	3	0.000174708701491	0.0023	4.4704	0.6827	ENSG00000172061.8
HIP1	4	3	6.83233048593e-05	0.0986	1.6315	0.5049	ENSG00000127946.16
PNISR	4	3	6.80548998502e-06	0.0833	-1.6196	1.0187	ENSG00000132424.14
FAP	4	3	0.000748652902152	0.0006	3.1104	2.9983	ENSG00000078098.13
ONECUT1	4	3	6.84112003303e-05	0.0281	-3.5462	2.5998	ENSG00000169856.8
GOLGA1	4	3	0.000453603817666	0.0552	-0.9712	0.3203	ENSG00000136935.13
LSMEM1	4	3	0.0002750661297	0.0024	-2.7271	0.5146	ENSG00000181016.9
CTRB1	4	3	3.80305386615e-09	0.002	-5.3819	4.8396	ENSG00000168925.10
HMGN4	4	3	0.00025588525464	0.0008	0.8824	0.2829	ENSG00000182952.4
HTRA1	4	3	1.70499890257e-07	0.1934	2.5908	1.3441	ENSG00000166033.11
COL4A2	4	3	5.51692468928e-06	0.1166	2.9598	0.9922	ENSG00000134871.17
SPARC	4	3	6.45324927088e-08	0.0634	3.7901	1.3683	ENSG00000113140.10
SPECC1	4	3	1.94709035825e-06	0.0041	1.8669	0.4034	ENSG00000128487.16
MYL6	4	3	0.000137937878164	0.2585	1.2099	0.5698	ENSG00000092841.18
LENG8	4	3	7.50920799706e-07	0.0509	-2.8147	0.8667	ENSG00000167615.16
COL5A2	4	3	1.19677743101e-07	0.3784	3.9075	1.882	ENSG00000204262.11
SRRM2	4	3	2.01716098695e-08	0.0855	-2.1455	0.7138	ENSG00000167978.16
GAS8	4	3	0.000306106569627	0.2805	-1.0792	0.6573	ENSG00000141013.14
CDNF	4	3	6.44581844158e-05	0.0119	-2.8204	1.0296	ENSG00000185267.9
PDLIM5	4	3	0.000292054500449	0.0707	1.3368	0.8354	ENSG00000163110.14
CRIPAK	4	3	0.000235236981422	0.0505	-2.1439	0.641	ENSG00000179979.8
AP2M1	4	3	4.10865943066e-06	0.0877	0.9422	0.3857	ENSG00000161203.13
CERKL	4	3	0.000675003425323	0.0014	2.6133	1.1203	ENSG00000188452.13
PDGFC	4	3	2.82285157031e-05	0.0004	1.4674	1.4948	ENSG00000145431.10
UBE2N	4	3	0.000166121122936	0.0016	0.8757	0.121	ENSG00000177889.9
MYRIP	4	3	1.41690307753e-06	0.1027	-2.7813	1.0457	ENSG00000170011.13
FSCN1	4	3	0.000192972513261	0.0055	2.7285	0.5409	ENSG00000075618.17
LY75	4	3	0.000633881760324	0.0039	2.474	0.7922	ENSG00000054219.10
PRPF38B	4	3	0.000229825597038	0.0514	-0.9139	0.5816	ENSG00000134186.11
COL3A1	4	3	5.56278212351e-06	0.2106	4.418	1.7017	ENSG00000168542.12
CD6	4	3	0.000150853200765	0.0044	2.9276	1.0823	ENSG00000013725.14
AIF1	4	3	0.000325428268983	0.0006	3.3766	0.4841	ENSG00000204472.12
MMP11	4	3	3.27116814514e-22	0.21	7.6907	3.0759	ENSG00000099953.9
DCLRE1B	4	3	0.000451145919075	0.0007	1.5257	0.1505	ENSG00000118655.4
SPATS2L	4	3	7.58569484074e-05	0.0099	1.4211	1.0271	ENSG00000196141.12
CTC1	4	3	0.000148797576085	0.0021	-1.3276	1.0286	ENSG00000178971.13
PHF8	4	3	0.000115589989435	0.283	-1.1523	0.4698	ENSG00000172943.18
SLC7A7	4	3	9.34873290981e-05	0.0007	2.5668	0.5144	ENSG00000155465.18
TTYH3	4	3	0.000186548923777	0.0098	2.2101	0.5138	ENSG00000136295.14
COL8A1	4	3	0.000220999215073	0.3158	4.0854	2.2983	ENSG00000144810.15
NRCAM	4	3	0.000111032100997	0.0059	-2.4558	0.7801	ENSG00000091129.19
ITM2B	4	3	0.00019159467261	0.0947	1.1729	0.371	ENSG00000136156.12
NECAP1	4	3	9.81036972261e-05	0.0023	-1.0977	0.1975	ENSG00000089818.16
TNFSF4	4	3	4.59386692521e-05	0.0102	2.6563	0.7471	ENSG00000117586.10
IL12RB2	4	3	0.000394972175603	0.0593	-3.0071	0.841	ENSG00000081985.10
RNPC3	4	3	7.77309820491e-10	0.0093	-2.7863	0.8519	ENSG00000185946.15
BCS1L	4	3	2.05731814379e-05	0.0004	-1.5574	0.2523	ENSG00000074582.12
MON2	4	3	4.06705292583e-06	0.037	-1.533	0.4781	ENSG00000061987.14
ZNF181	4	3	0.00088602815152	0.1001	-1.2323	0.544	ENSG00000197841.14
MYO5C	4	3	0.000133205477788	0.0056	-1.9235	0.8498	ENSG00000128833.12
RASGRP1	4	3	1.10594657321e-06	0.0366	2.9659	0.9841	ENSG00000172575.11
CCL5	4	3	0.000633487531639	0.001	3.1955	1.0013	ENSG00000271503.5
XXYLT1	4	3	0.000271779157314	0.0299	1.5367	0.3721	ENSG00000173950.15
CCDC23	4	3	3.06224781262e-05	0.0113	1.4406	0.2886	ENSG00000177868.11
MORF4L1	4	3	0.000172968945193	0.1158	0.9252	0.314	ENSG00000185787.14
A2M	4	3	0.000549901454563	0.0968	2.1205	0.5865	ENSG00000175899.14
GBA2	4	3	0.000358331142268	0.0298	-1.2897	0.3397	ENSG00000070610.14
MYH3	4	3	9.07550440167e-05	0.3932	-2.1226	0.989	ENSG00000109063.14
ABCC6	4	3	2.1384050926e-06	0.0006	-3.1683	1.1642	ENSG00000091262.14
SLC37A2	4	3	0.000587405838864	0.0164	2.8192	0.4728	ENSG00000134955.11
SDC3	4	3	0.000223996357032	0.0006	2.0154	0.4692	ENSG00000162512.15
PKM	4	3	4.63612766393e-05	0.0044	1.797	0.6208	ENSG00000067225.17
DEGS1	4	3	0.000414467185674	0.0053	1.0939	0.2663	ENSG00000143753.12
CEP152	4	3	0.000410562991003	0.1336	-1.6519	0.5239	ENSG00000103995.13
P4HB	4	3	0.000211183430987	0.0004	-2.104	0.5041	ENSG00000185624.14
GIGYF1	4	3	0.000237795884709	0.3851	-1.3589	0.6629	ENSG00000146830.9
ZNF354B	4	3	0.000219405719682	0.1273	-1.3162	0.4446	ENSG00000178338.10
SRSF6	4	3	0.000295381053072	0.1248	-1.3599	0.4514	ENSG00000124193.14
APOE	4	3	0.00021493642082	0.0044	3.6643	1.0207	ENSG00000130203.9
SLC1A2	4	3	4.3430689465e-08	0.035	-4.3911	1.3167	ENSG00000110436.11
CGN	4	3	0.000673553775283	0.0058	-1.1019	3.1771	ENSG00000143375.14
SNRNP70	4	3	6.23921884123e-06	0.0546	-1.9449	0.6946	ENSG00000104852.14
HENMT1	4	3	0.000504470560883	0.0043	2.1472	0.3504	ENSG00000162639.15
GLB1L2	4	3	8.01839595715e-05	0.0086	-1.4103	1.086	ENSG00000149328.14
C15orf27	4	3	0.00042649587803	0.002	-2.5091	0.4735	ENSG00000169758.12
SAMD9	4	3	3.66557767769e-05	0.0013	2.2883	0.7369	ENSG00000205413.7
ANXA2	4	3	0.000202098934144	0.1469	2.0838	1.2498	ENSG00000182718.16
HSD17B3	4	3	8.28530029741e-05	0.0006	-2.8914	0.4324	ENSG00000130948.9
LLGL2	4	3	2.88255165172e-05	0.0104	-1.1982	0.6033	ENSG00000073350.13
SFXN2	4	3	0.000662380363158	0.0122	-1.8407	0.5582	ENSG00000156398.12
TSC1	4	3	7.00171710588e-05	0.2479	-1.2102	0.4803	ENSG00000165699.13
TMEM198	4	3	5.18494308814e-06	0.0005	-2.1646	0.7456	ENSG00000188760.10
PLXNA2	4	3	0.000540308099995	0.0008	-2.9638	0.8064	ENSG00000076356.6
IGFBP3	4	3	6.66241687245e-05	0.0045	3.5511	0.7172	ENSG00000146674.14
TNFAIP8L1	4	3	2.36480311173e-05	0.0016	1.9501	0.4203	ENSG00000185361.8
ANTXR1	4	3	2.21416781587e-06	0.058	3.7101	1.1504	ENSG00000169604.19
WDR27	4	3	4.39263536992e-05	0.2775	-1.8896	0.7558	ENSG00000184465.15
CYP27B1	4	3	7.36321313565e-05	0.2051	-2.5233	1.2949	ENSG00000111012.9
EPHX2	4	3	3.19940766752e-06	0.0075	-2.7885	0.6353	ENSG00000120915.13
CTSH	4	3	0.000447001101627	0.0017	1.7356	0.4241	ENSG00000103811.15
LMCD1	4	3	7.95925692781e-07	0.015	2.1894	0.8659	ENSG00000071282.11
STOX2	4	3	7.99664475269e-05	0.0462	-1.5406	0.8328	ENSG00000173320.9
RILPL2	4	3	0.00038215050902	0.0005	1.7085	0.5675	ENSG00000150977.10
ACVR1	4	3	0.000262777348125	0.0676	1.4891	0.9722	ENSG00000115170.13
UQCRHL	4	3	0.000359922195797	0.0373	-1.9098	0.5461	ENSG00000233954.6
SLC26A1	4	3	2.93147925927e-05	0.1923	-2.2566	0.8011	ENSG00000145217.13
PEA15	4	3	6.75272561611e-05	0.0099	1.7478	0.5265	ENSG00000162734.12
ACADVL	4	3	0.000256871022635	0.0012	-1.7654	0.3542	ENSG00000072778.19
PRPF40B	4	3	0.000316749787166	0.0095	-1.5618	0.3444	ENSG00000110844.13
PRSS3	4	3	0.000556454584626	0.002	-4.0378	2.0898	ENSG00000010438.16
NREP	4	3	1.88041679315e-05	0.0157	3.0359	0.8179	ENSG00000134986.13
RSAD1	4	3	1.23510345426e-05	0.0018	-1.5228	0.285	ENSG00000136444.9
CSAD	4	3	3.84975044906e-06	0.0942	-2.0048	0.8278	ENSG00000139631.18
NSUN6	4	3	7.44567175741e-05	0.3666	-1.5621	0.6721	ENSG00000241058.3
MTA1	4	3	0.000300781193046	0.0036	-1.0261	0.295	ENSG00000182979.17
CBS	4	3	1.96884584021e-05	0.0105	-5.3452	2.0522	ENSG00000160200.17
SWAP70	4	3	0.000860850153263	0.0178	1.3397	0.7221	ENSG00000133789.14
WDR90	4	3	0.000126505685924	0.0073	-1.3608	0.2981	ENSG00000161996.17
EME2	4	3	0.000108410342384	0.2109	-1.9028	0.8924	ENSG00000197774.12
COL1A2	4	3	2.13311348644e-06	0.2938	4.3162	1.8477	ENSG00000164692.17
NR6A1	4	3	6.51745595831e-05	0.0109	-1.9337	0.7281	ENSG00000148200.16
IGFL2	4	3	4.83032741439e-06	0.2104	5.4822	2.6084	ENSG00000204866.8
CD247	4	3	0.00093685796863	0.0005	2.6806	1.2859	ENSG00000198821.10
IZUMO4	4	3	0.000204783110958	0.021	-2.8483	0.6394	ENSG00000099840.13
LMNTD2	4	3	0.000176422111835	0.0024	-2.0731	0.618	ENSG00000185522.8
CD86	4	3	8.69739278271e-05	0.0015	3.8372	0.5709	ENSG00000114013.15
PTPRC	4	3	0.000557394861392	0.0088	2.9542	1.4258	ENSG00000081237.18
FBXO22	4	3	0.000301001672509	0.002	-1.5167	0.2123	ENSG00000167196.13
SECISBP2	4	3	3.7763995488e-07	0.1767	-1.4316	0.5965	ENSG00000187742.14
FRMD6	4	3	0.000168949547672	0.1758	2.2971	0.9415	ENSG00000139926.15
FAHD2A	4	3	2.1899488731e-05	0.0004	-1.4174	0.1375	ENSG00000115042.9
CDH6	4	3	0.000132258120549	0.2071	3.5374	1.9756	ENSG00000113361.12
YWHAZ	4	3	5.80424669216e-05	0.0005	1.4043	0.2583	ENSG00000164924.17
MPST	4	3	9.42929236712e-05	0.0091	-1.4137	0.9187	ENSG00000128309.16
LRCH1	4	3	2.88131616117e-05	0.0011	1.6198	0.3062	ENSG00000136141.14
COL4A3	4	3	0.000155943939583	0.0008	-3.1847	2.6505	ENSG00000169031.18
ARL11	4	3	0.000435771592949	0.0009	3.2027	0.8088	ENSG00000152213.3
NPIPB4	4	3	4.05234556816e-05	0.1944	-2.3599	1.2832	ENSG00000185864.16
FBRSL1	4	3	0.000312889894195	0.0015	-1.5929	0.4151	ENSG00000112787.12
FZD1	4	3	0.000648825249754	0.0499	0.9919	1.1453	ENSG00000157240.3
AKAP17A	4	3	0.000585627319743	0.1336	-1.5706	0.6103	ENSG00000197976.10
NRK	4	3	0.000333920152605	0.158	1.9258	3.5866	ENSG00000123572.16
TRIM50	4	3	3.14531045103e-05	0.0079	-4.5081	1.7945	ENSG00000146755.10
PLAU	4	3	0.000155739757713	0.0654	3.2996	1.0214	ENSG00000122861.15
ZNF655	4	3	8.03400077039e-09	0.3011	-1.3774	0.5535	ENSG00000197343.10
RAB42	4	3	6.09250747478e-05	0.1003	3.5583	1.3264	ENSG00000188060.6
NFRKB	4	3	0.000777502771749	0.0945	-0.8573	0.2543	ENSG00000170322.14
COL10A1	4	3	2.66061400957e-08	0.0331	6.6524	2.2282	ENSG00000123500.9
PTPN9	4	3	0.000310376138886	0.0552	1.0703	0.2958	ENSG00000169410.9
RHOA	4	3	0.000454366595538	0.0011	1.0119	0.1386	ENSG00000067560.10
DPYSL3	4	3	7.60968980664e-07	0.0023	3.8526	0.8885	ENSG00000113657.12
NRG4	4	3	1.29279990099e-06	0.0014	-3.6835	1.2383	ENSG00000169752.16
SMARCE1	4	3	0.000365015731698	0.0121	0.6399	0.1129	ENSG00000073584.18
ATP6V1F	4	3	2.79605361816e-07	0.0293	1.3388	0.6796	ENSG00000128524.4
LOXL1	4	3	0.000111893693413	0.2532	2.5092	1.5046	ENSG00000129038.15
SUFU	4	3	0.000343598954539	0.0027	0.9987	0.1511	ENSG00000107882.11
CDK5RAP3	4	3	2.38296150453e-05	0.1059	-2.0561	0.7079	ENSG00000108465.14
DCBLD2	4	3	9.70289541348e-06	0.0088	0.9741	1.2477	ENSG00000057019.15
NMI	4	3	0.00035341710931	0.0005	1.6117	0.0941	ENSG00000123609.10
ZNF493	4	3	0.000133043923107	0.3383	-1.6068	0.9019	ENSG00000196268.11
UBAP1L	4	3	1.59861131579e-07	0.2797	-2.3158	0.9959	ENSG00000246922.8
FAHD2B	4	3	0.000400329880514	0.0014	-1.2773	0.173	ENSG00000144199.11
RBM5	4	3	0.000446367784802	0.2888	-1.1831	0.6338	ENSG00000003756.16
C5orf15	4	3	1.53532422849e-06	0.0173	1.2758	0.3713	ENSG00000113583.7
LAMC2	4	3	6.02981597889e-05	0.3072	3.8493	1.6096	ENSG00000058085.14
MARCH6	4	3	6.16422888045e-06	0.0937	-1.4	0.4561	ENSG00000145495.14
SCNM1	4	3	0.000709873262217	0.02	0.8543	0.1457	ENSG00000163156.11
ASXL1	4	3	0.000707896790933	0.2212	-0.9703	0.3567	ENSG00000171456.16
ZNF433	4	3	0.000466707346092	0.0009	-1.3494	0.3808	ENSG00000197647.11
SUSD6	4	3	0.000507583934185	0.0024	1.072	0.1517	ENSG00000100647.7
VMAC	4	3	0.000262818795728	0.3079	-1.484	0.5788	ENSG00000187650.3
OGT	4	3	2.25412725977e-11	0.2861	-2.5604	1.0549	ENSG00000147162.13
MYSM1	4	3	0.000268079171935	0.3616	-1.3702	0.6657	ENSG00000162601.9
KCNMB3	4	3	9.07400288493e-05	0.0095	-1.7723	0.3744	ENSG00000171121.16
ULK1	4	3	0.000549338906823	0.0044	-1.9323	0.2879	ENSG00000177169.9
COL11A1	4	3	2.08868818387e-09	0.0195	5.8301	3.8663	ENSG00000060718.18
THEM4	4	3	0.000305593698444	0.0946	-1.2507	0.4706	ENSG00000159445.12
MR1	4	3	0.000106430544673	0.0007	1.9532	0.3492	ENSG00000153029.14
DMD	4	3	0.000470053453492	0.0013	-2.3562	0.6561	ENSG00000198947.14
NPRL2	4	3	1.83340487923e-05	0.0216	-1.7046	0.4805	ENSG00000114388.12
EHBP1	4	3	0.000151827211023	0.0155	0.9734	0.6801	ENSG00000115504.14
P2RX1	4	3	1.06929263395e-05	0.0063	-4.1109	1.2087	ENSG00000108405.3
TFAP2A	4	3	0.000344479621625	0.0182	3.0406	2.431	ENSG00000137203.10
ZRANB2	4	3	3.08248992051e-05	0.3771	-1.3453	0.6597	ENSG00000132485.12
FMNL3	4	3	0.000329099362019	0.0013	1.9196	0.2296	ENSG00000161791.13
ECM1	4	3	4.69902889837e-05	0.2347	2.6161	1.3385	ENSG00000143369.14
NUDT1	4	3	0.000407880717345	0.0026	1.7563	0.4542	ENSG00000106268.15
KRT17	4	3	6.79027877418e-08	0.2036	5.708	2.5202	ENSG00000128422.15
SULF1	4	3	8.99747234943e-09	0.3605	5.1421	2.2735	ENSG00000137573.13
LZTS3	4	3	3.23508653237e-07	0.0006	-1.8341	1.295	ENSG00000088899.14
FNBP4	4	3	3.12099301119e-06	0.3441	-1.5199	0.7246	ENSG00000109920.12
COQ10A	4	3	3.45192648573e-06	0.0592	-2.0883	0.6792	ENSG00000135469.13
EDNRA	4	3	0.0002598234055	0.0702	3.3055	1.0966	ENSG00000151617.15
PLD4	4	3	0.000117537064066	0.0135	3.8109	1.0909	ENSG00000166428.12
LPXN	4	3	7.91874958337e-06	0.0006	1.9043	0.7472	ENSG00000110031.12
COL28A1	4	3	0.00010092794553	0.0004	-3.6122	0.8293	ENSG00000215018.9
DMKN	4	3	5.43760006319e-06	0.005	-1.7634	1.3321	ENSG00000161249.20
IKBIP	4	3	0.000935929981522	0.048	1.5912	0.3889	ENSG00000166130.14
TMED6	4	3	0.00042950585491	0.0009	-4.1751	1.1772	ENSG00000157315.4
LAMB3	4	3	0.000236108089532	0.3635	3.4773	1.8938	ENSG00000196878.12
GGA2	4	3	0.000263725276506	0.1965	-1.3267	0.7305	ENSG00000103365.15
METTL21B	4	3	0.000196186304113	0.0008	-1.6946	0.6342	ENSG00000123427.15
AKR7A3	4	3	0.000532095719632	0.0014	-3.7493	1.6347	ENSG00000162482.4
HAVCR2	4	3	0.000232126613364	0.0053	3.1405	0.5674	ENSG00000135077.8
NOS1	4	3	0.000434633583141	0.0008	-2.9105	0.6085	ENSG00000089250.18
PACSIN3	4	3	7.64816467047e-07	0.0046	-1.9147	0.831	ENSG00000165912.15
PRDM5	4	3	0.000130942926453	0.0078	-1.9664	0.4696	ENSG00000138738.10
ARFIP2	4	3	0.000153468557341	0.0016	-1.2701	0.2182	ENSG00000132254.12
FEM1B	4	3	0.000580470605515	0.0157	0.8011	0.1575	ENSG00000169018.5
PELI2	4	3	0.000536286859993	0.0013	-1.7466	0.2551	ENSG00000139946.9
RBX1	4	3	0.00033163393341	0.0007	1.0228	0.202	ENSG00000100387.8
PXDN	4	3	5.80781378084e-07	0.2553	2.8633	1.3009	ENSG00000130508.10
DALRD3	4	3	0.000704789793065	0.0216	-1.2213	0.2007	ENSG00000178149.16
TBC1D2	4	3	0.000187367853715	0.111	1.8736	0.8548	ENSG00000095383.19
FTL	4	3	0.000348688430005	0.0004	1.5702	0.6693	ENSG00000087086.13
C14orf37	4	3	0.000133306697295	0.2738	2.5492	1.4162	ENSG00000139971.15
ZFAND1	4	3	6.87780130322e-06	0.0011	-1.6344	0.3281	ENSG00000104231.10
CCDC180	4	3	0.000495463725683	0.1959	-2.0267	0.8571	ENSG00000197816.13
DHRS12	4	3	0.000439565228636	0.0016	-2.1608	0.156	ENSG00000102796.10
MLYCD	4	3	0.000255413240944	0.0012	-1.6853	0.2327	ENSG00000103150.5
ANKRD23	4	3	0.000650770390176	0.2662	-2.047	0.7755	ENSG00000163126.14
MBNL1	4	3	7.54651347113e-05	0.0034	1.1302	0.5818	ENSG00000152601.17
THBS2	4	3	0.000197319503323	0.2599	3.8965	2.198	ENSG00000186340.14
PPP1R3E	4	3	0.000293937807219	0.3917	-2.0647	0.9445	ENSG00000235194.8
HYI	4	3	1.19671888821e-08	0.0005	-2.1666	0.4034	ENSG00000178922.16
ZNF532	4	3	0.000198519143196	0.0007	1.6223	0.129	ENSG00000074657.13
CPA4	4	3	2.7652098151e-05	0.0432	-3.4339	1.0851	ENSG00000128510.10
USO1	4	3	0.00077170572699	0.001	-1.3072	0.1332	ENSG00000138768.14
GABRE	4	3	0.000558568722726	0.0991	-1.8845	0.6994	ENSG00000102287.16
TSC2	4	3	0.000138192774411	0.0104	-1.0085	0.2798	ENSG00000103197.16
LETMD1	4	3	6.93742354403e-07	0.027	-1.6106	0.4657	ENSG00000050426.15
DESI2	4	3	0.000515636980555	0.2313	0.8313	0.3279	ENSG00000121644.18
POLL	4	3	0.000265131925452	0.0022	-1.4057	0.3102	ENSG00000166169.16
CYB5R4	4	3	0.000461935896374	0.0017	0.9885	0.3741	ENSG00000065615.13
MFAP2	4	3	0.000505972399306	0.0018	2.3467	2.661	ENSG00000117122.13
ATHL1	4	3	0.00043439069626	0.0172	-3.9339	0.9864	ENSG00000142102.15
LY96	4	3	0.000242628749044	0.0008	3.1575	0.2997	ENSG00000154589.6
ATG7	4	3	2.98567481196e-06	0.0608	1.099	0.3472	ENSG00000197548.12
TNFSF13	4	3	0.000200086638623	0.3272	1.1816	0.5168	ENSG00000161955.16
ARMC9	4	3	0.000183985778836	0.0132	1.1092	1.4193	ENSG00000135931.17
OSBPL8	4	3	0.000517863195699	0.0244	1.3021	0.2595	ENSG00000091039.16
ASPHD2	4	3	0.000237549850916	0.0316	2.4046	0.7174	ENSG00000128203.6
TCF4	4	3	0.000175465990942	0.0066	2.0348	0.3047	ENSG00000196628.13
LEPROTL1	4	3	6.6091624007e-07	0.0015	1.2318	0.2327	ENSG00000104660.17
STRA6	4	3	0.000264947052812	0.1475	4.4448	1.249	ENSG00000137868.18
MZF1	4	3	0.000241280131258	0.0343	-1.7944	0.4896	ENSG00000099326.8
RB1	4	3	0.000106684194394	0.0008	1.2561	0.2498	ENSG00000139687.13
CTHRC1	4	3	1.86430380715e-06	0.0961	4.8701	2.9588	ENSG00000164932.12
DDX17	4	3	1.90988322283e-08	0.1793	-1.4573	0.7866	ENSG00000100201.18
DOK1	4	3	0.000407499505925	0.0012	1.4838	0.3326	ENSG00000115325.13
NOMO3	4	3	0.000716447282699	0.0038	-2.7874	0.7243	ENSG00000103226.17
KCNN2	4	3	1.34255551562e-05	0.0033	-2.9251	0.7492	ENSG00000080709.14
CMTM3	4	3	3.95493782043e-05	0.0049	3.0777	0.6779	ENSG00000140931.19
ZNF700	4	3	4.42267876673e-06	0.4275	-1.6123	0.7078	ENSG00000196757.7
PLS3	4	3	5.50204929798e-05	0.0325	1.6598	0.4514	ENSG00000102024.17
COL5A1	4	3	8.86246489285e-06	0.3573	3.9065	1.7899	ENSG00000130635.15
LDLRAP1	4	3	5.20907745123e-06	0.3253	-1.5561	0.6712	ENSG00000157978.11
TNFAIP6	4	3	0.000369516634646	0.1045	4.0399	1.3132	ENSG00000123610.4
