	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TCF21	427	399	7.96244992276e-14	0.0529	-4.9993	2.1389	ENSG00000118526.6
SPTBN2	427	399			3.975	1.0142	ENSG00000173898.11
MCUR1	427	399			2.2068	0.6096	ENSG00000050393.11
TMPRSS4	427	399			8.0144	1.9571	ENSG00000137648.16
AIM1L	427	399			5.0899	1.3221	ENSG00000176092.13
CCDC39	427	399			-4.5326	1.619	ENSG00000145075.11
PHF21B	427	399			-6.3203	2.1613	ENSG00000056487.15
RBFOX2	427	399	4.02221266996e-10	0.071	-1.7507	0.5965	ENSG00000100320.22
TAF1C	427	399	5.59538383903e-08	0.0388	-2.5849	0.6353	ENSG00000103168.16
TUB	427	399	3.11844900351e-12	0.0457	-3.1973	1.2573	ENSG00000166402.8
CLSTN2	427	399	1.0599465497e-10	0.0159	-5.1613	1.6739	ENSG00000158258.15
BAHCC1	427	399	2.81094792271e-28	0.0738	-3.9713	1.4105	ENSG00000266074.8
HFM1	427	399			-4.4412	1.7028	ENSG00000162669.15
KIF18A	427	399			4.3245	0.837	ENSG00000121621.6
ALDH1A1	427	399	9.88082183079e-13	0.0907	-3.7658	1.2885	ENSG00000165092.12
CEP126	427	399			-3.4886	1.2017	ENSG00000110318.13
DIO3	427	398			-5.7388	1.7796	ENSG00000197406.7
CCNB2	427	398			4.635	0.8664	ENSG00000157456.7
LSM4	427	398			2.2212	0.8044	ENSG00000130520.10
ELMO3	427	398			3.1222	1.0267	ENSG00000102890.14
LCN2	427	398			7.9403	2.0728	ENSG00000148346.11
RPN1	427	398	2.42283986515e-08	0.0153	2.0529	0.5874	ENSG00000163902.11
SCUBE1	427	398	2.85152913142e-11	0.0458	-6.5769	1.715	ENSG00000159307.18
LAMC2	427	398			4.8014	1.2052	ENSG00000058085.14
GPX1	427	398	2.09400124275e-09	0.0204	2.4212	0.8437	ENSG00000233276.3
LHX9	427	398			-4.8109	1.7645	ENSG00000143355.15
SMIM22	427	398			6.9759	1.4597	ENSG00000267795.5
DCTPP1	427	398			2.5695	0.7897	ENSG00000179958.8
PRDM8	427	398			-3.9772	1.275	ENSG00000152784.15
ECHDC2	427	398	7.64686904704e-07	0.0206	-3.3509	0.7659	ENSG00000121310.16
MTUS1	427	397	8.36596017397e-10	0.0711	-2.6567	0.8026	ENSG00000129422.13
TNS2	427	397	1.04731416138e-10	0.0481	-2.907	0.8892	ENSG00000111077.17
BNC2	427	397	1.61473453161e-13	0.0366	-3.3332	1.2984	ENSG00000173068.17
TTC14	427	397	1.05666497864e-08	0.02	-2.9744	0.8547	ENSG00000163728.10
PRKCI	427	397			2.2858	0.903	ENSG00000163558.12
SIPA1L3	427	397			2.2659	0.8385	ENSG00000105738.10
ITGB6	427	397			5.9103	1.7253	ENSG00000115221.10
GLDC	427	397			6.4352	1.9761	ENSG00000178445.8
EXOSC4	427	397			2.7117	0.8886	ENSG00000178896.6
EVA1A	427	397			4.4969	1.1459	ENSG00000115363.13
ACACB	427	396	3.82098132401e-11	0.0587	-2.5138	0.896	ENSG00000076555.15
ARHGAP11A	427	396			3.5741	0.8087	ENSG00000198826.10
ABCA5	427	396			-3.0258	0.9014	ENSG00000154265.15
TFG	427	396	1.40397045269e-08	0.064	1.327	0.4906	ENSG00000114354.12
MPPED1	427	396			-6.0832	1.4623	ENSG00000186732.13
SYNPO2	427	396	9.01758750091e-11	0.0804	-4.2262	1.3047	ENSG00000172403.10
SYNGR1	427	396	7.43023081542e-10	0.0665	-3.2992	1.2792	ENSG00000100321.14
FXYD3	427	396			5.7072	1.6537	ENSG00000089356.16
ENGASE	427	396	4.37869880613e-08	0.0361	-2.9561	0.8619	ENSG00000167280.16
CLK1	427	396	5.2989288851e-07	0.0155	-2.7777	0.6648	ENSG00000013441.15
PLA2R1	427	396			-2.898	1.0077	ENSG00000153246.11
C4BPB	427	395	1.26990715016e-05	0.0295	-5.7349	1.0892	ENSG00000123843.12
FOXQ1	427	395			7.585	1.7441	ENSG00000164379.5
SFMBT2	427	395			-3.0109	1.2725	ENSG00000198879.11
PCNX	427	395	2.85400195001e-09	0.0399	-1.8684	0.6018	ENSG00000100731.15
LUC7L3	427	395	5.99549192492e-09	0.0535	-2.5442	0.7419	ENSG00000108848.15
CKS2	427	395			4.12	1.0138	ENSG00000123975.4
SLMO2	427	395			2.1524	0.6313	ENSG00000101166.15
GIPC1	427	395			2.2074	0.7906	ENSG00000123159.15
ERI3	427	395			1.4384	0.5746	ENSG00000117419.14
CLK4	427	395			-2.258	0.6579	ENSG00000113240.12
ZNF577	427	395			-3.0649	0.8312	ENSG00000161551.12
LIN7A	427	395			-3.5281	1.1045	ENSG00000111052.7
CDH1	427	395			4.5291	0.9203	ENSG00000039068.18
SGOL1	427	395			5.1083	0.8052	ENSG00000129810.14
TSPAN5	427	394	4.27743390281e-08	0.0742	-3.6353	1.0518	ENSG00000168785.7
TSTA3	427	394			2.4404	0.8785	ENSG00000104522.15
ASPG	427	394			-4.6488	1.8893	ENSG00000166183.15
CKAP2	427	394			2.8585	0.7123	ENSG00000136108.14
NFATC4	427	394	1.09024585273e-08	0.0187	-3.3272	0.9616	ENSG00000100968.13
SPG20	427	394	3.74782360645e-09	0.0386	-1.8393	0.6946	ENSG00000133104.12
RP11-722G7.1	427	394			-3.7536	1.5816	ENSG00000269226.7
FAM156A	427	394	3.53245614835e-10	0.07	-2.6652	0.8334	ENSG00000268350.7
RAB8A	427	394			1.622	0.6115	ENSG00000167461.11
POLI	427	394			-2.2104	0.6439	ENSG00000101751.10
RAB9B	427	394			-4.0921	1.2751	ENSG00000123570.3
ATP6V1B1	427	394			6.419	1.885	ENSG00000116039.11
CAPRIN2	427	394	8.4333026029e-09	0.0442	-2.3938	0.7011	ENSG00000110888.17
SYT13	427	394			6.575	1.8667	ENSG00000019505.7
CENPF	427	393			4.0906	0.9251	ENSG00000117724.12
GATA4	427	393	1.05652420639e-15	0.0716	-6.4161	2.9637	ENSG00000136574.17
IRS4	427	393			-5.9161	1.9052	ENSG00000133124.11
RIPK4	427	393			5.5831	0.9641	ENSG00000183421.11
ATP8B2	427	393	5.04368902815e-10	0.0475	-2.48	0.9505	ENSG00000143515.16
ATP10D	427	393			-2.1451	0.8937	ENSG00000145246.13
KCTD7	427	393	1.16259296754e-08	0.0124	-2.6594	0.7712	ENSG00000243335.8
KRT23	427	393			7.2016	1.887	ENSG00000108244.16
CHCHD10	427	393			4.0405	1.3006	ENSG00000250479.8
NDUFB9	427	392			2.5666	1.0279	ENSG00000147684.7
CXCL16	427	392			3.2494	0.9992	ENSG00000161921.14
TMPRSS3	427	392			6.899	1.2837	ENSG00000160183.13
RABIF	427	392			2.4445	0.5197	ENSG00000183155.4
POLR2K	427	392			1.8174	0.7711	ENSG00000147669.10
CKS1B	427	392			2.8674	0.8571	ENSG00000173207.12
S100A2	427	392			4.7177	1.8591	ENSG00000196754.10
PDE7B	427	392			-3.8836	0.9937	ENSG00000171408.13
BEND3	427	392			2.6019	0.7066	ENSG00000178409.13
ESPL1	427	392			4.5431	0.9185	ENSG00000135476.11
ESPN	427	392			6.5538	1.3394	ENSG00000187017.14
LRP1	427	392	3.50307428983e-16	0.1065	-2.5267	1.0549	ENSG00000123384.13
ZNF781	427	392			-3.5628	1.2237	ENSG00000196381.10
ACSM3	427	391	1.27409492569e-07	0.0487	-4.0089	1.0647	ENSG00000005187.11
ZNF224	427	391			-2.2495	0.7229	ENSG00000267680.5
ANKRD36	427	391			-3.0085	0.8776	ENSG00000135976.16
PDK4	427	391	7.62498711967e-07	0.0343	-4.5532	1.004	ENSG00000004799.7
TRIM29	427	391			5.4755	1.8658	ENSG00000137699.16
AKT3	427	391	1.3928366328e-15	0.0959	-3.7567	1.4052	ENSG00000117020.16
SDPR	427	391			-4.0431	1.3092	ENSG00000168497.4
ANG	427	391			-3.3968	1.0054	ENSG00000214274.9
BID	427	390			2.0182	0.8354	ENSG00000015475.18
PLD1	427	390			-3.0057	0.9393	ENSG00000075651.15
EPPK1	427	390			6.3217	1.3926	ENSG00000261150.2
LYPD6B	427	390			6.1956	1.2987	ENSG00000150556.16
ACSM1	427	390			-3.5004	1.1067	ENSG00000166743.9
AMHR2	427	390			-6.1712	2.3891	ENSG00000135409.10
EPHX4	427	390			5.0823	1.309	ENSG00000172031.6
SKA3	427	390			5.1926	0.8232	ENSG00000165480.15
CENPL	427	390			2.2917	0.668	ENSG00000120334.15
CITED4	427	389			3.2502	1.1867	ENSG00000179862.6
MCF2	427	389			-5.3158	1.2168	ENSG00000101977.19
WIPF3	427	389	1.03139521649e-06	0.0334	-4.145	1.1734	ENSG00000122574.10
UBALD2	427	389			2.9016	0.7924	ENSG00000185262.8
SLC43A1	427	389			-3.0083	1.0081	ENSG00000149150.8
COL16A1	427	389	8.62938276564e-09	0.0164	-4.5719	1.2382	ENSG00000084636.17
MAN2C1	427	389	6.23111899426e-08	0.0346	-2.4591	0.659	ENSG00000140400.14
CDO1	427	389			-4.3155	1.9031	ENSG00000129596.4
HAAO	427	389			-2.8404	0.9834	ENSG00000162882.14
CLDN9	427	389			6.4651	1.8014	ENSG00000213937.3
TAPBP	427	388	1.69676408567e-15	0.1172	1.8784	0.8237	ENSG00000231925.11
RGPD6	427	388	1.07333089238e-08	0.0205	-2.5939	1.4421	ENSG00000183054.11
NAALAD2	427	388			-4.2968	1.3085	ENSG00000077616.10
PPP4C	427	388			1.9952	0.6315	ENSG00000149923.13
GNE	427	388			-1.8462	0.898	ENSG00000159921.14
FAM13C	427	388			-3.7574	1.3799	ENSG00000148541.12
C2orf54	427	388			5.8845	2.0454	ENSG00000172478.17
PMM1	427	388			-2.0609	0.746	ENSG00000100417.11
CLDN16	427	388			7.7026	2.6856	ENSG00000113946.3
CASP8	427	387			2.2139	0.638	ENSG00000064012.21
ZNF276	427	387	5.03760632019e-09	0.0509	-2.477	0.7459	ENSG00000158805.11
RNF5	427	387			1.6565	0.7592	ENSG00000204308.7
KPNA5	427	387			-2.4647	0.7162	ENSG00000196911.9
TTC22	427	387			4.3933	0.9425	ENSG00000006555.10
CSPG5	427	387			4.2146	1.3085	ENSG00000114646.9
SAMD12	427	387			3.2216	0.8484	ENSG00000177570.13
PDZD11	427	387			1.8245	0.6741	ENSG00000120509.10
DYNLRB1	427	387			1.682	0.7201	ENSG00000125971.16
APBB3	427	387	2.33068528031e-07	0.0466	-2.7001	0.7433	ENSG00000113108.17
PRPF39	427	386	2.00094862237e-08	0.0445	-1.8329	0.5197	ENSG00000185246.17
XPC	427	386	3.73351817579e-08	0.0457	-1.5945	0.5481	ENSG00000154767.14
CUBN	427	386			-3.8232	1.1821	ENSG00000107611.14
MMP17	427	386			-4.3134	1.5659	ENSG00000198598.6
MAOB	427	386	1.22420075514e-11	0.0895	-4.164	1.4707	ENSG00000069535.13
NDNF	427	386			-5.0289	1.7438	ENSG00000173376.13
CCNF	427	386			2.5382	0.7975	ENSG00000162063.12
ZC3H12B	427	386			-2.9299	1.2072	ENSG00000102053.12
SUMO1	427	386			1.3596	0.5852	ENSG00000116030.16
TK1	427	386			4.9497	1.0127	ENSG00000167900.11
MAPK11	427	385			-3.1887	0.9219	ENSG00000185386.14
ASXL3	427	385			-5.0387	2.209	ENSG00000141431.9
NDC1	427	385			1.9534	0.6075	ENSG00000058804.11
HCFC2	427	385			-1.747	0.539	ENSG00000111727.11
CLIP4	427	385	3.87050864103e-08	0.0126	-2.2186	0.7048	ENSG00000115295.19
TMEM45B	427	385			4.8192	1.5131	ENSG00000151715.7
MOB1A	427	385	4.02848052921e-10	0.0923	1.3664	0.677	ENSG00000114978.17
PROX1	427	385			-4.9996	1.5455	ENSG00000117707.15
FAM96A	427	385			1.8171	0.6806	ENSG00000166797.10
RPL39L	427	385			3.6477	0.9994	ENSG00000163923.9
LCN6	427	384			-5.5562	1.2805	ENSG00000267206.5
DSC2	427	384			4.631	1.2844	ENSG00000134755.14
AFF3	427	384			-4.2283	1.5764	ENSG00000144218.18
RBM39	427	384	1.23922917733e-07	0.053	-1.6652	0.4966	ENSG00000131051.20
CENPT	427	384	7.68031364864e-08	0.0597	-2.0759	0.6139	ENSG00000102901.12
SLPI	427	384			6.6787	1.6042	ENSG00000124107.5
DCN	427	384	1.86082963507e-12	0.0554	-3.8192	1.7318	ENSG00000011465.16
DZIP1L	427	384			-2.7274	1.0905	ENSG00000158163.14
ZNF483	427	384			-3.2936	1.0085	ENSG00000173258.12
SHE	427	384			-3.0494	0.9611	ENSG00000169291.9
TMEM179B	427	384			1.9536	0.7193	ENSG00000185475.8
AKAP17A	427	383	1.49834887486e-07	0.0128	-2.4321	0.6552	ENSG00000197976.10
TPSG1	427	383			-5.1911	1.0865	ENSG00000116176.6
CCDC116	427	383			-3.6104	1.1589	ENSG00000161180.10
PPWD1	427	383			-1.5836	0.5064	ENSG00000113593.11
TCEAL6	427	383			-6.163	1.5912	ENSG00000204071.9
MRPS35	427	383			1.6912	0.7222	ENSG00000061794.12
NEURL4	427	383	3.5012289783e-08	0.0845	-1.9844	0.6167	ENSG00000215041.9
PIWIL2	427	383			-3.9464	1.2129	ENSG00000197181.11
C14orf142	427	383			1.8943	0.7587	ENSG00000170270.4
ATG2B	427	383	4.52557941685e-10	0.0764	-1.6022	0.5991	ENSG00000066739.11
WFS1	427	383	9.00785318778e-09	0.0894	-2.3516	0.7619	ENSG00000109501.13
MYH3	427	383			-3.2167	1.1888	ENSG00000109063.14
PPP1R12B	427	382	8.55765100223e-07	0.0503	-3.2812	0.8031	ENSG00000077157.20
SLC4A11	427	382			5.3508	1.6299	ENSG00000088836.12
TCEAL2	427	382			-4.7898	2.2117	ENSG00000184905.8
PER1	427	382	1.86127517943e-06	0.0195	-4.1349	0.8722	ENSG00000179094.13
UIMC1	427	382			-1.5667	0.4993	ENSG00000087206.16
F10	427	382			-4.4394	1.6708	ENSG00000126218.11
CENPN	427	381			2.8511	0.7786	ENSG00000166451.13
KLHDC8A	427	381	1.89002281248e-07	0.0372	-5.1202	1.7591	ENSG00000162873.14
MYSM1	427	381	2.94264050421e-08	0.0363	-1.9006	0.6836	ENSG00000162601.9
TPMT	427	381			2.0166	0.6852	ENSG00000137364.4
CPEB1	427	381			-4.22	1.7377	ENSG00000214575.9
SRSF11	427	381	1.36474412644e-07	0.044	-1.7794	0.5694	ENSG00000116754.13
GGNBP2	427	381	1.00317367064e-07	0.0447	-1.3348	0.4127	ENSG00000278311.4
PKM	427	381	1.66685498127e-07	0.0398	2.3088	0.7816	ENSG00000067225.17
PDZK1IP1	427	381			6.537	2.0305	ENSG00000162366.7
H3F3A	427	381	6.35175277485e-10	0.0629	1.5487	0.6995	ENSG00000163041.9
YIPF3	427	381	5.11023382331e-13	0.1052	1.2046	0.5614	ENSG00000137207.11
FAM65C	427	381			-4.0482	1.2448	ENSG00000042062.11
GRIA3	427	381			-4.8331	1.5548	ENSG00000125675.17
CHCHD5	427	380			1.8269	0.7894	ENSG00000125611.15
DYNC2H1	427	380			-2.2626	0.8827	ENSG00000187240.13
STRBP	427	380			2.2253	0.5298	ENSG00000165209.18
CMTM6	427	380			2.5438	0.9159	ENSG00000091317.7
LAD1	427	380			5.6164	0.9718	ENSG00000159166.13
PLD5	427	380			-5.6441	1.4345	ENSG00000180287.16
ZNF841	427	380			-2.447	0.7464	ENSG00000197608.11
PLAGL1	427	380	1.92043031234e-14	0.1113	-3.1646	1.5754	ENSG00000118495.18
FNBP4	427	380	1.32073491467e-08	0.0579	-1.7444	0.596	ENSG00000109920.12
MRPS18A	427	380			1.6966	0.6609	ENSG00000096080.11
RP11-106M3.2	427	380			-3.7033	1.408	ENSG00000260729.1
PPP4R4	427	380			-4.4584	1.6449	ENSG00000119698.11
ZC3H7A	427	380	1.20582939324e-07	0.0816	-1.2768	0.5028	ENSG00000122299.11
LAMP3	427	380			6.2231	1.4689	ENSG00000078081.7
ZDHHC12	427	379			3.1279	0.7786	ENSG00000160446.18
FAM189A2	427	379	8.28599664105e-08	0.0372	-4.2272	1.3329	ENSG00000135063.17
FOXL2	427	379	1.77139676407e-11	0.0484	-5.9411	2.4142	ENSG00000183770.5
STX2	427	379			-2.2089	0.8527	ENSG00000111450.13
LTBP4	427	379	2.46856134733e-15	0.11	-3.101	1.4177	ENSG00000090006.17
ADCY2	427	379			-5.6062	2.3887	ENSG00000078295.15
SERP2	427	379			-2.4738	1.0342	ENSG00000151778.10
MICU3	427	379			-3.0818	1.2699	ENSG00000155970.11
EIF2AK1	427	379	2.00160763406e-11	0.0675	1.3442	0.5743	ENSG00000086232.12
COPZ1	427	379	1.56557916425e-10	0.0783	1.2391	0.5834	ENSG00000111481.9
PYGO1	427	379			-3.0653	1.5506	ENSG00000171016.11
RFXANK	427	379			1.7426	0.845	ENSG00000064490.13
ANAPC4	427	379			-1.7836	0.5169	ENSG00000053900.10
PDZRN3	427	379	2.51510978977e-08	0.0304	-3.1756	1.2533	ENSG00000121440.14
UNC93B1	427	379			3.1398	0.8415	ENSG00000110057.7
PDGFD	427	379	1.27731220822e-07	0.0725	-3.531	1.1378	ENSG00000170962.12
AC006449.2	427	379			-6.3945	2.6323	ENSG00000279119.1
ZNF514	427	379	1.2023287847e-05	0.0346	-2.7562	0.5618	ENSG00000144026.11
PPT2-EGFL8	427	379			-3.3154	0.7921	ENSG00000258388.7
PROM2	427	379			3.5861	1.7055	ENSG00000155066.15
KCNT2	427	378			-4.4721	1.6769	ENSG00000162687.16
PCDHGA3	427	378			-3.5104	1.7827	ENSG00000254245.2
MAPK8IP3	427	378	1.59703766911e-07	0.0678	-2.4869	0.8554	ENSG00000138834.12
WDR19	427	378	2.79839822438e-07	0.0664	-2.4003	0.7311	ENSG00000157796.17
NOL4L	427	378			2.9314	0.6497	ENSG00000197183.12
PTH1R	427	378			-4.5852	1.6037	ENSG00000160801.13
COX6A1	427	378			2.0034	0.8694	ENSG00000111775.2
TACC3	427	378			3.1566	0.8659	ENSG00000013810.18
RBBP8NL	427	378			7.2299	1.5583	ENSG00000130701.3
ANKRD23	427	378			-2.6245	0.843	ENSG00000163126.14
TTC39A	427	378			4.4624	1.377	ENSG00000085831.15
CPQ	427	378	1.01620551342e-08	0.0683	-2.1778	0.8707	ENSG00000104324.15
CELF6	427	378			-3.8336	1.4573	ENSG00000140488.14
CLDN11	427	378	1.19291610956e-08	0.0519	-4.0214	1.4466	ENSG00000013297.10
COX7B	427	378			2.246	0.9783	ENSG00000131174.4
IGSF10	427	378	1.06944383725e-07	0.0591	-4.7281	1.4408	ENSG00000152580.8
DHX38	427	377	5.86099779486e-10	0.0952	-1.5558	0.5917	ENSG00000140829.11
MTERF2	427	377			-2.031	0.5917	ENSG00000120832.9
S100A11	427	377			3.4211	1.075	ENSG00000163191.5
SAMD8	427	377			-1.88	0.5188	ENSG00000156671.12
MAPK12	427	377			-3.3755	0.9799	ENSG00000188130.13
MRPL37	427	377			1.4589	0.6213	ENSG00000116221.15
C11orf96	427	377	1.92892034125e-06	0.0395	-5.1825	1.2143	ENSG00000187479.5
CCDC36	427	377			-3.8515	1.1495	ENSG00000173421.16
GOLGA8K	427	377			-3.9471	1.5186	ENSG00000249931.4
WNT7B	427	377			6.4149	1.7775	ENSG00000188064.9
PNPLA7	427	377	2.37221187966e-06	0.0174	-4.3006	1.0707	ENSG00000130653.15
CDCA4	427	377			2.4195	0.7472	ENSG00000170779.10
NEK1	427	377			-1.8357	0.5699	ENSG00000137601.15
KLF15	427	377	3.12330786174e-07	0.0553	-3.7658	1.1807	ENSG00000163884.3
TOM1L2	427	376	1.6599151201e-07	0.0543	-1.9807	0.6905	ENSG00000175662.17
GNG5	427	376			1.891	0.7642	ENSG00000174021.10
GREB1L	427	376			-4.5422	1.6312	ENSG00000141449.14
CEP120	427	376			-1.7249	0.5658	ENSG00000168944.15
GNB3	427	376			-4.1493	1.3914	ENSG00000111664.10
SHPRH	427	376			-2.2408	0.7746	ENSG00000146414.15
MDH2	427	376	2.27272821697e-10	0.0699	1.6559	0.6963	ENSG00000146701.11
RAB25	427	376			7.1182	2.1883	ENSG00000132698.13
C16orf59	427	376			3.145	0.8434	ENSG00000162062.14
PPIH	427	376			1.6436	0.7871	ENSG00000171960.10
ECE2	427	376			3.7135	0.9626	ENSG00000145194.17
C16orf45	427	375			-2.7602	1.3163	ENSG00000166780.10
FLRT2	427	375	1.16145085221e-07	0.0596	-3.893	1.5593	ENSG00000185070.10
TROAP	427	375			4.4524	1.074	ENSG00000135451.12
OGN	427	375	8.58025066271e-12	0.0674	-5.1581	2.133	ENSG00000106809.10
KIF20A	427	375			5.385	0.8875	ENSG00000112984.11
MAPKBP1	427	375	1.3942452353e-07	0.0646	-2.2917	0.7327	ENSG00000137802.13
BUB1	427	375			4.928	0.9492	ENSG00000169679.14
NIPAL1	427	375			4.1528	1.0382	ENSG00000163293.11
MAP4K5	427	375	1.05790203765e-07	0.0273	-1.5015	0.5507	ENSG00000012983.11
OST4	427	375	3.94043617774e-09	0.0657	2.0603	0.8742	ENSG00000228474.5
SRP9	427	375	1.46636332172e-07	0.0447	1.5062	0.6173	ENSG00000143742.12
MRPS12	427	375			2.0977	0.9362	ENSG00000128626.11
RAD51	427	375			3.4966	0.7898	ENSG00000051180.16
C7orf73	427	375			2.0357	0.7373	ENSG00000243317.7
SOBP	427	375			-2.8421	1.4034	ENSG00000112320.11
UST	427	375			-2.3448	1.1564	ENSG00000111962.7
ATP6V0C	427	374	2.03241991034e-09	0.0183	1.6817	0.6962	ENSG00000185883.10
RNASEH2A	427	374			2.3771	0.9216	ENSG00000104889.4
BCL2L14	427	374			4.9977	1.3823	ENSG00000121380.12
ERCC6L2	427	374			-1.5214	0.5353	ENSG00000182150.15
GAPDH	427	374	1.25754894301e-06	0.0335	2.4485	0.8647	ENSG00000111640.14
ATP5J	427	374			1.7758	0.7937	ENSG00000154723.12
EHBP1	427	374	3.09737460308e-07	0.0732	-1.7219	0.5041	ENSG00000115504.14
CCNA1	427	374			5.3999	2.0332	ENSG00000133101.9
KHNYN	427	374	1.42032742858e-07	0.0609	-1.6657	0.6053	ENSG00000100441.9
C16orf52	427	374			-1.5074	0.4869	ENSG00000185716.11
SCAMP3	427	374			1.4105	0.5395	ENSG00000116521.10
RBPMS	427	374	2.16284093845e-09	0.0722	-2.9797	1.1527	ENSG00000157110.15
TRIM3	427	374			-1.8779	0.5723	ENSG00000110171.18
NDUFS8	427	373			2.2747	0.8659	ENSG00000110717.10
TRPM3	427	373			-4.8443	1.2591	ENSG00000083067.22
ABI3BP	427	373	7.07309423973e-14	0.1422	-3.9744	1.7178	ENSG00000154175.16
ARHGEF6	427	373			-2.4338	0.9788	ENSG00000129675.15
WSB1	427	373	2.3665912599e-06	0.0324	-3.0645	0.7248	ENSG00000109046.14
MITF	427	373			-2.5623	1.029	ENSG00000187098.14
C21orf62	427	373			-5.7921	1.6039	ENSG00000205929.9
CEP85L	427	373			-2.5164	0.881	ENSG00000111860.13
RAD54L	427	373			4.0334	0.8992	ENSG00000085999.11
KCTD8	427	373			-5.2851	1.2845	ENSG00000183783.6
NPIPA5	427	373	5.64857256322e-07	0.0741	-2.3044	0.7722	ENSG00000183889.12
CES4A	427	373			-3.9084	1.512	ENSG00000172824.14
MRPL9	427	373			1.1575	0.5525	ENSG00000143436.10
SYNE4	427	373			3.1201	1.0895	ENSG00000181392.14
PHF1	427	372	3.98008078657e-06	0.0485	-2.3273	0.6153	ENSG00000112511.17
FXYD6	427	372	3.13116204085e-11	0.0728	-3.4424	1.3823	ENSG00000137726.15
SFN	427	372			4.8682	1.5963	ENSG00000175793.11
SH3PXD2A	427	372	9.64416892351e-12	0.0766	-2.126	0.9841	ENSG00000107957.16
RFWD2	427	372			1.3904	0.4872	ENSG00000143207.19
GTF2IRD2B	427	372	4.76952672422e-07	0.0321	-2.0486	0.6239	ENSG00000174428.16
ESR2	427	372			-4.1691	1.2183	ENSG00000140009.18
ADAMTS10	427	372			-3.1644	1.2763	ENSG00000142303.13
BIRC5	427	372			5.2987	1.0968	ENSG00000089685.14
KIAA2013	427	372			1.5787	0.5794	ENSG00000116685.15
SNCAIP	427	372			-4.0967	1.4091	ENSG00000064692.18
VTCN1	427	372			7.0946	2.105	ENSG00000134258.16
ADGRD1	427	372			-4.9138	1.6334	ENSG00000111452.12
DPP3	427	372			2.4616	0.5996	ENSG00000254986.7
NLRP1	427	371	4.12548626845e-11	0.116	-2.6894	1.0914	ENSG00000091592.15
TCF23	427	371			-4.4738	1.4958	ENSG00000163792.6
ASPA	427	371			-5.0137	1.581	ENSG00000108381.10
RBM6	427	371	9.2822110992e-06	0.014	-2.6603	0.6174	ENSG00000004534.14
ADAM33	427	371	3.12442688293e-08	0.0786	-4.8802	1.8229	ENSG00000149451.17
MAF	427	371	7.48429759919e-09	0.0513	-2.8975	1.1127	ENSG00000178573.6
KNDC1	427	371			-5.3375	2.0362	ENSG00000171798.17
TTYH2	427	371			-2.8497	1.0124	ENSG00000141540.10
RAB3IP	427	371			2.6203	0.7657	ENSG00000127328.21
TFAP2A	427	371			5.4392	2.2244	ENSG00000137203.10
KCTD1	427	371			2.1095	0.9996	ENSG00000134504.12
PDE1C	427	371			-4.5223	1.4702	ENSG00000154678.16
KCTD14	427	371			4.3851	1.3209	ENSG00000151364.15
PDE1B	427	371			-3.2681	1.1092	ENSG00000123360.11
MAMDC2	427	371	3.24191145033e-06	0.0429	-4.8987	1.1286	ENSG00000165072.9
MRPL47	427	370			2.1058	0.6992	ENSG00000136522.13
AUNIP	427	370			3.8757	0.8677	ENSG00000127423.10
ATM	427	370	1.11745088613e-06	0.046	-2.132	0.6287	ENSG00000149311.17
DMRTC1B	427	370			-4.9499	1.7557	ENSG00000184911.14
CMTM7	427	370			3.8522	1.0285	ENSG00000153551.13
AQP5	427	370			6.5688	1.762	ENSG00000161798.6
ANGPTL1	427	370	2.63849047603e-07	0.0947	-4.987	1.7785	ENSG00000116194.12
WWC1	427	370			4.7831	0.778	ENSG00000113645.13
TNRC6A	427	369	6.73244924464e-08	0.0506	-1.4638	0.5879	ENSG00000090905.17
NR5A1	427	369	7.30083799241e-14	0.1539	-5.2927	3.2635	ENSG00000136931.9
ADCY6	427	369	2.21977005854e-07	0.0646	-2.5125	0.7761	ENSG00000174233.11
ZFPM2	427	369	7.76835491264e-12	0.1451	-3.1012	1.5559	ENSG00000169946.13
APOA1BP	427	369			2.1036	0.7428	ENSG00000163382.11
CAPS2	427	369			-2.7404	1.0204	ENSG00000180881.19
WNT2B	427	369			-3.8458	1.4174	ENSG00000134245.17
GRIP2	427	369			-4.6874	1.0525	ENSG00000144596.11
CLDN6	427	369			9.2762	2.9837	ENSG00000184697.6
MTMR10	427	369			-1.4548	0.656	ENSG00000166912.16
CXCL17	427	369			7.374	2.7633	ENSG00000189377.8
UBR1	427	369			-1.421	0.5567	ENSG00000159459.11
DENND4A	427	368			-1.8167	0.5411	ENSG00000174485.14
ERBB3	427	368			4.6498	1.13	ENSG00000065361.14
COX5A	427	368			2.3688	0.9272	ENSG00000178741.11
MELK	427	368			5.0225	0.9216	ENSG00000165304.7
OGT	427	368	1.82970647992e-08	0.0599	-2.2203	0.7904	ENSG00000147162.13
MTMR11	427	368	2.33320452657e-06	0.0311	-2.9897	0.8016	ENSG00000014914.19
ATPAF1	427	368			1.311	0.6471	ENSG00000123472.12
PRELID1	427	368			1.8831	0.8106	ENSG00000169230.9
DCUN1D4	427	368	1.37280647881e-07	0.0706	-1.686	0.5674	ENSG00000109184.14
SPA17	427	368			3.2458	0.9561	ENSG00000064199.6
BRD1	427	368	2.98734016847e-08	0.0773	-1.2952	0.6137	ENSG00000100425.18
SOX17	427	368			4.4072	0.9778	ENSG00000164736.5
