	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RASEF	41	34	0.000271717082417	0.0891	4.4277	0.6781	ENSG00000165105.9
NPR2	41	33	8.12258655522e-08	0.1541	-2.3466	0.6886	ENSG00000159899.14
GJB1	41	33	0.00051881066758	0.0029	5.4889	0.7767	ENSG00000169562.9
NCKAP5L	41	33	0.000155194326773	0.1046	-2.1757	0.5022	ENSG00000167566.16
XIAP	41	33	3.87827281964e-05	0.1263	1.2671	0.3514	ENSG00000101966.12
LUC7L	41	33	8.14657979897e-05	0.0023	-2.365	0.3175	ENSG00000007392.16
DZIP1L	41	33	6.27901563726e-06	0.0125	-3.1019	0.6859	ENSG00000158163.14
FAM219A	41	33	1.21089159708e-05	0.0369	-1.9307	0.3656	ENSG00000164970.14
AGO3	41	33	9.68253242571e-07	0.0182	-1.4953	0.3274	ENSG00000126070.18
GPR135	41	33	4.14737943196e-06	0.1402	-2.5493	0.8712	ENSG00000181619.11
SF3B1	41	33	0.000288127477534	0.0048	-0.9821	0.1538	ENSG00000115524.15
LCAT	41	33	5.19352004878e-06	0.0111	-3.7551	0.696	ENSG00000213398.7
EID2B	41	33	2.26970828259e-05	0.0994	-2.3853	0.6593	ENSG00000176401.5
ZNF667	41	33	5.29595065221e-07	0.0271	-3.1463	0.8224	ENSG00000198046.11
GRB10	41	33	2.17560650198e-07	0.1162	-2.2229	0.6846	ENSG00000106070.17
SDC1	41	33	0.000420638907762	0.0272	5.056	0.7351	ENSG00000115884.10
CDC42BPG	41	33	0.00020940477953	0.0687	4.6735	0.8492	ENSG00000171219.8
PKD2	41	33	2.64205174317e-06	0.1015	-2.613	0.7169	ENSG00000118762.7
RAB8A	41	33	3.80411116587e-05	0.0463	1.6915	0.3476	ENSG00000167461.11
CCDC57	41	33	5.24398046179e-05	0.0052	-1.9371	0.2949	ENSG00000176155.18
ENKD1	41	33	3.75577351659e-05	0.0395	-2.0736	0.3982	ENSG00000124074.11
CEP85L	41	33	1.26637922e-05	0.043	-1.701	0.4151	ENSG00000111860.13
TTBK2	41	33	1.57099443148e-05	0.07	-2.0374	0.443	ENSG00000128881.16
FAM65C	41	33	3.57642354649e-05	0.0132	-3.1587	0.5397	ENSG00000042062.11
TBKBP1	41	33	4.80396857629e-07	0.1113	-2.5481	0.7177	ENSG00000198933.9
SLC45A1	41	33	5.51876819064e-06	0.1184	-2.8163	0.8368	ENSG00000162426.14
SGK494	41	33	1.94526797653e-05	0.0329	-2.5842	0.598	ENSG00000167524.14
DDX5	41	33	1.26024113725e-05	0.0079	-1.6767	0.3238	ENSG00000108654.11
EIF2AK1	41	33	3.4724953451e-05	0.107	1.4213	0.2726	ENSG00000086232.12
TTC39A	41	33	0.000342270001119	0.0668	4.6153	0.7788	ENSG00000085831.15
TRO	41	33	2.05901733031e-05	0.0455	-3.3634	0.6579	ENSG00000067445.20
DCUN1D4	41	33	8.33532916647e-05	0.0185	-1.2628	0.2905	ENSG00000109184.14
SLC6A16	41	33	4.38971898958e-05	0.0221	-3.391	0.7162	ENSG00000063127.15
CALCOCO1	41	33	7.0285364771e-06	0.055	-2.2868	0.4858	ENSG00000012822.15
DYNC2H1	41	33	2.43278436684e-06	0.1396	-2.5871	0.7095	ENSG00000187240.13
NEURL4	41	33	3.4251606225e-05	0.0118	-1.2185	0.2756	ENSG00000215041.9
GPR173	41	33	1.83970206281e-05	0.0382	-3.1459	0.7785	ENSG00000184194.5
ZNF532	41	33	5.99002155998e-07	0.1523	-2.4777	0.7487	ENSG00000074657.13
MDM4	41	33	0.000102054584672	0.0191	-1.5053	0.3815	ENSG00000198625.12
CDC42	41	33	2.23823166897e-05	0.0055	1.2502	0.338	ENSG00000070831.15
KRT19	41	33	0.000469173966758	0.0012	5.5468	0.7229	ENSG00000171345.13
TMEM91	41	33	3.0656413908e-05	0.0306	-2.9408	0.6199	ENSG00000142046.14
ICA1L	41	32	2.51101400703e-06	0.1171	-3.3314	1.0142	ENSG00000163596.16
SLC12A4	41	32	6.03845077631e-06	0.1175	-2.3646	0.5877	ENSG00000124067.16
PDZD11	41	32	7.79766089009e-05	0.034	1.0728	0.301	ENSG00000120509.10
ZNF354C	41	32	7.48069990164e-06	0.1139	-2.3389	0.618	ENSG00000177932.6
ZNF382	41	32	4.45270553046e-06	0.1021	-3.0672	0.7882	ENSG00000161298.16
ASXL1	41	32	3.27929803931e-05	0.0092	-1.6481	0.2722	ENSG00000171456.16
TRPC1	41	32	2.93157211985e-05	0.082	-2.7832	0.8112	ENSG00000144935.14
DFNB59	41	32	0.000191325182549	0.0106	-2.8392	0.4815	ENSG00000204311.11
RFK	41	32	6.29452853642e-06	0.082	2.3529	0.7886	ENSG00000135002.11
PKIB	41	32	0.000345164019582	0.0151	5.1511	0.8844	ENSG00000135549.14
HIF3A	41	32	1.50632009016e-06	0.09	-4.3974	1.2968	ENSG00000124440.15
OGT	41	32	4.5144484749e-06	0.0051	-2.1226	0.3662	ENSG00000147162.13
HSF4	41	32	2.31721917889e-05	0.0047	-3.4356	0.7284	ENSG00000102878.15
HDAC7	41	32	4.02235898353e-05	0.0203	-2.1959	0.446	ENSG00000061273.17
RAC1	41	32	3.03757830949e-05	0.0398	1.0682	0.2898	ENSG00000136238.17
AGO4	41	32	6.43948487529e-05	0.0997	-1.2199	0.3399	ENSG00000134698.10
CECR2	41	32	5.42358534737e-05	0.021	-3.5508	0.794	ENSG00000099954.18
ZDHHC3	41	32	7.1676664441e-05	0.1349	1.5529	0.3412	ENSG00000163812.13
CSNK1G3	41	32	1.17860641925e-05	0.146	1.1365	0.3696	ENSG00000151292.17
ZNF37A	41	32	3.20865483814e-05	0.0574	-1.1872	0.3966	ENSG00000075407.17
DHRS9	41	32	0.000189471178805	0.0249	5.1006	0.9969	ENSG00000073737.16
SIN3B	41	32	1.50683441942e-05	0.0021	-1.7735	0.3071	ENSG00000127511.9
KRBA1	41	32	2.68079918719e-05	0.1262	-2.4665	0.6486	ENSG00000133619.17
PRSS50	41	32	6.32001990498e-05	0.0034	-4.7463	1.0273	ENSG00000206549.12
NLGN2	41	32	3.86355140799e-07	0.0874	-3.2266	0.8069	ENSG00000169992.9
FOXD2	41	32	0.000161004121104	0.0789	4.606	0.8831	ENSG00000186564.5
AKT3	41	32	6.75341561352e-07	0.1361	-2.6697	0.805	ENSG00000117020.16
PLA2G4B	41	32	4.68351467092e-05	0.0064	-3.3056	1.1577	ENSG00000243708.8
PIGR	41	32	0.000509216638263	0.0049	5.548	0.8603	ENSG00000162896.5
PRSS8	41	32	0.000671300280784	0.0081	5.4653	0.776	ENSG00000052344.15
KIAA1614	41	32	3.4900292976e-05	0.1462	-2.493	0.6989	ENSG00000135835.10
SLC39A9	41	32	6.892413875e-05	0.1043	1.3508	0.2693	ENSG00000029364.11
PIEZO1	41	32	6.63484288493e-05	0.0607	-1.7669	0.5199	ENSG00000103335.19
ARHGEF17	41	32	1.38204681334e-06	0.1345	-2.977	0.9082	ENSG00000110237.3
ENO2	41	32	3.69228663882e-05	0.1239	-2.7737	0.736	ENSG00000111674.8
FBXO17	41	32	3.84038647968e-06	0.1324	-2.7971	0.8079	ENSG00000269190.5
RAB11A	41	32	5.15133148724e-05	0.0639	1.3885	0.2763	ENSG00000103769.9
SMPDL3B	41	32	0.00065279685043	0.0186	5.2531	0.76	ENSG00000130768.14
L3HYPDH	41	32	1.23073442905e-05	0.0067	-2.2632	0.5566	ENSG00000126790.11
FADS3	41	32	8.51579119794e-05	0.0028	-3.039	0.502	ENSG00000221968.8
CKMT1A	41	32	0.000352688367402	0.0115	5.1483	0.7308	ENSG00000223572.9
PTBP2	41	32	3.6004110572e-07	0.1373	-3.0	0.9513	ENSG00000117569.18
CFAP44	41	32	7.83655658577e-05	0.0215	-2.1335	0.5678	ENSG00000206530.8
STT3B	41	32	5.46559701983e-05	0.0822	1.1029	0.2541	ENSG00000163527.9
EVC2	41	32	5.62557013305e-06	0.048	-2.3787	0.5922	ENSG00000173040.12
ZSCAN18	41	31	6.60574676943e-05	0.0786	-2.125	0.5027	ENSG00000121413.12
PPP1R3F	41	31	3.08259508528e-05	0.1058	-2.3613	0.5781	ENSG00000049769.12
ZNF25	41	31	4.54451204883e-05	0.1529	-2.1681	0.6831	ENSG00000175395.15
ZFHX4	41	31	9.00935295081e-06	0.1385	-3.9118	1.7683	ENSG00000091656.15
NPIPB5	41	31	5.05063701978e-05	0.0067	-2.7374	0.633	ENSG00000243716.10
WWC2	41	31	0.000109959831121	0.1628	-2.2156	0.7456	ENSG00000151718.15
ZNF512	41	31	3.84072458619e-06	0.0912	-1.5868	0.378	ENSG00000243943.9
MAN2A2	41	31	7.71216972562e-06	0.0138	-1.3397	0.323	ENSG00000196547.14
PYGO1	41	31	3.61946805023e-05	0.1696	-2.6924	0.9746	ENSG00000171016.11
PGBD1	41	31	8.39125922204e-05	0.1491	-2.2434	0.6507	ENSG00000137338.5
TENM1	41	31	6.43760434912e-05	0.1182	-4.1077	1.1617	ENSG00000009694.13
SMPD1	41	31	2.90959102106e-06	0.0626	1.4086	0.5275	ENSG00000166311.9
RNF146	41	31	0.000111890564123	0.0049	-1.1608	0.2019	ENSG00000118518.15
CASK	41	31	9.83153042292e-05	0.0988	1.7344	0.3439	ENSG00000147044.20
TARSL2	41	31	0.00023818068364	0.0159	-1.47	0.2852	ENSG00000185418.15
AGER	41	31	0.000145070520497	0.0037	-3.0864	0.5597	ENSG00000204305.13
MAP3K3	41	31	3.45446929856e-05	0.1454	-1.6259	0.4475	ENSG00000198909.7
SEMA6C	41	31	6.7838719726e-05	0.1388	-2.225	0.6896	ENSG00000143434.15
MPDZ	41	31	1.71466945066e-05	0.1663	-2.7786	1.0096	ENSG00000107186.16
CEP164	41	31	3.09688505634e-05	0.0041	-1.6329	0.3095	ENSG00000110274.14
SFN	41	31	0.000289613391836	0.0039	5.2014	0.7525	ENSG00000175793.11
TUBG2	41	31	1.48673312825e-06	0.1103	-2.8803	0.7577	ENSG00000037042.8
SCP2	41	31	0.000143822099905	0.1129	1.3888	0.3492	ENSG00000116171.16
PRDM8	41	31	3.65549090398e-05	0.1174	-2.9402	0.834	ENSG00000152784.15
ZNF154	41	31	1.62546223516e-05	0.0789	-3.0443	0.7878	ENSG00000179909.15
CACNA1H	41	31	1.81592676848e-06	0.1549	-3.8052	1.3724	ENSG00000196557.10
B4GALNT3	41	31	0.00029148672449	0.1106	4.5089	0.9541	ENSG00000139044.10
LSR	41	31	0.000416464110093	0.0555	4.4566	0.6819	ENSG00000105699.16
RORA	41	31	0.000107440349716	0.0638	-2.0308	0.4761	ENSG00000069667.15
ARHGEF25	41	31	3.15816359521e-07	0.1443	-3.6978	1.2845	ENSG00000240771.6
KLHDC1	41	31	5.65051777995e-05	0.0326	-2.2177	0.5574	ENSG00000197776.7
CACNA1C	41	31	4.24751817459e-06	0.1575	-4.0031	1.4522	ENSG00000151067.20
ERCC3	41	31	0.000155477258547	0.006	-1.0468	0.2018	ENSG00000163161.12
SMARCD3	41	31	1.48567483704e-05	0.0797	-2.694	0.6855	ENSG00000082014.16
ZNF208	41	31	2.90290489722e-05	0.1073	-3.5625	0.9152	ENSG00000160321.14
LRRC14	41	31	7.40924906226e-05	0.0078	-1.4095	0.2622	ENSG00000160959.7
TMPRSS4	41	31	0.000698081374676	0.0059	5.4542	0.7736	ENSG00000137648.16
PNN	41	31	6.52130292591e-05	0.0088	-1.8109	0.3541	ENSG00000100941.8
STX1B	41	31	6.65165273913e-05	0.0758	-2.9237	0.7786	ENSG00000099365.9
CCDC84	41	31	0.000162235152401	0.0072	-2.2285	0.3388	ENSG00000186166.8
TIA1	41	31	6.82041544625e-05	0.0185	-1.5789	0.3628	ENSG00000116001.15
RAB34	41	31	2.52090127936e-05	0.139	-2.3384	0.6858	ENSG00000109113.17
MAPKBP1	41	31	4.03959419271e-05	0.1326	-1.8834	0.4953	ENSG00000137802.13
IL11RA	41	31	2.02427595842e-05	0.0661	-2.6389	0.6652	ENSG00000137070.17
KLF7	41	31	4.65957608015e-06	0.1425	-2.3668	0.7854	ENSG00000118263.14
RASGRP2	41	31	4.67656232971e-06	0.0822	-2.5722	0.7433	ENSG00000068831.18
GPR162	41	31	6.82310120055e-05	0.0155	-2.8685	0.5633	ENSG00000250510.7
PRICKLE2	41	31	1.1418842009e-05	0.1721	-2.8154	1.0057	ENSG00000163637.11
PBX2	41	31	2.80402114391e-05	0.0943	-1.383	0.3042	ENSG00000204304.11
RUFY3	41	31	3.7169384347e-05	0.0075	-1.5622	0.2411	ENSG00000018189.12
SEMA4C	41	31	8.4779351976e-05	0.1478	-2.2581	0.6718	ENSG00000168758.10
NDUFC2	41	31	2.7172362668e-05	0.0694	1.1827	0.3261	ENSG00000151366.12
CLIC1	41	31	0.000118216532299	0.1245	1.7687	0.3666	ENSG00000213719.8
C20orf194	41	31	5.03294815011e-05	0.181	-2.3633	0.8524	ENSG00000088854.12
AFTPH	41	31	5.97179410674e-05	0.1431	1.1749	0.2748	ENSG00000119844.14
SYPL2	41	31	2.84321672047e-06	0.1495	-3.9188	1.2125	ENSG00000143028.8
ZNF677	41	31	4.638901956e-06	0.1489	-1.9715	0.7277	ENSG00000197928.10
RYR3	41	31	4.30606922514e-06	0.1324	-4.0517	1.3493	ENSG00000198838.11
ZNF558	41	31	9.92198709264e-05	0.0017	-1.4782	0.22	ENSG00000167785.8
NPHP1	41	31	4.42348879398e-06	0.1166	-2.8631	0.816	ENSG00000144061.12
DNAJC22	41	31	0.000460428451585	0.0526	5.0733	0.8078	ENSG00000178401.14
RPL41	41	31	9.69495912274e-05	0.0096	1.6513	0.3903	ENSG00000279483.1
CCDC40	41	31	4.25276185434e-05	0.0277	-3.3859	0.7642	ENSG00000141519.14
RAB11FIP2	41	31	7.68233790498e-05	0.1667	-1.6626	0.517	ENSG00000107560.10
BZRAP1	41	31	6.29045928616e-05	0.005	-2.9695	0.5405	ENSG00000005379.15
UPF3A	41	31	0.000144690667522	0.0297	-1.1792	0.2606	ENSG00000169062.14
KCTD7	41	31	3.31293098957e-05	0.0823	-2.2929	0.5241	ENSG00000243335.8
CEACAM5	41	30	0.000325955808674	0.0427	5.4875	1.1231	ENSG00000105388.14
ANKRD13B	41	30	0.000267302707037	0.0831	-2.532	0.6052	ENSG00000198720.12
CAPN1	41	30	9.62885471628e-05	0.0585	1.5429	0.3498	ENSG00000014216.15
COL16A1	41	30	6.48919860167e-05	0.0283	-3.3655	0.6514	ENSG00000084636.17
RNF112	41	30	0.000117787072777	0.0512	-2.8391	0.5633	ENSG00000128482.15
NBPF12	41	30	7.57405202863e-05	0.0179	-1.3498	0.3947	ENSG00000268043.7
RUSC2	41	30	9.53893721083e-05	0.1381	-2.8909	0.851	ENSG00000198853.11
PHYHD1	41	30	4.07421009399e-05	0.0942	-2.3746	0.7351	ENSG00000175287.18
KANSL1L	41	30	2.75480391793e-05	0.1039	-1.7408	0.3874	ENSG00000144445.15
MC1R	41	30	0.00013966015731	0.0053	-2.7721	0.5271	ENSG00000258839.2
METTL3	41	30	7.53603439016e-05	0.0062	-1.4744	0.2986	ENSG00000165819.11
SLC44A4	41	30	0.000815031583277	0.0086	5.4225	0.7499	ENSG00000204385.10
ITGA7	41	30	6.14067275901e-06	0.1452	-3.8221	1.3777	ENSG00000135424.15
TRPS1	41	30	0.000248533392827	0.1839	-2.5687	0.7957	ENSG00000104447.11
MTCL1	41	30	3.61956819825e-05	0.1559	-3.7432	1.3781	ENSG00000168502.17
ULK1	41	30	0.000177355696497	0.0275	-1.7729	0.3445	ENSG00000177169.9
ARHGAP10	41	30	5.9056695715e-07	0.1533	-3.2043	1.0261	ENSG00000071205.11
KCNQ4	41	30	5.68550491612e-06	0.133	-3.1529	0.9483	ENSG00000117013.14
PLEKHF2	41	30	0.000207710171427	0.1257	1.7527	0.4979	ENSG00000175895.3
YWHAZ	41	30	0.000340754388412	0.0697	1.3783	0.2786	ENSG00000164924.17
PRPF3	41	30	0.000282060473862	0.0022	-1.2709	0.1749	ENSG00000117360.12
IL10RB	41	30	4.35001650206e-05	0.1311	2.3007	0.5517	ENSG00000243646.8
CAPRIN1	41	30	0.000202081824159	0.0352	0.8769	0.1901	ENSG00000135387.19
ARL10	41	30	5.23652690998e-05	0.0886	-2.8594	0.6603	ENSG00000175414.6
ADHFE1	41	30	0.000147493643731	0.0109	-2.9789	0.6425	ENSG00000147576.15
NEK9	41	30	6.22286719903e-05	0.1349	-1.2388	0.3047	ENSG00000119638.12
SPAG8	41	30	0.000238719208721	0.0752	-3.3334	0.7412	ENSG00000137098.13
C12orf49	41	30	6.31715780914e-05	0.1266	2.3118	0.4621	ENSG00000111412.5
TSHZ3	41	30	4.30405989592e-05	0.1492	-2.5474	0.9169	ENSG00000121297.6
KATNAL1	41	30	8.691995121e-05	0.1764	-2.5227	0.8802	ENSG00000102781.13
ZNF580	41	30	8.8631248349e-05	0.1096	-1.6277	0.3467	ENSG00000213015.8
C19orf33	41	30	0.000429702351008	0.034	5.1905	0.8526	ENSG00000167644.11
CEP95	41	30	0.000110892388404	0.011	-1.7045	0.2913	ENSG00000258890.6
SPIN3	41	30	0.000232104286044	0.012	-1.7347	0.4013	ENSG00000204271.10
BOC	41	30	2.07020530347e-05	0.1278	-3.3367	0.9874	ENSG00000144857.14
KCNT1	41	30	5.69891229356e-05	0.019	-3.7373	1.014	ENSG00000107147.11
GDI2	41	30	3.87285839539e-05	0.0704	1.4242	0.2984	ENSG00000057608.16
FIGN	41	30	7.05277627707e-05	0.0832	-3.1249	0.7701	ENSG00000182263.13
ABI2	41	30	2.00892885007e-05	0.1656	-1.7947	0.5283	ENSG00000138443.15
SLC9A3	41	30	3.34397506831e-06	0.0734	6.2484	2.0706	ENSG00000066230.10
FAM160B2	41	30	0.000119065986409	0.0048	-1.5968	0.2715	ENSG00000158863.21
EFS	41	30	9.00294851197e-05	0.0744	-2.9693	0.749	ENSG00000100842.12
GGT6	41	30	0.000653746534556	0.0037	5.336	0.8178	ENSG00000167741.10
FGFR1	41	30	3.26829046964e-05	0.1495	-2.5167	0.8415	ENSG00000077782.19
SRI	41	30	0.00010794304648	0.1228	2.8211	0.7625	ENSG00000075142.13
STX2	41	30	2.78452269539e-06	0.1048	-2.6442	0.7731	ENSG00000111450.13
RUFY2	41	30	4.24123309156e-05	0.0032	-1.13	0.2711	ENSG00000204130.12
MICU3	41	30	5.31786778326e-06	0.07	-3.0402	0.9247	ENSG00000155970.11
ZNF354A	41	30	6.15997176254e-05	0.0169	-1.6437	0.3176	ENSG00000169131.10
ARL6IP1	41	30	0.000215390198555	0.0706	1.9784	0.3113	ENSG00000170540.14
LTBP3	41	30	1.77305194582e-05	0.0814	-2.3067	0.5943	ENSG00000168056.14
LIPH	41	30	0.000568419302787	0.0094	5.2825	0.8307	ENSG00000163898.9
CLIP4	41	30	1.34586322079e-05	0.127	-2.4665	0.7734	ENSG00000115295.19
BRSK2	41	30	1.10382838199e-05	0.0364	-3.662	1.0562	ENSG00000174672.15
WDR35	41	30	0.000196492707571	0.1591	-1.9331	0.5759	ENSG00000118965.14
DERA	41	30	4.22328731448e-05	0.1327	1.6368	0.5052	ENSG00000023697.12
PPP1CA	41	30	4.55827388878e-05	0.0833	2.0209	0.3976	ENSG00000172531.14
TUB	41	30	5.63647615032e-05	0.0579	-2.7551	0.8094	ENSG00000166402.8
NOVA1	41	30	1.81870515621e-05	0.1168	-2.8778	0.8053	ENSG00000139910.19
ADAM10	41	30	0.000152452575374	0.1732	1.1879	0.3805	ENSG00000137845.14
ZNF133	41	29	5.65051777995e-05	0.0238	-1.6055	0.3362	ENSG00000125846.15
FAM216A	41	29	0.000165997124118	0.1418	-1.6852	0.5965	ENSG00000204856.11
EDF1	41	29	6.50128439886e-05	0.1	1.1486	0.3258	ENSG00000107223.12
TMEM240	41	29	7.68233790498e-05	0.137	-3.059	0.8856	ENSG00000205090.8
CSPG4	41	29	1.58359157403e-06	0.1897	-3.5444	1.3386	ENSG00000173546.7
WNT6	41	29	6.02790306304e-05	0.0537	-3.8092	0.84	ENSG00000115596.3
OBSCN	41	29	0.000147610782469	0.041	-2.592	0.6016	ENSG00000154358.19
DHRS7B	41	29	7.85700690133e-05	0.1292	1.3864	0.3235	ENSG00000109016.17
KANSL3	41	29	5.58421452242e-05	0.0446	-0.8699	0.1761	ENSG00000114982.17
SACS	41	29	0.000102007306374	0.0943	-2.7051	0.6248	ENSG00000151835.13
MST1	41	29	0.000111307983104	0.1328	-2.5535	0.8144	ENSG00000173531.15
MYEF2	41	29	9.32799180972e-05	0.0212	-2.7372	0.5095	ENSG00000104177.17
CLDN23	41	29	0.000452957555875	0.0528	4.7239	1.0755	ENSG00000253958.1
FBXO44	41	29	7.53839747705e-05	0.0086	-2.2687	0.4596	ENSG00000132879.13
MYO15A	41	29	0.000306996363529	0.0031	-2.3905	0.6828	ENSG00000091536.16
DFNB31	41	29	6.41681311667e-05	0.1026	-2.7535	0.7925	ENSG00000095397.13
KIF7	41	29	0.000237106308575	0.0498	-1.9236	0.5105	ENSG00000166813.14
AGPAT3	41	29	8.00727162442e-06	0.1305	1.2154	0.4037	ENSG00000160216.18
DCHS1	41	29	0.000203105994215	0.1548	-2.3245	0.7538	ENSG00000166341.7
MSS51	41	29	0.000326479841032	0.0184	-2.4042	0.4418	ENSG00000166343.9
SPTBN4	41	29	7.70210198693e-05	0.1292	-2.8013	0.8571	ENSG00000160460.15
PTPN13	41	29	4.49327042004e-05	0.1674	-2.1068	0.6681	ENSG00000163629.12
SLMO1	41	29	0.000187977044001	0.0061	-2.4481	0.5225	ENSG00000141391.13
CCDC39	41	29	0.000160927639065	0.0134	-2.6439	0.6485	ENSG00000145075.11
COL17A1	41	29	0.000327771894116	0.0057	5.4512	0.9641	ENSG00000065618.16
TECTA	41	29	0.000499167167022	0.0911	-2.3659	0.6856	ENSG00000109927.9
ATHL1	41	29	0.00013697731582	0.0145	-3.0821	0.6367	ENSG00000142102.15
SOBP	41	29	6.87135958443e-05	0.1522	-3.0635	1.085	ENSG00000112320.11
WASF3	41	29	6.65618526555e-06	0.1174	-2.3614	0.797	ENSG00000132970.12
GLOD4	41	29	0.000473692437765	0.1348	1.0957	0.2991	ENSG00000167699.13
COL6A2	41	29	4.52793103782e-05	0.1237	-2.7474	0.71	ENSG00000142173.14
WASL	41	29	4.45530335488e-05	0.0848	1.3668	0.4015	ENSG00000106299.7
ESRP1	41	29	0.000757012331963	0.0096	5.2007	0.7142	ENSG00000104413.15
FABP1	41	29	0.000440071912968	0.0022	5.4012	0.9438	ENSG00000163586.9
HOXB4	41	29	0.000247691378978	0.0637	-2.6962	0.5582	ENSG00000182742.5
DOCK3	41	29	2.54927955484e-05	0.173	-3.6178	1.4399	ENSG00000088538.12
UBAC2	41	29	8.75095771858e-05	0.1547	1.0046	0.2761	ENSG00000134882.15
PSENEN	41	29	0.00044111410414	0.0512	1.1854	0.3271	ENSG00000205155.7
FGF2	41	29	3.56089490831e-05	0.1307	-2.8327	1.0068	ENSG00000138685.12
KCNMB3	41	29	6.20428498231e-05	0.0097	-1.9073	0.4684	ENSG00000171121.16
SF3B5	41	29	6.98601985832e-05	0.0782	1.1206	0.3538	ENSG00000169976.6
SYDE1	41	29	3.09347088223e-05	0.1568	-2.498	0.7804	ENSG00000105137.12
WDR91	41	29	0.00012011226986	0.0108	-1.6073	0.2964	ENSG00000105875.13
PRRT2	41	29	0.000251412051879	0.0071	-3.2665	0.6591	ENSG00000167371.16
GSAP	41	29	0.00018699144157	0.0088	-1.9107	0.413	ENSG00000186088.15
CORO2A	41	29	6.8186563401e-05	0.0453	4.3139	0.7652	ENSG00000106789.12
FAM228B	41	29	0.000202034422291	0.03	-2.3009	0.4948	ENSG00000219626.8
SRRM2	41	29	2.76080452607e-05	0.0098	-1.7472	0.4927	ENSG00000167978.16
KCNIP3	41	29	6.30163605087e-06	0.1606	-2.8616	1.1703	ENSG00000115041.12
METTL22	41	29	2.37020536234e-05	0.0633	-1.4123	0.3405	ENSG00000067365.14
DCAF5	41	29	0.00028517726568	0.12	-0.8161	0.1927	ENSG00000139990.17
GOLGA6L9	41	29	2.40495123766e-05	0.0156	-2.562	0.5797	ENSG00000197978.9
COL5A3	41	29	8.28529140727e-05	0.0209	-3.2853	0.8093	ENSG00000080573.6
PRKRIP1	41	29	0.000320029240966	0.0018	-1.3345	0.1451	ENSG00000128563.13
ZNF34	41	29	0.000139281381853	0.1041	-1.6974	0.4425	ENSG00000196378.11
KPNA5	41	29	8.96474753522e-05	0.0978	-1.7428	0.4857	ENSG00000196911.9
CNTNAP3B	41	29	2.02017779539e-05	0.0974	-3.3493	1.1552	ENSG00000154529.14
C5	41	29	0.000382070099684	0.0564	-1.9653	0.4437	ENSG00000106804.7
SESTD1	41	29	0.00017116079528	0.2088	-1.6176	0.5558	ENSG00000187231.13
GRIK5	41	29	1.1678030504e-05	0.1646	-3.5809	1.2	ENSG00000105737.9
ZDHHC20	41	29	0.000345740879652	0.096	1.3862	0.2806	ENSG00000180776.15
MAP7D3	41	29	0.000124062491311	0.0969	-1.7765	0.4093	ENSG00000129680.15
PTCH2	41	29	0.000246708801364	0.0613	-2.8174	0.6333	ENSG00000117425.13
SEC22C	41	29	2.86215601969e-05	0.1784	-1.3334	0.4223	ENSG00000093183.13
FAM65A	41	29	3.80411116587e-05	0.1392	-1.6523	0.4976	ENSG00000039523.17
BCL10	41	28	0.000199654682254	0.139	2.6125	0.5636	ENSG00000142867.12
COL24A1	41	28	0.000111155736295	0.0326	-4.3678	0.9747	ENSG00000171502.14
SLC26A3	41	28	0.000638913412884	0.0186	5.5129	1.144	ENSG00000091138.12
UHRF2	41	28	0.000109307303734	0.0096	-1.0762	0.2816	ENSG00000147854.16
KLHL29	41	28	0.000105068096578	0.0708	-3.151	0.7365	ENSG00000119771.14
SPG20	41	28	0.000108966933507	0.1483	-2.1862	0.7392	ENSG00000133104.12
ESYT3	41	28	8.26797749827e-05	0.1178	-4.2195	1.2132	ENSG00000158220.13
DNAJC27	41	28	0.000114680800932	0.0476	-1.3181	0.3528	ENSG00000115137.11
STT3A	41	28	0.000377760044946	0.0367	1.2059	0.26	ENSG00000134910.12
ARHGEF10	41	28	0.000123490559079	0.0721	-2.2045	0.6005	ENSG00000104728.15
LGI4	41	28	0.000144493478732	0.0221	-3.3	0.7808	ENSG00000153902.13
RPA3	41	28	0.000225365478358	0.1375	1.3454	0.3944	ENSG00000106399.11
LAMB2	41	28	8.35094800141e-06	0.1817	-2.1958	0.7855	ENSG00000172037.13
MAGED4B	41	28	0.000230432912597	0.0262	-2.9714	0.9157	ENSG00000187243.16
ZNF23	41	28	9.79451354571e-05	0.0028	-1.6291	0.282	ENSG00000167377.17
RBMS3	41	28	2.04354282983e-05	0.1223	-2.3912	0.7631	ENSG00000144642.20
MSL1	41	28	0.000256520124436	0.0049	-1.0155	0.2288	ENSG00000188895.11
NCAM1	41	28	6.57303622151e-05	0.1521	-2.7945	0.9506	ENSG00000149294.16
HDGFRP3	41	28	4.87387374377e-05	0.203	-2.1941	0.8202	ENSG00000166503.8
SCARF2	41	28	0.000116250360764	0.0346	-2.4189	0.549	ENSG00000244486.7
LZTS2	41	28	0.000295842582584	0.1426	-1.8345	0.4683	ENSG00000107816.17
ACTA1	41	28	0.000368602838915	0.0681	-4.4795	1.1866	ENSG00000143632.14
TSC1	41	28	4.08832970456e-05	0.0094	-1.4298	0.3167	ENSG00000165699.13
CWH43	41	28	0.000618194477795	0.1358	5.5185	1.199	ENSG00000109182.11
PRKACB	41	28	0.000212757351154	0.1204	1.6839	0.4489	ENSG00000142875.19
SMARCA1	41	28	0.0001295739529	0.1815	-2.2684	0.8369	ENSG00000102038.15
