	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CCDC66	50	8	0.0812154630954	0.2423	-0.9827	0.4713	ENSG00000180376.16
ANKS3	50	8	0.0371809969529	0.2267	-1.1654	0.4673	ENSG00000168096.14
RELL2	50	8			-1.8385	0.6635	ENSG00000164620.8
FGF17	50	8			-2.2694	0.8131	ENSG00000158815.10
ADAMTS10	50	8	0.0328653541632	0.183	-1.9953	0.6677	ENSG00000142303.13
ANKRD13D	50	8	0.0247983665651	0.1904	-1.4741	0.4397	ENSG00000172932.14
STAB1	50	8	0.0651263332622	0.2414	-1.834	0.8119	ENSG00000010327.10
SSPO	50	8			-2.1476	0.8443	ENSG00000197558.11
ARHGEF1	50	8	0.0167660890673	0.2283	-1.202	0.4185	ENSG00000076928.17
DNA2	50	8			-1.6003	0.5822	ENSG00000138346.14
GLI4	50	8	0.0480692209211	0.2047	-1.2888	0.4654	ENSG00000250571.6
PPP1R12C	50	8	0.0456149728515	0.2283	-1.0841	0.5074	ENSG00000125503.12
LRP5L	50	8	0.0219552892537	0.2134	-1.9114	0.7679	ENSG00000100068.11
ARNTL	50	8	0.129712464032	0.2989	-1.3229	0.699	ENSG00000133794.17
EFCAB8	50	8			-2.1508	0.7964	ENSG00000215529.12
RP11-468E2.4	50	8			-1.7014	0.7041	ENSG00000259529.1
REEP5	50	8	0.110222210058	0.221	0.6197	0.2235	ENSG00000129625.12
XRCC3	50	8	0.0327259436535	0.1746	-1.5684	0.5502	ENSG00000126215.13
RGS11	50	8	0.0275233145018	0.1677	-2.1829	0.6395	ENSG00000076344.15
CRAMP1L	50	8	0.155993376146	0.2328	-0.837	0.4048	ENSG00000007545.15
LCN12	50	7			-1.9995	0.7831	ENSG00000184925.11
GOLGA6L9	50	7	0.145279491974	0.2838	-1.4482	0.8246	ENSG00000197978.9
FAM160B2	50	7	0.0364908877686	0.1618	-1.2809	0.3476	ENSG00000158863.21
GNRH1	50	7			-2.1386	0.7569	ENSG00000147437.9
NPIPA7	50	7			-1.6253	0.9095	ENSG00000214967.5
CNTD1	50	7			-1.2918	0.8545	ENSG00000176563.9
PKD1	50	7	0.137810634167	0.2602	-1.0618	0.545	ENSG00000008710.17
ATAT1	50	7	0.0166123331107	0.2017	-1.2843	0.3356	ENSG00000137343.17
RP11-159D12.5	50	7			-2.1221	0.9578	ENSG00000266086.1
ATP2A1	50	7			-2.3915	0.779	ENSG00000196296.13
MAN2A2	50	7	0.0536829855039	0.1528	-1.1085	0.3092	ENSG00000196547.14
CCNT2	50	7	0.032758665413	0.2012	-1.0831	0.3743	ENSG00000082258.12
LYG1	50	7			-2.0442	0.8067	ENSG00000144214.9
CTD-2192J16.22	50	7			-2.0963	0.7172	ENSG00000269242.1
EML3	50	7	0.0551520163371	0.1596	-1.0538	0.3897	ENSG00000149499.11
NBPF9	50	7	0.0276171512273	0.1846	-1.0866	0.3356	ENSG00000269713.7
NAT9	50	7	0.0297212884379	0.1638	-1.1464	0.3291	ENSG00000109065.11
NEURL4	50	7	0.0781136672664	0.2159	-0.9786	0.4183	ENSG00000215041.9
CAPN3	50	7	0.149491731747	0.2563	-1.4002	0.8226	ENSG00000092529.22
ARHGEF39	50	7			-1.9866	0.5796	ENSG00000137135.17
TRIM73	50	7			-1.6779	0.7127	ENSG00000178809.11
ZDHHC2	50	7	0.0699637814522	0.1984	0.9984	0.3654	ENSG00000104219.12
CPSF3L	50	7	0.02876199136	0.1442	-1.0001	0.2368	ENSG00000127054.18
WASF1	50	7			-1.2013	0.5893	ENSG00000112290.12
SLC25A34	50	7			-1.9042	0.599	ENSG00000162461.7
RTEL1	50	7	0.0242356613431	0.1932	-1.3688	0.398	ENSG00000258366.7
HINT3	50	7	0.0559190224833	0.2193	0.8336	0.3057	ENSG00000111911.6
TRABD	50	7	0.0555949298067	0.2026	-1.4311	0.4631	ENSG00000170638.9
TYK2	50	7	0.0213284601495	0.1975	-1.0681	0.3393	ENSG00000105397.13
LSM8	50	7	0.10378712385	0.2489	-0.7359	0.3016	ENSG00000128534.7
IZUMO4	50	7			-1.8371	0.5554	ENSG00000099840.13
TMEM259	50	7	0.0224682799156	0.1495	-1.6046	0.4026	ENSG00000182087.12
RP11-561B11.2	50	7			-1.7043	1.3938	ENSG00000258790.1
UCKL1	50	7	0.0303248289836	0.1743	-0.9896	0.2631	ENSG00000198276.13
C15orf62	50	7			-1.2254	0.7126	ENSG00000188277.9
UPF3A	50	7	0.0434895765104	0.1946	-0.8902	0.2801	ENSG00000169062.14
UBXN11	50	7	0.0832012299363	0.2786	-1.4344	0.6751	ENSG00000158062.20
TRIM41	50	7	0.104066233356	0.2383	-0.7514	0.3462	ENSG00000146063.18
DNAH17	50	7	0.0882177228332	0.2151	-1.3679	0.5842	ENSG00000187775.16
ARPC4-TTLL3	50	7			-1.1915	0.5852	ENSG00000250151.9
EP400	50	6	0.552423713157	0.3463	-0.3362	0.3675	ENSG00000183495.13
TRIM66	50	6	0.190229743855	0.2727	-1.1774	0.6081	ENSG00000166436.15
GSKIP	50	6			0.7692	0.4167	ENSG00000100744.14
REXO1	50	6	0.197555171837	0.2959	-0.7936	0.4707	ENSG00000079313.11
SRRT	50	6	0.0410796478022	0.1961	-0.9815	0.3134	ENSG00000087087.18
CACTIN	50	6	0.195511183701	0.2634	-0.7138	0.4255	ENSG00000105298.13
HOXB3	50	6	0.0373561822559	0.1895	-1.8142	0.6154	ENSG00000120093.11
MBD6	50	6	0.0571940776385	0.2396	-0.9934	0.3953	ENSG00000166987.14
MSH5-SAPCD1	50	6			-1.5394	0.6613	ENSG00000255152.8
LAMA5	50	6	0.0504103109993	0.1789	-1.6669	0.5839	ENSG00000130702.13
SPPL2B	50	6	0.0334026313306	0.1894	-1.2308	0.4206	ENSG00000005206.16
FBXL8	50	6	0.0214462805949	0.1493	-1.7509	0.4688	ENSG00000135722.8
OSBPL7	50	6	0.0857302431516	0.2186	-1.208	0.4663	ENSG00000006025.11
HAGHL	50	6			-1.7521	0.8321	ENSG00000103253.17
GGA3	50	6	0.0573379663049	0.1794	-0.9566	0.2468	ENSG00000125447.16
FAM156B	50	6	0.0301883900183	0.1743	-1.7274	0.5307	ENSG00000179304.16
SPTBN5	50	6	0.0918348868942	0.3026	-1.8124	1.0773	ENSG00000137877.9
ANO9	50	6	0.116332620405	0.2596	-1.3296	0.6177	ENSG00000185101.12
FBRSL1	50	6	0.0649530809509	0.1779	-1.0615	0.3712	ENSG00000112787.12
DUS1L	50	6	0.0872917923367	0.171	-0.993	0.363	ENSG00000169718.17
EZH1	50	6	0.0773226090972	0.1535	-1.0248	0.3004	ENSG00000108799.12
EWSR1	50	6	0.113459547459	0.2369	-0.6278	0.3194	ENSG00000182944.17
NPEPL1	50	6	0.0304106331537	0.1836	-1.5263	0.4421	ENSG00000215440.11
C19orf71	50	6			-1.575	0.9488	ENSG00000183397.5
SH3GLB2	50	6	0.149741939285	0.2481	-0.8281	0.3508	ENSG00000148341.17
ZNF841	50	6	0.0558187903397	0.1469	-1.5985	0.4456	ENSG00000197608.11
ALKBH6	50	6	0.0528827551155	0.1696	-1.1398	0.349	ENSG00000239382.10
ZNF251	50	6	0.0180108790977	0.1885	-1.2191	0.3694	ENSG00000198169.8
PNKP	50	6	0.0938418294678	0.2355	-0.9005	0.3764	ENSG00000039650.9
ME3	50	6	0.0321942438382	0.2254	-1.2409	0.3888	ENSG00000151376.16
PLXNA3	50	6	0.116343829279	0.2075	-1.17	0.3883	ENSG00000130827.6
LPIN3	50	6	0.0412126941462	0.2194	-1.3938	0.4554	ENSG00000132793.11
COL5A3	50	6	0.0523167693714	0.2972	-1.7974	0.8735	ENSG00000080573.6
ANAPC2	50	6	0.0559019105015	0.2196	-0.8563	0.3897	ENSG00000176248.8
ZDHHC8	50	6	0.0825137359093	0.2526	-0.908	0.3358	ENSG00000099904.15
ATP5L	50	6	0.265837897174	0.2899	0.5304	0.4313	ENSG00000167283.7
KCTD13	50	6	0.121157854112	0.2792	-0.7958	0.3612	ENSG00000174943.9
PHKA2	50	6	0.0693539818377	0.1777	-0.7969	0.2321	ENSG00000044446.11
MEF2B	50	6			-2.0449	1.0901	ENSG00000213999.15
RP11-644F5.10	50	6			-1.4825	0.4343	ENSG00000258311.5
PPP1R3E	50	6	0.0361501420143	0.1506	-1.433	0.358	ENSG00000235194.8
SCP2	50	6	0.0848946119872	0.1879	0.7453	0.2812	ENSG00000116171.16
ZNF587	50	6	0.0744662258417	0.226	-1.0314	0.4153	ENSG00000198466.11
ACIN1	50	6	0.0593084067822	0.204	-0.8106	0.3099	ENSG00000100813.14
SAPCD1	50	6			-1.7264	0.922	ENSG00000228727.8
CCDC116	50	6			-2.0933	0.6269	ENSG00000161180.10
PEX2	50	6	0.137753040798	0.2856	0.5837	0.4431	ENSG00000164751.14
GOLGA6L10	50	6			-1.5061	0.9948	ENSG00000278662.4
PRR33	50	6			-1.7642	1.1606	ENSG00000184682.5
C6orf49	50	6			-1.6951	0.8944	ENSG00000278224.4
NPIPA3	50	6			-1.4691	0.8594	ENSG00000224712.10
C7orf55-LUC7L2	50	6	0.03091424299	0.0789	-0.9969	0.2175	ENSG00000146963.17
VCPKMT	50	6			-1.1946	0.4589	ENSG00000100483.13
GPC2	50	5			-1.886	0.8412	ENSG00000213420.7
GPT	50	5			-1.454	0.8272	ENSG00000167701.13
PLIN1	50	5			-1.8391	0.7446	ENSG00000166819.11
EIF2B4	50	5	0.0126489569192	0.13	-0.7922	0.1824	ENSG00000115211.15
EHMT1	50	5	0.374289754252	0.2934	-0.4205	0.2957	ENSG00000181090.17
ARHGEF35	50	5			0.5731	1.6747	ENSG00000213214.4
GET4	50	5	0.149215876958	0.2314	-0.7617	0.3148	ENSG00000239857.6
CDK10	50	5	0.0331814262843	0.2012	-1.45	0.4285	ENSG00000185324.21
TP53I13	50	5	0.0698648640772	0.2115	-1.1399	0.4289	ENSG00000167543.15
B4GALNT1	50	5			-1.7823	0.6476	ENSG00000135454.13
CBWD7	50	5			-1.2518	0.593	ENSG00000215126.10
ZNF83	50	5	0.0208809551939	0.1426	-1.853	0.4679	ENSG00000167766.18
IL18R1	50	5	0.0560457311879	0.1962	-2.0531	0.7505	ENSG00000115604.10
ERICH1	50	5	0.108852960342	0.2156	-0.7817	0.2992	ENSG00000104714.13
ADAM33	50	5	0.0302155330938	0.1595	-2.2163	0.6324	ENSG00000149451.17
EMILIN1	50	5	0.284595566913	0.3137	-1.2885	0.8197	ENSG00000138080.13
KLHDC4	50	5	0.13230968468	0.271	-0.753	0.385	ENSG00000104731.13
CLDN15	50	5	0.0426877234173	0.2263	-1.6873	0.7668	ENSG00000106404.13
ACCS	50	5	0.0745809760442	0.2272	-1.7385	0.6544	ENSG00000110455.13
CFAP44	50	5	0.377511622833	0.321	-1.1923	0.8751	ENSG00000206530.8
EXOSC8	50	5	0.0653745475788	0.2367	-0.9191	0.3684	ENSG00000120699.12
CUL9	50	5	0.127967258234	0.2362	-0.8254	0.3416	ENSG00000112659.13
GABRR2	50	5			-2.4386	0.7469	ENSG00000111886.10
COMMD1	50	5	0.273347453203	0.2968	0.5217	0.3907	ENSG00000173163.10
PEX19	50	5	0.102414862532	0.2416	0.5148	0.2449	ENSG00000162735.18
WDR19	50	5	0.115755955668	0.2218	-1.1416	0.4147	ENSG00000157796.17
NBEAL2	50	5	0.0241005165951	0.1603	-1.6754	0.4378	ENSG00000160796.16
KCNT1	50	5			-2.1009	0.6331	ENSG00000107147.11
TSSK3	50	5			-1.6947	0.8366	ENSG00000162526.6
ACYP1	50	5			-1.3575	0.5683	ENSG00000119640.8
POLRMT	50	5	0.143834039353	0.2561	-0.8914	0.3796	ENSG00000099821.13
MAP3K10	50	5	0.140260428945	0.2369	-1.1003	0.5246	ENSG00000130758.7
TIMD4	50	5			0.6719	1.575	ENSG00000145850.8
RBM19	50	5	0.093186066218	0.1757	-0.9109	0.2862	ENSG00000122965.10
DNMT1	50	5	0.398931250448	0.3237	-0.5222	0.4023	ENSG00000130816.14
CYB5B	50	5	0.170546130082	0.2359	0.4878	0.2013	ENSG00000103018.16
MTERF2	50	5	0.0895305466482	0.2028	-1.1773	0.3892	ENSG00000120832.9
CTC-260F20.3	50	5			-1.4907	0.8475	ENSG00000258674.5
TELO2	50	5	0.110724371129	0.219	-1.0162	0.427	ENSG00000100726.14
TINAGL1	50	5	0.0975726745213	0.2306	-1.3516	0.5154	ENSG00000142910.15
TMEM55B	50	5	0.0385683920096	0.1835	-0.8782	0.2607	ENSG00000165782.10
SLTM	50	5	0.371374053728	0.3403	-0.3661	0.3052	ENSG00000137776.16
ZNF577	50	5	0.0453762506963	0.1601	-1.5301	0.4361	ENSG00000161551.12
YTHDC2	50	5	0.0702776967577	0.2084	-0.8623	0.2866	ENSG00000047188.15
ERICH6B	50	5			-1.8181	0.8506	ENSG00000165837.11
MARK3	50	5	0.109755262169	0.1922	-0.7621	0.2684	ENSG00000075413.17
SELT	50	5	0.247952917498	0.2345	0.7111	0.4202	ENSG00000198843.12
NBPF20	50	5			-1.0043	0.4202	ENSG00000162825.16
CDRT4	50	5	0.0987436322033	0.3317	-2.0372	1.0816	ENSG00000239704.10
ECHDC2	50	5	0.114133787728	0.2358	-1.2842	0.5281	ENSG00000121310.16
EBLN2	50	5			-1.9953	0.6788	ENSG00000255423.1
C19orf60	50	5	0.0745596927431	0.2541	-1.3597	0.544	ENSG00000006015.17
ZGPAT	50	5	0.390541371151	0.3305	-0.5846	0.5455	ENSG00000197114.11
OBSCN	50	5	0.0466180701486	0.1798	-1.7099	0.658	ENSG00000154358.19
B3GNTL1	50	5	0.0186909928719	0.2094	-1.5996	0.4473	ENSG00000175711.8
POLR2H	50	5	0.0782269486529	0.2355	-0.9302	0.3486	ENSG00000163882.9
RP11-166B2.1	50	5			-1.355	0.811	ENSG00000234719.8
ACRC	50	5			-2.0606	0.6662	ENSG00000147174.11
TCAP	50	5			-1.9835	0.6687	ENSG00000173991.5
NBPF26	50	5	0.130519661998	0.2717	-1.5097	0.7963	ENSG00000273136.5
SRP9	50	5	0.460715246761	0.3417	0.3554	0.4134	ENSG00000143742.12
PARP15	50	5	0.109842651607	0.2813	-1.4949	0.8255	ENSG00000173200.12
SYNGAP1	50	5	0.052673132506	0.1905	-1.534	0.4628	ENSG00000197283.12
RPS6KB2	50	5	0.269123924457	0.3412	-0.5186	0.3504	ENSG00000175634.14
TIA1	50	5	0.0740182506761	0.3106	-1.0506	0.4774	ENSG00000116001.15
MAT2B	50	5	0.30100129284	0.322	0.5312	0.3345	ENSG00000038274.16
CAPZA2	50	5	0.303481245265	0.2923	0.5959	0.4249	ENSG00000198898.12
LAMB1	50	5	0.103437300879	0.2536	-1.4439	0.5883	ENSG00000091136.13
CXXC1	50	5	0.0662784332668	0.2097	-0.8876	0.3103	ENSG00000154832.14
NUP85	50	5	0.0292783817198	0.1316	-1.0069	0.2241	ENSG00000125450.10
TRIM11	50	5	0.306436817214	0.3212	-0.4936	0.3315	ENSG00000154370.13
GOLGA8R	50	5			-1.5011	0.8077	ENSG00000186399.10
N4BP2L2	50	5	0.136601262262	0.276	-0.8715	0.3797	ENSG00000244754.8
BRSK2	50	5			-1.8242	0.8125	ENSG00000174672.15
RPL41	50	5	0.0686818363721	0.2209	1.0884	0.552	ENSG00000279483.1
CR2	50	5			0.4671	1.7139	ENSG00000117322.16
ZNF862	50	4	0.235030205239	0.2643	-0.943	0.4543	ENSG00000106479.10
DNAH1	50	4	0.14212809568	0.2762	-1.5236	0.7998	ENSG00000114841.17
ZNF598	50	4	0.0588625934882	0.226	-1.241	0.433	ENSG00000167962.12
PEAR1	50	4	0.0795903096719	0.2255	-1.3921	0.4839	ENSG00000187800.13
RBX1	50	4	0.66585659158	0.3421	0.2953	0.4609	ENSG00000100387.8
ITGB1BP2	50	4			-1.4718	0.7725	ENSG00000147166.10
IL18RAP	50	4	0.049807419686	0.2091	-2.2762	0.7661	ENSG00000115607.9
SECISBP2	50	4	0.209098859802	0.2646	-0.5616	0.287	ENSG00000187742.14
GBAS	50	4	0.400888047327	0.2981	0.5499	0.3593	ENSG00000146729.9
FAAP20	50	4	0.158796444551	0.3073	-0.744	0.345	ENSG00000162585.16
ZCCHC17	50	4	0.560930271395	0.3122	0.2587	0.318	ENSG00000121766.14
TNK2	50	4	0.0772307761658	0.2549	-1.3174	0.5328	ENSG00000061938.16
CNOT7	50	4	0.151003423008	0.279	0.5166	0.2355	ENSG00000198791.11
HINT1	50	4	0.833795418007	0.3131	0.0408	0.4603	ENSG00000169567.11
TMEM59	50	4	0.244367810186	0.2674	0.5408	0.3038	ENSG00000116209.11
MTMR6	50	4	0.29946425334	0.2875	0.6233	0.3299	ENSG00000139505.11
NSMCE2	50	4	0.835619655731	0.2951	0.1129	0.3898	ENSG00000156831.7
TLDC2	50	4	0.0937222570148	0.2364	-1.6425	0.6191	ENSG00000101342.9
ANO8	50	4	0.0410556272864	0.2286	-1.36	0.4801	ENSG00000074855.10
PRND	50	4			0.8233	1.6354	ENSG00000171864.4
FBRS	50	4	0.621785341949	0.3387	-0.3086	0.41	ENSG00000156860.15
HPX	50	4			-1.5869	0.7297	ENSG00000110169.10
SLC39A13	50	4	0.0930956664916	0.2087	-0.9506	0.2886	ENSG00000165915.13
FAM204A	50	4	0.788329116411	0.3222	0.1561	0.3309	ENSG00000165669.13
AMH	50	4			-1.9481	0.9142	ENSG00000104899.5
FBXL5	50	4	0.350164829489	0.2694	0.4681	0.2975	ENSG00000118564.14
ARRDC1	50	4	0.0867694942992	0.2421	-0.9061	0.3394	ENSG00000197070.13
KCNMB3	50	4			-1.0182	0.5566	ENSG00000171121.16
IDUA	50	4	0.0891241634283	0.2139	-1.2621	0.3767	ENSG00000127415.12
SBF1	50	4	0.220974559145	0.2681	-0.8664	0.4675	ENSG00000100241.20
PHF12	50	4	0.206045370016	0.2079	-0.7382	0.2544	ENSG00000109118.13
VENTX	50	4			-1.979	0.6067	ENSG00000151650.7
GPR173	50	4			-1.6621	0.4244	ENSG00000184194.5
NSMF	50	4	0.0640222703151	0.1541	-1.3383	0.3388	ENSG00000165802.19
SREK1IP1	50	4	0.37788229404	0.3096	0.5614	0.356	ENSG00000153006.14
LGALS3	50	4	0.397562138593	0.2881	0.7275	0.4755	ENSG00000131981.15
ALG13	50	4	0.113369346279	0.2357	-0.896	0.3606	ENSG00000101901.10
SUPT4H1	50	4	0.630541510435	0.3365	0.2951	0.312	ENSG00000213246.6
EIF3K	50	4	0.694625471001	0.3514	0.2307	0.3165	ENSG00000178982.9
ARL6IP5	50	4	0.179257133042	0.2503	0.705	0.3463	ENSG00000144746.6
MCM3AP	50	4	0.248998936575	0.2572	-0.4132	0.233	ENSG00000160294.10
ANKRD10	50	4	0.0751511934816	0.1854	-1.268	0.3624	ENSG00000088448.14
TMEM14B	50	4	0.46181317887	0.3159	0.5384	0.4667	ENSG00000137210.13
HSBP1	50	4	0.437362820284	0.2841	0.5279	0.3761	ENSG00000230989.6
MKNK1	50	4	0.0857010548552	0.2219	-1.0508	0.3575	ENSG00000079277.19
PHKG2	50	4	0.175450179456	0.2662	-0.764	0.3396	ENSG00000156873.15
PHF5A	50	4	0.761073217595	0.3145	0.2411	0.4137	ENSG00000100410.7
SLC25A29	50	4	0.0619855178466	0.1838	-1.5228	0.5471	ENSG00000197119.12
PHRF1	50	4	0.668518897049	0.3514	-0.3085	0.4864	ENSG00000070047.11
NBPF11	50	4	0.371742777069	0.3001	-0.7061	0.4784	ENSG00000263956.5
POLN	50	4			-1.3894	0.6567	ENSG00000130997.16
DDX39A	50	4	0.0485446665288	0.1783	-1.2829	0.3613	ENSG00000123136.14
TAS2R20	50	4			-1.8311	0.6478	ENSG00000255837.1
STRC	50	4			-1.9101	0.9091	ENSG00000242866.9
TMBIM6	50	4	0.0355092846484	0.1825	0.8495	0.2164	ENSG00000139644.12
CCDC88B	50	4	0.170306789133	0.2875	-1.2907	0.7049	ENSG00000168071.21
FAM76B	50	4	0.060063717251	0.2194	-1.2793	0.4316	ENSG00000077458.12
COX7A2L	50	4	0.396182539341	0.3335	0.4703	0.3968	ENSG00000115944.14
SH2B1	50	4	0.099559599666	0.2966	-0.9605	0.4658	ENSG00000178188.14
EEF1A1	50	4	0.374986962739	0.2992	0.531	0.3801	ENSG00000156508.17
PLA2G6	50	4	0.0812158598453	0.2476	-1.5198	0.6456	ENSG00000184381.18
BRD1	50	4	0.493055822707	0.316	-0.342	0.3179	ENSG00000100425.18
C21orf2	50	4	0.38008459683	0.3084	-0.6983	0.5021	ENSG00000160226.15
PFDN1	50	4	0.512242170177	0.3086	0.3482	0.2791	ENSG00000113068.9
PCNT	50	4	0.531792774628	0.3112	-0.4682	0.4482	ENSG00000160299.16
EVA1B	50	4	0.187439438468	0.2586	-1.2919	0.5545	ENSG00000142694.6
ARMC12	50	4			-2.0865	0.6381	ENSG00000157343.8
TMEM14C	50	4	0.656715291541	0.3204	0.346	0.4365	ENSG00000111843.13
GOLGA7	50	4	0.462404508366	0.3399	0.3717	0.3438	ENSG00000147533.16
SEP15	50	4	0.549806221569	0.2891	0.4408	0.4045	ENSG00000183291.15
ORAOV1	50	4	0.213818658146	0.2644	-0.8626	0.4155	ENSG00000149716.12
CEP131	50	4	0.493073290628	0.3211	-0.7214	0.6014	ENSG00000141577.13
RNF13	50	4	0.391178278589	0.275	0.5414	0.3159	ENSG00000082996.19
PROSER3	50	4	0.249631029124	0.2919	-0.8503	0.4331	ENSG00000167595.14
RPS18	50	4	0.730878134302	0.3396	0.27	0.6077	ENSG00000231500.6
CEP164	50	4	0.15677755887	0.2493	-0.8083	0.3622	ENSG00000110274.14
BAIAP2L2	50	4			-1.6636	0.6812	ENSG00000128298.16
SUPT7L	50	4	0.0294743509004	0.1437	-0.8214	0.1776	ENSG00000119760.15
ZNF789	50	4	0.0833217375832	0.2638	-1.21	0.4669	ENSG00000198556.13
SRI	50	4	0.460245659767	0.3171	0.4699	0.3245	ENSG00000075142.13
GPR162	50	4	0.154684797118	0.273	-1.4733	0.7805	ENSG00000250510.7
TPT1	50	4	0.603645836275	0.3125	0.4777	0.4881	ENSG00000133112.16
PPP2R3B	50	4	0.0458085621802	0.2269	-1.463	0.468	ENSG00000167393.16
SGSM2	50	4	0.0919081316063	0.1947	-1.2174	0.3981	ENSG00000141258.12
PRPF40B	50	4	0.127601093152	0.2359	-0.9874	0.3302	ENSG00000110844.13
INPPL1	50	4	0.0514767989461	0.1916	-1.002	0.3008	ENSG00000165458.13
EHBP1L1	50	4	0.246950953406	0.2521	-1.0842	0.6246	ENSG00000173442.11
MLLT11	50	4	0.212381293621	0.2994	-1.2717	0.6519	ENSG00000213190.3
NLRP1	50	4	0.0482664791241	0.2014	-1.5277	0.4716	ENSG00000091592.15
CHMP5	50	4	0.434436422671	0.3326	0.4633	0.3984	ENSG00000086065.13
CALM2	50	4	0.704382381154	0.3304	0.2948	0.3969	ENSG00000143933.16
ANKRD11	50	4	0.352546776572	0.2863	-0.5528	0.355	ENSG00000167522.14
CDK11A	50	4	0.0620409207175	0.1702	-1.7267	0.5255	ENSG00000008128.22
ATRAID	50	4	0.66007259142	0.3341	0.3154	0.3687	ENSG00000138085.16
RPL27	50	4	0.740160928382	0.363	0.2641	0.5671	ENSG00000131469.12
PDCD10	50	4	0.797771730425	0.3315	0.2188	0.3918	ENSG00000114209.14
MNT	50	4	0.157914424311	0.2363	-0.7897	0.3474	ENSG00000070444.14
ANKRD52	50	4	0.368488789382	0.281	-0.5121	0.3871	ENSG00000139645.9
ARMCX4	50	4	0.125457377806	0.2332	-1.0977	0.4401	ENSG00000196440.11
RPS3A	50	4	0.787259070339	0.343	0.2037	0.5903	ENSG00000145425.9
UNKL	50	4	0.129466486331	0.2443	-1.1266	0.4671	ENSG00000059145.18
ARFGAP1	50	4	0.110848494051	0.1949	-1.1816	0.3967	ENSG00000101199.12
NDUFA5	50	4	0.484525764687	0.3414	0.4099	0.4056	ENSG00000128609.14
DCUN1D2	50	4	0.113418743044	0.2166	-0.8054	0.3356	ENSG00000150401.14
FCRLA	50	4			0.5183	1.4355	ENSG00000132185.16
FAM160A2	50	4	0.125164738746	0.2461	-0.8534	0.3481	ENSG00000051009.10
HGS	50	4	0.0853497461711	0.2142	-0.9355	0.3176	ENSG00000185359.12
PIGG	50	4	0.0299053567446	0.1772	-0.8472	0.2431	ENSG00000174227.15
POLR2K	50	4	0.650973589105	0.3389	0.3029	0.3965	ENSG00000147669.10
CGRRF1	50	4			0.2331	0.4611	ENSG00000100532.11
ARHGAP4	50	4	0.0987603300987	0.2502	-1.4171	0.5736	ENSG00000089820.15
GRIPAP1	50	4	0.12787300544	0.1972	-0.9931	0.3586	ENSG00000068400.13
RPS7	50	4	0.821326178728	0.333	0.0633	0.5444	ENSG00000171863.12
ARID3A	50	4	0.172732372055	0.2582	-1.0375	0.4752	ENSG00000116017.10
RPS15A	50	4	0.821141253999	0.3468	0.1593	0.5468	ENSG00000134419.15
SLMO1	50	4			-1.5565	0.4138	ENSG00000141391.13
MDC1	50	4	0.290662141873	0.251	-0.5846	0.2954	ENSG00000137337.14
SLC26A1	50	4			-1.5044	0.6306	ENSG00000145217.13
GAK	50	4	0.122067227807	0.1885	-0.975	0.3342	ENSG00000178950.16
RPL39	50	4	0.717913274453	0.3505	0.3118	0.5918	ENSG00000198918.7
HECTD4	50	4	0.351809745408	0.2874	-0.5987	0.41	ENSG00000173064.10
CCNC	50	4	0.715434910919	0.3588	0.2711	0.467	ENSG00000112237.12
RPS14	50	4	0.678613932787	0.3198	0.3175	0.5326	ENSG00000164587.11
RP2	50	4	0.191000775027	0.2874	0.8639	0.3971	ENSG00000102218.5
COL6A1	50	4	0.123682017918	0.3029	-1.3487	0.7181	ENSG00000142156.14
ADAMTS13	50	4			-1.5743	0.6596	ENSG00000160323.18
TMEM86B	50	4			-1.2389	0.5667	ENSG00000180089.5
DVL3	50	4	0.0575347522497	0.1602	-0.9986	0.2445	ENSG00000161202.17
AP000866.1	50	4			-1.9372	0.66	ENSG00000279342.1
FBXL19	50	4	0.293961946422	0.29	-0.762	0.4885	ENSG00000099364.16
RABL6	50	4	0.553794912348	0.3219	-0.3732	0.3913	ENSG00000196642.15
MAP3K6	50	4	0.0666859204879	0.1717	-1.448	0.4751	ENSG00000142733.14
MPC2	50	4	0.631577851427	0.3248	0.3147	0.3716	ENSG00000143158.10
ZBTB37	50	4	0.0670738425883	0.1819	-1.3757	0.4408	ENSG00000185278.14
SGSM3	50	4	0.120117111981	0.2296	-0.8619	0.3439	ENSG00000100359.20
CROCC	50	4	0.41087900394	0.3266	-1.0245	0.7939	ENSG00000058453.16
MROH1	50	4	0.165156965343	0.2283	-0.9795	0.3973	ENSG00000179832.17
RP11-468E2.2	50	4			-1.255	1.0291	ENSG00000259522.2
CNOT3	50	4	0.206078694727	0.2306	-0.7486	0.2768	ENSG00000088038.17
PRKRIP1	50	4	0.191928212548	0.2644	-0.8083	0.3314	ENSG00000128563.13
SDHD	50	4	0.423210732679	0.27	0.45	0.3449	ENSG00000204370.8
RSL24D1	50	4	0.824652120474	0.3237	0.1628	0.4923	ENSG00000137876.9
PI4K2B	50	4			0.6403	0.7999	ENSG00000281028.1
SCARF2	50	4	0.0875729086577	0.2246	-1.5185	0.5963	ENSG00000244486.7
ATP6V1G1	50	4	0.509712791817	0.3174	0.415	0.3485	ENSG00000136888.6
NISCH	50	4	0.0656203536156	0.1836	-1.0258	0.259	ENSG00000010322.15
MUS81	50	4	0.0483980566657	0.1808	-1.1301	0.2867	ENSG00000172732.11
MUTYH	50	4	0.175278628564	0.2642	-0.754	0.3488	ENSG00000132781.17
