	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CRYZL1	181	162	1.80004659403e-07	0.0812	-1.5232	0.4864	ENSG00000205758.11
GLIPR2	181	162	2.93466818739e-09	0.0315	-3.1846	1.0382	ENSG00000122694.15
PHF14	181	162	8.45936961661e-11	0.0638	1.4626	0.6102	ENSG00000106443.14
DBF4	181	162	1.21248067982e-06	0.0072	2.8183	0.7469	ENSG00000006634.7
SLIT2	181	162	2.62250529178e-13	0.0669	-4.4506	2.0656	ENSG00000145147.19
ATAD5	181	162	1.79552439937e-07	0.0684	2.7341	0.6972	ENSG00000176208.8
UBE2C	181	162	5.78304351752e-05	0.0014	5.9406	0.8343	ENSG00000175063.16
CHRD	181	161	4.27387813013e-09	0.0728	-3.6821	1.2861	ENSG00000090539.15
ZNF667	181	161	1.95835929328e-13	0.1612	-4.0593	1.6271	ENSG00000198046.11
CCNF	181	161	3.3206755233e-06	0.0027	3.4469	0.694	ENSG00000162063.12
USHBP1	181	161	1.08665318297e-07	0.0631	-3.5309	1.0501	ENSG00000130307.11
EPM2A	181	161	1.5946216598e-06	0.0543	-3.2115	0.7555	ENSG00000112425.13
NKAPL	181	161	2.99182987013e-06	0.0075	-3.9948	1.2599	ENSG00000189134.3
RBM6	181	161	1.15136174337e-05	0.0023	-2.5589	0.4679	ENSG00000004534.14
CENPE	181	161	3.43534290608e-06	0.0064	4.0316	0.788	ENSG00000138778.11
FGF2	181	161	6.56215677496e-13	0.0736	-3.485	1.537	ENSG00000138685.12
CCNB2	181	161	1.81892634442e-05	0.0416	4.6935	0.8741	ENSG00000157456.7
NISCH	181	161	2.50557275544e-07	0.0446	-1.9728	0.543	ENSG00000010322.15
DPT	181	161	1.36501375937e-08	0.0548	-6.0747	1.8187	ENSG00000143196.4
FOXF1	181	161	2.55919927742e-09	0.0707	-3.6616	1.2551	ENSG00000103241.6
CAB39L	181	161	1.07696099004e-08	0.085	-3.2831	1.0135	ENSG00000102547.18
CXADR	181	161	6.32900960826e-05	0.0421	5.4378	0.9101	ENSG00000154639.18
ADARB1	181	160	3.4313599075e-06	0.0402	-3.9406	0.8978	ENSG00000197381.15
NACAD	181	160	4.43674361777e-10	0.1117	-3.1841	1.4697	ENSG00000136274.8
RUSC2	181	160	2.07076270749e-07	0.1097	-2.1414	0.8047	ENSG00000198853.11
ACTN2	181	160	3.79058998243e-08	0.0661	-6.6421	1.9766	ENSG00000077522.12
PLN	181	160	1.46472847238e-11	0.1026	-5.851	2.1426	ENSG00000198523.5
ERCC6L	181	160	2.33330969292e-06	0.0104	4.0069	0.8213	ENSG00000186871.6
ARMCX1	181	160	7.95568345924e-13	0.0857	-3.2338	1.2875	ENSG00000126947.11
BOC	181	160	2.26276506241e-15	0.0598	-4.2078	1.762	ENSG00000144857.14
ING4	181	160	5.73726977603e-08	0.1159	-1.7816	0.6118	ENSG00000111653.19
BLM	181	160	1.87630009274e-05	0.0102	4.2854	0.7503	ENSG00000197299.10
HACD3	181	160	5.30682042714e-09	0.0447	1.9135	0.6501	ENSG00000074696.12
SUV39H2	181	160	5.46943511557e-07	0.0447	2.0392	0.5902	ENSG00000152455.15
TM9SF4	181	160	2.50503930329e-09	0.1017	1.0344	0.4029	ENSG00000101337.15
NAALADL1	181	160	5.69256584764e-08	0.092	-3.0474	1.093	ENSG00000168060.14
MYO10	181	160	2.98156341632e-06	0.0802	3.1197	0.7726	ENSG00000145555.14
NRBP2	181	160	2.22886162554e-07	0.0803	-2.9824	0.8145	ENSG00000185189.15
HSPB8	181	160	1.29341824611e-11	0.0486	-4.6625	2.0605	ENSG00000152137.6
CDH19	181	160	7.61190156198e-12	0.0764	-6.2849	2.7282	ENSG00000071991.8
ZNF781	181	160	2.3049140991e-08	0.0801	-3.8023	1.3083	ENSG00000196381.10
LYVE1	181	160	3.73169713978e-07	0.1191	-5.0144	1.4922	ENSG00000133800.8
SPAG5	181	160	1.04831404724e-05	0.0092	3.7106	0.7991	ENSG00000076382.16
ILK	181	160	7.321929126e-06	0.009	-2.6412	0.5212	ENSG00000166333.13
NXPH3	181	160	6.7364985302e-09	0.0672	-4.7049	1.6311	ENSG00000182575.7
CHRDL1	181	159	1.22292558188e-13	0.1055	-6.7394	3.0367	ENSG00000101938.14
NECAB1	181	159	5.03915371112e-09	0.0757	-4.4075	1.6439	ENSG00000123119.11
TOPBP1	181	159	8.70950885747e-09	0.0735	1.6657	0.6709	ENSG00000163781.12
MYL6	181	159	3.06701325266e-06	0.0233	-2.3851	0.508	ENSG00000092841.18
RBM24	181	159	3.64946771642e-08	0.093	-4.6771	1.6646	ENSG00000112183.14
KLHDC8B	181	159	2.76671825878e-08	0.0238	-3.1207	0.988	ENSG00000185909.14
MKI67	181	159	0.000117922741839	0.0035	5.7506	0.8687	ENSG00000148773.12
FAM107A	181	159	3.33649159999e-10	0.0608	-5.263	1.8057	ENSG00000168309.16
CKB	181	159	1.7310994257e-07	0.0286	-4.4581	1.376	ENSG00000166165.12
CACNA1C	181	159	1.38144732567e-08	0.0716	-3.9239	1.2237	ENSG00000151067.20
ZFP28	181	159	4.64709944222e-21	0.0736	-3.4258	1.5764	ENSG00000196867.7
SMG7	181	159	1.03783910882e-08	0.043	1.1539	0.4093	ENSG00000116698.20
PTBP2	181	159	5.05828873108e-08	0.059	-2.2739	0.721	ENSG00000117569.18
KLC1	181	159	4.64668494395e-09	0.0592	-1.3329	0.4743	ENSG00000126214.20
ABCA6	181	159	1.30786023565e-08	0.0882	-4.463	1.6619	ENSG00000154262.12
RNASEH2C	181	159	1.42702551094e-07	0.0481	-1.9806	0.5526	ENSG00000172922.8
CTSF	181	159	1.59928679372e-08	0.0686	-3.0257	1.3911	ENSG00000174080.10
NXT2	181	159	4.39696898644e-06	0.0226	2.7432	0.7392	ENSG00000101888.11
RUNX1T1	181	158	2.84927340692e-11	0.1052	-3.4569	1.4165	ENSG00000079102.16
ZCCHC18	181	158	2.94382258173e-07	0.0954	-3.9187	1.3405	ENSG00000166707.10
BEND5	181	158	1.04325154635e-09	0.0991	-3.4299	1.6377	ENSG00000162373.12
LSR	181	158	1.74477968123e-05	0.0245	4.1834	0.8982	ENSG00000105699.16
PDLIM3	181	158	7.25097034157e-10	0.0897	-4.2525	1.5231	ENSG00000154553.13
PTBP3	181	158	8.06657239594e-06	0.0094	3.0094	0.5952	ENSG00000119314.15
FERMT2	181	158	6.04632353958e-09	0.0646	-3.4765	1.1993	ENSG00000073712.13
ISCU	181	158	4.16311345463e-07	0.1122	-1.4164	0.4365	ENSG00000136003.15
CLIP3	181	158	1.25668602043e-08	0.0555	-3.7338	1.2264	ENSG00000105270.14
CD2AP	181	158	6.29788715694e-10	0.0897	2.1677	0.9018	ENSG00000198087.7
DPY19L2	181	158	9.2120519711e-08	0.1032	-4.2034	1.4351	ENSG00000177990.11
C10orf12	181	158	1.04776996129e-07	0.0767	2.3916	0.6634	ENSG00000155640.6
ACBD4	181	158	2.34006772145e-08	0.0341	-2.52	0.9309	ENSG00000181513.14
KIF14	181	158	5.09530384216e-05	0.0042	5.5573	0.8427	ENSG00000118193.11
KCTD8	181	158	3.70101238374e-06	0.1458	-5.5993	1.836	ENSG00000183783.6
CPXM2	181	158	8.98559793726e-10	0.0821	-4.1558	1.5344	ENSG00000121898.12
REEP2	181	158	5.54929573428e-09	0.0736	-4.563	1.6091	ENSG00000132563.15
ZNF135	181	157	3.13819409972e-12	0.1203	-3.6467	1.4841	ENSG00000176293.19
TSNAXIP1	181	157	5.63417445667e-07	0.0632	-3.3168	1.0918	ENSG00000102904.14
PCDH9	181	157	1.25774656484e-09	0.1397	-5.2792	2.2842	ENSG00000184226.14
CADM2	181	157	1.11316895415e-08	0.1114	-5.597	2.3904	ENSG00000175161.13
KCNJ8	181	157	2.00853006711e-08	0.1155	-3.1352	1.1426	ENSG00000121361.3
DTL	181	157	6.51934977418e-05	0.0032	5.2666	0.8829	ENSG00000143476.17
SFRP5	181	157	1.8822478146e-07	0.1565	-5.9538	2.1644	ENSG00000120057.4
CHD5	181	157	5.73555069055e-08	0.1109	-5.5977	1.8303	ENSG00000116254.17
LRRC58	181	157	8.40939722354e-10	0.0228	1.5742	0.6215	ENSG00000163428.3
ASF1B	181	157	9.62011755105e-05	0.0049	4.8712	0.8071	ENSG00000105011.8
FOXM1	181	157	3.39847510066e-05	0.0036	4.9748	0.859	ENSG00000111206.12
BRIP1	181	157	2.75032564181e-05	0.0134	4.3561	0.7609	ENSG00000136492.8
MYOCD	181	157	1.87479766191e-09	0.0933	-5.1379	2.1612	ENSG00000141052.17
MELK	181	157	7.18245848808e-05	0.0015	5.4466	0.7876	ENSG00000165304.7
GALNT3	181	157	2.11609061232e-05	0.0263	4.7422	1.1399	ENSG00000115339.13
ARGLU1	181	157	6.24605523505e-08	0.0614	-2.1	0.6649	ENSG00000134884.13
POPDC2	181	157	4.48663127882e-05	0.0637	-4.7108	1.126	ENSG00000121577.13
CRELD1	181	157	2.70426647322e-06	0.0224	-2.3497	0.6876	ENSG00000163703.17
MCM2	181	156	6.54364045075e-07	0.0126	3.608	0.9397	ENSG00000073111.13
MOCS1	181	156	4.02507110364e-08	0.057	-2.4257	0.9198	ENSG00000124615.17
VIT	181	156	3.53755441782e-12	0.0974	-6.4801	2.539	ENSG00000205221.12
MYLK	181	156	2.7126136467e-07	0.0902	-4.5039	1.4127	ENSG00000065534.18
RFC3	181	156	3.87158647131e-07	0.084	2.2658	0.7461	ENSG00000133119.12
ZDHHC15	181	156	7.71479035676e-11	0.1605	-3.3	1.7678	ENSG00000102383.13
FXYD6	181	156	1.27926363266e-07	0.0495	-3.7856	1.3355	ENSG00000137726.15
CENPL	181	156	3.13547480423e-06	0.0588	2.2994	0.6084	ENSG00000120334.15
DCAF8	181	156	1.24027595243e-06	0.0745	-1.5493	0.3943	ENSG00000132716.18
NPIPA5	181	156	1.72718479363e-06	0.0332	-1.9254	0.5563	ENSG00000183889.12
LMO3	181	156	2.1742244104e-07	0.0416	-5.2941	1.607	ENSG00000048540.14
DENND2A	181	156	1.73323198073e-06	0.0571	-3.9112	1.0829	ENSG00000146966.12
BNC2	181	156	2.84787780968e-14	0.1194	-3.4703	1.675	ENSG00000173068.17
BRI3BP	181	156	1.15323782194e-05	0.0035	3.4879	0.7994	ENSG00000184992.10
C8orf88	181	156	1.66196018296e-09	0.0982	-4.6525	1.7746	ENSG00000253250.2
SMARCD3	181	156	7.96346932455e-09	0.0438	-3.2258	1.1878	ENSG00000082014.16
ZNF415	181	156	3.78570871184e-13	0.1537	-3.2824	1.6282	ENSG00000170954.11
TLE2	181	156	2.52279801011e-10	0.043	-3.0091	1.3673	ENSG00000065717.14
CRYAB	181	156	3.58048916281e-11	0.0996	-4.2993	1.9825	ENSG00000109846.7
ATP8B2	181	156	2.93637922125e-10	0.0759	-2.7279	1.2147	ENSG00000143515.16
RB1	181	155	7.31428064502e-09	0.1047	1.7569	0.7532	ENSG00000139687.13
LONRF2	181	155	4.46396249428e-11	0.0639	-5.3313	2.6272	ENSG00000170500.12
TDRD10	181	155	9.50159453983e-07	0.1036	-4.3322	1.3866	ENSG00000163239.12
NDRG2	181	155	1.17797708494e-08	0.0846	-2.8491	1.1959	ENSG00000165795.20
ARL6IP1	181	155	7.23720360952e-07	0.022	2.0698	0.6299	ENSG00000170540.14
C1QTNF7	181	155	4.99213964066e-08	0.0421	-5.2353	1.6513	ENSG00000163145.12
NRXN3	181	155	3.3544295413e-09	0.0925	-5.1803	2.0874	ENSG00000021645.17
KIAA1524	181	155	9.73410641629e-07	0.0763	2.6653	0.8362	ENSG00000163507.13
EFEMP2	181	155	1.0903753027e-10	0.0778	-2.841	1.1335	ENSG00000172638.12
SLC30A6	181	155	5.71593513517e-08	0.0518	1.3086	0.4389	ENSG00000152683.14
SLITRK2	181	155	9.34941509249e-07	0.1098	-5.2901	1.8692	ENSG00000185985.8
SLC44A1	181	155	1.40310609189e-06	0.0232	1.9292	0.6246	ENSG00000070214.15
UROD	181	155	5.54907534626e-08	0.0446	-1.4215	0.484	ENSG00000126088.12
ADGRB3	181	155	2.52010581127e-08	0.0971	-4.8853	1.8588	ENSG00000135298.13
SOX4	181	155	5.23888272005e-06	0.0201	3.0994	0.8977	ENSG00000124766.5
STX2	181	155	2.24035695129e-07	0.0367	-2.2222	0.7834	ENSG00000111450.13
ATP2C1	181	155	6.40218152563e-09	0.1102	1.2786	0.5755	ENSG00000017260.19
USP44	181	155	1.7699821953e-07	0.1513	-3.3138	1.5911	ENSG00000136014.11
PRRT2	181	155	4.51327152169e-06	0.0413	-4.2612	1.1897	ENSG00000167371.16
DTNA	181	155	1.76212057847e-08	0.0621	-4.7464	1.8657	ENSG00000134769.21
TMEM8B	181	155	2.05170760097e-07	0.0438	-2.5493	0.9373	ENSG00000137103.16
RGS11	181	155	3.59967489662e-07	0.0748	-4.8965	1.6491	ENSG00000076344.15
SYDE1	181	155	3.56321765152e-09	0.1196	-2.4504	0.9405	ENSG00000105137.12
MOB2	181	154	1.86485928041e-05	0.0274	-2.1692	0.5063	ENSG00000182208.12
TMEM68	181	154	4.35754559224e-09	0.0866	1.3444	0.5335	ENSG00000167904.14
BRSK1	181	154	4.24986662753e-08	0.1279	-3.4909	1.2718	ENSG00000160469.16
RYR3	181	154	8.40641191192e-08	0.0992	-4.7442	1.4519	ENSG00000198838.11
LURAP1	181	154	3.01647387569e-10	0.1042	-2.9007	1.505	ENSG00000171357.5
TSPAN4	181	154	9.07963465626e-08	0.0639	-2.4969	0.8363	ENSG00000214063.10
MISP	181	154	1.70132502513e-08	0.1096	7.7393	2.5779	ENSG00000099812.8
SPTBN4	181	154	1.24291894635e-08	0.1306	-3.5465	1.6813	ENSG00000160460.15
ARMCX4	181	154	6.12626499731e-07	0.0346	-2.7794	1.1748	ENSG00000196440.11
CYP2S1	181	154	2.52646804219e-09	0.0872	6.2189	1.7147	ENSG00000167600.13
GPR26	181	154	5.82420903065e-05	0.0942	-5.0324	1.4844	ENSG00000154478.3
ACAD8	181	154	1.80749336498e-08	0.08	-1.4488	0.6626	ENSG00000151498.11
ZCCHC5	181	154	1.64137885489e-05	0.072	-5.0764	1.4998	ENSG00000179300.3
ZNF208	181	154	1.85962439986e-08	0.0967	-4.1516	1.8714	ENSG00000160321.14
CBY1	181	154	1.92112135653e-07	0.0365	-1.622	0.5439	ENSG00000100211.10
TMPO	181	154	8.92697444646e-08	0.0463	1.8146	0.6549	ENSG00000120802.13
ANGPTL7	181	154	1.26459857699e-05	0.0778	-5.557	1.486	ENSG00000171819.4
HLF	181	154	3.13442240155e-09	0.0864	-5.0477	1.9742	ENSG00000108924.13
PRUNE2	181	154	9.28075517133e-10	0.1149	-5.5334	2.2203	ENSG00000106772.17
PRDM8	181	154	3.81598988448e-07	0.1114	-3.8847	1.3243	ENSG00000152784.15
KCNIP3	181	154	1.63486663219e-09	0.0237	-2.7969	1.4575	ENSG00000115041.12
MICU3	181	154	6.97188168447e-09	0.0612	-3.5455	1.4426	ENSG00000155970.11
IGSF9	181	154	1.2299741677e-05	0.0487	5.9792	1.3076	ENSG00000085552.16
GNG7	181	154	4.90236494978e-08	0.1017	-3.7517	1.5005	ENSG00000176533.12
EPCAM	181	154	1.03674644454e-06	0.0724	6.831	1.7676	ENSG00000119888.10
SGOL2	181	153	7.3213339095e-06	0.0067	3.3012	0.7053	ENSG00000163535.17
HOXC10	181	153	9.80422000298e-07	0.1372	6.5524	1.9021	ENSG00000180818.4
RNF112	181	153	8.56128639956e-08	0.0852	-4.1942	1.5938	ENSG00000128482.15
ADAM10	181	153	4.53056555339e-07	0.0397	1.4291	0.5331	ENSG00000137845.14
CTIF	181	153	3.14274866798e-06	0.0179	-2.3438	0.7308	ENSG00000134030.13
SDR39U1	181	153	1.92821637522e-06	0.0249	-1.7071	0.4558	ENSG00000100445.16
NRXN1	181	153	1.00289716261e-08	0.109	-5.8608	2.3717	ENSG00000179915.20
COA5	181	153	4.16600615693e-07	0.091	-1.238	0.4809	ENSG00000183513.8
TMEM35	181	153	1.52325524799e-08	0.0829	-5.5213	2.0957	ENSG00000126950.7
IL17RC	181	153	1.26537163598e-06	0.1317	-1.7732	0.6056	ENSG00000163702.18
ACACB	181	153	8.16512217913e-07	0.0292	-3.7045	1.2192	ENSG00000076555.15
GPRIN1	181	153	1.08830357185e-06	0.0432	3.9261	1.0368	ENSG00000169258.6
ST3GAL3	181	153	4.01924706707e-09	0.1413	-2.4745	1.0683	ENSG00000126091.19
CD99L2	181	153	1.55408395934e-08	0.0875	-1.796	0.7336	ENSG00000102181.19
MUSTN1	181	153	7.4090611523e-08	0.0807	-6.381	2.0301	ENSG00000272573.5
CFL2	181	153	1.00244119454e-05	0.08	-3.0537	0.9102	ENSG00000165410.14
ZNF577	181	153	4.85175404033e-10	0.1022	-2.7677	1.3551	ENSG00000161551.12
RFWD3	181	153	2.90786659509e-07	0.0243	2.1239	0.5746	ENSG00000168411.13
MYOZ2	181	153	1.646492986e-05	0.0388	-5.1809	1.4941	ENSG00000172399.5
MPDZ	181	153	7.89827519617e-08	0.0857	-2.936	1.3182	ENSG00000107186.16
ELF4	181	152	1.27437471104e-05	0.0675	2.3098	0.5511	ENSG00000102034.16
ADCY4	181	152	2.34115979588e-06	0.0537	-3.2736	1.0352	ENSG00000129467.13
ZFP2	181	152	5.10413927496e-07	0.0938	-3.3573	1.2589	ENSG00000198939.7
CPEB1	181	152	1.2653569745e-07	0.0929	-4.2263	1.8672	ENSG00000214575.9
KCNT2	181	152	1.20988747903e-08	0.1038	-4.3119	1.7786	ENSG00000162687.16
MED14	181	152	7.80512255736e-08	0.0899	1.4253	0.5788	ENSG00000180182.10
WDR13	181	152	4.53107168816e-08	0.0802	-1.4483	0.5685	ENSG00000101940.17
SAMD9	181	152	4.29634626031e-07	0.078	3.7252	1.4991	ENSG00000205413.7
KCNMA1	181	152	1.8707190868e-10	0.1176	-4.9206	2.0631	ENSG00000156113.20
PPP1R3F	181	152	1.05677716586e-07	0.1285	-2.1596	1.032	ENSG00000049769.12
CD300LG	181	152	8.88436221466e-06	0.0668	-5.8385	1.4782	ENSG00000161649.12
DSP	181	152	1.65653005486e-05	0.0507	5.308	1.4597	ENSG00000096696.13
REEP1	181	152	6.23697504828e-07	0.0659	-4.2704	1.6893	ENSG00000068615.16
GMPS	181	152	5.8703516389e-10	0.0627	1.3594	0.694	ENSG00000163655.15
WISP2	181	152	5.14042379647e-07	0.0528	-6.444	2.0203	ENSG00000064205.10
JAM2	181	152	2.74001358824e-09	0.0787	-3.7486	1.3043	ENSG00000154721.14
PPP1R12B	181	152	2.6404926273e-07	0.1211	-3.9775	1.2517	ENSG00000077157.20
WBSCR17	181	152	1.79118421632e-07	0.0279	-5.0415	1.6371	ENSG00000185274.11
BRCA1	181	152	1.03710712192e-06	0.052	2.5768	0.765	ENSG00000012048.19
MAP3K3	181	152	1.04443626495e-06	0.0607	-1.713	0.5249	ENSG00000198909.7
SERP2	181	152	3.10655524261e-08	0.1158	-3.1983	1.5313	ENSG00000151778.10
TUB	181	152	6.36898725226e-11	0.138	-3.5501	2.1727	ENSG00000166402.8
TMEM150A	181	152	3.03828212535e-06	0.1005	-1.6736	0.5593	ENSG00000168890.13
ZNF470	181	152	3.2443622153e-13	0.1474	-2.8839	1.6035	ENSG00000197016.11
APOD	181	152	2.80573228176e-10	0.0955	-5.5068	2.1768	ENSG00000189058.8
FANCI	181	151	9.25605543529e-06	0.0321	3.0516	0.722	ENSG00000140525.17
TULP4	181	151	4.61995321843e-07	0.1018	1.6873	0.5878	ENSG00000130338.12
COPG1	181	151	1.68889360457e-07	0.0725	1.5126	0.5357	ENSG00000181789.14
AMY2B	181	151	8.1082915139e-08	0.0281	-3.9096	1.4506	ENSG00000240038.6
ACBD3	181	151	2.76593680413e-06	0.0196	1.6814	0.4392	ENSG00000182827.8
TUBG2	181	151	9.72395998219e-07	0.0559	-1.9831	0.7978	ENSG00000037042.8
ADAMTSL3	181	151	8.11252108804e-09	0.11	-4.1077	1.8224	ENSG00000156218.12
C2orf40	181	151	6.55058429231e-09	0.0576	-6.9477	2.2604	ENSG00000119147.9
USP43	181	151	0.000151716990334	0.0867	4.5503	0.8397	ENSG00000154914.16
TTLL7	181	151	9.43938608302e-08	0.1032	-3.3	1.5344	ENSG00000137941.16
ATP6V1A	181	151	3.05147948268e-06	0.0744	1.8725	0.5757	ENSG00000114573.9
SOBP	181	151	6.70280666119e-10	0.0912	-3.0448	1.3972	ENSG00000112320.11
ATAD2	181	151	1.55650763863e-06	0.0348	2.871	0.7794	ENSG00000156802.12
ITPR1	181	151	2.03733470763e-06	0.0773	-3.1974	1.032	ENSG00000150995.17
LCN10	181	151	2.03831280926e-06	0.0575	-5.8329	1.6721	ENSG00000187922.13
MZT1	181	151	1.58463678944e-07	0.0854	1.78	0.6511	ENSG00000204899.5
TRABD2B	181	151	6.60092529178e-09	0.1473	-3.7079	1.5512	ENSG00000269113.3
KIF4A	181	150	6.47183466841e-05	0.0288	4.8641	0.8356	ENSG00000090889.11
IGF2BP3	181	150	3.03937725522e-09	0.1393	6.7683	2.2845	ENSG00000136231.13
SH3GL2	181	150	2.360299072e-07	0.1421	-5.6565	2.2068	ENSG00000107295.9
LIN37	181	150	3.72214849856e-06	0.079	-1.7523	0.6462	ENSG00000267796.7
QSER1	181	150	6.98742952662e-10	0.1132	1.8386	0.8349	ENSG00000060749.14
RBM5	181	150	1.29443342009e-06	0.0624	-1.8275	0.5276	ENSG00000003756.16
GYLTL1B	181	150	1.36478402447e-05	0.0621	6.3607	1.4135	ENSG00000165905.16
CELF2	181	150	1.08625982596e-08	0.1128	-3.2726	1.3936	ENSG00000048740.17
GSTM5	181	150	1.20889499624e-05	0.0298	-4.5299	1.3158	ENSG00000134201.10
ZNF25	181	150	4.17854065811e-08	0.1001	-1.9477	0.7109	ENSG00000175395.15
TBL1XR1	181	150	1.06101112607e-07	0.0884	1.3798	0.6399	ENSG00000177565.15
PRICKLE2	181	150	9.97365039076e-08	0.0909	-2.773	1.2442	ENSG00000163637.11
LENG8	181	150	3.17086467278e-06	0.0105	-2.4569	0.6442	ENSG00000167615.16
ESRP2	181	150	0.000118793406119	0.0652	5.4553	0.9525	ENSG00000103067.11
ITGB1BP2	181	150	2.75033559412e-05	0.0599	-3.8316	1.0088	ENSG00000147166.10
AFF3	181	150	2.71420652208e-08	0.1009	-4.9581	1.8139	ENSG00000144218.18
DUSP22	181	150	5.32135440885e-07	0.1311	-1.739	0.6669	ENSG00000112679.14
CKAP2L	181	150	0.000106575470384	0.0028	5.3625	0.8388	ENSG00000169607.12
CEP55	181	150	3.42982003364e-05	0.0049	5.6657	0.9259	ENSG00000138180.15
ORC1	181	150	4.45278647827e-05	0.0093	4.0277	0.8346	ENSG00000085840.12
NUF2	181	150	1.56445501977e-05	0.0089	4.7824	0.8937	ENSG00000143228.12
TNS4	181	150	3.15385461083e-07	0.1174	7.5252	2.2781	ENSG00000131746.12
NICN1	181	150	8.21148299912e-06	0.0132	-2.3316	0.6111	ENSG00000145029.11
TCEAL7	181	150	3.48917165244e-07	0.0588	-3.3629	1.2022	ENSG00000182916.7
ZC3H10	181	150	2.05526237839e-06	0.0374	-1.6687	0.455	ENSG00000135482.6
ZMAT1	181	150	2.13454496442e-11	0.1156	-4.2928	1.8484	ENSG00000166432.14
PHC1	181	149	1.91603570672e-07	0.1148	-1.9805	0.9055	ENSG00000111752.10
SMPX	181	149	1.18512932537e-06	0.055	-5.9674	1.8192	ENSG00000091482.5
TMEM123	181	149	1.10049877917e-06	0.0741	1.5127	0.5971	ENSG00000152558.14
KIAA0408	181	149	3.39049621037e-08	0.0905	-4.8567	1.8749	ENSG00000189367.14
DEF8	181	149	1.48821583215e-07	0.1318	-1.3612	0.5339	ENSG00000140995.16
GMCL1	181	149	5.41602545646e-08	0.1163	1.4746	0.5758	ENSG00000087338.4
KIFC1	181	149	7.46907807882e-05	0.0041	4.5901	0.7217	ENSG00000237649.7
GPR17	181	149	3.22682736479e-06	0.0425	-5.298	1.5804	ENSG00000144230.16
TMEM100	181	149	1.21073190261e-06	0.0399	-4.9847	1.6525	ENSG00000166292.11
ZNF626	181	149	3.31077064136e-13	0.1549	-2.5964	1.7476	ENSG00000188171.14
MT3	181	149	7.29401089151e-06	0.0644	-5.5804	1.5516	ENSG00000087250.8
JPH4	181	148	7.99632233016e-06	0.0874	-3.7448	1.5719	ENSG00000092051.16
FAM228B	181	148	4.53718259083e-07	0.048	-2.1875	0.7847	ENSG00000219626.8
TGFA	181	148	5.15998854818e-05	0.036	4.7392	1.1449	ENSG00000163235.15
NCAPD2	181	148	7.25758294228e-07	0.0993	2.2018	0.759	ENSG00000010292.12
PGR	181	148	1.20813635859e-07	0.1409	-3.922	1.6936	ENSG00000082175.14
RXRG	181	148	2.46689104239e-06	0.0717	-5.3506	1.7804	ENSG00000143171.12
PPP1R1A	181	148	1.10480520239e-06	0.0777	-5.9279	1.8826	ENSG00000135447.16
RNF2	181	148	4.25409065413e-06	0.037	1.539	0.532	ENSG00000121481.10
KIAA0141	181	148	4.13484837465e-07	0.0437	-1.2038	0.4429	ENSG00000081791.8
CLSPN	181	148	0.000233491094089	0.0031	5.3375	0.7483	ENSG00000092853.13
TET3	181	148	1.43304652033e-05	0.0264	2.654	0.6878	ENSG00000187605.15
VAMP1	181	148	3.85650950453e-05	0.05	-3.0503	0.688	ENSG00000139190.16
FEZ1	181	148	2.40873585591e-10	0.1469	-2.6935	1.3636	ENSG00000149557.12
SLC6A16	181	148	1.76274618143e-06	0.0894	-3.8444	1.5296	ENSG00000063127.15
MAB21L1	181	148	4.46988227163e-07	0.1456	-4.4969	2.0406	ENSG00000180660.7
GNAZ	181	148	4.5440092716e-07	0.0869	-3.4221	1.5891	ENSG00000128266.8
ZNF568	181	148	7.92880666687e-14	0.1584	-2.246	1.5176	ENSG00000198453.12
ZNF418	181	148	6.87263711857e-12	0.1957	-3.4738	1.7661	ENSG00000196724.12
EXO1	181	148	0.000130999120763	0.0038	5.3331	0.7867	ENSG00000174371.16
BORA	181	148	9.13390617158e-06	0.0689	2.4315	0.6906	ENSG00000136122.15
DEFB124	181	148	0.000163278364265	0.0336	-5.3955	1.0945	ENSG00000180383.3
VAMP2	181	148	7.81664941828e-08	0.0875	-1.6834	0.6334	ENSG00000220205.8
RAB11FIP3	181	148	5.3804936133e-07	0.0486	-1.7228	0.6527	ENSG00000090565.15
ANAPC1	181	148	3.94080734513e-07	0.1456	1.0608	0.5718	ENSG00000153107.11
CTNND2	181	148	7.51387814561e-07	0.135	-4.541	2.2187	ENSG00000169862.18
DOCK3	181	148	1.96204621323e-07	0.0867	-3.9052	1.5373	ENSG00000088538.12
SLC22A17	181	148	3.64742652767e-07	0.0705	-3.1869	1.3335	ENSG00000092096.14
SERGEF	181	148	7.21843956778e-07	0.0868	-1.4898	0.5317	ENSG00000129158.10
SLC25A42	181	148	6.80458024788e-07	0.1349	-1.8694	0.8388	ENSG00000181035.13
RPN2	181	148	2.52573399075e-06	0.1056	1.5618	0.5664	ENSG00000118705.16
SLC12A4	181	147	4.73326365723e-07	0.1465	-1.9221	0.7607	ENSG00000124067.16
ACAD11	181	147	2.82521889696e-05	0.0637	-2.6035	0.7578	ENSG00000240303.7
PHLDA2	181	147	1.1897456025e-05	0.0904	4.5035	1.2061	ENSG00000181649.5
SEPT4	181	147	1.15719311117e-06	0.0754	-2.7439	0.8568	ENSG00000108387.14
LMTK2	181	147	1.1551979147e-07	0.1195	1.7773	0.7646	ENSG00000164715.5
DLG2	181	147	6.68056890361e-09	0.1524	-3.9238	1.5399	ENSG00000150672.16
FERMT1	181	147	2.40870432062e-05	0.0456	5.502	1.2971	ENSG00000101311.15
