	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CHKB	513	279	0.000441497209054	0.1935	-1.5562	0.8036	ENSG00000100288.19
CFD	513	279	0.00054684029024	0.1308	-3.4826	1.3664	ENSG00000197766.7
ARHGEF15	513	279	0.000544558726941	0.1171	-2.8883	0.916	ENSG00000198844.10
TMEM204	513	279	0.000596579356069	0.0931	-2.6368	0.8033	ENSG00000131634.13
UCHL5	513	278			1.0648	0.5227	ENSG00000116750.13
SPON1	513	278	0.00049231392123	0.1624	-2.3068	1.3259	ENSG00000262655.3
TAF1C	513	278	0.000588037947778	0.1511	-1.7573	0.7164	ENSG00000103168.16
KCNT2	513	278			-2.746	1.3367	ENSG00000162687.16
SNX1	513	277	0.000545848666057	0.2128	-0.7817	0.4631	ENSG00000028528.14
ITGA8	513	277	0.000555208604911	0.1498	-2.9647	1.2714	ENSG00000077943.7
AOX1	513	277	0.000617570937926	0.123	-3.3975	1.3975	ENSG00000138356.13
TSPAN7	513	277	0.000279272980129	0.2538	-2.3161	1.7067	ENSG00000156298.12
CLEC3B	513	276	0.000697121800653	0.1616	-3.2948	1.4126	ENSG00000163815.5
PDLIM2	513	276	0.000577060952502	0.1404	-1.9224	0.789	ENSG00000120913.23
FAM189A1	513	276			-3.0165	1.668	ENSG00000104059.4
EGFL8	513	275			-2.8491	1.0571	ENSG00000241404.6
NPIPB5	513	275	0.000566013164807	0.1369	-2.3973	0.9892	ENSG00000243716.10
ZBTB47	513	275			-1.5924	0.6663	ENSG00000114853.13
CD2AP	513	275			1.4937	0.6521	ENSG00000198087.7
SRRM2	513	275	0.000756902856057	0.1709	-1.4577	0.7269	ENSG00000167978.16
SLCO2A1	513	274	0.000632410389138	0.1403	-2.801	1.2383	ENSG00000174640.12
F10	513	274			-2.7658	1.2569	ENSG00000126218.11
ANXA8L1	513	273			-3.2976	2.1777	ENSG00000264230.7
SEMA3B	513	273	0.000538769409407	0.2293	-2.6503	1.5905	ENSG00000012171.17
MYCT1	513	273			-2.2496	0.8711	ENSG00000120279.6
RUSC2	513	273	0.000606717990152	0.1337	-1.6869	0.6341	ENSG00000198853.11
SLC39A6	513	273			1.3373	0.7857	ENSG00000141424.12
SNAP47	513	273			1.0714	0.4557	ENSG00000143740.14
ZYG11A	513	273			3.7384	2.2204	ENSG00000203995.9
MAP3K3	513	273	0.000660935156506	0.1222	-1.3744	0.5566	ENSG00000198909.7
LMOD1	513	273	0.000656408236114	0.1105	-3.0113	1.1365	ENSG00000163431.12
TNFRSF14	513	272	0.000611626634228	0.1584	-1.86	0.8751	ENSG00000157873.17
SNCA	513	272			-2.4254	1.0635	ENSG00000145335.15
TTLL7	513	272			-2.5188	1.4273	ENSG00000137941.16
SUMO2	513	272	0.000648112708619	0.1873	0.9419	0.4826	ENSG00000188612.11
PTPRM	513	271	0.000719773716592	0.1627	-2.1319	0.9482	ENSG00000173482.16
VGLL3	513	271	0.000653821778784	0.1296	-2.8689	1.2317	ENSG00000206538.7
GATA6	513	271			-2.1039	1.2643	ENSG00000141448.8
DSP	513	271			2.7739	1.5437	ENSG00000096696.13
FGF10	513	271			-3.8344	1.6142	ENSG00000070193.4
CLNS1A	513	271			1.009	0.5182	ENSG00000074201.8
TMEM182	513	271			2.2878	0.7147	ENSG00000170417.14
CD300LG	513	270			-4.413	1.6054	ENSG00000161649.12
ARGLU1	513	270	0.000677727988795	0.0964	-2.3728	0.7039	ENSG00000134884.13
NFASC	513	270			-2.9566	1.3001	ENSG00000163531.15
FUT8	513	270			1.7867	0.8631	ENSG00000033170.16
HPD	513	270			-3.3816	1.5232	ENSG00000158104.11
APBB1	513	270			-1.6402	0.9165	ENSG00000166313.18
PTRF	513	270	0.000629968408612	0.1826	-1.8039	0.8946	ENSG00000177469.12
RHNO1	513	270			1.789	0.5775	ENSG00000171792.10
ASIC3	513	269			-2.4149	1.4613	ENSG00000213199.7
PHYKPL	513	269	0.000395646703174	0.1738	-1.3638	0.6754	ENSG00000175309.14
NISCH	513	269	0.000630288494257	0.1278	-1.4856	0.6152	ENSG00000010322.15
SPINT2	513	268	0.000743946824049	0.1189	1.8179	0.8327	ENSG00000167642.12
SUMO1	513	268			1.0066	0.5025	ENSG00000116030.16
PAFAH1B3	513	267			2.4281	0.9496	ENSG00000079462.7
RBBP4	513	267	0.000632431242262	0.2143	0.7581	0.452	ENSG00000162521.18
MAP7D3	513	267			-1.562	0.9197	ENSG00000129680.15
CAMTA2	513	267	0.000712138115963	0.1346	-1.2515	0.5399	ENSG00000108509.20
FBLN1	513	266	0.00069818430052	0.1431	-2.5809	1.1416	ENSG00000077942.17
MYLK	513	266	0.000764959176964	0.1796	-1.9598	1.0286	ENSG00000065534.18
LY6G5B	513	266			-2.5216	1.1057	ENSG00000240053.8
TNFAIP8L3	513	265			-2.4819	1.0239	ENSG00000183578.5
PDZRN3	513	265			-2.1179	1.0615	ENSG00000121440.14
ITIH4	513	265			-2.518	1.6273	ENSG00000055955.15
TPMT	513	264			1.3202	0.5644	ENSG00000137364.4
ABCA10	513	264			-3.6568	1.2698	ENSG00000154263.17
DBNDD1	513	264			2.1952	0.9792	ENSG00000003249.13
HYAL1	513	264			-2.4584	1.6371	ENSG00000114378.16
C10orf105	513	264			-3.2359	1.4986	ENSG00000214688.4
RP11-347C12.1	513	264			-2.9488	1.1531	ENSG00000198064.13
PIGU	513	264			1.3391	0.5853	ENSG00000101464.10
NTNG1	513	263			-3.4365	2.0099	ENSG00000162631.18
CLIC5	513	263	0.000743505538293	0.2443	-2.8124	1.6919	ENSG00000112782.15
PRSS53	513	263			-2.2354	1.3509	ENSG00000151006.7
PREX2	513	263			-2.6206	1.205	ENSG00000046889.18
SSPO	513	262			-2.9761	1.5383	ENSG00000197558.11
RBM44	513	262			-2.8941	1.0296	ENSG00000177483.11
GPM6B	513	262			-2.7815	1.1423	ENSG00000046653.14
CYP3A5	513	262			-3.5494	2.0376	ENSG00000106258.13
INMT-FAM188B	513	262			-3.8205	1.7845	ENSG00000254959.6
CCDC84	513	262			-1.6126	0.9191	ENSG00000186166.8
RBM5	513	262	0.000934447701018	0.1426	-1.4703	0.6065	ENSG00000003756.16
CNTFR	513	262			-3.9434	1.6518	ENSG00000122756.14
SLC19A3	513	262			-2.6917	1.5368	ENSG00000135917.13
DPY30	513	261			1.373	0.6302	ENSG00000162961.13
RBMS3	513	261			-2.2013	1.109	ENSG00000144642.20
PIEZO1	513	261	0.000746691978859	0.1894	-1.4338	0.7877	ENSG00000103335.19
C1orf106	513	261			2.7697	1.1777	ENSG00000163362.10
SBSPON	513	261			-2.382	1.3032	ENSG00000164764.10
CADM4	513	260			1.6757	1.0699	ENSG00000105767.2
MEFV	513	260			-3.584	1.1228	ENSG00000103313.11
SYPL2	513	259			-2.5798	1.2662	ENSG00000143028.8
FSTL3	513	259	0.000946727178161	0.1612	-2.4389	1.1876	ENSG00000070404.9
GATA1	513	259			-3.6153	1.2083	ENSG00000102145.13
BHMT2	513	258			-1.0524	2.635	ENSG00000132840.9
TMEM246	513	258			-1.9161	1.7118	ENSG00000165152.8
PARVG	513	258	0.000883603710393	0.1781	-2.1249	1.0263	ENSG00000138964.16
GDF10	513	258			-3.7945	1.7037	ENSG00000266524.2
XAGE1B	513	258			4.9504	3.2365	ENSG00000204382.11
NEIL1	513	258			-1.8739	1.1783	ENSG00000140398.13
TWF1	513	258			1.3554	0.6918	ENSG00000151239.13
PDE2A	513	257			-2.5015	0.9865	ENSG00000186642.15
ADAMTS15	513	257			-3.1241	1.3084	ENSG00000166106.3
KIAA0895L	513	257	0.000978068046254	0.1921	-1.9479	0.9469	ENSG00000196123.12
PTPRD	513	256			-2.4818	1.2658	ENSG00000153707.15
HN1L	513	256			1.6529	0.6186	ENSG00000206053.12
KLC1	513	256	0.00101129424709	0.1461	-1.3331	0.5158	ENSG00000126214.20
HLX	513	255			-2.3558	0.8025	ENSG00000136630.12
IL16	513	255	0.00106473239879	0.204	-1.8629	1.0289	ENSG00000172349.16
PNISR	513	255	0.00104766979913	0.1285	-2.0716	0.71	ENSG00000132424.14
BVES	513	254			-1.9499	1.1126	ENSG00000112276.13
BCL2L15	513	254			2.6347	1.7451	ENSG00000188761.11
TRIM2	513	254			1.8393	1.1129	ENSG00000109654.14
PITX2	513	254			4.5796	2.9431	ENSG00000164093.15
TSPYL2	513	254	0.00103480317462	0.0899	-2.6061	0.7428	ENSG00000184205.14
ZBTB16	513	254			-3.9135	1.8132	ENSG00000109906.13
GALNT14	513	254			2.7452	1.9302	ENSG00000158089.14
ADCY5	513	253			-2.6481	1.6443	ENSG00000173175.14
SLCO4A1	513	253	0.00114445807131	0.1376	-3.6876	1.4197	ENSG00000101187.15
LAMB1	513	253	0.00104453570013	0.1648	-2.1648	0.9154	ENSG00000091136.13
C11orf21	513	253			-2.9073	1.3077	ENSG00000110665.11
TPD52	513	251			2.2089	0.8719	ENSG00000076554.15
GSKIP	513	251			1.4505	0.7159	ENSG00000100744.14
TACC1	513	251	0.0012032534016	0.1529	-1.8987	0.8701	ENSG00000147526.19
SLC39A11	513	251			2.1013	0.6883	ENSG00000133195.11
RPL39L	513	251			1.9219	1.4124	ENSG00000163923.9
FERMT2	513	251	0.00114519602089	0.1432	-1.7462	0.7085	ENSG00000073712.13
ERO1L	513	251			1.7018	0.9473	ENSG00000197930.12
N4BP2L2	513	250	0.00120574024885	0.1835	-1.2427	0.6402	ENSG00000244754.8
BCL9	513	250			1.3301	0.7588	ENSG00000116128.9
GABRE	513	250	0.00111149042447	0.2625	-2.1887	1.8653	ENSG00000102287.16
DDX26B	513	250			-1.4348	0.853	ENSG00000165359.14
FBXO28	513	250			1.0249	0.5188	ENSG00000143756.11
SLITRK2	513	249			-3.9556	1.3854	ENSG00000185985.8
NOTCH1	513	249	0.00133504646032	0.1406	-1.696	0.8012	ENSG00000148400.9
TMED4	513	249	0.0012489290249	0.2321	0.795	0.5081	ENSG00000158604.14
NOSTRIN	513	249			-2.4151	1.1723	ENSG00000163072.14
CTD-3088G3.8	513	249			-3.3465	1.1345	ENSG00000188897.8
STX2	513	249			-1.6004	0.6491	ENSG00000111450.13
CAV1	513	249	0.00121574278189	0.2166	-2.5422	1.3362	ENSG00000105974.11
CKS1B	513	249			1.6768	0.9836	ENSG00000173207.12
STX16-NPEPL1	513	249			-2.9024	1.4851	ENSG00000254995.4
PRAME	513	248			3.5323	3.625	ENSG00000185686.17
FAM222B	513	248			0.9728	0.6049	ENSG00000173065.13
FAT4	513	248			-2.2036	1.2484	ENSG00000196159.11
CXCR1	513	248			-3.8966	1.4199	ENSG00000163464.7
PRUNE	513	247			1.0572	0.5908	ENSG00000143363.15
EME2	513	247			-1.6733	1.0792	ENSG00000197774.12
NHSL2	513	247			-2.0828	0.9896	ENSG00000204131.8
IGF2BP3	513	247			2.9143	2.6607	ENSG00000136231.13
SYNGAP1	513	246			-2.0353	0.691	ENSG00000197283.12
DKK3	513	246	0.00134778866025	0.1611	-2.1797	1.0596	ENSG00000050165.17
MGAT3	513	246			-2.4005	1.4876	ENSG00000128268.11
MCOLN3	513	245			-2.7711	1.6455	ENSG00000055732.12
HOXA5	513	245			-2.4397	1.0027	ENSG00000106004.4
LSAMP	513	245			-2.2606	1.1913	ENSG00000185565.11
NOS1	513	245			-3.2533	2.1803	ENSG00000089250.18
MMP11	513	245			3.9462	1.7967	ENSG00000099953.9
STON1	513	244			-2.3442	0.9237	ENSG00000243244.5
RP11-1212A22.4	513	244	0.00151189516855	0.1433	-1.7406	0.8245	ENSG00000233024.7
ERICH1	513	244			-1.1693	0.5681	ENSG00000104714.13
TDRD10	513	244			-2.3636	1.9015	ENSG00000163239.12
TWIST2	513	244			-2.3603	1.2231	ENSG00000233608.3
ZNF276	513	244	0.00147173847943	0.1719	-1.5455	0.7347	ENSG00000158805.11
ANGPT1	513	243			-2.563	1.359	ENSG00000154188.9
SOX13	513	243	0.00164535815668	0.1613	-1.8979	0.967	ENSG00000143842.14
ZNF677	513	242			-1.5667	1.3413	ENSG00000197928.10
CLDN18	513	242	0.00155733318519	0.2463	-3.6354	2.8239	ENSG00000066405.12
GID8	513	242			0.8019	0.5138	ENSG00000101193.7
REEP1	513	242			-2.4236	1.5359	ENSG00000068615.16
NR2F1	513	241	0.00172582599518	0.1914	-2.0112	1.0304	ENSG00000175745.11
DARS	513	241			0.9289	0.4907	ENSG00000115866.10
HEG1	513	241	0.00199155263831	0.2207	-1.7026	0.9547	ENSG00000173706.12
PAK1	513	241			1.3369	0.6059	ENSG00000149269.9
LDB2	513	240	0.00134154341413	0.114	-2.8085	0.868	ENSG00000169744.12
MYOCD	513	240			-3.3956	1.7104	ENSG00000141052.17
WFDC1	513	239			-2.9354	1.2189	ENSG00000103175.10
CFLAR	513	239	0.00174688624038	0.1603	-1.6572	0.6349	ENSG00000003402.19
FZD4	513	239	0.00143503742052	0.132	-2.576	0.8471	ENSG00000174804.3
ADGRG3	513	239			-3.8188	1.2274	ENSG00000182885.16
KDELR1	513	239	0.00155811227653	0.2151	0.8913	0.5524	ENSG00000105438.8
TMEM14B	513	239			1.2807	0.712	ENSG00000137210.13
ARHGEF17	513	239	0.00155171969735	0.1264	-1.7274	0.7135	ENSG00000110237.3
LGR4	513	239			2.274	1.0765	ENSG00000205213.13
DAAM2	513	238	0.00264076596981	0.255	-1.7115	1.3936	ENSG00000146122.16
GOLGA8B	513	238	0.00274814322034	0.2276	-2.187	1.4086	ENSG00000215252.11
DST	513	238	0.0013856451415	0.1609	-2.3149	1.1775	ENSG00000151914.17
STAB1	513	238	0.00164314699103	0.133	-2.4991	0.9715	ENSG00000010327.10
SASH1	513	238	0.00158972144882	0.1314	-2.1706	0.7379	ENSG00000111961.16
TMEM62	513	238			1.3106	0.7077	ENSG00000137842.6
GALNT6	513	238			2.2425	1.4028	ENSG00000139629.15
ZFP92	513	238			-2.1317	1.0418	ENSG00000189420.8
PKD1	513	238	0.00170259643264	0.1647	-1.6358	0.7987	ENSG00000008710.17
SULT1C4	513	237			-2.787	1.1768	ENSG00000198075.9
TENM1	513	237			-3.1214	2.3477	ENSG00000009694.13
MMP23B	513	237			-2.6142	1.1639	ENSG00000189409.12
MRGPRF	513	237			-2.4799	1.143	ENSG00000172935.8
KLHL29	513	237			-1.5806	1.2717	ENSG00000119771.14
PERP	513	237	0.00190191280864	0.2094	1.7197	0.9111	ENSG00000112378.11
LRP1	513	236	0.00180842078362	0.2439	-1.3431	0.9137	ENSG00000123384.13
LILRB5	513	236			-2.5846	1.3296	ENSG00000105609.16
CTIF	513	236	0.00178694449112	0.1589	-1.4057	0.6466	ENSG00000134030.13
PAIP1	513	236			1.011	0.6411	ENSG00000172239.13
PHACTR3	513	236			-1.8326	2.4067	ENSG00000087495.16
ARHGEF40	513	235	0.00198355424848	0.198	-1.6519	0.7759	ENSG00000165801.9
PTPRH	513	235			3.9074	2.0447	ENSG00000080031.9
CRABP2	513	235			3.6892	2.1316	ENSG00000143320.8
TNNT2	513	235			-3.0552	1.5286	ENSG00000118194.18
BRICD5	513	235			-2.214	1.1689	ENSG00000182685.7
DAPK2	513	235	0.00192115310464	0.1851	-2.2816	1.0974	ENSG00000035664.11
PYGO2	513	234			0.9853	0.532	ENSG00000163348.3
TMED2	513	234	0.00300444964092	0.1672	1.3203	0.6294	ENSG00000086598.10
RNPC3	513	233			-1.8498	0.8927	ENSG00000185946.15
CSNK2A1	513	233	0.00267276476134	0.2504	0.6544	0.5044	ENSG00000101266.16
ARMCX4	513	233			-1.6606	0.8902	ENSG00000196440.11
PRRT2	513	233			-2.8	1.3339	ENSG00000167371.16
VAMP1	513	233			-1.9883	0.9013	ENSG00000139190.16
C5orf45	513	233	0.001770313623	0.17	-1.7748	0.8185	ENSG00000161010.14
NPDC1	513	232	0.002712402804	0.2002	-2.2016	1.1354	ENSG00000107281.9
DLL1	513	232			-2.4513	1.1907	ENSG00000198719.8
MBD1	513	232	0.00231426915712	0.2013	-0.7963	0.4543	ENSG00000141644.17
FAM65C	513	232			-3.2573	1.0145	ENSG00000042062.11
SLC35F5	513	232			1.1157	0.6205	ENSG00000115084.12
AOC1	513	232			3.4434	2.5692	ENSG00000002726.19
PGM5	513	232			-2.3495	1.364	ENSG00000154330.12
CNKSR2	513	231			-2.3885	1.5418	ENSG00000149970.14
ST6GALNAC3	513	231			-2.9383	1.0501	ENSG00000184005.10
CST1	513	231			4.4814	2.313	ENSG00000170373.8
FMO2	513	231	0.00182988637835	0.1351	-3.1617	1.4375	ENSG00000094963.13
AKT3	513	230	0.00207469575693	0.1976	-2.1341	1.0012	ENSG00000117020.16
ONECUT2	513	230			3.1328	2.4305	ENSG00000119547.5
ZNRF2	513	230			1.1336	0.6232	ENSG00000180233.10
DACH1	513	230			-2.5317	1.3594	ENSG00000276644.4
IRAK3	513	229	0.0021722564455	0.2209	-2.3969	1.2379	ENSG00000090376.8
ADAT2	513	229			-1.5705	0.8132	ENSG00000189007.15
ENG	513	229	0.00181891639921	0.123	-2.0764	0.8021	ENSG00000106991.13
POF1B	513	229			2.1412	2.3832	ENSG00000124429.17
DNAAF5	513	229			1.1846	0.6247	ENSG00000164818.15
RTEL1-TNFRSF6B	513	229			-2.0935	1.1452	ENSG00000026036.20
SUCO	513	229			1.1165	0.5824	ENSG00000094975.13
MAPK11	513	229			-1.9735	0.9302	ENSG00000185386.14
STAMBP	513	229			0.7653	0.4387	ENSG00000124356.15
WTIP	513	229			-1.922	1.1548	ENSG00000142279.12
TCEA1	513	228	0.00313164652821	0.2243	1.0482	0.6255	ENSG00000187735.12
SF3B6	513	228			0.9535	0.5705	ENSG00000115128.6
FLI1	513	228	0.00169129861031	0.1735	-1.9369	0.8485	ENSG00000151702.16
SCN3B	513	228			-2.638	1.3262	ENSG00000166257.8
DNAJC12	513	228			2.6505	2.1357	ENSG00000108176.14
CCZ1	513	228			1.0559	0.565	ENSG00000122674.11
GIMAP5	513	228	0.00182933805077	0.1414	-2.5817	1.047	ENSG00000196329.10
DENND4B	513	228	0.00178041639045	0.1573	-1.2851	0.5739	ENSG00000198837.9
MAPKBP1	513	227			-1.1269	0.6126	ENSG00000137802.13
PRKG1	513	227			-2.0901	0.9853	ENSG00000185532.14
OVCH2	513	227			-3.993	1.4478	ENSG00000183378.11
TSPAN32	513	227			-2.7756	1.2595	ENSG00000064201.15
MOSPD1	513	227			1.051	0.806	ENSG00000101928.12
NDRG2	513	227	0.00189111907548	0.1644	-2.3687	1.0853	ENSG00000165795.20
PEAK1	513	227	0.00188455874859	0.1297	-2.0059	0.6963	ENSG00000173517.10
YJEFN3	513	227			-2.5364	1.3639	ENSG00000250067.11
MAPK4	513	227			-3.0052	2.3552	ENSG00000141639.11
ADIRF	513	226	0.00333401003993	0.275	-2.45	1.6893	ENSG00000148671.13
THBD	513	226	0.00218310867952	0.1778	-2.3613	1.0673	ENSG00000178726.6
EGFL7	513	226	0.00229562227267	0.1943	-2.3934	1.1291	ENSG00000172889.15
PALD1	513	226	0.00186447808239	0.1525	-2.1797	0.8693	ENSG00000107719.8
ZNF439	513	226			-1.4919	1.0542	ENSG00000171291.8
CORO2B	513	226			-2.3963	1.1706	ENSG00000103647.12
STX11	513	226			-2.2949	1.0091	ENSG00000135604.9
RSRP1	513	226	0.00300116430123	0.1945	-1.8706	0.9991	ENSG00000117616.17
AHNAK	513	226	0.00346688074398	0.2273	-1.7323	1.1706	ENSG00000124942.13
SH3GL3	513	226			-3.5914	1.7768	ENSG00000140600.16
DOCK4	513	225	0.00192620342816	0.135	-2.2023	0.7863	ENSG00000128512.19
GIMAP8	513	225	0.00204226359817	0.147	-2.49	0.9331	ENSG00000171115.3
FAM212B	513	225			-1.9617	0.8097	ENSG00000197852.9
C8orf76	513	225			1.0055	0.7651	ENSG00000189376.11
KIAA0141	513	225	0.00309520834543	0.2056	-1.0397	0.5222	ENSG00000081791.8
ADAMTS10	513	225			-2.5146	1.0403	ENSG00000142303.13
SDPR	513	224	0.00241206919169	0.1995	-2.48	1.3455	ENSG00000168497.4
ERG	513	224	0.00202541188156	0.143	-2.2236	0.8374	ENSG00000157554.18
RAPGEF3	513	224	0.00209266234069	0.1669	-2.4261	0.9876	ENSG00000079337.15
LPL	513	224	0.00340242762154	0.2652	-2.5551	1.7676	ENSG00000175445.14
KRT13	513	224			-3.4338	2.1591	ENSG00000171401.14
AKR1C2	513	223			-0.9734	3.5492	ENSG00000151632.16
RGS17	513	223			2.3243	1.6212	ENSG00000091844.7
PLEKHH2	513	223	0.00200204908749	0.1249	-3.0752	1.1407	ENSG00000152527.13
DLG3	513	223			1.2722	0.5893	ENSG00000082458.11
VWF	513	223	0.00301323028457	0.2116	-2.2271	1.1542	ENSG00000110799.13
MFAP4	513	223	0.00243526464587	0.1439	-3.2402	1.4602	ENSG00000166482.11
SMIM14	513	223			1.3126	0.7485	ENSG00000163683.11
SYNPO2	513	223	0.00184831859915	0.1377	-2.8457	1.1154	ENSG00000172403.10
APOA1BP	513	223			1.5248	0.7996	ENSG00000163382.11
HRASLS	513	222			2.5146	2.0567	ENSG00000127252.5
ZBTB41	513	222			1.1831	0.6061	ENSG00000177888.7
TIMP3	513	222	0.00259730919844	0.1745	-2.477	1.1081	ENSG00000100234.11
SCARA5	513	222			-3.6797	1.8519	ENSG00000168079.16
ENO3	513	222			-1.3126	1.8124	ENSG00000108515.17
CNTNAP3	513	222			-2.5997	1.7923	ENSG00000106714.17
KLF8	513	222			-1.5907	1.1262	ENSG00000102349.14
SERPING1	513	222	0.00285918388506	0.1491	-1.8205	0.9019	ENSG00000149131.15
RNF212	513	222			1.1092	2.1679	ENSG00000178222.12
TGFA	513	221			1.8481	1.4816	ENSG00000163235.15
ZZEF1	513	221	0.00251103166271	0.1663	-1.2233	0.6221	ENSG00000074755.14
SCOC	513	221			1.1376	0.7139	ENSG00000153130.17
SNRPE	513	221			1.2991	0.6591	ENSG00000182004.12
CAPRIN1	513	221	0.00322077956618	0.2322	0.8433	0.509	ENSG00000135387.19
GGPS1	513	221			0.9997	0.4972	ENSG00000152904.11
SORBS1	513	221	0.00229615974644	0.1118	-2.6431	0.9975	ENSG00000095637.20
C8orf88	513	221			-2.2307	1.2062	ENSG00000253250.2
CAMK2A	513	220			-3.0103	1.1674	ENSG00000070808.15
ANKRD29	513	220			-2.3987	1.6848	ENSG00000154065.16
MYEOV	513	220			2.6968	2.7159	ENSG00000172927.7
MAPK8IP3	513	220	0.00311914174553	0.2507	-1.7288	1.0773	ENSG00000138834.12
GIMAP1	513	219			-2.031	0.9395	ENSG00000213203.2
SSTR1	513	219			-2.7865	1.8415	ENSG00000139874.5
PAPSS2	513	219	0.00324775220572	0.2195	-1.6523	1.0016	ENSG00000198682.12
PHC1	513	219	0.00374976647703	0.2265	-1.2834	0.7301	ENSG00000111752.10
GOLPH3	513	219	0.00328117006051	0.2374	0.8893	0.6126	ENSG00000113384.13
TRIM7	513	219			-2.5648	1.6015	ENSG00000146054.17
ARPC4-TTLL3	513	219			-1.6262	0.8633	ENSG00000250151.9
ADRB2	513	219			-2.3982	1.3587	ENSG00000169252.5
CNTN6	513	219			-2.983	2.0193	ENSG00000134115.12
HDGFRP3	513	218			-1.1831	1.0216	ENSG00000166503.8
CAMK2N1	513	218	0.00279017045235	0.253	-2.2875	1.3609	ENSG00000162545.5
DDX17	513	217	0.00219894552736	0.1472	-1.4122	0.5308	ENSG00000100201.18
SLC35B2	513	217			1.2203	0.6264	ENSG00000157593.16
RFWD3	513	217			0.9523	0.5705	ENSG00000168411.13
H2BFS	513	217			1.9605	1.1884	ENSG00000234289.5
ARHGEF1	513	217	0.00434910225171	0.2389	-1.2543	0.7351	ENSG00000076928.17
INPP5B	513	217			-0.9581	0.6916	ENSG00000204084.12
VOPP1	513	217			0.9579	0.752	ENSG00000154978.12
CFP	513	216			-2.5465	1.1051	ENSG00000126759.12
FHOD1	513	216	0.00345801491901	0.2025	-1.4815	0.8002	ENSG00000135723.13
RHOJ	513	216			-2.3251	0.8049	ENSG00000126785.12
SGIP1	513	216			-2.6873	0.9679	ENSG00000118473.21
TXNDC12	513	216			0.9655	0.4973	ENSG00000117862.11
DNAH1	513	216			-2.3659	1.1242	ENSG00000114841.17
CMTM5	513	216			-3.9872	1.0955	ENSG00000166091.19
GSTM5	513	216			-2.8948	1.1654	ENSG00000134201.10
ERGIC2	513	215			1.0724	0.6425	ENSG00000087502.17
ANP32E	513	215			1.1872	0.9098	ENSG00000143401.14
SMIM15	513	215			1.636	0.5312	ENSG00000188725.7
SMAD9	513	215			-1.718	1.2297	ENSG00000120693.13
LRCH2	513	215			-1.8529	1.3824	ENSG00000130224.14
KCTD15	513	215			-1.8346	0.9978	ENSG00000153885.14
NAV3	513	215			-2.4411	1.2697	ENSG00000067798.13
SETBP1	513	215			-2.099	1.1848	ENSG00000152217.16
ACSS3	513	215			-1.7609	1.2645	ENSG00000111058.7
IRX1	513	214			-3.0441	2.3995	ENSG00000170549.3
HSD17B3	513	214			-2.9123	1.4431	ENSG00000130948.9
MAL	513	214			-2.3236	1.5137	ENSG00000172005.10
AMT	513	214			-1.9448	1.2377	ENSG00000145020.14
ICAM5	513	214			-2.2383	1.6387	ENSG00000105376.4
SH3GL2	513	214			-3.3483	1.9473	ENSG00000107295.9
DDR2	513	214	0.00340759224578	0.2096	-1.8724	1.0117	ENSG00000162733.16
OLFM1	513	214			-1.6051	1.6195	ENSG00000130558.18
SLC9A5	513	214			-1.5518	1.2087	ENSG00000135740.16
PSMD4	513	213	0.00474081682227	0.253	0.9177	0.6446	ENSG00000159352.15
NXT2	513	213			1.5877	0.7477	ENSG00000101888.11
CRCP	513	213			0.7327	0.4671	ENSG00000241258.6
TAX1BP1	513	213	0.0041368993074	0.2049	1.0401	0.5209	ENSG00000106052.13
ROBO3	513	213			-2.7239	1.095	ENSG00000154134.14
JAM3	513	213	0.00254752240528	0.16	-2.1233	0.9086	ENSG00000166086.12
ZNF280B	513	212			2.3074	1.5568	ENSG00000275004.3
EPHB6	513	212			-2.4168	1.3978	ENSG00000106123.11
TEN1-CDK3	513	212			-1.6744	1.0725	ENSG00000261408.5
FAM153B	513	212			-3.534	1.796	ENSG00000182230.11
NBEAL2	513	212	0.00348864679621	0.1609	-1.8641	0.8598	ENSG00000160796.16
AVL9	513	212			0.8198	0.6181	ENSG00000105778.17
MAOB	513	212			-2.0795	1.3071	ENSG00000069535.13
INPP5A	513	211			-1.3314	0.5228	ENSG00000068383.18
TESC	513	211			1.7188	2.4533	ENSG00000088992.17
DIABLO	513	211			0.8599	0.5552	ENSG00000184047.15
WDR27	513	210			-1.6573	0.9183	ENSG00000184465.15
ZYX	513	210	0.00407365369439	0.1557	-1.5021	0.7237	ENSG00000159840.15
HORMAD1	513	210			0.9792	3.1823	ENSG00000143452.15
DXO	513	210			-0.9585	0.6705	ENSG00000204348.9
PDE3B	513	210			-1.7533	1.1837	ENSG00000152270.8
TXNDC17	513	210			1.9361	0.9228	ENSG00000129235.10
SYCP2	513	210			-1.5363	1.7422	ENSG00000196074.12
EFEMP1	513	210	0.00483455607559	0.2236	-1.6359	1.193	ENSG00000115380.18
SRD5A1	513	210			1.3261	0.9103	ENSG00000145545.11
LTBP4	513	209	0.00208920474123	0.1229	-2.88	1.0026	ENSG00000090006.17
GKN2	513	209			-3.259	2.587	ENSG00000183607.9
EPCAM	513	209			2.8009	0.8217	ENSG00000119888.10
OBSCN	513	209	0.00412922837007	0.194	-2.1834	1.0955	ENSG00000154358.19
SMARCD3	513	209			-1.4503	1.003	ENSG00000082014.16
MRPL9	513	209			1.0163	0.6071	ENSG00000143436.10
DAP3	513	209			0.9552	0.5666	ENSG00000132676.15
C6orf25	513	209			-3.7242	1.0886	ENSG00000204420.8
