	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PROX1	59	40	5.08075148108e-05	0.1238	-2.7762	1.2245	ENSG00000117707.15
CYP2D6	59	40	8.59536014517e-05	0.1483	-2.5327	1.0431	ENSG00000100197.20
TCF7L1	59	40	4.73330868247e-07	0.0466	-2.3298	1.2382	ENSG00000152284.4
CCDC57	59	40	0.00016035548329	0.042	-1.9822	0.4737	ENSG00000176155.18
FBXO9	59	40	0.000112881973817	0.1477	-0.8529	0.3818	ENSG00000112146.16
SBSPON	59	39	0.000131310624971	0.1009	-2.5993	0.916	ENSG00000164764.10
CORO2A	59	39	0.00010105027202	0.1603	2.4855	1.087	ENSG00000106789.12
CRIPAK	59	39	0.000161220188534	0.0441	-2.1285	0.4497	ENSG00000179979.8
APLP2	59	39	0.000110090344184	0.1774	1.8021	0.5913	ENSG00000084234.16
SLC6A16	59	39	9.96379938793e-06	0.0861	-3.6375	1.234	ENSG00000063127.15
SCARA5	59	39	6.99524448536e-05	0.1265	-4.4049	1.6228	ENSG00000168079.16
PRRX1	59	39	1.04265377682e-05	0.1492	-3.0684	1.4152	ENSG00000116132.11
PDE5A	59	39	4.38806550998e-05	0.1723	2.3697	1.5808	ENSG00000138735.15
KLK2	59	39	1.6918240264e-05	0.141	-3.9801	1.808	ENSG00000167751.12
RP11-192H23.4	59	39	2.78570317731e-05	0.1295	-2.3065	0.9778	ENSG00000258472.8
PVRL4	59	39	7.86042485169e-05	0.182	4.3845	1.8062	ENSG00000143217.8
TEN1-CDK3	59	39	1.83979510967e-05	0.1143	-2.2541	0.8825	ENSG00000261408.5
RBM5	59	39	3.99383377872e-05	0.115	-1.4101	0.4305	ENSG00000003756.16
FAM124A	59	39	9.5758142376e-05	0.256	-2.4243	1.1238	ENSG00000150510.15
SIGLEC15	59	39	4.88355377932e-06	0.2592	4.0926	1.9737	ENSG00000197046.11
RAB27A	59	39	0.00010249446012	0.1463	2.157	0.8708	ENSG00000069974.15
CREBZF	59	39	0.000417419855335	0.0438	-1.6521	0.4882	ENSG00000137504.13
AOX1	59	39	1.22737238994e-05	0.0847	-4.4438	1.7172	ENSG00000138356.13
NEGR1	59	39	0.000302282334312	0.1172	-3.0975	1.3131	ENSG00000172260.13
FAM65A	59	39	0.000202852855031	0.0497	-1.1592	0.4283	ENSG00000039523.17
HNRNPH1	59	39	0.000388429354135	0.0253	-1.4547	0.3403	ENSG00000169045.17
TLE1	59	39	2.14611098579e-06	0.0981	-1.5375	0.7424	ENSG00000196781.13
SNED1	59	39	7.47854407002e-05	0.0604	-2.2649	0.7889	ENSG00000162804.13
ARMCX3	59	39	2.98850954989e-05	0.1903	1.3846	1.1503	ENSG00000102401.19
MEIS2	59	39	3.79817335264e-05	0.1034	-2.2559	1.0266	ENSG00000134138.19
GPR17	59	39	0.000467047823395	0.038	-3.676	1.1207	ENSG00000144230.16
DNAAF1	59	39	7.3609722867e-05	0.1787	-3.2527	1.2233	ENSG00000154099.17
HGF	59	39	0.000347892441146	0.1089	-3.0121	1.0551	ENSG00000019991.15
PLD3	59	39	4.26477413826e-05	0.1998	1.4266	0.5536	ENSG00000105223.18
AP1S1	59	39	9.98720383322e-05	0.0088	1.4975	0.4483	ENSG00000106367.13
TAL1	59	39	7.58228719882e-05	0.0637	-2.5642	0.9918	ENSG00000162367.11
FAM71F2	59	39	3.02743205791e-05	0.1369	-2.6577	0.8644	ENSG00000205085.8
TMPRSS4	59	39	1.34001637634e-05	0.2705	5.0861	2.7341	ENSG00000137648.16
TBX22	59	39	5.79232833412e-05	0.136	-4.2864	1.7245	ENSG00000122145.14
MPPED2	59	39	1.50559657506e-08	0.2658	-3.4772	2.0499	ENSG00000066382.16
SOX5	59	39	4.12897794864e-05	0.1498	-2.2028	1.077	ENSG00000134532.15
BMP5	59	38	7.5758141777e-05	0.1561	-3.8568	1.6859	ENSG00000112175.7
C7	59	38	2.95100811451e-05	0.1957	-3.9187	2.29	ENSG00000112936.18
CD55	59	38	9.21005349328e-06	0.1972	2.2897	1.6448	ENSG00000196352.13
OGDHL	59	38	0.000122718330818	0.2752	-2.4572	1.4586	ENSG00000197444.9
NPR2	59	38	0.000388684220222	0.1602	-1.8238	0.7098	ENSG00000159899.14
CBX3	59	38	0.000112018804206	0.1371	0.9773	0.373	ENSG00000122565.18
NDRG2	59	38	0.000106046680212	0.1311	-1.7182	0.5969	ENSG00000165795.20
ALK	59	38	5.72461429923e-05	0.1973	3.0462	1.4123	ENSG00000171094.15
SLX1A-SULT1A3	59	38	0.000319038116949	0.0457	-2.4305	0.6364	ENSG00000213599.9
C6orf141	59	38	4.05204479154e-05	0.1154	-3.8522	1.393	ENSG00000197261.11
SLC25A27	59	38	0.000155079211375	0.1105	-2.634	0.8665	ENSG00000153291.15
IZUMO4	59	38	9.54333352946e-05	0.1908	-2.2998	1.0138	ENSG00000099840.13
MBD1	59	38	0.000198450915181	0.0059	-0.9014	0.1683	ENSG00000141644.17
TOMM34	59	38	0.000136636170404	0.1753	1.1793	0.471	ENSG00000025772.7
PNN	59	38	0.000228454912009	0.0422	-1.4139	0.4242	ENSG00000100941.8
ARHGAP33	59	38	0.000246368740799	0.0395	-2.7245	0.8147	ENSG00000004777.18
CD36	59	38	4.0457914979e-06	0.1297	-3.254	1.5935	ENSG00000135218.17
STRC	59	38	0.000240400356086	0.0941	-2.5786	1.1509	ENSG00000242866.9
ELANE	59	38	0.000126679669709	0.1519	-4.0082	1.5444	ENSG00000197561.6
SLC7A6	59	38	0.00021462455917	0.0656	-2.7288	0.7966	ENSG00000103064.13
LIFR	59	38	0.00011118562377	0.1247	-2.8631	1.2139	ENSG00000113594.9
WSCD2	59	38	9.75704705446e-12	0.2761	-5.1555	2.7755	ENSG00000075035.9
SERPINF1	59	38	7.66730141531e-05	0.1652	-3.1738	1.392	ENSG00000132386.10
TFF3	59	38	2.98874292998e-05	0.1988	-4.303	1.9877	ENSG00000160180.15
GPM6B	59	38	9.12474644188e-05	0.113	-1.6834	0.8783	ENSG00000046653.14
EBF2	59	38	3.07105118645e-05	0.1165	-2.666	1.3355	ENSG00000221818.8
CACNA1H	59	38	4.38695590302e-05	0.1226	-2.7746	1.0111	ENSG00000196557.10
FAM162B	59	38	6.42408877862e-05	0.1586	-2.6901	1.3507	ENSG00000183807.7
PPT2	59	38	0.000183028898458	0.0937	-1.349	0.3822	ENSG00000221988.12
ATAD3B	59	38	2.2701273056e-05	0.0403	-1.9042	0.5837	ENSG00000160072.19
SLC22A31	59	38	7.71019587661e-05	0.2155	4.696	2.4474	ENSG00000259803.6
GRIA1	59	37	0.000469488794177	0.0568	-4.0472	0.9503	ENSG00000155511.17
STX2	59	37	0.000133376274626	0.0493	-1.6986	0.5451	ENSG00000111450.13
SYNGAP1	59	37	0.000319929785281	0.1241	-1.7741	0.6444	ENSG00000197283.12
ATP2C2	59	37	1.9102674663e-05	0.2356	-3.0009	1.5339	ENSG00000064270.12
POMT2	59	37	0.000244377168514	0.1116	-1.3126	0.3412	ENSG00000009830.11
GRIN2C	59	37	1.60331386488e-05	0.2978	-3.5396	2.2354	ENSG00000161509.13
SH2D6	59	37	5.53547301008e-05	0.2219	-3.3649	1.6227	ENSG00000152292.16
PITPNM2	59	37	0.00012633231538	0.0941	-2.1915	0.6556	ENSG00000090975.12
SDF2	59	37	0.000212706310554	0.0221	0.9394	0.412	ENSG00000132581.9
PERP	59	37	2.50744108579e-05	0.1371	2.103	1.0207	ENSG00000112378.11
WDR59	59	37	0.000249447336444	0.0722	-1.1084	0.3065	ENSG00000103091.14
DAAM2	59	37	0.000118966779612	0.165	-2.2276	1.4186	ENSG00000146122.16
PRPF39	59	37	0.00013502614193	0.1288	-1.4178	0.4108	ENSG00000185246.17
PRIMA1	59	37	8.84067151865e-05	0.2352	-3.1208	2.0032	ENSG00000175785.12
ZMAT4	59	37	1.31363641047e-06	0.2465	-4.2461	2.9402	ENSG00000165061.14
ODAM	59	37	2.51279162219e-05	0.2363	-4.4563	1.8899	ENSG00000109205.16
ATIC	59	37	0.000110354580068	0.1528	1.4048	0.7019	ENSG00000138363.14
EPHA5	59	37	9.36099267013e-05	0.1899	-3.937	1.9073	ENSG00000145242.13
MPZ	59	37	0.000390452499283	0.1152	-2.0954	0.7006	ENSG00000158887.15
FBLN1	59	37	0.000103565617468	0.2034	-3.676	1.6328	ENSG00000077942.17
CYP26B1	59	37	0.000198011531037	0.1538	-3.4653	1.3096	ENSG00000003137.8
ADAM22	59	37	1.81457707519e-05	0.2183	-2.3256	1.1693	ENSG00000008277.14
TRO	59	37	0.000338731002177	0.1655	-2.0245	1.1091	ENSG00000067445.20
FARP2	59	37	0.000410673915345	0.1459	-1.1517	0.4818	ENSG00000006607.13
LYVE1	59	37	0.00017649288681	0.037	-3.8827	1.0906	ENSG00000133800.8
COL25A1	59	37	1.36003701227e-05	0.1841	-3.2166	1.6101	ENSG00000188517.14
IPCEF1	59	37	0.000108861917164	0.2792	-3.0819	1.6268	ENSG00000074706.13
TTC14	59	37	8.24063512283e-05	0.0897	-2.0881	0.661	ENSG00000163728.10
SCEL	59	37	0.000440923617235	0.1971	3.8346	1.9234	ENSG00000136155.16
KIFC2	59	37	0.000201433004884	0.2027	-2.0611	0.738	ENSG00000167702.11
NR2F2	59	37	0.000104067993144	0.0417	-2.0362	0.5687	ENSG00000185551.12
STK36	59	37	0.000370731621434	0.1213	-1.6958	0.5448	ENSG00000163482.11
SLC1A7	59	37	0.000434728065489	0.1287	-3.8408	1.1707	ENSG00000162383.11
CDON	59	37	4.40884613811e-05	0.2359	-2.1277	1.2714	ENSG00000064309.14
MRGPRF	59	37	7.89024642951e-05	0.0953	-3.2537	1.2956	ENSG00000172935.8
NECAB1	59	37	0.000371969938112	0.2454	-2.147	1.0375	ENSG00000123119.11
SYNE1	59	36	2.36545955603e-05	0.1448	-2.3642	1.2031	ENSG00000131018.22
NPIPB3	59	36	0.000354121633548	0.1665	-2.3734	0.7724	ENSG00000169246.16
FXYD1	59	36	2.89037396582e-05	0.2169	-3.3704	2.0847	ENSG00000266964.5
ALDH3B1	59	36	0.000152446526315	0.2476	2.722	1.226	ENSG00000006534.15
TRPC5	59	36			5.0586	3.1103	ENSG00000072315.3
NPR1	59	36	0.000210172624473	0.0417	-2.4133	0.8069	ENSG00000169418.9
TRIM66	59	36	0.000157141756825	0.104	-2.1422	0.5634	ENSG00000166436.15
COL6A1	59	36	0.000130629725233	0.2073	-2.1548	1.0178	ENSG00000142156.14
KIAA1875	59	36	0.000215123160336	0.0937	-2.4151	1.0274	ENSG00000179698.13
SZT2	59	36	0.000172668342539	0.0396	-1.1156	0.343	ENSG00000198198.13
STRA6	59	36	0.00016899295803	0.2502	4.2185	1.9308	ENSG00000137868.18
ITPR1	59	36	8.18026261347e-06	0.2555	-2.1576	1.3962	ENSG00000150995.17
SSPO	59	36	8.7095150929e-05	0.1623	-2.8597	1.3781	ENSG00000197558.11
MYH3	59	36	5.46939844144e-05	0.1722	-2.6106	0.9396	ENSG00000109063.14
KATNAL2	59	36	8.32238170716e-06	0.2236	-2.4495	1.2084	ENSG00000167216.16
NGEF	59	36	0.000347486880966	0.1304	4.0587	2.3294	ENSG00000066248.14
RYR1	59	36	0.000177781196906	0.1573	2.7656	1.2533	ENSG00000196218.11
ENGASE	59	36	0.00032714242549	0.0535	-2.2505	0.52	ENSG00000167280.16
CCDC36	59	36	0.000290630782929	0.0819	-2.4285	0.8893	ENSG00000173421.16
SYDE1	59	36	0.000171011655916	0.1023	-1.6887	0.5125	ENSG00000105137.12
STXBP5L	59	36	8.97806962649e-05	0.2432	-3.2038	2.3458	ENSG00000145087.12
POLI	59	36	0.000331170746209	0.1781	-1.6306	0.6063	ENSG00000101751.10
CYP4F12	59	36	0.000173875375062	0.0962	-3.8492	1.3251	ENSG00000186204.14
LAYN	59	36	0.000296292151172	0.187	-1.7903	0.967	ENSG00000204381.11
TBC1D2	59	36	0.000144951303258	0.2302	2.0541	1.0427	ENSG00000095383.19
MXD3	59	36	0.000191545338635	0.1935	-2.1905	0.8967	ENSG00000213347.10
INPPL1	59	36	0.000410176455845	0.0968	-1.226	0.3473	ENSG00000165458.13
EFEMP1	59	36	0.000228993458055	0.1804	-2.4008	1.3148	ENSG00000115380.18
C1R	59	36	0.000392882784196	0.2146	-2.7309	1.5021	ENSG00000159403.15
MAPK13	59	36	0.000202276196233	0.1742	1.4142	0.5458	ENSG00000156711.16
WDR90	59	36	0.00047832706707	0.0309	-1.6997	0.3604	ENSG00000161996.17
STEAP2	59	36	0.000286439207546	0.1521	-2.6298	1.3105	ENSG00000157214.13
TRIM52	59	36	0.000332517576831	0.0414	-1.52	0.3928	ENSG00000183718.5
PARP4	59	36	2.35143672458e-06	0.2422	1.3938	0.6654	ENSG00000102699.5
MROH7-TTC4	59	36	4.86608497139e-05	0.0997	-3.4889	1.412	ENSG00000271723.5
NPEPL1	59	36	0.000284843233042	0.0418	-1.7662	0.4588	ENSG00000215440.11
ADGRG3	59	35	0.000363184582615	0.1103	-3.7821	1.1991	ENSG00000182885.16
SCARB2	59	35	0.000448528951007	0.1833	1.1117	0.3834	ENSG00000138760.8
MAPKBP1	59	35	0.00030337914891	0.0582	-1.5983	0.5177	ENSG00000137802.13
RPS24	59	35	0.000230089687815	0.1742	1.1093	0.5935	ENSG00000138326.18
CALML6	59	35	0.00029142213349	0.0858	-3.3005	1.2506	ENSG00000169885.9
ACAP3	59	35	0.000169655511352	0.0332	-1.8425	0.4309	ENSG00000131584.18
FLT4	59	35	0.000289504365507	0.0832	-2.222	0.9632	ENSG00000037280.15
PLEKHD1	59	35	0.000219783097872	0.2628	-3.427	1.8606	ENSG00000175985.9
CEACAM19	59	35	0.000344893438038	0.1071	-2.5549	0.98	ENSG00000186567.12
KCNJ2	59	35	0.000162746059982	0.2629	2.8191	1.5575	ENSG00000123700.4
TAZ	59	35	0.000170839966613	0.1922	-1.6124	0.5356	ENSG00000102125.15
ZNF345	59	35	0.000275513193838	0.0787	-1.5087	0.4268	ENSG00000251247.9
CNTNAP3B	59	35	0.000133376274626	0.1679	-2.9884	1.221	ENSG00000154529.14
CYP8B1	59	35	0.000483992611434	0.0358	-3.6844	0.9116	ENSG00000180432.5
SLC5A8	59	35	3.59028504849e-06	0.2126	-3.3491	3.0057	ENSG00000256870.2
IGSF10	59	35	0.000339886261159	0.1377	-3.6597	1.4263	ENSG00000152580.8
B3GNT3	59	35	0.000172594062501	0.2691	4.3602	2.5611	ENSG00000179913.10
SGSM3	59	35	0.000345026303292	0.1168	-1.4278	0.4534	ENSG00000100359.20
MANEAL	59	35	0.000396611407992	0.0943	2.5035	0.6885	ENSG00000185090.14
ABCA8	59	35	7.71730905995e-05	0.1368	-3.1215	1.3715	ENSG00000141338.13
LUC7L	59	35	0.000526808338304	0.1639	-1.8784	0.6877	ENSG00000007392.16
TMEM98	59	35	0.000248302364189	0.2339	1.6424	1.0148	ENSG00000006042.11
IGSF1	59	35	6.29148224769e-05	0.1846	3.867	2.6013	ENSG00000147255.17
CSNK2B-LY6G5B-1181	59	35	0.000399192283265	0.1053	-2.7328	1.0169	ENSG00000263020.5
HEMK1	59	35	0.00050678540125	0.0841	-1.7118	0.4111	ENSG00000114735.9
GLI3	59	35	0.000430111699452	0.2104	-1.4489	0.8166	ENSG00000106571.12
ZCCHC16	59	35			4.5521	2.4434	ENSG00000187823.3
ACKR2	59	35	0.000662350809417	0.097	-2.8516	0.8112	ENSG00000144648.14
SGIP1	59	35	8.38080807743e-06	0.3086	-2.8108	1.5937	ENSG00000118473.21
ZNF862	59	35	0.00044618043813	0.0989	-1.6148	0.4954	ENSG00000106479.10
VIP	59	35	0.000697908862857	0.1713	-3.0116	1.3094	ENSG00000146469.12
LAMC2	59	35	7.12164685369e-05	0.0662	2.3934	0.7993	ENSG00000058085.14
RHOT2	59	35	0.000194691362925	0.0842	-1.5001	0.4498	ENSG00000140983.13
GOLGA6L9	59	35	0.000305775661705	0.1443	-2.2402	0.6646	ENSG00000197978.9
FOXP2	59	35	2.18488993501e-06	0.1477	-2.2483	1.6868	ENSG00000128573.22
SLC23A3	59	34	0.000358461473973	0.1164	-2.8388	0.9012	ENSG00000213901.10
SLC22A23	59	34	0.000217084535691	0.1873	-1.9311	0.7723	ENSG00000137266.14
CLDN10	59	34	9.83977620302e-06	0.2395	5.0053	3.2969	ENSG00000134873.9
CCND2	59	34	0.000117001637676	0.2093	1.5759	0.6667	ENSG00000118971.7
RNF139	59	34	0.000261577161143	0.1156	1.2374	0.406	ENSG00000170881.4
S100A6	59	34	8.40009744055e-05	0.2428	2.3534	1.3062	ENSG00000197956.9
ETNK2	59	34	5.15121779274e-05	0.2624	1.5437	1.1647	ENSG00000143845.14
CYP46A1	59	34	0.000734752275674	0.0754	-2.4026	1.0054	ENSG00000036530.8
SCN3A	59	34	2.21075537819e-05	0.1681	-3.3424	2.1351	ENSG00000153253.15
STAM	59	34	3.25933209033e-05	0.2391	1.0135	0.7096	ENSG00000136738.14
PGM5	59	34	0.000135660565971	0.1283	-2.7636	1.0877	ENSG00000154330.12
SPARCL1	59	34	0.000372417197247	0.1434	-2.0617	1.009	ENSG00000152583.12
IRAK3	59	34	0.000383933751165	0.0584	-2.5481	0.8444	ENSG00000090376.8
SOD3	59	34	9.57405314225e-05	0.2744	-2.598	1.5588	ENSG00000109610.5
GOLGA8A	59	34	0.000167164166643	0.1779	-2.1619	1.1945	ENSG00000175265.17
AVPR1A	59	34	0.000185545492586	0.1521	-2.7071	1.892	ENSG00000166148.3
HCN3	59	34	0.000526009404545	0.1391	-1.8336	0.5762	ENSG00000143630.9
BTNL9	59	34	0.00023924310871	0.1187	-3.0639	1.4937	ENSG00000165810.16
ECHDC2	59	34	0.000454316731169	0.0866	-1.7726	0.4754	ENSG00000121310.16
MCF2L	59	34	0.000330545926572	0.0812	-1.9781	0.6723	ENSG00000126217.20
LTB4R2	59	34	0.000349457921116	0.1352	-2.2244	0.8074	ENSG00000213906.9
ZBTB33	59	34	0.000359662543512	0.0528	1.2111	0.4136	ENSG00000177485.6
PCGF3	59	34	0.000727040245005	0.1104	-1.5526	0.4751	ENSG00000185619.17
RPS4X	59	34	0.000485037078015	0.1471	1.5844	0.5905	ENSG00000198034.10
IGFN1	59	34	2.23340142597e-05	0.293	-4.0808	2.8381	ENSG00000163395.16
RYR2	59	34	0.000109690296251	0.1894	-3.5467	1.706	ENSG00000198626.15
MBD6	59	34	0.000542416003708	0.0648	-1.9559	0.507	ENSG00000166987.14
ZMAT3	59	34	0.000418132872211	0.1735	1.6337	0.7332	ENSG00000172667.10
PLSCR4	59	34	0.000344959800776	0.1443	-1.7676	0.7039	ENSG00000114698.14
ELMOD3	59	34	0.000433391326425	0.0449	-1.1636	0.3787	ENSG00000115459.17
ARF6	59	34	0.000203163371504	0.1106	1.1482	0.4743	ENSG00000165527.6
PRELP	59	34	0.000171022932013	0.0922	-3.6768	1.5033	ENSG00000188783.5
TRPM3	59	34	0.000281545344395	0.2225	-3.2992	2.0295	ENSG00000083067.22
EBF4	59	34	8.20233203252e-05	0.2634	-2.4023	1.4499	ENSG00000088881.20
POM121	59	34	0.000631987736684	0.2146	-0.7653	0.6166	ENSG00000196313.11
BMPR1B	59	34	0.000270409302918	0.1973	-3.4122	1.4405	ENSG00000138696.10
TNS1	59	34	0.000405297900383	0.1242	-1.3779	0.5751	ENSG00000079308.16
SETD4	59	34	0.000367154524682	0.1368	-1.1324	0.405	ENSG00000185917.13
AKR1C1	59	34	0.000180328009921	0.1413	-3.6998	1.2579	ENSG00000187134.12
SCARF2	59	34	0.000206025405515	0.0387	-1.9904	0.6528	ENSG00000244486.7
FEZ1	59	34	0.000455008446164	0.1461	-2.2695	0.8239	ENSG00000149557.12
CAMK2N1	59	34	0.000160940352287	0.1322	2.4156	1.6992	ENSG00000162545.5
TMEM92	59	33			4.5125	2.8893	ENSG00000167105.7
MRO	59	33	8.62535229899e-05	0.3209	-3.6637	2.117	ENSG00000134042.12
CUX2	59	33	0.000712442061751	0.2228	-3.8808	1.9842	ENSG00000111249.13
CLASRP	59	33	0.000705852096044	0.1289	-1.5584	0.4415	ENSG00000104859.14
TTLL6	59	33	0.000821390181022	0.0684	-3.915	0.8892	ENSG00000170703.15
TMEM68	59	33	0.000656159589404	0.0804	0.8709	0.2961	ENSG00000167904.14
TGFBR1	59	33	1.31490525045e-05	0.2494	1.7354	1.0133	ENSG00000106799.12
GOLGA8K	59	33	0.000502063864961	0.1799	-2.4665	1.4904	ENSG00000249931.4
LINGO2	59	33	0.000140607603596	0.2938	-3.6475	2.329	ENSG00000174482.10
TTLL7	59	33	0.000341670846867	0.1892	-2.4668	1.1048	ENSG00000137941.16
PRPF3	59	33	0.000777988490468	0.0435	-1.3356	0.3346	ENSG00000117360.12
CKLF	59	33	0.000196768171101	0.1062	1.73	0.8298	ENSG00000217555.12
SHPRH	59	33	0.000385570556104	0.166	-1.3449	0.9913	ENSG00000146414.15
IP6K3	59	33	9.34714990714e-05	0.2502	-2.7038	1.622	ENSG00000161896.10
TCEAL2	59	33	0.000356828488183	0.2954	-2.4071	2.4439	ENSG00000184905.8
ARPC3	59	33	0.000416747111471	0.1305	1.0505	0.5535	ENSG00000111229.15
TMEM117	59	33	0.000123672702081	0.1901	1.3174	0.6938	ENSG00000139173.9
MAPRE3	59	33	0.000478942735541	0.0937	-1.3089	0.4819	ENSG00000084764.10
RCN2	59	33	0.000550374120419	0.1167	0.999	0.4542	ENSG00000117906.13
CATSPER1	59	33	0.000326365391301	0.2935	3.3116	2.008	ENSG00000175294.5
DDTL	59	33	0.000398539857338	0.0376	-1.5362	0.5691	ENSG00000099974.7
LMOD1	59	33	0.000239475185799	0.2394	-2.6968	1.2686	ENSG00000163431.12
KCNA2	59	33	0.000159454548098	0.2703	-3.4207	2.1145	ENSG00000177301.13
ACBD7	59	33	0.000500651363965	0.2158	2.6657	1.7577	ENSG00000176244.6
RANBP10	59	33	0.000702065946924	0.1292	-1.4213	0.4204	ENSG00000141084.10
SLC26A10	59	33	0.000485222946043	0.0877	-3.1886	1.1116	ENSG00000135502.16
SCN7A	59	33	8.90001400548e-05	0.1974	-3.6749	1.913	ENSG00000136546.13
PLEKHH2	59	33	0.000642918773414	0.1179	-2.4692	1.0769	ENSG00000152527.13
MCM4	59	33	0.000431497090865	0.0674	1.6691	0.5807	ENSG00000104738.16
CDKAL1	59	33	0.000344951270542	0.1994	0.8378	0.4053	ENSG00000145996.11
RASGRF1	59	33	0.000450855784605	0.249	3.8764	2.1662	ENSG00000058335.15
PDZD11	59	33	0.000387824787851	0.0709	1.0771	0.385	ENSG00000120509.10
KLK3	59	33	0.000422077357085	0.1967	-3.5869	1.8567	ENSG00000142515.14
GPM6A	59	33	0.000345569696072	0.2763	-2.6467	1.6915	ENSG00000150625.16
AKR1E2	59	33	0.000360764422072	0.0933	-2.4029	1.0361	ENSG00000165568.17
SPIN3	59	33	0.000858865224116	0.0436	-1.2495	0.4002	ENSG00000204271.10
AGAP4	59	33	0.000509130915098	0.2065	-1.8024	0.7444	ENSG00000188234.13
TUB	59	33	0.000404837340065	0.18	-1.9337	0.9608	ENSG00000166402.8
TLE4	59	33	6.59243016468e-05	0.2257	-1.6737	0.9115	ENSG00000106829.18
MMP17	59	32	0.000670485800624	0.2746	-2.7551	1.7457	ENSG00000198598.6
MDM4	59	32	0.000630385183117	0.108	-1.4526	0.5088	ENSG00000198625.12
C16orf86	59	32	0.000715816076403	0.0801	-1.7636	0.8741	ENSG00000159761.14
RAB34	59	32	0.000420111838013	0.2617	0.9945	0.6134	ENSG00000109113.17
DPH1	59	32	0.000844146440776	0.0633	-1.2785	0.3203	ENSG00000108963.17
LSR	59	32	0.00050355778582	0.0822	1.6497	0.5465	ENSG00000105699.16
ANK2	59	32	0.000191447601165	0.2113	-2.5209	1.5254	ENSG00000145362.16
EIF6	59	32	0.000673953914752	0.1008	1.0105	0.4849	ENSG00000242372.6
HOXA3	59	32	0.00054043361864	0.1801	-2.5762	1.1514	ENSG00000105997.22
TRMU	59	32	0.000574182382977	0.1366	-1.5448	0.56	ENSG00000100416.12
ANP32A	59	32	0.000602207420646	0.0872	0.7921	0.301	ENSG00000140350.15
DDR2	59	32	0.000597598900701	0.1062	-2.361	0.8934	ENSG00000162733.16
ABCC5	59	32	0.000568371738498	0.0202	-2.2173	0.5602	ENSG00000114770.16
GDF10	59	32	0.000627923777198	0.1351	-3.7189	1.601	ENSG00000266524.2
GRHL3	59	32	7.94580367775e-05	0.1834	4.1156	1.7383	ENSG00000158055.15
RNPC3	59	32	0.000535343451858	0.1025	-2.2675	0.6745	ENSG00000185946.15
QSOX1	59	32	0.000196313766266	0.2047	1.2619	0.8337	ENSG00000116260.16
SDC4	59	32	0.000407858646726	0.2112	2.7708	1.0555	ENSG00000124145.6
FHL5	59	32	0.000411632598719	0.1275	-2.9498	1.3311	ENSG00000112214.10
OCA2	59	32	0.000155559403634	0.2655	-3.4451	1.9061	ENSG00000104044.15
ST6GALNAC5	59	32	0.000337993188377	0.2301	3.7878	2.7629	ENSG00000117069.14
ULK3	59	32	0.000576889824153	0.2168	-1.3725	0.5078	ENSG00000140474.12
CCDC84	59	32	0.000549083528289	0.2009	-1.8839	0.6781	ENSG00000186166.8
PTH1R	59	32	0.000644768262217	0.0736	-2.9288	1.2024	ENSG00000160801.13
TMEM200B	59	32	0.000573335059559	0.1707	-2.6379	1.2328	ENSG00000253304.1
USHBP1	59	32	0.000371226942861	0.1816	-2.0135	0.8521	ENSG00000130307.11
KCNIP2	59	32	0.0005189556303	0.1205	-2.4033	0.7762	ENSG00000120049.18
SGMS1	59	32	0.000580312733418	0.228	1.1488	0.7154	ENSG00000198964.13
ANKZF1	59	32	0.000695349304607	0.0258	-1.772	0.4242	ENSG00000163516.13
ISOC1	59	32	0.000598955580387	0.0975	1.2843	0.397	ENSG00000066583.11
EVA1A	59	32	0.000631229746653	0.2513	2.6571	1.5889	ENSG00000115363.13
IGF2R	59	32	0.00014783533352	0.2072	1.1876	0.6492	ENSG00000197081.12
DTX3	59	32	0.000555040620636	0.1739	-1.3766	0.4849	ENSG00000178498.15
GNRH1	59	32	0.000447278923691	0.1587	-2.5668	0.9356	ENSG00000147437.9
ABCC9	59	32	0.000410176455845	0.1285	-2.6145	1.0003	ENSG00000069431.10
MAP3K12	59	32	0.000613054953423	0.1638	-1.8999	0.6613	ENSG00000139625.12
CITED1	59	32	0.00060845750793	0.2229	3.7885	1.9725	ENSG00000125931.10
NNAT	59	32	0.000573108894952	0.1084	-2.7888	1.3882	ENSG00000053438.8
SLC6A15	59	32	0.000830640371591	0.1406	-3.7922	1.0544	ENSG00000072041.16
MAP1LC3A	59	32	0.00039057915105	0.1817	-1.7578	0.8991	ENSG00000101460.12
TSN	59	32	0.000309140054266	0.1531	1.0011	0.3965	ENSG00000211460.11
LIN7A	59	32	0.000206382994127	0.2469	-2.0742	1.2291	ENSG00000111052.7
GOLGA8S	59	32	0.000189767481874	0.183	-2.5057	1.5618	ENSG00000261739.2
PHC1	59	32	0.000724230693075	0.0891	-1.5006	0.4764	ENSG00000111752.10
PKNOX2	59	32	0.000221483369639	0.3345	-2.2927	2.8664	ENSG00000165495.15
CHKB	59	32	0.000801005522074	0.1114	-1.3224	0.6327	ENSG00000100288.19
TESC	59	32	0.000399113963569	0.2186	2.6191	1.6327	ENSG00000088992.17
AASS	59	32	0.000632235870844	0.0833	-2.2099	0.7848	ENSG00000008311.14
KLC1	59	32	0.000670524745704	0.1282	-1.0712	0.3607	ENSG00000126214.20
SQRDL	59	32	0.000263519386652	0.1461	0.9806	0.5896	ENSG00000137767.13
