	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MYL9	107505.192228	-3.79468857892	0.409027720376	-9.27733840491	1.73764870047e-20	1.55003181956e-18	ENSG00000101335.9
GNG7	635.217383917	-3.10713078704	0.33505967313	-9.2733654218	1.80363235801e-20	1.60133763016e-18	ENSG00000176533.12
PPAP2B	6285.99696302	-2.12065497593	0.228936924914	-9.26305346649	1.98667834615e-20	1.75561094412e-18	ENSG00000162407.8
RECQL4	1090.09800267	2.47750438319	0.267662173932	9.25608705477	2.12061425888e-20	1.86525284883e-18	ENSG00000160957.12
PLAC9	741.017120753	-3.531594677	0.381636697463	-9.25381311723	2.16623630779e-20	1.89655994521e-18	ENSG00000189129.13
P2RY14	267.806764928	-3.13848637135	0.339466088052	-9.24536052881	2.34448981341e-20	2.04316344983e-18	ENSG00000174944.8
CCDC69	5699.78534584	-2.79518978442	0.302539214433	-9.23909910212	2.48581315809e-20	2.14653938962e-18	ENSG00000198624.12
GREM2	333.221386626	-3.85002553071	0.416709908619	-9.2391024333	2.48573577675e-20	2.14653938962e-18	ENSG00000180875.4
CBX7	3884.8844227	-2.81077155484	0.304287785153	-9.23721454486	2.52997429554e-20	2.17474290468e-18	ENSG00000100307.12
THSD4	2459.69978707	-2.39327426752	0.259122338488	-9.23607853142	2.55696845577e-20	2.1880013786e-18	ENSG00000187720.14
KLHL41	500.783326472	-4.49600112591	0.48715458387	-9.22910565717	2.72900901979e-20	2.32469772852e-18	ENSG00000239474.6
PDE5A	2171.49881837	-2.51122969037	0.272570523109	-9.21313743585	3.16729095114e-20	2.68594794516e-18	ENSG00000138735.15
MYOM2	195.449504714	-2.99689099488	0.325546130144	-9.20573374209	3.3934478551e-20	2.85215521723e-18	ENSG00000036448.9
HSPB7	3238.06942935	-4.07760499243	0.442920336171	-9.206181472	3.37932889789e-20	2.85215521723e-18	ENSG00000173641.17
EIF2AK1	6988.22851441	1.09145872124	0.118667010889	9.1976591731	3.65832031876e-20	3.06117236938e-18	ENSG00000086232.12
ARHGAP6	707.327721287	-3.30622956063	0.359952469211	-9.18518372127	4.10825416587e-20	3.42251958285e-18	ENSG00000047648.21
CBX3	7829.70407064	1.02244053406	0.111327303219	9.18409504671	4.15001985936e-20	3.44215024388e-18	ENSG00000122565.18
MAMDC2	1281.66135668	-3.74813080173	0.408141905534	-9.18340104485	4.17686319196e-20	3.44928645516e-18	ENSG00000165072.9
CRY2	2326.98692904	-1.54517383932	0.168491441112	-9.17063697195	4.70232149133e-20	3.86633050968e-18	ENSG00000121671.11
FAM72A	216.550001766	2.34684738041	0.256141279075	9.16231615962	5.07951697424e-20	4.15838725107e-18	ENSG00000196550.10
RANBP3L	405.698408645	-4.71819221568	0.515174316107	-9.1584383541	5.26537370607e-20	4.29196043774e-18	ENSG00000164188.8
SLC26A6	666.820707992	1.85914530538	0.203168171777	9.15077046332	5.65289236707e-20	4.58806212677e-18	ENSG00000225697.10
VSTM4	1383.76053144	-2.36276888559	0.258452375535	-9.14198943113	6.13138314608e-20	4.95515327673e-18	ENSG00000165633.12
WFDC1	1786.48816392	-3.01187066742	0.32965122876	-9.1365370569	6.44841351185e-20	5.1891892733e-18	ENSG00000103175.10
AURKA	877.661683033	2.63522473799	0.288777170193	9.12546077041	7.14317419659e-20	5.72392234033e-18	ENSG00000087586.17
TGFBR2	6149.36182377	-1.58842916903	0.174131028702	-9.12203402727	7.37273725002e-20	5.88294658798e-18	ENSG00000163513.17
PCDHGB7	279.983284486	-2.18528692735	0.239614934605	-9.11999467373	7.51280219728e-20	5.96952110726e-18	ENSG00000254122.2
PLN	3145.36392539	-4.11405972269	0.45129699989	-9.11608037211	7.78904929263e-20	6.1631259905e-18	ENSG00000198523.5
PLCD4	530.594743802	-3.19300267284	0.350376926522	-9.11305063529	8.00974072607e-20	6.31134195294e-18	ENSG00000115556.13
COL19A1	210.457648343	-4.86665262408	0.5341575444	-9.1108937337	8.170608155e-20	6.41138468129e-18	ENSG00000082293.12
TPSAB1	2599.1068182	-2.819261327	0.309642357715	-9.10489555695	8.63494789039e-20	6.7477479155e-18	ENSG00000172236.16
CASP2	1844.61169238	1.29043492981	0.141768186057	9.10242957676	8.83332792549e-20	6.87436479008e-18	ENSG00000106144.19
PRUNE2	6463.56745625	-4.33778463062	0.47663565617	-9.10083955	8.96362201365e-20	6.94717442214e-18	ENSG00000106772.17
KANK3	250.492619978	-1.66278631706	0.182905732791	-9.09094696866	9.81801545675e-20	7.57830572664e-18	ENSG00000186994.11
HPGDS	110.801379718	-2.46313607402	0.271068093037	-9.08677980659	1.02015715813e-19	7.84235447861e-18	ENSG00000163106.10
PLA2G4C	262.61580626	-2.25460926708	0.248139902681	-9.08604074846	1.02711258857e-19	7.86385674591e-18	ENSG00000105499.13
C7	6174.31428595	-4.8599819548	0.535190389976	-9.08084682727	1.07733344703e-19	8.21510194224e-18	ENSG00000112936.18
SLC24A3	1154.78944141	-2.59602229887	0.286154288453	-9.07210691444	1.16737474596e-19	8.8659533417e-18	ENSG00000185052.11
JAM2	1008.41186697	-2.73593912545	0.301693156059	-9.06861514921	1.2053923563e-19	9.11806994001e-18	ENSG00000154721.14
TCF3	3873.52148357	1.09322190607	0.120640395837	9.0618229365	1.28288322245e-19	9.66557952975e-18	ENSG00000071564.14
KIAA1644	1566.70084549	-3.71893588896	0.410533481753	-9.05878827003	1.31907707333e-19	9.89883592613e-18	ENSG00000138944.7
LIMS2	5436.9110912	-3.29322664935	0.363648131849	-9.05608020755	1.35222652276e-19	1.01074924e-17	ENSG00000072163.18
PRKCB	1052.7825858	-3.00584129343	0.331997593344	-9.05380446632	1.38071951999e-19	1.02798373396e-17	ENSG00000166501.12
FGF2	856.864643064	-3.06025691913	0.339357887521	-9.0177863302	1.91928222859e-19	1.41779477441e-17	ENSG00000138685.12
PPP1R12B	20743.9524584	-3.5333588	0.391814576158	-9.01793607233	1.91666117981e-19	1.41779477441e-17	ENSG00000077157.20
IGF2BP3	291.580237047	4.53437645361	0.502910142794	9.01627560825	1.94592444272e-19	1.43188237884e-17	ENSG00000136231.13
ADGRA2	4747.803569	-2.34338077881	0.260044325809	-9.01146668561	2.03318855442e-19	1.49029568809e-17	ENSG00000020181.17
CST2	29.2107026972	5.03813013089	0.559597505034	9.00313186812	2.19368612963e-19	1.60172966785e-17	ENSG00000170369.3
ADGRG4	11.6055468709	-5.47088870579	0.607929248181	-8.99921943575	2.27328135933e-19	1.65346245332e-17	ENSG00000156920.10
GNAL	1646.89429712	-2.76968458645	0.307939803993	-8.99424027207	2.37871649134e-19	1.72352136275e-17	ENSG00000141404.15
EPHA3	1004.85033209	-2.94502742796	0.327952167611	-8.98005172344	2.70639502274e-19	1.95345939981e-17	ENSG00000044524.10
GATA5	387.42305016	-4.28279012273	0.477075299177	-8.97717850854	2.77798962453e-19	1.99751185511e-17	ENSG00000130700.6
ELANE	22.0196637121	-4.05154573703	0.451508584413	-8.97335261586	2.87623515904e-19	2.06032132926e-17	ENSG00000197561.6
RASGRP2	695.12175897	-2.9890138285	0.333206516576	-8.97045429728	2.9529394911e-19	2.10728447986e-17	ENSG00000068831.18
RSPO3	345.468966405	-2.88208107247	0.321339877078	-8.96894932142	2.9935624948e-19	2.12027192282e-17	ENSG00000146374.13
CPA3	1002.53920045	-2.54356813395	0.283593920211	-8.96905029576	2.99081975359e-19	2.12027192282e-17	ENSG00000163751.3
FANCI	1810.68183431	2.03191788504	0.226576205367	8.96792265434	3.02159107121e-19	2.13213838611e-17	ENSG00000140525.17
DNASE1L3	212.128926729	-3.46075867546	0.386247518065	-8.95995058504	3.24823943778e-19	2.28354855048e-17	ENSG00000163687.13
RGS5	13308.8849666	-2.67296027742	0.298552719816	-8.95305954363	3.45763244216e-19	2.42175137458e-17	ENSG00000143248.12
CASQ2	3480.56938724	-4.87569075392	0.544705803315	-8.95105343884	3.52105857079e-19	2.45676133358e-17	ENSG00000118729.11
CHRM2	965.183439598	-4.8327895737	0.539936611871	-8.9506609988	3.53359992985e-19	2.45676133358e-17	ENSG00000181072.11
SEMA3G	694.877453739	-2.13390138565	0.238511904123	-8.94672906788	3.66171586391e-19	2.53650947628e-17	ENSG00000010319.6
NPR1	751.141311086	-2.45259575853	0.274455428343	-8.93622608717	4.02687627081e-19	2.7792794583e-17	ENSG00000169418.9
PRAC1	74.1331318522	-5.03762051626	0.563961501617	-8.93256100252	4.16258718008e-19	2.86249767864e-17	ENSG00000159182.4
HRC	72.6411824861	-2.42174503733	0.271242269944	-8.92834674266	4.32422440684e-19	2.96287709267e-17	ENSG00000130528.11
RFC5	809.772197244	1.28170652084	0.143593283559	8.92595035832	4.41888660075e-19	3.01680738292e-17	ENSG00000111445.13
PPP1R14A	1767.36241727	-2.98456806288	0.334389990734	-8.92541088422	4.44047764436e-19	3.02064290405e-17	ENSG00000167641.10
CLEC3A	380.4506057	-5.62119792909	0.629965293916	-8.92302795626	4.53710171207e-19	3.07530933609e-17	ENSG00000166509.10
C1orf95	773.016087205	-4.20119447646	0.471208542497	-8.91578589429	4.84368611563e-19	3.27139100474e-17	ENSG00000203685.9
SOX4	8378.31752446	2.17770033232	0.244335117592	8.91276028506	4.97775254981e-19	3.34997432276e-17	ENSG00000124766.5
TGFBR3	4801.00039017	-2.49139121794	0.279754035012	-8.90564891345	5.30746548959e-19	3.55920141396e-17	ENSG00000069702.10
CHTF18	815.864787841	1.48789172584	0.167105644653	8.90389866203	5.39186796628e-19	3.60302526891e-17	ENSG00000127586.16
NCAM1	2923.34147505	-4.26912816306	0.479644027823	-8.90061778197	5.5536696615e-19	3.69807911861e-17	ENSG00000149294.16
ACLY	6981.5619623	1.00477939357	0.112899621186	8.89975876812	5.59681963977e-19	3.71373530553e-17	ENSG00000131473.16
ACKR1	3340.25872252	-3.86108601868	0.433873041516	-8.89911483134	5.6293828904e-19	3.7222818126e-17	ENSG00000213088.9
DLG2	196.762150817	-3.28395217376	0.369208214993	-8.89458045731	5.86404118879e-19	3.86393320283e-17	ENSG00000150672.16
EVA1C	1123.02804352	-2.28694086329	0.257446539802	-8.88316799691	6.4982714002e-19	4.26697258504e-17	ENSG00000166979.12
ADRB3	150.702149229	-4.14835195009	0.467419077581	-8.87501633772	6.99231488928e-19	4.57549020316e-17	ENSG00000188778.4
JUND	11666.362159	-1.54366441253	0.174167912716	-8.86308154274	7.78326097735e-19	5.07549132216e-17	ENSG00000130522.5
RGN	182.58982521	-3.16032454474	0.356889826942	-8.85518248535	8.3547014179e-19	5.42940750907e-17	ENSG00000130988.12
FAM180B	37.6636722748	-5.03579050523	0.569034000565	-8.84971811918	8.7740622077e-19	5.68240720582e-17	ENSG00000196666.4
ALDH2	6391.18760676	-2.40116773272	0.271472928081	-8.84496199932	9.1559463871e-19	5.90949154015e-17	ENSG00000111275.12
LDB2	736.698949055	-1.95774910002	0.221537879223	-8.83708513814	9.824826951e-19	6.31963613845e-17	ENSG00000169744.12
ANGPTL5	16.2786358704	-4.86658347471	0.550858525758	-8.83454325774	1.00508063896e-18	6.44307795367e-17	ENSG00000187151.7
RCC2	9553.97436936	1.4925952539	0.168961906099	8.83391581196	1.01073732283e-18	6.45745051081e-17	ENSG00000179051.13
STARD13	1255.821354	-2.13608716111	0.241860655067	-8.83189190288	1.02919885116e-18	6.55325908228e-17	ENSG00000133121.20
RYR3	249.509498697	-3.38892895678	0.383965608971	-8.82612629257	1.08363656015e-18	6.85372942777e-17	ENSG00000198838.11
RNF180	290.219849963	-2.53329566323	0.287020238743	-8.82619174985	1.08300284689e-18	6.85372942777e-17	ENSG00000164197.11
LRRC3B	93.2221975783	-5.33962882183	0.605010678732	-8.82567698313	1.08799636653e-18	6.85836642916e-17	ENSG00000179796.11
ENPP6	76.8401177543	-3.74710068991	0.424656670384	-8.82383570362	1.10604463291e-18	6.94563578529e-17	ENSG00000164303.10
RAMP1	1773.75027527	-3.10337437771	0.35171620823	-8.82351823741	1.10918619172e-18	6.94563578529e-17	ENSG00000132329.10
KIF26A	218.795974541	-1.9799309496	0.224469597794	-8.82048602151	1.13963974383e-18	7.11278125264e-17	ENSG00000066735.14
TMEM88	228.849106761	-2.00970034737	0.228031493631	-8.81325783282	1.21560534e-18	7.56194492921e-17	ENSG00000167874.6
TONSL	1033.67624882	1.84786363503	0.209686467745	8.81250781179	1.22376854017e-18	7.58776618467e-17	ENSG00000160949.16
KCNB1	427.498638212	-4.48367037045	0.508860792266	-8.81119244908	1.23821583131e-18	7.65225476665e-17	ENSG00000158445.7
LMO3	2206.80670056	-4.19360923983	0.476082778131	-8.80857160239	1.26750591525e-18	7.80775386424e-17	ENSG00000048540.14
NRG2	153.052440075	-3.43030495169	0.389627436083	-8.8040641752	1.31948878655e-18	8.09283108235e-17	ENSG00000158458.19
PYCR1	1630.64818416	2.50593048575	0.284641212618	8.8038217049	1.32234403492e-18	8.09283108235e-17	ENSG00000183010.16
TPPP3	969.432673068	-2.16761380366	0.246318422552	-8.80004743939	1.36758329976e-18	8.34269928444e-17	ENSG00000159713.10
MRVI1	4534.99306647	-2.7246224907	0.310188273374	-8.78377013116	1.5808459329e-18	9.61266155531e-17	ENSG00000072952.18
ANKRD29	298.144589592	-3.19030488005	0.36333887653	-8.7805216731	1.62718154896e-18	9.86270201035e-17	ENSG00000154065.16
EGR1	49965.6035796	-2.72347384267	0.310445742392	-8.7727852915	1.74300196194e-18	1.0530961694e-16	ENSG00000120738.7
CCDC18	214.418972638	1.08420864204	0.123630046392	8.76978269996	1.79011421627e-18	1.07811624025e-16	ENSG00000122483.17
SGCG	82.8068084805	-4.46845408552	0.510360395619	-8.7554875415	2.03223078151e-18	1.21939027152e-16	ENSG00000102683.7
TACR2	1099.38102843	-4.28394603129	0.489303554721	-8.75519090339	2.0375830247e-18	1.21939027152e-16	ENSG00000075073.14
PAMR1	1579.73557956	-2.6125216393	0.298464620008	-8.75320377748	2.07379741476e-18	1.23714772588e-16	ENSG00000149090.11
TIMELESS	2058.46984052	1.79144402534	0.204992605743	8.73906655728	2.35044371339e-18	1.39777487622e-16	ENSG00000111602.11
JPH2	3015.50582811	-3.71776752212	0.425692466636	-8.7334585728	2.47001211439e-18	1.4642758337e-16	ENSG00000149596.6
HSPB2	225.087441194	-2.61933168471	0.300026488198	-8.73033477958	2.53919885062e-18	1.50058717075e-16	ENSG00000170276.5
MYCT1	423.858861385	-1.90187893061	0.21790374321	-8.72806911249	2.59057337075e-18	1.52617859858e-16	ENSG00000120279.6
POLD1	1433.63077539	1.31439744647	0.150781995286	8.71720422576	2.85155514072e-18	1.67471302069e-16	ENSG00000062822.12
ACTC1	28040.5424442	-5.44226927517	0.624425816822	-8.71563783648	2.89126197562e-18	1.69277570344e-16	ENSG00000159251.6
NTNG1	265.914349307	-3.78294566753	0.434407391421	-8.70829028751	3.08492442079e-18	1.80058659634e-16	ENSG00000162631.18
SYNE1	3558.36711394	-2.62250667275	0.301230683237	-8.7059745859	3.14857396176e-18	1.83062995641e-16	ENSG00000131018.22
PER2	1971.96074702	-2.13335900147	0.245052672255	-8.70571612968	3.15575784353e-18	1.83062995641e-16	ENSG00000132326.11
NEXN	2885.49509971	-3.03394543806	0.348537343914	-8.70479301868	3.1815484048e-18	1.83994684658e-16	ENSG00000162614.18
FBLN5	3008.10664166	-2.43239939786	0.279728674036	-8.69556689618	3.45102416399e-18	1.98970481601e-16	ENSG00000140092.14
PHF1	2770.95642893	-1.15632214522	0.133002132192	-8.69401208961	3.49860436937e-18	2.01100629876e-16	ENSG00000112511.17
BCO2	138.607312431	-2.91463281003	0.335281492563	-8.69309184874	3.52707007914e-18	2.02122491717e-16	ENSG00000197580.11
SLC5A6	1994.72039118	1.62146514293	0.186670524321	8.68624089866	3.74630032552e-18	2.14037116181e-16	ENSG00000138074.14
PPAPDC1A	143.300949303	4.3982106405	0.506793927775	8.678499089	4.01025758254e-18	2.28427654046e-16	ENSG00000203805.10
NAA40	986.344632409	1.05444501661	0.121734229939	8.66186131162	4.64122811681e-18	2.6357436912e-16	ENSG00000110583.12
GSN	53438.4266853	-2.51782386965	0.290713968506	-8.66082865779	4.68347063102e-18	2.65176985339e-16	ENSG00000148180.16
PQLC2	660.602471518	1.11370662427	0.128628013306	8.65835206225	4.78633295942e-18	2.70192067449e-16	ENSG00000040487.12
ATP1B2	212.314565941	-2.73593819301	0.316043737801	-8.65683405735	4.85048048625e-18	2.72998322844e-16	ENSG00000129244.8
GINS1	753.459007727	2.66095897028	0.307535489501	8.65252649244	5.0371658932e-18	2.82664226131e-16	ENSG00000101003.9
ACTA2	88565.8366179	-3.17305129677	0.366773369014	-8.65125869223	5.09344964172e-18	2.84977000517e-16	ENSG00000107796.12
IL33	1399.7478166	-3.07715454197	0.355742778494	-8.64994239658	5.15254321802e-18	2.87432875504e-16	ENSG00000137033.11
TNS1	50110.9197356	-3.50307544672	0.405159496574	-8.64616398316	5.32595628494e-18	2.96232821484e-16	ENSG00000079308.16
FOS	83568.0839121	-2.69095433968	0.311640005532	-8.63481674982	5.8821254665e-18	3.26207843686e-16	ENSG00000170345.9
ECSCR	569.498724402	-1.80610349306	0.209281811118	-8.6300069911	6.13482236874e-18	3.39226976068e-16	ENSG00000249751.3
NTRK3	334.935997335	-3.77705306703	0.437842503523	-8.62651075819	6.32520543872e-18	3.4873457741e-16	ENSG00000140538.16
MEF2C	1379.76371522	-2.09247283362	0.242889891587	-8.6149029091	7.00008905943e-18	3.84821756404e-16	ENSG00000081189.13
SOD3	3025.5523478	-2.74851672717	0.319351138796	-8.60656623155	7.52816598637e-18	4.12652599908e-16	ENSG00000109610.5
NACC2	3114.76335366	-2.32822811941	0.270692764855	-8.60099870291	7.90253782663e-18	4.31921655605e-16	ENSG00000148411.7
GPRIN1	385.239703133	2.66298705451	0.30973997806	8.59749222942	8.1476895326e-18	4.4403733934e-16	ENSG00000169258.6
RASD1	949.709211796	-2.51679430738	0.292809428794	-8.59533218499	8.30242730075e-18	4.51170122657e-16	ENSG00000108551.4
MSRB3	6751.40432739	-3.08931764108	0.359721987068	-8.58807009895	8.84423069218e-18	4.79235663667e-16	ENSG00000174099.10
HPD	83.373287692	-3.86322395115	0.449865561847	-8.58750764405	8.88762108774e-18	4.80210863972e-16	ENSG00000158104.11
CXorf36	802.287012784	-1.64965399225	0.192390782876	-8.57449596901	9.95216706798e-18	5.36197810321e-16	ENSG00000147113.16
ADCYAP1	152.576311542	-3.45765998564	0.403908411998	-8.56050501285	1.12374183992e-17	6.037239186e-16	ENSG00000141433.12
SPAG5	1677.07722998	2.62338639249	0.306485834798	8.55956815825	1.13291074163e-17	6.06925638384e-16	ENSG00000076382.16
PRDM6	1029.35956356	-3.16252125431	0.370120656545	-8.54456836816	1.29017566929e-17	6.8922350514e-16	ENSG00000061455.10
KCNMA1	3629.28423559	-3.75508948788	0.440828730796	-8.51825034431	1.61981767267e-17	8.62883718531e-16	ENSG00000156113.20
NUP85	1955.31179594	0.891435746209	0.104729005609	8.51183242909	1.71205882517e-17	9.09459113559e-16	ENSG00000125450.10
CRYM	468.705878275	-3.28474929634	0.386218026281	-8.50490933313	1.81737566563e-17	9.62700033972e-16	ENSG00000103316.10
LBX2	30.1464246322	2.26084527952	0.265879111966	8.50328279949	1.84303196899e-17	9.7356361915e-16	ENSG00000179528.15
PDZRN4	904.559968686	-4.42739672268	0.520822592875	-8.50077700786	1.88325832256e-17	9.92041730864e-16	ENSG00000165966.14
GJC2	138.571403192	-2.49697847737	0.293800239625	-8.4988987094	1.9139782081e-17	1.00263827959e-15	ENSG00000198835.3
STIL	446.788881296	2.38123833209	0.280174218158	8.49913438769	1.91009668875e-17	1.00263827959e-15	ENSG00000123473.15
LMOD3	83.4126866011	-3.95941078694	0.4660279143	-8.4960807399	1.96099616399e-17	1.02443089661e-15	ENSG00000163380.15
NXPH3	654.283248424	-3.17156828394	0.373787115097	-8.48495883312	2.15795115263e-17	1.12421526852e-15	ENSG00000182575.7
CFL2	4186.62750069	-2.90542498384	0.342725907775	-8.47740108912	2.30279988911e-17	1.19638045887e-15	ENSG00000165410.14
PSD	3279.44049051	-3.60212683417	0.425200212269	-8.47160168372	2.42041564315e-17	1.25404055418e-15	ENSG00000059915.16
KLF4	6158.71686378	-2.46340982242	0.291437871727	-8.45260709538	2.8486905064e-17	1.47190126138e-15	ENSG00000136826.14
CDC42EP2	1118.78237578	-1.99807141936	0.236462399258	-8.44984837178	2.91681389281e-17	1.50299366558e-15	ENSG00000149798.4
NTF3	102.685065677	-2.90173616216	0.343466489799	-8.4483821518	2.95367197135e-17	1.51785028941e-15	ENSG00000185652.11
FGF7	1857.28757681	-2.78082370236	0.329242506404	-8.44612602647	3.01128612233e-17	1.54326373603e-15	ENSG00000140285.9
SFRP1	2518.9780475	-3.66973490878	0.435802086375	-8.42064557171	3.74415372669e-17	1.91366732771e-15	ENSG00000104332.11
NECAB1	566.948658317	-3.2977687661	0.392267409356	-8.40694048867	4.20844475955e-17	2.14517247568e-15	ENSG00000123119.11
MYRIP	118.637194065	-3.32216829086	0.395184975231	-8.40661588646	4.22010332296e-17	2.14533263281e-15	ENSG00000170011.13
TSLP	201.459716329	-2.9610532058	0.35229491896	-8.40504090872	4.27712480303e-17	2.16849080831e-15	ENSG00000145777.14
FLNA	240487.917124	-2.98368715368	0.355065977142	-8.40319080327	4.34507847214e-17	2.19705291408e-15	ENSG00000196924.14
OSTN	101.759776818	-5.16283713927	0.614643334217	-8.39972851222	4.47512058153e-17	2.25677347513e-15	ENSG00000188729.6
DMGDH	69.3957688977	-3.01522896194	0.359025157643	-8.39837793468	4.52688201282e-17	2.27680494001e-15	ENSG00000132837.14
CCNE1	586.736863955	1.9656984027	0.23408142921	8.39749829507	4.56091166215e-17	2.2817830805e-15	ENSG00000105173.13
CPSF3	2201.35050443	0.831006855433	0.0989581352505	8.39755976939	4.5585252942e-17	2.2817830805e-15	ENSG00000119203.13
CSF3	1910.19512307	-4.67866645132	0.557265733875	-8.39575478432	4.62910836125e-17	2.30979071819e-15	ENSG00000108342.12
