	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
LRRN3	37.7455631779	-3.16796761993	0.23339696139	-13.5733027588	5.76639857798e-42	4.8624622083e-40	ENSG00000173114.12
VPS45	846.453605027	1.03418138944	0.0762137766485	13.5694809379	6.0750716415e-42	5.0991407778e-40	ENSG00000136631.12
SLC7A11	263.738094657	4.15421882235	0.306375126358	13.5592561698	6.98407195543e-42	5.83522415579e-40	ENSG00000151012.13
PCDH9	134.148582828	-3.03085288434	0.223556693775	-13.5574239946	7.16069523601e-42	5.95547502414e-40	ENSG00000184226.14
THY1	1516.84097205	2.66862814851	0.19690480947	13.552884542	7.61767644467e-42	6.30674358015e-40	ENSG00000154096.13
PYGO2	1407.20739349	0.995807044773	0.0735211106262	13.5445049223	8.53876362863e-42	7.03733215981e-40	ENSG00000163348.3
FAM83D	348.279277116	2.50342284143	0.184853232792	13.5427593211	8.74415540232e-42	7.17414623864e-40	ENSG00000101447.13
PLXDC1	165.158334106	2.57578315316	0.190633760615	13.5116841049	1.3343370245e-41	1.08984818673e-39	ENSG00000161381.13
FOS	13424.8000478	-3.24193939724	0.240032965592	-13.5062256522	1.43702111247e-41	1.16847779208e-39	ENSG00000170345.9
LCAT	6257.74313363	-3.08928263157	0.228931970513	-13.4943259548	1.68892717492e-41	1.36720531395e-39	ENSG00000213398.7
MDK	3365.51772844	3.2951192601	0.244250209963	13.4907530299	1.77280550886e-41	1.42875573178e-39	ENSG00000110492.15
PAEP	196.540563726	7.09029594617	0.525653737242	13.4885295087	1.82708334624e-41	1.46601304266e-39	ENSG00000122133.16
EDIL3	156.722816275	2.54002069867	0.188363581139	13.4846698247	1.92525423926e-41	1.53800792604e-39	ENSG00000164176.12
GNAZ	282.1068361	3.22638221334	0.239925570757	13.4474295639	3.18761515011e-41	2.53533722027e-39	ENSG00000128266.8
NXF3	28.1439345854	-4.0687844927	0.302910733685	-13.4322889229	3.91132239765e-41	3.09742722395e-39	ENSG00000147206.16
LRRC55	48.8178842717	-3.18558174902	0.23744187425	-13.4162592806	4.85613579367e-41	3.82898949549e-39	ENSG00000183908.5
LILRA2	92.1552247813	-2.068824575	0.154249827539	-13.4121678319	5.13165537744e-41	4.02879185537e-39	ENSG00000239998.5
ECEL1	899.014179396	6.00036439603	0.447460127743	13.409830338	5.2959841873e-41	4.13995948444e-39	ENSG00000171551.11
MPC1	5657.26103533	-1.75091478855	0.131107293559	-13.3548236792	1.11020708708e-40	8.64158627521e-39	ENSG00000060762.18
EPS8L3	428.614717686	5.02707187305	0.376719365935	13.3443415116	1.27794811563e-40	9.90491360768e-39	ENSG00000198758.10
PHACTR3	15.488332803	-3.78241705424	0.283572787314	-13.3384345165	1.38334044536e-40	1.06763401999e-38	ENSG00000087495.16
C1RL	10291.3794566	-1.71095302006	0.128519475993	-13.3127917527	1.95054724541e-40	1.4927423331e-38	ENSG00000139178.10
TERT	54.2403294933	5.6758093376	0.426334712676	13.3130359055	1.94418224369e-40	1.4927423331e-38	ENSG00000164362.18
OLFML2A	270.007850169	2.34746350885	0.176442577585	13.3044049853	2.1822344825e-40	1.6630635508e-38	ENSG00000185585.19
RND3	4512.08989135	-2.40842128611	0.181255534844	-13.2874358192	2.73801237787e-40	2.07792322711e-38	ENSG00000115963.13
TUBE1	880.980702638	-1.96174372545	0.147786391882	-13.2741837761	3.26812667745e-40	2.46994436943e-38	ENSG00000074935.13
TACC3	562.966267255	1.71342197709	0.129316960935	13.24978537	4.52495485422e-40	3.40568296342e-38	ENSG00000013810.18
POLQ	53.9219870447	2.61898823488	0.197842933033	13.2377143562	5.31415720285e-40	3.98321231657e-38	ENSG00000051341.13
HHIPL2	238.299730132	5.46681385792	0.413405361248	13.2238581556	6.390026976e-40	4.76999800577e-38	ENSG00000143512.12
COX4I2	53.0994538068	2.89275827063	0.219217340731	13.1958460083	9.27081902418e-40	6.89219174312e-38	ENSG00000131055.4
KIAA0101	186.50783884	2.04723462288	0.155229099283	13.1884719575	1.02236544986e-39	7.56966028607e-38	ENSG00000166803.10
NT5DC2	535.53668775	2.13539018148	0.161990779263	13.1821711778	1.11145429528e-39	8.1959629693e-38	ENSG00000168268.10
FAM65C	253.848544207	-3.0686009928	0.2327931274	-13.1816648845	1.11893935196e-39	8.21788764382e-38	ENSG00000042062.11
OLFML3	705.992927905	-2.45940373528	0.186601852194	-13.1799535019	1.14461349684e-39	8.37268683996e-38	ENSG00000116774.11
C5orf34	32.6723694768	2.19208280995	0.166973191827	13.1283518388	2.26533338667e-39	1.6504312922e-37	ENSG00000172244.8
FBXO43	22.2263852606	3.41951130238	0.260833560472	13.1099360688	2.88841801231e-39	2.09600181977e-37	ENSG00000156509.13
NUDT10	22.9266420227	-4.01086954257	0.306072957773	-13.1042924267	3.11150495845e-39	2.24892663941e-37	ENSG00000122824.10
AL589743.1	83.614887071	3.18410095538	0.243093530862	13.0982545858	3.36916710466e-39	2.41598463166e-37	ENSG00000279508.1
ZWINT	353.711146533	2.12334045669	0.162106823032	13.0984027506	3.36259725845e-39	2.41598463166e-37	ENSG00000122952.16
PIGU	816.898769137	1.05750955358	0.0808269238039	13.0836298576	4.08459069325e-39	2.91751901517e-37	ENSG00000101464.10
ENAH	2014.60589617	1.44206853307	0.11031795632	13.0719293683	4.76416584432e-39	3.38962955814e-37	ENSG00000154380.16
ZIC5	31.4982497121	6.13272506997	0.469323522473	13.067158956	5.07248291448e-39	3.59494956437e-37	ENSG00000139800.8
B4GALNT1	206.696624736	3.41675971076	0.261595025374	13.0612564435	5.48155454175e-39	3.86980753579e-37	ENSG00000135454.13
KIF19	44.1467593484	-3.02785606444	0.23197743001	-13.0523735188	6.1597981669e-39	4.33183644061e-37	ENSG00000196169.14
CCL14	1962.7864868	-3.28197733727	0.252059441547	-13.0206482928	9.33747622798e-39	6.5412612314e-37	ENSG00000276409.4
S100A8	264.195355593	-2.57670128492	0.198047197062	-13.0105415433	1.06584069357e-38	7.43801624243e-37	ENSG00000143546.9
CHIC2	399.062675671	-0.958149596375	0.0736584557226	-13.0080054893	1.10180395463e-38	7.659640164e-37	ENSG00000109220.10
GBA	4599.98450804	1.34268087439	0.103332731283	12.9937615868	1.32739068984e-38	9.19281141623e-37	ENSG00000177628.15
GINS1	160.747059737	2.32701784805	0.179383011826	12.9723423883	1.75581380788e-38	1.21137851124e-36	ENSG00000101003.9
CYR61	4983.98776521	-2.28045418175	0.176048868228	-12.9535293507	2.24395328888e-38	1.54231566806e-36	ENSG00000142871.15
ANAPC7	1054.47405797	0.722033123494	0.0557483982675	12.9516388979	2.29990928992e-38	1.57483262431e-36	ENSG00000196510.12
B4GALNT2	75.6502928391	5.88731760963	0.455526476559	12.9242050958	3.2867587026e-38	2.24213569323e-36	ENSG00000167080.8
TMEM26	77.6499123887	-2.32712683153	0.180187448532	-12.9150329309	3.70285608547e-38	2.5165604754e-36	ENSG00000196932.11
DIRAS3	212.951329041	-3.37719899845	0.26176846559	-12.9014737922	4.41570459562e-38	2.97944450911e-36	ENSG00000162595.4
FAM111B	188.70084921	2.98862343403	0.231650068362	12.9014571641	4.41665761206e-38	2.97944450911e-36	ENSG00000189057.10
OTUB2	99.1758990851	1.87197430287	0.145158266623	12.8960916001	4.73510324906e-38	3.18247861913e-36	ENSG00000089723.9
NQO1	5792.49106263	4.02482144907	0.312164932453	12.8932529911	4.91270168105e-38	3.28970398598e-36	ENSG00000181019.12
IRF8	1128.17013314	-1.85361341928	0.144139997539	-12.8598130354	7.57596907231e-38	5.05453116055e-36	ENSG00000140968.10
ACADS	8072.83908948	-1.8815886693	0.146319589939	-12.8594446587	7.61215849511e-38	5.06014068723e-36	ENSG00000122971.8
LPA	2921.7744072	-3.69123505708	0.287241058393	-12.8506526112	8.52876756961e-38	5.64883536411e-36	ENSG00000198670.11
C21orf91	502.77547536	-1.71167103889	0.133319321223	-12.8388820404	9.92980357305e-38	6.55295080723e-36	ENSG00000154642.10
FEN1	742.318962965	1.33985679624	0.104371614462	12.8373677378	1.01259158854e-37	6.65824664034e-36	ENSG00000168496.3
CENPW	91.1692351683	1.92468823556	0.1499549295	12.8351114697	1.04252814719e-37	6.8304344147e-36	ENSG00000203760.8
PCNXL3	1505.94231123	1.06229441761	0.0828128279387	12.8276553772	1.14785488707e-37	7.49355875024e-36	ENSG00000197136.4
MSTO1	1071.26143912	1.54831450934	0.120763432073	12.8210542112	1.2498946136e-37	8.13056446146e-36	ENSG00000125459.14
FANCD2	172.693288566	1.872865242	0.146269789304	12.8041836315	1.55350969269e-37	1.00696176308e-35	ENSG00000144554.10
MCM6	799.988503502	1.56328390645	0.122186465719	12.7942476874	1.76553908361e-37	1.14033790315e-35	ENSG00000076003.4
ZFP36	12968.6639667	-1.99907820612	0.156401874484	-12.7816767716	2.07546209923e-37	1.33577620761e-35	ENSG00000128016.5
PIGC	920.122333635	0.950733233837	0.0743862557235	12.7810336008	2.09269800467e-37	1.34212681187e-35	ENSG00000135845.9
AKIP1	458.565165432	0.768460524114	0.0601763901092	12.7701333151	2.40741779379e-37	1.53855114723e-35	ENSG00000166452.11
SPRY2	880.71234207	-1.51599704302	0.118760279501	-12.7651858802	2.56537525163e-37	1.63376730186e-35	ENSG00000136158.10
NEIL3	34.4636168892	3.85712033625	0.302340036104	12.7575573052	2.82934859406e-37	1.7956012297e-35	ENSG00000109674.3
SIGLEC11	81.9837279864	-2.57019505579	0.201613841857	-12.7481081265	3.19402668901e-37	2.02000007339e-35	ENSG00000161640.15
XRCC2	45.9061658327	2.57515318672	0.202179699493	12.7369522913	3.68511225026e-37	2.3225133054e-35	ENSG00000196584.2
TIMD4	175.884963462	-3.91803730095	0.307753300691	-12.7310975777	3.97215719791e-37	2.49478866216e-35	ENSG00000145850.8
NFIL3	3158.4663549	-1.6441966576	0.129166148108	-12.7293155497	4.06385981104e-37	2.54361314771e-35	ENSG00000165030.3
CETP	972.857929285	-2.87770621462	0.226660543013	-12.6961057111	6.21459927783e-37	3.87646271392e-35	ENSG00000087237.10
ADRA2B	211.476504709	-2.14100950286	0.16865436317	-12.6946582503	6.33056795106e-37	3.93532302596e-35	ENSG00000274286.1
SFRP1	184.283731604	-3.38471906876	0.266736693871	-12.6893642552	6.77333437763e-37	4.19624191681e-35	ENSG00000104332.11
VMO1	180.848999322	-1.85539311613	0.146303369785	-12.6818207869	7.45790341544e-37	4.60468653589e-35	ENSG00000182853.11
CSMD1	59.4055922386	6.17157992151	0.486876318378	12.6758679536	8.04630692608e-37	4.95119710647e-35	ENSG00000183117.17
MCM2	743.327867737	2.15170672465	0.169813558458	12.6709948498	8.56215605815e-37	5.2508791395e-35	ENSG00000073111.13
ID2	10827.3115135	-1.74796695424	0.138221938719	-12.6460891117	1.1758378451e-36	7.1868156076e-35	ENSG00000115738.9
SIGLEC7	155.620538379	-2.24247159589	0.177333537607	-12.6455019516	1.18465539732e-36	7.2164927782e-35	ENSG00000168995.13
EHD3	598.893627382	-2.23349475322	0.176861757935	-12.6284776273	1.47096545145e-36	8.93072157756e-35	ENSG00000013016.14
REG3A	3968.72325105	7.06810264271	0.560067789795	12.6200841604	1.63646301293e-36	9.90250409222e-35	ENSG00000172016.15
ZFP1	576.842930026	-1.72633884728	0.136921347058	-12.6082519956	1.90164005083e-36	1.14690304258e-34	ENSG00000184517.11
C16orf59	102.647401036	2.48361455112	0.197126173394	12.5991110584	2.13537561236e-36	1.28362149846e-34	ENSG00000162062.14
CBFA2T3	287.730109396	-2.13753147058	0.169716834698	-12.5946932394	2.25836210118e-36	1.3530857668e-34	ENSG00000129993.14
DSCC1	89.381376541	1.81762366692	0.144515232935	12.577384612	2.81185739349e-36	1.67918592017e-34	ENSG00000136982.5
CCNE1	103.819845213	2.5786657085	0.205486976693	12.5490469031	4.0232333858e-36	2.39474421206e-34	ENSG00000105173.13
SLC41A3	1136.00491342	0.851227664036	0.0678726249554	12.541546236	4.42280680088e-36	2.6240066147e-34	ENSG00000114544.15
STMN1	1771.69992514	1.6955153147	0.135208645703	12.5399918465	4.51041954917e-36	2.66729810612e-34	ENSG00000117632.20
RFC4	370.996628861	1.38374798829	0.110399395503	12.5340177996	4.8634957269e-36	2.86678676925e-34	ENSG00000163918.10
GSTZ1	4201.9415843	-2.2429114347	0.179780583925	-12.4758268425	1.01150722678e-35	5.94309439633e-34	ENSG00000100577.18
TNFRSF4	83.1344110777	2.44084069755	0.195743964005	12.4695579246	1.09431451677e-35	6.40895325031e-34	ENSG00000186827.10
LRRC14	835.307242457	1.22073617337	0.0979348064588	12.4647836403	1.16186694285e-35	6.78277067213e-34	ENSG00000160959.7
HBB	2081.42662447	-2.25921198009	0.181537707501	-12.4448634457	1.49139222669e-35	8.67866390319e-34	ENSG00000244734.3
NOTCH3	1319.52348547	2.15680855013	0.173359008398	12.441283381	1.55977438377e-35	9.04768491274e-34	ENSG00000074181.8
UCK2	908.206093392	1.57290337348	0.126623216853	12.4219192386	1.98735896398e-35	1.14913511651e-33	ENSG00000143179.12
DCUN1D3	694.733461545	-1.20494059716	0.0970526379309	-12.41533072	2.15793298728e-35	1.2438161845e-33	ENSG00000188215.9
RASL12	86.8896809039	2.20385191771	0.177563691866	12.4116135148	2.26050879599e-35	1.29882988044e-33	ENSG00000103710.10
NGFR	1043.41499293	-2.75698855182	0.222330119672	-12.4004275979	2.59932795798e-35	1.48881004486e-33	ENSG00000064300.8
RAD51	69.3666519081	2.00551820302	0.161740858301	12.3995768545	2.62707194539e-35	1.4999839628e-33	ENSG00000051180.16
EFNB3	65.526718653	-2.73192600644	0.220342833725	-12.3985244278	2.66180056537e-35	1.5150636093e-33	ENSG00000108947.4
SCAMP3	3072.53613166	1.17557415601	0.0948588041704	12.3928839952	2.8558491516e-35	1.62044973356e-33	ENSG00000116521.10
CHRM2	37.2391341974	-4.47988946794	0.361577525657	-12.3898449158	2.96616457039e-35	1.67781743742e-33	ENSG00000181072.11
TBC1D31	166.199781527	1.34494114431	0.108966498011	12.3427032056	5.33346360466e-35	3.00754508035e-33	ENSG00000156787.16
CENPH	101.112291012	1.5526967228	0.125890482188	12.3337101885	5.96362288085e-35	3.3525131837e-33	ENSG00000153044.9
REG1A	1758.36003389	6.35714080439	0.5156795402	12.3276963866	6.42575455845e-35	3.60119057008e-33	ENSG00000115386.5
EGR1	14605.4453676	-2.62499908364	0.213215908685	-12.3114597772	7.85887426426e-35	4.39084465795e-33	ENSG00000120738.7
CDKN2C	441.025697797	2.01135467797	0.163670080994	12.2890797497	1.03679563566e-34	5.7749833969e-33	ENSG00000123080.10
MSH2	475.932557618	1.19046929401	0.0968760674214	12.2885798908	1.04322583011e-34	5.79308392364e-33	ENSG00000095002.12
JRK	209.210861179	1.5030398912	0.122330042057	12.2867601934	1.06697090661e-34	5.90693255106e-33	ENSG00000234616.8
EBF1	145.033974379	2.133316034	0.173804370716	12.2742369781	1.24560543071e-34	6.87498706512e-33	ENSG00000164330.16
IP6K1	1318.29912905	0.858460884516	0.0700113253539	12.2617430848	1.45339466579e-34	7.99762249022e-33	ENSG00000176095.11
C1R	115651.6276	-1.87446582016	0.152887711902	-12.2604086151	1.47752950355e-34	8.08159831163e-33	ENSG00000159403.15
SRPX	371.261608136	-2.99102916971	0.243956016163	-12.2605263717	1.47538387029e-34	8.08159831163e-33	ENSG00000101955.14
ITLN1	88.6765378485	-4.04627471519	0.33086543599	-12.2293666097	2.16621123533e-34	1.18129854612e-32	ENSG00000179914.4
RSPO3	190.421023485	-3.84655847819	0.314541761364	-12.2290867245	2.17368750628e-34	1.18183714148e-32	ENSG00000146374.13
ROBO1	1612.54649138	2.46518728587	0.20167286034	12.2236937668	2.32285450733e-34	1.25918071418e-32	ENSG00000169855.19
WDHD1	98.80641359	1.69234976358	0.138599176752	12.2103882811	2.73580424799e-34	1.47863319207e-32	ENSG00000198554.11
UBAP2L	3176.55724717	0.94603297439	0.0774817437618	12.2097532717	2.75724030947e-34	1.48580991114e-32	ENSG00000143569.18
TONSL	331.213734539	1.64765963757	0.134975896141	12.2070657404	2.84982631884e-34	1.53117217024e-32	ENSG00000160949.16
PITX1	109.676207514	5.32375832982	0.436566729056	12.1946038841	3.32115034555e-34	1.77915977629e-32	ENSG00000069011.15
CENPK	51.7073747741	2.3367389022	0.191802728642	12.1830326333	3.82779166925e-34	2.04455711037e-32	ENSG00000123219.12
COL4A1	6526.9829189	1.86001810661	0.15279346186	12.1734142546	4.30683074482e-34	2.29370219843e-32	ENSG00000187498.14
N4BP2L1	1665.20338887	-1.73482866506	0.14273769154	-12.1539633039	5.46506381252e-34	2.90206041636e-32	ENSG00000139597.16
TTC13	367.795839219	1.05530397281	0.0869153393538	12.141745987	6.34573234462e-34	3.3599177013e-32	ENSG00000143643.12
E2F7	34.3454137056	2.94489123643	0.24255754611	12.1410002849	6.40383464873e-34	3.38085345774e-32	ENSG00000165891.15
OTX1	24.2262847912	3.87466086693	0.319531788049	12.1260576001	7.68614844557e-34	4.04611294184e-32	ENSG00000115507.9
MESP2	25.192674938	3.1399119792	0.259645864287	12.0930560085	1.14930642555e-33	6.03269949136e-32	ENSG00000188095.4
NPY1R	343.382990473	-2.60200405278	0.215332486697	-12.0836576621	1.28857427496e-33	6.74427926556e-32	ENSG00000164128.6
SMG5	4005.38866566	1.27161430677	0.10524624096	12.0822776678	1.31038831456e-33	6.83880021817e-32	ENSG00000198952.8
FPR2	33.700032262	-3.06443274752	0.253701507043	-12.0788905956	1.36549634247e-33	7.1060429662e-32	ENSG00000171049.8
TMEM154	234.424294864	-2.66696907025	0.221024363624	-12.0664031174	1.58930295871e-33	8.24716925641e-32	ENSG00000170006.11
PPAP2B	8136.68217302	-1.58708605514	0.131658588308	-12.0545577431	1.83514874037e-33	9.49585203325e-32	ENSG00000162407.8
RIC8A	2512.87857692	0.459621769268	0.0381623568492	12.0438517748	2.08965843137e-33	1.07821639289e-31	ENSG00000177963.12
JDP2	614.422156028	-1.4040366956	0.116677747968	-12.0334572792	2.3702330106e-33	1.21953175297e-31	ENSG00000140044.12
SLITRK6	21.5340963058	-3.88290390709	0.323128022897	-12.0166114727	2.90647738096e-33	1.49122757794e-31	ENSG00000184564.8
CSPG4	343.485605363	2.32022733743	0.19349843016	11.990936234	3.96399283094e-33	2.02809453434e-31	ENSG00000173546.7
S100P	1460.91370471	4.67108292952	0.389634612545	11.9883675093	4.08883989816e-33	2.08611008138e-31	ENSG00000163993.6
ANKRD52	888.854427506	1.34756622906	0.112498169034	11.9785614347	4.60240647832e-33	2.34157071498e-31	ENSG00000139645.9
INS-IGF2	308.441558163	-4.95853138284	0.413961706146	-11.9782368978	4.62045633914e-33	2.34420589864e-31	ENSG00000129965.13
TMEM120B	334.706861015	1.09873974901	0.0917345358823	11.9773838549	4.66823623334e-33	2.36186818761e-31	ENSG00000188735.12
RASGRF2	192.075775268	1.77598477522	0.148363810603	11.9704715591	5.0739425757e-33	2.5600218857e-31	ENSG00000113319.11
POLA2	378.893544796	1.16873011288	0.0976719858674	11.9658682323	5.36336179571e-33	2.69857104274e-31	ENSG00000014138.8
CCDC34	318.16628432	1.61242794437	0.13477612983	11.9637501567	5.50197975994e-33	2.76069034015e-31	ENSG00000109881.16
IL1B	101.650211041	-2.10062195177	0.176031412672	-11.9332221442	7.94380110328e-33	3.97495585976e-31	ENSG00000125538.11
DUSP6	6375.02439262	-1.72962241542	0.145058939523	-11.9235837592	8.91878272511e-33	4.45059475494e-31	ENSG00000139318.7
FAM150A	7.67764695434	-3.93630142184	0.330156561916	-11.9225297204	9.03236317955e-33	4.49495800416e-31	ENSG00000196711.8
STARD5	824.381912395	-1.7290806247	0.145089352417	-11.9173502114	9.61170942308e-33	4.76230134104e-31	ENSG00000172345.13
TIGD5	374.454590073	1.40725522419	0.118085446278	11.9172621906	9.62186720931e-33	4.76230134104e-31	ENSG00000179886.5
LTK	86.4890653119	-2.61725076688	0.219844052059	-11.9050333287	1.11418780791e-32	5.49967933152e-31	ENSG00000062524.15
EPHA2	2468.28485959	-1.99089043665	0.167298398627	-11.9002360631	1.18012853386e-32	5.80942192319e-31	ENSG00000142627.12
MAGEC2	251.196517349	7.08076839093	0.595078549376	11.8988802375	1.19945761808e-32	5.8886579665e-31	ENSG00000046774.9
CD4	4491.85443635	-1.93670661007	0.162849898361	-11.8925871589	1.29337108112e-32	6.3326507719e-31	ENSG00000010610.9
HOXD8	29.6907913789	3.31774949397	0.27919380362	11.8833206574	1.44510303047e-32	7.0565969429e-31	ENSG00000175879.8
TMEM27	646.498312457	-3.01509372116	0.253837879412	-11.8780291111	1.53954520919e-32	7.49766749737e-31	ENSG00000147003.5
OIP5	54.6048407849	2.58131712142	0.217334745389	11.8771488507	1.55583988805e-32	7.55681805894e-31	ENSG00000104147.8
HAMP	17228.8664366	-4.32549690057	0.364356978299	-11.8715906602	1.66275721481e-32	8.05464359325e-31	ENSG00000105697.7
APOF	11122.0898692	-3.54286784794	0.298580688929	-11.8656965414	1.78411446333e-32	8.61959173344e-31	ENSG00000175336.9
TRIM71	103.368749055	6.27531007944	0.528920593835	11.8643708575	1.81259890251e-32	8.73404137841e-31	ENSG00000206557.5
SYNE1	1472.66728904	-1.53204373822	0.129147204891	-11.862771165	1.84757270824e-32	8.879073696e-31	ENSG00000131018.22
IGF2BP1	201.462790988	5.58622047538	0.470966510433	11.8611840792	1.88293299216e-32	9.02519513663e-31	ENSG00000159217.9
GJC1	106.674100735	2.21433132036	0.186986574608	11.8421941522	2.36191712212e-32	1.12913276804e-30	ENSG00000182963.9
HDAC11	608.107226449	1.50308046948	0.1269939415	11.8358439129	2.54768020337e-32	1.21474992733e-30	ENSG00000163517.14
