	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CLDN2	369	189	0.000865770299448	0.2925	-2.3276	2.6918	ENSG00000165376.10
CTNND2	369	189	0.000855098707756	0.2576	-1.5733	3.3816	ENSG00000169862.18
DSE	369	189	0.000884133230641	0.2426	-1.7891	1.1392	ENSG00000111817.16
LTK	369	188	0.000789559224889	0.2764	-2.4571	1.6374	ENSG00000062524.15
EPM2A	369	188	0.000864416706543	0.2688	-1.0896	0.7712	ENSG00000112425.13
ADGRG6	369	188	0.00079160941709	0.2657	-1.6288	1.5053	ENSG00000112414.14
MCC	369	188	0.000755209634623	0.258	-1.9891	1.5683	ENSG00000171444.17
TMEM100	369	188	0.000733606515906	0.2696	-2.0927	2.2625	ENSG00000166292.11
SLC27A5	369	188	0.000777672410733	0.3031	-2.0669	2.2634	ENSG00000083807.9
CDHR2	369	188	0.000556012396714	0.3056	-3.4008	2.5783	ENSG00000074276.10
CYP2E1	369	188	0.000562817710463	0.333	-2.978	3.5432	ENSG00000130649.9
RBMS3	369	187	0.00062963992414	0.2502	-1.8823	1.1518	ENSG00000144642.20
MT1X	369	187	0.000807680453492	0.2333	-3.6133	1.9209	ENSG00000187193.8
ANAPC7	369	187	0.000715387961949	0.2632	0.8032	0.4856	ENSG00000196510.12
ANXA8L1	369	187	0.000882886162743	0.2506	-3.3324	2.183	ENSG00000264230.7
STEAP4	369	187	0.000785959437174	0.2543	-2.6194	1.8944	ENSG00000127954.12
MMAA	369	187	0.000614213435392	0.2535	-1.306	0.805	ENSG00000151611.13
USH1C	369	187	0.000751546887132	0.2424	-1.2231	3.3977	ENSG00000006611.15
RBP1	369	187	0.000865806584356	0.292	-1.7883	2.3301	ENSG00000114115.9
CCNB1	369	186	0.000901363290497	0.2406	2.6122	1.2808	ENSG00000134057.14
FLAD1	369	186	0.000896818303249	0.2542	0.9245	0.6347	ENSG00000160688.18
GIPC2	369	186	0.000892240761631	0.2986	-1.4406	1.7076	ENSG00000137960.5
KRTCAP3	369	186	0.000814196830556	0.297	-2.8872	2.3236	ENSG00000157992.12
SLC7A2	369	186	0.000891045234292	0.2383	-2.2531	1.5682	ENSG00000003989.16
NEU1	369	186	0.000854988151248	0.2937	0.8727	0.7787	ENSG00000204386.10
PHYHD1	369	186	0.000842150203501	0.2924	-1.8624	2.2367	ENSG00000175287.18
TMEM47	369	185	0.000952912119595	0.3053	-1.4412	1.4574	ENSG00000147027.3
ATRNL1	369	185	0.00099366470031	0.2915	-2.4639	2.558	ENSG00000107518.16
RFWD2	369	185	0.000956464778677	0.2968	0.6292	0.5431	ENSG00000143207.19
IVD	369	185	0.000990117583645	0.2614	-1.3386	0.8684	ENSG00000128928.8
ACAA2	369	185	0.000982236184406	0.2258	-1.8236	1.1042	ENSG00000167315.17
DNAJC12	369	185	0.000857313107822	0.2835	-2.2724	1.8631	ENSG00000108176.14
PKHD1	369	184	0.00114937685716	0.2793	-2.436	2.3915	ENSG00000170927.14
TTC19	369	184	0.00107958221156	0.2933	-0.779	0.6851	ENSG00000011295.15
SLC46A3	369	183	0.00119916961949	0.2865	-1.7882	1.9328	ENSG00000139508.14
PROS1	369	183	0.00125971398635	0.2361	-1.2277	1.0704	ENSG00000184500.14
PYCR1	369	183	0.00111444292986	0.2799	1.2503	2.5369	ENSG00000183010.16
CYP2J2	369	183	0.00110083431801	0.273	-1.2718	1.6192	ENSG00000134716.9
CYP4A22	369	183	0.00107319091009	0.2541	-2.5119	2.443	ENSG00000162365.11
GSTZ1	369	183	0.00109010234934	0.2492	-2.4384	1.2734	ENSG00000100577.18
SLC19A3	369	183	0.00138443965305	0.246	-1.8114	1.6872	ENSG00000135917.13
SETDB1	369	183	0.00121890364399	0.2861	0.8587	0.5666	ENSG00000143379.12
SAA4	369	182	0.00171273284882	0.267	-2.3574	2.6085	ENSG00000148965.8
PDGFC	369	182	0.00115019686202	0.2837	-1.1049	1.0811	ENSG00000145431.10
VPS45	369	182	0.00109996488345	0.1777	1.0673	0.4816	ENSG00000136631.12
CEP72	369	182	0.00119080519751	0.3063	1.0394	0.9523	ENSG00000112877.7
KIF19	369	182	0.00117723876318	0.1839	-2.9391	1.2796	ENSG00000196169.14
MYBL2	369	182	0.00117469853875	0.279	3.0797	1.8441	ENSG00000101057.15
DMGDH	369	182	0.00124650369188	0.275	-1.9137	1.8524	ENSG00000132837.14
PRCC	369	181	0.00107865955636	0.2849	0.8528	0.5563	ENSG00000143294.14
CYP2A6	369	181	0.00168548655287	0.3232	-3.1799	3.6151	ENSG00000255974.6
ASPA	369	181	0.00131598952542	0.2639	-2.4592	1.5687	ENSG00000108381.10
INTS8	369	181	0.00127670598886	0.3129	0.9123	0.6614	ENSG00000164941.13
MFAP4	369	181	0.00121127085468	0.3066	-2.6519	2.6078	ENSG00000166482.11
PRELP	369	181	0.00137256287909	0.2943	-2.1657	2.1769	ENSG00000188783.5
SLC27A2	369	181	0.00197622128998	0.3236	-1.6914	1.8804	ENSG00000140284.10
TAF6	369	181	0.0011929650341	0.227	0.8779	0.528	ENSG00000106290.14
TARBP1	369	180	0.00140712437887	0.2213	1.5383	0.8386	ENSG00000059588.9
RECQL4	369	180	0.00128898052404	0.2677	2.35	1.2887	ENSG00000160957.12
VPS72	369	180	0.00138412316881	0.2857	0.978	0.6167	ENSG00000163159.11
PLVAP	369	180	0.00110182970739	0.1597	2.5094	0.8736	ENSG00000130300.8
FAM198A	369	180	0.00114845825034	0.295	-3.1199	2.086	ENSG00000144649.8
SERINC1	369	180	0.00114632926747	0.2692	-0.9326	0.6656	ENSG00000111897.6
IL13RA2	369	180	0.00108398361841	0.1948	-3.4052	1.6961	ENSG00000123496.7
ZIC2	369	179			4.2398	2.3266	ENSG00000043355.10
ILF3	369	179	0.00147831979881	0.251	0.7979	0.4512	ENSG00000129351.17
WNT2	369	179	0.00132053332757	0.2906	-3.5538	1.8991	ENSG00000105989.8
CA9	369	179	0.0014359176704	0.257	-2.2599	3.1224	ENSG00000107159.12
AQP9	369	179	0.00241617525662	0.2836	-1.4382	2.8804	ENSG00000103569.9
HRG	369	178	0.00201828427474	0.3198	-1.5765	3.25	ENSG00000113905.4
GC	369	178	0.00167345681144	0.2927	-1.3051	1.6668	ENSG00000145321.12
BCL2L10	369	178	0.00193540003496	0.3103	-1.1938	2.9407	ENSG00000137875.4
CDA	369	178	0.00427498731874	0.3191	-1.7714	1.9414	ENSG00000158825.5
ARMCX3	369	178	0.00172974527144	0.312	-1.1311	1.7609	ENSG00000102401.19
CPT2	369	178	0.00127178772757	0.2861	-1.3687	0.9299	ENSG00000157184.5
RNASE4	369	178	0.00146079401849	0.2961	-1.3977	1.2761	ENSG00000258818.3
PRAM1	369	178	0.00161512936844	0.2373	-1.9527	1.1638	ENSG00000133246.11
RABIF	369	178	0.00140157013725	0.2998	0.8096	0.5854	ENSG00000183155.4
ALB	369	177	0.00141379274287	0.2447	-1.9809	2.0602	ENSG00000163631.16
RNF150	369	177	0.00147008912232	0.2584	-2.2965	1.902	ENSG00000170153.10
SLC39A5	369	177	0.00261003435422	0.3068	-1.6774	2.7046	ENSG00000139540.11
CNTN4	369	177	0.00159310052803	0.2359	-1.9957	1.5002	ENSG00000144619.14
A1BG	369	177	0.00192910165432	0.3042	-1.5799	2.3783	ENSG00000121410.11
PLSCR4	369	177	0.00142058627574	0.2024	-1.9677	1.1568	ENSG00000114698.14
HPGD	369	177	0.0024460306118	0.3083	-2.1595	3.281	ENSG00000164120.13
ACSM5	369	177	0.00265019988024	0.2605	-2.0407	2.3629	ENSG00000183549.10
SERPINA7	369	177	0.00138083463338	0.3014	-1.1726	3.0259	ENSG00000123561.14
HEPACAM	369	177	0.00139409393898	0.2864	-3.5959	2.8972	ENSG00000165478.6
ITIH4	369	177	0.00182096174499	0.2628	-1.6361	1.901	ENSG00000055955.15
WDR62	369	177	0.00166112981513	0.2806	1.9974	1.2468	ENSG00000075702.16
RNASEH2A	369	176	0.0014059809442	0.2617	1.6277	0.9557	ENSG00000104889.4
MPDZ	369	176	0.00258719762108	0.2986	-1.508	1.3563	ENSG00000107186.16
HPD	369	176	0.00233094820047	0.3256	-1.6246	3.4521	ENSG00000158104.11
PDZRN3	369	176	0.00188187186604	0.297	-1.9125	2.0671	ENSG00000121440.14
MLYCD	369	176	0.00180112524818	0.2699	-1.3551	0.9223	ENSG00000103150.5
RANBP3L	369	176	0.00162914353183	0.2727	-3.4002	1.8905	ENSG00000164188.8
H2AFZ	369	176	0.00178262089294	0.3192	1.0005	0.7761	ENSG00000164032.11
AFM	369	176	0.00169574449745	0.2432	-2.2537	2.5193	ENSG00000079557.4
KIF4A	369	176	0.00118862978314	0.244	3.0605	1.4266	ENSG00000090889.11
B4GALNT1	369	176	0.00224012559256	0.2985	2.5277	2.1316	ENSG00000135454.13
KCNK17	369	175	0.00175256286656	0.2384	-2.7466	1.7238	ENSG00000124780.13
PRSS8	369	175	0.00299529973058	0.3096	-2.3888	3.3613	ENSG00000052344.15
MAN1C1	369	175	0.00156907654756	0.25	-2.1448	1.5254	ENSG00000117643.14
RCAN1	369	175	0.00139595892019	0.1998	-2.6396	1.0256	ENSG00000159200.17
ISLR	369	175	0.0035456284877	0.2891	-1.4378	2.5536	ENSG00000129009.12
MXRA5	369	174	0.00147796966346	0.2983	-2.1358	1.7845	ENSG00000101825.7
RELN	369	174	0.00282682615695	0.317	-1.8716	3.3185	ENSG00000189056.13
SNAPIN	369	174	0.00164634722445	0.291	0.673	0.4774	ENSG00000143553.10
TAT	369	174	0.00258149743794	0.329	-2.3457	3.1687	ENSG00000198650.10
CYP3A43	369	174	0.00188354755964	0.2834	-2.806	2.1887	ENSG00000021461.16
GHR	369	174	0.00145156825307	0.2332	-2.7721	1.6601	ENSG00000112964.13
MRO	369	174	0.00150681964272	0.2339	-2.732	1.4165	ENSG00000134042.12
BCHE	369	174	0.00176612117804	0.291	-2.4671	2.3146	ENSG00000114200.9
UBAP2L	369	174	0.00156264740823	0.2566	0.9265	0.554	ENSG00000143569.18
SLC4A4	369	174	0.00208285958646	0.3095	-1.7239	2.0265	ENSG00000080493.13
SYTL5	369	173	0.00154784458261	0.2806	-2.259	1.7707	ENSG00000147041.11
GINM1	369	173	0.00250687592104	0.295	-0.6225	0.5213	ENSG00000055211.12
PIGC	369	173	0.00209015274713	0.2736	0.9807	0.5781	ENSG00000135845.9
CTTNBP2	369	173	0.00195956309927	0.2728	-2.218	2.2885	ENSG00000077063.10
XRCC3	369	173	0.00185960370747	0.2599	1.5016	0.8577	ENSG00000126215.13
FXYD2	369	172	0.00179968130046	0.2583	-2.3189	3.2675	ENSG00000137731.13
KIFC1	369	172	0.00191158024052	0.2561	2.9772	1.3943	ENSG00000237649.7
UBXN8	369	172	0.00169905716734	0.2887	-1.14	0.8351	ENSG00000104691.14
GBP7	369	172	0.00382578437634	0.3289	-2.0121	2.7392	ENSG00000213512.1
RBBP7	369	172	0.00253995744433	0.3007	0.4613	0.4702	ENSG00000102054.17
MAT1A	369	172	0.00279626484374	0.2278	-1.8512	1.9111	ENSG00000151224.12
ABAT	369	172	0.0020530141229	0.2607	-1.7172	1.6188	ENSG00000183044.11
FGB	369	171	0.00245087959337	0.2763	-1.9277	2.2034	ENSG00000171564.11
SAE1	369	171	0.00178462557143	0.2954	0.7469	0.5603	ENSG00000142230.11
FEN1	369	171	0.00198370683934	0.2674	1.4309	0.84	ENSG00000168496.3
TNXB	369	171	0.00182292965739	0.2902	-1.8519	1.4296	ENSG00000168477.17
KIF2C	369	171	0.00234114566233	0.2438	2.9048	1.4835	ENSG00000142945.12
AKR7A3	369	171	0.00388911918747	0.2997	-1.9309	2.4268	ENSG00000162482.4
EMILIN1	369	170	0.00326657920815	0.3202	-1.6038	1.7479	ENSG00000138080.13
CES2	369	170	0.00783152759805	0.3285	-0.5639	1.7195	ENSG00000172831.11
ALDOB	369	170	0.00349150089426	0.2872	-1.9799	2.6532	ENSG00000136872.17
PON3	369	170	0.00237842084116	0.2841	-1.7947	1.5855	ENSG00000105852.10
HMGCLL1	369	170	0.00150916755394	0.1994	-3.3517	1.5242	ENSG00000146151.12
CELSR3	369	170	0.00286596702612	0.2749	2.5801	1.4771	ENSG00000008300.14
ACSL1	369	169	0.00250624727	0.2772	-2.1491	1.5124	ENSG00000151726.13
PROZ	369	169	0.00421764581152	0.2946	-2.1421	2.1777	ENSG00000126231.13
ILF2	369	169	0.00305079475785	0.2867	0.9176	0.5412	ENSG00000143621.16
TMEM56	369	169	0.00206422682483	0.2615	-1.6257	1.284	ENSG00000152078.9
PLCXD3	369	169	0.0019758505494	0.291	-2.9397	2.1269	ENSG00000182836.9
GNPAT	369	169	0.00226783164723	0.2892	0.7406	0.6321	ENSG00000116906.11
RNF180	369	168	0.00557378391499	0.3058	-1.2862	1.5521	ENSG00000164197.11
MUT	369	168	0.00198444480065	0.2595	-1.5127	0.9261	ENSG00000146085.7
SERPING1	369	168	0.00328446455732	0.2907	-1.3294	1.1537	ENSG00000149131.15
FETUB	369	168	0.00979421434509	0.3337	-1.894	2.8461	ENSG00000090512.11
CKS1B	369	168	0.00409924459013	0.2842	1.0289	0.8058	ENSG00000173207.12
LRCOL1	369	168	0.00273371382881	0.2836	-3.0757	2.4346	ENSG00000204583.9
EDNRB	369	168	0.00286170341327	0.271	-1.664	1.1419	ENSG00000136160.14
HSD17B6	369	167	0.00743580423582	0.2915	-1.5071	2.3916	ENSG00000025423.11
WLS	369	167	0.00621649486022	0.2957	-0.9122	1.86	ENSG00000116729.13
GPD1	369	166	0.00245634554892	0.3158	-2.3643	2.0451	ENSG00000167588.12
NNMT	369	166	0.00378492847138	0.278	-3.0611	2.2462	ENSG00000166741.7
HSD17B2	369	166	0.00400259021792	0.2995	-1.3041	1.8546	ENSG00000086696.10
SLC6A12	369	166	0.00692640602913	0.3215	-1.6282	1.9996	ENSG00000111181.12
NAALADL2	369	166	0.00282117803005	0.2979	-1.8635	1.7108	ENSG00000177694.14
CBR4	369	166	0.00387047738419	0.2831	-1.249	0.9143	ENSG00000145439.11
EPB41L4B	369	166	0.00260617851337	0.2501	-1.6863	1.4219	ENSG00000095203.14
SSC5D	369	166	0.00349717994372	0.3013	-2.0601	1.728	ENSG00000179954.14
SPATS2	369	166	0.00204274724684	0.2409	1.4114	0.7016	ENSG00000123352.17
FAM83F	369	166	0.00187242716901	0.2638	-3.5373	1.9153	ENSG00000133477.16
TSPAN12	369	166	0.00239356779599	0.293	-1.3074	1.2567	ENSG00000106025.8
DMKN	369	166	0.00197874468954	0.265	-1.424	3.0648	ENSG00000161249.20
MXD3	369	165	0.0025113851902	0.2232	2.2873	1.0161	ENSG00000213347.10
SEMA3F	369	165	0.00295398090719	0.1986	1.2231	0.6851	ENSG00000001617.11
RUSC1	369	165	0.00289875083913	0.2636	1.2006	0.7594	ENSG00000160753.15
MCM3	369	165	0.00456085146626	0.3027	1.2146	0.8487	ENSG00000112118.17
APCS	369	165	0.00347712885349	0.3064	-1.5925	2.3857	ENSG00000132703.3
TMEM120B	369	165	0.00288008747373	0.2256	1.2288	0.5842	ENSG00000188735.12
P3H2	369	165	0.00185836739972	0.2167	-2.0682	1.2476	ENSG00000090530.9
PBLD	369	165	0.00533461007748	0.2572	-1.8383	1.481	ENSG00000108187.15
ADRA1B	369	165	0.00345930459844	0.2848	-1.9306	1.7378	ENSG00000170214.3
GNE	369	165	0.00267686030356	0.2599	-1.7264	1.1055	ENSG00000159921.14
UCK2	369	164	0.0018377099097	0.2632	1.4944	0.809	ENSG00000143179.12
KIAA1456	369	164	0.00467558541685	0.3031	-1.8604	2.1601	ENSG00000250305.8
ATP13A4	369	164	0.00140930175784	0.1799	-3.5542	1.5452	ENSG00000127249.14
DAP3	369	164	0.00299261338689	0.286	0.6539	0.5527	ENSG00000132676.15
TMEM25	369	164	0.00403015074321	0.3157	-1.6066	1.6453	ENSG00000149582.15
KLHL2	369	164	0.00282458065677	0.2905	-1.0691	0.8704	ENSG00000109466.13
SATB1	369	164	0.00417494370281	0.3261	-1.3824	1.406	ENSG00000182568.16
GNAZ	369	164	0.00210450558355	0.278	2.603	1.9721	ENSG00000128266.8
SPATC1L	369	164	0.00412947656652	0.3311	2.1473	1.7959	ENSG00000160284.14
VNN1	369	163	0.00617232948803	0.323	-2.2872	2.5982	ENSG00000112299.7
CNOT7	369	163	0.00403388387359	0.2958	-0.6695	0.6018	ENSG00000198791.11
CYP2B6	369	163	0.002666555039	0.2475	-3.2025	2.2083	ENSG00000197408.8
IYD	369	163	0.00435375231798	0.3002	-1.9977	2.2383	ENSG00000009765.14
MSRA	369	163	0.00500943106528	0.2698	-1.6337	0.9935	ENSG00000175806.14
AOX1	369	163	0.00440526481992	0.3076	-1.8844	2.3496	ENSG00000138356.13
TMEM220	369	163	0.00235633877121	0.2733	-1.6795	1.3406	ENSG00000187824.8
FGD1	369	163	0.00408246427478	0.3053	1.2557	1.2313	ENSG00000102302.7
CFI	369	162	0.00380134711582	0.2818	-1.5762	1.1913	ENSG00000205403.12
CYP4V2	369	162	0.00325442919886	0.2769	-1.5982	1.0992	ENSG00000145476.15
AK3	369	162	0.00393648460872	0.2831	-1.0918	0.8004	ENSG00000147853.16
LRRC4C	369	162	0.00310785158069	0.2769	-2.5015	1.7411	ENSG00000148948.7
ZNF662	369	162	0.00370382301654	0.3209	-1.0306	1.6477	ENSG00000182983.14
NT5DC1	369	162	0.00352230477432	0.3029	-0.9328	0.7991	ENSG00000178425.13
SCP2	369	162	0.00372985465752	0.2922	-1.6595	1.1464	ENSG00000116171.16
CHST7	369	162	0.00398681868049	0.2935	-1.6511	1.2771	ENSG00000147119.3
LDHD	369	162	0.00575789582768	0.2967	-1.4934	1.5474	ENSG00000166816.13
CYP4F2	369	162	0.00462441654328	0.278	-1.8297	2.573	ENSG00000186115.12
ZNF707	369	162	0.00505454275402	0.2902	0.8488	0.6304	ENSG00000181135.15
SPATA18	369	161	0.00700838477312	0.3178	-2.3329	2.0027	ENSG00000163071.10
SLC22A17	369	161	0.00448945916806	0.3037	-1.1909	2.1894	ENSG00000092096.14
ZFPM2	369	161	0.00301574503702	0.2574	-2.095	1.3678	ENSG00000169946.13
DCUN1D3	369	161	0.00230544241796	0.2239	-1.2872	0.5811	ENSG00000188215.9
SERPINF2	369	161	0.00504365717709	0.2508	-1.3884	1.8334	ENSG00000167711.13
WDR66	369	161	0.00175661004444	0.2308	-2.2621	1.1356	ENSG00000158023.9
FADS6	369	161	0.00644811084517	0.3213	-1.5961	2.9308	ENSG00000172782.11
SHBG	369	161	0.00371658924788	0.2916	-2.841	2.1668	ENSG00000129214.14
ACAA1	369	161	0.00455920128368	0.2538	-1.6797	1.0466	ENSG00000060971.17
CNIH4	369	161	0.00496962949273	0.2927	0.9415	0.7021	ENSG00000143771.11
TIAM1	369	161	0.00393956411204	0.2992	-1.5916	1.3916	ENSG00000156299.12
ASPN	369	160	0.0104542233545	0.2946	-1.2592	1.7364	ENSG00000106819.11
BDH2	369	160	0.00330153495306	0.2835	-1.5382	0.9872	ENSG00000164039.14
TAPT1	369	160	0.00353619503572	0.2471	-1.0822	0.6899	ENSG00000169762.16
SORL1	369	160	0.00417476414479	0.2949	-1.6114	1.3059	ENSG00000137642.12
MYD88	369	160	0.00364708047487	0.2354	-1.0719	0.5892	ENSG00000172936.12
ARG1	369	160	0.00588698426486	0.3167	-1.4328	2.6533	ENSG00000118520.13
DMD	369	160	0.00476712168714	0.2633	-1.4531	1.2549	ENSG00000198947.14
ECM2	369	160	0.00728162209835	0.2957	-1.2021	1.478	ENSG00000106823.12
AGXT2	369	160	0.00523040224406	0.2561	-2.07	2.3588	ENSG00000113492.13
FLVCR1	369	159	0.00314574753953	0.2604	1.922	0.9505	ENSG00000162769.12
CYB5A	369	159	0.00805934554721	0.3177	-0.9619	1.2067	ENSG00000166347.18
GCKR	369	159	0.00494730194139	0.331	-1.426	1.735	ENSG00000084734.8
NR1I2	369	159	0.0124046408358	0.3137	-1.6211	2.7282	ENSG00000144852.16
SLC13A5	369	159	0.0113666810247	0.3071	-1.4979	2.8436	ENSG00000141485.15
NCKAP5	369	159	0.00607974628784	0.302	-1.8698	1.5234	ENSG00000176771.15
TCEAL8	369	158	0.0113091117162	0.3203	0.0577	1.4698	ENSG00000180964.16
RUNDC3B	369	158	0.0069715989611	0.3001	-1.3795	1.7294	ENSG00000105784.15
PHACTR3	369	158	0.00152178557231	0.142	-3.4274	1.3896	ENSG00000087495.16
SMG9	369	158	0.00427675190388	0.2576	0.9617	0.6935	ENSG00000105771.13
XPO5	369	158	0.00399531705062	0.3011	0.8293	0.6096	ENSG00000124571.17
AP5Z1	369	158	0.00347272550897	0.2396	1.0117	0.592	ENSG00000242802.6
ACADS	369	158	0.00267454063252	0.2267	-1.935	0.9766	ENSG00000122971.8
ADAM15	369	158	0.00655728377787	0.283	1.0934	0.8212	ENSG00000143537.13
CDCA5	369	158	0.0034344015458	0.239	2.7157	1.2553	ENSG00000146670.9
GRHPR	369	158	0.00806945420678	0.3001	-1.4566	1.0676	ENSG00000137106.17
DSG1	369	157	0.00995033172286	0.3156	-1.9182	2.7339	ENSG00000134760.5
OBSL1	369	157	0.0123234503929	0.3201	-0.1078	1.9823	ENSG00000124006.14
FOLH1	369	157	0.00997569653263	0.3104	-1.7296	1.5094	ENSG00000086205.16
PAIP2B	369	157	0.00385188155468	0.2856	-1.7006	1.9578	ENSG00000124374.8
ASPDH	369	157	0.00795036519205	0.2787	-2.0789	2.5507	ENSG00000204653.9
BMP10	369	157	0.00150166075682	0.1564	-4.0907	1.2197	ENSG00000163217.1
PFKFB1	369	156	0.0124547802039	0.3078	-1.033	2.2708	ENSG00000158571.10
HS3ST3B1	369	156	0.00557992630525	0.2677	-1.7627	1.5784	ENSG00000125430.8
ATOH8	369	156	0.00779741853245	0.295	-2.3119	1.9013	ENSG00000168874.12
SDR42E1	369	156	0.00897049397868	0.3118	-0.7509	2.1932	ENSG00000184860.9
EXPH5	369	156	0.00450217101523	0.2923	-2.4656	2.1266	ENSG00000110723.11
MYO1B	369	156	0.0104101027772	0.2936	-1.1904	0.9377	ENSG00000128641.17
CCT6B	369	156	0.00678837339908	0.3213	-1.3741	1.2953	ENSG00000132141.13
CCDC3	369	156	0.00636737961284	0.2948	-1.6879	1.3581	ENSG00000151468.10
GABARAPL1	369	155	0.00566922921687	0.3036	-1.458	1.1975	ENSG00000139112.10
CILP	369	155	0.00477990825168	0.284	-2.4853	1.7367	ENSG00000138615.5
CACYBP	369	155	0.00517442156038	0.287	0.9152	0.6924	ENSG00000116161.17
PABPC1	369	155	0.0080163129886	0.3177	0.6155	0.9312	ENSG00000070756.13
LPAR1	369	155	0.00686776392903	0.3217	-2.0184	2.0341	ENSG00000198121.13
XDH	369	155	0.00963280482857	0.327	-1.7442	2.1077	ENSG00000158125.9
SCNN1A	369	155	0.00724014522549	0.2859	-1.1726	1.7026	ENSG00000111319.12
SPRYD4	369	155	0.00527441030472	0.2696	-1.4889	0.9134	ENSG00000176422.12
AGXT	369	155	0.00532069145656	0.3202	-1.5318	2.5112	ENSG00000172482.4
GABRB3	369	155	0.00297747507565	0.287	-3.3978	2.4103	ENSG00000166206.13
UGP2	369	155	0.00842273867996	0.2768	-1.3038	0.9553	ENSG00000169764.14
PTTG1	369	155	0.00280667644582	0.275	2.779	1.4519	ENSG00000164611.12
SYNGR1	369	155	0.00603067760885	0.304	0.2902	2.0539	ENSG00000100321.14
TROAP	369	154	0.00314353987829	0.2554	3.1967	1.5081	ENSG00000135451.12
CES4A	369	154	0.00859355350558	0.301	-1.6517	2.0583	ENSG00000172824.14
ZIC5	369	154			3.7769	2.8868	ENSG00000139800.8
HIBADH	369	154	0.00534371140937	0.2742	-1.052	0.9228	ENSG00000106049.8
NPC1L1	369	154	0.0318904395335	0.3438	-1.5605	3.1488	ENSG00000015520.14
IL33	369	154	0.00331014935314	0.2605	-2.2419	1.4903	ENSG00000137033.11
CAND2	369	154	0.0058107168092	0.2654	-2.3297	1.6065	ENSG00000144712.11
RNF125	369	154	0.00350997216069	0.2636	-2.1567	1.3692	ENSG00000101695.8
COCH	369	154	0.0103131027898	0.3115	2.5086	2.614	ENSG00000100473.15
FMOD	369	154	0.0163929776214	0.3245	-1.2186	2.0487	ENSG00000122176.10
SEMA6A	369	154	0.00800222050948	0.2939	-1.2348	1.7315	ENSG00000092421.16
TNFRSF11B	369	153	0.00977734495142	0.3157	-1.9558	2.1619	ENSG00000164761.8
NIPAL1	369	153	0.012435787034	0.283	-1.9776	1.6364	ENSG00000163293.11
SRSF8	369	153	0.00729471360334	0.2656	-0.8175	0.7516	ENSG00000263465.3
ARHGEF39	369	153	0.00315185661832	0.2123	2.4438	1.0791	ENSG00000137135.17
PCK2	369	153	0.00723167600425	0.3138	-1.5281	1.5111	ENSG00000100889.11
CREBL2	369	153	0.0061991058593	0.2931	-0.7612	0.6551	ENSG00000111269.2
PRIM2	369	153	0.00490709594246	0.2702	1.0699	0.6289	ENSG00000146143.17
GCH1	369	153	0.00667899384901	0.2882	-1.8521	1.2659	ENSG00000131979.18
ACAT1	369	153	0.00687980077706	0.2736	-1.5024	1.0343	ENSG00000075239.13
PTPRS	369	153	0.00429404836764	0.2989	-2.358	2.1716	ENSG00000105426.14
MAGEA1	369	153			3.0275	3.8992	ENSG00000198681.6
SPC24	369	153	0.00291889671112	0.2458	2.8017	1.3104	ENSG00000161888.11
HRSP12	369	153	0.00634764834911	0.3054	-1.616	1.4031	ENSG00000132541.10
EHHADH	369	153	0.00874493215761	0.3224	-1.5229	1.6424	ENSG00000113790.10
CPB2	369	152	0.00955227370871	0.3227	-1.1844	1.7335	ENSG00000080618.13
NUGGC	369	152	0.0104109560085	0.3148	-1.7278	2.2423	ENSG00000189233.11
GMNN	369	152	0.00446585136122	0.2525	1.7536	1.0027	ENSG00000112312.9
ZMYND12	369	152	0.0118358187382	0.3207	-1.3398	1.6194	ENSG00000066185.12
ART4	369	152	0.00719754008344	0.3236	-1.5008	1.9293	ENSG00000111339.10
SMIM14	369	152	0.0108920863389	0.3099	-1.1806	0.9393	ENSG00000163683.11
BSDC1	369	152	0.0110965765771	0.3166	-0.6286	0.5566	ENSG00000160058.18
MCM7	369	152	0.00523453902786	0.296	1.17	0.8664	ENSG00000166508.17
HMGCL	369	152	0.00833332175022	0.2577	-1.3274	0.999	ENSG00000117305.14
DDX39A	369	152	0.00489659104911	0.2681	1.2131	0.8009	ENSG00000123136.14
CENPF	369	152	0.00215983184751	0.2385	3.0217	1.3861	ENSG00000117724.12
F11	369	152	0.00661053143918	0.3057	-1.4611	1.7832	ENSG00000088926.13
SEPSECS	369	152	0.00707342990953	0.306	-0.9069	0.8581	ENSG00000109618.11
AGTR1	369	152	0.00567027477907	0.2691	-1.6291	1.5148	ENSG00000144891.17
IRF8	369	152	0.00593148276434	0.2339	-1.8155	1.1512	ENSG00000140968.10
INTS10	369	152	0.00361365751481	0.2941	-1.0184	0.6117	ENSG00000104613.11
GRIA3	369	152	0.00929277199573	0.3155	-1.8854	2.6085	ENSG00000125675.17
PNPLA7	369	152	0.00350527926858	0.2848	-1.7227	1.1947	ENSG00000130653.15
CD4	369	152	0.00491068890278	0.2109	-2.1166	1.116	ENSG00000010610.9
AADAC	369	151	0.0133720196688	0.2855	-1.0781	2.1221	ENSG00000114771.13
SULT1B1	369	151	0.00823082235265	0.3213	-2.2325	2.0912	ENSG00000173597.8
TBX15	369	151	0.00818641534991	0.3144	-2.4726	2.0345	ENSG00000092607.13
EME1	369	151	0.00470027757025	0.2612	2.405	1.2469	ENSG00000154920.14
IL17D	369	151	0.0197905633576	0.3307	1.5187	1.8832	ENSG00000172458.4
