	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CXCL12	287	190	8.29975258353e-05	0.1922	-2.8615	1.264	ENSG00000107562.16
CBX4	287	189	7.31999907756e-05	0.1257	1.4607	0.6211	ENSG00000141582.14
KLK6	287	189			5.841	2.4948	ENSG00000167755.13
PRKACB	287	189	6.80502840825e-06	0.1654	-2.0862	1.2381	ENSG00000142875.19
TMEFF2	287	189	0.000394101023528	0.0844	-4.3024	1.2342	ENSG00000144339.11
NXPE4	287	189	3.55013741676e-06	0.2128	-4.2212	2.8342	ENSG00000137634.9
PRKAR2B	287	188	3.80780791943e-06	0.2068	-2.3535	1.4308	ENSG00000005249.12
C1orf186	287	188	5.8808338431e-05	0.228	-3.0449	1.677	ENSG00000263961.6
GMPS	287	188	5.4263200851e-05	0.1365	0.9782	0.3812	ENSG00000163655.15
CPM	287	188	1.89148533944e-05	0.1473	-2.7964	1.2442	ENSG00000135678.11
HOXD1	287	188	2.39470301674e-05	0.2184	-3.0848	1.5685	ENSG00000128645.12
AMPD1	287	188	6.80411699385e-05	0.0724	-4.3858	1.6352	ENSG00000116748.19
COL4A6	287	188	1.68236660248e-05	0.2071	-2.9598	1.9208	ENSG00000197565.15
VSIG2	287	187	1.98532891278e-06	0.1846	-4.2164	2.7026	ENSG00000019102.11
BAALC	287	187	7.91735956621e-05	0.1802	-2.9902	1.4551	ENSG00000164929.16
MMRN1	287	187	2.63099696988e-05	0.1694	-3.6677	2.0771	ENSG00000138722.9
VIP	287	187	1.0783041447e-05	0.1435	-4.2651	2.414	ENSG00000146469.12
S100A2	287	187	7.8605163037e-05	0.1198	3.1283	1.4484	ENSG00000196754.10
HSP90AB1	287	187	0.000136343859788	0.104	1.158	0.4549	ENSG00000096384.19
XPO5	287	187	0.000143801580451	0.1225	1.2282	0.4518	ENSG00000124571.17
MORC4	287	187	2.92440769411e-05	0.1648	1.2421	0.7498	ENSG00000133131.14
ZMYND19	287	187	9.18306544381e-05	0.1237	1.3235	0.5453	ENSG00000165724.5
USP2	287	186	0.000220571433253	0.0805	-3.9173	1.1723	ENSG00000036672.15
TGIF2	287	186	4.95043380565e-05	0.1429	1.8444	0.7923	ENSG00000118707.9
ZNF280C	287	186	7.621596304e-05	0.0991	1.3312	0.6054	ENSG00000056277.15
FBXO41	287	186	3.5664814255e-05	0.1559	1.8561	1.0751	ENSG00000163013.11
MAOA	287	186	2.61744208533e-05	0.1522	-2.2066	1.2715	ENSG00000189221.9
TTI1	287	186	8.55396435382e-06	0.168	1.0788	0.6113	ENSG00000101407.12
C2orf40	287	186	8.79728116669e-05	0.1235	-4.4723	1.6637	ENSG00000119147.9
RAD18	287	186	4.00896552231e-05	0.1556	1.143	0.495	ENSG00000070950.9
LAS1L	287	186	1.13715672625e-05	0.1845	0.9482	0.6157	ENSG00000001497.16
ITM2A	287	186	7.120331261e-05	0.1758	-2.3271	1.2505	ENSG00000078596.10
PCOLCE2	287	185	4.6182042793e-05	0.1911	-4.1124	2.0199	ENSG00000163710.7
ADAMDEC1	287	185	6.61310902552e-05	0.0642	-3.6838	1.6353	ENSG00000134028.14
STOX2	287	185	7.68562806542e-05	0.1518	-2.9127	1.3293	ENSG00000173320.9
KLK10	287	184	2.01717184816e-05	0.227	3.5344	2.403	ENSG00000129451.11
DDN	287	184	0.00012162677497	0.1562	3.8923	1.3935	ENSG00000181418.7
IGF1	287	184	3.03911994036e-05	0.1961	-2.4575	2.0939	ENSG00000017427.15
STRA6	287	184	6.73449032702e-05	0.1785	3.8354	1.8407	ENSG00000137868.18
PLCL2	287	184	3.68354809346e-05	0.1631	-2.7658	1.3347	ENSG00000154822.15
GSTM5	287	184	8.77369566908e-05	0.1394	-3.0534	1.3183	ENSG00000134201.10
SLITRK6	287	184	2.8244667182e-06	0.2225	-2.9204	2.8462	ENSG00000184564.8
DDX27	287	183	1.52929539751e-06	0.1952	1.1707	0.7766	ENSG00000124228.14
GDPD2	287	183	0.000181918877111	0.1133	-3.751	1.6201	ENSG00000130055.13
KLHL34	287	183	1.52645628224e-05	0.2381	-4.0221	2.2364	ENSG00000185915.5
FABP2	287	183	2.36550779047e-05	0.1858	-3.5937	2.3205	ENSG00000145384.3
LYPD8	287	183	5.50503663664e-05	0.1449	-4.3283	2.1308	ENSG00000259823.5
VMA21	287	183	7.18411072673e-06	0.1867	0.8904	0.5975	ENSG00000160131.13
NUPL1	287	183	5.91104771335e-05	0.1633	1.0268	0.5565	ENSG00000139496.15
CNTN4	287	183	3.91929048915e-05	0.143	-2.5241	1.4085	ENSG00000144619.14
ENHO	287	182	0.000120124788304	0.1238	-3.0908	1.4619	ENSG00000168913.6
SPATA12	287	182	0.000217627159334	0.0992	3.0841	0.9576	ENSG00000186451.1
PDE3A	287	182	9.52890437874e-06	0.188	-2.3648	1.5945	ENSG00000172572.6
DHRS11	287	182	0.000275808278366	0.0631	-2.624	0.8647	ENSG00000278535.4
ATG9B	287	182	3.05263065397e-05	0.1835	3.1977	1.4266	ENSG00000181652.18
U2SURP	287	182	0.000126882479579	0.1596	0.8521	0.4388	ENSG00000163714.17
POLR1B	287	182	0.000127410994879	0.1203	1.2219	0.4567	ENSG00000125630.15
PMP2	287	181	0.000432753571604	0.1358	-4.355	1.3655	ENSG00000147588.6
CCL23	287	181	0.000194200004494	0.1326	-3.777	1.5195	ENSG00000274736.4
HS6ST2	287	181	9.78768129115e-07	0.2596	3.2174	2.5694	ENSG00000171004.17
NPY2R	287	181	0.000420487993008	0.1054	-4.5992	1.3071	ENSG00000185149.5
PUS7	287	181	0.000164802181642	0.1165	1.748	0.5916	ENSG00000091127.13
MAL	287	181	0.000141946906459	0.1207	-3.9069	1.5137	ENSG00000172005.10
BCL2	287	181	1.1477906536e-05	0.2143	-1.769	1.1253	ENSG00000171791.11
CKAP2	287	181	9.94939707423e-05	0.1396	1.5536	0.6139	ENSG00000136108.14
NEUROD1	287	180	0.0002245432719	0.1712	-4.4615	1.909	ENSG00000162992.3
AKR1C2	287	180	0.000115997535795	0.1905	-2.2184	1.3794	ENSG00000151632.16
C19orf48	287	180	9.59315948058e-05	0.1476	1.6339	0.8036	ENSG00000167747.13
SCUBE1	287	180	8.8992326456e-05	0.1728	-2.5625	1.4502	ENSG00000159307.18
YTHDF1	287	180	2.36385482547e-05	0.1892	0.9217	0.5076	ENSG00000149658.17
PCSK5	287	179	0.000124320173937	0.1261	-2.6066	1.1694	ENSG00000099139.13
MT1M	287	179	0.000113212996843	0.1098	-4.4883	1.6808	ENSG00000205364.3
CPNE8	287	179	9.85103449942e-05	0.1573	-2.3133	1.1493	ENSG00000139117.13
ARFGAP1	287	179	2.9779842435e-05	0.1808	1.0333	0.6552	ENSG00000101199.12
PDE6A	287	179	0.000100541865682	0.1462	-4.1179	1.61	ENSG00000132915.10
CTPS2	287	179	1.88771634402e-05	0.2345	0.7867	0.6253	ENSG00000047230.14
NPFFR1	287	178	2.80362116385e-05	0.2406	2.9048	1.7972	ENSG00000148734.7
MEX3A	287	178	3.76777569825e-05	0.2073	2.737	1.2935	ENSG00000254726.2
SLC30A10	287	178	0.000282311606803	0.0655	-4.6584	1.5167	ENSG00000196660.10
ASUN	287	178	0.000177687427121	0.1603	1.2498	0.519	ENSG00000064102.14
CBFA2T3	287	178	2.17303596753e-05	0.2081	-2.232	1.8884	ENSG00000129993.14
NEK5	287	178	2.77586648067e-05	0.2443	1.692	1.1624	ENSG00000197168.11
MFSD12	287	178	0.000214019548475	0.1252	1.3572	0.5111	ENSG00000161091.12
KLK7	287	178			5.2209	3.2409	ENSG00000169035.11
CHL1	287	177	4.77833356428e-05	0.2029	-2.8627	1.837	ENSG00000134121.9
INSM1	287	177	0.000146637725848	0.2067	-3.5684	2.3174	ENSG00000173404.4
NR3C1	287	177	4.57766123059e-05	0.2159	-1.8811	1.2151	ENSG00000113580.14
NEU4	287	177	6.50441019655e-05	0.1376	-3.1385	1.6707	ENSG00000204099.11
ASPHD1	287	177	4.76480215261e-05	0.1841	1.8977	1.1972	ENSG00000174939.10
DACH1	287	177	0.000124440039074	0.2205	1.9314	1.738	ENSG00000276644.4
LSM8	287	177	3.97077730482e-05	0.1722	1.0638	0.4943	ENSG00000128534.7
ATP11A	287	177	0.000117756407993	0.1149	1.9494	0.7524	ENSG00000068650.18
UNC5C	287	177	6.61155638988e-05	0.1235	-2.4541	1.198	ENSG00000182168.14
EIF4E3	287	176	0.000200795957155	0.1206	-1.9464	0.9366	ENSG00000163412.12
CDKN2B	287	176	0.000217217832467	0.0965	-3.2331	1.1922	ENSG00000147883.10
ATP5A1	287	176	7.53587991158e-05	0.236	-1.0371	0.6166	ENSG00000152234.15
REP15	287	176	2.1384084035e-05	0.2066	-3.627	1.9189	ENSG00000174236.3
NEURL1	287	176	3.20558195117e-05	0.234	-2.8754	1.9504	ENSG00000107954.10
RRP1	287	176	0.000127761542432	0.1688	1.2025	0.6255	ENSG00000160214.12
SLC7A5	287	176	0.000307104249564	0.113	2.7388	0.9166	ENSG00000103257.8
NKX2-3	287	175	0.00015056278208	0.1105	-2.9095	1.3021	ENSG00000119919.10
HSD17B2	287	175	0.000145844864875	0.1366	-4.0511	1.548	ENSG00000086696.10
EFHC2	287	175	0.000190439365488	0.1925	-2.9553	1.5425	ENSG00000183690.12
SLC14A1	287	175	0.000133375575869	0.2237	-2.0624	2.5049	ENSG00000141469.16
FGFR2	287	175	5.43748967679e-05	0.1934	-2.6146	1.6083	ENSG00000066468.20
BMP5	287	175	0.000129170665917	0.1761	-3.0343	2.2132	ENSG00000112175.7
JAM2	287	175	0.000149223825793	0.188	-2.5664	1.2755	ENSG00000154721.14
BCAS1	287	175	8.73068325577e-05	0.151	-2.7564	1.6036	ENSG00000064787.12
C2orf61	287	175			4.3738	2.1881	ENSG00000239605.8
OXTR	287	174	0.000212945846312	0.1799	2.4226	1.1267	ENSG00000180914.10
C15orf48	287	174	0.000129134143289	0.1129	-2.6166	1.3844	ENSG00000166920.10
UGGT2	287	174	0.000153434576148	0.1536	1.2121	0.6297	ENSG00000102595.18
DDX10	287	174	0.000169723339828	0.1247	1.2823	0.4603	ENSG00000178105.9
TAF1D	287	174	0.000229905138152	0.1548	1.4117	0.5929	ENSG00000166012.14
LRRN2	287	174	0.000262972028021	0.1098	-3.7618	1.5414	ENSG00000170382.11
ITLN1	287	174	1.34526351726e-05	0.2256	-4.7523	2.8619	ENSG00000179914.4
C10orf2	287	174	0.000240328589514	0.1541	1.5573	0.5778	ENSG00000107815.7
GFRA3	287	174	0.000187470895205	0.1597	-3.6597	1.6713	ENSG00000146013.10
CD209	287	173	0.000150512075698	0.1457	-2.8831	1.5798	ENSG00000090659.17
BTNL3	287	173	0.000177892709079	0.1366	-3.2148	1.8125	ENSG00000168903.8
TPSG1	287	173	5.17760914233e-05	0.2112	-3.6532	2.2374	ENSG00000116176.6
CDC16	287	173	7.34418492271e-06	0.2332	0.6684	0.5328	ENSG00000130177.14
PTGDR2	287	173	0.000220101707116	0.1346	-3.313	1.2414	ENSG00000183134.4
TUBB4A	287	173	0.000221727951509	0.1532	-4.1784	1.516	ENSG00000104833.10
CLDN2	287	173	8.81140309346e-05	0.1925	4.9105	2.35	ENSG00000165376.10
GFI1B	287	173	0.000288739269047	0.1891	-3.4474	1.6267	ENSG00000165702.12
RNF152	287	173	0.000236920215035	0.1469	-3.0384	1.1955	ENSG00000176641.10
FABP1	287	173	3.76268772491e-05	0.1839	-3.4012	2.7752	ENSG00000163586.9
MACC1	287	172	0.000366392417334	0.105	2.3542	0.8685	ENSG00000183742.12
FCGBP	287	172	1.85086985244e-05	0.2451	-3.9827	2.5731	ENSG00000275395.4
ZNF473	287	172	0.000118145093596	0.1635	1.0656	0.4785	ENSG00000142528.15
TOX	287	172	9.17514934274e-05	0.2535	-2.0311	1.5954	ENSG00000198846.5
PRR36	287	172	6.27647548065e-05	0.2063	3.3293	1.7749	ENSG00000183248.11
CCT3	287	172	5.1553959563e-05	0.1454	1.0271	0.528	ENSG00000163468.14
CLCA2	287	172	0.000291156376073	0.2296	-3.652	2.079	ENSG00000137975.7
PCSK1N	287	172	3.48556697584e-05	0.2186	-3.8371	2.5041	ENSG00000102109.8
KDM1A	287	172	0.000189581888034	0.219	0.7839	0.429	ENSG00000004487.15
SORCS1	287	172	0.000254655780429	0.1795	-4.0443	1.8626	ENSG00000108018.15
TNFRSF13B	287	172	0.00016976670729	0.1495	-3.7882	1.6674	ENSG00000240505.8
EIF2S3	287	172	5.28841543976e-05	0.2222	0.962	0.5895	ENSG00000130741.10
GRIA3	287	171	0.000450290990499	0.1518	-2.9102	1.5174	ENSG00000125675.17
TIGD1	287	171	0.000134012031431	0.2357	1.4291	0.8827	ENSG00000221944.4
EIF2S2	287	171	0.000156932709329	0.1562	1.1696	0.5819	ENSG00000125977.6
DPEP1	287	171	0.000263675045272	0.2055	4.5096	2.3127	ENSG00000015413.9
TMEM161A	287	171	0.000288815325517	0.1689	1.1233	0.7192	ENSG00000064545.14
BTNL8	287	171	0.000170850739261	0.1411	-3.6676	1.7576	ENSG00000113303.11
SCUBE2	287	171	0.000118874831952	0.1615	-2.8129	1.4152	ENSG00000175356.12
DENND2A	287	171	0.000129635286952	0.1831	-1.4896	0.9226	ENSG00000146966.12
GTPBP4	287	171	0.000352683688625	0.1144	1.1956	0.4273	ENSG00000107937.18
CNR1	287	171	0.000217910941228	0.143	-4.0542	1.7768	ENSG00000118432.12
KIAA0513	287	170	0.00029880834245	0.1507	-2.0809	1.0271	ENSG00000135709.12
SHISA9	287	170	0.000153553038442	0.1821	-3.4352	2.5696	ENSG00000237515.7
TRMT1	287	170	0.000244571586925	0.1594	1.2128	0.624	ENSG00000104907.12
TRMT11	287	170	0.000189012594266	0.2068	1.0012	0.5149	ENSG00000066651.17
USPL1	287	170	9.23855135505e-05	0.2676	0.9961	0.6185	ENSG00000132952.11
P2RY14	287	169	0.000206540393133	0.1508	-2.88	1.2576	ENSG00000174944.8
SULT2B1	287	169	0.000235413717292	0.1793	2.957	1.3641	ENSG00000088002.11
ABI3BP	287	169	0.000125625685611	0.1697	-3.3725	1.5409	ENSG00000154175.16
NOVA1	287	169	0.000267253407392	0.2006	-3.5392	1.6956	ENSG00000139910.19
NOP56	287	169	0.000300204344543	0.182	1.3547	0.6856	ENSG00000101361.14
RUVBL1	287	169	0.000410425680375	0.149	1.3617	0.5145	ENSG00000175792.11
HTR1D	287	169	0.000309823892711	0.1706	3.9273	1.6427	ENSG00000179546.4
CSTF1	287	168	3.8468947907e-05	0.1968	0.697	0.4692	ENSG00000101138.11
HAPLN1	287	168	0.000297891999457	0.1355	-2.792	1.2952	ENSG00000145681.10
SCN3A	287	168	0.000290580111843	0.1981	-2.5018	1.6219	ENSG00000153253.15
ITGA8	287	168	0.000201375596509	0.1388	-2.0441	1.074	ENSG00000077943.7
SLC9A2	287	168	0.000124945460694	0.1631	-2.4526	1.6228	ENSG00000115616.2
UBE2I	287	168	0.000104649008301	0.1759	0.6621	0.4263	ENSG00000103275.18
ZEB2	287	168	0.00011288830718	0.2438	-1.5896	1.2973	ENSG00000169554.16
ECI2	287	168	0.00019823191036	0.209	-1.4241	0.8891	ENSG00000198721.12
ASXL3	287	168	0.000107159494698	0.2232	-2.855	1.8824	ENSG00000141431.9
LRRC36	287	168	4.14394646215e-05	0.2461	2.6166	1.7749	ENSG00000159708.17
AXIN2	287	167	7.87819009273e-05	0.2126	2.1048	1.5034	ENSG00000168646.12
FAM155B	287	167	0.000367567739551	0.1816	-0.0727	3.1776	ENSG00000130054.4
SH2D7	287	167	0.000484830255696	0.1043	-3.9586	1.2872	ENSG00000183476.12
KAT2B	287	167	0.000303960505936	0.1633	-1.6813	0.8453	ENSG00000114166.7
VIT	287	167	0.000501371960735	0.1608	-3.8308	1.4647	ENSG00000205221.12
CADPS	287	167	1.875780796e-05	0.2637	1.6201	2.0427	ENSG00000163618.17
EDIL3	287	167	0.000114392895232	0.1624	-2.034	1.1486	ENSG00000164176.12
PES1	287	167	0.000160053501563	0.2001	0.8647	0.5847	ENSG00000100029.17
CBX3	287	167	0.000256610876923	0.0911	1.3188	0.494	ENSG00000122565.18
LRRC19	287	167	0.000297937135636	0.0994	-2.8916	1.8006	ENSG00000184434.7
ZNF43	287	167	1.50074024467e-05	0.2697	-1.4271	1.8897	ENSG00000198521.11
DIEXF	287	167	0.000336048101038	0.1166	0.9467	0.4408	ENSG00000117597.17
BEX1	287	166	0.000542243245878	0.1532	-3.9692	1.6568	ENSG00000133169.5
ECT2	287	166	0.000418943425868	0.0861	1.7907	0.6147	ENSG00000114346.13
BMP7	287	166	8.60164847925e-05	0.2553	2.3979	2.4004	ENSG00000101144.12
TOP1MT	287	166	0.000246272719211	0.1779	1.7342	0.8718	ENSG00000184428.12
SEC14L2	287	166	0.000305569432621	0.1137	2.2807	0.8109	ENSG00000100003.17
GARS	287	166	0.000235398727826	0.1378	1.2647	0.5169	ENSG00000106105.13
C10orf54	287	165	0.000361931381404	0.1404	-1.8553	0.7605	ENSG00000107738.19
FAM150B	287	165	0.000276907040596	0.1575	-2.8947	1.5321	ENSG00000189292.15
ZBTB7C	287	165	9.78460144772e-05	0.2058	-2.7208	1.9337	ENSG00000184828.9
SLC17A4	287	165	0.000261345915534	0.1178	-3.6845	1.6591	ENSG00000146039.10
ANXA9	287	165	0.000288969878287	0.2234	1.6419	1.0678	ENSG00000143412.9
CD3EAP	287	165	0.000376094317596	0.1564	2.0532	0.6701	ENSG00000117877.10
TP53INP2	287	165	0.000264808890425	0.103	-2.6018	0.9897	ENSG00000078804.12
ZSWIM4	287	165	0.000326911383405	0.1395	1.412	0.6557	ENSG00000132003.9
PTH1R	287	165	0.000530119791222	0.1986	-2.8137	1.3959	ENSG00000160801.13
ASAP3	287	164	0.000389656757776	0.0909	-2.028	0.9285	ENSG00000088280.18
CYSLTR1	287	164	0.000174641539159	0.2168	-2.0434	1.2526	ENSG00000173198.5
HDAC8	287	164	4.9249215798e-05	0.2001	0.6973	0.4619	ENSG00000147099.19
KIAA2022	287	164	0.00027284874963	0.1599	-3.8248	1.7024	ENSG00000050030.13
PSPH	287	164	0.000140897410577	0.2096	1.3164	0.7966	ENSG00000146733.13
FTSJ1	287	163	0.000533024552486	0.1334	1.053	0.4909	ENSG00000068438.14
GTF2F2	287	163	0.000162809646998	0.2157	1.1643	0.6604	ENSG00000188342.11
ABCA6	287	163	0.000235842985971	0.2064	-2.833	1.6866	ENSG00000154262.12
DENR	287	163	0.000383999328269	0.2016	0.6493	0.341	ENSG00000139726.10
SLC4A10	287	163	0.000511574566877	0.1502	-4.0428	1.629	ENSG00000144290.16
PSAT1	287	163	0.000397823808921	0.1843	2.4581	1.077	ENSG00000135069.13
ANGPTL7	287	163	0.000502804967477	0.1512	-4.4023	1.5878	ENSG00000171819.4
ZNF415	287	163	0.000144033547841	0.2797	-2.1611	1.5197	ENSG00000170954.11
CST1	287	162	0.000435774954569	0.1556	5.2924	2.1038	ENSG00000170373.8
PLAC8	287	162	0.00023311286521	0.1259	-3.4134	1.7149	ENSG00000145287.10
SMIM14	287	162	0.00042383632688	0.1485	-1.7837	0.7307	ENSG00000163683.11
PRKCB	287	162	0.000330578100186	0.1923	-2.7419	1.4954	ENSG00000166501.12
RBP5	287	162	0.000335559988353	0.2296	-1.9529	1.1128	ENSG00000139194.7
ZNF146	287	162	0.000345360341869	0.1601	0.8448	0.361	ENSG00000167635.11
TNFSF9	287	162	0.000127808005002	0.2797	2.447	1.774	ENSG00000125657.4
PGM1	287	162	0.000462939202003	0.0973	-1.6112	0.7311	ENSG00000079739.15
AHCYL2	287	162	0.000324877574529	0.1011	-2.7823	1.0446	ENSG00000158467.16
ZBTB18	287	162	0.000253508698548	0.2047	0.9148	0.6638	ENSG00000179456.10
DUS4L	287	161	0.000185178012779	0.1913	1.0537	0.5671	ENSG00000105865.10
DNAAF5	287	161	0.00023889445129	0.1906	0.8968	0.5301	ENSG00000164818.15
RAB3C	287	161	0.000231154858668	0.2191	-2.9417	1.9686	ENSG00000152932.7
TNFRSF17	287	161	0.000286527499757	0.1321	-3.7827	1.9408	ENSG00000048462.10
ACADS	287	161	0.000458729339133	0.0915	-2.436	0.8176	ENSG00000122971.8
COLEC12	287	161	0.000112862259343	0.2302	-2.4223	1.6903	ENSG00000158270.11
GRHL3	287	160	0.000300265625903	0.1516	3.4447	1.4743	ENSG00000158055.15
LUZP2	287	160	0.000452948124506	0.1669	-2.8052	1.7147	ENSG00000187398.11
CAMK4	287	160	0.000331875505337	0.2285	-1.7676	1.2306	ENSG00000152495.10
KBTBD12	287	160	8.31662039312e-05	0.2565	-2.9995	2.7416	ENSG00000187715.13
MS4A12	287	160	0.000545058364499	0.0941	-4.5086	1.7004	ENSG00000071203.9
ZNF813	287	160	0.000118527386501	0.2538	-1.2397	2.0295	ENSG00000198346.10
CPSF3	287	160	0.000281176399988	0.1632	0.7781	0.4028	ENSG00000119203.13
KRT20	287	160	0.000524661128423	0.1044	-2.8005	2.1017	ENSG00000171431.3
UBE2V1	287	160	0.000169692196659	0.265	0.6795	0.5474	ENSG00000244687.11
B3GNTL1	287	160	0.000444876353324	0.1528	1.4072	0.6266	ENSG00000175711.8
DPYD	287	160	0.000191046423981	0.2286	-2.0758	1.5419	ENSG00000188641.12
TRPM6	287	160	0.000673858665294	0.0785	-3.8783	1.7394	ENSG00000119121.21
TRAP1	287	160	0.000331353277856	0.1595	1.215	0.6553	ENSG00000126602.10
ACKR1	287	160	0.000195841109185	0.2255	-3.1234	2.1721	ENSG00000213088.9
SLC7A14	287	160	0.0005832465906	0.1585	-4.3674	1.5752	ENSG00000013293.5
GDPD5	287	160	0.000148123770217	0.2214	2.0537	1.2362	ENSG00000158555.14
B3GALT4	287	159	0.000424954005775	0.1163	-1.6685	0.8109	ENSG00000235863.3
ACTR3B	287	159	0.000352208970523	0.1699	1.1338	0.5324	ENSG00000133627.17
HILPDA	287	159	0.000389424964969	0.143	2.142	0.8663	ENSG00000135245.9
RANBP17	287	159	0.000253476069048	0.166	1.3953	1.2488	ENSG00000204764.12
IMPDH1	287	159	0.000530151844003	0.1413	1.4536	0.7239	ENSG00000106348.16
CHPF	287	159	0.000566209016025	0.1107	1.4785	0.7844	ENSG00000123989.13
NTMT1	287	159	0.00037622977068	0.148	1.0998	0.5755	ENSG00000148335.14
POLR1D	287	159	0.000351836306465	0.2403	1.0171	0.6464	ENSG00000186184.15
CEL	287	158	4.67785132536e-06	0.2932	3.6561	3.1298	ENSG00000170835.13
SST	287	158	0.000554554121136	0.0922	-4.459	1.5573	ENSG00000157005.3
CCDC113	287	158	0.000522551150541	0.2001	1.6034	0.9497	ENSG00000103021.9
FOLR2	287	158	0.000594563226804	0.1964	-3.0021	1.5092	ENSG00000165457.13
TMEM97	287	158	0.000492325883108	0.1653	1.5331	0.7455	ENSG00000109084.13
TCEA3	287	158	0.000192249196154	0.2155	-1.6638	1.2958	ENSG00000204219.9
MOCS3	287	158	8.42674739811e-05	0.2408	0.7086	0.791	ENSG00000124217.4
NEFL	287	158	0.000528811265919	0.1645	-4.1012	1.8407	ENSG00000277586.1
RRP9	287	158	0.000720699842387	0.1747	1.3175	0.7077	ENSG00000114767.6
ADCY5	287	157	0.000456731686559	0.1756	-3.2312	1.5046	ENSG00000173175.14
GPD1L	287	157	0.000545175510653	0.1218	-1.4645	0.5997	ENSG00000152642.10
NEBL	287	157	0.000486213675725	0.1404	2.3597	0.8051	ENSG00000078114.18
MT3	287	157	0.000320109163415	0.2497	-2.4395	2.2634	ENSG00000087250.8
HES6	287	157	0.000181692890111	0.2558	1.4379	1.1469	ENSG00000144485.10
JADE3	287	157	0.000572563499059	0.1429	1.3282	0.6051	ENSG00000102221.13
PLSCR4	287	157	0.000390606252254	0.162	-1.5359	0.7869	ENSG00000114698.14
XKRX	287	157	0.000396297606934	0.2358	2.0359	1.2679	ENSG00000182489.8
KIT	287	157	0.000262008436329	0.2509	-2.2999	1.4653	ENSG00000157404.15
EDNRB	287	157	0.000272253759625	0.2357	-1.5852	1.0751	ENSG00000136160.14
SYP	287	157	0.000689399489579	0.1422	-2.2511	1.0527	ENSG00000102003.10
SLC22A18AS	287	157	0.000554658403319	0.0977	-2.5355	0.9826	ENSG00000254827.5
ENTPD8	287	156	0.00043213579789	0.1898	-3.3067	1.7163	ENSG00000188833.9
SIPA1L2	287	156	0.000205399506233	0.2535	-1.2756	0.8917	ENSG00000116991.10
PTK7	287	156	0.000380385670234	0.242	1.7089	1.2667	ENSG00000112655.15
TEAD4	287	156	0.000611514265079	0.087	2.0284	0.7016	ENSG00000197905.8
CORO2B	287	156	0.000590734989184	0.2149	-2.7219	1.4494	ENSG00000103647.12
PTN	287	156	0.000547392390777	0.1665	-2.6905	1.2286	ENSG00000105894.11
ZNF549	287	156	0.000149845942177	0.2925	-1.7435	1.5383	ENSG00000121406.8
SDCBP2	287	156	0.000457052478383	0.1385	-2.6608	1.2719	ENSG00000125775.14
D4S234E	287	156	0.000416985650038	0.2672	-1.8061	1.6669	ENSG00000168824.14
UCN3	287	156	0.00049077850569	0.2517	-3.3775	2.0867	ENSG00000178473.6
ABCC2	287	155	0.000166225916879	0.2855	2.1651	1.9889	ENSG00000023839.10
NPY1R	287	155	0.00027144700235	0.2367	-3.2815	2.0794	ENSG00000164128.6
ASTN1	287	155	0.000747701409769	0.1318	-4.1776	1.5195	ENSG00000152092.15
GABRD	287	155	0.00059693980214	0.1162	2.4275	0.9801	ENSG00000187730.7
MDFI	287	155	0.000553921115024	0.128	3.1029	1.0127	ENSG00000112559.13
PERM1	287	155	0.000595937762941	0.1862	2.745	1.1517	ENSG00000187642.9
HHLA2	287	155	0.000338719703988	0.1207	-2.953	1.7118	ENSG00000114455.13
SPINK2	287	155	0.000526691519	0.1476	-3.6096	1.4972	ENSG00000128040.10
ZNRF3	287	155	0.000509780941851	0.2304	1.5858	0.8769	ENSG00000183579.15
SHE	287	155	0.000368565238011	0.225	-1.9965	1.1745	ENSG00000169291.9
VAT1L	287	154	0.000606865970679	0.2101	-2.2693	1.2638	ENSG00000171724.2
OLFM1	287	154	0.000504792742224	0.1984	-2.3768	1.4059	ENSG00000130558.18
HGH1	287	154	0.000318600909547	0.1997	1.1679	0.7645	ENSG00000235173.6
FER1L6	287	154	0.000625453429618	0.2429	-3.5254	2.3851	ENSG00000214814.6
EFNA5	287	154	0.000292240926056	0.294	-1.9891	1.8933	ENSG00000184349.12
TRIM29	287	154	0.000445178437973	0.1947	3.4344	1.5048	ENSG00000137699.16
SLCO1B3	287	154	0.000100490346305	0.2439	4.0842	3.1858	ENSG00000111700.12
CORIN	287	154	0.000218397753664	0.2693	2.8463	1.6908	ENSG00000145244.11
CTTNBP2	287	154	0.00044312206404	0.251	1.1527	1.8491	ENSG00000077063.10
ADAMTSL1	287	154	0.000362297977508	0.2255	-2.2926	1.3197	ENSG00000178031.15
HDAC9	287	154	0.000459035136848	0.2028	-1.9426	1.4129	ENSG00000048052.21
BCAP31	287	154	0.000454042519968	0.2573	0.7375	0.6573	ENSG00000185825.15
KIF19	287	154	0.000392525277965	0.2306	-2.6428	2.082	ENSG00000196169.14
SLITRK3	287	154	0.000581099118285	0.1956	-4.2397	1.767	ENSG00000121871.3
TACSTD2	287	154	0.000343142852592	0.2084	2.7611	2.2535	ENSG00000184292.6
MAPK10	287	154	0.000467611216516	0.1757	-2.3061	1.2846	ENSG00000109339.18
PLCE1	287	153	0.000559855537025	0.1349	-2.0543	0.8107	ENSG00000138193.14
MSI2	287	153	0.000643578886152	0.1508	1.2373	0.5379	ENSG00000153944.10
PIANP	287	153	0.000725011885646	0.1574	-2.8208	1.3095	ENSG00000139200.13
