	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LRRN4CL	1091	447	0.00322363521773	0.1876	-3.4443	1.5733	ENSG00000177363.4
C1orf112	1091	447	0.00478662100111	0.2533	1.18	0.7171	ENSG00000000460.16
PARP1	1091	447	0.00467213377216	0.2393	1.1141	0.5702	ENSG00000143799.12
KIAA1456	1091	447	0.00838537313999	0.2794	-2.424	1.7878	ENSG00000250305.8
WSCD2	1091	446	0.00315197406208	0.2138	-3.0739	1.7772	ENSG00000075035.9
PPP1R1B	1091	446	0.0122854408932	0.3201	-1.9886	2.9484	ENSG00000131771.13
PRC1	1091	446	0.00346151163812	0.2388	2.2659	1.0757	ENSG00000198901.13
STAB2	1091	446	0.0033489757672	0.2216	-3.7596	1.6847	ENSG00000136011.14
UBE2Q1	1091	445	0.00693971228003	0.2922	0.5576	0.4538	ENSG00000160714.9
PCDHGA2	1091	445	0.00664641304946	0.2694	-2.1516	1.5979	ENSG00000081853.14
STEAP4	1091	445	0.00728205757706	0.2819	-2.155	2.0181	ENSG00000127954.12
CXCL14	1091	445	0.00963611991634	0.2922	-1.9707	2.3791	ENSG00000145824.12
KPNA2	1091	444	0.00495777553869	0.2524	1.7308	0.9945	ENSG00000182481.8
EPHA4	1091	443	0.00682243018345	0.2642	-1.5004	1.2294	ENSG00000116106.11
PEAR1	1091	443	0.0038298681866	0.2225	-2.2381	1.0118	ENSG00000187800.13
TRPM3	1091	442	0.00213571409841	0.1751	-3.6762	1.453	ENSG00000083067.22
TIMELESS	1091	441	0.00509632624504	0.2563	1.3468	0.7238	ENSG00000111602.11
RGAG4	1091	440	0.00896036699093	0.2933	-1.263	1.1322	ENSG00000242732.4
PDE9A	1091	440	0.0055613989348	0.263	-1.7455	1.3551	ENSG00000160191.17
TPM3	1091	440	0.00331450520048	0.1762	1.2281	0.4824	ENSG00000143549.19
LRFN5	1091	439	0.00479920867932	0.2538	-2.5721	1.6405	ENSG00000165379.13
FLRT2	1091	438	0.00500991068116	0.2648	-2.119	1.3991	ENSG00000185070.10
RUNX1T1	1091	438	0.00555949253532	0.2351	-2.0133	1.2149	ENSG00000079102.16
PCDHB4	1091	437	0.00632194960329	0.2739	-1.5376	1.3103	ENSG00000081818.3
TMEM47	1091	437	0.00400864371117	0.2318	-2.0225	1.2149	ENSG00000147027.3
NCAM1	1091	437	0.00387130922548	0.2339	-2.7401	1.6345	ENSG00000149294.16
MFSD4	1091	436	0.00502079098185	0.2332	-1.9441	1.3715	ENSG00000174514.12
SSPN	1091	436	0.00591580985169	0.2202	-1.7905	1.0067	ENSG00000123096.11
SFXN1	1091	436	0.00609933082418	0.2572	0.8725	0.6944	ENSG00000164466.12
ZNF471	1091	435	0.0198177118963	0.3205	-1.237	1.3713	ENSG00000196263.7
DPYD	1091	435	0.00623337563792	0.2678	-1.4095	1.0325	ENSG00000188641.12
CTF1	1091	433	0.0101208068463	0.3062	-1.3682	1.4122	ENSG00000150281.6
BUB3	1091	432	0.00676273949762	0.2516	0.8925	0.5922	ENSG00000154473.17
UBE2T	1091	431	0.00378723636962	0.2121	2.6784	1.1058	ENSG00000077152.9
RNF212	1091	431	0.00721809502292	0.2916	-1.6294	2.117	ENSG00000178222.12
MSRB3	1091	430	0.00630058430474	0.2236	-1.9204	1.1246	ENSG00000174099.10
ZNF462	1091	430	0.00834979976787	0.2918	-1.6547	1.3904	ENSG00000148143.12
RUNDC3B	1091	429	0.00607769784389	0.2501	-1.9169	1.1926	ENSG00000105784.15
ENPP2	1091	429	0.00396511943511	0.2008	-2.9997	1.2866	ENSG00000136960.12
ADIPOR1	1091	429	0.0074649151753	0.2784	0.8158	0.5409	ENSG00000159346.12
PHYHD1	1091	428	0.0489777623292	0.3437	-0.9091	2.0765	ENSG00000175287.18
PLCG2	1091	427	0.00825967418688	0.2764	-1.2336	1.0473	ENSG00000197943.9
LIMS2	1091	427	0.00482120980156	0.2077	-2.1171	0.9947	ENSG00000072163.18
SNCAIP	1091	427	0.00685066492897	0.2892	-1.7654	1.4328	ENSG00000064692.18
GSTM2	1091	427	0.00975992090472	0.2984	-1.6936	1.5088	ENSG00000213366.12
PIP5K1B	1091	426	0.0113310287778	0.3079	-2.0154	1.8606	ENSG00000107242.17
VAMP2	1091	426	0.00774604975913	0.2758	-0.9566	0.6792	ENSG00000220205.8
CH507-396I9.6	1091	426	0.00635809615074	0.2449	-3.6202	1.9665	ENSG00000276289.4
RBBP7	1091	425	0.0136083467495	0.2962	0.6611	0.6645	ENSG00000102054.17
IGF2BP2	1091	424	0.00515810300842	0.2334	-2.1562	1.8616	ENSG00000073792.15
TUB	1091	424	0.00933460626911	0.2939	-1.3149	1.3218	ENSG00000166402.8
CRYAB	1091	424	0.00356626125409	0.2358	-3.6993	1.7548	ENSG00000109846.7
APOD	1091	423	0.00728464269447	0.2766	-3.1066	2.2223	ENSG00000189058.8
THSD1	1091	422	0.00522911324358	0.2419	-1.5632	0.8206	ENSG00000136114.15
SPAG5	1091	422	0.00501966966357	0.2408	2.3073	1.1188	ENSG00000076382.16
ST6GALNAC1	1091	421	0.00747236800941	0.2834	-2.4431	1.9525	ENSG00000070526.14
PCNA	1091	421	0.00621134503859	0.2629	1.2182	0.7088	ENSG00000132646.10
PPARGC1A	1091	421	0.00638661418115	0.2404	-2.4622	1.8586	ENSG00000109819.8
UBQLN4	1091	420	0.0117338704868	0.2857	0.9063	0.5962	ENSG00000160803.7
COLCA2	1091	419	0.00768366397239	0.2527	-1.7387	1.5743	ENSG00000214290.7
ADGRL2	1091	419	0.00802092585543	0.2576	-1.5837	1.1606	ENSG00000117114.19
LHFP	1091	419	0.00456594664785	0.2052	-2.1725	0.9439	ENSG00000183722.7
GFAP	1091	419	0.00336300626119	0.2378	-3.7056	1.8335	ENSG00000131095.11
MRPS23	1091	419	0.0172204383319	0.3133	0.7454	0.6815	ENSG00000181610.12
STK32A	1091	418	0.00839776129389	0.2547	-2.1812	1.6106	ENSG00000169302.14
SLAIN1	1091	418	0.0106911719517	0.2982	-1.9877	1.929	ENSG00000139737.21
PRCC	1091	418	0.00708275959234	0.2529	0.8991	0.5082	ENSG00000143294.14
SMYD3	1091	417	0.011680403257	0.2743	1.119	0.9087	ENSG00000185420.18
ITIH5	1091	417	0.00317545272711	0.1702	-3.7958	1.3711	ENSG00000123243.14
D4S234E	1091	417	0.0053517614197	0.238	-3.1926	1.7244	ENSG00000168824.14
AVPR2	1091	416	0.0051666373795	0.2393	-3.1722	1.5625	ENSG00000126895.13
KIRREL	1091	416	0.0136116487037	0.2798	-1.3575	1.0463	ENSG00000183853.17
MMP13	1091	416	0.00390092474258	0.2586	4.4957	2.2684	ENSG00000137745.11
LGR4	1091	416	0.00988605260625	0.2755	-1.6043	1.2871	ENSG00000205213.13
TMEM255A	1091	416	0.00535484276692	0.2081	-2.4394	1.3156	ENSG00000125355.15
CX3CL1	1091	415	0.00693399911925	0.2393	-2.8472	1.4209	ENSG00000006210.6
F3	1091	415	0.00780831385208	0.2752	-2.3036	1.3907	ENSG00000117525.13
SPRY1	1091	415	0.00541959732638	0.257	-2.1061	1.0802	ENSG00000164056.10
SMIM10L2B	1091	415	0.00539087530518	0.2616	-1.9339	1.2803	ENSG00000196972.7
FXYD6	1091	414	0.00950651569112	0.2585	-1.3751	1.0957	ENSG00000137726.15
CFI	1091	413	0.00791269449228	0.2827	-1.6189	1.148	ENSG00000205403.12
APCDD1	1091	411	0.00476578048304	0.1961	-2.3893	1.1666	ENSG00000154856.12
LAGE3	1091	410	0.00787752659565	0.2372	1.5841	0.9655	ENSG00000196976.6
ADGRB3	1091	410	0.00371540108628	0.2278	-2.7	1.5699	ENSG00000135298.13
HNRNPU	1091	410	0.00673040340192	0.2639	0.5668	0.3233	ENSG00000153187.16
MAP2	1091	409	0.0103456423709	0.2716	-1.5895	1.4493	ENSG00000078018.19
DONSON	1091	409	0.0136123614515	0.2837	1.1594	0.8125	ENSG00000159147.17
ARHGAP26	1091	409	0.0087575515754	0.2868	-1.4748	1.0248	ENSG00000145819.15
B4GALT3	1091	409	0.00773161191207	0.2587	1.0978	0.6461	ENSG00000158850.14
LYNX1	1091	408	0.0133806407178	0.2925	-1.6729	1.6651	ENSG00000180155.18
PCDHGB6	1091	407	0.00752089017305	0.2554	-1.7242	1.1848	ENSG00000253305.2
UBE2S	1091	407	0.00805925696328	0.2577	1.9545	1.0916	ENSG00000108106.13
INHBA	1091	407	0.00598106670177	0.2039	2.7189	1.2415	ENSG00000122641.9
SNRPA1	1091	406	0.0205927182345	0.3114	0.7282	0.689	ENSG00000131876.16
CILP2	1091	406	0.0074317980732	0.2217	2.5881	1.4193	ENSG00000160161.9
SRPX	1091	406	0.00582871476955	0.1911	-2.6055	1.2854	ENSG00000101955.14
POC1A	1091	404	0.00531061461487	0.2065	1.8737	0.8078	ENSG00000164087.7
SOBP	1091	404	0.00714084545459	0.2328	-1.9942	1.1244	ENSG00000112320.11
RHBDL1	1091	403	0.0134139534607	0.2973	1.8367	1.6416	ENSG00000103269.13
ITGA6	1091	403	0.00899515176201	0.2756	-1.3749	1.1466	ENSG00000091409.14
AUNIP	1091	402	0.0128657823798	0.2785	1.7934	1.1402	ENSG00000127423.10
SLC35A2	1091	402	0.0061485221724	0.1894	1.2213	0.5452	ENSG00000102100.14
SOCS2	1091	402	0.0173998739957	0.3034	-1.9194	1.4838	ENSG00000120833.13
SMC4	1091	402	0.0114498080042	0.2653	1.2928	0.8161	ENSG00000113810.15
DNASE1L3	1091	401	0.00549327808339	0.2326	-3.2171	1.6732	ENSG00000163687.13
PTPRZ1	1091	401	0.0109660692393	0.268	-3.4654	2.3411	ENSG00000106278.11
ABO	1091	401	0.0122019171482	0.2928	-2.047	1.8261	ENSG00000175164.13
INMT	1091	401	0.00802910155991	0.2411	-2.8371	1.4816	ENSG00000241644.2
SH3TC2	1091	401	0.00671704744712	0.2491	-2.072	1.2999	ENSG00000169247.11
INTS8	1091	401	0.016510620411	0.3054	0.7724	0.6585	ENSG00000164941.13
TCEAL2	1091	400	0.00959758375416	0.2642	-3.0124	2.1215	ENSG00000184905.8
TRIP13	1091	400	0.00886915669836	0.2725	1.9825	1.171	ENSG00000071539.13
ANGPTL1	1091	400	0.00555014735329	0.2032	-3.3878	1.5004	ENSG00000116194.12
CPEB1	1091	400	0.00912183547261	0.2582	-1.9496	1.3295	ENSG00000214575.9
MAP6	1091	398	0.0191073732741	0.2983	-1.1111	1.3141	ENSG00000171533.11
SLCO3A1	1091	398	0.0134017338933	0.2931	-1.0133	1.0482	ENSG00000176463.13
EMCN	1091	398	0.00756904955707	0.2403	-2.1261	1.0594	ENSG00000164035.9
TRIM68	1091	397	0.0208952966251	0.3121	-0.8702	1.0153	ENSG00000167333.12
SIM2	1091	397	0.0545514346888	0.3312	0.9331	1.8775	ENSG00000159263.15
RHOU	1091	397	0.00712525940638	0.2529	-1.8559	1.2182	ENSG00000116574.5
ZNF662	1091	397	0.0354677110192	0.3279	-1.3688	1.4373	ENSG00000182983.14
SESN3	1091	396	0.0215734123639	0.3037	-1.3182	1.4182	ENSG00000149212.10
CBX2	1091	396	0.0619649187441	0.3471	1.3606	1.7798	ENSG00000173894.10
MTFR2	1091	396	0.0113521914981	0.2596	2.1797	1.2098	ENSG00000146410.11
PCDHGA9	1091	395	0.0147046140873	0.2812	-1.4542	1.3664	ENSG00000261934.2
IPO9	1091	395	0.0181223218606	0.2913	0.5631	0.5109	ENSG00000198700.9
CADM3	1091	395	0.0100605135071	0.2646	-3.1437	2.0309	ENSG00000162706.12
CNGA1	1091	394	0.0118548060282	0.2876	-2.5465	1.9489	ENSG00000198515.13
TMEM183A	1091	394	0.012788869255	0.2911	0.728	0.516	ENSG00000163444.11
ATP6AP1	1091	394	0.00752514919069	0.2307	1.0983	0.6235	ENSG00000071553.16
VWA5A	1091	394	0.019179813566	0.3198	-1.0426	1.1206	ENSG00000110002.15
PHF24	1091	393	0.00551389483193	0.2505	-2.4919	1.8297	ENSG00000122733.12
SMIM10L2A	1091	393	0.00869068228962	0.2429	-2.6215	1.4871	ENSG00000178947.8
TRABD2B	1091	393	0.0109444028906	0.2883	-2.3875	1.6624	ENSG00000269113.3
CCDC82	1091	393	0.0100577802895	0.2708	-1.5123	0.9364	ENSG00000149231.11
FEN1	1091	392	0.012507434154	0.2744	1.3453	0.8132	ENSG00000168496.3
ABCB1	1091	392	0.00664200759071	0.2624	-2.3893	1.3481	ENSG00000085563.14
FGFR1	1091	391	0.0086027470057	0.2701	-1.2746	1.191	ENSG00000077782.19
STARD9	1091	391	0.00603888654716	0.1939	-2.3065	0.9265	ENSG00000159433.11
PPM1F	1091	390	0.00911915659725	0.2725	-1.077	0.6493	ENSG00000100034.13
PCDHB2	1091	390	0.0124822084431	0.2908	-0.1286	1.9313	ENSG00000112852.6
TMCO1	1091	389	0.010751923045	0.275	0.8418	0.55	ENSG00000143183.16
TCEAL5	1091	389	0.00934878238253	0.2592	-3.4449	1.8748	ENSG00000204065.2
MCC	1091	389	0.0333238334471	0.3285	-0.951	1.0757	ENSG00000171444.17
MASP1	1091	389	0.00468188482943	0.1977	-3.8685	1.6769	ENSG00000127241.16
SMG7	1091	388	0.011588159035	0.2855	0.6864	0.457	ENSG00000116698.20
FAM124A	1091	388	0.00978394269552	0.2539	-1.6017	1.1494	ENSG00000150510.15
TMEM132C	1091	387	0.005124972161	0.1923	-4.1064	1.8258	ENSG00000181234.9
PLCXD3	1091	387	0.0137598674986	0.2705	-3.1173	2.016	ENSG00000182836.9
NAV3	1091	386	0.0143733373215	0.2882	-1.7356	1.6646	ENSG00000067798.13
CBX3	1091	386	0.00930448722692	0.2412	0.8844	0.5016	ENSG00000122565.18
RNFT2	1091	386	0.0145133025064	0.2812	1.6528	1.0615	ENSG00000135119.14
SMARCA1	1091	386	0.0322767096632	0.3138	-0.6758	1.1908	ENSG00000102038.15
HENMT1	1091	386	0.0249726844816	0.3176	0.5702	1.2956	ENSG00000162639.15
SOGA3	1091	386	0.00862272434316	0.2244	-2.286	1.6817	ENSG00000255330.8
KLHL13	1091	385	0.00823120585329	0.2248	-3.0498	1.5766	ENSG00000003096.13
CXCL12	1091	385	0.0113778173113	0.2397	-2.0619	1.1628	ENSG00000107562.16
NCAPG2	1091	385	0.0206060979208	0.3158	0.9392	0.8061	ENSG00000146918.19
EXOSC3	1091	384	0.0301086576858	0.3109	0.6424	0.6498	ENSG00000107371.12
HNRNPL	1091	384	0.0119690498702	0.2576	0.5019	0.29	ENSG00000104824.16
PTPN21	1091	384	0.0130516506537	0.2551	-1.5423	0.9437	ENSG00000070778.12
RNF150	1091	383	0.00618802498876	0.21	-3.037	1.3437	ENSG00000170153.10
ASB1	1091	382	0.0110822282163	0.2512	-0.9954	0.5554	ENSG00000065802.11
PDE5A	1091	382	0.0153978064135	0.2848	-1.6122	1.3297	ENSG00000138735.15
NAP1L5	1091	382	0.0206719640031	0.2906	-0.9656	0.9382	ENSG00000177432.6
COL25A1	1091	382	0.0057103113317	0.2041	-3.1667	1.4396	ENSG00000188517.14
MYLK	1091	382	0.00633733982783	0.2174	-2.4582	1.1612	ENSG00000065534.18
ZNF608	1091	382	0.0393052709664	0.3505	-1.251	1.3549	ENSG00000168916.15
PDGFRA	1091	381	0.0176284097333	0.2945	-1.6615	1.4198	ENSG00000134853.11
BPNT1	1091	381	0.0166092554656	0.2842	0.7836	0.5487	ENSG00000162813.17
ADGRA3	1091	381	0.0111742287692	0.2586	-1.0345	0.8975	ENSG00000152990.13
NPAS3	1091	380	0.0161071033648	0.2888	-1.7742	1.3502	ENSG00000151322.18
PLSCR4	1091	380	0.00836126997507	0.1968	-2.1662	0.9906	ENSG00000114698.14
NUP85	1091	380	0.0434476391982	0.3352	0.5019	0.5993	ENSG00000125450.10
ARHGEF28	1091	379	0.0127818424284	0.2728	-1.2456	0.9144	ENSG00000214944.9
BDH2	1091	379	0.0250124188054	0.3031	-0.8151	0.7489	ENSG00000164039.14
ZNF676	1091	379	0.00836524842769	0.2587	-2.6346	2.0723	ENSG00000196109.6
EFEMP1	1091	379	0.00889890856785	0.249	-2.3535	1.4692	ENSG00000115380.18
ELAVL1	1091	378	0.010171057431	0.2377	0.5771	0.3553	ENSG00000066044.13
SPAG16	1091	378	0.0442977495375	0.3227	-0.4832	1.4103	ENSG00000144451.18
EFNA5	1091	377	0.0264004382044	0.3011	-1.2698	1.8113	ENSG00000184349.12
N4BP2L1	1091	377	0.011362154163	0.2343	-1.355	0.8105	ENSG00000139597.16
CORO2B	1091	377	0.0078746691025	0.199	-2.4263	1.1593	ENSG00000103647.12
RFC2	1091	376	0.0180741573764	0.2742	0.8829	0.6175	ENSG00000049541.10
TSPYL5	1091	376	0.0160733027433	0.3094	-0.5365	1.726	ENSG00000180543.4
SCHIP1	1091	374	0.00728235760845	0.237	-1.799	1.3281	ENSG00000151967.18
LEPR	1091	374	0.00492220189189	0.1932	-3.0914	1.1653	ENSG00000116678.18
PRKCA	1091	374	0.011155903312	0.2663	-1.6997	1.1887	ENSG00000154229.11
DZIP1	1091	374	0.0235818175747	0.2947	-1.0092	1.1183	ENSG00000134874.17
PCDHGA6	1091	374	0.0156126740469	0.2887	-1.3582	1.1194	ENSG00000253731.2
COX6C	1091	373	0.0326391412341	0.3274	1.6054	1.4745	ENSG00000164919.10
XPO6	1091	373	0.0187646574114	0.2905	0.5983	0.4285	ENSG00000169180.11
LIN7A	1091	373	0.0181001830773	0.3097	-1.6793	2.0641	ENSG00000111052.7
RFX5	1091	373	0.0168542539266	0.2709	0.7865	0.5566	ENSG00000143390.17
ANO5	1091	372	0.0213471506715	0.3065	-2.1257	2.2686	ENSG00000171714.10
CCT5	1091	372	0.0369063859635	0.3225	0.7316	0.6717	ENSG00000150753.11
LDB2	1091	372	0.00690840814724	0.1865	-2.2052	0.8947	ENSG00000169744.12
NCALD	1091	371	0.00946714032855	0.2591	-2.2784	1.2848	ENSG00000104490.17
SELP	1091	371	0.0190313560569	0.317	-2.3452	2.0517	ENSG00000174175.16
CDH19	1091	371	0.00575222290771	0.255	-3.6544	2.5688	ENSG00000071991.8
SLC7A4	1091	371	0.024461287912	0.3149	-2.4175	2.8671	ENSG00000099960.12
CPS1	1091	371	0.0091778698687	0.2428	-2.05	1.4202	ENSG00000021826.14
ZC3H12B	1091	370	0.010023921154	0.2348	-1.6586	0.9925	ENSG00000102053.12
APH1A	1091	370	0.0139653765934	0.2604	0.8071	0.5087	ENSG00000117362.12
TBC1D31	1091	370	0.038072064707	0.3338	0.8788	0.8655	ENSG00000156787.16
B3GALT1	1091	369	0.0044423738717	0.2037	-3.6462	1.5563	ENSG00000172318.5
CLIP4	1091	369	0.0144773491611	0.249	-2.0643	1.3158	ENSG00000115295.19
F11R	1091	369	0.0170388384687	0.2938	0.7781	0.6409	ENSG00000158769.17
THSD7B	1091	369	0.0135393464065	0.2901	-2.4251	1.7539	ENSG00000144229.11
SEPP1	1091	368	0.0121033625269	0.2494	-1.7768	1.1798	ENSG00000250722.5
DPY19L2	1091	368	0.0115227526581	0.2712	-2.0613	1.3742	ENSG00000177990.11
ZNF395	1091	367	0.0242202791788	0.3187	-0.8359	0.758	ENSG00000186918.13
NRXN1	1091	367	0.00826446197352	0.245	-3.3942	1.9946	ENSG00000179915.20
PKIA	1091	366	0.0176500889793	0.2897	-1.7005	1.7925	ENSG00000171033.12
TMEM178B	1091	366	0.0158907294847	0.2788	-1.8776	2.1846	ENSG00000261115.5
CDCA8	1091	365	0.00881524573275	0.232	2.4063	1.1393	ENSG00000134690.10
SAV1	1091	365	0.00868438695095	0.2321	-1.0559	0.5702	ENSG00000151748.14
UBE2E3	1091	364	0.0565149822471	0.3341	-0.7097	1.1446	ENSG00000170035.15
RAI2	1091	364	0.0590864065892	0.3454	-1.4327	1.6095	ENSG00000131831.17
DDX39A	1091	364	0.0158722624267	0.2812	1.2505	0.8018	ENSG00000123136.14
PCDHB5	1091	364	0.0121137558679	0.2602	-1.7473	1.6471	ENSG00000113209.8
AMY2B	1091	363	0.0169458084021	0.2933	-1.5828	1.2148	ENSG00000240038.6
PSMA5	1091	363	0.0170526525489	0.2793	0.7986	0.5356	ENSG00000143106.12
RAB9B	1091	362	0.0214699585705	0.2903	-1.1346	1.1369	ENSG00000123570.3
JPH2	1091	362	0.00970286721417	0.238	-2.7152	1.5447	ENSG00000149596.6
P2RY12	1091	362	0.0110756696324	0.2317	-2.8152	1.5684	ENSG00000169313.9
PIK3R1	1091	361	0.0156808741133	0.259	-1.6281	0.9799	ENSG00000145675.14
CRTAC1	1091	361	0.0155254956476	0.2729	-2.7809	1.9822	ENSG00000095713.13
ABCA6	1091	361	0.00975228783896	0.2105	-2.8295	1.3685	ENSG00000154262.12
FANCI	1091	361	0.0115083583131	0.2545	1.6788	0.885	ENSG00000140525.17
MPP6	1091	361	0.0232930771978	0.297	-1.627	1.4026	ENSG00000105926.15
PEG3	1091	361	0.0168250822534	0.2861	-2.1298	2.2371	ENSG00000198300.12
CCDC158	1091	361	0.023276687336	0.3105	-2.1499	1.7521	ENSG00000163749.17
SP140L	1091	360	0.0485044789621	0.3235	-0.1474	1.0183	ENSG00000185404.16
METTL7A	1091	360	0.00720237587569	0.2048	-1.8849	0.8481	ENSG00000185432.11
DNER	1091	360	0.00724985373949	0.2456	-2.9437	2.449	ENSG00000187957.7
COL14A1	1091	360	0.0233480388973	0.3202	-2.1989	1.6648	ENSG00000187955.11
TFPI	1091	360	0.00763836568126	0.2329	-2.3456	1.1586	ENSG00000003436.14
MRAP2	1091	360	0.0209502900517	0.3073	-2.0989	1.9809	ENSG00000135324.5
SYAP1	1091	359	0.0243346117713	0.2986	0.6826	0.6633	ENSG00000169895.5
ZNF660	1091	359	0.0179335198108	0.2847	-1.1911	0.9594	ENSG00000144792.9
MCM3	1091	358	0.0357980180281	0.3217	0.6812	0.6593	ENSG00000112118.17
CENPO	1091	358	0.0295461303467	0.2979	1.0378	0.7252	ENSG00000138092.10
BMP4	1091	358	0.0423831523105	0.3097	-1.0652	1.6945	ENSG00000125378.15
SMARCA2	1091	358	0.0294997731352	0.299	-0.7245	0.6181	ENSG00000080503.19
CAB39L	1091	357	0.0199782577552	0.2808	-1.3593	0.9658	ENSG00000102547.18
SLC17A7	1091	357	0.00824140861295	0.1898	-3.0423	1.3024	ENSG00000104888.9
TRPC6	1091	357	0.0134060289129	0.2552	-1.5622	0.9604	ENSG00000137672.12
NGFR	1091	357	0.0190976229492	0.2988	-2.5884	1.8306	ENSG00000064300.8
CDC14B	1091	357	0.0116037553501	0.1975	-1.845	0.9002	ENSG00000081377.16
TPX2	1091	357	0.0078177434801	0.2272	2.8864	1.2202	ENSG00000088325.15
ILF2	1091	356	0.0223380205397	0.2878	0.8092	0.6211	ENSG00000143621.16
ISG20L2	1091	356	0.0135594309135	0.2526	0.8279	0.4665	ENSG00000143319.16
FAM189A2	1091	355	0.0204795343053	0.2625	-2.4562	1.7167	ENSG00000135063.17
SAYSD1	1091	355	0.0231680842654	0.3036	0.7083	0.5898	ENSG00000112167.9
PCDHB7	1091	355	0.0199705868192	0.3037	-1.4528	1.385	ENSG00000113212.6
SPG20	1091	355	0.0237824486899	0.286	-1.0619	0.7909	ENSG00000133104.12
PI16	1091	354	0.00995347886192	0.2353	-3.8551	1.8694	ENSG00000164530.13
PPME1	1091	354	0.0314513527883	0.3072	0.5284	0.6113	ENSG00000214517.8
GULP1	1091	354	0.0178482499973	0.2705	-1.7196	1.2732	ENSG00000144366.15
AKR1E2	1091	354	0.0307832483223	0.3114	-0.9184	1.7147	ENSG00000165568.17
SCN7A	1091	353	0.0280959762415	0.3185	-2.6068	2.17	ENSG00000136546.13
CDK1	1091	353	0.00727513638079	0.2275	2.644	1.1114	ENSG00000170312.15
GPM6A	1091	352	0.0126141576018	0.2632	-2.9344	2.2636	ENSG00000150625.16
PCDHB9	1091	352	0.0232667794821	0.3082	-0.5911	1.5788	ENSG00000177839.6
ARHGEF4	1091	352	0.0208045623812	0.3004	-1.8993	1.5985	ENSG00000136002.16
CHODL	1091	352	0.0117520432793	0.246	-2.2501	2.1839	ENSG00000154645.13
GSTP1	1091	352	0.0255172759146	0.297	-1.0835	1.5296	ENSG00000084207.15
MT1M	1091	352	0.0109560678966	0.2564	-2.8076	1.5464	ENSG00000205364.3
CENPI	1091	351	0.017716065005	0.2735	1.7877	1.1172	ENSG00000102384.13
ZDBF2	1091	351	0.0299999834256	0.3054	-1.7294	1.4557	ENSG00000204186.7
PMM2	1091	350	0.0112973364691	0.251	1.0292	0.5586	ENSG00000140650.11
SSBP2	1091	350	0.0309629477378	0.3017	-0.8182	0.9197	ENSG00000145687.15
CYP11A1	1091	350	0.0129181424463	0.2655	-2.0533	1.5244	ENSG00000140459.17
CD200	1091	350	0.0160142608203	0.2687	-1.401	0.8844	ENSG00000091972.18
TENM1	1091	349	0.0100608931264	0.2404	-2.8591	1.7232	ENSG00000009694.13
HGH1	1091	349	0.0255353937772	0.2831	1.1744	0.8116	ENSG00000235173.6
CD59	1091	349	0.0257605411281	0.2909	-0.8315	0.8246	ENSG00000085063.14
COPB2	1091	349	0.020532452556	0.2844	0.7001	0.5072	ENSG00000184432.9
GALNT16	1091	348	0.0687677063523	0.3302	-1.3867	1.667	ENSG00000100626.16
ANAPC7	1091	348	0.0276607960804	0.3016	0.5184	0.42	ENSG00000196510.12
HDGF	1091	348	0.0177893010903	0.2443	1.0342	0.6221	ENSG00000143321.18
LAMA3	1091	348	0.0212925450382	0.2728	-2.3392	1.659	ENSG00000053747.15
MAD2L1	1091	348	0.0171282330542	0.2784	1.7849	1.0152	ENSG00000164109.13
CPE	1091	348	0.0381149834088	0.2952	-1.2635	1.2404	ENSG00000109472.13
DNAJC1	1091	348	0.0432435796409	0.3223	0.9985	1.005	ENSG00000136770.10
RIMBP2	1091	347	0.00999344751381	0.2501	-2.5225	1.8296	ENSG00000060709.13
FLAD1	1091	347	0.0158783169365	0.2607	1.0622	0.6546	ENSG00000160688.18
TGFBR2	1091	346	0.0087293369482	0.1967	-2.2829	0.9732	ENSG00000163513.17
RSPO3	1091	346	0.00821337879212	0.2127	-2.8203	1.3779	ENSG00000146374.13
MMRN1	1091	345	0.0116073220942	0.2252	-3.4569	1.7266	ENSG00000138722.9
ECT2	1091	345	0.018395371073	0.2553	1.5506	0.8864	ENSG00000114346.13
MPPED2	1091	345	0.0157918497024	0.2707	-2.0631	1.5702	ENSG00000066382.16
DIXDC1	1091	344	0.0160949742563	0.2507	-1.5214	0.8493	ENSG00000150764.13
ROR1	1091	344	0.0360338996542	0.3011	-1.4003	1.3549	ENSG00000185483.11
CALCOCO1	1091	344	0.0165104465158	0.2466	-1.0768	0.6044	ENSG00000012822.15
ZIK1	1091	344	0.0277938040473	0.314	-1.25	1.5266	ENSG00000171649.11
SNCA	1091	344	0.0105768816328	0.2301	-1.9267	1.0183	ENSG00000145335.15
CDCA3	1091	343	0.0130279201294	0.2483	2.3838	1.1951	ENSG00000111665.11
LRCH1	1091	343	0.0267686866774	0.3136	-0.7624	0.6185	ENSG00000136141.14
ACE2	1091	343	0.0102269679955	0.2552	-2.6956	2.3682	ENSG00000130234.10
SIMC1	1091	343	0.0749756090171	0.3285	-0.072	1.0187	ENSG00000170085.17
CENPN	1091	343	0.0478598340493	0.3405	0.9974	1.0084	ENSG00000166451.13
ACBD6	1091	342	0.0225338214386	0.2927	0.7372	0.5125	ENSG00000230124.6
MRGBP	1091	342	0.0296038949947	0.3098	0.8532	0.6686	ENSG00000101189.6
CPAMD8	1091	342	0.0225544873487	0.3045	-2.0842	1.6396	ENSG00000160111.12
GARS	1091	341	0.0433744979546	0.3089	0.6754	0.62	ENSG00000106105.13
