	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC16A4	498	425	8.03293738612e-11	0.1376	-2.9111	1.3363	ENSG00000168679.17
STARD13	498	424	1.28936795373e-08	0.086	-2.6326	1.016	ENSG00000133121.20
PDE1C	498	424	2.50260990196e-07	0.1017	-3.5548	1.2469	ENSG00000154678.16
C15orf41	498	424	2.97018385795e-09	0.123	1.7966	0.7659	ENSG00000186073.11
EIF2B5	498	424	1.28733569e-15	0.1234	1.2033	0.6925	ENSG00000145191.11
CCNB1	498	424	6.50425317536e-06	0.0833	3.375	0.7954	ENSG00000134057.14
RCC2	498	424	2.09757893978e-07	0.0779	1.6206	0.5663	ENSG00000179051.13
NR3C2	498	424	1.37969139712e-12	0.1274	-3.0173	1.6082	ENSG00000151623.14
DRAM1	498	424	1.25626969744e-07	0.0863	-2.7016	1.015	ENSG00000136048.13
BMP5	498	424	3.34353105832e-10	0.1351	-3.9022	2.2082	ENSG00000112175.7
TM6SF1	498	423	5.01485526745e-11	0.1047	-2.7686	1.3408	ENSG00000136404.15
C1orf162	498	423	3.02902529184e-09	0.0966	-2.8361	1.1447	ENSG00000143110.11
PSAT1	498	423	1.00261226631e-06	0.0987	4.0728	1.2007	ENSG00000135069.13
UBE2S	498	423	2.75940019579e-06	0.0722	2.6509	0.8048	ENSG00000108106.13
TRPV2	498	423	3.26619551826e-09	0.0723	-2.5297	1.0281	ENSG00000187688.14
CADM1	498	423	6.50195802457e-12	0.1239	-3.0768	1.5069	ENSG00000182985.16
TTK	498	423	1.74045792677e-05	0.0741	4.1183	0.8756	ENSG00000112742.9
KCNK3	498	423	8.53126961778e-09	0.11	-4.4425	1.9877	ENSG00000171303.6
TOPBP1	498	422	2.91196524448e-08	0.116	1.5483	0.6617	ENSG00000163781.12
GABRA3	498	422			6.0914	1.9621	ENSG00000011677.12
SPN	498	422	5.42640665122e-09	0.0769	-3.5479	1.3728	ENSG00000197471.11
SFTPB	498	421	8.90399112867e-15	0.1202	-4.6771	3.852	ENSG00000168878.16
UBE2T	498	421	7.08067553293e-06	0.0688	3.4488	0.8364	ENSG00000077152.9
GRIK4	498	421	5.84656757691e-08	0.1104	-3.7524	1.5702	ENSG00000149403.11
FANCI	498	421	2.48548103276e-06	0.0743	2.9347	0.7621	ENSG00000140525.17
ACSL5	498	420	2.60726504932e-15	0.1594	-2.6248	1.5075	ENSG00000197142.10
FAM105A	498	420	5.27136332818e-07	0.0757	-2.9261	1.0391	ENSG00000145569.5
TSPAN4	498	420	1.17516342143e-09	0.1019	-2.3164	0.9632	ENSG00000214063.10
WDR62	498	420	1.68515680927e-07	0.1017	2.8842	0.9689	ENSG00000075702.16
ABCA3	498	420	1.36773871551e-11	0.1059	-4.6585	2.0086	ENSG00000167972.13
AHCYL2	498	419	7.61297125431e-08	0.1061	-2.7069	0.8538	ENSG00000158467.16
LSG1	498	419	3.37875483805e-11	0.1297	1.5475	0.7015	ENSG00000041802.10
APOH	498	419	3.93070172195e-07	0.1084	-5.8028	1.9354	ENSG00000091583.10
ATP11A	498	419	1.95297850979e-07	0.116	-2.509	0.9067	ENSG00000068650.18
UBE2C	498	418	4.16800486568e-05	0.0676	4.2429	0.8748	ENSG00000175063.16
TMEM100	498	418	1.7798569206e-06	0.0987	-5.3157	1.8805	ENSG00000166292.11
CKS1B	498	418	1.66183908883e-06	0.101	2.2447	0.8195	ENSG00000173207.12
MARK1	498	418	5.46981936419e-07	0.135	2.585	1.138	ENSG00000116141.15
HDAC2	498	418	2.26906166696e-09	0.1378	1.1906	0.5352	ENSG00000196591.11
FRMD3	498	418	1.01887173359e-06	0.1169	-3.2721	1.0738	ENSG00000172159.15
WDR53	498	418	1.26097834462e-10	0.1199	1.5294	0.6849	ENSG00000185798.7
TMEM139	498	418	1.33120753893e-10	0.1215	-4.1344	1.9199	ENSG00000178826.10
NXPH3	498	417	1.47638989698e-07	0.0955	-3.4291	1.3177	ENSG00000182575.7
AGRP	498	417	3.15356345388e-05	0.0734	-4.8513	1.3131	ENSG00000159723.4
KRT6A	498	417	5.52372046664e-09	0.1877	7.6497	2.5898	ENSG00000205420.10
XPOT	498	417	4.53776903508e-09	0.1166	1.5295	0.6642	ENSG00000184575.11
RAD51	498	417	1.24369132498e-05	0.0761	3.2707	0.7838	ENSG00000051180.16
ACTN2	498	416	2.38447788985e-07	0.1368	-4.2926	1.695	ENSG00000077522.12
MAP1LC3C	498	416	1.01183800608e-06	0.0882	-4.5081	1.6729	ENSG00000197769.5
GPRC5A	498	416	2.20206298312e-09	0.1162	-3.5819	1.7665	ENSG00000013588.5
COL4A3	498	416	7.95649012984e-09	0.1154	-4.4731	1.8682	ENSG00000169031.18
PREX2	498	416	9.41239456792e-07	0.1037	-3.5226	1.1916	ENSG00000046889.18
PID1	498	416	1.55902792989e-09	0.0945	-2.9451	1.3124	ENSG00000153823.18
BTNL9	498	415	2.33866732035e-09	0.1427	-4.436	1.8833	ENSG00000165810.16
NEK2	498	415	3.27420007539e-05	0.0659	4.133	0.8602	ENSG00000117650.12
PAFAH1B3	498	415	1.29240045232e-07	0.0907	2.149	0.8233	ENSG00000079462.7
COL4A4	498	415	3.87202717024e-09	0.1783	-3.602	1.6206	ENSG00000081052.11
DVL3	498	415	2.09703603442e-09	0.1324	1.6809	0.807	ENSG00000161202.17
SFXN1	498	415	6.70757921295e-07	0.0731	1.7981	0.7132	ENSG00000164466.12
ICAM2	498	415	2.62594531193e-07	0.1214	-2.6819	1.0815	ENSG00000108622.10
VAMP2	498	415	1.86390805935e-06	0.093	-1.5919	0.539	ENSG00000220205.8
PIGX	498	415	5.83891265439e-14	0.1639	1.8447	0.9477	ENSG00000163964.13
CD36	498	415	4.10941024738e-10	0.141	-3.7318	1.5344	ENSG00000135218.17
PAPSS2	498	414	1.97361134492e-09	0.1215	-2.7864	1.2733	ENSG00000198682.12
SHROOM4	498	414	3.74239695093e-08	0.08	-3.0846	1.2034	ENSG00000158352.15
TROAP	498	414	3.20017563181e-05	0.0689	4.1972	0.8909	ENSG00000135451.12
COBL	498	414	8.73886968824e-10	0.1357	-3.4942	1.8575	ENSG00000106078.17
PLK4	498	414	2.58780545857e-06	0.0841	2.5174	0.6793	ENSG00000142731.10
DSG3	498	414	2.21526403229e-06	0.1775	6.8911	2.6051	ENSG00000134757.4
SEPT4	498	414	8.6829775184e-08	0.1179	-2.3107	0.9195	ENSG00000108387.14
LRRN3	498	414	1.10560355209e-06	0.1172	-4.2665	1.4751	ENSG00000173114.12
ASUN	498	414	1.7828039554e-07	0.0889	1.5827	0.6351	ENSG00000064102.14
RHOJ	498	414	1.17275879976e-06	0.1001	-2.7704	0.9437	ENSG00000126785.12
TMEM79	498	414	1.71922535886e-09	0.1138	2.5332	1.0926	ENSG00000163472.18
ZNF385B	498	414	4.7693717413e-10	0.1176	-4.4189	2.085	ENSG00000144331.18
SLC19A3	498	414	4.94748934166e-07	0.0857	-3.9132	1.5423	ENSG00000135917.13
DKC1	498	413	1.93166480168e-07	0.0965	1.7683	0.6246	ENSG00000130826.15
TIE1	498	413	2.23054250716e-06	0.0949	-2.8722	0.9803	ENSG00000066056.13
PKP1	498	413	5.58722020613e-07	0.1531	5.3629	2.3358	ENSG00000081277.11
KIF2C	498	413	5.0577806428e-05	0.0684	3.8877	0.7787	ENSG00000142945.12
XRCC2	498	413	3.45012020245e-06	0.0883	3.6286	0.9227	ENSG00000196584.2
SIAH2	498	413	5.71146173171e-10	0.1173	1.8564	0.8236	ENSG00000181788.3
FABP4	498	413	3.13635799924e-09	0.1367	-5.7951	2.2773	ENSG00000170323.8
SLIT3	498	413	4.90669154521e-08	0.1163	-3.5732	1.5492	ENSG00000184347.14
GINS1	498	413	1.27361857835e-05	0.0775	3.6326	0.8355	ENSG00000101003.9
MMP28	498	412	2.35675990357e-15	0.1698	-3.7366	1.9965	ENSG00000271447.5
ATP13A4	498	412	4.35409065256e-14	0.1309	-3.7437	2.1843	ENSG00000127249.14
MMP24	498	412	4.51334898748e-08	0.1068	-3.8228	1.3832	ENSG00000125966.9
HELLS	498	412	1.11848029685e-05	0.0717	2.9197	0.7753	ENSG00000119969.14
GAB2	498	412	1.08468629017e-07	0.1162	-2.3267	1.0828	ENSG00000033327.12
MSH6	498	412	7.54753856066e-10	0.1574	1.4554	0.6564	ENSG00000116062.14
STIL	498	411	2.98786204448e-05	0.0895	2.8861	0.6814	ENSG00000123473.15
RFWD3	498	411	7.44684208472e-08	0.137	1.4978	0.5696	ENSG00000168411.13
TPX2	498	411	5.42002300356e-05	0.0628	4.1136	0.8283	ENSG00000088325.15
TMEM220	498	411	5.54049003578e-09	0.0979	-2.2124	0.9591	ENSG00000187824.8
TBX4	498	411	8.25649668924e-08	0.1213	-3.6528	1.4517	ENSG00000121075.9
OSCAR	498	410	1.23174815063e-07	0.105	-3.1555	1.2013	ENSG00000170909.13
F12	498	410	3.47260665157e-08	0.1472	3.3312	1.2792	ENSG00000131187.9
PTPRN2	498	410	5.24196916754e-08	0.1233	-2.721	1.2541	ENSG00000155093.17
HPGDS	498	410	4.14929994544e-07	0.1244	-3.0183	1.2777	ENSG00000163106.10
STARD8	498	410	1.12834725982e-06	0.0726	-3.0933	1.0241	ENSG00000130052.13
GGCT	498	410	6.7483838107e-08	0.077	1.8814	0.6931	ENSG00000006625.17
SEMA3B	498	410	1.29756812318e-07	0.1457	-3.5072	1.3489	ENSG00000012171.17
RFTN1	498	410	6.50386010859e-10	0.1358	-2.2281	1.0921	ENSG00000131378.13
RFC5	498	410	2.54620269772e-08	0.1096	1.8256	0.6483	ENSG00000111445.13
COL6A6	498	410	8.75535409769e-09	0.1155	-4.2338	1.9235	ENSG00000206384.10
APBB1	498	410	3.6288239424e-08	0.1471	-2.0976	0.9698	ENSG00000166313.18
PRAM1	498	410	9.8036863849e-07	0.0991	-3.1386	1.1378	ENSG00000133246.11
KDM1A	498	409	4.95383433596e-10	0.1361	0.9161	0.5136	ENSG00000004487.15
RPL39L	498	409	1.91330264796e-08	0.1229	3.269	1.3694	ENSG00000163923.9
PDLIM2	498	409	1.2218199183e-06	0.0797	-2.1577	0.7691	ENSG00000120913.23
GNG11	498	409	3.6237596702e-06	0.098	-3.278	1.0127	ENSG00000127920.5
CACNA1D	498	409	9.0668569057e-09	0.1124	-3.4827	1.6739	ENSG00000157388.13
CCT6A	498	409	2.57822994594e-08	0.1131	1.4537	0.7239	ENSG00000146731.10
PAICS	498	409	5.70862157071e-07	0.0845	2.0605	0.7443	ENSG00000128050.8
CLEC1A	498	409	2.27182306186e-07	0.1068	-2.8597	1.2669	ENSG00000150048.10
GIMAP1	498	409	1.87088900833e-07	0.1001	-2.918	1.1492	ENSG00000213203.2
PRDM16	498	409	4.72136896194e-10	0.132	-3.3901	1.6036	ENSG00000142611.16
WIF1	498	408	5.56061618428e-13	0.1493	-5.8005	3.0997	ENSG00000156076.9
PIGR	498	408	6.69164989153e-10	0.1124	-4.469	2.7285	ENSG00000162896.5
MLPH	498	408	4.27253388306e-09	0.1407	-3.5096	1.8446	ENSG00000115648.13
NLRC4	498	408	1.37101810924e-06	0.0805	-3.0602	1.022	ENSG00000091106.18
CCDC68	498	408	1.47267241357e-09	0.1108	-3.292	1.5632	ENSG00000166510.13
GPR87	498	408	1.95666140885e-05	0.1391	5.4612	1.8785	ENSG00000138271.5
DES	498	407	2.6801708153e-07	0.1061	-4.9863	1.9346	ENSG00000175084.11
GINS3	498	407	2.20743464147e-07	0.1278	1.9217	0.7377	ENSG00000181938.13
ERBB4	498	407	3.44319900496e-08	0.1267	-3.9788	2.0097	ENSG00000178568.13
ARHGEF6	498	407	2.83132759295e-09	0.1135	-2.3081	1.0736	ENSG00000129675.15
CDK1	498	407	8.31725974916e-06	0.0892	3.211	0.826	ENSG00000170312.15
LONRF3	498	407	4.4391251446e-07	0.126	-3.5398	1.4381	ENSG00000175556.16
ACOX2	498	407	2.3336033219e-08	0.145	-2.6637	1.2632	ENSG00000168306.12
LYPD3	498	407	6.71327158961e-09	0.134	4.8028	1.8338	ENSG00000124466.8
GAPDH	498	407	1.72773365081e-06	0.0814	2.3121	0.7759	ENSG00000111640.14
TBRG4	498	406	3.71573715867e-08	0.1254	1.4416	0.5929	ENSG00000136270.13
KIF18A	498	406	5.68528296374e-07	0.1266	2.2494	0.8007	ENSG00000121621.6
MGLL	498	406	4.65972491221e-09	0.1244	-2.5783	1.2335	ENSG00000074416.13
EPAS1	498	406	4.19285710801e-06	0.0712	-3.4088	1.0155	ENSG00000116016.13
LAMP3	498	406	8.40461160577e-08	0.1064	-3.3358	1.3502	ENSG00000078081.7
SRD5A1	498	406	1.29503650475e-09	0.1314	1.7549	0.9288	ENSG00000145545.11
BTBD11	498	406	5.26494237e-10	0.1747	3.6672	1.6706	ENSG00000151136.14
CCRL2	498	406	4.12867828194e-08	0.1169	-2.7181	1.2006	ENSG00000121797.9
GIMAP6	498	406	4.34224361465e-08	0.0878	-2.8939	1.2199	ENSG00000133561.15
UNG	498	405	2.38240993736e-07	0.1309	1.6812	0.5891	ENSG00000076248.10
SAPCD2	498	405	6.01457438266e-06	0.0735	4.019	1.1324	ENSG00000186193.8
RP11-407N17.3	498	405	1.75226356323e-06	0.1546	-6.1216	2.2212	ENSG00000258941.3
WDR75	498	405	1.12090299225e-07	0.0853	1.305	0.5039	ENSG00000115368.9
NUF2	498	405	2.89018169948e-05	0.0661	3.9587	0.9191	ENSG00000143228.12
ENPP4	498	404	1.32555158336e-08	0.137	-2.4052	1.3395	ENSG00000001561.6
TARS	498	404	4.56046557222e-08	0.1563	1.5275	0.6511	ENSG00000113407.13
SOD3	498	404	1.76086691253e-07	0.1332	-2.8338	1.1803	ENSG00000109610.5
SULT1A2	498	404	5.68489943442e-08	0.147	-3.499	1.6194	ENSG00000197165.10
CCNB2	498	404	3.92341668221e-05	0.0696	3.8464	0.809	ENSG00000157456.7
RHOBTB2	498	404	7.59292530469e-08	0.1353	-3.1486	1.1826	ENSG00000008853.16
MYRF	498	404	1.68379711884e-06	0.0836	-3.778	1.2999	ENSG00000124920.13
PTGDS	498	404	3.88636253259e-08	0.1352	-3.2055	1.6893	ENSG00000107317.11
GRAMD2	498	404	6.25302347248e-07	0.1309	-3.1512	1.2604	ENSG00000175318.11
B4GALNT4	498	404	3.11646595146e-06	0.1516	4.9582	1.5385	ENSG00000182272.11
PVRL4	498	404	1.31915826448e-07	0.1371	2.8014	1.2838	ENSG00000143217.8
AATK	498	404	7.40986583796e-06	0.1072	-3.2504	1.0609	ENSG00000181409.11
SKP2	498	404	5.25785470788e-07	0.1209	2.549	0.8817	ENSG00000145604.15
CFD	498	404	7.8666403677e-07	0.1094	-3.2948	1.1694	ENSG00000197766.7
ACSS3	498	404	1.4658073129e-10	0.1479	-2.8761	1.4748	ENSG00000111058.7
CTSO	498	404	6.62392693094e-09	0.1285	-1.7507	0.8118	ENSG00000256043.2
RXFP1	498	403	4.55555902423e-07	0.1428	-3.7535	1.5477	ENSG00000171509.15
ART4	498	403	7.92403989693e-07	0.1025	-4.3707	1.8201	ENSG00000111339.10
FBXO27	498	403	2.96583819258e-09	0.1579	2.5428	1.5645	ENSG00000161243.8
CPED1	498	403	4.93734436014e-07	0.1089	-3.0835	1.3547	ENSG00000106034.17
ZIC2	498	403	1.11450352086e-06	0.2001	5.9593	2.1949	ENSG00000043355.10
ATAD2	498	403	2.28847180245e-06	0.0899	2.2345	0.6619	ENSG00000156802.12
CDKL2	498	403	4.5061107469e-08	0.1255	-3.1463	1.4717	ENSG00000138769.10
PRAME	498	402	4.57337568102e-07	0.2143	6.7164	2.7951	ENSG00000185686.17
GLIPR2	498	402	6.44852008318e-07	0.0855	-2.5881	0.9339	ENSG00000122694.15
C8orf34	498	402	1.09796514134e-07	0.1604	-3.4227	1.621	ENSG00000165084.15
C1orf116	498	402	1.88171011493e-07	0.077	-3.0953	1.3971	ENSG00000182795.12
ARHGAP11A	498	402	1.4713656957e-05	0.0677	2.8734	0.7593	ENSG00000198826.10
FAM184A	498	401	8.72250229242e-08	0.1444	-3.0677	1.5025	ENSG00000111879.18
LYVE1	498	401	1.11418590867e-05	0.084	-3.9804	1.3592	ENSG00000133800.8
TMEM117	498	401	8.30079081405e-08	0.1596	2.4912	1.0232	ENSG00000139173.9
MYBPHL	498	401	1.12571893898e-05	0.1414	-4.3922	1.759	ENSG00000221986.6
DOCK4	498	401	9.54263325839e-07	0.094	-2.4244	0.8858	ENSG00000128512.19
HMGCLL1	498	401	3.67814516523e-07	0.138	-3.5795	1.9071	ENSG00000146151.12
TMEM132A	498	401	9.3933049799e-06	0.0822	2.8589	0.9028	ENSG00000006118.14
IGF2BP3	498	400	4.4951235724e-10	0.1875	4.9975	2.153	ENSG00000136231.13
CCT5	498	400	2.63991045729e-07	0.1159	1.6854	0.6733	ENSG00000150753.11
PTTG1	498	400	1.83850090364e-05	0.0663	2.8866	0.7504	ENSG00000164611.12
OLR1	498	400	4.22950275132e-07	0.1091	-4.0062	1.6094	ENSG00000173391.8
C4BPA	498	400	1.20044188874e-11	0.1378	-5.0992	3.2953	ENSG00000123838.10
COX4I2	498	400	2.04375875302e-06	0.1076	-3.1186	1.097	ENSG00000131055.4
HOXA10	498	400	6.95983520484e-06	0.1949	4.6872	1.7581	ENSG00000253293.4
TTLL12	498	399	9.58145589477e-08	0.1623	2.0492	0.853	ENSG00000100304.12
CYP27A1	498	399	5.21008193812e-09	0.1353	-2.7683	1.3334	ENSG00000135929.8
EPT1	498	399	1.71472836936e-07	0.0917	1.8353	0.8065	ENSG00000138018.17
KCNT2	498	399	1.87897007443e-06	0.1117	-3.6017	1.4044	ENSG00000162687.16
LILRA2	498	399	4.59224045092e-07	0.1205	-2.9622	1.4312	ENSG00000239998.5
C10orf128	498	399	8.0690160528e-08	0.123	-2.5921	1.1712	ENSG00000204161.13
VIM	498	399	2.53476215782e-09	0.1505	-2.0787	1.0891	ENSG00000026025.13
CALML3	498	399	2.46525842632e-09	0.2123	7.7941	3.1108	ENSG00000178363.4
MAD2L1	498	399	2.66480445078e-05	0.0728	3.1697	0.8083	ENSG00000164109.13
RBMS2	498	398	7.61699306611e-07	0.0772	-2.1006	0.7453	ENSG00000076067.11
ASNS	498	398	6.15089867949e-10	0.138	2.0664	0.9916	ENSG00000070669.16
HMGA1	498	398	5.79722387502e-06	0.0835	2.7013	0.749	ENSG00000137309.19
LGI3	498	398	5.23479346923e-09	0.1231	-4.3496	2.4512	ENSG00000168481.8
ACADL	498	398	1.60256231573e-07	0.0879	-3.738	1.8764	ENSG00000115361.7
ZEB2	498	398	9.80230288111e-08	0.1229	-2.2346	1.0314	ENSG00000169554.16
C1orf74	498	398	2.87525645502e-06	0.1063	1.9306	0.856	ENSG00000162757.4
ABLIM3	498	397	6.8310593429e-10	0.1622	-2.8353	1.3491	ENSG00000173210.19
IRF6	498	397	4.01955999078e-06	0.1863	2.6305	1.0512	ENSG00000117595.10
ACKR4	498	397	3.40046213171e-06	0.1219	-3.3567	1.1043	ENSG00000129048.6
CSTF2	498	397	3.41973342287e-07	0.1258	1.3723	0.6282	ENSG00000101811.13
SOX15	498	397	8.47537867852e-12	0.2152	4.4745	2.1283	ENSG00000129194.7
CDO1	498	397	3.31382744013e-07	0.1549	-3.819	1.7224	ENSG00000129596.4
CENPO	498	397	2.00834826812e-06	0.1029	1.6654	0.5704	ENSG00000138092.10
ATP10A	498	397	9.0868272407e-08	0.1167	-2.9133	1.322	ENSG00000206190.11
AMICA1	498	397	6.50824112789e-08	0.1283	-2.9069	1.2723	ENSG00000160593.17
ZWINT	498	396	1.91765293558e-05	0.0823	3.0198	0.7432	ENSG00000122952.16
TONSL	498	396	1.63047703398e-06	0.1032	2.5833	0.8915	ENSG00000160949.16
NLRP12	498	396	6.09967451969e-06	0.0995	-3.6547	1.5196	ENSG00000142405.21
CD5L	498	396	4.09541195154e-05	0.0912	-4.8987	1.4799	ENSG00000073754.5
POLE2	498	396	5.80208853931e-07	0.0805	2.6063	0.8903	ENSG00000100479.12
KIF11	498	396	5.92488380565e-05	0.0798	3.2828	0.7142	ENSG00000138160.5
ALDH2	498	396	1.85438860476e-07	0.1097	-2.3493	0.9464	ENSG00000111275.12
CAPN9	498	396	9.99303641644e-07	0.1034	-4.1316	1.8318	ENSG00000135773.12
ATP1A2	498	396	1.56213599087e-06	0.1198	-4.4766	1.8378	ENSG00000018625.14
GNA14	498	396	2.04372902949e-07	0.1484	-3.1846	1.4116	ENSG00000156049.6
EFEMP1	498	395	4.42827829835e-12	0.1399	-2.3642	1.4545	ENSG00000115380.18
PIP5K1B	498	395	3.15662362572e-08	0.1299	-3.144	1.5943	ENSG00000107242.17
DDO	498	395	1.97795839645e-08	0.1532	-2.6472	1.4609	ENSG00000203797.9
GAB3	498	395	1.67196824029e-08	0.1586	-1.853	1.0336	ENSG00000160219.11
METAP1	498	395	1.41641406906e-08	0.1599	1.3134	0.6259	ENSG00000164024.11
CHEK2	498	395	3.94269708295e-06	0.1007	2.1738	0.7452	ENSG00000183765.20
OPA1	498	395	6.57060188604e-09	0.1768	1.3724	0.6431	ENSG00000198836.8
RP11-903H12.5	498	395	1.1735844541e-06	0.0994	-2.7537	1.1599	ENSG00000259171.1
CFP	498	394	1.9196098133e-06	0.1224	-3.171	1.1904	ENSG00000126759.12
SCARF1	498	394	2.31076398861e-06	0.1301	-2.4499	0.8454	ENSG00000074660.15
MYOCD	498	394	1.26499326532e-06	0.1116	-4.2924	1.7745	ENSG00000141052.17
E2F7	498	394	2.158850182e-05	0.0854	4.0566	1.0466	ENSG00000165891.15
GPT2	498	394	3.62049298886e-07	0.1339	2.5822	1.0004	ENSG00000166123.13
CD55	498	394	8.04602918316e-06	0.1055	-2.6641	0.9294	ENSG00000196352.13
CLCN2	498	394	8.27630891881e-09	0.1492	2.2002	0.9972	ENSG00000114859.14
ADGRE5	498	393	2.97862239592e-06	0.094	-2.5743	0.9774	ENSG00000123146.19
PLEKHB1	498	393	1.59732945242e-08	0.1561	-2.7286	1.57	ENSG00000021300.13
KIAA1462	498	393	2.49915689482e-06	0.0845	-3.1181	1.0653	ENSG00000165757.8
KRT5	498	393	2.8075938413e-06	0.1862	6.1414	2.5746	ENSG00000186081.11
CEP85	498	393	3.30479975747e-07	0.1442	1.4861	0.6508	ENSG00000130695.13
SCN1A	498	392	5.41674231962e-08	0.1467	-4.481	2.1244	ENSG00000144285.15
SIGLEC11	498	392	5.77573479723e-06	0.113	-3.9711	1.5109	ENSG00000161640.15
CEP112	498	392	7.56482593698e-08	0.1558	-1.8483	1.0245	ENSG00000154240.16
KLC3	498	392	1.24870376498e-07	0.1766	2.8919	1.372	ENSG00000104892.16
LPCAT1	498	392	6.43386239332e-07	0.1614	-2.6449	1.0934	ENSG00000153395.9
FMO2	498	392	4.75286243027e-07	0.1461	-3.9279	1.6714	ENSG00000094963.13
CYBRD1	498	392	1.43196060513e-06	0.0951	-2.4549	0.9824	ENSG00000071967.11
SHC3	498	392	1.38900054623e-06	0.119	-3.1722	1.2374	ENSG00000148082.9
PLK1	498	391	0.000111205764922	0.0719	3.6533	0.7622	ENSG00000166851.14
GRHL3	498	391	1.54814826053e-06	0.1677	5.479	1.8294	ENSG00000158055.15
TNS4	498	391	2.74333408765e-05	0.1592	4.5812	1.7752	ENSG00000131746.12
PPAT	498	391	5.16753805182e-06	0.0764	2.0768	0.7289	ENSG00000128059.8
SPAG5	498	391	1.27499832597e-05	0.0822	3.283	0.8624	ENSG00000076382.16
SSTR1	498	391	2.05111663976e-06	0.1232	-4.3889	2.0842	ENSG00000139874.5
PRPF19	498	391	6.52713453312e-07	0.1286	1.1506	0.4385	ENSG00000110107.8
LHFP	498	391	8.18792261386e-07	0.1024	-2.2138	0.8616	ENSG00000183722.7
NCBP2	498	391	5.63825890695e-09	0.1352	1.3616	0.6169	ENSG00000114503.10
MTIF2	498	391	4.34183461522e-07	0.1099	1.2064	0.5104	ENSG00000085760.14
RBMS3	498	390	1.45997606709e-06	0.0927	-2.3521	1.0088	ENSG00000144642.20
RAPGEFL1	498	390	1.09493965453e-11	0.1806	3.3498	1.5959	ENSG00000108352.11
WDR72	498	390	6.52107531538e-05	0.1353	4.4403	1.9041	ENSG00000166415.14
CNFN	498	390	1.0331307086e-08	0.1737	3.6178	1.8334	ENSG00000105427.9
RNASE4	498	390	3.07205091278e-06	0.1049	-2.5182	0.9872	ENSG00000258818.3
CCT3	498	390	2.87302598206e-06	0.1079	1.3562	0.5105	ENSG00000163468.14
FCN3	498	390	1.1086181865e-05	0.102	-5.099	1.5477	ENSG00000142748.12
CFAP221	498	390	1.97711006832e-08	0.1498	-3.85	2.185	ENSG00000163075.12
C19orf48	498	390	2.94253315727e-06	0.0823	2.1034	0.7028	ENSG00000167747.13
RAD51AP1	498	390	1.61685861666e-05	0.0965	2.9779	0.8643	ENSG00000111247.14
ARTN	498	389	1.36092760502e-07	0.161	4.5443	1.7299	ENSG00000117407.16
TRAP1	498	389	1.58060080758e-07	0.1474	1.3263	0.5926	ENSG00000126602.10
DOK2	498	389	2.62730954143e-07	0.1057	-2.6766	1.1888	ENSG00000147443.12
ETNK2	498	389	2.30403622262e-08	0.1674	2.1983	1.0719	ENSG00000143845.14
FOXF1	498	389	4.47407012756e-06	0.1164	-3.1367	1.0843	ENSG00000103241.6
GPR146	498	388	7.71377466522e-06	0.0757	-2.9097	0.8576	ENSG00000164849.8
DNM3	498	388	1.94338176589e-07	0.174	-2.3408	1.1319	ENSG00000197959.13
DOCK11	498	388	1.27216237282e-07	0.13	-2.2102	1.0393	ENSG00000147251.15
CES1	498	388	7.25320372866e-09	0.1601	-2.3048	3.1039	ENSG00000198848.12
ANAPC7	498	388	7.54197706221e-08	0.1757	1.0741	0.4847	ENSG00000196510.12
CMAS	498	388	8.45057808282e-08	0.1561	1.2238	0.6814	ENSG00000111726.12
ZNF695	498	388	3.74169425113e-07	0.2193	4.9911	2.0788	ENSG00000197472.14
ENG	498	388	3.81087500157e-06	0.0876	-2.5147	0.8745	ENSG00000106991.13
CEP72	498	388	4.20183598421e-09	0.1449	1.7371	0.8167	ENSG00000112877.7
TPK1	498	388	6.83884780746e-07	0.1382	-1.7863	0.8452	ENSG00000196511.13
C2	498	388	4.32182891913e-08	0.128	-2.6166	1.2411	ENSG00000166278.14
MUSTN1	498	388	3.17730139355e-06	0.1129	-4.1111	1.8316	ENSG00000272573.5
KIAA0141	498	388	5.61711764449e-08	0.1723	-0.9732	0.4689	ENSG00000081791.8
PAK1	498	387	1.90303638246e-08	0.1365	1.6153	0.7896	ENSG00000149269.9
NTRK3	498	387	8.8439503549e-07	0.1558	-3.5958	1.829	ENSG00000140538.16
ALOX5AP	498	387	1.03493299641e-06	0.111	-3.1425	1.3302	ENSG00000132965.9
SLC22A31	498	387	1.28441070283e-09	0.182	-4.0671	2.4053	ENSG00000259803.6
TMEM88	498	387	2.60034272904e-05	0.1061	-3.0866	0.9725	ENSG00000167874.6
SHMT2	498	387	7.52904815088e-06	0.0875	1.9409	0.6343	ENSG00000182199.10
PDK4	498	387	1.15949570403e-06	0.1089	-4.4976	1.7081	ENSG00000004799.7
VSIG4	498	386	1.35925650698e-07	0.0828	-3.5086	1.6188	ENSG00000155659.14
SH3GL2	498	386	8.32355301014e-06	0.1363	-4.3446	1.8598	ENSG00000107295.9
NTNG1	498	386	6.92409015806e-07	0.1722	-4.4865	2.1145	ENSG00000162631.18
CDCA3	498	386	7.1175673793e-05	0.0568	3.7309	0.8478	ENSG00000111665.11
ERG	498	386	5.74011302765e-06	0.0871	-2.6876	0.9139	ENSG00000157554.18
IL6ST	498	386	2.7499890227e-06	0.1113	-2.0183	0.7042	ENSG00000134352.19
