	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RASSF9	504	227	0.0019651806654	0.2294	-2.5876	1.1687	ENSG00000198774.4
BCL2L1	504	227	0.0039149885926	0.3113	0.9283	0.67	ENSG00000171552.12
ERO1LB	504	227	0.00192622553083	0.2936	-1.4997	0.8491	ENSG00000086619.13
FABP4	504	227	0.00414619063258	0.3234	-2.6868	2.1507	ENSG00000170323.8
PLA2G12B	504	227			3.5374	2.0395	ENSG00000138308.5
KLHL2	504	226	0.002178636329	0.2709	0.9119	0.5157	ENSG00000109466.13
AVPR1A	504	224	0.00374039900934	0.2794	-2.544	1.5797	ENSG00000166148.3
NOD1	504	223	0.00208170949232	0.2963	2.2814	1.3797	ENSG00000106100.10
CYP17A1	504	223	0.00260764525386	0.2906	-2.1743	1.4083	ENSG00000148795.5
KCTD8	504	222	0.00553697181912	0.3101	-1.7176	1.7256	ENSG00000183783.6
STAM	504	222	0.00813800024864	0.3555	0.6723	0.7008	ENSG00000136738.14
TDRD9	504	222	0.00475973795837	0.3388	-2.3612	1.8949	ENSG00000156414.18
LGI3	504	221	0.00575555101763	0.3537	-2.1715	1.7162	ENSG00000168481.8
ACTBL2	504	221			3.3258	2.1721	ENSG00000169067.3
DPY19L1	504	221	0.00627312619212	0.3357	0.9813	0.7038	ENSG00000173852.13
ARMCX3	504	221	0.0102036647417	0.3531	1.2284	1.1594	ENSG00000102401.19
DNAAF1	504	221	0.0037424194102	0.2826	-2.2159	1.2614	ENSG00000154099.17
DMBX1	504	221			2.9985	2.5569	ENSG00000197587.10
ABCA9	504	221	0.00210946157726	0.2307	-2.9464	1.2581	ENSG00000154258.16
OMD	504	221	0.00603757753601	0.3337	-2.7107	2.0336	ENSG00000127083.7
KIAA0408	504	220	0.0020278765515	0.2114	2.5793	1.8549	ENSG00000189367.14
TMEM117	504	218	0.00523605123896	0.3042	1.1828	0.6528	ENSG00000139173.9
LRRC7	504	218	0.00632619110494	0.3063	-2.1642	1.3979	ENSG00000033122.18
PC	504	218	0.00343641415118	0.3119	1.4491	0.8928	ENSG00000173599.13
PDE11A	504	218	0.00335825148927	0.3173	-2.271	1.564	ENSG00000128655.16
HLF	504	217	0.00549675396009	0.3401	-1.9929	1.5124	ENSG00000108924.13
RIMS4	504	217	0.00375799492492	0.31	-2.015	1.9843	ENSG00000101098.12
EPHX3	504	216	0.0110283094624	0.3218	1.7555	1.6151	ENSG00000105131.7
KRT15	504	216	0.00336896065501	0.2754	3.4006	2.0312	ENSG00000171346.13
TENM2	504	216	0.00427604155998	0.3008	-2.4262	1.8794	ENSG00000145934.15
OTOS	504	215	0.00486654357144	0.3481	-2.4336	1.7662	ENSG00000178602.7
EDARADD	504	215	0.00655708785245	0.3357	-1.7637	1.3953	ENSG00000186197.12
MT1F	504	215	0.00370364411186	0.3249	-2.7112	1.7599	ENSG00000198417.6
LIFR	504	215	0.00374178887523	0.2775	-2.3354	1.1805	ENSG00000113594.9
DPP4	504	214	0.00219310861287	0.2465	3.3927	1.9123	ENSG00000197635.9
RXFP1	504	214	0.00596363196214	0.2951	-2.0841	1.4603	ENSG00000171509.15
LRIG1	504	214	0.0023061028135	0.2418	-1.576	0.6992	ENSG00000144749.13
GRM4	504	214	0.0047335970641	0.3113	3.2386	2.349	ENSG00000124493.13
SERTM1	504	214	0.00375056884936	0.311	-3.0584	1.9008	ENSG00000180440.3
PLP1	504	213	0.0058023224868	0.3192	-2.3554	2.4548	ENSG00000123560.13
NDRG2	504	213	0.0039078659445	0.2853	-0.962	0.6777	ENSG00000165795.20
CHPT1	504	213	0.00729952379216	0.2935	0.9443	0.7381	ENSG00000111666.10
PTPRE	504	213	0.00301846881347	0.3087	2.1922	1.3899	ENSG00000132334.16
FOLH1	504	212	0.00373719812005	0.2537	2.1785	1.0211	ENSG00000086205.16
SBSPON	504	212	0.00272353212734	0.2345	-2.2929	1.0408	ENSG00000164764.10
MSN	504	211	0.00478359989922	0.2928	1.047	0.6119	ENSG00000147065.16
ITGA2	504	211	0.00853174464273	0.3076	2.0556	1.4119	ENSG00000164171.10
RYR1	504	210	0.00214828847343	0.2538	2.5855	1.3982	ENSG00000196218.11
ST6GALNAC5	504	210	0.00906123402094	0.3109	3.0024	2.6959	ENSG00000117069.14
CA4	504	210	0.0139542214914	0.3457	-2.2004	2.4073	ENSG00000167434.9
C2orf81	504	210	0.0055343184521	0.3023	1.2884	0.9674	ENSG00000159239.11
TMEM220	504	209	0.00341942473266	0.2893	-1.4243	0.8043	ENSG00000187824.8
ADAM33	504	209	0.00448228796805	0.2804	-2.1062	1.2848	ENSG00000149451.17
TMEM184A	504	208	0.00251866832578	0.2661	2.5107	1.5058	ENSG00000164855.15
FGF11	504	208	0.00514868771162	0.3127	-1.6855	1.5035	ENSG00000161958.10
SLMO1	504	207	0.00262419181479	0.2657	1.7915	0.8739	ENSG00000141391.13
PLA2G7	504	207	0.00600520892149	0.2909	-1.545	1.1547	ENSG00000146070.16
FLRT1	504	207	0.00483031652693	0.3233	-2.8855	1.7735	ENSG00000126500.3
PDLIM3	504	206	0.00434810815176	0.2782	-2.295	1.238	ENSG00000154553.13
AQP4	504	206	0.0163611902473	0.3424	-1.7612	1.9833	ENSG00000171885.13
SOD3	504	206	0.00499817877063	0.3157	-2.2992	1.4176	ENSG00000109610.5
RAET1E	504	205	0.00840104714416	0.2968	1.9793	1.3886	ENSG00000164520.11
INF2	504	204	0.00408588120133	0.3388	1.5406	0.9076	ENSG00000203485.12
SYNE1	504	204	0.00380610947258	0.2835	-1.961	1.0232	ENSG00000131018.22
WNT11	504	203	0.00415350717117	0.2883	-2.6315	1.5159	ENSG00000085741.12
RAET1G	504	203	0.00722674448475	0.2961	1.8704	1.224	ENSG00000203722.7
ERBB3	504	202	0.00295190758823	0.3088	1.7264	1.4155	ENSG00000065361.14
QPCT	504	202	0.00328994388531	0.2537	2.7789	1.4331	ENSG00000115828.15
TMEM164	504	202	0.0037148146275	0.2917	-1.2386	0.6507	ENSG00000157600.11
RPS6KA6	504	202	0.0042731024797	0.2717	-1.6968	0.8133	ENSG00000072133.10
ABI3BP	504	201	0.00639078095009	0.2879	-2.2936	1.429	ENSG00000154175.16
SCNN1B	504	201	0.00705651131427	0.3054	-1.5029	1.2789	ENSG00000168447.10
FAM124A	504	200	0.00340253408174	0.2936	-2.287	1.1456	ENSG00000150510.15
LRRC2	504	200	0.00992054010351	0.3245	-1.2844	1.0772	ENSG00000163827.12
ANO5	504	200	0.00530294430905	0.2947	-1.7118	1.0889	ENSG00000171714.10
PBX4	504	200	0.00385820296761	0.2419	-2.3845	0.9862	ENSG00000105717.13
RASD2	504	199	0.00397733070617	0.311	2.5781	1.2716	ENSG00000100302.6
PNPLA5	504	199			2.3959	1.736	ENSG00000100341.11
BNC1	504	199	0.00991736087185	0.3065	2.5986	2.2596	ENSG00000169594.12
SYNM	504	198	0.00988445071562	0.326	-1.1056	1.0007	ENSG00000182253.14
CHRNA4	504	198	0.0116654329695	0.3346	-2.6249	1.9778	ENSG00000101204.15
CTXN1	504	197	0.00454832219275	0.316	2.5959	1.4006	ENSG00000178531.5
ANKS1B	504	197	0.00470586784558	0.2222	-1.7803	0.8692	ENSG00000185046.18
LRRC15	504	197	0.01223235158	0.3313	-2.5161	2.3729	ENSG00000172061.8
ADORA1	504	197	0.00341002722382	0.241	2.2937	1.1388	ENSG00000163485.15
FIBIN	504	196	0.0178936313636	0.3339	-2.1558	1.8518	ENSG00000176971.3
ZCCHC16	504	196	0.00579463831004	0.2868	3.3961	2.2234	ENSG00000187823.3
RP11-192H23.4	504	196	0.00392044361622	0.2682	-1.8314	0.9397	ENSG00000258472.8
BAIAP3	504	195	0.00563208187848	0.3364	2.6192	1.5102	ENSG00000007516.13
PI16	504	195	0.00435077258623	0.2999	-3.1085	1.6523	ENSG00000164530.13
PRMT8	504	195	0.0491937521669	0.3441	1.6528	2.8861	ENSG00000111218.11
CCDC146	504	194	0.00473034742546	0.2654	-1.9237	0.8734	ENSG00000135205.14
DIO2	504	194	0.00793556366253	0.3005	-1.9605	1.3082	ENSG00000211448.11
SLC16A2	504	194	0.00713336765196	0.3221	-1.6654	1.1395	ENSG00000147100.9
CD36	504	194	0.0151224741044	0.3252	-1.3777	1.7102	ENSG00000135218.17
KCTD16	504	194	0.00348167381829	0.2472	-3.1616	1.2588	ENSG00000183775.10
TBC1D2	504	194	0.00591595398412	0.3197	1.7627	0.9912	ENSG00000095383.19
IL17RD	504	194	0.0037158462749	0.2985	1.9207	1.2868	ENSG00000144730.16
TSPAN19	504	193	0.00189364245573	0.2155	-3.3619	1.1485	ENSG00000231738.10
PTPRQ	504	193	0.0101352288628	0.3059	-2.8129	1.6154	ENSG00000139304.12
BEX1	504	192	0.0139249993986	0.3236	-2.3102	1.8566	ENSG00000133169.5
GRIK4	504	192	0.0080290097547	0.3181	-2.489	1.6523	ENSG00000149403.11
ABTB2	504	192	0.00524365509836	0.3034	2.2316	1.3357	ENSG00000166016.5
ISYNA1	504	191	0.00544393215963	0.2459	1.4262	0.855	ENSG00000105655.18
TFF2	504	189	0.00201815444106	0.2373	-3.5312	1.2475	ENSG00000160181.8
KIAA1456	504	189	0.00931414867797	0.2979	-1.6796	0.9471	ENSG00000250305.8
ACKR2	504	189	0.00343955667432	0.2629	-2.0496	0.9118	ENSG00000144648.14
GABBR2	504	188	0.00995617815064	0.3037	1.9235	1.6129	ENSG00000136928.4
RNF24	504	188	0.00367182110199	0.226	1.2527	0.5438	ENSG00000101236.16
PLEKHN1	504	188	0.00331769486944	0.2456	3.0148	1.2546	ENSG00000187583.10
SYN1	504	188	0.013128163327	0.3056	2.2049	1.6727	ENSG00000008056.12
OGN	504	188	0.0128060310007	0.3038	-2.7361	1.8488	ENSG00000106809.10
FTCDNL1	504	188	0.0036726414548	0.2801	-1.686	0.9078	ENSG00000226124.6
ZFPM2	504	188	0.00756339994947	0.2518	-2.1613	1.1616	ENSG00000169946.13
FRMD5	504	188	0.0385489792008	0.3373	2.0308	2.0803	ENSG00000171877.19
SYT1	504	187	0.0245516822818	0.3187	1.7416	2.4295	ENSG00000067715.13
CDK5RAP2	504	187	0.0691325123344	0.3529	0.4951	0.9358	ENSG00000136861.17
NECAB1	504	187	0.00471560961126	0.2851	-2.1709	1.0853	ENSG00000123119.11
F10	504	187	0.00724780765717	0.25	-2.4951	1.244	ENSG00000126218.11
MFAP4	504	187	0.0104803154098	0.3079	-2.5641	1.6748	ENSG00000166482.11
ECM1	504	187	0.0195089033709	0.3111	1.9183	2.1301	ENSG00000143369.14
TLE4	504	186	0.0104864767165	0.2653	-1.6755	0.8978	ENSG00000106829.18
GAP43	504	185	0.0170980453301	0.3283	2.9101	2.5844	ENSG00000172020.12
EDN3	504	185	0.026458987925	0.3517	-2.4409	2.1702	ENSG00000124205.15
AKR1C1	504	185	0.00732257171167	0.2819	-2.3969	1.4565	ENSG00000187134.12
FBXO15	504	185	0.00542985138593	0.2786	-1.6205	0.9988	ENSG00000141665.11
PQLC2L	504	185	0.00970253095657	0.2769	-1.8481	1.3991	ENSG00000174899.10
COL13A1	504	184	0.00439439960931	0.2402	2.6442	1.216	ENSG00000197467.13
FHOD1	504	184	0.00594164298825	0.2628	1.3316	0.6275	ENSG00000135723.13
MMEL1	504	184	0.00625131452027	0.2986	-2.3702	1.9149	ENSG00000142606.15
KATNAL2	504	183	0.00939633124541	0.3327	-1.8124	1.1341	ENSG00000167216.16
FREM1	504	182	0.0103251697017	0.34	-2.424	1.6621	ENSG00000164946.19
FAM189A1	504	182	0.0199060967345	0.3308	-2.3369	1.8325	ENSG00000104059.4
IP6K3	504	182	0.0108811720513	0.3115	-2.2693	1.5753	ENSG00000161896.10
THRSP	504	182	0.0087195842003	0.2504	2.5647	1.4081	ENSG00000151365.2
ADAMTS9	504	181	0.0112449203525	0.2934	2.0373	1.2491	ENSG00000163638.13
SLC5A7	504	181	0.00309406971926	0.2666	-3.3152	1.6463	ENSG00000115665.8
CECR2	504	180	0.00599294547629	0.2922	-2.7166	1.4354	ENSG00000099954.18
GLI1	504	180	0.00738268853394	0.285	-2.6284	1.3469	ENSG00000111087.9
ITGB4	504	180	0.0134472724531	0.3322	1.4715	1.2378	ENSG00000132470.13
ALDH1A1	504	180	0.012014108676	0.3181	-1.4153	1.2408	ENSG00000165092.12
TSPAN5	504	180	0.018760560327	0.3077	-1.1122	0.8737	ENSG00000168785.7
LRP2	504	179	0.0176552499128	0.3438	-1.783	1.6014	ENSG00000081479.12
KLK11	504	179	0.112031567023	0.3812	2.3105	2.6282	ENSG00000167757.13
CCL21	504	179	0.00444490112016	0.2716	-3.3185	1.4877	ENSG00000137077.7
TSC22D1	504	178	0.0195092138187	0.3117	1.3728	1.1635	ENSG00000102804.14
NELL2	504	178	0.0101811303818	0.2833	1.7941	2.0749	ENSG00000184613.10
GHR	504	177	0.00583330227742	0.2716	-2.0154	0.9437	ENSG00000112964.13
LYVE1	504	177	0.00419045842011	0.2241	-2.8855	1.0884	ENSG00000133800.8
SVEP1	504	177	0.0125314244446	0.3085	-2.3076	1.5504	ENSG00000165124.17
STK32A	504	177	0.00341815152943	0.2108	2.494	1.0304	ENSG00000169302.14
BMP5	504	176	0.0140568692037	0.3221	-2.447	1.6473	ENSG00000112175.7
SEC14L2	504	176	0.0229982627656	0.3425	1.0836	0.859	ENSG00000100003.17
SLC1A1	504	176	0.0162673450863	0.3043	-1.4015	1.3839	ENSG00000106688.11
PRKG1	504	175	0.0454850864287	0.353	-1.2268	1.2401	ENSG00000185532.14
GLDN	504	175	0.0292631729908	0.3158	1.5826	2.5634	ENSG00000186417.13
ENPP1	504	175	0.0202677271111	0.317	-1.5036	1.369	ENSG00000197594.11
PLCD1	504	174	0.0249188159914	0.3341	0.7983	0.6754	ENSG00000187091.13
FAM167A	504	174	0.0131899421516	0.3461	-2.4393	1.6884	ENSG00000154319.14
FERMT1	504	173	0.0186611148908	0.323	-1.8849	1.4469	ENSG00000101311.15
STAC	504	173	0.0102231542027	0.3201	2.4371	1.9249	ENSG00000144681.10
CRLF1	504	173	0.0291555171211	0.3201	2.0352	2.4105	ENSG00000006016.10
SHF	504	173	0.0174812174197	0.3062	0.9338	0.9052	ENSG00000138606.19
GATM	504	172	0.0340706880811	0.3417	-1.4258	1.2522	ENSG00000171766.15
CBLC	504	172	0.0437131213365	0.359	-1.1707	1.8206	ENSG00000142273.10
KRT19	504	171	0.00980141211547	0.2928	2.0232	1.9787	ENSG00000171345.13
NMNAT3	504	171	0.0084299268699	0.2645	-1.3548	0.723	ENSG00000163864.14
KLK6	504	170			2.6373	2.4711	ENSG00000167755.13
IYD	504	170	0.0409860159355	0.3512	-1.6068	1.6999	ENSG00000009765.14
PAK3	504	170	0.0201662630235	0.2978	-2.2323	1.597	ENSG00000077264.14
FAHD2A	504	169	0.00995885605503	0.2921	-1.2183	0.6577	ENSG00000115042.9
KIAA2022	504	169	0.010663996172	0.3185	-1.8039	1.3477	ENSG00000050030.13
LEMD1	504	169	0.0134068292975	0.3277	2.0723	1.3592	ENSG00000186007.9
FBXW10	504	168	0.00727116610409	0.2727	-2.438	1.3598	ENSG00000171931.12
PLEKHG4B	504	168	0.0258619478526	0.2949	-2.248	1.6346	ENSG00000153404.13
TPPP	504	168	0.00911813418717	0.2519	-2.2312	1.0116	ENSG00000171368.11
RMDN1	504	168	0.00535550537512	0.2735	-0.8391	0.3782	ENSG00000176623.11
CAPN6	504	167	0.0212718428891	0.3209	-2.5002	1.7246	ENSG00000077274.8
ZNF560	504	167			1.7712	2.2805	ENSG00000198028.3
IVL	504	166			2.6546	2.2085	ENSG00000163207.6
ACSL6	504	166	0.0129931038974	0.3016	-2.2328	1.5209	ENSG00000164398.12
MEX3A	504	166	0.0330663589561	0.341	1.3011	1.1232	ENSG00000254726.2
PAX1	504	166	0.00440901179361	0.2692	-3.2653	1.669	ENSG00000125813.13
C16orf71	504	166	0.00738306404443	0.2794	-1.5298	0.8838	ENSG00000166246.13
RAG1	504	165	0.00925203575061	0.2865	-2.1562	1.3088	ENSG00000166349.9
CDC42BPG	504	165	0.0152229108791	0.3051	1.1615	0.674	ENSG00000171219.8
AGTR1	504	165	0.0321630171942	0.3402	-2.136	1.7994	ENSG00000144891.17
NHSL2	504	165	0.00547354822081	0.2377	1.9563	0.7872	ENSG00000204131.8
SLC22A23	504	165	0.0167415050925	0.315	-1.0991	0.7669	ENSG00000137266.14
VEPH1	504	165	0.0135531545281	0.3071	-1.7229	1.1622	ENSG00000197415.11
PODN	504	164	0.0194865796568	0.3098	-2.3767	1.5217	ENSG00000174348.13
TMEM44	504	164	0.0136143623917	0.2736	0.9108	0.557	ENSG00000145014.17
MARC1	504	164	0.0351494525737	0.3453	-1.0813	0.9539	ENSG00000186205.12
PON2	504	164	0.011986884943	0.3095	1.0123	0.5676	ENSG00000105854.12
SORD	504	164	0.0216671187661	0.3209	-1.2554	0.99	ENSG00000140263.13
ITM2A	504	163	0.0470232572578	0.3549	-0.9123	0.8763	ENSG00000078596.10
KCNAB1	504	163	0.0392062553099	0.3531	-1.8112	1.8337	ENSG00000169282.17
SPOCD1	504	163	0.0576978735638	0.3441	1.7984	1.6752	ENSG00000134668.12
HKDC1	504	163	0.0348887051267	0.3243	-1.7645	1.5451	ENSG00000156510.12
FAM19A2	504	163	0.209761925547	0.3742	0.4742	1.7461	ENSG00000198673.10
FRMPD3	504	163	0.0457460674888	0.3432	-1.538	1.3609	ENSG00000147234.10
LRRC4C	504	163	0.0306630529478	0.3113	-1.9814	1.4263	ENSG00000148948.7
PARP4	504	162	0.0254226298898	0.3251	0.8895	0.7343	ENSG00000102699.5
GLT1D1	504	162	0.00418080226057	0.2433	2.5563	1.3197	ENSG00000151948.11
MMP11	504	162	0.0216285911735	0.3078	2.0724	1.5704	ENSG00000099953.9
TG	504	162	0.0401634884304	0.3275	-1.4619	1.4048	ENSG00000042832.11
PRSS1	504	161			2.5909	2.3722	ENSG00000204983.12
DLGAP2	504	161	0.0114190733089	0.3184	-2.4312	1.576	ENSG00000198010.11
KLK15	504	161	0.00557989490872	0.2557	-2.9702	1.6958	ENSG00000174562.13
SGCD	504	161	0.0222841206287	0.3193	-2.0073	1.7511	ENSG00000170624.13
CA7	504	161	0.0323791658944	0.3375	2.0624	1.6008	ENSG00000168748.13
PDE9A	504	161	0.0232425865326	0.3063	1.4333	0.843	ENSG00000160191.17
B4GALNT2	504	160	0.0214112493065	0.3198	-2.5243	1.6756	ENSG00000167080.8
CFAP43	504	160	0.0145353151929	0.2957	-1.6084	0.9316	ENSG00000197748.12
MFAP2	504	159	0.00833297652586	0.2828	1.8737	1.7479	ENSG00000117122.13
CXCL17	504	159	0.0321723984704	0.3279	2.4965	2.2381	ENSG00000189377.8
NAP1L6	504	158	0.283440127349	0.3728	-0.3621	2.2623	ENSG00000204118.1
UBE2QL1	504	158	0.0104697067369	0.2497	2.0338	1.0835	ENSG00000215218.3
RARB	504	158	0.0225544915897	0.3402	-1.297	0.8338	ENSG00000077092.18
BEAN1	504	158	0.0343497217684	0.3392	1.6371	1.4374	ENSG00000166546.13
C1orf106	504	158	0.0214112740823	0.3232	2.5563	2.1443	ENSG00000163362.10
ENTPD2	504	158	0.0213159971748	0.3064	1.7507	1.8709	ENSG00000054179.11
ARHGEF28	504	157	0.0221975720448	0.3026	-1.5657	1.1208	ENSG00000214944.9
NLRP2	504	157	0.186658521818	0.3413	-0.5937	2.4443	ENSG00000022556.15
VTCN1	504	157			2.1815	2.6893	ENSG00000134258.16
APOD	504	157	0.0175157288281	0.29	-2.5124	1.4799	ENSG00000189058.8
CCND1	504	157	0.00717355293849	0.2177	1.6334	0.7174	ENSG00000110092.3
MACROD2	504	156	0.116589239339	0.3637	0.9366	1.5192	ENSG00000172264.16
GJB3	504	156	0.00405328652184	0.2789	3.4174	1.847	ENSG00000188910.7
PDGFRA	504	156	0.0525097831967	0.3529	-1.7379	1.7847	ENSG00000134853.11
DOCK9	504	156	0.0183536568192	0.3123	1.2803	0.7775	ENSG00000088387.17
MT1G	504	156	0.0123129836089	0.3304	-2.864	2.0195	ENSG00000125144.13
SPATS2L	504	155	0.0108863240317	0.3127	0.8675	0.6272	ENSG00000196141.12
FCGBP	504	155	0.0124948450497	0.3029	-1.942	1.1406	ENSG00000275395.4
CDSN	504	155	0.0294620268199	0.3722	2.4065	1.8017	ENSG00000204539.3
CD164L2	504	155	0.0113906581418	0.2669	2.7883	1.8249	ENSG00000174950.10
SGIP1	504	155	0.0299871610488	0.3298	-1.4722	1.6306	ENSG00000118473.21
ULBP2	504	155	0.0128694277052	0.2805	2.193	1.099	ENSG00000131015.4
FGF7	504	155	0.0175622204546	0.3125	-1.9203	1.32	ENSG00000140285.9
CDH24	504	155	0.0148860928903	0.2535	1.1962	0.6213	ENSG00000139880.19
KCNA2	504	154	0.0200421235206	0.3269	-2.5256	1.7508	ENSG00000177301.13
TNS3	504	154	0.0105613399388	0.2583	-1.4558	0.6813	ENSG00000136205.16
STEAP2	504	154	0.0471787419274	0.3375	-1.473	1.3001	ENSG00000157214.13
RANBP10	504	154	0.0204639248841	0.2915	-0.7769	0.5136	ENSG00000141084.10
WTIP	504	154	0.0253689679263	0.3348	1.1833	0.9742	ENSG00000142279.12
PLAU	504	154	0.0799713325723	0.3576	2.0527	1.7103	ENSG00000122861.15
REN	504	154			3.2458	1.6681	ENSG00000143839.13
GABRB3	504	154	0.0502006311052	0.3277	-1.8616	1.8974	ENSG00000166206.13
MGAT3	504	153	0.0212230377567	0.3469	2.4167	1.7667	ENSG00000128268.11
FUT2	504	153	0.119800831849	0.3682	0.9998	1.204	ENSG00000176920.11
NAPSA	504	153	0.0899231594705	0.3446	1.4255	2.0138	ENSG00000131400.7
C1orf115	504	153	0.0427840305562	0.3355	0.9226	1.0514	ENSG00000162817.6
TM6SF1	504	153	0.0459548217995	0.3265	-0.7769	0.9985	ENSG00000136404.15
LDHD	504	153	0.0193774129574	0.3384	-1.4707	1.2278	ENSG00000166816.13
GPR155	504	153	0.0191601029454	0.3079	-1.2995	0.8679	ENSG00000163328.13
PAM	504	153	0.0137138889499	0.3085	0.9748	0.6499	ENSG00000145730.20
EPHA3	504	153	0.0125838091634	0.2463	-2.1181	1.1079	ENSG00000044524.10
HOGA1	504	152	0.0212134969743	0.3206	-2.0491	1.6753	ENSG00000241935.8
NXN	504	152	0.0199125646509	0.3158	1.1792	1.0455	ENSG00000167693.16
LPAR5	504	152	0.00371662289306	0.2514	2.8906	1.4722	ENSG00000184574.9
FAM181B	504	151	0.0136303285895	0.2956	-2.0564	1.3644	ENSG00000182103.4
FBLN1	504	151	0.0195642829093	0.326	-2.4337	1.4646	ENSG00000077942.17
SDK1	504	151	0.0266518587155	0.3203	1.8758	1.9056	ENSG00000146555.18
RCAN2	504	151	0.0309801904006	0.3249	-1.1083	1.0766	ENSG00000172348.14
EYA2	504	151	0.0597276266461	0.3351	-1.1549	1.174	ENSG00000064655.18
CST2	504	151			2.2189	2.4654	ENSG00000170369.3
CDC42EP1	504	150	0.0123802831774	0.3262	1.3807	0.8128	ENSG00000128283.6
PRKACB	504	150	0.0194361107056	0.3295	-0.8998	0.8418	ENSG00000142875.19
FXYD1	504	150	0.0312951630113	0.2971	-2.0954	1.6238	ENSG00000266964.5
ZNF781	504	150	0.0238451497207	0.3049	-1.3685	0.9255	ENSG00000196381.10
C2orf82	504	150	0.0195460712246	0.3251	1.3818	0.9803	ENSG00000182600.9
MBOAT2	504	150	0.0224504416175	0.3242	1.0486	0.9852	ENSG00000143797.11
TRPV6	504	150	0.0694679164388	0.344	-1.0593	1.7692	ENSG00000165125.17
CTSC	504	150	0.0375126555644	0.3458	1.5905	1.2433	ENSG00000109861.15
DHRS3	504	149	0.0134884011063	0.3164	1.5536	1.1028	ENSG00000162496.8
DOK5	504	149	0.0307880497268	0.3232	-1.4481	1.2062	ENSG00000101134.11
SCN3A	504	149	0.0741721363971	0.3522	-1.9473	1.7138	ENSG00000153253.15
TOMM34	504	149	0.0136614498597	0.3249	0.8787	0.4803	ENSG00000025772.7
ELFN2	504	149	0.0580498177737	0.353	2.5056	2.467	ENSG00000166897.14
CORO2A	504	149	0.00714393692524	0.2441	1.7868	1.0144	ENSG00000106789.12
SPECC1	504	149	0.031185789717	0.3362	1.1315	0.8476	ENSG00000128487.16
FBLN7	504	149	0.0172251353805	0.3057	-1.4769	0.8609	ENSG00000144152.12
PCNXL2	504	149	0.0679481878489	0.3231	0.7814	0.8821	ENSG00000135749.18
CGNL1	504	149	0.0396342228609	0.3344	-1.2135	1.2269	ENSG00000128849.10
CATSPER1	504	149	0.0153370798715	0.3308	2.7276	1.8436	ENSG00000175294.5
OSR1	504	148	0.0129358083199	0.3013	-2.621	1.3557	ENSG00000143867.6
FMO2	504	148	0.0257912673489	0.311	-2.2818	1.6177	ENSG00000094963.13
DOK4	504	148	0.0138300581219	0.2886	0.9192	0.5108	ENSG00000125170.10
SCN3B	504	148	0.0373961227374	0.3306	-1.3413	1.0534	ENSG00000166257.8
PLA2G10	504	148			2.5262	2.292	ENSG00000069764.9
NUDT16	504	148	0.0204271582298	0.3134	-0.8563	0.5369	ENSG00000198585.11
KCND3	504	148	0.025330140795	0.3257	-1.8022	1.3889	ENSG00000171385.9
ADIG	504	147	0.0123727278701	0.3297	-2.6206	1.6416	ENSG00000182035.11
C2CD4A	504	147	0.117736640906	0.3516	2.0856	2.3007	ENSG00000198535.5
TMPRSS11E	504	147			2.5071	2.4784	ENSG00000087128.9
STRADB	504	147	0.0311646548902	0.3249	0.9551	0.716	ENSG00000082146.12
POF1B	504	147	0.0195759694224	0.3108	-1.7421	1.8635	ENSG00000124429.17
LMOD1	504	147	0.0146113597435	0.2725	-2.3919	1.0873	ENSG00000163431.12
PLD3	504	146	0.0112277744669	0.2762	1.1249	0.6248	ENSG00000105223.18
LAMA2	504	146	0.0619372084869	0.3353	-1.8462	1.4941	ENSG00000196569.11
AGR2	504	146	0.0135834968445	0.2365	2.6632	1.7594	ENSG00000106541.11
EYA1	504	146	0.00995668593688	0.2636	-2.7805	1.2864	ENSG00000104313.17
SDC4	504	145	0.00788616695549	0.3447	2.2147	1.1641	ENSG00000124145.6
CTTN	504	145	0.0218330244282	0.3093	0.6871	0.3997	ENSG00000085733.15
IGFBP6	504	144	0.0197916977452	0.2976	1.7801	1.944	ENSG00000167779.7
CACNG4	504	144	0.0471469047939	0.3422	2.5112	2.5587	ENSG00000075461.5
AKR1C2	504	144	0.0145671553858	0.2701	-2.3881	1.4956	ENSG00000151632.16
SOSTDC1	504	144	0.0139158101093	0.3209	-2.7359	1.6576	ENSG00000171243.7
FMO1	504	144	0.0723329856962	0.3472	-1.8762	1.5902	ENSG00000010932.15
PLRG1	504	143	0.109028093858	0.3422	0.2976	0.4891	ENSG00000171566.11
SMAD9	504	143	0.0146963372224	0.3072	-1.8726	1.0284	ENSG00000120693.13
C1QL1	504	143	0.0334838888257	0.3492	2.3851	1.7694	ENSG00000131094.3
MYH10	504	143	0.0335637534511	0.3374	1.1817	0.8817	ENSG00000133026.12
SDK2	504	142	0.0260779182278	0.3056	-1.8483	1.3407	ENSG00000069188.16
DMD	504	142	0.149952305215	0.3547	0.7516	1.3829	ENSG00000198947.14
SPAG5	504	142	0.0165924371103	0.2733	-1.6138	0.9013	ENSG00000076382.16
PTPRU	504	142	0.025837581861	0.3322	1.2462	1.2328	ENSG00000060656.19
WFS1	504	142	0.0148847485234	0.3113	-1.1911	0.732	ENSG00000109501.13
SFTPC	504	142	0.0209055820553	0.3424	-2.4813	1.7657	ENSG00000168484.12
CFI	504	142	0.0102324781761	0.2926	1.9748	1.2235	ENSG00000205403.12
