	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
MFSD9	180	92	0.000807405919286	0.1549	1.2243	0.525	ENSG00000135953.10
NPTXR	180	92	0.000590927227732	0.3011	-1.4943	1.8035	ENSG00000221890.2
GLT8D2	180	92	0.000747267833194	0.1691	-2.9078	1.2373	ENSG00000120820.12
NRK	180	92	0.00090772412435	0.1856	-4.0645	1.8794	ENSG00000123572.16
MRPL13	180	92	0.000696174008729	0.2006	1.1757	0.6631	ENSG00000172172.7
DPYD	180	92	0.000809690839379	0.1914	-2.8979	1.497	ENSG00000188641.12
CYS1	180	92	0.000953704581756	0.2538	-3.402	2.4825	ENSG00000205795.4
UCHL3	180	92	0.0007329815207	0.1683	1.3648	0.634	ENSG00000118939.17
UBE2E3	180	92	0.000793832930909	0.2226	0.8838	0.5711	ENSG00000170035.15
PLN	180	91	0.0008941665449	0.1236	-4.8916	1.5729	ENSG00000198523.5
NIPAL2	180	91	0.000856256218653	0.2154	-1.5152	0.9972	ENSG00000104361.9
AR	180	91	0.000850610372678	0.2954	-2.1984	2.0728	ENSG00000169083.15
TMEM200B	180	91	0.000901511270037	0.1721	-3.7332	1.5853	ENSG00000253304.1
HDX	180	91	0.000227038597237	0.3277	-2.2056	2.1368	ENSG00000165259.13
NCAM1	180	91	0.000769473712953	0.2178	-4.258	1.9843	ENSG00000149294.16
ABCG2	180	91	0.00096228651055	0.138	-4.0583	1.3277	ENSG00000118777.10
CHST8	180	90	0.000965950034162	0.2013	-3.426	2.206	ENSG00000124302.12
EHD2	180	90	0.00102075673432	0.1417	-2.8858	1.0879	ENSG00000024422.11
HVCN1	180	90	0.00112867793892	0.1495	-2.1193	0.9872	ENSG00000122986.13
MDFIC	180	90	0.00104766308529	0.1749	-2.5881	1.1561	ENSG00000135272.9
SSC5D	180	90	0.00101916333499	0.1894	-3.1263	1.5427	ENSG00000179954.14
CSDC2	180	90	0.000998531679473	0.1244	-4.114	1.6677	ENSG00000172346.14
HOXD4	180	90	0.000919168691951	0.2531	-2.7789	2.1725	ENSG00000170166.5
RASSF8	180	90	0.000970158697048	0.179	-2.7865	1.3545	ENSG00000123094.15
PLAT	180	90	0.00100735611532	0.2251	-2.5676	1.3595	ENSG00000104368.17
HRC	180	90	0.00104279110629	0.2502	-3.2659	1.7126	ENSG00000130528.11
KIF18A	180	90	0.000991068379993	0.1082	3.0384	1.1427	ENSG00000121621.6
NTRK3	180	89	0.00121793317067	0.2233	-3.9271	1.878	ENSG00000140538.16
CCNB1	180	89	0.0146563573193	0.1828	2.8034	1.0321	ENSG00000134057.14
PLSCR4	180	89	0.00102792053225	0.1309	-3.427	1.3315	ENSG00000114698.14
NOL10	180	89	0.0011704628312	0.264	0.7583	0.5062	ENSG00000115761.15
HSPB2-C11orf52	180	89	0.0010896698297	0.1875	-3.6457	1.7567	ENSG00000254445.1
PARM1	180	89	0.00105366973065	0.2387	-3.0285	1.5008	ENSG00000169116.11
FLNC	180	89	0.00109904463512	0.1381	-4.2135	1.5631	ENSG00000128591.15
PLIN4	180	89	0.00135245575103	0.1783	-3.6648	1.5516	ENSG00000167676.4
NDC1	180	88	0.00122804580088	0.2198	1.252	0.6376	ENSG00000058804.11
AK2	180	88	0.00113603255898	0.278	0.7043	0.5211	ENSG00000004455.16
VPS72	180	88	0.00115600839788	0.2658	0.7816	0.5704	ENSG00000163159.11
ZBTB4	180	88	0.00107137885763	0.1584	-1.5146	0.6017	ENSG00000174282.11
SPTBN4	180	88	0.00156896813927	0.2536	-2.2764	1.7169	ENSG00000160460.15
PDE5A	180	88	0.00121544549368	0.1771	-2.5944	1.1785	ENSG00000138735.15
LCN6	180	88	0.00104126465538	0.1801	-4.8716	1.6856	ENSG00000267206.5
COX7A1	180	88	0.001088894177	0.1507	-3.1883	1.2571	ENSG00000161281.10
EFEMP1	180	88	0.00115557894572	0.1979	-3.5184	1.825	ENSG00000115380.18
BCHE	180	88	0.00106036537375	0.1569	-4.8051	1.7189	ENSG00000114200.9
TDRKH	180	88	0.0013578191838	0.2007	1.6323	0.8762	ENSG00000182134.15
SHC2	180	88	0.00128218005384	0.2451	-2.5284	1.7305	ENSG00000129946.10
CBX2	180	88	0.0011759819994	0.2428	2.4177	1.3509	ENSG00000173894.10
CDC123	180	87	0.00153694688138	0.2246	0.7891	0.4751	ENSG00000151465.13
ANXA13	180	87	0.00160108316242	0.2203	-3.7014	2.1914	ENSG00000104537.16
LPAR6	180	87	0.00186576677052	0.2598	-1.6458	1.0391	ENSG00000139679.15
PCDHGA5	180	87	0.00126537630376	0.1753	-3.2443	1.5476	ENSG00000253485.2
ZNF311	180	87	0.00150966903571	0.3168	-2.7411	2.3213	ENSG00000197935.6
DBI	180	87	0.00119842244618	0.1974	1.3814	0.776	ENSG00000155368.16
FLRT2	180	87	0.00190109267575	0.2072	-3.4949	1.7187	ENSG00000185070.10
RUSC2	180	87	0.00123028705068	0.1521	-1.7856	0.7642	ENSG00000198853.11
CYP11A1	180	87	0.00165506263081	0.2729	-2.8775	2.0677	ENSG00000140459.17
PCDHB4	180	87	0.00117056610424	0.2335	-2.8662	1.519	ENSG00000081818.3
ZNF132	180	87	0.00145093717014	0.2683	-1.7351	1.1475	ENSG00000131849.10
ZNF521	180	87	0.0011600958081	0.2408	-3.334	1.7069	ENSG00000198795.10
NFASC	180	87	0.00137184755303	0.2274	-3.5679	1.6227	ENSG00000163531.15
CCT2	180	87	0.00139764703856	0.1912	0.7413	0.5158	ENSG00000166226.12
ABCA8	180	87	0.0016908510534	0.1458	-4.1806	1.7634	ENSG00000141338.13
HIC1	180	87	0.00110755428912	0.1192	-3.3175	1.1322	ENSG00000177374.12
TIMP3	180	86	0.0013409496675	0.167	-3.6957	1.234	ENSG00000100234.11
ANGPTL1	180	86	0.00137782941855	0.2184	-4.3781	2.0923	ENSG00000116194.12
ADAMTSL5	180	86	0.00135167752923	0.2027	-3.9732	1.6443	ENSG00000185761.10
CNNM1	180	86	0.00118182664376	0.2467	-3.8271	1.9243	ENSG00000119946.10
MAMLD1	180	86	0.00157141881826	0.258	-2.3325	1.3968	ENSG00000013619.13
PCDHGC3	180	86	0.00140516685149	0.2446	-1.594	0.9205	ENSG00000240184.6
CLEC3B	180	86	0.00130732108872	0.1519	-4.1541	1.3509	ENSG00000163815.5
CALHM2	180	86	0.00120227715929	0.1601	-2.7592	0.9844	ENSG00000138172.10
EPDR1	180	86	0.00150535046192	0.2511	-2.4279	1.6979	ENSG00000086289.11
C3orf14	180	85	0.00271254013116	0.3299	-1.1203	1.9398	ENSG00000114405.10
WTIP	180	85	0.00278562222665	0.2545	-0.9768	1.3667	ENSG00000142279.12
APEX2	180	85	0.00131202466883	0.2028	0.9182	0.5644	ENSG00000169188.4
MAPK10	180	85	0.00155466889266	0.2363	-2.8522	1.7346	ENSG00000109339.18
FDPS	180	85	0.00147385766208	0.2193	0.982	0.6566	ENSG00000160752.14
RGN	180	85	0.00185203129362	0.3018	-2.9002	2.0385	ENSG00000130988.12
UQCRH	180	85	0.00240863851765	0.2071	0.7796	1.5967	ENSG00000173660.11
RGMA	180	85	0.00279768117197	0.1925	-2.6886	1.4707	ENSG00000182175.13
DCAF12L2	180	85	0.00128015488066	0.2179	-4.3559	1.8722	ENSG00000198354.5
PRRG3	180	85	0.00161921203304	0.2743	-3.922	2.0815	ENSG00000130032.15
PID1	180	85	0.00134651462939	0.1724	-3.9783	1.5585	ENSG00000153823.18
CCDC137	180	85	0.00124458955414	0.196	1.2038	0.8152	ENSG00000185298.12
C1orf112	180	84	0.00147752572566	0.1828	1.607	0.6516	ENSG00000000460.16
LSM8	180	84	0.00201757016376	0.236	0.8943	0.6529	ENSG00000128534.7
RPRM	180	84	0.00220224525508	0.2068	-4.1936	2.0474	ENSG00000177519.3
LYPLAL1	180	84	0.00288569573494	0.3104	-2.6343	1.6839	ENSG00000143353.11
PLEKHH2	180	84	0.00159243977907	0.2569	-2.8294	1.7635	ENSG00000152527.13
FAXDC2	180	84	0.00175997633737	0.1424	-2.7291	1.2841	ENSG00000170271.10
GARS	180	84	0.00207780351389	0.28	1.0397	0.604	ENSG00000106105.13
PCDHB6	180	84	0.00120262108071	0.2458	-2.4326	2.02	ENSG00000113211.5
NLGN1	180	84	0.00196546834356	0.2835	-3.2434	2.1646	ENSG00000169760.17
ANK2	180	84	0.001936849689	0.2476	-2.8	1.7657	ENSG00000145362.16
ACTA2	180	84	0.00136677934929	0.1325	-4.266	1.3148	ENSG00000107796.12
SOBP	180	84	0.00184314471685	0.2305	-2.2279	1.5385	ENSG00000112320.11
TBC1D8B	180	83	0.00320177418373	0.28	-1.2632	1.6941	ENSG00000133138.19
MAF	180	83	0.00144163010353	0.1759	-2.7847	1.1612	ENSG00000178573.6
DIXDC1	180	83	0.00168801781615	0.1255	-2.8815	0.8257	ENSG00000150764.13
PSMA2	180	83	0.00339249251953	0.2668	0.6913	0.5786	ENSG00000106588.10
OLFM1	180	83	0.0020288731351	0.1847	-4.0616	1.8121	ENSG00000130558.18
NR2F2	180	83	0.00197563044683	0.1477	-2.4523	0.9202	ENSG00000185551.12
DGKB	180	83	0.00195970989698	0.1398	-4.5198	1.5867	ENSG00000136267.13
RBPMS	180	83	0.00188035398093	0.1999	-1.9176	1.2142	ENSG00000157110.15
ST8SIA1	180	83	0.00196167425634	0.2155	-2.6497	1.4922	ENSG00000111728.10
LRRK1	180	83	0.00161805745256	0.2625	-1.2093	1.1123	ENSG00000154237.12
ORC1	180	83	0.0017782827345	0.1497	3.1082	0.9642	ENSG00000085840.12
KCTD12	180	83	0.00162777996372	0.1998	-2.7571	1.333	ENSG00000178695.5
RNF212	180	83	0.00290742422828	0.2576	-2.3646	2.9454	ENSG00000178222.12
ZEB1	180	83	0.001802945261	0.1618	-3.3513	1.2111	ENSG00000148516.21
SSBP1	180	83	0.002904889852	0.2782	0.6639	0.5414	ENSG00000106028.10
ACSS3	180	83	0.00314121923246	0.2525	-1.8781	2.0573	ENSG00000111058.7
MEIS2	180	82	0.00282238403669	0.2557	-2.826	1.9638	ENSG00000134138.19
JPH2	180	82	0.00177175596689	0.1386	-4.1809	1.4939	ENSG00000149596.6
GPN1	180	82	0.00278284040077	0.2471	0.6407	0.4849	ENSG00000198522.13
PYGO1	180	82	0.00573128817829	0.2654	-1.8862	1.929	ENSG00000171016.11
PARP1	180	82	0.00271321556912	0.2152	1.0477	0.6335	ENSG00000143799.12
SLC23A2	180	82	0.00170852938765	0.1989	-1.7897	0.9215	ENSG00000089057.14
NUP88	180	82	0.00328981004369	0.2449	0.839	0.5197	ENSG00000108559.11
CHRDL1	180	82	0.00179291743293	0.1286	-4.5422	1.8308	ENSG00000101938.14
ATP1A2	180	82	0.0020735881909	0.2341	-4.1421	2.4838	ENSG00000018625.14
EFS	180	82	0.00264013317448	0.3052	-2.5189	1.7422	ENSG00000100842.12
PBX3	180	82	0.00214944320489	0.2703	-2.1581	1.3991	ENSG00000167081.16
PCDHGB7	180	82	0.00182776804024	0.2273	-3.2692	1.8361	ENSG00000254122.2
PALM	180	82	0.00326743624996	0.2611	-1.7487	1.8339	ENSG00000099864.17
TCEAL2	180	82	0.00248631483803	0.2474	-3.8085	2.5478	ENSG00000184905.8
SLC1A7	180	82	0.00154901735342	0.1387	-3.7959	1.5859	ENSG00000162383.11
ARMCX4	180	82	0.00213264036007	0.1975	-2.4111	1.5758	ENSG00000196440.11
ALDH1A1	180	82	0.00245262408084	0.2865	-2.6529	1.9591	ENSG00000165092.12
ADAM33	180	82	0.00196763428442	0.2167	-3.8192	1.9622	ENSG00000149451.17
NEK9	180	81	0.00306435327245	0.2074	-0.9842	0.8862	ENSG00000119638.12
SLC22A17	180	81	0.00227804804174	0.2461	-1.7841	1.4683	ENSG00000092096.14
MUSTN1	180	81	0.0025286479725	0.1774	-3.8878	1.7961	ENSG00000272573.5
ZMYM6NB	180	81	0.00486426739217	0.2667	-1.121	0.9239	ENSG00000243749.1
CCL21	180	81	0.0028957467974	0.1817	-4.3672	2.1693	ENSG00000137077.7
DMRTA2	180	81			2.9954	2.6491	ENSG00000142700.11
DCN	180	81	0.00166802900688	0.1347	-4.0713	1.5323	ENSG00000011465.16
SSBP2	180	81	0.00339319409335	0.2196	-1.7054	1.0531	ENSG00000145687.15
MAGEE1	180	81	0.00459859194074	0.2825	-1.6598	1.4827	ENSG00000198934.4
KIAA1644	180	81	0.00172111445454	0.1248	-4.4027	1.5264	ENSG00000138944.7
CEP85L	180	81	0.00276892552125	0.2578	-1.5308	1.25	ENSG00000111860.13
ANP32E	180	80	0.00267355669472	0.278	0.8387	0.7535	ENSG00000143401.14
FGF13	180	80	0.00692280869069	0.3179	-2.6955	1.8751	ENSG00000129682.13
XPO5	180	80	0.00161866825852	0.2007	1.0871	0.5508	ENSG00000124571.17
PDLIM3	180	80	0.00144249620119	0.138	-4.3586	1.4845	ENSG00000154553.13
GAS1	180	80	0.00201507084222	0.1267	-4.0101	1.5403	ENSG00000180447.6
ZFP2	180	80	0.00477785182854	0.2912	-1.2547	1.011	ENSG00000198939.7
PDXDC1	180	80	0.00476714315137	0.2892	0.7578	0.6011	ENSG00000179889.18
BAK1	180	80	0.00358812703355	0.205	1.3274	0.7467	ENSG00000030110.12
NT5E	180	80	0.00277518831423	0.2609	-2.4666	1.8522	ENSG00000135318.11
KCNMB1	180	80	0.00162587695117	0.1251	-4.2826	1.3542	ENSG00000145936.8
PCBP3	180	80	0.00276494560657	0.198	-3.5502	1.8203	ENSG00000183570.16
PRC1	180	80	0.00178706650712	0.196	2.4886	0.9475	ENSG00000198901.13
ZEB2	180	80	0.00148609494663	0.157	-2.7689	1.1001	ENSG00000169554.16
NOSTRIN	180	79	0.00235679632695	0.2023	-2.8839	1.0986	ENSG00000163072.14
ASPRV1	180	79	0.00243987656153	0.2998	-1.3227	1.1052	ENSG00000244617.2
TRO	180	79	0.00734525023706	0.2946	-2.113	2.1941	ENSG00000067445.20
KIF1A	180	79	0.00226570733716	0.285	4.3597	2.666	ENSG00000130294.14
TBX3	180	79	0.0031366890804	0.1826	-3.037	1.4573	ENSG00000135111.14
LGI4	180	79	0.00160834049671	0.1408	-3.8716	1.1467	ENSG00000153902.13
ISG20L2	180	79	0.00277416362982	0.2416	0.7638	0.4904	ENSG00000143319.16
LIN7A	180	79	0.00492930944928	0.2421	-2.8805	1.6134	ENSG00000111052.7
AXIN2	180	79	0.00258508507173	0.243	-1.7783	1.5895	ENSG00000168646.12
DMRTC1B	180	79	0.0020779139454	0.2362	-3.7294	2.0016	ENSG00000184911.14
C8orf46	180	79	0.00225112757244	0.2053	-2.6786	1.5307	ENSG00000169085.11
VGLL3	180	79	0.00176423042538	0.1705	-3.895	1.5156	ENSG00000206538.7
LDB2	180	79	0.00152266243766	0.1308	-3.3697	1.0318	ENSG00000169744.12
PRRX1	180	79	0.00431772301947	0.2595	-2.5344	1.8497	ENSG00000116132.11
FMOD	180	79	0.00566379963293	0.2625	-2.2319	1.7037	ENSG00000122176.10
NAALAD2	180	79	0.00201233862488	0.2075	-3.3293	1.3763	ENSG00000077616.10
FAM65C	180	79	0.00159319440833	0.1695	-3.2115	1.2677	ENSG00000042062.11
PCDHA3	180	79	0.00327241563801	0.2738	-2.8624	2.393	ENSG00000255408.3
C11orf70	180	79	0.00641102352985	0.3072	-0.4031	2.1099	ENSG00000137691.12
RBM20	180	78	0.00315922487069	0.2277	-3.0068	1.8465	ENSG00000203867.7
PPP1R12B	180	78	0.00167491884329	0.1248	-4.0125	0.9739	ENSG00000077157.20
PLK5	180	78	0.00171952581387	0.1599	-4.5037	1.4929	ENSG00000185988.11
PRUNE2	180	78	0.00229527969762	0.1872	-3.933	1.6871	ENSG00000106772.17
RASA3	180	78	0.00316239305974	0.25	-1.8904	1.1203	ENSG00000185989.10
CXCL12	180	78	0.00186982798212	0.1298	-4.1819	1.4255	ENSG00000107562.16
GLRX3	180	78	0.00302840383855	0.2623	0.7909	0.5574	ENSG00000108010.11
STXBP1	180	78	0.00448506021599	0.2466	-1.736	1.1328	ENSG00000136854.17
ANO5	180	78	0.00418447182995	0.3203	-2.5341	1.9913	ENSG00000171714.10
WBSCR17	180	77	0.00993611670756	0.2729	-3.2887	2.3438	ENSG00000185274.11
FAAP24	180	77	0.0031040962829	0.2716	1.0274	0.8446	ENSG00000131944.9
SRPX	180	77	0.00220772189787	0.1614	-3.8843	1.4977	ENSG00000101955.14
RAD51	180	77	0.0017836785467	0.1629	3.0109	0.9278	ENSG00000051180.16
PGK1	180	77	0.00443386554398	0.2482	1.1862	0.8173	ENSG00000102144.13
GOT1	180	77	0.00386929290179	0.2793	0.9969	0.6709	ENSG00000120053.10
MAP6	180	77	0.00461181247133	0.2607	-2.5459	1.6531	ENSG00000171533.11
GAS7	180	77	0.00472837708666	0.2825	-1.7785	1.4238	ENSG00000007237.18
CDCA8	180	77	0.00146626676925	0.1262	3.4488	0.963	ENSG00000134690.10
SLC9B2	180	77	0.00309881357701	0.2011	-1.7492	1.0408	ENSG00000164038.14
CDKN2A	180	77	0.0119756607358	0.2841	3.3513	1.9879	ENSG00000147889.16
ATOH8	180	77	0.00223851089942	0.2362	-3.3855	1.608	ENSG00000168874.12
NUDT10	180	77	0.00239458748053	0.2329	-3.4015	1.8898	ENSG00000122824.10
AIFM2	180	77	0.00537982344345	0.2608	0.8966	1.0682	ENSG00000042286.14
GARNL3	180	77	0.00260439978481	0.1683	-2.5014	1.087	ENSG00000136895.18
TCF7L2	180	77	0.00289301199182	0.248	-1.0411	1.118	ENSG00000148737.15
DENND2C	180	77	0.00707822874241	0.2612	-1.2951	1.4505	ENSG00000175984.14
CTNNA3	180	77	0.00210274402816	0.1847	-4.2431	1.6635	ENSG00000183230.16
TOR3A	180	77	0.00286417616192	0.2403	0.9315	0.6355	ENSG00000186283.13
SPDL1	180	77	0.00271121395106	0.2406	1.2614	0.8183	ENSG00000040275.16
CES1	180	77	0.0054109860029	0.228	-3.2428	2.5745	ENSG00000198848.12
BTBD19	180	77	0.0086801246192	0.2742	-1.6902	1.3081	ENSG00000222009.8
NAALADL1	180	77	0.00229859003617	0.2637	-2.4033	1.2958	ENSG00000168060.14
MBTPS1	180	77	0.0201416348747	0.3	-0.3184	0.4469	ENSG00000140943.16
NACAD	180	76	0.00411908126648	0.2827	-2.3236	1.5295	ENSG00000136274.8
ZNF25	180	76	0.00339766504779	0.1545	-1.7629	0.7066	ENSG00000175395.15
ZNF486	180	76	0.0052957524466	0.2391	-2.741	2.0153	ENSG00000256229.7
EDA2R	180	76	0.00539999522227	0.2643	-2.5065	1.7255	ENSG00000131080.14
NR3C1	180	76	0.00479922948462	0.1891	-2.5117	1.2434	ENSG00000113580.14
PDGFRB	180	76	0.00328484256813	0.1888	-2.2454	0.9897	ENSG00000113721.13
MANF	180	76	0.00473828177244	0.244	1.2665	0.887	ENSG00000145050.15
PSMA5	180	76	0.00399210690349	0.2234	0.9351	0.5894	ENSG00000143106.12
ZNF302	180	76	0.0101805271216	0.2746	-0.9526	1.1853	ENSG00000089335.20
VIPR2	180	76	0.00377967329825	0.2038	-3.227	1.8026	ENSG00000106018.13
FOXL2NB	180	76	0.00239639473934	0.1542	-4.0373	1.6999	ENSG00000206262.8
TERF2IP	180	76	0.00395180184883	0.2532	-0.8778	0.5922	ENSG00000166848.5
GRID1	180	76	0.00235462175869	0.145	-3.2002	1.2215	ENSG00000182771.17
HSPB2	180	76	0.0034326507505	0.2393	-3.126	1.5395	ENSG00000170276.5
FOXJ2	180	76	0.00218461252919	0.1684	-1.416	0.7109	ENSG00000065970.8
IGFBP6	180	76	0.0029070225331	0.2104	-3.1523	1.6584	ENSG00000167779.7
ARHGEF40	180	76	0.00502858335775	0.2265	-1.0963	0.9374	ENSG00000165801.9
TALDO1	180	76	0.00600749455641	0.261	1.2121	1.009	ENSG00000177156.10
RBM4	180	75	0.00624623954082	0.295	0.6154	0.5551	ENSG00000173933.19
ZNF418	180	75	0.0727677522047	0.3464	-1.0668	2.1325	ENSG00000196724.12
COL21A1	180	75	0.00384286367557	0.2743	-3.0096	2.2711	ENSG00000124749.16
STON1	180	75	0.00235948496067	0.197	-3.0908	1.2635	ENSG00000243244.5
LONRF2	180	75	0.00264632402861	0.1286	-3.3119	1.586	ENSG00000170500.12
DLG4	180	75	0.00656174629598	0.2392	-1.248	0.9554	ENSG00000132535.18
RFC4	180	75	0.00534031254693	0.2512	1.2761	0.7994	ENSG00000163918.10
CAMK2D	180	75	0.00390535090173	0.2448	-0.9638	0.9651	ENSG00000145349.16
TBC1D7	180	75	0.00172498650908	0.115	1.933	0.6884	ENSG00000145979.17
EFCC1	180	75	0.0024599890316	0.2143	-2.1242	1.2942	ENSG00000114654.7
NDP	180	75	0.00471273016137	0.2739	-2.9837	2.1914	ENSG00000124479.8
MRPL9	180	75	0.00396282771786	0.254	0.689	0.5413	ENSG00000143436.10
LACTB2	180	75	0.00780585815957	0.2903	0.8448	0.9088	ENSG00000147592.8
GTF2IRD2B	180	75	0.0130553945257	0.2669	-0.9634	0.8026	ENSG00000174428.16
HENMT1	180	75	0.00508280510527	0.3102	0.5623	1.8815	ENSG00000162639.15
ZC4H2	180	74	0.0195704877471	0.3014	-0.9364	1.8267	ENSG00000126970.15
ZNF214	180	74	0.0176184583047	0.313	-1.4927	2.0811	ENSG00000149050.9
RAI2	180	74	0.00801296031886	0.2734	-1.6494	1.726	ENSG00000131831.17
KCTD15	180	74	0.0189124445143	0.3382	-1.4296	1.4454	ENSG00000153885.14
LMAN2	180	74	0.0149402960225	0.2741	0.9127	0.8702	ENSG00000169223.14
ADHFE1	180	74	0.00609653941457	0.2818	-2.322	1.7696	ENSG00000147576.15
EVC2	180	74	0.00638741227285	0.2485	-1.7084	1.5591	ENSG00000173040.12
TCEAL5	180	74	0.00682154461441	0.2819	-3.2142	2.4544	ENSG00000204065.2
AC009336.19	180	74	0.00240581466939	0.2538	-3.2841	2.2365	ENSG00000278500.1
DPYSL2	180	74	0.00355812495317	0.2608	-2.0428	1.1447	ENSG00000092964.16
MT-ND6	180	74	0.00602406205579	0.2884	-1.8222	1.8446	ENSG00000198695.2
DPP6	180	74	0.00490671477296	0.1787	-4.1918	1.8635	ENSG00000130226.16
RBMS3	180	74	0.00294887066731	0.2311	-2.8163	1.2764	ENSG00000144642.20
MAN1C1	180	74	0.00312323214905	0.198	-2.4298	1.2372	ENSG00000117643.14
KIAA1755	180	74	0.00335038019762	0.2146	-2.8527	1.5324	ENSG00000149633.11
FNDC5	180	74	0.00202044920979	0.2183	-3.2791	1.5203	ENSG00000160097.15
RRAGA	180	74	0.00515957477227	0.2571	-0.8354	0.8199	ENSG00000155876.5
CD200	180	74	0.0141879417889	0.3228	-1.9122	1.486	ENSG00000091972.18
TSPYL4	180	74	0.00514479550233	0.2594	-1.0734	0.7769	ENSG00000187189.10
C5	180	74	0.00611818379116	0.2807	-1.4363	1.2476	ENSG00000106804.7
MRPS17	180	74	0.00709623932067	0.2929	0.7149	0.768	ENSG00000239789.5
ADGRB3	180	73	0.00392600838481	0.265	-4.0905	1.9485	ENSG00000135298.13
VILL	180	73	0.0108959884954	0.2595	-1.0947	1.2761	ENSG00000136059.14
PCDHGB2	180	73	0.00342033681142	0.2437	-2.7195	1.9935	ENSG00000253910.2
CDK14	180	73	0.0249476517515	0.2518	-1.1049	1.4601	ENSG00000058091.16
PRNP	180	73	0.00528638634539	0.1682	-2.1373	1.3005	ENSG00000171867.16
MRPS16	180	73	0.00489218487521	0.2662	0.7662	0.577	ENSG00000182180.13
GRIN2D	180	73	0.0203958066403	0.3358	2.7334	2.1658	ENSG00000105464.3
TCP1	180	73	0.012821537607	0.2799	0.317	0.4796	ENSG00000120438.11
ITM2A	180	73	0.00307855718486	0.1859	-3.7007	1.422	ENSG00000078596.10
SNAP25	180	73	0.00412442547754	0.2522	-3.4043	2.0652	ENSG00000132639.12
RRP36	180	73	0.00378220243919	0.2438	0.9637	0.5827	ENSG00000124541.6
FXYD6	180	73	0.00346335788212	0.1911	-3.102	1.5179	ENSG00000137726.15
TTBK2	180	73	0.00303787298854	0.2199	-1.4041	0.7959	ENSG00000128881.16
IRS1	180	73	0.00571734668289	0.2484	-2.0978	1.5689	ENSG00000169047.5
HGF	180	73	0.00335750355869	0.2011	-3.1666	1.5222	ENSG00000019991.15
BCAN	180	72	0.00391283056274	0.2167	-3.8828	1.8604	ENSG00000132692.18
CLPTM1L	180	72	0.00594295797518	0.228	0.8477	0.6078	ENSG00000049656.13
MAGEL2	180	72	0.00444060914512	0.1975	-3.5257	1.9697	ENSG00000254585.2
ZFP3	180	72	0.00937558668749	0.3035	-1.121	1.7197	ENSG00000180787.5
JAKMIP3	180	72	0.00262228373196	0.2587	-3.132	2.0769	ENSG00000188385.11
MAD2L1BP	180	72	0.00410172697375	0.2562	0.7291	0.5346	ENSG00000124688.13
KRT16	180	72	0.0185070501294	0.2989	3.1838	2.9003	ENSG00000186832.8
NRIP2	180	72	0.00251447533108	0.1632	-2.3748	0.978	ENSG00000053702.14
PPARGC1A	180	72	0.0137762093108	0.295	-1.7436	2.5398	ENSG00000109819.8
YARS2	180	72	0.00353868400065	0.1878	0.9993	0.4827	ENSG00000139131.12
C2orf47	180	72	0.0095322562448	0.2795	0.6786	0.5619	ENSG00000162972.10
ECE2	180	72	0.00206453411275	0.1689	2.7162	0.9782	ENSG00000145194.17
SPON1	180	72	0.0084653394998	0.2817	-1.0805	2.7636	ENSG00000262655.3
MTR	180	72	0.00265615812906	0.268	-1.0181	0.7041	ENSG00000116984.12
MNX1	180	72	0.00920149955694	0.2767	3.9896	2.7625	ENSG00000130675.14
ASTN1	180	72	0.00803566554706	0.3131	-2.6071	2.6123	ENSG00000152092.15
ARHGEF10	180	72	0.00521135279062	0.2246	-1.6268	1.0106	ENSG00000104728.15
SNRPE	180	72	0.0054651945344	0.2901	0.8455	0.6783	ENSG00000182004.12
FLT4	180	72	0.00215542962356	0.1387	-2.6762	0.8591	ENSG00000037280.15
DOCK1	180	72	0.00920449450025	0.2698	-0.8768	0.9878	ENSG00000150760.12
TSPAN31	180	71	0.00647852382556	0.26	-0.8583	0.7611	ENSG00000135452.9
ISLR	180	71	0.00524165202074	0.1968	-2.3911	1.603	ENSG00000129009.12
TRANK1	180	71	0.00546422663671	0.2346	-1.6123	1.0708	ENSG00000168016.13
OLFML1	180	71	0.0023891868738	0.158	-3.1928	1.2421	ENSG00000183801.7
TRHDE	180	71	0.00664298287412	0.2879	-3.3656	2.8448	ENSG00000072657.8
CACYBP	180	71	0.00501832887208	0.2803	0.9225	0.6146	ENSG00000116161.17
NR2F1	180	71	0.00476198023563	0.1991	-2.8165	1.5719	ENSG00000175745.11
PCNA	180	71	0.00651526220315	0.2213	1.3787	0.7626	ENSG00000132646.10
ABCA3	180	71	0.046014412493	0.3471	-0.7144	1.8681	ENSG00000167972.13
ALYREF	180	71	0.00833964759987	0.2443	1.0874	0.8887	ENSG00000183684.7
RIMBP2	180	71	0.0144407768623	0.2961	-2.8572	2.6231	ENSG00000060709.13
ANTXR2	180	71	0.00279875581495	0.1088	-3.3156	1.1347	ENSG00000163297.16
ARL10	180	71	0.0116256112735	0.292	-1.4431	1.3088	ENSG00000175414.6
PGR	180	71	0.0205850742129	0.3145	-3.0219	2.6188	ENSG00000082175.14
SYN2	180	71	0.00878819834503	0.2552	-2.732	2.3194	ENSG00000157152.16
SLC16A7	180	71	0.00288961868837	0.2106	-3.114	1.4409	ENSG00000118596.11
ATP8B2	180	71	0.00350672826291	0.2564	-1.828	1.1456	ENSG00000143515.16
GOLGA8N	180	71	0.00426412926984	0.2776	-1.949	1.5438	ENSG00000232653.8
