	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CDC42EP3	2376.11948759	-2.45932490812	0.189206730182	-12.998083661	1.25447485252e-38	1.14460619451e-36	ENSG00000163171.7
CCDC80	5717.626313	-3.5928643781	0.277088551624	-12.9664843857	1.89525572312e-38	1.72126071854e-36	ENSG00000091986.15
NUSAP1	2138.26707982	2.72220522456	0.209975968542	12.9643656056	1.9483564871e-38	1.76133222154e-36	ENSG00000137804.12
TCEAL7	248.893334327	-3.92582165211	0.302907920675	-12.9604456805	2.05052684787e-38	1.84519198049e-36	ENSG00000182916.7
CENPN	592.325384327	2.41141583128	0.186383279032	12.9379408057	2.74899264202e-38	2.46241957345e-36	ENSG00000166451.13
E2F1	1603.42196918	3.12827615964	0.242171068636	12.9176295801	3.58001346415e-38	3.19223291482e-36	ENSG00000101412.12
CXCL12	3113.68733412	-4.26805283292	0.330454624862	-12.9157001047	3.67089898671e-38	3.25846268879e-36	ENSG00000107562.16
FAM72B	216.235766329	2.74192235766	0.212345927396	12.9125262315	3.82541611723e-38	3.38032378251e-36	ENSG00000188610.12
CIT	1167.5796263	2.27230622997	0.176146445957	12.9000969485	4.49531282019e-38	3.95446419702e-36	ENSG00000122966.13
CASC5	638.983666185	3.03789132589	0.236081854853	12.8679577166	6.81811688171e-38	5.9710267352e-36	ENSG00000137812.19
MYZAP	177.386282576	-3.26024265004	0.253599357324	-12.8558789914	7.97145452898e-38	6.95004548867e-36	ENSG00000263155.5
FLAD1	2916.0888816	1.50985223641	0.117450125855	12.8552628226	8.03522936437e-38	6.9746501965e-36	ENSG00000160688.18
GPRASP2	477.15469782	-2.57829442321	0.20091729361	-12.832615734	1.07666766706e-37	9.30440071574e-36	ENSG00000158301.18
HDGF	23529.402909	1.56459312003	0.121948455345	12.8299543902	1.11429754522e-37	9.58735743185e-36	ENSG00000143321.18
CAMK2A	48.3064387716	-4.84311241122	0.37762304852	-12.8252563772	1.18394298347e-37	1.01421002212e-35	ENSG00000070808.15
SLC24A3	690.834018938	-3.66662181079	0.286279574552	-12.8078358944	1.48210585625e-37	1.26410741661e-35	ENSG00000185052.11
BAIAP2L1	2581.22707369	1.99800593901	0.156066219367	12.8022960197	1.59174344561e-37	1.3517416092e-35	ENSG00000006453.13
C11orf96	1665.97404966	-3.87842379856	0.303586290595	-12.7753588311	2.25107140405e-37	1.90341671264e-35	ENSG00000187479.5
FHL5	59.9939136667	-4.42743876162	0.347631025704	-12.7360288187	3.72897883738e-37	3.13954411386e-35	ENSG00000112214.10
CHRDL2	868.218521742	-6.12953705735	0.481747491107	-12.7235474403	4.37535854738e-37	3.66800891556e-35	ENSG00000054938.15
MPRIP	6594.81046827	-1.52511902723	0.11991394362	-12.7184460888	4.67055988409e-37	3.89882439346e-35	ENSG00000133030.19
NKAPL	8.90534689879	-3.2828843748	0.258316608132	-12.7087623151	5.28645114925e-37	4.39425051673e-35	ENSG00000189134.3
HMMR	611.258718354	2.92522630856	0.230348738406	12.6991201637	5.97981928926e-37	4.94962510537e-35	ENSG00000072571.19
PRKG1	304.602457429	-3.50352519263	0.275904605766	-12.6983207943	6.04120507602e-37	4.97942520909e-35	ENSG00000185532.14
MEDAG	197.607447722	-3.82590633377	0.301416853745	-12.6930736826	6.4599887157e-37	5.30232630276e-35	ENSG00000102802.9
BNC2	882.773749444	-4.13790286209	0.326201434296	-12.6851154748	7.15083857477e-37	5.84491668006e-35	ENSG00000173068.17
PLSCR4	447.447618285	-3.36509485631	0.265410002457	-12.6788546971	7.74553416649e-37	6.30473625494e-35	ENSG00000114698.14
CD34	2585.68492145	-2.33842350709	0.185048963045	-12.6367825499	1.3236016106e-36	1.07293771881e-34	ENSG00000174059.16
TNFAIP8L3	490.41849488	-4.57574800232	0.362472878679	-12.6236975826	1.56306118518e-36	1.26183420863e-34	ENSG00000183578.5
IFI30	11682.1663635	3.17166584168	0.251644573138	12.6037521975	2.01333743788e-36	1.61867379176e-34	ENSG00000216490.3
GGH	2201.40265279	2.84790572609	0.226076237326	12.5971033478	2.19042006012e-36	1.7538559314e-34	ENSG00000137563.11
S100A2	1723.87995036	4.67899077758	0.371638052086	12.5901821714	2.39120880165e-36	1.9068432139e-34	ENSG00000196754.10
DARS2	1351.9252681	1.69928244467	0.135074688359	12.5803173438	2.7093928605e-36	2.1431516026e-34	ENSG00000117593.9
KIAA1644	538.869175287	-4.62878236524	0.367934157291	-12.5804638507	2.70437263217e-36	2.1431516026e-34	ENSG00000138944.7
MYH11	27171.0462021	-5.47004426283	0.435186280214	-12.5694317848	3.10950687959e-36	2.44976692598e-34	ENSG00000133392.16
ESCO2	398.112315678	3.24805105436	0.258460121661	12.5669330862	3.20933780399e-36	2.51830318803e-34	ENSG00000171320.14
KIAA0101	1660.96634109	3.28450077896	0.261383936295	12.5658096114	3.25525603414e-36	2.54415767417e-34	ENSG00000166803.10
GMIP	1201.97941117	1.80498008391	0.143654585062	12.5647231039	3.30028422539e-36	2.56911411307e-34	ENSG00000089639.10
CACNB2	92.2678973347	-3.61848045515	0.288601156542	-12.5379970701	4.62538582791e-36	3.58641082159e-34	ENSG00000165995.18
PDE8B	466.11104568	-2.94209632562	0.234759427888	-12.5323883777	4.96447595192e-36	3.83417813971e-34	ENSG00000113231.13
RECK	405.362410289	-2.63520367574	0.210291181632	-12.5312134122	5.03858242726e-36	3.87615182257e-34	ENSG00000122707.11
FAM72A	252.805041406	2.43022224283	0.194031684647	12.5248731786	5.45785213146e-36	4.18229239308e-34	ENSG00000196550.10
NR2F2	3692.68639899	-2.40870318244	0.19248284084	-12.5138592715	6.2702193141e-36	4.78610475816e-34	ENSG00000185551.12
MCM4	4988.5354994	2.16122511611	0.172723655138	12.5126179989	6.36899471181e-36	4.84265772332e-34	ENSG00000104738.16
RAD51AP1	595.11897702	2.65619850938	0.212321018391	12.510294692	6.55804793259e-36	4.96715159435e-34	ENSG00000111247.14
TRIP13	1186.12324087	2.44942244948	0.1961092684	12.4900901903	8.45577319656e-36	6.3798808768e-34	ENSG00000071539.13
ANLN	1560.91737392	3.02983147697	0.242843278444	12.4764889371	1.00313361687e-35	7.53964450655e-34	ENSG00000011426.10
TIMELESS	2775.72264825	1.97087735728	0.158095628678	12.4663621237	1.13908624058e-35	8.52879953492e-34	ENSG00000111602.11
LRRN4CL	345.560206239	-3.7102717044	0.297762227385	-12.4605183706	1.22571296353e-35	9.14251376639e-34	ENSG00000177363.4
CYBRD1	3378.35131601	-2.9101057732	0.233695316132	-12.4525635403	1.35424348437e-35	1.00629524367e-33	ENSG00000071967.11
TRAF4	5617.08659482	2.0316266844	0.163214375433	12.4475964756	1.44120173841e-35	1.06686998122e-33	ENSG00000076604.14
MMP28	106.121845617	-3.64910645123	0.293533901543	-12.4316354331	1.75996435403e-35	1.29794062906e-33	ENSG00000271447.5
RAC3	1060.64366266	3.06680081165	0.24690748968	12.4208496698	2.01410948449e-35	1.47980471001e-33	ENSG00000169750.8
ADM2	571.80450476	3.55354874683	0.286181258225	12.4171260162	2.11006178922e-35	1.54451798952e-33	ENSG00000128165.8
KIF1A	4862.40692173	5.05528562496	0.407202008646	12.4146873484	2.1753497328e-35	1.58638794455e-33	ENSG00000130294.14
SMOC2	3391.55863175	-3.3487978902	0.270146676417	-12.3962209516	2.73941203804e-35	1.99033503519e-33	ENSG00000112562.18
ECM2	384.323721717	-3.88086484908	0.313139848862	-12.3933918445	2.83781649645e-35	2.05422310741e-33	ENSG00000106823.12
CDKN3	593.519428659	2.79740046347	0.225766349683	12.3906882819	2.93513365281e-35	2.11685723776e-33	ENSG00000100526.19
FYCO1	1901.4226608	-1.87073357717	0.151075946913	-12.3827360701	3.24102175036e-35	2.32890562919e-33	ENSG00000163820.14
FERMT2	2321.97341589	-2.16729900695	0.175049107027	-12.3810914763	3.30812974346e-35	2.36845186779e-33	ENSG00000073712.13
RMI2	989.169377791	2.31067152577	0.186777991221	12.3712194926	3.74098061724e-35	2.66861151885e-33	ENSG00000175643.8
SPC24	1339.99320257	3.32754059318	0.269007092153	12.3697132538	3.81179752271e-35	2.69949574018e-33	ENSG00000161888.11
CHEK1	1001.71687047	1.97984479879	0.16005245933	12.3699742389	3.79943242039e-35	2.69949574018e-33	ENSG00000149554.12
APOLD1	758.87997296	-3.03676196362	0.24567880305	-12.3606999298	4.26427497097e-35	3.00907489588e-33	ENSG00000178878.12
TMPRSS4	6115.63851947	4.05256046545	0.327915053554	12.3585679325	4.37888088612e-35	3.07887119509e-33	ENSG00000137648.16
KIF15	738.442309515	2.83413316178	0.229334603751	12.3580703279	4.4060671858e-35	3.08692214228e-33	ENSG00000163808.16
C1orf112	689.554068795	1.68238689352	0.136161015556	12.3558632891	4.52868288131e-35	3.16153637305e-33	ENSG00000000460.16
FAM110A	1215.676472	2.30328364389	0.186665917504	12.3390690421	5.57973002477e-35	3.88147389702e-33	ENSG00000125898.12
ADGRL4	726.78965619	-2.46030695938	0.199432712091	-12.3365266088	5.75870064321e-35	3.99181733278e-33	ENSG00000162618.12
TONSL	1655.70744211	2.2664260945	0.183861668891	12.3268004047	6.49758658132e-35	4.48813929457e-33	ENSG00000160949.16
ASPA	54.7021324445	-5.41881982996	0.439794332814	-12.3212588832	6.95992435235e-35	4.79062582527e-33	ENSG00000108381.10
ABCG2	508.268120931	-3.87329590716	0.31440255617	-12.3195433089	7.10957621802e-35	4.87652296045e-33	ENSG00000118777.10
PDLIM3	1245.23048442	-4.43018514322	0.359937021076	-12.3082230607	8.18044389879e-35	5.59149017291e-33	ENSG00000154553.13
GAS1	1139.69676127	-4.22595564929	0.343865092756	-12.2895744241	1.03047090266e-34	7.0190096172e-33	ENSG00000180447.6
FLNA	49840.6208539	-2.50585382323	0.203956392845	-12.2862234828	1.07407638813e-34	7.29071159377e-33	ENSG00000196924.14
C7	2040.4612345	-6.48183956651	0.527639088596	-12.2846083746	1.09574354877e-34	7.40046860118e-33	ENSG00000112936.18
NEIL3	145.986935991	3.11844316532	0.253852739435	12.2844574073	1.09779087676e-34	7.40046860118e-33	ENSG00000109674.3
RGS2	1757.17559535	-3.59481503218	0.292857206895	-12.2749754745	1.23429203775e-34	8.29215989879e-33	ENSG00000116741.7
KDR	1213.64877585	-2.77985811908	0.226622577267	-12.2664659127	1.37108250739e-34	9.17970155202e-33	ENSG00000128052.8
TPM3	17129.8385486	1.17453615041	0.0958269225441	12.2568493199	1.54386672114e-34	1.03013719281e-32	ENSG00000143549.19
SYT15	103.604130789	-2.59097314179	0.211427344245	-12.2546738268	1.58586130668e-34	1.05457088994e-32	ENSG00000204176.13
PLK4	650.856652568	2.14526654143	0.175191653102	12.24525543	1.78115428414e-34	1.1764614004e-32	ENSG00000142731.10
C14orf28	207.493653806	-1.67898631426	0.137112400028	-12.2453280222	1.77956128228e-34	1.1764614004e-32	ENSG00000179476.7
FAM72C	160.649343378	3.08886171032	0.252269650546	12.2442858411	1.80256776289e-34	1.1866097921e-32	ENSG00000263513.5
BCL6B	391.867521592	-2.35494314104	0.192374224531	-12.2414691821	1.86623547425e-34	1.22441275245e-32	ENSG00000161940.10
NPR2	656.396574628	-2.6753947851	0.21871644785	-12.2322523587	2.0906013113e-34	1.3650107806e-32	ENSG00000159899.14
PI3	1322.95784079	5.98047883786	0.488916651987	12.2321029843	2.09444994117e-34	1.3650107806e-32	ENSG00000124102.4
ASB2	378.414243567	-3.17016290549	0.259341749854	-12.2238818365	2.31748538008e-34	1.50536790401e-32	ENSG00000100628.11
NXPH4	495.121118421	5.30514102665	0.434282405175	12.2158783396	2.55724612631e-34	1.65562697227e-32	ENSG00000182379.9
PPP1R3C	211.969744233	-3.42235847306	0.280227546891	-12.2127839002	2.65641511324e-34	1.71417418673e-32	ENSG00000119938.8
C17orf53	431.938481632	2.33199933133	0.191289943456	12.1909144266	3.47500019038e-34	2.2350517618e-32	ENSG00000125319.14
ITPR1	998.748449809	-2.98058130327	0.24451587866	-12.1897249357	3.52609530727e-34	2.26050364846e-32	ENSG00000150995.17
LHFP	1159.67401579	-2.68038730142	0.220264177743	-12.168966052	4.54806979299e-34	2.90617215404e-32	ENSG00000183722.7
POLR2M	1833.44017302	-1.52191834877	0.125146897834	-12.1610553286	5.01071557886e-34	3.19140284125e-32	ENSG00000255529.7
ELF5	241.31572454	7.0638124341	0.581181634895	12.1542251337	5.44758414009e-34	3.45842259146e-32	ENSG00000135374.9
CKAP2L	429.446385075	3.04511994043	0.250606978492	12.1509782319	5.6683281401e-34	3.58695461692e-32	ENSG00000169607.12
TRPM2	1549.62561233	3.15527473864	0.259715561348	12.1489629742	5.80978303441e-34	3.66464674553e-32	ENSG00000142185.16
SDPR	1001.33416293	-4.06850229073	0.334940616676	-12.1469361677	5.95558494249e-34	3.74457403259e-32	ENSG00000168497.4
PGM5	2118.92143105	-4.48184978559	0.369178880584	-12.1400492317	6.47870450811e-34	4.06047112893e-32	ENSG00000154330.12
TMEM63B	2778.81444904	1.51632938549	0.124908431445	12.1395278762	6.52011553883e-34	4.07341103584e-32	ENSG00000137216.18
ESAM	1073.84703452	-2.00183676987	0.164939673346	-12.1367814623	6.74264164453e-34	4.19906035368e-32	ENSG00000149564.11
SVIL	4026.45565497	-2.52860015484	0.208393669789	-12.1337666226	6.99561036009e-34	4.34281292512e-32	ENSG00000197321.14
PLN	673.300107818	-5.23381826862	0.431368850985	-12.1330463631	7.05742774349e-34	4.36736782474e-32	ENSG00000198523.5
AKAP2	1733.83577992	-2.51902031293	0.207995752328	-12.1109219046	9.24491891022e-34	5.70306837301e-32	ENSG00000241978.9
AKT3	812.878210025	-3.17292636637	0.262119679167	-12.1048765833	9.95189447602e-34	6.11994714533e-32	ENSG00000117020.16
MCM2	4204.81890598	2.1191297437	0.175098217033	12.1025204003	1.02417607772e-33	6.27851941146e-32	ENSG00000073111.13
MAMDC2	486.159211765	-4.98142326502	0.412020087311	-12.0902437003	1.18933413769e-33	7.26827656671e-32	ENSG00000165072.9
EID1	6525.28419304	-1.38253807026	0.114366546106	-12.0886580677	1.21250983105e-33	7.3640264259e-32	ENSG00000255302.3
PRC1	2273.46434123	2.3373839187	0.193351824636	12.0887605953	1.21099781079e-33	7.3640264259e-32	ENSG00000198901.13
C3orf70	226.797819804	-3.88489528465	0.32182365948	-12.0715030428	1.49380688238e-33	9.04444741098e-32	ENSG00000187068.2
TEK	457.047971875	-3.00931320788	0.249421797212	-12.0651572618	1.61353856317e-33	9.73931876727e-32	ENSG00000120156.20
JPH2	556.625992661	-4.31976425105	0.358073517826	-12.0639031819	1.63830485685e-33	9.8584743487e-32	ENSG00000149596.6
TMEM8A	5345.82237835	1.74993224333	0.145084807686	12.0614437255	1.68797718699e-33	1.00954416089e-31	ENSG00000129925.10
SBK1	2613.73605639	2.91283872607	0.241496935015	12.0615970795	1.68483671596e-33	1.00954416089e-31	ENSG00000188322.4
F11R	11051.1746018	1.72045399176	0.14271818311	12.0549039672	1.82745366766e-33	1.08964007898e-31	ENSG00000158769.17
ARHGEF15	498.618204438	-2.52952066547	0.209904712619	-12.050804548	1.92065995254e-33	1.14174503906e-31	ENSG00000198844.10
CPED1	499.180353932	-3.80228783787	0.31570591232	-12.0437650658	2.09185667396e-33	1.23975686928e-31	ENSG00000106034.17
NACC1	6972.34870304	1.70995354467	0.142229067744	12.0225321855	2.70551260885e-33	1.59861568819e-31	ENSG00000160877.5
ARHGAP20	96.6661869683	-4.09084109432	0.340690642795	-12.0074947194	3.24527971156e-33	1.9117913544e-31	ENSG00000137727.12
CSDC2	465.269560948	-4.10840188014	0.342303545361	-12.0022183113	3.45899364285e-33	2.03158917041e-31	ENSG00000172346.14
CALHM2	815.604633115	-2.54718317222	0.212438289663	-11.9902263206	3.99811296967e-33	2.34122334705e-31	ENSG00000138172.10
RHOV	1089.93273057	3.95427893617	0.329829043559	11.9888742771	4.06390419857e-33	2.3726669245e-31	ENSG00000104140.6
H2AFY	11372.0901092	1.0335871547	0.0862315618905	11.9861815331	4.19815476288e-33	2.44377453957e-31	ENSG00000113648.16
ACTG2	8501.34239015	-5.09963288267	0.426848746023	-11.9471661336	6.7177008792e-33	3.89885024105e-31	ENSG00000163017.13
TMEM206	714.292374134	1.68253332483	0.140845788987	11.9459256605	6.81869267267e-33	3.94579038819e-31	ENSG00000065600.12
ENO1	83602.3319168	1.92348748811	0.161131962345	11.9373429089	7.55998211364e-33	4.36188732715e-31	ENSG00000074800.13
SLC25A10	4252.17938175	2.48820737828	0.208493673689	11.9342104451	7.85002011994e-33	4.51594852472e-31	ENSG00000183048.11
DUSP1	7338.99225789	-3.17271003616	0.265886418822	-11.9325765122	8.00566584008e-33	4.59202183581e-31	ENSG00000120129.5
C16orf45	665.851853712	-3.00849694467	0.252140452318	-11.9318297283	8.07782000643e-33	4.61990073079e-31	ENSG00000166780.10
PTGER3	894.311178175	-5.25930396054	0.441304371777	-11.9176339436	9.57903854559e-33	5.46255811479e-31	ENSG00000050628.20
JPH4	346.283976958	-4.47273489475	0.376040796858	-11.894280972	1.2673984398e-32	7.20653773726e-31	ENSG00000092051.16
DNMT3B	854.949305213	2.77996659937	0.233838471733	11.8884056108	1.35977547992e-32	7.70945537272e-31	ENSG00000088305.18
LEPR	885.01813394	-3.27600482342	0.275705189718	-11.8822747833	1.46330172997e-32	8.27250433336e-31	ENSG00000116678.18
TSPAN2	495.799356198	-3.81833659631	0.321857640797	-11.8634331217	1.83301991751e-32	1.03328596902e-30	ENSG00000134198.9
PARVA	3882.21466225	-1.49460815475	0.126033482841	-11.8588181574	1.93689707223e-32	1.08871374974e-30	ENSG00000197702.11
KRT8	66573.478408	3.12094317995	0.26339526192	11.848896435	2.18043286833e-32	1.22210147366e-30	ENSG00000170421.11
HIST1H3H	319.332287407	3.57444961249	0.301825966571	11.8427504867	2.34629836647e-32	1.31132008704e-30	ENSG00000278828.1
SH3BGRL	4773.94433312	-1.72771523697	0.145959554544	-11.8369451207	2.51445766242e-32	1.40131011261e-30	ENSG00000131171.12
OSR2	1865.46027556	-3.81311654147	0.322206343542	-11.8343931393	2.59211511561e-32	1.44049638025e-30	ENSG00000164920.9
GIMAP6	605.241910186	-2.82222938673	0.238544273331	-11.831050678	2.69744001987e-32	1.49058255971e-30	ENSG00000133561.15
FAM110D	124.512277932	-2.84236417149	0.240241509883	-11.8312783368	2.69013327574e-32	1.49058255971e-30	ENSG00000197245.4
MASP1	938.841045807	-5.08190999965	0.429588026011	-11.8297291636	2.74024511999e-32	1.50998282356e-30	ENSG00000127241.16
CENPO	1040.67440107	1.82383713774	0.154279096472	11.8216737033	3.01614829048e-32	1.65736081273e-30	ENSG00000138092.10
CENPE	804.974099915	2.61574659573	0.221372287061	11.8160526345	3.22484305286e-32	1.76708788179e-30	ENSG00000138778.11
LRRC70	78.5825538182	-2.45567273549	0.207839860748	-11.815215458	3.25712833285e-32	1.77980742355e-30	ENSG00000186105.7
FLNC	2276.34971299	-4.08685782667	0.346031758598	-11.8106437491	3.43917925466e-32	1.87406609552e-30	ENSG00000128591.15
STARD8	274.862909422	-2.43896920914	0.206528865851	-11.8093381237	3.49300116378e-32	1.89812198975e-30	ENSG00000130052.13
MGARP	45.6313792999	-3.45560333068	0.292973980838	-11.794915442	4.14616873062e-32	2.24683403284e-30	ENSG00000137463.4
PTRF	9771.00580971	-2.78461526601	0.236095837714	-11.7944276061	4.17026407549e-32	2.25366585038e-30	ENSG00000177469.12
SELE	246.297486246	-4.5818949309	0.3887675672	-11.7856923197	4.62603217013e-32	2.49310090883e-30	ENSG00000007908.15
FAM132B	606.50802705	4.4069400244	0.374037509699	11.7820804334	4.82863501563e-32	2.59515981101e-30	ENSG00000178752.15
POPDC2	125.94917755	-2.3341432674	0.198142075859	-11.7801494573	4.94053930923e-32	2.6480480773e-30	ENSG00000121577.13
DMBX1	118.889627632	6.34420348684	0.538607746398	11.7788938783	5.01468056827e-32	2.68046290757e-30	ENSG00000197587.10
S1PR1	681.766741835	-2.65812127719	0.225674245711	-11.7785761012	5.0336196578e-32	2.68327491378e-30	ENSG00000170989.8
ZNF25	461.222309029	-1.77515664469	0.150761038693	-11.7746379308	5.27430740454e-32	2.80395903401e-30	ENSG00000175395.15
PIF1	457.641282598	2.79417145726	0.237313109582	11.7741976504	5.301916136e-32	2.8110186173e-30	ENSG00000140451.12
EPT1	2057.98044107	1.52291751123	0.129428756923	11.7664539739	5.81163889412e-32	3.07296280825e-30	ENSG00000138018.17
SFN	10118.3621044	4.57130043079	0.389485681212	11.7367611989	8.25890340104e-32	4.35523946285e-30	ENSG00000175793.11
AOX1	240.536572354	-4.2653075482	0.364008611328	-11.7176006706	1.03563692564e-31	5.44667280707e-30	ENSG00000138356.13
RTKN2	597.993548022	2.5024618725	0.213588883429	11.7162552298	1.05221163817e-31	5.5190469802e-30	ENSG00000182010.10
LPP	5512.3027146	-2.35992144769	0.20145447182	-11.7144158001	1.07529883476e-31	5.62510326442e-30	ENSG00000145012.12
PGD	9175.84254836	1.87271451903	0.159878671733	11.7133479952	1.08893115533e-31	5.68126661546e-30	ENSG00000142657.20
LGALS7B	390.496575138	5.30356962209	0.453313892284	11.6995523684	1.28127580367e-31	6.66705237149e-30	ENSG00000178934.4
GGCT	4151.16650548	1.6079465025	0.137444669321	11.6988640624	1.29171002486e-31	6.70356496235e-30	ENSG00000006625.17
CASQ2	144.114637802	-4.52159675744	0.386681867828	-11.6933250137	1.37880761125e-31	7.13669364379e-30	ENSG00000118729.11
CLMP	772.282031356	-3.706856958	0.317048098874	-11.6917810615	1.40410768401e-31	7.24852116767e-30	ENSG00000166250.11
DNA2	464.807123096	2.31167566981	0.19776078453	11.68925212	1.44654781708e-31	7.4480127369e-30	ENSG00000138346.14
