	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MAGEA3	1118.56986548	6.94385822592	0.616861969693	11.2567455397	2.14535901015e-29	1.954958398e-27	ENSG00000221867.8
CFD	2694.47841448	-2.83734888067	0.252088598935	-11.2553637596	2.17925089967e-29	1.97669103494e-27	ENSG00000197766.7
E2F1	1311.39262294	1.70147946509	0.15133942931	11.242803497	2.51273602469e-29	2.2687239988e-27	ENSG00000101412.12
ORC6	514.90871861	1.78554113202	0.158825804887	11.2421349496	2.53184147513e-29	2.27553587922e-27	ENSG00000091651.8
MAGEA12	360.727338989	7.0124665113	0.623865470359	11.2403504353	2.58354730935e-29	2.30836148094e-27	ENSG00000213401.8
ZER1	4276.26689223	-1.03340074019	0.0919390096055	-11.2400682216	2.59181977995e-29	2.30836148094e-27	ENSG00000160445.10
BNIPL	166.724222047	-4.28853424348	0.381747128852	-11.2339659407	2.77726450915e-29	2.46238276277e-27	ENSG00000163141.18
LYVE1	439.938085843	-2.80746588694	0.25067199581	-11.1997587839	4.08845189644e-29	3.60865464922e-27	ENSG00000133800.8
PRIM2	839.897896769	1.03258273978	0.092214830517	11.1975778081	4.19034126228e-29	3.68207531543e-27	ENSG00000146143.17
ZNF367	860.268263546	1.47626548864	0.131933970504	11.1894266731	4.59394412743e-29	4.01878232268e-27	ENSG00000165244.6
TMEM79	636.76597113	-2.37320632537	0.212160832432	-11.185883361	4.78120277729e-29	4.16408912678e-27	ENSG00000163472.18
STX12	3081.43903476	-0.87421574926	0.0781574146486	-11.185320717	4.81162651879e-29	4.17212532024e-27	ENSG00000117758.13
SOX4	9693.42025225	1.79452198652	0.160471914671	11.182779181	4.95146551874e-29	4.27454806164e-27	ENSG00000124766.5
UHRF1	1953.57965049	1.88141299973	0.168467657153	11.1677993956	5.86150746313e-29	5.03808084702e-27	ENSG00000276043.4
RIPK2	1689.93641445	1.29656950705	0.116146874514	11.1631889578	6.17365581967e-29	5.27542013058e-27	ENSG00000104312.7
SLC25A4	2031.46163485	-1.91117852126	0.171213400435	-11.1625522091	6.21804333839e-29	5.27542013058e-27	ENSG00000151729.10
CDCA2	812.950293356	2.01409045935	0.180427708586	11.1628666968	6.19608108821e-29	5.27542013058e-27	ENSG00000184661.13
VSIG10L	1074.68538633	-3.49733924702	0.313613554944	-11.1517477223	7.02135335332e-29	5.93138618255e-27	ENSG00000186806.5
MAD2L1	1821.82578574	1.73847129085	0.155947423077	11.1478038979	7.33954595032e-29	6.17368730513e-27	ENSG00000164109.13
MYL6	36754.0506334	-1.39376064751	0.125146356136	-11.1370453806	8.2821577531e-29	6.93692387465e-27	ENSG00000092841.18
FANCD2	1136.80735864	1.57440094217	0.141439848726	11.1312402859	8.83968792266e-29	7.37252446532e-27	ENSG00000144554.10
PPAT	1120.48636382	1.37222476928	0.123421380074	11.1182095717	1.02304422236e-28	8.49644701633e-27	ENSG00000128059.8
CDK1	2647.50426917	1.81454423906	0.163562131558	11.0939141094	1.34280820092e-28	1.11052495037e-26	ENSG00000170312.15
BLM	797.032546277	1.79422490954	0.1623007313	11.0549403886	2.07474614146e-28	1.70867064027e-26	ENSG00000197299.10
KIF11	2666.4742074	1.57074384206	0.142136776838	11.0509319052	2.16950985835e-28	1.77188641253e-26	ENSG00000138160.5
ETFDH	1424.33208121	-1.31700779433	0.119174591963	-11.0510786959	2.16596504833e-28	1.77188641253e-26	ENSG00000171503.11
C5orf34	219.674421509	1.72516505173	0.156119486592	11.0502864786	2.18516450573e-28	1.77729723001e-26	ENSG00000172244.8
RNF185	2653.61631583	-0.68231815633	0.0617691132564	-11.0462676305	2.28519300088e-28	1.85100633071e-26	ENSG00000138942.15
OSBPL3	3293.81445215	1.35094276781	0.122588826635	11.0201133733	3.05673838046e-28	2.46581071896e-26	ENSG00000070882.12
MAPK15	210.29190188	2.80076600453	0.254255106141	11.0155742673	3.21479976185e-28	2.57223185823e-26	ENSG00000181085.14
KLF10	6028.43050965	-1.37516446715	0.124835280397	-11.0158319249	3.20561440718e-28	2.57223185823e-26	ENSG00000155090.14
NDC1	3230.72382583	1.27449544951	0.115719258023	11.0136849414	3.2829555861e-28	2.6161301539e-26	ENSG00000058804.11
CENPO	1218.7690822	1.23627549275	0.112341552226	11.0046146617	3.63064746135e-28	2.8815336283e-26	ENSG00000138092.10
HTRA4	34.6380350843	3.11700820722	0.28338261322	10.9992923412	3.85142418834e-28	3.04448121683e-26	ENSG00000169495.4
NCAPG2	1794.03383044	1.43698160874	0.130693702214	10.9950333061	4.03764431517e-28	3.17891812222e-26	ENSG00000146918.19
RAET1E	100.326029704	-3.77088578493	0.343230315245	-10.9864589969	4.44005699892e-28	3.48181840278e-26	ENSG00000164520.11
CDCA5	1427.3757511	1.78792487363	0.162839237379	10.9796932386	4.7854604828e-28	3.73778645567e-26	ENSG00000146670.9
HMGB3	2569.91693188	1.66611303989	0.151772298752	10.9777149954	4.89139783147e-28	3.80543017853e-26	ENSG00000029993.14
NOX1	481.09912325	4.56729078527	0.416326481596	10.9704546484	5.30051939661e-28	4.10748516864e-26	ENSG00000007952.17
RBP2	2526.03428731	-5.67619937349	0.517538035009	-10.9676951055	5.46476983439e-28	4.21815939805e-26	ENSG00000114113.6
UPK3BL	1545.59059448	-2.24080568869	0.204393762812	-10.9631803724	5.74444427094e-28	4.41671471035e-26	ENSG00000267368.1
APLN	553.631982919	2.80125860336	0.255957858488	10.9442180049	7.08262540604e-28	5.42440917771e-26	ENSG00000171388.11
COLGALT1	5917.37700193	0.940747090527	0.0859688496392	10.9428833173	7.18769750346e-28	5.48354457212e-26	ENSG00000130309.10
BRCA1	1522.20693583	1.42463119762	0.130229842222	10.9393605438	7.47250876046e-28	5.6788181441e-26	ENSG00000012048.19
PTGDR2	157.375392222	-2.48653780466	0.227348372575	-10.9371260348	7.65893847813e-28	5.7981110025e-26	ENSG00000183134.4
FOXM1	4862.72501614	1.86689806711	0.170747504887	10.9336770007	7.95579266372e-28	5.99976501916e-26	ENSG00000111206.12
SPDL1	876.51257503	1.20477771013	0.110216806227	10.9309800509	8.19584215684e-28	6.15720462493e-26	ENSG00000040275.16
ROGDI	1148.64880041	-1.23103419991	0.112968804273	-10.8971163131	1.18968084962e-27	8.90360766655e-26	ENSG00000067836.12
MGAM	858.035372064	-3.76299290242	0.345335377366	-10.8966330966	1.19601387229e-27	8.9170988819e-26	ENSG00000257335.8
ECM1	6145.49061562	-2.97519976735	0.273331783532	-10.8849389153	1.35989767997e-27	1.01007041641e-25	ENSG00000143369.14
DDIAS	590.442698441	1.80425623998	0.165789787454	10.8827948192	1.39227530886e-27	1.03023138738e-25	ENSG00000165490.12
RNF11	4769.77248609	-0.916801345839	0.0843235916427	-10.8724181214	1.56010234465e-27	1.15009342509e-25	ENSG00000123091.4
RUNX1	6779.38844947	1.35173308617	0.124477881414	10.8592231071	1.80276336907e-27	1.32402206692e-25	ENSG00000159216.18
SPAG5	2244.53301918	1.6754524869	0.154384289045	10.8524805034	1.94085458325e-27	1.42014277926e-25	ENSG00000076382.16
TKFC	2730.4379604	-1.48532236887	0.136985315419	-10.8429313341	2.15454786617e-27	1.57066539444e-25	ENSG00000149476.14
GINS4	527.649033541	1.62652318091	0.150018491088	10.8421513182	2.17300068029e-27	1.57827204392e-25	ENSG00000147536.11
LRP8	1115.0577477	2.14102832902	0.197486185779	10.841408074	2.19072937851e-27	1.58529876314e-25	ENSG00000157193.14
MB21D1	944.09388632	1.43641630922	0.132547821592	10.8369665526	2.29970324351e-27	1.65806076711e-25	ENSG00000164430.15
C10orf2	773.503458492	1.23637328457	0.114200624727	10.8263268045	2.58310533391e-27	1.85559351413e-25	ENSG00000107815.7
TNFRSF10B	4113.357554	1.34676613956	0.124431207786	10.8233791468	2.66757040641e-27	1.90930139307e-25	ENSG00000120889.12
CKAP2L	854.507136317	1.69693451858	0.156870857424	10.8173981225	2.84746406742e-27	2.03067518982e-25	ENSG00000169607.12
SULF1	13216.8011747	2.45693815121	0.227143776194	10.8166650761	2.87032378315e-27	2.03958783479e-25	ENSG00000137573.13
PEPD	4514.11545068	-1.42227011451	0.131685514133	-10.8005054609	3.42313886651e-27	2.42365619818e-25	ENSG00000124299.13
GRIN2D	2618.80361616	2.57760365369	0.238922475689	10.7884519707	3.90308518439e-27	2.7535636446e-25	ENSG00000105464.3
CALM1	27441.9456148	-0.947269590721	0.0878464733309	-10.7832398365	4.13075358278e-27	2.90377224178e-25	ENSG00000198668.10
SMDT1	1979.17595249	-1.11478207669	0.103386414589	-10.7826746979	4.15621692437e-27	2.91127465204e-25	ENSG00000183172.8
GTSE1	1067.1466511	1.7746276039	0.164612487745	10.7806377767	4.24929232426e-27	2.96591563186e-25	ENSG00000075218.18
HMMR	1356.6522203	1.83747267475	0.170489312881	10.7776413882	4.38997852857e-27	3.05328435964e-25	ENSG00000072571.19
SAT2	1320.25163304	-1.24742482719	0.115750289097	-10.7768614396	4.42735000853e-27	3.0684341626e-25	ENSG00000141504.11
HSPD1	22713.0951505	1.32088483287	0.122671642034	10.7676461403	4.89352095148e-27	3.37962010133e-25	ENSG00000144381.16
NOP2	2953.27926926	1.15753925466	0.107565712741	10.7612288819	5.24658051181e-27	3.61078476273e-25	ENSG00000111641.10
RAD54L	563.683173466	1.83287560764	0.17036050519	10.7588058957	5.38635745384e-27	3.69406528794e-25	ENSG00000085999.11
HOXC12	307.209355468	6.61748233009	0.615651935938	10.748739578	6.00769288524e-27	4.10588260626e-25	ENSG00000123407.3
CYP2D6	238.273536619	-2.71090941963	0.252703827735	-10.7276151846	7.55200260097e-27	5.14346253269e-25	ENSG00000100197.20
POTEF	67.8890307689	5.27678336717	0.492016386045	10.7248122559	7.7844997455e-27	5.28352787899e-25	ENSG00000196604.11
KPNA2	7480.92498295	1.39118402781	0.129829743311	10.7154492671	8.61380228607e-27	5.82630482463e-25	ENSG00000182481.8
JCHAIN	46884.1951299	-3.71131974804	0.346651021364	-10.7062132211	9.51756896511e-27	6.3936624553e-25	ENSG00000132465.10
FAM72C	232.854528856	2.41160397026	0.225250393054	10.7063252479	9.5060627319e-27	6.3936624553e-25	ENSG00000263513.5
SRSF5	6203.04942465	-0.825827369953	0.0771672945839	-10.7017794832	9.98421603431e-27	6.68433075522e-25	ENSG00000100650.15
SLC35G1	715.81448671	-1.90034650955	0.177731744872	-10.6922177067	1.10692019461e-26	7.38535224674e-25	ENSG00000176273.14
UNC45B	45.3135836391	-3.81741065245	0.357037398805	-10.6919069689	1.1106357085e-26	7.38535224674e-25	ENSG00000141161.11
FNDC1	4073.93357559	3.12847804312	0.29301220423	10.676954741	1.30481926891e-26	8.64739315486e-25	ENSG00000164694.16
AGRN	20933.5917447	1.57335524208	0.147502315616	10.6666477438	1.45791644003e-26	9.62958700979e-25	ENSG00000188157.13
PUS7	1426.87314827	1.46123250162	0.137121146211	10.656507344	1.6258911292e-26	1.07031488615e-24	ENSG00000091127.13
SASH1	2383.38077576	-1.63506085986	0.153439811709	-10.656040578	1.63406880068e-26	1.07211254012e-24	ENSG00000111961.16
RAD51	618.775237612	1.4830377282	0.13930346898	10.646093303	1.8183697052e-26	1.18906880091e-24	ENSG00000051180.16
LRRC4	174.921305198	-2.2047932708	0.207213908188	-10.6401799477	1.93754785528e-26	1.26280643826e-24	ENSG00000128594.7
COL5A2	12388.7416151	1.93458365765	0.181892519912	10.6358615439	2.02944329336e-26	1.31833440077e-24	ENSG00000204262.11
TMEM206	457.563757182	1.03784287361	0.097654056294	10.6277497627	2.21389726505e-26	1.43342565355e-24	ENSG00000065600.12
UBE2T	1179.3656453	1.62477832084	0.152971867569	10.6214191319	2.36931404845e-26	1.52902322675e-24	ENSG00000077152.9
CAB39L	1087.73676887	-2.10093472179	0.197890026933	-10.6166781336	2.49274433706e-26	1.60342113681e-24	ENSG00000102547.18
HEATR1	4261.94881822	1.13305355344	0.106803135914	10.608804168	2.71197707069e-26	1.73875715578e-24	ENSG00000119285.10
MCM2	3586.81754984	1.46699747806	0.138303126061	10.6071172781	2.76137484947e-26	1.76467990786e-24	ENSG00000073111.13
C1orf177	36.8950993624	-3.50303014336	0.330316020707	-10.605087019	2.82201166767e-26	1.79759403414e-24	ENSG00000162398.11
SULT1A1	1296.5482096	-2.04927706826	0.193361064608	-10.5981887947	3.03806878365e-26	1.92897767318e-24	ENSG00000196502.11
POLQ	818.576701542	1.91389137076	0.180653426108	10.5942710969	3.16799307211e-26	2.00500346104e-24	ENSG00000051341.13
ANKRD35	222.374962649	-2.6599866342	0.25117324777	-10.590246604	3.30719439431e-26	2.08639446356e-24	ENSG00000198483.12
SLC46A1	1607.38692793	-1.83285742266	0.173090338446	-10.5890221206	3.35073827056e-26	2.10711122618e-24	ENSG00000076351.12
ALPPL2	578.68081234	4.90549464652	0.463383586679	10.5862503281	3.45141658455e-26	2.16064124813e-24	ENSG00000163286.7
AUNIP	239.910971927	1.70124240809	0.160705654369	10.5860768544	3.45781635503e-26	2.16064124813e-24	ENSG00000127423.10
KIF20A	1523.10338509	1.74393122821	0.164744184515	10.5856921951	3.4720491535e-26	2.16266909773e-24	ENSG00000112984.11
DHDH	101.326414647	-2.75496286026	0.260279879598	-10.5846170842	3.51213810858e-26	2.18073862433e-24	ENSG00000104808.7
HEBP1	1883.38507522	-1.39736347343	0.132054324876	-10.581731986	3.6220003118e-26	2.24188151375e-24	ENSG00000013583.8
ANKRD31	26.9108861265	-2.48007513949	0.234381637042	-10.5813542852	3.63663275318e-26	2.24388220943e-24	ENSG00000145700.9
PLEKHG4	1322.71455068	2.20019447304	0.207944031334	10.5807051009	3.66191973516e-26	2.2524239421e-24	ENSG00000196155.12
SERPINH1	11845.1448962	1.36690518091	0.129354107585	10.567157135	4.23126960399e-26	2.59451961419e-24	ENSG00000149257.13
ACO2	9953.90934829	-1.00409296177	0.0950435090645	-10.5645611326	4.34998574087e-26	2.65903010365e-24	ENSG00000100412.15
DNMT1	5428.63104441	1.11456495279	0.105611699901	10.5534230945	4.89794503657e-26	2.984713689e-24	ENSG00000130816.14
DCLK3	45.394642411	2.1960213451	0.20812417945	10.5514955105	4.99949052737e-26	3.03719049538e-24	ENSG00000163673.6
LAMC2	12236.7548805	2.42332908368	0.229831387563	10.5439431462	5.41785467912e-26	3.28121949689e-24	ENSG00000058085.14
CKAP2	2884.26129243	1.48326438847	0.140847202862	10.5310177151	6.21587718107e-26	3.75297885138e-24	ENSG00000136108.14
DDX21	8793.44047473	1.08900772136	0.10343826617	10.5280933419	6.41200578157e-26	3.85955687458e-24	ENSG00000165732.12
TEF	1107.81488182	-1.56560022122	0.1487797185	-10.5229411441	6.77258412311e-26	4.06416991754e-24	ENSG00000167074.14
RAP1A	4905.55888582	-1.1355103351	0.107920348703	-10.5217444971	6.85916698548e-26	4.10170556652e-24	ENSG00000116473.14
FANCA	1751.32957593	1.60710996689	0.152746214609	10.5214389175	6.88145235591e-26	4.10170556652e-24	ENSG00000187741.14
GPX3	5059.72410694	-2.42217710223	0.230218329787	-10.521217422	6.89765047258e-26	4.10170556652e-24	ENSG00000211445.11
ACBD4	554.451784945	-1.1427747892	0.108730805705	-10.5101289537	7.75873852346e-26	4.59985693847e-24	ENSG00000181513.14
MELK	1439.2884582	1.79700364289	0.171001680845	10.5086899381	7.87802719079e-26	4.65655282872e-24	ENSG00000165304.7
PLK4	793.728624587	1.48086085027	0.140972189513	10.5046311289	8.22436963625e-26	4.84671459731e-24	ENSG00000142731.10
INPP5A	2020.98145106	-1.21567614161	0.115841138573	-10.494338683	9.17176998634e-26	5.38889398928e-24	ENSG00000068383.18
LEAP2	103.7294381	-2.22494512556	0.21202322515	-10.493874546	9.21695248074e-26	5.39932368091e-24	ENSG00000164406.7
ANGPT2	846.924049406	1.72985870096	0.164877393029	10.4917882869	9.42278396992e-26	5.50352097566e-24	ENSG00000091879.13
PMM1	1042.05214421	-1.35970567341	0.129698632986	-10.483577522	1.02780622939e-25	5.98529882046e-24	ENSG00000100417.11
PRR11	1435.25865524	1.43985424519	0.137398036737	10.4794382758	1.07379620617e-25	6.23466983069e-24	ENSG00000068489.12
MCM8	1561.25223296	1.30848061144	0.124876380628	10.4782073669	1.08786180238e-25	6.2977599577e-24	ENSG00000125885.13
TNFSF11	149.170341378	2.45335630615	0.234234471044	10.473933641	1.13813027752e-25	6.56944816785e-24	ENSG00000120659.14
C6orf223	692.330126393	3.42936007714	0.327594973877	10.4682927108	1.20802033627e-25	6.93220532908e-24	ENSG00000181577.15
CAD	5078.2570983	1.13913215633	0.108816662521	10.4683614618	1.20714343829e-25	6.93220532908e-24	ENSG00000084774.13
ALDH6A1	2142.67170326	-1.21961979807	0.116633880397	-10.4568226138	1.36351593893e-25	7.80176867035e-24	ENSG00000119711.12
POLR1B	2061.37258584	0.95488924057	0.0913243837877	10.4560162463	1.3751655119e-25	7.84561819439e-24	ENSG00000125630.15
TOM1L2	3599.80227994	-1.37653416128	0.131801899527	-10.4439629946	1.56152616891e-25	8.88309814526e-24	ENSG00000175662.17
DIEXF	2065.16780727	0.873485726923	0.0836387766657	10.4435497714	1.56834062189e-25	8.89615229414e-24	ENSG00000117597.17
TTYH3	13008.0044977	1.60375532457	0.153578225297	10.4425957617	1.58418594228e-25	8.9345363616e-24	ENSG00000136295.14
ABCG2	588.600674414	-2.74707027444	0.263063154184	-10.4426265356	1.5836723438e-25	8.9345363616e-24	ENSG00000118777.10
GTPBP4	3331.68296437	0.989324291257	0.0948833793166	10.426739629	1.8720180158e-25	1.05276944586e-23	ENSG00000107937.18
PNPT1	1970.63647858	1.01614307978	0.0976669483907	10.4041653448	2.37326712257e-25	1.33085517873e-23	ENSG00000138035.14
URB2	1224.92267772	1.13789098367	0.109493769817	10.3922897674	2.68820682165e-25	1.50318110428e-23	ENSG00000135763.9
TSPYL2	1103.45903174	-1.67822531463	0.161600171711	-10.3850466052	2.90027635938e-25	1.61717109296e-23	ENSG00000184205.14
ATP13A3	8936.99833959	1.09919304442	0.106037695846	10.3660593117	3.53816128805e-25	1.96727764499e-23	ENSG00000133657.14
CBFB	3106.49903131	1.01437334286	0.0978943505802	10.3619191184	3.69473364332e-25	2.04854767046e-23	ENSG00000067955.13
ELL2	3009.69835124	-1.53600062245	0.14831896716	-10.3560633671	3.92797233846e-25	2.17174942522e-23	ENSG00000118985.14
MMP13	95.4903277525	3.91965260617	0.378568176034	10.3538882936	4.01827411646e-25	2.21545348555e-23	ENSG00000137745.11
DLGAP5	1285.05140586	1.74567860395	0.168662882811	10.3501053394	4.18025615541e-25	2.29832351695e-23	ENSG00000126787.12
MEX3A	607.768238031	2.49453621325	0.241080253604	10.3473269833	4.30332777394e-25	2.35939834469e-23	ENSG00000254726.2
BRIP1	611.07875315	1.55756901177	0.150627105564	10.3405625829	4.61818359833e-25	2.52499188239e-23	ENSG00000136492.8
ERCC6L	391.615999339	1.68679526645	0.163140939799	10.3394970541	4.66981881222e-25	2.54615079449e-23	ENSG00000186871.6
RBL1	1199.60985853	1.17087004745	0.113246616999	10.3391172159	4.6883636346e-25	2.54920059171e-23	ENSG00000080839.11
MTL5	402.025541745	1.95153411985	0.188987226462	10.3262752536	5.36017325646e-25	2.90645427567e-23	ENSG00000132749.10
NCAPG	1556.6989975	1.65473579201	0.160302815597	10.3225622447	5.57161043637e-25	3.0128024236e-23	ENSG00000109805.9
GATSL3	244.352535728	-1.92518325726	0.186634372721	-10.3152663102	6.01144173764e-25	3.24173171841e-23	ENSG00000239282.7
DPY19L1	3265.276432	1.30445440747	0.126560146147	10.3069919495	6.55200198454e-25	3.52358073939e-23	ENSG00000173852.13
TONSL	2284.84912063	1.55967978422	0.151457411712	10.2978108935	7.20829668118e-25	3.86596467509e-23	ENSG00000160949.16
USP2	323.981175663	-2.40101995711	0.233187856006	-10.2965051364	7.30678075479e-25	3.90813493469e-23	ENSG00000036672.15
DENND2C	346.601057403	-2.74848718476	0.267159725598	-10.2878050897	7.99786852339e-25	4.26618011235e-23	ENSG00000175984.14
SLC23A1	126.429692549	-3.12864959308	0.304241048262	-10.2834565255	8.36718860381e-25	4.45111819699e-23	ENSG00000170482.16
TGIF1	4101.52400372	1.01492667963	0.098767397203	10.2759281744	9.04693635659e-25	4.77401738088e-23	ENSG00000177426.20
CDC6	2202.63917421	2.32847057821	0.226592647353	10.2760200095	9.03832352462e-25	4.77401738088e-23	ENSG00000094804.9
ANXA1	20611.0207713	-3.02338922997	0.294212103318	-10.2762231597	9.01929975963e-25	4.77401738088e-23	ENSG00000135046.13
RAD51D	876.170172208	0.728855844228	0.0709387301815	10.2744416536	9.18748750718e-25	4.83522236909e-23	ENSG00000185379.20
MAF	2778.27796489	-1.65500394143	0.161485598321	-10.2486163388	1.20049703156e-24	6.28441039155e-23	ENSG00000178573.6
CCNF	1528.64054041	1.4849870192	0.144894014147	10.248781	1.19845392065e-24	6.28441039155e-23	ENSG00000162063.12
FOXD2	448.550667453	2.04315558802	0.199465307221	10.2431626656	1.27015124814e-24	6.63140239183e-23	ENSG00000186564.5
E2F7	606.159830822	1.95565940645	0.191024442605	10.2377443419	1.34331648768e-24	6.9948408537e-23	ENSG00000165891.15
UBE2C	3730.32206117	2.06362504687	0.201601020622	10.2361835298	1.36515668983e-24	7.08980979575e-23	ENSG00000175063.16
RFC4	1023.30264466	1.12131886258	0.109600646853	10.2309511374	1.44097104264e-24	7.46385079798e-23	ENSG00000163918.10
ARHGAP8	1108.03623022	1.68787914034	0.164994410493	10.2299170942	1.45644008829e-24	7.52417592071e-23	ENSG00000241484.9
TTK	1129.0470397	1.81318801397	0.177265931892	10.2286321722	1.47589162869e-24	7.60470547841e-23	ENSG00000112742.9
