	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TRIM59	906.08312675	1.92392807816	0.0767204455542	25.0771233699	8.83692006281e-139	8.08475430863e-137	ENSG00000213186.7
EZH2	1316.39508051	2.3030740867	0.0918948687811	25.0620531619	1.29014738113e-138	1.17487032346e-136	ENSG00000106462.10
E2F8	348.001591685	3.27703702651	0.130891062805	25.036369606	2.45746753643e-138	2.22757541205e-136	ENSG00000129173.12
PLAC1	78.2792428061	4.81662531491	0.192565619573	25.0129037862	4.4250860092e-138	3.99272668812e-136	ENSG00000170965.9
NACC1	5715.99600536	1.41983299637	0.0568159219966	24.9900546621	7.84175473757e-138	7.04325642411e-136	ENSG00000160877.5
ESM1	569.742707249	2.90774780462	0.116486221298	24.9621609512	1.5756488076e-137	1.40877327479e-135	ENSG00000164283.12
CCDC3	1643.52150217	-2.83530167402	0.113804383073	-24.9138178817	5.27078037668e-137	4.69123303209e-135	ENSG00000151468.10
ADAMTS14	348.059607309	3.09466080634	0.124279227812	24.900869283	7.28058950454e-137	6.45086466461e-135	ENSG00000138316.10
GNG11	1862.68526642	-2.1804515502	0.087678724629	-24.8686503987	1.62527416212e-136	1.43359384614e-134	ENSG00000127920.5
HCAR2	292.042924478	-3.36930427494	0.135515145482	-24.8629351572	1.87389590295e-136	1.64551483978e-134	ENSG00000182782.7
ESCO2	401.700944654	2.67613528107	0.107808155413	24.8231246591	5.04617414029e-136	4.41147757065e-134	ENSG00000171320.14
MAZ	14011.389017	1.45047246692	0.0585431758505	24.7761151637	1.62214985875e-135	1.41184458945e-133	ENSG00000103495.13
ANGPT4	40.6745519725	-3.67667285416	0.14844950671	-24.7671611421	2.02570628003e-135	1.75531464882e-133	ENSG00000101280.7
ACSL1	10000.2489857	-2.82702667132	0.114278860236	-24.7379669825	4.17754747925e-135	3.60405082968e-133	ENSG00000151726.13
RHOQ	4616.9626483	-1.63821599673	0.0662284714497	-24.7358267656	4.40505573185e-135	3.7837312771e-133	ENSG00000119729.10
CENPU	1383.5852275	2.34128201521	0.0947663145795	24.7058464349	9.25441361015e-135	7.91453546573e-133	ENSG00000151725.11
ALDH1L1	508.171315203	-4.71529831699	0.191061144023	-24.6795251912	1.77450263474e-134	1.51101587988e-132	ENSG00000144908.13
SLC35A2	2964.0421423	1.32021255044	0.0536063129707	24.6279305044	6.34462177764e-134	5.37925475716e-132	ENSG00000102100.14
SALL4	183.874295799	3.01009556813	0.122297706923	24.6128536983	9.20194371987e-134	7.76833617896e-132	ENSG00000101115.12
PLIN1	7495.49076853	-5.26609140299	0.214325898602	-24.5704855892	2.61287042619e-133	2.19637441381e-131	ENSG00000166819.11
MTFR2	219.925399871	2.83472048764	0.115393106914	24.5657696846	2.93439607065e-133	2.45615194509e-131	ENSG00000146410.11
PFKFB1	126.863647847	-3.63317228132	0.14792871806	-24.5602904491	3.35788269819e-133	2.79870985904e-131	ENSG00000158571.10
PLIN4	14551.9020738	-5.14348974001	0.209570329317	-24.5430245626	5.13416741823e-133	4.26114232559e-131	ENSG00000167676.4
PLXNA4	1011.18789021	-3.36657637895	0.137176404536	-24.5419493997	5.27167699141e-133	4.35688598407e-131	ENSG00000221866.9
GPR146	321.417759679	-2.73601331656	0.111739899869	-24.4855536809	2.1054454352e-132	1.73280802135e-130	ENSG00000164849.8
AQP7	939.09420056	-5.09250104794	0.208370239276	-24.4396755777	6.47983233215e-132	5.31076258223e-130	ENSG00000165269.12
FAM64A	403.322781105	3.03601125651	0.124254114944	24.4338890337	7.4658191758e-132	6.09347150157e-130	ENSG00000129195.15
TMEM220	219.778542435	-2.26679441102	0.0929109361151	-24.3974983549	1.81800407618e-131	1.47769174291e-129	ENSG00000187824.8
C1QTNF6	2435.07569322	2.25099678419	0.0923431907659	24.3764241361	3.04206534008e-131	2.46244548311e-129	ENSG00000133466.13
H2AFY	14594.3780947	1.03617202126	0.042511351788	24.374007828	3.22693736229e-131	2.60138761951e-129	ENSG00000113648.16
SLC19A3	1025.97293195	-4.99352947879	0.205414080943	-24.309577298	1.55261569947e-130	1.24652860443e-128	ENSG00000135917.13
GPD1	4885.6895875	-5.23537224086	0.215414167569	-24.3037507697	1.78926232751e-130	1.4306825196e-128	ENSG00000167588.12
GHR	1777.85513999	-3.1640863414	0.130244984095	-24.2933450635	2.30498411504e-130	1.83558856449e-128	ENSG00000112964.13
NMUR1	64.435505551	-3.4985387481	0.144192454727	-24.2629807136	4.82355348619e-130	3.8257781078e-128	ENSG00000171596.6
STARD9	624.555280996	-2.22276725485	0.0917180540707	-24.2347842786	9.56778576172e-130	7.55816650334e-128	ENSG00000159433.11
E2F1	1214.99289631	2.62892119082	0.108532816364	24.2223622208	1.29342846814e-129	1.01766951874e-127	ENSG00000101412.12
CTXN1	1327.64429318	2.8800619183	0.119027797308	24.1965489024	2.4188336141e-129	1.89555606332e-127	ENSG00000178531.5
ANKRD53	52.629021499	-2.8240637794	0.116760691887	-24.1867681132	3.06577960438e-129	2.3930113023e-127	ENSG00000144031.11
FERMT2	3532.2554907	-1.97885299736	0.0818715559477	-24.1702136286	4.57792895684e-129	3.55920405458e-127	ENSG00000073712.13
LMOD1	2106.03320472	-2.67711756449	0.110915398607	-24.1365725419	1.03313314912e-128	8.00068072569e-127	ENSG00000163431.12
CCNE2	607.163832917	3.04812443944	0.126292352361	24.1354633312	1.06121428646e-128	8.16486093392e-127	ENSG00000175305.16
SHCBP1	662.456360392	2.57979322742	0.106888320715	24.1354079675	1.0626356884e-128	8.16486093392e-127	ENSG00000171241.8
SEMA3G	2150.13490739	-2.83889495852	0.117693913205	-24.1210006636	1.50526621869e-128	1.15208507866e-126	ENSG00000010319.6
EBF3	352.79248549	-2.79905536743	0.116053997695	-24.1185605237	1.59667961768e-128	1.21731349146e-126	ENSG00000108001.13
CEMIP	1144.15930968	3.76162746725	0.156046150595	24.1058651745	2.16964576227e-128	1.64775799783e-126	ENSG00000103888.15
TGFBR2	7957.31259849	-2.24249463276	0.0931059925229	-24.085395279	3.55603290236e-128	2.69027566113e-126	ENSG00000163513.17
DPT	4187.17479627	-3.5233029109	0.146431408967	-24.0611145911	6.38636932181e-128	4.81302239694e-126	ENSG00000143196.4
UBE2S	2430.56842343	2.49716936091	0.103809541469	24.0552970909	7.34753970914e-128	5.51626359079e-126	ENSG00000108106.13
CENPE	1109.85653644	2.57150337563	0.106919520351	24.0508315712	8.18219107859e-128	6.11953226296e-126	ENSG00000138778.11
ZNF106	5648.8302885	-1.68054546305	0.0700124946585	-24.0035078202	2.55587212343e-127	1.90431835863e-125	ENSG00000103994.16
EPAS1	10714.2500452	-1.97373254483	0.0822853505861	-23.9864390292	3.85228927728e-127	2.85941622959e-125	ENSG00000116016.13
GNAI1	1081.80175256	-2.51040538642	0.104666133724	-23.9848869649	3.99866024278e-127	2.95690402164e-125	ENSG00000127955.15
CHRDL1	2722.6151882	-4.43463019608	0.185045508368	-23.9650788349	6.4345524837e-127	4.74036132413e-125	ENSG00000101938.14
HIST1H3H	547.803308684	4.19609724818	0.175140724349	23.9584326476	7.54747461779e-127	5.53950842283e-125	ENSG00000278828.1
CXorf36	1460.27322577	-2.06545983454	0.0862297523407	-23.9529834944	8.60185627074e-127	6.28990754072e-125	ENSG00000147113.16
RETSAT	7574.94010869	-1.72066027291	0.0718773330111	-23.9388441506	1.20751057903e-126	8.79693818132e-125	ENSG00000042445.13
EZH1	2353.61515172	-1.34971704641	0.0564132731369	-23.9255226892	1.66184300908e-126	1.20621594054e-124	ENSG00000108799.12
BHMT2	318.03117359	-3.1815262215	0.133273852617	-23.8720961315	5.97142818166e-126	4.31830854166e-124	ENSG00000132840.9
KIF15	647.200286716	2.56073774077	0.107409362283	23.8409174615	1.25799295465e-125	9.06400051943e-124	ENSG00000163808.16
SLC17A7	72.60896591	-3.00513626175	0.126129075455	-23.8258803603	1.80134122388e-125	1.29315262313e-123	ENSG00000104888.9
RNASEH2A	1784.64513171	1.79416480014	0.0753040430421	23.8256105205	1.81298005692e-125	1.2967751898e-123	ENSG00000104889.4
NUP210	7125.84599298	1.89909115562	0.0797441619423	23.8147985929	2.34659788407e-125	1.67237610071e-123	ENSG00000132182.11
CLEC5A	372.098206972	3.22017266166	0.135266076087	23.8062103583	2.8800746072e-125	2.04516489255e-123	ENSG00000258227.6
CDO1	504.186022184	-3.64340082394	0.153091708222	-23.7988122691	3.43569428118e-125	2.42524299555e-123	ENSG00000129596.4
ADGRF5	2499.38685587	-1.9798329172	0.0831905911234	-23.7987600577	3.43997354223e-125	2.42524299555e-123	ENSG00000069122.18
PLSCR4	1444.29461818	-2.14884514366	0.0904502879652	-23.7571951621	9.25843333866e-125	6.50404942041e-123	ENSG00000114698.14
OXTR	1968.74305355	-4.0686355777	0.171320908273	-23.7486225045	1.13534316217e-124	7.94740213516e-123	ENSG00000180914.10
RBP4	1730.15738872	-4.87584201285	0.205568947406	-23.7187672281	2.30888441718e-124	1.61048781865e-122	ENSG00000138207.12
LRRN4CL	220.090543517	-3.34861925626	0.141225308625	-23.7111838442	2.76467442643e-124	1.92159526388e-122	ENSG00000177363.4
CD36	12645.7335236	-4.20210422787	0.177340329577	-23.6951416403	4.0464836058e-124	2.80261734247e-122	ENSG00000135218.17
CCNF	1663.31778271	1.73932190639	0.0734419065216	23.6829623408	5.40258008367e-124	3.7287280788e-122	ENSG00000162063.12
MCM10	743.854297504	3.10777232129	0.131286561147	23.6716712978	7.06175371733e-124	4.85680753916e-122	ENSG00000065328.16
CST4	191.947626883	7.32866219891	0.30991312591	23.6474727471	1.25314305712e-123	8.58861461102e-122	ENSG00000101441.4
DST	15308.3243806	-2.41419827526	0.102100004087	-23.6454278025	1.31534198256e-123	8.98360305452e-122	ENSG00000151914.17
FOXO1	1999.79688011	-1.88824215295	0.0798590224988	-23.6446940354	1.33840363255e-123	9.10948077933e-122	ENSG00000150907.6
TTK	871.549528298	2.82595106759	0.119594313066	23.6294769805	1.91900324483e-123	1.3016135802e-121	ENSG00000112742.9
PDK4	5649.40500824	-3.614197087	0.15312113505	-23.6035155161	3.54670895894e-123	2.39738024819e-121	ENSG00000004799.7
CLMP	2457.92331705	-2.44955951494	0.103876743645	-23.5814045471	5.98110981741e-123	4.02905582563e-121	ENSG00000166250.11
PITX1	1723.57426082	3.83950821995	0.162847115349	23.5773793827	6.5777133423e-123	4.41582325744e-121	ENSG00000069011.15
GALNT15	1059.56094703	-3.22450801526	0.136786847283	-23.5732314861	7.25470637004e-123	4.85374402377e-121	ENSG00000131386.17
SYNPO	5525.58798598	-1.96011401381	0.0831512285929	-23.5728809662	7.31500746014e-123	4.87749819461e-121	ENSG00000171992.12
TXNIP	40200.3962612	-2.06859239045	0.0877898188999	-23.5630101118	9.23482018425e-123	6.13678760217e-121	ENSG00000265972.5
ECM2	1850.05708116	-2.65520470111	0.112692737967	-23.5614534618	9.58045532871e-123	6.34503556618e-121	ENSG00000106823.12
ADRA1A	32.9095283464	-4.54075767018	0.192756779131	-23.5569285327	1.06602318786e-122	7.03646849166e-121	ENSG00000120907.17
AKAP12	2928.33677371	-2.73933327065	0.11637969934	-23.5378960952	1.67013606724e-122	1.09871493119e-120	ENSG00000131016.16
ABCA10	186.718416343	-3.44296420747	0.146274592851	-23.5376775991	1.67876308727e-122	1.10070899756e-120	ENSG00000154263.17
SPRY2	960.581391968	-2.46309130946	0.104654927234	-23.5353592474	1.77308566126e-122	1.15869086236e-120	ENSG00000136158.10
SCARA5	797.560411873	-5.03737761639	0.214098966971	-23.5282667995	2.09576746264e-122	1.36502470166e-120	ENSG00000168079.16
LHFP	2518.333673	-2.05566058762	0.0873854464172	-23.5240611784	2.31414450302e-122	1.50228456681e-120	ENSG00000183722.7
RUSC1	3749.08264206	1.45905982664	0.062044843793	23.5162140389	2.78413801172e-122	1.80144719377e-120	ENSG00000160753.15
RDM1	52.3302247823	3.0649148248	0.130480256224	23.4894911575	5.22333027621e-122	3.36861988633e-120	ENSG00000278023.4
DOCK11	1495.64944689	-2.38208681603	0.101554447103	-23.4562531132	1.14128335485e-121	7.33628875488e-120	ENSG00000147251.15
MYOC	185.712770907	-6.74216328788	0.287465701495	-23.4538007589	1.20898068238e-121	7.74614007246e-120	ENSG00000034971.14
KIF26B	1926.67879498	2.77128523212	0.118161110674	23.4534460307	1.21909932121e-121	7.78561157407e-120	ENSG00000162849.15
CPED1	1041.4666144	-2.95420945837	0.126112021319	-23.4252803774	2.36196667025e-121	1.50355612957e-119	ENSG00000106034.17
SCN4A	234.690270961	-3.57565770173	0.152675849085	-23.4199300226	2.67792289879e-121	1.69918527159e-119	ENSG00000007314.11
BMP8A	54.8327180282	3.19425619525	0.136428305041	23.4134419122	3.1181739882e-121	1.97216985041e-119	ENSG00000183682.7
C1QTNF9	25.8581412047	-3.68647052922	0.157661384745	-23.382203164	6.48503061173e-121	4.08847923502e-119	ENSG00000240654.6
POLQ	444.990105075	2.55927127202	0.109552703623	23.3610964164	1.06301666174e-120	6.68036349408e-119	ENSG00000051341.13
FOXN3	3680.14864884	-1.66969140991	0.0714918664838	-23.3549841686	1.22647184606e-120	7.68302586372e-119	ENSG00000053254.15
ANO6	6807.87734451	-1.53126385117	0.0655700634652	-23.353093931	1.28193025733e-120	8.00494227354e-119	ENSG00000177119.15
CCDC78	379.25131281	3.61115925704	0.154635451312	23.3527255646	1.29302586265e-120	8.0486768096e-119	ENSG00000162004.16
ADRBK2	2122.17652344	-1.7815020035	0.076357483742	-23.3310726885	2.14540557944e-120	1.3312343138e-118	ENSG00000100077.14
FN1	264895.488562	2.82132064684	0.120987089156	23.3191877457	2.83220095451e-120	1.75186769733e-118	ENSG00000115414.18
ADH5	6123.20967723	-0.928875430473	0.0398470748517	-23.3110067409	3.42857479813e-120	2.11410866079e-118	ENSG00000197894.10
PRR19	179.810194223	1.91420891529	0.0821595407824	23.2986807991	4.5718858673e-120	2.81028109406e-118	ENSG00000188368.9
FANCI	2757.20816178	1.96518450303	0.0843752335853	23.2910111122	5.46802777638e-120	3.35065751905e-118	ENSG00000140525.17
G0S2	1636.99525969	-4.03204199118	0.173177542215	-23.2827070971	6.63691814996e-120	4.05429130465e-118	ENSG00000123689.5
TYRO3	854.280361722	-2.17326367633	0.0934610724833	-23.2531429244	1.32210548269e-119	8.05133586518e-118	ENSG00000092445.11
SGK2	129.102723729	-3.36104328318	0.144582308835	-23.2465735972	1.54070942149e-119	9.35362787675e-118	ENSG00000101049.14
ROBO4	1433.75057968	-1.8926538992	0.0814398964576	-23.2398858732	1.80033714626e-119	1.08961943591e-117	ENSG00000154133.14
MAP1LC3C	43.3274399631	-3.72150256155	0.160352996277	-23.2081884838	3.76397333488e-119	2.27108452445e-117	ENSG00000197769.5
BGN	40839.4412283	2.31496183184	0.0997726108472	23.2023780092	4.30836430184e-119	2.5916062941e-117	ENSG00000182492.15
ADRB2	228.00630925	-2.83474724674	0.122242677192	-23.1895055954	5.81068800471e-119	3.48464125161e-117	ENSG00000169252.5
TUBB3	2748.54137414	3.86544024412	0.166758416512	23.1798809618	7.26636929585e-119	4.34436121731e-117	ENSG00000258947.6
ANKDD1A	180.951004473	-1.84040495713	0.0794083083084	-23.1764785869	7.86375214345e-119	4.68727286853e-117	ENSG00000166839.16
PDZD2	1966.20035185	-2.68772383457	0.115981835843	-23.1736617637	8.39524132366e-119	4.9889545872e-117	ENSG00000133401.15
ITGB1BP1	3532.19718042	-1.35142952414	0.0583427366644	-23.1636292948	1.05966209685e-118	6.25932535885e-117	ENSG00000119185.12
KLF15	220.367828479	-3.37678778439	0.145779098058	-23.1637308048	1.05716877537e-118	6.25932535885e-117	ENSG00000163884.3
CLSPN	413.542873577	2.82453926113	0.121940807584	23.1631995645	1.07028244964e-118	6.3031304744e-117	ENSG00000092853.13
FAM47E-STBD1	1209.39893311	-1.98703706991	0.0858061772885	-23.1572729692	1.22806392152e-118	7.21075144364e-117	ENSG00000272414.5
CCDC167	934.41847475	1.90367812741	0.0823343433997	23.1213130366	2.8266001003e-118	1.65473880872e-116	ENSG00000198937.8
TRIP13	1122.13321175	2.53752557374	0.109751877969	23.1205663238	2.87591673632e-118	1.67861371523e-116	ENSG00000071539.13
DCUN1D3	1099.69166055	-1.2367405325	0.0535055968634	-23.1142273892	3.3307061724e-118	1.93831332577e-116	ENSG00000188215.9
SOX12	2945.39638974	1.79874469174	0.0778431077862	23.1073083141	3.90941505771e-118	2.2683833093e-116	ENSG00000177732.7
RABIF	1361.78030345	1.22048014906	0.0528231898612	23.105006575	4.12337232032e-118	2.38549216296e-116	ENSG00000183155.4
HBA1	681.632743976	-4.38897882781	0.190188490042	-23.0769949687	7.88290083856e-118	4.54711611421e-116	ENSG00000206172.8
CTHRC1	5146.8844628	2.38836283043	0.103505638274	23.0747123562	8.31006761796e-118	4.77950380249e-116	ENSG00000164932.12
AKAP2	4602.91937374	-1.86047243723	0.080660281974	-23.0655335153	1.02740481454e-117	5.89185209969e-116	ENSG00000241978.9
TIMP4	742.102097615	-4.48743826161	0.194741314413	-23.0430726789	1.72603277598e-117	9.86949555338e-116	ENSG00000157150.4
GABARAPL1	2844.95187154	-1.54853166667	0.0672215972467	-23.0362224358	2.02172070384e-117	1.15267380419e-115	ENSG00000139112.10
F10	147.298126473	-2.81454315186	0.122512445025	-22.9735285364	8.57567214809e-117	4.87524483101e-115	ENSG00000126218.11
LIFR	2955.56822335	-2.56869320739	0.111888991351	-22.9575150903	1.23960910348e-116	7.02683316005e-115	ENSG00000113594.9
PPAP2A	2656.07358011	-1.78296059785	0.077666029518	-22.95676255	1.26125205191e-116	7.12897352327e-115	ENSG00000067113.16
GLYAT	152.684465639	-5.89107808421	0.256675376339	-22.9514734457	1.42438650526e-116	8.02798927177e-115	ENSG00000149124.10
PACSIN1	250.783451168	2.71902242587	0.118555076537	22.9346773271	2.09556904534e-116	1.17770980348e-114	ENSG00000124507.10
GNG2	1371.99131286	-2.10927599311	0.0919937793531	-22.9284632933	2.41715843631e-116	1.35457283311e-114	ENSG00000186469.8
PCOLCE2	981.958382501	-4.57782243763	0.199746978266	-22.9181060829	3.06627677608e-116	1.7134563689e-114	ENSG00000163710.7
GPIHBP1	381.352207224	-3.48881613658	0.152239504919	-22.9166282329	3.17210918296e-116	1.76757472036e-114	ENSG00000277494.1
LEP	2204.79366219	-6.06962522839	0.264896433018	-22.9132010546	3.43178048411e-116	1.90686785657e-114	ENSG00000174697.4
CORO2B	273.52903049	-2.37719070351	0.103751332378	-22.9123872343	3.49649661315e-116	1.93735460227e-114	ENSG00000103647.12
ABCA8	994.838110529	-3.9226583662	0.171298226166	-22.8995854423	4.69057860784e-116	2.59167643866e-114	ENSG00000141338.13
KLF4	2358.1352074	-2.57667687812	0.112674989809	-22.8682237512	9.62726501229e-116	5.30443425187e-114	ENSG00000136826.14
FRMD1	37.7096159631	-4.39259850177	0.192093090975	-22.867030144	9.89417441064e-116	5.43626845411e-114	ENSG00000153303.16
EME1	292.637758315	2.59282235792	0.113475480229	22.8491860328	1.48887582712e-115	8.15771240095e-114	ENSG00000154920.14
ANTXR2	2549.59571868	-1.83827047402	0.0805869911381	-22.8110076832	3.56549431331e-115	1.94814647619e-113	ENSG00000163297.16
RACGAP1	2652.23329568	1.87785366705	0.0823481791424	22.8038274387	4.20123764087e-115	2.28915081429e-113	ENSG00000161800.12
HN1	6437.53361864	2.19937567483	0.0964860389294	22.7947555857	5.16862844732e-115	2.8084784961e-113	ENSG00000189159.15
EHD2	6748.51360796	-1.96133359427	0.0861045326573	-22.7785173875	7.48822048857e-115	4.0576665843e-113	ENSG00000024422.11
CST2	158.323988029	4.69444248081	0.206138627504	22.7732305083	8.44838854421e-115	4.56537919408e-113	ENSG00000170369.3
CD300LG	584.703896967	-4.95904091798	0.21782992404	-22.7656550854	1.00421908768e-114	5.4117779328e-113	ENSG00000161649.12
SLC35G2	211.705773949	-2.06204495882	0.0906420230031	-22.7493263114	1.45721474305e-114	7.83153387863e-113	ENSG00000168917.8
HMGB3	4438.2181965	2.39205697222	0.105261510304	22.7248969287	2.54225330486e-114	1.36256464595e-112	ENSG00000029993.14
FAM111B	1358.92848677	2.76250636071	0.121617728316	22.7146683215	3.20878071801e-114	1.71512817183e-112	ENSG00000189057.10
FXYD1	326.134029435	-3.74919878138	0.16518427951	-22.6970677385	4.78889511321e-114	2.55277959016e-112	ENSG00000266964.5
NMT2	895.438120045	-1.9499069235	0.0860120796028	-22.6701520589	8.82886525653e-114	4.69361566475e-112	ENSG00000152465.17
MYCT1	648.194377463	-1.98492677483	0.0876226713261	-22.6531187053	1.29977840366e-113	6.89127795147e-112	ENSG00000120279.6
CEP112	430.579719373	-1.79422124718	0.079244661549	-22.6415409203	1.69030494339e-113	8.93771457968e-112	ENSG00000154240.16
SHE	641.515679512	-2.15522485096	0.0952189905332	-22.6344013824	1.98744077047e-113	1.0480686315e-111	ENSG00000169291.9
KPNA2	9055.82935105	2.13448129704	0.0943045023805	22.6339277888	2.00890140025e-113	1.05655322307e-111	ENSG00000182481.8
RBMS2	2560.19340927	-1.18151734557	0.0522357122482	-22.6189573132	2.82067350543e-113	1.47953727605e-111	ENSG00000076067.11
