	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
KLK6	283.968232599	6.35094640044	0.382837248745	16.5891548465	8.34869054397e-62	7.57798272246e-60	ENSG00000167755.13
MROH6	660.047310198	2.63557626805	0.158923645946	16.5839152026	9.10957342435e-62	8.2305205787e-60	ENSG00000204839.8
HRH1	753.924243944	2.62837340698	0.158589408368	16.573448593	1.08425183865e-61	9.75130346265e-60	ENSG00000196639.6
CORO2A	1382.8920357	1.92116824804	0.115939957916	16.5703721355	1.14117369818e-61	1.02163705601e-59	ENSG00000106789.12
AGRN	27758.0506735	1.13592839157	0.0685804681046	16.5634388765	1.28060861329e-61	1.14125511237e-59	ENSG00000188157.13
NAT8L	2439.79571676	3.02495879419	0.182634570476	16.5629036513	1.29205316556e-61	1.14624408887e-59	ENSG00000185818.7
TAX1BP3	6403.27805934	1.15559538648	0.0698110227775	16.553193758	1.51830055519e-61	1.34089192275e-59	ENSG00000213977.7
PSD3	6167.5848752	1.92891078354	0.116579332184	16.545906958	1.7136439383e-61	1.50662345535e-59	ENSG00000156011.16
CDH13	1223.04475645	2.03237874832	0.122861293907	16.5420588022	1.82671051397e-61	1.59886099718e-59	ENSG00000140945.15
LRG1	716.063053909	3.38448407128	0.204614835273	16.5407560344	1.86664858384e-61	1.62655609488e-59	ENSG00000171236.9
NMU	1021.60812043	5.18676737043	0.313643220081	16.5371576312	1.98154028958e-61	1.7190300406e-59	ENSG00000109255.11
IL36RN	72.1615597282	3.78517200841	0.228951048571	16.5326694594	2.1347626821e-61	1.84379546895e-59	ENSG00000136695.14
ECM1	10142.98542	4.62363779751	0.280815935439	16.4650121806	6.54494700306e-61	5.62808030447e-59	ENSG00000143369.14
TRPC5	821.746081447	5.16462441858	0.313790179569	16.4588465633	7.24682240019e-61	6.20441921302e-59	ENSG00000072315.3
KIAA0408	848.151604533	3.20862081495	0.195226836943	16.4353470311	1.06811508447e-60	9.1049844983e-59	ENSG00000189367.14
TRIM47	2359.80678592	1.51490909476	0.0921813444436	16.4340095483	1.09194158457e-60	9.26779511127e-59	ENSG00000132481.6
LIMK1	4366.81014458	1.12061729773	0.0682427585888	16.421043359	1.35221413796e-60	1.14273751676e-58	ENSG00000106683.14
CST2	221.747832354	5.83172491535	0.35550654815	16.4039873406	1.79088005014e-60	1.50695254348e-58	ENSG00000170369.3
MARCH4	40.8308093657	3.68308966036	0.224532504446	16.4033696121	1.80918695867e-60	1.51585126118e-58	ENSG00000144583.4
KIAA2013	8847.09742914	0.890357753178	0.0542922127903	16.3993638759	1.93250975035e-60	1.61228877299e-58	ENSG00000116685.15
LGALS3	20418.563285	2.60821508703	0.159130256555	16.3904410355	2.23814839298e-60	1.85937022851e-58	ENSG00000131981.15
ST3GAL5	12492.1657731	1.4658274848	0.0894568217172	16.3858659034	2.41308017532e-60	1.98785083687e-58	ENSG00000115525.16
FOLH1	240.944048022	2.36871466596	0.144558044254	16.3859069773	2.41145064114e-60	1.98785083687e-58	ENSG00000086205.16
HDAC4	976.732814701	-1.21047783049	0.0739854519291	-16.3610250248	3.62966666017e-60	2.97754161252e-58	ENSG00000068024.16
ELFN1	148.537332133	1.90968852045	0.11680247929	16.3497258967	4.36941039337e-60	3.56944417385e-58	ENSG00000225968.7
TACSTD2	23216.1481154	4.03493497896	0.246795077693	16.3493332876	4.39765255453e-60	3.577608962e-58	ENSG00000184292.6
TMPRSS11E	178.735121025	5.85576630886	0.358226737001	16.3465361572	4.60419588762e-60	3.73015969309e-58	ENSG00000087128.9
B3GNT8	362.712656066	2.23872317912	0.137080059699	16.3315013433	5.89164681575e-60	4.75356491645e-58	ENSG00000177191.2
SYTL1	3826.12173118	1.94203937293	0.119066055656	16.3106047498	8.2967251235e-60	6.66662265456e-58	ENSG00000142765.17
CACNG4	369.196110859	4.65846091295	0.285668547741	16.3072237031	8.76886918079e-60	7.0172428228e-58	ENSG00000075461.5
SLC35F2	2065.03844029	1.64194631794	0.100694467553	16.3062217601	8.91385896383e-60	7.10427312377e-58	ENSG00000110660.14
UNC5CL	438.70975371	2.80045880445	0.172004592274	16.2813025363	1.33986401543e-59	1.06353740431e-57	ENSG00000124602.9
ACTBL2	63.2688779774	4.58776660325	0.281955184097	16.2712617537	1.57870842915e-59	1.2480708654e-57	ENSG00000169067.3
TBC1D2	5031.88189108	1.98038107143	0.122264980069	16.1974513905	5.25606955011e-59	4.1385742811e-57	ENSG00000095383.19
GLRB	332.209849957	2.05079056562	0.1267250537	16.1829922793	6.64833282439e-59	5.2138885342e-57	ENSG00000109738.10
KLK13	89.5677916601	2.9952504059	0.185305947858	16.1638114725	9.07716633529e-59	7.09031566413e-57	ENSG00000167759.12
CYP2S1	910.493554841	3.44553067053	0.213197181019	16.1612393468	9.46397095629e-59	7.36311962575e-57	ENSG00000167600.13
TMEM79	1067.06399525	2.11083372607	0.130666570564	16.1543516215	1.05825412205e-58	8.20084202248e-57	ENSG00000163472.18
PLSCR4	1495.81290318	-1.48235227867	0.0917667438675	-16.1534801846	1.07331410368e-58	8.2848016995e-57	ENSG00000114698.14
GPRC5B	7349.23925628	1.24177935709	0.0769105441773	16.1457622018	1.21636628876e-58	9.35218723824e-57	ENSG00000167191.11
MMRN1	596.950004489	-3.11833717048	0.193272173263	-16.1344342428	1.46140587015e-58	1.11923138634e-56	ENSG00000138722.9
NOD1	4445.40631494	2.55523090436	0.15892851189	16.0778633989	3.64743118399e-58	2.78255003087e-56	ENSG00000106100.10
RAB27A	8633.21302127	1.76775314811	0.109990329919	16.0718960422	4.01611926011e-58	3.05193931061e-56	ENSG00000069974.15
C19orf26	118.492598143	2.00513339102	0.12486101708	16.0589224557	4.95077169916e-58	3.74767683142e-56	ENSG00000099625.12
NPDC1	5015.45819759	1.76140543558	0.109823341598	16.0385343402	6.87579656543e-58	5.18487951777e-56	ENSG00000107281.9
CDH24	628.124611162	1.37356217662	0.085794763263	16.0098603269	1.09054350758e-57	8.19202912249e-56	ENSG00000139880.19
HECTD3	3648.86987542	0.604553663013	0.037764424467	16.0085496217	1.11375901775e-57	8.33448828319e-56	ENSG00000126107.14
CHI3L1	23493.7789838	4.67831757867	0.29238613518	16.0004768208	1.26800219675e-57	9.45264299219e-56	ENSG00000133048.12
C2CD4A	457.839800332	4.56465895518	0.285398548196	15.9939809927	1.40742357982e-57	1.04522525401e-55	ENSG00000198535.5
DLGAP4	6849.83763981	0.835554269539	0.0522745244809	15.98396691	1.65284359681e-57	1.22285477581e-55	ENSG00000080845.17
RUNX1	3003.80837832	2.43777128514	0.152652271542	15.9694399599	2.08650880085e-57	1.53789817855e-55	ENSG00000159216.18
CDH4	1055.00756695	3.80349501123	0.23825253896	15.9641321256	2.27179703929e-57	1.6681967323e-55	ENSG00000179242.15
CC2D2B	76.8449246563	3.04126710768	0.190832428954	15.9368463963	3.51658152355e-57	2.57261557279e-55	ENSG00000188649.11
SRF	4230.41777469	-1.43753361646	0.0902185920114	-15.933895491	3.68657144487e-57	2.68694868952e-55	ENSG00000112658.7
C10orf55	133.358763511	3.18705209461	0.200147358536	15.9235281341	4.35132913552e-57	3.15970959374e-55	ENSG00000222047.8
OLAH	90.0223111472	3.56306768201	0.223901451701	15.913553284	5.10330399047e-57	3.69208037037e-55	ENSG00000152463.14
GPRIN1	152.79507118	2.28648180987	0.143699283978	15.911574133	5.26723181069e-57	3.79666716472e-55	ENSG00000169258.6
LRRC75A	1033.18476256	1.43032312662	0.0899076996605	15.9087945974	5.50634587925e-57	3.94005172659e-55	ENSG00000181350.11
TMC6	5514.60418094	2.0852702656	0.13107586672	15.908880237	5.49881962342e-57	3.94005172659e-55	ENSG00000141524.15
MMS19	3368.23003425	0.576855657524	0.0362879285112	15.8966268175	6.68697169658e-57	4.76744607575e-55	ENSG00000155229.20
C5AR2	179.263779408	2.06751174195	0.130115273162	15.8898466852	7.45095826642e-57	5.29287999172e-55	ENSG00000134830.5
C11orf80	971.132588755	1.66689016792	0.104910826631	15.8886382031	7.59598624536e-57	5.37642261107e-55	ENSG00000173715.15
SFTPA1	1197.66872653	6.44198542815	0.405483691094	15.887162837	7.77685948065e-57	5.48464413588e-55	ENSG00000122852.14
CRLF2	97.9841466755	5.22702496684	0.329119408063	15.8818496837	8.46450293297e-57	5.94820948042e-55	ENSG00000205755.10
RASSF9	224.469620303	-2.4639783679	0.155346645966	-15.8611623224	1.17695319232e-56	8.24119438881e-55	ENSG00000198774.4
MCTP2	2860.25032303	1.22192794894	0.0770908116274	15.850500509	1.394656503e-56	9.73083110246e-55	ENSG00000140563.14
PAQR4	762.589676644	1.56450265091	0.0987743891151	15.839152891	1.6705614515e-56	1.16145488717e-54	ENSG00000162073.13
PPP1R9B	5784.36285267	0.761655162698	0.0481923000541	15.8044990972	2.89683614736e-56	2.00114218384e-54	ENSG00000108819.10
DUSP13	53.507854087	4.39668232569	0.278192541112	15.8044579776	2.89872681939e-56	2.00114218384e-54	ENSG00000079393.20
TMEM163	1514.2800675	3.77836050869	0.239097254678	15.8026093348	2.98500899536e-56	2.05347671449e-54	ENSG00000152128.13
MGAT3	2387.60461994	3.34164171806	0.211568169677	15.7946335839	3.38755865617e-56	2.32225437108e-54	ENSG00000128268.11
PDE9A	1849.7928869	1.69758169703	0.1075785867	15.7799219074	4.2771690857e-56	2.92188770363e-54	ENSG00000160191.17
TMEM8A	5792.40648178	0.966573036936	0.0612725706176	15.7749712015	4.62609070245e-56	3.14927549695e-54	ENSG00000129925.10
LEMD1	273.829685682	2.65245631164	0.168191935358	15.7704131651	4.97234410829e-56	3.37327953589e-54	ENSG00000186007.9
EDIL3	1058.16924526	2.03539818227	0.129121586293	15.763422993	5.55414612493e-56	3.75498582501e-54	ENSG00000164176.12
FAM43A	1955.21475833	2.18179881842	0.138424059517	15.7617023084	5.70746746564e-56	3.84538168836e-54	ENSG00000185112.5
PLAU	9982.82164314	3.27271565248	0.207754520835	15.7528011391	6.57052538078e-56	4.41170276081e-54	ENSG00000122861.15
IL1RAP	1948.37126237	2.53527524057	0.161131395841	15.7342101292	8.81498392516e-56	5.89851791251e-54	ENSG00000196083.9
KNOP1	1144.34879551	0.725457846203	0.0461144724784	15.7316739673	9.17529186866e-56	6.11873375432e-54	ENSG00000103550.13
SEMA4C	2687.77982949	1.09881457107	0.0698691691249	15.7267444973	9.91810407265e-56	6.59167282876e-54	ENSG00000168758.10
NACC1	4725.16460341	0.750975205368	0.0478083723417	15.7080270376	1.33262095741e-55	8.82681300372e-54	ENSG00000160877.5
E2F1	553.676768137	1.982069894	0.126184660911	15.7076928344	1.33966337882e-55	8.84358256067e-54	ENSG00000101412.12
FAM19A5	195.233821786	2.51433692425	0.160339761527	15.6813063729	2.03035073862e-55	1.33580726783e-53	ENSG00000219438.8
CHST2	6373.81079177	2.18361011083	0.139435036913	15.6604118963	2.82064517445e-55	1.84955081238e-53	ENSG00000175040.5
ZNF710	1682.35550441	0.897032629553	0.0573271543538	15.647604345	3.44962929583e-55	2.25444773247e-53	ENSG00000140548.9
RAPGEF5	1895.5564634	1.54422300662	0.0987107994421	15.64391146	3.65566822031e-55	2.38116382483e-53	ENSG00000136237.18
DYSF	3163.89719342	1.42806679546	0.0913442759096	15.6338947486	4.27833812195e-55	2.77751977546e-53	ENSG00000135636.13
UBTD1	1806.41980748	1.13256118593	0.0725671125011	15.6070862805	6.51448733702e-55	4.21528180626e-53	ENSG00000165886.4
MDK	10431.5684843	2.59076229613	0.166167701649	15.5912507089	8.34829432072e-55	5.38410060697e-53	ENSG00000110492.15
MMP11	1117.77883174	3.51163565124	0.225260183376	15.5892426199	8.61488579543e-55	5.53781806246e-53	ENSG00000099953.9
PLA2R1	2533.40124512	-2.79609258392	0.179394801214	-15.5862520263	9.02770821658e-55	5.78422376779e-53	ENSG00000153246.11
H2AFY	9656.59334932	0.571658304272	0.0366916009001	15.5800861845	9.942061288e-55	6.34931770725e-53	ENSG00000113648.16
CTSH	21788.8788845	2.3860404548	0.153191594217	15.5755311967	1.06762446011e-54	6.79605362498e-53	ENSG00000103811.15
SPATA9	39.6636461891	1.69524775003	0.108852013789	15.5738758616	1.09562264568e-54	6.9517079583e-53	ENSG00000145757.15
MLF1	747.224383059	-1.29039693196	0.0828928528576	-15.5670469465	1.21906871865e-54	7.71001977353e-53	ENSG00000178053.17
RRH	4.48982424752	-1.06809459392	0.0686452397767	-15.5596308993	1.36886007318e-54	8.62954038415e-53	ENSG00000180245.4
NRP2	10665.0036388	2.20571493062	0.141796130322	15.5555368515	1.45926494291e-54	9.16998348417e-53	ENSG00000118257.16
PDE5A	14897.886837	2.49425843362	0.160443471723	15.5460263159	1.6928876336e-54	1.05703041224e-52	ENSG00000138735.15
RAET1E	71.500517265	2.92088176423	0.187884752706	15.5461351822	1.69001320153e-54	1.05703041224e-52	ENSG00000164520.11
C1orf106	500.874000936	3.87939735865	0.249605211726	15.5421328418	1.79895267695e-54	1.11969098998e-52	ENSG00000163362.10
VTCN1	382.168023631	5.47464447415	0.352651279932	15.5242438797	2.37790434809e-54	1.47535419774e-52	ENSG00000134258.16
SH3GL1	5375.46567694	0.866948169678	0.0559786245015	15.4871288353	4.23798509706e-54	2.62113362186e-52	ENSG00000141985.9
RAET1G	123.060284442	2.58605083915	0.167189856551	15.4677496142	5.72745062062e-54	3.53120744868e-52	ENSG00000203722.7
CCND2	19734.9120016	1.36901767831	0.0886854177975	15.436784449	9.2603328611e-54	5.6914760525e-52	ENSG00000118971.7
PDGFA	735.018024445	1.30222700401	0.0844369161681	15.4224841824	1.15571819428e-53	7.08094091156e-52	ENSG00000197461.13
SIGLEC15	245.113203764	3.68969042125	0.239391878639	15.41276355	1.34341692253e-53	8.20530597605e-52	ENSG00000197046.11
RIPPLY3	34.2452742819	2.13026436784	0.13837635096	15.3947141477	1.77607641278e-53	1.0814209363e-51	ENSG00000183145.8
DUSP4	2706.44608412	2.16069331861	0.140570048644	15.3709366928	2.56434740871e-53	1.55655093793e-51	ENSG00000120875.8
SFTPB	61097.6278363	4.73323741247	0.307966179597	15.3693415903	2.62826489294e-53	1.59042473737e-51	ENSG00000168878.16
BRINP1	469.585747704	3.33163768377	0.216818953143	15.3659891604	2.76781790647e-53	1.66971808844e-51	ENSG00000078725.12
DHDH	74.7863566688	3.07701469784	0.200756182412	15.327122985	5.03811847853e-53	3.02998008865e-51	ENSG00000104808.7
EDA2R	808.998961321	1.39696061716	0.0911492676162	15.3260761572	5.11995032686e-53	3.06977816845e-51	ENSG00000131080.14
SH2D4A	3308.69301854	1.18080007507	0.0770806224965	15.319026194	5.70660585081e-53	3.41108885095e-51	ENSG00000104611.11
MGAT4B	10027.1062793	1.1965468748	0.0781139470708	15.317967145	5.80033701318e-53	3.45657773497e-51	ENSG00000161013.16
CFI	5424.36080302	2.17957335138	0.142298777632	15.3168803531	5.89811750257e-53	3.50419671986e-51	ENSG00000205403.12
MAST2	2863.40700113	0.871451765217	0.0570154340973	15.2844888233	9.70212662947e-53	5.74682461322e-51	ENSG00000086015.20
FYN	9148.56372558	1.23348058407	0.0808301811647	15.2601487006	1.40926808448e-52	8.32232230851e-51	ENSG00000010810.17
ACTN4	34053.8942914	0.663719390901	0.0435138740931	15.2530521525	1.57113912241e-52	9.25037646665e-51	ENSG00000130402.11
INSR	7833.49467414	1.1043206951	0.0724308744498	15.2465464968	1.7357400602e-52	1.01888980899e-50	ENSG00000171105.13
NT5C1A	20.1813861724	4.03123117132	0.264470748339	15.2426353259	1.84284849411e-52	1.07853395748e-50	ENSG00000116981.3
FRMD5	653.582384361	3.62839925091	0.238431397547	15.2177913154	2.69476098223e-52	1.57242511362e-50	ENSG00000171877.19
PHYHIP	1468.9898677	2.53243839691	0.166459927342	15.213501756	2.87731470198e-52	1.67396534264e-50	ENSG00000168490.13
RCC2	6072.81283545	0.8224231608	0.0540770374965	15.2083619753	3.11233534123e-52	1.80533865977e-50	ENSG00000179051.13
CD164L2	239.983891613	3.31601151533	0.218303106568	15.1899419457	4.1228465215e-52	2.38444038055e-50	ENSG00000174950.10
SHISA6	689.10535111	3.80304989739	0.250639466427	15.1733881005	5.30653925686e-52	3.060000255e-50	ENSG00000188803.14
ABCA9	135.296874118	-2.8203515106	0.185970243885	-15.1656063448	5.97446064952e-52	3.43505206729e-50	ENSG00000154258.16
NPTXR	3057.87301492	1.69493797041	0.111824039396	15.1571878423	6.79155965475e-52	3.89343036816e-50	ENSG00000221890.2
ISYNA1	3728.99656328	1.5929297686	0.105175513538	15.1454432217	8.12053153286e-52	4.64172423421e-50	ENSG00000105655.18
DOK7	591.067172101	3.05673868247	0.201841692176	15.1442382865	8.2707322177e-52	4.71383650757e-50	ENSG00000175920.15
TMEM117	628.601199907	1.27638634734	0.0843964016048	15.1237057868	1.13000419721e-51	6.42169921462e-50	ENSG00000139173.9
FJX1	313.269518009	1.76976730404	0.117132224828	15.1091410296	1.4096530861e-51	7.98776254508e-50	ENSG00000179431.6
COMP	2819.35319688	4.31761512572	0.285911308359	15.1012394385	1.58917861458e-51	8.97908816068e-50	ENSG00000105664.10
CBLN1	1183.94893527	3.88918534401	0.25789032374	15.0807726618	2.16717853208e-51	1.22096845689e-49	ENSG00000102924.11
SIPA1L2	3460.30854157	1.41843664395	0.0941057493602	15.0727947399	2.44545721419e-51	1.3738004052e-49	ENSG00000116991.10
LPL	2282.5727086	2.6033084599	0.172832321886	15.0626250431	2.85232730972e-51	1.59779226384e-49	ENSG00000175445.14
RNF183	118.249145052	3.60381125509	0.23955664608	15.0436705225	3.79888939058e-51	2.12196653537e-49	ENSG00000165188.13
PDZK1IP1	3024.27951534	4.01287835418	0.267091029182	15.024384632	5.08311913328e-51	2.83123959452e-49	ENSG00000162366.7
ING3	752.666818288	-0.714957776181	0.0475941929131	-15.021953991	5.2730102052e-51	2.92868663125e-49	ENSG00000071243.15
EVA1A	1056.25321508	2.76393085374	0.184068655676	15.0157605248	5.78940187506e-51	3.2064128012e-49	ENSG00000115363.13
PLA2G10	30.8574458584	5.2435256992	0.349299274529	15.0115562257	6.16833219944e-51	3.40665693246e-49	ENSG00000069764.9
ADAMTS14	274.467630538	3.73232761828	0.24875072947	15.0042881331	6.88253840526e-51	3.79042269589e-49	ENSG00000138316.10
ITGA3	46465.9629752	1.69733352803	0.113175751769	14.9973249702	7.64384497609e-51	4.19790545101e-49	ENSG00000005884.17
IBSP	21.6391574789	5.66000468403	0.377564549076	14.9908265961	8.42975310828e-51	4.61658490059e-49	ENSG00000029559.6
SYN1	142.220475078	2.97118679692	0.198291903177	14.9839037768	9.35564768136e-51	5.10938240782e-49	ENSG00000008056.12
PTPRE	3731.27706741	2.3553433061	0.15726513404	14.976894405	1.0396271175e-50	5.661924796e-49	ENSG00000132334.16
DNAJB4	2305.65537887	-1.30252443021	0.0870162716012	-14.9687455719	1.17516975562e-50	6.38237624064e-49	ENSG00000162616.8
MBOAT7	5525.41315531	0.919829114475	0.0615385288406	14.947206763	1.62420255762e-50	8.79671694604e-49	ENSG00000125505.16
TPPP	1001.27981166	-2.1501109655	0.143865290293	-14.9453072462	1.67118608471e-50	9.02624638478e-49	ENSG00000171368.11
MDFI	607.039821225	2.70526964155	0.181092342422	14.9386197415	1.84762623503e-50	9.95180218793e-49	ENSG00000112559.13
SOGA3	272.703967308	2.73695412197	0.18330592947	14.9310724966	2.0691120468e-50	1.11142495314e-48	ENSG00000255330.8
SLC6A1	115.485565784	2.83515330637	0.189994674926	14.9222777295	2.36075198886e-50	1.26461484955e-48	ENSG00000157103.10
PRSS23	17775.6570472	2.40398464919	0.161148617262	14.9178112108	2.524183383e-50	1.348477913e-48	ENSG00000150687.11
TGFB1I1	2153.25458213	1.09109431966	0.0731431593143	14.9172435248	2.54574614977e-50	1.3563016036e-48	ENSG00000140682.18
UGT2B11	13.4535796511	-3.41104489565	0.228892224853	-14.9024061339	3.17921106427e-50	1.68626311685e-48	ENSG00000213759.8
PLD3	26857.971313	1.24865636583	0.0837892720983	14.9023417266	3.18227763559e-50	1.68626311685e-48	ENSG00000105223.18
UPP1	3030.46634981	2.13231380459	0.143225662629	14.8877915134	3.95623101071e-50	2.09072412927e-48	ENSG00000183696.13
INF2	7867.94853574	1.6964344292	0.114044498937	14.8751973572	4.77574743511e-50	2.51702430679e-48	ENSG00000203485.12
ICAM4	302.256377543	3.17596410691	0.213537810661	14.873076094	4.92953077011e-50	2.59110939085e-48	ENSG00000105371.8
B3GAT1	2477.01439326	2.03145932657	0.136661599092	14.8648877231	5.57082062279e-50	2.9203612067e-48	ENSG00000109956.12
SFN	1705.35413968	3.8605379268	0.259731662139	14.8635630135	5.68210343304e-50	2.97075519755e-48	ENSG00000175793.11
SEC14L6	81.2409658161	2.82606088774	0.190167788324	14.8608810811	5.91422115712e-50	3.08388882996e-48	ENSG00000214491.8
LOXL2	1143.90793916	1.88328752969	0.126796621726	14.8528210299	6.67016436992e-50	3.46883932723e-48	ENSG00000134013.15
C1orf216	1013.96286524	0.976256175605	0.0657539683787	14.8471065652	7.26367207097e-50	3.76750144507e-48	ENSG00000142686.7
OR4D10	22.0752656686	6.1338153846	0.413147075425	14.8465661491	7.3224505164e-50	3.78796740962e-48	ENSG00000254466.1
TGFB1	4064.24336643	1.45438425955	0.0980150201128	14.8383814835	8.27279371932e-50	4.26832614897e-48	ENSG00000105329.9
FNDC4	1556.54152403	2.50547635644	0.168866234682	14.837047567	8.43891410506e-50	4.34260761007e-48	ENSG00000115226.9
RARA	3020.0541704	0.971790406007	0.0655161285018	14.8328423585	8.98465950559e-50	4.61134121117e-48	ENSG00000131759.17
