	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
DUSP3	4934.21696454	-0.789794071544	0.0662651752625	-11.918689846	9.45842066167e-33	8.80708960852e-31	ENSG00000108861.8
AFAP1L2	990.447422243	-1.56645730755	0.131462925947	-11.9155822545	9.81779178127e-33	9.09859222296e-31	ENSG00000169129.14
FGFRL1	4161.41856975	1.56905719734	0.131710918207	11.9128863325	1.01405199184e-32	9.35355844307e-31	ENSG00000127418.14
PODXL2	6278.2736739	1.40694046663	0.118151364794	11.9079493418	1.07590768353e-32	9.87773750388e-31	ENSG00000114631.10
FERMT2	2944.09681027	-1.33529220093	0.112216842208	-11.8992138315	1.19467283079e-32	1.09170870263e-30	ENSG00000073712.13
EPM2A	411.497824089	-0.937742731553	0.0788947196449	-11.8860011896	1.39948028724e-32	1.2729439446e-30	ENSG00000112425.13
HOXC4	284.416745393	2.27318161905	0.191428427692	11.8748382696	1.59943087035e-32	1.44811144284e-30	ENSG00000198353.7
ZNF90	75.4102258829	-1.76511165516	0.148699003644	-11.8703663905	1.68727060012e-32	1.52063327893e-30	ENSG00000213988.9
HSPA6	639.406944936	-3.32875525139	0.280465175398	-11.8686936682	1.72134440239e-32	1.54425814949e-30	ENSG00000173110.7
CPLX1	299.693879711	1.40443743396	0.118455085568	11.8562865176	1.99634272107e-32	1.78282479277e-30	ENSG00000168993.14
UGT2B4	324.517599838	3.81613517291	0.322171454991	11.8450443507	2.28297547581e-32	2.0295755282e-30	ENSG00000156096.12
DUSP19	163.735511383	-1.11055829133	0.0938268861312	-11.8362479788	2.53543953959e-32	2.24386399254e-30	ENSG00000162999.12
PRNP	6412.69573475	-0.901913440148	0.0762822399737	-11.8233738346	2.955710192e-32	2.60407345929e-30	ENSG00000171867.16
SGCB	1800.26335779	-1.10960600832	0.0941276531494	-11.7883105675	4.48446492704e-32	3.93331617953e-30	ENSG00000163069.12
C2CD4C	116.408051046	2.22637571962	0.188911890265	11.7852598717	4.64983765847e-32	4.06023824337e-30	ENSG00000183186.7
MYLK	34551.055348	-1.96270227606	0.166604578344	-11.7806022833	4.91406810079e-32	4.25315841305e-30	ENSG00000065534.18
NEK5	436.200421964	1.78729200713	0.151710296171	11.7809539118	4.89360986038e-32	4.25315841305e-30	ENSG00000197168.11
PDIA2	122.177712028	3.40762192893	0.289266806484	11.7802037861	4.93735590984e-32	4.25457155968e-30	ENSG00000185615.15
TMEM184A	3282.34747974	1.26359361767	0.107349638711	11.7708231983	5.51833788288e-32	4.73444473296e-30	ENSG00000164855.15
VAV2	2992.35467409	0.791528960197	0.0672725607486	11.766000155	5.84297672445e-32	4.99117233501e-30	ENSG00000160293.16
SLC25A22	2344.75064773	1.04114730773	0.0885533791976	11.757284896	6.47842085995e-32	5.51002314439e-30	ENSG00000177542.10
RBBP7	6142.12367681	-0.659420504827	0.0560954142067	-11.755337119	6.62956255947e-32	5.61426791404e-30	ENSG00000102054.17
LMO3	461.704101975	-2.0754731129	0.176572304032	-11.7542392861	6.71628856012e-32	5.66330134509e-30	ENSG00000048540.14
TPM1	28374.0162034	-1.39680840914	0.118905783314	-11.7471864716	7.30094003388e-32	6.1299815746e-30	ENSG00000140416.19
NKAPL	27.0100246838	-1.81673570231	0.154681504738	-11.7450092394	7.49143117811e-32	6.26315524921e-30	ENSG00000189134.3
ANO6	2704.38559042	-1.35750224845	0.115597857721	-11.7433166601	7.64292120911e-32	6.36273190658e-30	ENSG00000177119.15
CCDC78	223.183501926	2.58233892507	0.21995295431	11.7404148226	7.90975294529e-32	6.55708506819e-30	ENSG00000162004.16
SCPEP1	3879.95968623	-0.956081148923	0.081550550669	-11.7237853219	9.62720616592e-32	7.94729914041e-30	ENSG00000121064.12
FRMD6	1917.64112417	-1.51228330284	0.129100195563	-11.7140279784	1.08023032223e-31	8.88003562377e-30	ENSG00000139926.15
DBNDD1	1723.74196019	1.35972739425	0.116105492437	11.7111375673	1.1176986158e-31	9.14976029361e-30	ENSG00000003249.13
PLBD1	382.831174271	-1.43036398298	0.122390373945	-11.6868993604	1.48717386708e-31	1.2123860982e-29	ENSG00000121316.10
DEFB132	197.984116654	-2.29420625689	0.196395897331	-11.6815386068	1.58402031644e-31	1.28600194864e-29	ENSG00000186458.4
CXCR2	39.2845972708	-2.55220702504	0.218680521949	-11.6709389675	1.79431795652e-31	1.45073929596e-29	ENSG00000180871.7
ACKR4	20.7960145213	-2.00277566505	0.17161931114	-11.669873581	1.81693037589e-31	1.45702984062e-29	ENSG00000129048.6
GSTP1	5708.17930521	-1.93028739804	0.165406750179	-11.6699433122	1.81544174404e-31	1.45702984062e-29	ENSG00000084207.15
TRIM61	10.8622113988	-1.832528797	0.157111681767	-11.6638608688	1.94995450761e-31	1.55734781345e-29	ENSG00000183439.6
STAT5B	4006.55562343	-0.592708334648	0.050839923643	-11.6583246429	2.08096662359e-31	1.65525308719e-29	ENSG00000173757.9
ATP8A2	730.861427942	3.24960773625	0.278951025067	11.6493844591	2.3112219144e-31	1.83099100614e-29	ENSG00000132932.16
DCUN1D4	1321.53349211	-0.582535291103	0.0500171713674	-11.6467060247	2.38500579092e-31	1.88185577406e-29	ENSG00000109184.14
DCAF12L1	9.87726322954	-2.91246303721	0.250531660863	-11.625129643	3.07126773069e-31	2.4136478842e-29	ENSG00000198889.4
CA14	125.28135912	-2.61601735111	0.225148294102	-11.6190858187	3.29644624624e-31	2.57456704188e-29	ENSG00000118298.10
FEM1B	3592.55410332	-0.602658276635	0.0518686295116	-11.6189358059	3.30223899096e-31	2.57456704188e-29	ENSG00000169018.5
SCN11A	12.1755709185	-2.20571126814	0.189996838571	-11.6091998411	3.70062296472e-31	2.87376045011e-29	ENSG00000168356.11
SPOP	4661.90481705	-0.526633093529	0.0454027456195	-11.5991464028	4.16208838e-31	3.2193917481e-29	ENSG00000121067.17
B4GALNT4	1167.36229955	1.89748553088	0.16370640763	11.5907835151	4.58915197643e-31	3.53580662278e-29	ENSG00000182272.11
PAQR5	61.1134837325	-1.71672143774	0.148143143951	-11.5882611368	4.72630129317e-31	3.62725162137e-29	ENSG00000137819.13
HOXD3	49.2306934962	-2.10922333563	0.18210181718	-11.582659461	5.04560456515e-31	3.85723707749e-29	ENSG00000128652.11
RMDN2	252.052696861	-0.733827332711	0.0633715389419	-11.5797619083	5.21908053875e-31	3.97439051724e-29	ENSG00000115841.19
NEURL1B	1762.7997279	-1.23110033576	0.106417092633	-11.5686334338	5.94215612815e-31	4.50754986293e-29	ENSG00000214357.8
ALDH1L2	230.454805377	-1.87183874868	0.161833512297	-11.5664470363	6.09549259664e-31	4.60608242485e-29	ENSG00000136010.13
RBBP8	814.830267243	-0.821123730583	0.0709964871586	-11.5656951977	6.1491229654e-31	4.62880532188e-29	ENSG00000101773.16
NLRP12	105.354092964	2.38786208554	0.206562629971	11.5599907199	6.57158908189e-31	4.92793933938e-29	ENSG00000142405.21
MYBL2	352.035383626	2.25994196349	0.195522274209	11.5584885284	6.68755237738e-31	4.9958304775e-29	ENSG00000101057.15
WDR1	13019.6194398	-0.563487826234	0.0487529967299	-11.5580141536	6.72459255356e-31	5.00447234469e-29	ENSG00000071127.16
TRIM31	41.763332919	-2.73703754147	0.236995246267	-11.5489132571	7.47597504182e-31	5.54265968478e-29	ENSG00000204616.10
PRR7	165.403376075	1.87284627441	0.162355732028	11.5354490477	8.74297506019e-31	6.45764026344e-29	ENSG00000131188.11
TMEM238	468.977171155	1.80961865833	0.156965502695	11.5287666861	9.44875792326e-31	6.95279951005e-29	ENSG00000233493.3
PPP1R12A	4107.09624614	-0.893023377993	0.0774689557154	-11.5274998836	9.58879718348e-31	7.02951859193e-29	ENSG00000058272.15
COL2A1	3410.79586922	4.22199151869	0.366269707905	11.5270016263	9.64444007077e-31	7.04402654537e-29	ENSG00000139219.17
GSC	85.1205145564	1.75840431715	0.152756066655	11.5111913762	1.15866545226e-30	8.4312222743e-29	ENSG00000133937.4
MMP26	74.2999232375	2.84955566404	0.247793258194	11.4997303995	1.32328107159e-30	9.59354362121e-29	ENSG00000167346.7
HRASLS5	51.5122914766	-2.11435452844	0.184196564552	-11.4787945887	1.68614848961e-30	1.21793232998e-28	ENSG00000168004.9
CAV2	1154.49530972	-1.41958511739	0.123696860555	-11.4763229319	1.73503521425e-30	1.24865336463e-28	ENSG00000105971.14
CALD1	31492.1963008	-1.3015604381	0.113475946679	-11.4699235934	1.86824167268e-30	1.33961110011e-28	ENSG00000122786.19
VAMP3	3978.5272211	-0.468107190029	0.0408180737937	-11.4681352284	1.90724951998e-30	1.3626084116e-28	ENSG00000049245.12
SAMD10	815.69641985	0.996885378555	0.0870051456581	11.4577749513	2.14966517578e-30	1.53023448219e-28	ENSG00000130590.13
SEC16A	15729.5155297	0.815714083194	0.0712494133003	11.4487129846	2.38662587326e-30	1.69278117444e-28	ENSG00000148396.18
SLC25A45	826.626216902	1.1934936695	0.104281153528	11.4449603703	2.49218333938e-30	1.76129230463e-28	ENSG00000162241.12
DLX1	1423.99692193	2.88099583528	0.251829167943	11.4402785778	2.63039564367e-30	1.85230764198e-28	ENSG00000144355.14
PALLD	11770.7162119	-1.49195182013	0.130445943856	-11.4373186013	2.72167581357e-30	1.90974159675e-28	ENSG00000129116.17
PATE3	6.06641233152	-5.42376187359	0.474720003566	-11.4251808073	3.13003472508e-30	2.18846235742e-28	ENSG00000236027.2
COLCA2	136.123082838	-1.17382039969	0.102958310688	-11.4009290929	4.13680486394e-30	2.88212075042e-28	ENSG00000214290.7
APOC1	1198.31762395	2.17086341955	0.190426174524	11.4000264143	4.17992243828e-30	2.90187053515e-28	ENSG00000130208.9
KATNAL1	493.088956016	-1.09946054118	0.0964942823245	-11.394048587	4.47693624069e-30	3.09712557467e-28	ENSG00000102781.13
RCBTB2	919.448620389	-0.871503072552	0.0765934226493	-11.3783017184	5.36339927556e-30	3.69735809007e-28	ENSG00000136161.12
PAQR6	538.756893504	2.20077486722	0.193482791501	11.3745250942	5.60068792239e-30	3.84743760879e-28	ENSG00000160781.15
KLK15	343.926349519	2.36836990862	0.208223668574	11.3741628165	5.62399058272e-30	3.84998407591e-28	ENSG00000174562.13
CERS1	224.362818423	2.18333667902	0.192109073052	11.3650888234	6.24009609198e-30	4.25691555275e-28	ENSG00000223802.7
NPFFR2	9.5521015446	-4.06284207088	0.357665259786	-11.3593421774	6.66445668228e-30	4.53067752376e-28	ENSG00000056291.17
KCNG3	198.758259427	2.87331023925	0.253063884358	11.3540904762	7.07725440534e-30	4.7904949139e-28	ENSG00000171126.7
ITSN1	1738.93933798	-0.854023721648	0.0752187559617	-11.3538666085	7.09540397997e-30	4.7904949139e-28	ENSG00000205726.13
ELP3	1609.18817666	-0.771523541992	0.0680183540475	-11.3428728583	8.04590004049e-30	5.41362322245e-28	ENSG00000134014.16
CALM1	15254.8768447	-0.781970091666	0.0689865624869	-11.3351073524	8.79242216432e-30	5.89572417278e-28	ENSG00000198668.10
KLHL4	23.4930863555	-1.99228191291	0.175768615104	-11.3346851583	8.83492351395e-30	5.90407286662e-28	ENSG00000102271.13
ICA1	3694.8283834	0.840042972983	0.074235463843	11.3159254283	1.09441348857e-29	7.28879383389e-28	ENSG00000003147.17
SLC9A1	2765.00028786	-0.811381941133	0.0717538989401	-11.3078446345	1.20001158843e-29	7.96507691817e-28	ENSG00000090020.10
NDRG2	5671.92452003	-1.25905487459	0.111362105345	-11.3059543073	1.22613827729e-29	8.11109048277e-28	ENSG00000165795.20
ANKRD66	23.1640534807	2.70293722556	0.239322398568	11.2941255885	1.40293379337e-29	9.24947659002e-28	ENSG00000230062.5
GATM	474.204232431	-1.4454568566	0.128025974501	-11.2903405909	1.46468003044e-29	9.62427042077e-28	ENSG00000171766.15
C20orf202	5.81544984742	-1.91414887534	0.16968559831	-11.2805617825	1.63697245165e-29	1.07205325859e-27	ENSG00000215595.1
KIF4A	224.994301628	2.04964843945	0.181803359988	11.273985473	1.76400294818e-29	1.15140750575e-27	ENSG00000090889.11
PIP5K1B	177.619421478	-1.69388322579	0.150446402786	-11.2590477035	2.09005002202e-29	1.35585587602e-27	ENSG00000107242.17
HCAR2	181.265535896	-2.01146903271	0.178654221369	-11.2590064612	2.0910283017e-29	1.35585587602e-27	ENSG00000182782.7
PHGR1	216.328597995	3.13407389684	0.278505069086	11.2532023461	2.23333388876e-29	1.44336549054e-27	ENSG00000233041.8
ACSM1	4391.82894581	2.68338622218	0.238748110175	11.2394029851	2.61142386163e-29	1.68218506916e-27	ENSG00000166743.9
ARL4D	388.478582392	-1.78468538587	0.158880265316	-11.2328953021	2.81113200793e-29	1.8049121098e-27	ENSG00000175906.4
ADAM2	97.1483460065	3.53125199979	0.314661616948	11.2223792468	3.16635165225e-29	2.02636191895e-27	ENSG00000104755.14
PAX1	70.062774557	3.99793615275	0.356305791373	11.220519704	3.23364496043e-29	2.06270852395e-27	ENSG00000125813.13
AMH	87.286128099	3.04788081384	0.271704284499	11.217639867	3.34067157728e-29	2.12408331647e-27	ENSG00000104899.5
SEPT10	2231.44849506	-0.750107771572	0.0668933823369	-11.2134824906	3.50140450349e-29	2.21909981549e-27	ENSG00000186522.14
NECAB1	236.770206748	-1.73709057465	0.154949559492	-11.2106841758	3.61389042589e-29	2.28302589059e-27	ENSG00000123119.11
CORO1C	3209.35053969	-0.996656217659	0.0889172053273	-11.2088117704	3.69115176445e-29	2.32436085629e-27	ENSG00000110880.10
CENPO	539.980234227	0.803971150632	0.0717710865137	11.201880725	3.9916806974e-29	2.50557669846e-27	ENSG00000138092.10
SPINK13	7.46979476769	-3.35609251235	0.299647441925	-11.2001373707	4.07101743265e-29	2.54723820061e-27	ENSG00000214510.9
EIF4EBP2	6060.01831181	-0.622124530498	0.0555690223385	-11.1955277296	4.28841104117e-29	2.67474322939e-27	ENSG00000148730.6
SPTBN2	9274.57574144	1.02790781602	0.0918241117116	11.1943126578	4.3476078779e-29	2.70308392333e-27	ENSG00000173898.11
RNF180	586.348088216	-1.04588420486	0.093438469696	-11.1932933862	4.3978903701e-29	2.71714943715e-27	ENSG00000164197.11
TLCD1	914.587010369	1.33852826334	0.119581606364	11.193429358	4.39114943131e-29	2.71714943715e-27	ENSG00000160606.10
TBL1X	3696.84979172	-0.776431817992	0.0693835800087	-11.1904260042	4.54245932714e-29	2.79767079625e-27	ENSG00000101849.15
TOR1AIP1	4015.07396776	-0.710127027291	0.063485555911	-11.1856471461	4.79395227001e-29	2.94333688277e-27	ENSG00000143337.18
POU5F1B	177.56926509	1.57425424145	0.14079120089	11.1814817368	5.02439992947e-29	3.07521449889e-27	ENSG00000212993.4
KPNA3	1447.2984999	-0.811262975483	0.0725673030296	-11.1794560582	5.14040801714e-29	3.13644709046e-27	ENSG00000102753.9
RHPN1	1535.61978594	1.58045978349	0.141422472556	11.1754500888	5.37770589083e-29	3.27107701663e-27	ENSG00000158106.12
NAGS	98.001748021	-1.2833331033	0.114894618394	-11.1696537335	5.74042216333e-29	3.48092821738e-27	ENSG00000161653.10
SNAPC1	510.435247531	-0.586180127479	0.0525089741657	-11.1634275244	6.15710651068e-29	3.72211297278e-27	ENSG00000023608.4
SHISA8	28.5548738853	2.91286259727	0.260982985461	11.1611206843	6.3189938794e-29	3.80825990026e-27	ENSG00000234965.2
SVIL	7681.84289226	-1.37310212932	0.123081584008	-11.1560323211	6.69116397818e-29	4.0202232012e-27	ENSG00000197321.14
GAL	160.101834941	2.28341094463	0.204714700294	11.1541132188	6.83710878976e-29	4.09538647538e-27	ENSG00000069482.6
ASPHD1	350.976961306	1.74873649437	0.156813004835	11.1517313007	7.02264946974e-29	4.19373842347e-27	ENSG00000174939.10
TFE3	2719.32486835	-0.528293454953	0.0473781537684	-11.1505707364	7.11485361642e-29	4.23592512127e-27	ENSG00000068323.16
FAM13B	2337.90224504	-0.823971160036	0.0740322832579	-11.1298898774	8.97463103344e-29	5.32702646266e-27	ENSG00000031003.10
STK26	1073.99237755	-1.19064049834	0.107093659164	-11.1177497121	1.02833001454e-28	6.08542162519e-27	ENSG00000134602.15
SLC26A1	149.206606172	1.29338297571	0.116559389497	11.0963430856	1.30682141478e-28	7.71024634718e-27	ENSG00000145217.13
CDC42EP4	3543.94390432	-0.879078888909	0.0792729928323	-11.0892607621	1.41451834624e-28	8.32067124206e-27	ENSG00000179604.9
SPINT3	2.42827734652	-4.68145152591	0.422325325841	-11.0849414882	1.48447442967e-28	8.70611018498e-27	ENSG00000101446.7
UNC5A	713.463999021	3.34783695628	0.302090456662	11.0822334253	1.53007437872e-28	8.94683670197e-27	ENSG00000113763.10
VCL	9432.55714523	-1.40546914654	0.126850353089	-11.079741698	1.57325778141e-28	9.17204618142e-27	ENSG00000035403.16
OVCH2	9.31576517715	-2.79094450756	0.252126761581	-11.0696083592	1.76168824476e-28	1.02402038298e-26	ENSG00000183378.11
LETM1	2606.02606579	0.668726604225	0.0604143818984	11.0689968715	1.77374955068e-28	1.02798989446e-26	ENSG00000168924.14
CCDC40	477.928836423	1.06165580648	0.0961632564501	11.0401399212	2.44651892028e-28	1.41372815373e-26	ENSG00000141519.14
FAM110C	412.884857985	-2.14494982095	0.194308626341	-11.03888109	2.48103366979e-28	1.42946828476e-26	ENSG00000184731.5
PCDH7	1259.11526306	-1.79556986746	0.162960747044	-11.0184194662	3.11480129667e-28	1.78937137648e-26	ENSG00000169851.15
ST5	2739.70108646	-1.17403924362	0.106651931247	-11.0081386234	3.49142461731e-28	1.99988394916e-26	ENSG00000166444.17
ATP1A4	18.1866957364	-2.51745717111	0.228853370865	-11.000306273	3.80836224686e-28	2.1750841007e-26	ENSG00000132681.16
ZNF74	944.935162083	0.63252710371	0.0575073187954	10.9990713697	3.86087281398e-28	2.19868313555e-26	ENSG00000185252.17
VWA5B2	91.8911823691	-2.1814616421	0.198400094886	-10.9952651149	4.02728282373e-28	2.28682155023e-26	ENSG00000145198.14
ASPA	127.752004444	-2.0640297699	0.18773506049	-10.9943756085	4.06718653292e-28	2.30282460554e-26	ENSG00000108381.10
MAMLD1	241.926048667	-1.54277841886	0.140362478481	-10.9913876953	4.20411895485e-28	2.37351508925e-26	ENSG00000013619.13
ETNK2	584.585118453	-1.23860135723	0.112708596052	-10.9894134131	4.29709700512e-28	2.4190562997e-26	ENSG00000143845.14
ADRBK1	11676.972915	0.694640770591	0.0632364463007	10.9848166876	4.52155582721e-28	2.53814306678e-26	ENSG00000173020.10
SAMD12	421.415575555	-1.7382527643	0.158278770042	-10.9822230982	4.65329354743e-28	2.60465123437e-26	ENSG00000177570.13
MEX3D	1442.57873136	0.830208335598	0.0756192980998	10.9787892305	4.83358584357e-28	2.69788241672e-26	ENSG00000181588.16
FBXO30	862.424174732	-0.91096025969	0.0830195088202	-10.9728456918	5.1621681395e-28	2.87311947413e-26	ENSG00000118496.4
HIST3H2BB	158.204018155	1.86096937208	0.169696182526	10.966477527	5.53883694282e-28	3.07405450327e-26	ENSG00000196890.4
PAX8	195.290083668	-2.55959221464	0.23344727823	-10.9643266524	5.67211895533e-28	3.13915834128e-26	ENSG00000125618.16
TCEAL1	1605.61997019	-0.605200007517	0.0552425722293	-10.9553191152	6.26571366879e-28	3.45793473176e-26	ENSG00000172465.13
TRPM5	13.5459868855	-2.76398075067	0.25239213009	-10.951136827	6.56188407399e-28	3.61124191601e-26	ENSG00000070985.13
NACC2	2188.8613652	-0.928301027579	0.0848122998094	-10.9453585113	6.99404815853e-28	3.83832581482e-26	ENSG00000148411.7
CBX7	4314.27561011	-0.884097858113	0.0807786929508	-10.9446913018	7.04573261322e-28	3.85591946105e-26	ENSG00000100307.12
CDC20	273.586269678	1.87118149552	0.170972495839	10.9443421665	7.0729286956e-28	3.86005083562e-26	ENSG00000117399.13
STX19	475.14379365	1.47740317192	0.135093941879	10.9361171298	7.74461818426e-28	4.21491727053e-26	ENSG00000178750.2
C16orf45	1150.73531278	-1.25575543518	0.114915537877	-10.9276383193	8.50326860053e-28	4.61501983963e-26	ENSG00000166780.10
CCDC69	1653.56183894	-1.38593776722	0.126943366162	-10.9177644262	9.48005046817e-28	5.13097938149e-26	ENSG00000198624.12
MUC15	105.525462633	-2.55978783599	0.234514935491	-10.9152443985	9.74667944734e-28	5.26079700829e-26	ENSG00000169550.12
APOF	429.273515538	2.30617242285	0.211300066008	10.9142058799	9.85871087441e-28	5.30668746711e-26	ENSG00000175336.9
RRM2	446.303538348	1.92757417899	0.176685716636	10.909620855	1.03687888198e-27	5.56599983451e-26	ENSG00000171848.13
EPHA8	31.4025138412	2.83303272122	0.25970196567	10.9087842824	1.04646405278e-27	5.60214693324e-26	ENSG00000070886.10
GTSE1	124.522744045	1.84970020839	0.169668926377	10.9018206685	1.1297376842e-27	6.03150985909e-26	ENSG00000075218.18
CRYZ	1555.48392604	-0.922900055383	0.0846812742895	-10.8985140236	1.17154911645e-27	6.2377846859e-26	ENSG00000116791.13
ALB	181.676541827	3.19754600083	0.293470439487	10.8956323043	1.20923675824e-27	6.42104718626e-26	ENSG00000163631.16
JAZF1	1101.30869742	-1.3668310901	0.125481001079	-10.8927333887	1.24836224745e-27	6.61093613899e-26	ENSG00000153814.11
MKI67	924.778270118	1.75454391049	0.161120970383	10.8896061532	1.29197780843e-27	6.82351828016e-26	ENSG00000148773.12
NPTN	6225.15969121	-0.704289488454	0.0646854706893	-10.8879085357	1.31628391962e-27	6.93325205599e-26	ENSG00000156642.16
ARVCF	2043.90459617	0.84451383125	0.0775931985342	10.8838641428	1.37603319132e-27	7.22858933418e-26	ENSG00000099889.13
RHBDL3	85.7977675095	-1.72915702674	0.158897009698	-10.8822502703	1.40061946663e-27	7.33812550958e-26	ENSG00000141314.12
DUOX1	778.304455778	-2.13576076511	0.196372744573	-10.8760549727	1.49911424244e-27	7.83327061733e-26	ENSG00000137857.17
TMEM37	135.967321833	-1.63115353381	0.149991134176	-10.8749996643	1.51656350486e-27	7.90342789919e-26	ENSG00000171227.6
