	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PRC1	1400.69116799	2.52514807197	0.134580966916	18.7630400482	1.51482572268e-78	1.37645761384e-76	ENSG00000198901.13
SERINC1	9134.69717213	-1.18983891394	0.0634753706063	-18.7448911692	2.1310741735e-78	1.92749275591e-76	ENSG00000111897.6
CLEC14A	1460.5896043	-2.25989066218	0.120567514213	-18.7437775169	2.17615576378e-78	1.95923895302e-76	ENSG00000176435.6
UNC5CL	705.25981028	3.20238239199	0.170878017901	18.7407510418	2.30353172681e-78	2.06444827407e-76	ENSG00000124602.9
CSRNP1	3100.95958869	-2.35418310869	0.125786685278	-18.7156780822	3.68896709303e-78	3.29106168795e-76	ENSG00000144655.14
NOVA2	243.625841613	-2.38588577855	0.127766624688	-18.6737795129	8.09185046133e-78	7.18636873323e-76	ENSG00000104967.6
ADRB2	400.151949649	-3.07066672838	0.164472387377	-18.6698009152	8.71771234109e-78	7.70732162696e-76	ENSG00000169252.5
OCIAD2	4712.15493303	2.18804673986	0.117615687772	18.6033579474	3.01797587057e-77	2.65622477182e-75	ENSG00000145247.11
PAFAH1B3	1607.66675935	2.23775345146	0.120335726706	18.5959192063	3.46718117719e-77	3.03796272164e-75	ENSG00000079462.7
C1orf112	492.321591856	1.6962565747	0.0913170493465	18.5754641311	5.07642839638e-77	4.42822489492e-75	ENSG00000000460.16
NDST1	5199.72885031	-1.59397409387	0.0859392903533	-18.5476757758	8.51553351566e-77	7.39532638548e-75	ENSG00000070614.14
CABYR	578.105226533	4.79975334949	0.258822408208	18.5445819113	9.01993422377e-77	7.79886559515e-75	ENSG00000154040.20
TICRR	222.136567418	2.99684881782	0.161614280552	18.5432178863	9.2516741009e-77	7.96414945519e-75	ENSG00000140534.13
PLAC9	246.987208907	-2.79808449551	0.150991693962	-18.5313802507	1.15291340892e-76	9.88132378899e-75	ENSG00000189129.13
SLC25A10	1783.52955182	2.1679264766	0.117090364197	18.5149861943	1.56336761284e-76	1.33409635379e-74	ENSG00000183048.11
CAT	5254.82695904	-1.90775696877	0.103057062966	-18.5116566867	1.66306331887e-76	1.41302786837e-74	ENSG00000121691.4
RGS17	430.93098865	3.58399372635	0.193758236754	18.4972457759	2.17298449537e-76	1.83832615046e-74	ENSG00000091844.7
MYO19	2072.20636891	1.65983347705	0.0897356918791	18.4969151326	2.18635391164e-76	1.84169820703e-74	ENSG00000278259.4
THSD1	276.619090154	-2.22442970783	0.120539265583	-18.4539842438	4.84386523662e-76	4.06284371791e-74	ENSG00000136114.15
CCNA2	848.297864746	2.80675758701	0.152432665237	18.4130978924	1.03149924755e-75	8.61499392834e-74	ENSG00000145386.9
GPRIN1	427.793724709	2.69029166322	0.146152493018	18.4074291698	1.14531776401e-75	9.52506430261e-74	ENSG00000169258.6
CDCA2	237.641090755	2.89123995191	0.157074353351	18.40682384	1.15818855858e-75	9.59146280136e-74	ENSG00000184661.13
PEAK1	2377.74327227	-1.71467591837	0.0931937761594	-18.3990389598	1.33715253112e-75	1.10270137514e-73	ENSG00000173517.10
CASKIN2	1820.47497729	-1.66506585154	0.0905203737451	-18.3943766763	1.4572702567e-75	1.19672984637e-73	ENSG00000177303.9
SNRK	1878.87712079	-1.24054150982	0.0674827648209	-18.3830866017	1.79460607038e-75	1.4676138893e-73	ENSG00000163788.13
GRASP	490.868968883	-2.37630020372	0.129302223594	-18.3778757834	1.9755458281e-75	1.60888124349e-73	ENSG00000161835.10
C17orf53	251.753096478	2.73231263748	0.1488027781	18.3619732935	2.6480748186e-75	2.14767621755e-73	ENSG00000125319.14
CD93	5215.16569111	-2.22175592917	0.121010511704	-18.3600242482	2.74484564729e-75	2.21699940409e-73	ENSG00000125810.9
RAB26	152.452120533	3.73072626357	0.203780462337	18.3075758137	7.20048173797e-75	5.7919612734e-73	ENSG00000167964.12
TK1	2426.72966912	2.67708471321	0.146540207669	18.2686018793	1.47173233671e-74	1.17900777847e-72	ENSG00000167900.11
GINS2	501.712589237	2.85951616186	0.156605800895	18.259324658	1.74435340939e-74	1.39172456772e-72	ENSG00000131153.8
STX12	3081.73385586	-1.0482491404	0.0574628772616	-18.2421972299	2.38668516024e-74	1.89649674656e-72	ENSG00000117758.13
PBK	396.764070924	3.35726590417	0.18413140031	18.2329895853	2.82450351059e-74	2.23534396783e-72	ENSG00000168078.9
ANGPT4	49.2119762106	-4.33517729057	0.2378623072	-18.2255748782	3.2345885198e-74	2.54960919189e-72	ENSG00000101280.7
CDT1	657.102031505	2.73794865718	0.150266799798	18.2205827293	3.54361136657e-74	2.78201841167e-72	ENSG00000167513.8
CCM2L	209.882432656	-2.45850279302	0.135156135316	-18.1900939034	6.18341384325e-74	4.83513400405e-72	ENSG00000101331.15
RHBDL2	398.216546671	2.69957190786	0.148473059053	18.1822340368	7.13663201178e-74	5.55836017838e-72	ENSG00000158315.10
KIF15	314.59137894	2.69052801273	0.148158224921	18.1598288867	1.07358789122e-73	8.3285808462e-72	ENSG00000163808.16
PDLIM2	1580.89258468	-1.87087453389	0.103062008991	-18.1529018521	1.2179330755e-73	9.41117026492e-72	ENSG00000120913.23
TMEM100	1060.78543042	-4.2770329275	0.235726182408	-18.144072431	1.43029319645e-73	1.10087704183e-71	ENSG00000166292.11
PDIA4	19629.2654575	1.77484723121	0.0978374003598	18.1407848603	1.51847128849e-73	1.16418109294e-71	ENSG00000155660.10
SLC39A8	7632.62094439	-2.49156287454	0.137460812807	-18.1256230315	2.000641256e-73	1.52788272107e-71	ENSG00000138821.12
VIPR1	1277.4010302	-3.20822254259	0.177501242599	-18.074366667	5.0734573389e-73	3.85956384459e-71	ENSG00000114812.12
SOX7	468.027858446	-2.87128375189	0.158887897434	-18.0711293828	5.38010113384e-73	4.0770364847e-71	ENSG00000171056.7
KISS1R	69.7503700572	6.08408707981	0.336748090394	18.0671761871	5.77972169109e-73	4.36302298581e-71	ENSG00000116014.9
SPINK1	7990.32505974	6.43907651709	0.356666248525	18.0535067271	7.403722777e-73	5.5675427948e-71	ENSG00000164266.10
CLEC3B	1478.90932726	-3.55350599022	0.196882052274	-18.0489077047	8.04663582403e-73	6.02791302741e-71	ENSG00000163815.5
MNX1	91.1340204351	4.30561889817	0.238581452986	18.0467460663	8.36775825673e-73	6.24463845266e-71	ENSG00000130675.14
PPAP2C	3552.05936467	2.39279448055	0.132788173347	18.0196354859	1.36640808161e-72	1.01585194764e-70	ENSG00000141934.9
ARHGAP6	252.571930919	-2.37872434315	0.132385518601	-17.9681612331	3.45993976742e-72	2.56257501189e-70	ENSG00000047648.21
HBA1	2029.46732808	-4.35870182448	0.242681338881	-17.9605974015	3.96517185637e-72	2.92573037688e-70	ENSG00000206172.8
SPC24	327.515612414	2.73120094965	0.152165889738	17.9488382998	4.90047176751e-72	3.60230559479e-70	ENSG00000161888.11
FAM111B	475.580624112	2.70612836312	0.150809224235	17.9440506829	5.34155773375e-72	3.91189379255e-70	ENSG00000189057.10
KIFC1	999.454818404	2.73785452191	0.152583012619	17.9433770176	5.40672036714e-72	3.94489593479e-70	ENSG00000237649.7
LMO2	624.197674357	-1.91052262887	0.106481000061	-17.9423805916	5.50455888099e-72	4.00140656138e-70	ENSG00000135363.11
DENND3	2279.2716989	-1.82629604194	0.101848274126	-17.9315364705	6.69049628987e-72	4.84554873363e-70	ENSG00000105339.10
ENTPD8	198.907489401	4.59051498922	0.25605638867	17.9277502626	7.16195714699e-72	5.1679313575e-70	ENSG00000188833.9
TFAP2A	589.693813388	3.67916778767	0.205238799055	17.9262780946	7.3540889751e-72	5.28713202616e-70	ENSG00000137203.10
HPS5	1445.20737222	-1.18572773368	0.0662119469597	-17.9080632442	1.02024250547e-71	7.30813856014e-70	ENSG00000110756.17
ASF1B	785.800938705	2.36556986125	0.13215768505	17.8996012253	1.18769285632e-71	8.47667188762e-70	ENSG00000105011.8
SKA1	228.525860723	3.01250658147	0.168419928294	17.8868772358	1.49241075459e-71	1.06128789421e-69	ENSG00000154839.9
XDH	835.89609848	3.88075154476	0.217048420189	17.879658103	1.6987550324e-71	1.20366299715e-69	ENSG00000158125.9
GPR146	305.070348897	-2.39034671163	0.133767565149	-17.869404358	2.04162620282e-71	1.44140278715e-69	ENSG00000164849.8
CCNE1	361.50614123	3.19827211669	0.179041036029	17.8633467926	2.27575153736e-71	1.60093818723e-69	ENSG00000105173.13
CASC5	394.81090891	2.53888233382	0.142204311288	17.853764846	2.70192182184e-71	1.8939506999e-69	ENSG00000137812.19
AGER	13495.2927607	-4.86519544907	0.272585970902	-17.8482973022	2.97983817306e-71	2.08132682643e-69	ENSG00000204305.13
FAM64A	270.984925788	3.22139181757	0.180502459541	17.8468028954	3.06063897233e-71	2.13018301808e-69	ENSG00000129195.15
RXFP1	94.7941000535	-3.10989717436	0.174287383304	-17.8435014365	3.2469711464e-71	2.25188348729e-69	ENSG00000171509.15
HHIPL2	364.647776986	6.03978027338	0.338551517111	17.8400626437	3.4530860712e-71	2.3863986028e-69	ENSG00000143512.12
CENPI	187.550416658	2.67202945663	0.149896015732	17.825887123	4.44975942105e-71	3.06440098796e-69	ENSG00000102384.13
TONSL	869.017040921	2.22452079199	0.124904427436	17.8097833492	5.93390560722e-71	4.07219459276e-69	ENSG00000160949.16
B4GALNT4	439.255953766	4.62028790524	0.259510098537	17.8038848248	6.59324640497e-71	4.50890756761e-69	ENSG00000182272.11
ORC1	287.381893281	2.70945346913	0.152220102016	17.7995772782	7.1204299484e-71	4.85252356241e-69	ENSG00000085840.12
RASIP1	630.960202456	-2.28560607688	0.128427622238	-17.7968418091	7.47681799405e-71	5.07776840032e-69	ENSG00000105538.8
MMP13	1120.55321787	5.7176479255	0.321975420678	17.7580261048	1.49396797287e-70	1.01110722081e-68	ENSG00000137745.11
PTRF	10580.5504729	-2.0564172922	0.115881755549	-17.745824461	1.85655267288e-70	1.25218416875e-68	ENSG00000177469.12
CA9	1049.97962822	5.63319823352	0.317517101732	17.7414010231	2.00863798484e-70	1.35012115508e-68	ENSG00000107159.12
SALL4	170.654230443	3.43604898621	0.193696825445	17.7393149233	2.08461020441e-70	1.39640424853e-68	ENSG00000101115.12
TFR2	127.748510979	2.95297328471	0.166589602536	17.7260359576	2.64004939448e-70	1.76245746481e-68	ENSG00000106327.12
NECAB1	232.084527272	-3.24994233179	0.183374058768	-17.723021204	2.78542854448e-70	1.85320698449e-68	ENSG00000123119.11
CHAF1B	521.54385739	1.93165712582	0.10904725421	17.7139455716	3.2730333282e-70	2.17026436259e-68	ENSG00000159259.7
EMCN	863.00008375	-2.72063372818	0.153604624973	-17.7119258528	3.3926306964e-70	2.24199200937e-68	ENSG00000164035.9
HELLS	608.179927259	2.29464036531	0.129579984228	17.7082932906	3.61880020977e-70	2.38342925225e-68	ENSG00000119969.14
AKR7A3	609.496988232	5.25429341571	0.296826294022	17.7015767185	4.07730401068e-70	2.67642962601e-68	ENSG00000162482.4
ATIC	4156.54377989	1.22578765267	0.0692894062849	17.6908378696	4.93363438787e-70	3.22774807102e-68	ENSG00000138363.14
HEG1	4346.7937966	-2.14947026952	0.121531093822	-17.6865870446	5.32017573775e-70	3.46907273106e-68	ENSG00000173706.12
STRA6	632.365872029	4.43237623604	0.250944765956	17.6627562609	8.1177045005e-70	5.27570153084e-68	ENSG00000137868.18
SGCG	35.6814726589	-3.7631794277	0.213070360385	-17.6616748613	8.27474554407e-70	5.36001421761e-68	ENSG00000102683.7
USHBP1	161.631340233	-2.3385740061	0.132440560577	-17.6575363009	8.90422949492e-70	5.74879316766e-68	ENSG00000130307.11
TNS1	14354.9297334	-2.16727541213	0.123101041396	-17.6056626943	2.22883584108e-69	1.43427413288e-67	ENSG00000079308.16
MCM4	3648.61212605	2.20266458095	0.125126323717	17.6035267041	2.3145220454e-69	1.48454654199e-67	ENSG00000104738.16
CNOT11	3106.74474054	1.1132029102	0.0632634723329	17.5962979766	2.62961196087e-69	1.68115289759e-67	ENSG00000158435.7
LYPD1	587.320088107	3.89286422097	0.221444201298	17.579436256	3.54079262171e-69	2.25633560995e-67	ENSG00000150551.10
KDELR3	2137.82678818	2.21233556433	0.126162609294	17.535588212	7.66523081966e-69	4.86878593196e-67	ENSG00000100196.10
SYT7	2702.71452778	3.42424722359	0.195341166343	17.52957294	8.52070224132e-69	5.39470396421e-67	ENSG00000011347.9
PPP1R15A	4561.49726366	-1.84352818996	0.105169693139	-17.5290821427	8.59456413896e-69	5.42397139407e-67	ENSG00000087074.7
HBA2	4105.05459099	-4.26315623341	0.243300999991	-17.5221484235	9.70887795546e-69	6.10756883435e-67	ENSG00000188536.12
RGS9	83.1876197631	-2.48180437442	0.141676293915	-17.5174286808	1.05486435785e-68	6.6146398567e-67	ENSG00000108370.15
PLEK2	767.746628782	2.69278414333	0.15384381607	17.5033629048	1.3505441955e-68	8.44176144112e-67	ENSG00000100558.8
KNTC1	1131.45033724	2.04484091932	0.116874166678	17.4960898327	1.53448885125e-68	9.56108339155e-67	ENSG00000184445.11
BUB1	954.017891066	2.61824040028	0.149840742752	17.4734878658	2.28113309507e-68	1.41682909041e-66	ENSG00000169679.14
GRHL3	133.512674234	3.76904522454	0.215745101868	17.4698993947	2.42922681206e-68	1.50405156594e-66	ENSG00000158055.15
CCNF	766.828271486	1.95417881254	0.112073203848	17.4366284308	4.34990458849e-68	2.6847665836e-66	ENSG00000162063.12
KNOP1	1110.54498634	1.1252390302	0.0645338990045	17.43640238	4.36713998083e-68	2.6869547462e-66	ENSG00000103550.13
ARHGAP31	2207.9366925	-2.1686411265	0.124492763747	-17.4198167125	5.83637949831e-68	3.57970688792e-66	ENSG00000031081.10
FEZ1	407.609688566	-2.14607051097	0.123239878398	-17.4137668656	6.48715899236e-68	3.96646322564e-66	ENSG00000149557.12
BCL2L15	533.860877599	3.4693141395	0.199240009317	17.4127382919	6.60478365089e-68	4.02584126448e-66	ENSG00000188761.11
NLN	1598.22908457	1.37820986093	0.0791856803285	17.404786512	7.5888391219e-68	4.61133577231e-66	ENSG00000123213.22
AGMAT	120.778655877	2.80175267265	0.161082109491	17.3933199751	9.27052735394e-68	5.61582223382e-66	ENSG00000116771.5
PVRL4	2657.53986766	2.31973590177	0.133466924648	17.3806050292	1.15726098459e-67	6.98878810604e-66	ENSG00000143217.8
ADPRH	812.517602804	-1.59519572331	0.0918400488446	-17.3692821746	1.40978524376e-67	8.48768557647e-66	ENSG00000144843.11
BARX1	653.231734591	7.22202368743	0.416769336548	17.3285869523	2.8627608417e-67	1.71826932844e-65	ENSG00000131668.13
SLIT2	1470.53018889	-2.49566698205	0.144027748474	-17.3276817037	2.90817185996e-67	1.74020393584e-65	ENSG00000145147.19
FANCI	1291.54561657	2.00906367212	0.115982580998	17.3221155697	3.20360435858e-67	1.91115935398e-65	ENSG00000140525.17
AOC3	4035.20076914	-2.60993733218	0.15068394169	-17.3206069798	3.28870506786e-67	1.95598225354e-65	ENSG00000131471.6
AGTPBP1	856.03257579	-1.27406571557	0.0736089922903	-17.3085607605	4.0542281635e-67	2.40399807145e-65	ENSG00000135049.15
ESCO2	205.940719364	2.59910289884	0.150294876814	17.2933565929	5.2787009285e-67	3.12063443143e-65	ENSG00000171320.14
AURKA	968.563198536	2.59851890181	0.150289939356	17.2900389271	5.59145035213e-67	3.29559747932e-65	ENSG00000087586.17
TNFRSF21	8159.87928312	1.96459831034	0.11362877039	17.2896204333	5.63219048292e-67	3.30967073678e-65	ENSG00000146072.6
GIMAP6	1301.76472991	-2.09553359392	0.121240029661	-17.2841725606	6.19032952918e-67	3.62679396028e-65	ENSG00000133561.15
PAEP	2709.74415202	7.13354556938	0.412784754272	17.281514144	6.48236961099e-67	3.78659132009e-65	ENSG00000122133.16
KLF6	8641.32284092	-1.82015123397	0.105472591462	-17.2571016673	9.89546934362e-67	5.76315658181e-65	ENSG00000067082.14
KIF23	740.837369805	2.56357520522	0.148556400676	17.2565786028	9.98549520018e-67	5.7983820797e-65	ENSG00000137807.13
CENPE	490.359508218	2.56738366668	0.149121079564	17.2167722644	1.98768672096e-66	1.15080611423e-64	ENSG00000138778.11
DNA2	327.984900021	2.17413414246	0.126358659159	17.2060558171	2.39177369767e-66	1.38068654012e-64	ENSG00000138346.14
CNTD2	153.508967599	4.36222869184	0.253868438748	17.1830287898	3.55837761416e-66	2.04810197751e-64	ENSG00000105219.8
DONSON	608.470793795	1.63799541944	0.0955597685791	17.1410567836	7.33061475227e-66	4.20695835505e-64	ENSG00000159147.17
PITX1	667.742925109	4.53152654136	0.26450676823	17.1319871007	8.56777366195e-66	4.9026149756e-64	ENSG00000069011.15
FRMD3	224.157993046	-2.5048040486	0.146238509595	-17.1282109996	9.14229878432e-66	5.21615983256e-64	ENSG00000172159.15
RHOJ	565.763633447	-1.84942518251	0.107977077963	-17.1279424986	9.18458319174e-66	5.22509606679e-64	ENSG00000126785.12
HIST1H2BD	736.778926308	2.49264284413	0.14571330583	17.1064874956	1.32768410155e-65	7.53134562463e-64	ENSG00000158373.8
B3GNT6	674.233430346	5.56279877888	0.325297246632	17.1006635822	1.46724150351e-65	8.29900547244e-64	ENSG00000198488.10
SEMA6A	544.216939613	-2.61881157665	0.153144244231	-17.1002938426	1.47657956693e-65	8.32782389657e-64	ENSG00000092421.16
SOX17	156.427304358	-2.65299040548	0.155179374358	-17.0962823923	1.58177917889e-65	8.89558164585e-64	ENSG00000164736.5
WFS1	3242.40808939	-1.69609421527	0.0992102586439	-17.0959559873	1.59066075394e-65	8.91997103358e-64	ENSG00000109501.13
SPC25	189.724748731	2.66876448044	0.156185585118	17.0871369367	1.85038407896e-65	1.03468627686e-63	ENSG00000152253.8
ADARB1	1173.98194374	-1.79242054587	0.104916957439	-17.0841834307	1.94648956526e-65	1.08533382663e-63	ENSG00000197381.15
LMCD1	1745.88330929	-1.76781771863	0.103553007875	-17.0716211427	2.41402548826e-65	1.34221184867e-63	ENSG00000071282.11
RHBDL1	210.785662588	3.27903223058	0.192353740664	17.0468856975	3.68659801191e-65	2.04397907287e-63	ENSG00000103269.13
TNNC1	603.227904588	-3.49136921536	0.204827398392	-17.0454208898	3.78013140269e-65	2.0899334941e-63	ENSG00000114854.7
DNAJC12	1061.80253825	4.2600308216	0.249928480438	17.04499949	3.80747475297e-65	2.09913783642e-63	ENSG00000108176.14
HBB	6183.64441513	-4.25807395097	0.249833758434	-17.0436292424	3.89775581421e-65	2.14289225113e-63	ENSG00000244734.3
QKI	4984.86582621	-1.40784120265	0.0826122632765	-17.0415522685	4.03868447942e-65	2.21416928149e-63	ENSG00000112531.16
DMBX1	61.6165977868	6.37242926623	0.374202347788	17.0293674102	4.9738992898e-65	2.71929585963e-63	ENSG00000197587.10
C2CD4A	650.412141267	4.08869936277	0.240350496771	17.011403836	6.7598405893e-65	3.68542753462e-63	ENSG00000198535.5
FEZF1	128.920180259	5.56583949662	0.32728504327	17.0060918183	7.40133408655e-65	4.02398847969e-63	ENSG00000128610.11
YBX2	236.424751437	4.69564503202	0.276293932815	16.9951072909	8.92668895562e-65	4.83989293182e-63	ENSG00000006047.12
ANOS1	2409.00257903	-2.81266856519	0.165532483517	-16.9916411899	9.47018913413e-65	5.12042430126e-63	ENSG00000011201.10
SLC24A2	46.8227511268	5.06622976975	0.298754625175	16.9578287425	1.68455166736e-64	9.0831581251e-63	ENSG00000155886.11
FGB	5842.06096241	8.00558278342	0.472445570095	16.9449843329	2.09589946256e-64	1.12701969183e-62	ENSG00000171564.11
PODXL2	2044.65877966	3.2371862401	0.191160678212	16.9343730645	2.51018486032e-64	1.34610377742e-62	ENSG00000114631.10
CLIC5	3313.6277398	-3.58105200642	0.211491508248	-16.9323678103	2.59718903577e-64	1.38896537343e-62	ENSG00000112782.15
CHEK1	662.167826371	2.20620331343	0.130305151322	16.9310521575	2.65589883754e-64	1.41650343707e-62	ENSG00000149554.12
MYADM	7671.84857272	-1.93564491033	0.114338057331	-16.9291393917	2.74362120902e-64	1.45932394226e-62	ENSG00000179820.15
TMEM204	940.36223103	-1.88543877565	0.111428603044	-16.920599596	3.17184897797e-64	1.68253729434e-62	ENSG00000131634.13
JPH4	72.902905274	-2.56610870769	0.151688814874	-16.9169276576	3.37587615503e-64	1.78593857937e-62	ENSG00000092051.16
MMP1	3771.95102618	4.78060249426	0.282710483119	16.9098876049	3.80432871671e-64	2.00719246567e-62	ENSG00000196611.4
GLIPR2	2060.26142131	-2.18029102599	0.12907789214	-16.8912816117	5.21576123343e-64	2.74449720452e-62	ENSG00000122694.15
RSPO1	53.3881928307	-3.53018830313	0.209065357039	-16.8855727851	5.74559717087e-64	3.01520950996e-62	ENSG00000169218.13
GALNT14	843.711077722	3.6324220664	0.215256597374	16.8748466282	6.8903692347e-64	3.60632738585e-62	ENSG00000158089.14
ARHGEF16	1509.41688627	1.78768232343	0.106027798601	16.8605058958	8.78340215986e-64	4.58488920722e-62	ENSG00000130762.14
SLC35F2	1723.45228486	1.84970679164	0.10971580165	16.8590737507	8.9988234752e-64	4.68487820551e-62	ENSG00000110660.14
KIAA1462	2662.23170552	-2.12657459449	0.12633826752	-16.8323868629	1.41289682946e-63	7.33622382851e-62	ENSG00000165757.8
NMU	218.431048211	4.52506618138	0.268836115529	16.832062063	1.42066966083e-63	7.35711963936e-62	ENSG00000109255.11
KCNN4	2223.69388157	3.25025723882	0.193155186271	16.8271807844	1.54274986706e-63	7.96830306334e-62	ENSG00000104783.11
