	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
C5orf34	167.995804894	1.6224566976	0.0961837206426	16.8683087612	7.69686910889e-64	7.03795956649e-62	ENSG00000172244.8
CCNYL1	1296.06621599	-1.39635432338	0.0828002152617	-16.8641388064	8.25971890055e-64	7.51749671841e-62	ENSG00000163249.9
RAD54B	420.591754363	1.98328830173	0.117674641787	16.8539990571	9.80541290826e-64	8.882977768e-62	ENSG00000197275.12
PLAC9	101.619019775	-2.91192672287	0.172797046345	-16.8517158392	1.01914370023e-63	9.1901400581e-62	ENSG00000189129.13
UHRF1	2017.53236493	1.94899118677	0.115713049961	16.8433135885	1.17470268097e-63	1.05443036978e-61	ENSG00000276043.4
C9orf117	76.1241094932	2.08383733587	0.123791924796	16.8333866632	1.38923547278e-63	1.24130409732e-61	ENSG00000160401.14
TMEM37	1126.44998264	-3.20869593829	0.191207547562	-16.7812200889	3.34884405665e-63	2.97864456821e-61	ENSG00000171227.6
ENTPD5	4587.12985472	-2.51220423289	0.149913162512	-16.7577295469	4.97253754964e-63	4.40283324757e-61	ENSG00000187097.12
IQGAP3	2928.52431102	1.94492208015	0.116160077588	16.7434640243	6.32008070175e-63	5.57078104378e-61	ENSG00000183856.10
DDX21	8207.47925088	1.31444041116	0.0785656622089	16.7304694469	7.86162037382e-63	6.86849029558e-61	ENSG00000165732.12
UBE2C	3537.75176786	2.07817035002	0.124214758108	16.7304624802	7.86253999494e-63	6.86849029558e-61	ENSG00000175063.16
CCNO	326.030401907	2.75901173678	0.16495889848	16.7254495647	8.55283757967e-63	7.40539494509e-61	ENSG00000152669.8
HSP90AB1	68206.1688033	1.13465494062	0.067839992417	16.7254579518	8.55163361769e-63	7.40539494509e-61	ENSG00000096384.19
SNTB1	2840.49345658	2.3395603469	0.139892495536	16.7239875016	8.76531544893e-63	7.55593359932e-61	ENSG00000172164.13
TROAP	1093.21097922	1.90683170517	0.114056548079	16.7183010295	9.64292526258e-63	8.27599831308e-61	ENSG00000135451.12
CNNM4	4508.23744877	-1.6948183163	0.101459165409	-16.704437785	1.21669352378e-62	1.03966195953e-60	ENSG00000158158.11
SULT2B1	971.092175116	3.14871841392	0.188657270926	16.6901513971	1.54578297379e-62	1.31512527092e-60	ENSG00000088002.11
FAM72A	294.445600901	1.82990646368	0.109642841292	16.6897030587	1.55743458152e-62	1.31930215979e-60	ENSG00000196550.10
SLC25A23	4794.76644421	-1.68016025444	0.100714308368	-16.6824384903	1.75890132369e-62	1.47838605764e-60	ENSG00000125648.14
TCN1	874.211725212	6.67789363654	0.400295989837	16.682389547	1.76034316961e-62	1.47838605764e-60	ENSG00000134827.7
RFC3	1556.39247013	1.84127525409	0.110599365063	16.6481539297	3.12081570844e-62	2.60974879413e-60	ENSG00000133119.12
DHDDS	1845.58660544	-1.2644226513	0.0759773644148	-16.6420967751	3.45311882658e-62	2.87534592334e-60	ENSG00000117682.16
FBLIM1	4465.86343717	-1.32917171775	0.0799446429792	-16.6261511493	4.50627625722e-62	3.73639041531e-60	ENSG00000162458.12
DDIAS	437.971292959	1.99021896983	0.119705979059	16.6258944246	4.52562092861e-62	3.73659706038e-60	ENSG00000165490.12
COMP	1061.16537019	6.04573224061	0.363797517039	16.618398855	5.12840646309e-62	4.21649822141e-60	ENSG00000105664.10
SLC4A11	340.555854761	3.99402600179	0.240443495828	16.6110794057	5.79411717906e-62	4.7439031364e-60	ENSG00000088836.12
CKAP2	2539.84061908	1.59056847669	0.0958599066061	16.5926353676	7.87860972056e-62	6.42369312549e-60	ENSG00000136108.14
ULBP1	43.4212426958	4.1138503399	0.247973223164	16.5898974389	8.246105317e-62	6.69542692295e-60	ENSG00000111981.4
GUCA2A	3430.98729448	-5.43026163476	0.327445536611	-16.5837094344	9.1408248188e-62	7.39122562208e-60	ENSG00000197273.3
MEP1B	304.230300718	-5.61452283177	0.339261298503	-16.5492582164	1.62087441412e-61	1.30523747059e-59	ENSG00000141434.11
OTOP2	599.677247693	-8.11520639745	0.490926686566	-16.5303834962	2.21728446079e-61	1.7781894397e-59	ENSG00000183034.12
PRR36	376.365513019	3.97568706636	0.24055609037	16.5270688439	2.34261847177e-61	1.87103503084e-59	ENSG00000183248.11
DIAPH3	866.247709495	1.73412232678	0.104957555131	16.5221295848	2.54259531776e-61	2.02250021048e-59	ENSG00000139734.17
SMOX	999.194668336	2.25892160841	0.136787797923	16.5140578525	2.90664679074e-61	2.30272325511e-59	ENSG00000088826.17
ACAN	460.871502968	3.19129909984	0.193486217114	16.4936766424	4.073876186e-61	3.21441972612e-59	ENSG00000157766.15
CELSR3	1009.84672703	2.7648521694	0.167757865915	16.4812073301	5.00748011187e-61	3.93519561563e-59	ENSG00000008300.14
ATP6V0D1	5265.80471645	-1.20970514277	0.0734136413285	-16.4779340853	5.28605210871e-61	4.13749870653e-59	ENSG00000159720.11
KLK10	2446.83298526	5.12903536076	0.31186732637	16.44620942	8.92841207395e-61	6.93298283583e-59	ENSG00000129451.11
PAQR4	2223.88782604	1.7224277149	0.104730894107	16.4462237202	8.92630480415e-61	6.93298283583e-59	ENSG00000162073.13
PACSIN2	4793.58979401	-1.14823788555	0.0698295160577	-16.4434461296	9.34505389535e-61	7.22782666499e-59	ENSG00000100266.17
P2RX4	1904.96074712	-1.60556232919	0.0977003095188	-16.4335439375	1.10035983821e-60	8.47710287954e-59	ENSG00000135124.14
CEP55	1755.98879065	1.7616079762	0.107375809837	16.4060040979	1.73238697926e-60	1.32938621216e-58	ENSG00000138180.15
TGIF2	1789.55580448	1.9893978386	0.121291302741	16.4018177202	1.85600536418e-60	1.41868410025e-58	ENSG00000118707.9
CAD	4337.04921896	1.36621764679	0.0833243371463	16.3963818204	2.02972322549e-60	1.54543284344e-58	ENSG00000084774.13
MAPK15	188.335339106	4.15227789596	0.253256308089	16.3955556618	2.05750716003e-60	1.56051550804e-58	ENSG00000181085.14
NUF2	744.61662278	1.86115355616	0.113588632758	16.3850335281	2.44634062115e-60	1.8482622886e-58	ENSG00000143228.12
KAT2A	3994.17833787	1.51297710782	0.0923673484274	16.3799993567	2.65745984448e-60	2.00004516295e-58	ENSG00000108773.10
LYAR	1421.24833449	1.55189626024	0.0947834947328	16.3730643675	2.97832827796e-60	2.23294742311e-58	ENSG00000145220.13
MTBP	341.145045697	1.88879572033	0.115364908015	16.3723592626	3.01303956896e-60	2.25034955288e-58	ENSG00000172167.7
ZMYND19	1111.94572103	1.32650062652	0.0810747098799	16.361460047	3.60382909937e-60	2.68135847211e-58	ENSG00000165724.5
ATAD2	2499.77531409	1.75811328842	0.107575127711	16.3431206248	4.86955111054e-60	3.60937030799e-58	ENSG00000156802.12
ZZEF1	3916.58601803	-1.71845506235	0.105163863696	-16.3407372263	5.06369199805e-60	3.73910660444e-58	ENSG00000074755.14
CPT2	2314.70996683	-1.41305016125	0.0865468057553	-16.3270053575	6.34219517148e-60	4.66556673367e-58	ENSG00000157184.5
ADAM12	1251.82606094	4.46286126353	0.273451040118	16.3205130308	7.05402884276e-60	5.16978413465e-58	ENSG00000148848.14
DDX55	1091.67522468	1.18122405055	0.0723941460713	16.3165685992	7.52481496748e-60	5.49423803297e-58	ENSG00000111364.15
GUCA2B	718.966106366	-6.78473979382	0.416349123142	-16.2957946029	1.05720673277e-59	7.69049120703e-58	ENSG00000044012.3
PERM1	59.7217674028	3.0885804605	0.189634655761	16.2870043353	1.2206354782e-59	8.84644260646e-58	ENSG00000187642.9
SH2D7	51.3555065297	-4.14340184005	0.254531542952	-16.2785397519	1.40174023312e-59	1.01214955283e-57	ENSG00000183476.12
KIF18B	932.177169639	1.7471297387	0.107331446064	16.2778924795	1.41664357913e-59	1.01915005722e-57	ENSG00000186185.13
PYCR1	6084.38380508	1.66174656364	0.102161468676	16.2658836563	1.72362419084e-59	1.23545341268e-57	ENSG00000183010.16
MEX3A	757.999666719	3.037150309	0.186941544286	16.2465241239	2.36392582374e-59	1.68822264668e-57	ENSG00000254726.2
RXRG	15.536439127	-4.11916673744	0.25359157754	-16.2433105129	2.49110133912e-59	1.77257712741e-57	ENSG00000143171.12
SOX4	6759.44633059	1.73064996278	0.106604797138	16.2342597072	2.88709906577e-59	2.04691139562e-57	ENSG00000124766.5
UGDH	4087.10231597	-1.81208190608	0.111634926168	-16.2322130562	2.98500410545e-59	2.10868448865e-57	ENSG00000109814.11
SAPCD2	3885.76534661	2.00471649777	0.123621959387	16.2165080356	3.85497996987e-59	2.71346216009e-57	ENSG00000186193.8
TMEM220	206.65054235	-3.01660566638	0.186275298452	-16.1943408034	5.52870097106e-59	3.8776208101e-57	ENSG00000187824.8
SLCO1B3	484.720636062	6.26245175459	0.387292897017	16.1698079227	8.23547029316e-59	5.75541723916e-57	ENSG00000111700.12
GCNT2	218.572917303	-3.64920392635	0.226084079021	-16.1409151062	1.31575975547e-58	9.16255761386e-57	ENSG00000111846.15
GABRD	53.0506262306	2.67268291491	0.165669757128	16.1325939099	1.50561754371e-58	1.04474908139e-56	ENSG00000187730.7
ULBP2	108.422464559	4.30603070293	0.266929721369	16.1317019358	1.52752301001e-58	1.05620389611e-56	ENSG00000131015.4
TMCC3	1630.75720893	-2.39617000691	0.148553609135	-16.1300019627	1.57015459282e-58	1.08185862931e-56	ENSG00000057704.10
GPD1L	3001.79795757	-1.48344426794	0.0919738156304	-16.1289847309	1.59622921379e-58	1.09596537739e-56	ENSG00000152642.10
ASB8	1194.67645717	-0.762265236839	0.0472920079038	-16.1182675599	1.8985746745e-58	1.29899682624e-56	ENSG00000177981.10
RBM28	1835.04172747	1.17421120499	0.0728795640371	16.1116661509	2.11254096038e-58	1.44035545341e-56	ENSG00000106344.8
CA7	715.345751936	-5.66496680267	0.351871976834	-16.0995111167	2.57128159635e-58	1.74704299574e-56	ENSG00000168748.13
SLC22A18AS	393.072099682	-2.50000593025	0.15529351605	-16.0985854003	2.6100377072e-58	1.76723937213e-56	ENSG00000254827.5
SLC7A11	1261.78261455	2.90710212909	0.180619500079	16.0951731558	2.75798828736e-58	1.86097637266e-56	ENSG00000151012.13
SCARA5	667.205793793	-4.73776061499	0.294573025512	-16.0834842456	3.33105557886e-58	2.23993455557e-56	ENSG00000168079.16
TEX10	1523.23363351	1.07551191612	0.0668962266118	16.0773181178	3.6796719292e-58	2.46588425721e-56	ENSG00000136891.13
DSCC1	642.371858811	1.99001007795	0.123877627611	16.0643218338	4.53800316031e-58	3.03070463621e-56	ENSG00000136982.5
ADAMDEC1	2526.27613258	-3.61183624856	0.224848608841	-16.0634138107	4.60493955062e-58	3.06494752131e-56	ENSG00000134028.14
GMPS	3739.12404028	0.927326504747	0.0577351909337	16.0617205858	4.7323963082e-58	3.13910274437e-56	ENSG00000163655.15
GARS	7655.37860438	1.28411235794	0.0799648606656	16.0584580183	4.98797702291e-58	3.29745724271e-56	ENSG00000106105.13
URB2	1092.02739025	1.18319841081	0.0736861984349	16.0572595132	5.08527910539e-58	3.35046267792e-56	ENSG00000135763.9
PALB2	869.206964667	1.00758865057	0.0627728219391	16.0513518342	5.59324029487e-58	3.67276933188e-56	ENSG00000083093.9
RPGRIP1L	432.970867079	1.40289471426	0.0874156099952	16.0485605985	5.85052016579e-58	3.82886216067e-56	ENSG00000103494.12
S100A11	17227.1605159	1.83053835233	0.114212881033	16.0274247158	8.22201667442e-58	5.35391167522e-56	ENSG00000163191.5
HADHA	12384.8331308	-0.975314494437	0.0608532387666	-16.0273226899	8.23552439821e-58	5.35391167522e-56	ENSG00000084754.10
ETHE1	6811.32442185	-1.89507663523	0.118244095487	-16.0268183153	8.30262656278e-58	5.37966213842e-56	ENSG00000105755.7
CCT6A	12750.2719915	1.18457517437	0.0739716605091	16.0139054095	1.02189231309e-57	6.59946824509e-56	ENSG00000146731.10
METTL7A	2911.50581422	-2.43779328409	0.152279750603	-16.0086503585	1.11195741067e-57	7.15749428023e-56	ENSG00000185432.11
MARCH8	1770.3949789	-1.37789784402	0.0861166730234	-16.0003608552	1.27036629355e-57	8.1503369286e-56	ENSG00000165406.15
CASP7	3952.31132553	-1.71333784881	0.107128304975	-15.9933254727	1.42231469996e-57	9.09537714016e-56	ENSG00000165806.19
PXMP2	1024.52002194	-1.64416108591	0.102812298514	-15.9918716893	1.45590193695e-57	9.27983358378e-56	ENSG00000176894.9
BRIX1	2020.37654728	1.33777249505	0.0837676401006	15.9700391875	2.06656022386e-57	1.31293670326e-55	ENSG00000113460.12
CDK2	1870.01254827	1.08499412158	0.0679794502348	15.9606192435	2.403349737e-57	1.52196594348e-55	ENSG00000123374.10
GFRA2	69.6737894927	-3.70360300465	0.232507788329	-15.9289416981	3.9905392366e-57	2.5189313478e-55	ENSG00000168546.10
FEZF1	94.7499093751	8.16718494378	0.512894577718	15.9237108337	4.33863907821e-57	2.72985496728e-55	ENSG00000128610.11
FABP6	370.39869843	4.35822092426	0.273787535048	15.918259111	4.73365339305e-57	2.95936516279e-55	ENSG00000170231.15
DKK4	89.9171309208	7.3496146227	0.46170510234	15.9184175905	4.72168007043e-57	2.95936516279e-55	ENSG00000104371.4
RAP1A	3112.66092633	-1.09628730244	0.0689149529396	-15.9078292253	5.59189862355e-57	3.48478574094e-55	ENSG00000116473.14
NOLC1	8024.66251853	1.21452480723	0.0763504622545	15.9072358093	5.64514382414e-57	3.50679918574e-55	ENSG00000166197.16
NIFK	2451.34803518	1.13255902351	0.0712318665019	15.8996117768	6.37586376198e-57	3.94819310425e-55	ENSG00000155438.11
BTBD16	41.559148363	3.9062539946	0.245869778424	15.8874914177	7.73620919687e-57	4.775461879e-55	ENSG00000138152.8
SSB	5636.46879484	1.11859899484	0.0704496402275	15.8779944259	9.00106923456e-57	5.53877115666e-55	ENSG00000138385.15
DUSP14	578.910011303	1.62393312809	0.10231020836	15.8726402195	9.80289490885e-57	6.01326167951e-55	ENSG00000276023.4
ANKRD13B	638.992517161	2.21860908243	0.139843940848	15.8648924578	1.10907297077e-56	6.78198121623e-55	ENSG00000198720.12
CMSS1	1220.25138158	1.5211897313	0.0958968411555	15.8627720473	1.14716647065e-56	6.99306962545e-55	ENSG00000184220.10
UTP14A	2196.72453062	1.51937134107	0.0958023531312	15.8594365525	1.20974337233e-56	7.35163301544e-55	ENSG00000156697.12
CELSR1	1814.86677951	2.4472401211	0.154318284	15.8583938187	1.22999501107e-56	7.4515611073e-55	ENSG00000075275.16
AHCYL2	6521.78380801	-2.64859389172	0.167109677857	-15.8494344893	1.41851600709e-56	8.56713618107e-55	ENSG00000158467.16
NCAPG2	1902.9655288	1.37427919476	0.0867297510658	15.8455337168	1.50934067027e-56	9.08762407257e-55	ENSG00000146918.19
LRRC1	2087.20879487	-1.20597216631	0.076124874354	-15.8420250482	1.59597240356e-56	9.57975091808e-55	ENSG00000137269.14
CPT1A	6711.79325149	-1.44464555984	0.0912309008348	-15.8350465316	1.78327194978e-56	1.06712738573e-54	ENSG00000110090.12
FAM89A	435.955014549	1.74618262303	0.110372467196	15.8208171602	2.23572003122e-56	1.33379785277e-54	ENSG00000182118.5
TOMM34	4211.6536428	1.81086629605	0.11448589439	15.8173747578	2.36135341824e-56	1.4044669814e-54	ENSG00000025772.7
TG	375.884792967	4.03037923053	0.255122651352	15.7978102265	3.22112613353e-56	1.9100301873e-54	ENSG00000042832.11
CHP1	8173.30402371	-1.54839119213	0.0980345177016	-15.794347016	3.40298740946e-56	2.01177213379e-54	ENSG00000187446.11
HOMER1	444.274122418	2.21076084957	0.140032234949	15.7875138562	3.79234655391e-56	2.23519992069e-54	ENSG00000152413.14
TESK2	365.22175372	-1.47290193861	0.0933617508659	-15.7762887365	4.53055463216e-56	2.66227907033e-54	ENSG00000070759.16
RNF185	1703.07949323	-0.828280893722	0.0525240739121	-15.7695477907	5.04094094314e-56	2.95332731663e-54	ENSG00000138942.15
GNL3	5362.69367124	1.22213160275	0.0775978460001	15.7495557641	6.91654722789e-56	4.04008943747e-54	ENSG00000163938.16
PDCD2L	596.589550452	1.47838218665	0.0938709106646	15.7490981624	6.96677509276e-56	4.05731711355e-54	ENSG00000126249.7
BRCA2	756.323950405	2.08286972327	0.132255586996	15.7488221903	6.99724214368e-56	4.06296837589e-54	ENSG00000139618.14
E2F7	369.503267207	1.97026316618	0.125186037141	15.7386814949	8.21373454318e-56	4.75521767873e-54	ENSG00000165891.15
DCUN1D5	1112.9445666	1.37675323025	0.0874771835884	15.7384265677	8.24688829319e-56	4.76032773219e-54	ENSG00000137692.11
HAUS6	1450.87767128	1.23111494999	0.0782451764837	15.7340682879	8.83475775813e-56	5.08466293562e-54	ENSG00000147874.10
ABHD5	612.899000783	-1.28066308554	0.0814853863455	-15.7164755912	1.16633740617e-55	6.69292972547e-54	ENSG00000011198.7
JPH1	1370.9967712	1.83860269233	0.117025459588	15.711134131	1.26888720678e-55	7.26011253282e-54	ENSG00000104369.4
C1orf115	2005.28993107	-2.40505364753	0.153083017379	-15.7107802597	1.27598994272e-55	7.27946682189e-54	ENSG00000162817.6
PHLDA1	7428.1697365	2.68217171986	0.170741596117	15.7089530662	1.31329947474e-55	7.47053608187e-54	ENSG00000139289.13
PDE8A	1968.43138456	-1.25341835152	0.0797924973649	-15.7084737652	1.32326494415e-55	7.5054053412e-54	ENSG00000073417.14
TMEM72	178.598664284	-4.52066607183	0.287964069801	-15.6987157285	1.54334914983e-55	8.7283977352e-54	ENSG00000187783.11
CCDC78	130.891485674	3.61141092844	0.230117581733	15.6937636022	1.66862106474e-55	9.40967636741e-54	ENSG00000162004.16
STC2	1235.17338808	3.67390281384	0.23413963381	15.6910761073	1.74079302702e-55	9.78845918183e-54	ENSG00000113739.10
CBX4	1636.81803592	1.53130940364	0.0976852964159	15.6759457137	2.20912278928e-55	1.23862792953e-53	ENSG00000141582.14
HAGHL	348.412320205	3.00314981915	0.191580026466	15.6756937273	2.21790165453e-55	1.23999713074e-53	ENSG00000103253.17
KLHL35	206.559806359	3.38828727505	0.216182815376	15.6732498333	2.3048669851e-55	1.28494692776e-53	ENSG00000149243.15
CALCOCO2	5060.1228788	-0.876605247081	0.0560438439779	-15.6414190188	3.80161274792e-55	2.11335108668e-53	ENSG00000136436.14
C2orf61	41.3978755815	5.11819479128	0.327265245851	15.6392860414	3.93110747214e-55	2.17914762082e-53	ENSG00000239605.8
WNT7B	66.8142850073	5.86058520047	0.375122555664	15.6231213292	5.06635147515e-55	2.80051880412e-53	ENSG00000188064.9
CKAP2L	708.108996096	1.61793681516	0.103640433499	15.6110579678	6.12134451318e-55	3.37415406856e-53	ENSG00000169607.12
CCL15-CCL14	740.389888576	-2.10478685152	0.135055464795	-15.5846107724	9.26258016449e-55	5.09129687244e-53	ENSG00000275688.4
TAF1D	3448.65002847	1.48284415144	0.0951990974141	15.5762417052	1.05582663645e-54	5.78723126665e-53	ENSG00000166012.14
KIAA0020	2192.63920974	1.233087977	0.0792248333918	15.5644123718	1.27031409108e-54	6.94343746769e-53	ENSG00000080608.9
NCOA4	8577.04544712	-1.04223074655	0.0670332580534	-15.5479649478	1.64242226845e-54	8.95234511114e-53	ENSG00000266412.5
PINK1	3107.13481829	-1.52519547721	0.0981009589595	-15.5472025288	1.66208785902e-54	9.03437089592e-53	ENSG00000158828.5
THUMPD2	506.066243154	1.07437343932	0.0691211828215	15.543331226	1.76562018504e-54	9.57054176755e-53	ENSG00000138050.14
AQP8	7558.73657438	-6.84199215167	0.440278409847	-15.5401491389	1.85551124477e-54	1.00300121651e-52	ENSG00000103375.10
HADHB	5361.9558382	-1.01563407006	0.0653572012379	-15.5397423822	1.86732551498e-54	1.00660676796e-52	ENSG00000138029.13
WNT3	146.530136636	2.42723736852	0.15624075799	15.5352380502	2.00326983577e-54	1.07692264138e-52	ENSG00000108379.9
WDR66	113.664176919	2.73448990794	0.176189316669	15.5201799953	2.53339355637e-54	1.35817657838e-52	ENSG00000158023.9
SPECC1L	2374.39777551	-1.13859494476	0.0733775576525	-15.5169370743	2.66470260704e-54	1.4246694157e-52	ENSG00000100014.19
ADD1	8712.59357732	-0.817413051833	0.0527190171611	-15.5050889764	3.20472437653e-54	1.7087206158e-52	ENSG00000087274.16
PLCE1	1682.88367722	-1.99992617999	0.129068685981	-15.4950533879	3.74649448656e-54	1.99215772046e-52	ENSG00000138193.14
TNNI3	87.8901720189	5.02518909878	0.324417344606	15.4898903598	4.05982230673e-54	2.1529160677e-52	ENSG00000129991.12
CSNK1E	4736.65161116	0.944857354225	0.0610126935758	15.4862422694	4.29681774589e-54	2.27243593653e-52	ENSG00000213923.10
PLXNA1	3602.43926384	1.29531703901	0.0836712010003	15.481037962	4.65894804759e-54	2.45731254435e-52	ENSG00000114554.11
DBNDD1	1022.68311012	2.42400651275	0.157001830695	15.4393518981	8.89899724132e-54	4.68106392522e-52	ENSG00000003249.13
TRPM6	982.526531929	-4.24334333549	0.275146741789	-15.4221100635	1.16243366582e-53	6.09825790152e-52	ENSG00000119121.21
MPZ	87.0871947586	-2.73910536768	0.177676569068	-15.4162441455	1.2729546819e-53	6.66020781159e-52	ENSG00000158887.15
WDR62	649.376657334	1.75707022355	0.113988159106	15.414497763	1.30783644972e-53	6.82446497284e-52	ENSG00000075702.16
ABCE1	4520.86831849	1.11743131796	0.0725506017529	15.4020957919	1.58449493841e-53	8.24611621141e-52	ENSG00000164163.10
CNN2	8867.81868326	1.2504287903	0.0812510309802	15.3896975241	1.91927363152e-53	9.96189560257e-52	ENSG00000064666.14
SLC23A1	162.480479327	-3.58452688832	0.233001266083	-15.3841519773	2.09098057976e-53	1.08244201018e-51	ENSG00000170482.16
GDF15	6980.69513787	2.9078121342	0.189095457289	15.3774827586	2.31785266745e-53	1.19672139833e-51	ENSG00000130513.6
HSPD1	36534.6321154	1.43326576573	0.0932183880896	15.3753545315	2.39528675927e-53	1.2334466133e-51	ENSG00000144381.16
