	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PAQR7	2017.33498433	-1.59556353426	0.074564692433	-21.3983788063	1.38334984041e-101	1.27164757292e-99	ENSG00000182749.5
SFXN2	1153.94905566	-2.37881977508	0.111179232351	-21.3962601178	1.4476489421e-101	1.32456511576e-99	ENSG00000156398.12
CCND1	44170.3187831	2.33682652871	0.10922405733	21.3947969507	1.49378646057e-101	1.36045218761e-99	ENSG00000110092.3
TNFRSF10B	5401.25921264	1.52599446818	0.0713512063264	21.3870871531	1.76225254238e-101	1.59755907897e-99	ENSG00000120889.12
USP44	42.2538558936	-3.09723228058	0.14485601631	-21.3814542156	1.9883623912e-101	1.79426903485e-99	ENSG00000136014.11
TRADD	2053.74455751	1.46278113435	0.068460206917	21.366881583	2.71683638537e-101	2.44043860151e-99	ENSG00000102871.15
LDHA	97381.3264307	1.69836688268	0.0794917093112	21.3653335347	2.80840306381e-101	2.51122295779e-99	ENSG00000134333.13
RANBP3L	463.633766913	-5.20636984082	0.243722386938	-21.3618859811	3.02354166524e-101	2.69136251758e-99	ENSG00000164188.8
RGS19	785.904628804	1.73882999729	0.0814068877758	21.3597404936	3.16564948647e-101	2.80516471612e-99	ENSG00000171700.13
DNAH11	2022.50771595	4.57695540401	0.214721488165	21.3157772104	8.10505206424e-101	7.14989166851e-99	ENSG00000105877.17
PALD1	1731.59077117	1.96163579181	0.0920437480199	21.3119938509	8.78725525065e-101	7.71709309334e-99	ENSG00000107719.8
DCAF11	4377.54877348	-1.12806921002	0.0529422388156	-21.3075463987	9.66280890458e-101	8.44830118982e-99	ENSG00000100897.17
ADORA3	695.706615338	2.95983044624	0.139029665736	21.2892006218	1.42945337144e-100	1.24425693465e-98	ENSG00000282608.1
ADAP2	1299.69371538	1.83122364824	0.0860546918461	21.2797653324	1.74815112383e-100	1.5149616259e-98	ENSG00000184060.10
MYO3A	535.722752434	3.26447398815	0.153425806578	21.2772157498	1.84583046479e-100	1.59259547822e-98	ENSG00000095777.14
FCGR1B	246.552103373	2.92703501354	0.137579088593	21.275290042	1.92320151471e-100	1.65210568547e-98	ENSG00000198019.12
NKG7	1539.08698889	3.49525507735	0.164337615167	21.2687464997	2.21110385638e-100	1.89116674186e-98	ENSG00000105374.9
FCGR1A	1057.24798379	3.06519639104	0.144142872624	21.2649875449	2.39554088213e-100	2.04004676334e-98	ENSG00000150337.13
OR2A4	119.675683331	5.91448473188	0.27818969334	21.2606177492	2.62932658215e-100	2.2294876088e-98	ENSG00000180658.3
ARHGDIB	13837.9596792	1.67954475782	0.0790143145106	21.2562086785	2.88828847772e-100	2.43855840917e-98	ENSG00000111348.8
SIGLEC10	868.469100134	2.94306961944	0.138582031695	21.2370217369	4.34584740921e-100	3.65348334333e-98	ENSG00000142512.14
LRRC16A	1445.34308144	-1.4606039747	0.0688182103793	-21.2240912202	5.7221763626e-100	4.76977344937e-98	ENSG00000079691.16
CDK18	16228.7815361	2.39064918504	0.112637846691	21.2242088718	5.70787408692e-100	4.76977344937e-98	ENSG00000117266.15
WNK1	11510.5255655	-1.52779366738	0.0719963306829	-21.220437943	6.1845325074e-100	5.13342293188e-98	ENSG00000060237.16
IKBIP	2983.42317223	1.83682200943	0.0866074497867	21.2085913389	7.95600778412e-100	6.57607500543e-98	ENSG00000166130.14
LILRB4	1205.63332718	3.09496783026	0.146070868947	21.188125001	1.2289451806e-99	1.01154015032e-97	ENSG00000186818.12
NHLRC4	161.78660157	-3.14458972036	0.148442608791	-21.183875344	1.3449934779e-99	1.10244632072e-97	ENSG00000257108.1
PIP4K2C	2695.18476099	-1.38862037996	0.0655841720343	-21.1731022423	1.69054948663e-99	1.37993732369e-97	ENSG00000166908.17
PRKAR2B	527.944073103	-2.23622931347	0.105657325553	-21.1649244552	2.01084272953e-99	1.63459909815e-97	ENSG00000005249.12
FCER1G	2477.19446248	2.5200767271	0.119087163441	21.1616151924	2.15705616103e-99	1.74623904526e-97	ENSG00000158869.10
PSORS1C1	363.326316774	2.82021650142	0.133271689522	21.1614072842	2.16658855707e-99	1.74676762683e-97	ENSG00000204540.10
FAM153C	251.165715622	5.38609979924	0.254615474584	21.1538588062	2.54267572016e-99	2.04161292927e-97	ENSG00000204677.10
HLA-A	131850.987588	1.7458719055	0.0825641607137	21.145638621	3.02665714578e-99	2.42034143788e-97	ENSG00000206503.11
HS3ST2	322.006547385	4.82836952798	0.22836361049	21.1433402967	3.17771971142e-99	2.53085433859e-97	ENSG00000122254.6
EPM2A	500.071569799	-1.39001990348	0.0657434121425	-21.1431055702	3.1935648311e-99	2.5332180386e-97	ENSG00000112425.13
FAM111B	225.153818625	2.53191461635	0.119817180147	21.131482257	4.08519982638e-99	3.22747192709e-97	ENSG00000189057.10
LILRB2	747.978794966	2.27979130112	0.108080523914	21.0934516095	9.13474043166e-99	7.18794455086e-97	ENSG00000131042.13
AK3	4411.45700327	-1.45503747779	0.0689869550785	-21.0914871679	9.52207150886e-99	7.46287612439e-97	ENSG00000147853.16
HADH	3432.21557925	-1.75032654497	0.0830531061426	-21.0747872809	1.35513612213e-98	1.05786657915e-96	ENSG00000138796.15
FAM171A1	2359.68505805	-2.12737479392	0.100956927043	-21.0721032843	1.43417498499e-98	1.11514190928e-96	ENSG00000148468.16
VSIG1	184.340386235	3.85365127449	0.183224329683	21.0324211919	3.31303304276e-98	2.56590496131e-96	ENSG00000101842.13
OLFML2A	8089.33776356	2.70080778388	0.128574729008	21.0057435449	5.81166606264e-98	4.48341548173e-96	ENSG00000185585.19
RNASET2	15892.9266495	3.28048020745	0.156208587322	21.000639361	6.47088812711e-98	4.97247309518e-96	ENSG00000026297.15
HLA-G	2090.3863091	5.0610395741	0.241183472166	20.9841890435	9.14699455562e-98	7.00154384817e-96	ENSG00000204632.11
C1QB	13143.806815	2.91183794036	0.138771963994	20.9828978171	9.39879159242e-98	7.16639644209e-96	ENSG00000173369.15
CAV1	14038.8206898	2.24411605211	0.107038764612	20.9654517244	1.35627433515e-97	1.03014010506e-95	ENSG00000105974.11
CACNA2D2	151.108544346	-2.43365530498	0.116194708742	-20.9446310536	2.10019166792e-97	1.58903732659e-95	ENSG00000007402.11
USP46	996.625155186	-1.31115638301	0.0626478363927	-20.9289970493	2.9156658231e-97	2.19758536674e-95	ENSG00000109189.12
RP11-5A19.5	155.352404672	4.31118239397	0.206024566473	20.9255744001	3.13267658022e-97	2.35213792695e-95	ENSG00000265690.7
CCNE2	89.4843756536	2.16535658249	0.103580561843	20.905047665	4.81717574284e-97	3.60317419062e-95	ENSG00000175305.16
OPHN1	582.156053562	-1.70907183021	0.0817734563451	-20.9000806202	5.34546391298e-97	3.98318053394e-95	ENSG00000079482.12
CLIC5	2139.39626829	-3.76616199044	0.180630951627	-20.8500368099	1.52305341361e-96	1.13062289632e-94	ENSG00000112782.15
PRMT6	982.649563532	-1.26481480569	0.0607039143384	-20.8358030858	2.05047057e-96	1.51642319748e-94	ENSG00000198890.7
DNAJC11	3371.68264033	-1.21345898843	0.0582508597154	-20.8316065095	2.23826286674e-96	1.64910513538e-94	ENSG00000007923.15
C1QTNF6	1143.39756548	2.31775583675	0.111269022424	20.8301986145	2.30503315703e-96	1.69196314422e-94	ENSG00000133466.13
EPB41L5	2235.72975651	-1.74194809435	0.0836822510737	-20.8162193536	3.08594028341e-96	2.25675157083e-94	ENSG00000115109.13
FMNL1	1895.97695039	2.23724201368	0.107508505459	20.8099071244	3.52026096564e-96	2.56483606356e-94	ENSG00000184922.13
SLC37A2	869.035192337	2.68281756633	0.128965766439	20.8025559062	4.1034906038e-96	2.97874048553e-94	ENSG00000134955.11
SASH3	1309.13993794	2.47782669771	0.119146601673	20.7964529656	4.66024580394e-96	3.37045424468e-94	ENSG00000122122.9
STAC3	188.944183252	2.19154266246	0.105556881934	20.7617222327	9.6061633541e-96	6.9220676008e-94	ENSG00000185482.7
HLX	1170.65948245	2.57596574758	0.124087412869	20.7592832183	1.01062800535e-95	7.2558664676e-94	ENSG00000136630.12
RUNX3	1253.30441907	2.69997072243	0.130070826761	20.7576963233	1.04455354533e-95	7.47216630678e-94	ENSG00000020633.18
PDLIM1	10178.1460384	1.698148096	0.0818117173161	20.7567834011	1.06458290902e-95	7.58785325588e-94	ENSG00000107438.8
CADPS2	2560.78654791	-1.59765553226	0.0769768702036	-20.75500768	1.10464600927e-95	7.8449806117e-94	ENSG00000081803.15
KCNJ1	3473.59799429	-6.18578749759	0.298093000782	-20.7512000663	1.19569470882e-95	8.46104543593e-94	ENSG00000151704.15
PYGL	3803.18905003	2.01454161211	0.0971740866133	20.7312636766	1.80975128184e-95	1.27603681779e-93	ENSG00000100504.16
LAT2	833.178550664	2.15952151508	0.10419101854	20.7265611312	1.99549849287e-95	1.40198022685e-93	ENSG00000086730.16
CPAMD8	778.839744791	-2.88227395685	0.139119799466	-20.717927771	2.38741501081e-95	1.67136043034e-93	ENSG00000160111.12
MS4A14	211.910475064	3.20839725896	0.154873067032	20.7163021979	2.46937845843e-95	1.72261039128e-93	ENSG00000166928.10
SPI1	1617.62860125	2.37619316405	0.114744446639	20.7085678972	2.89948860246e-95	2.01550317271e-93	ENSG00000066336.11
CYFIP2	15430.3166666	-2.23398789061	0.107929036311	-20.6986735634	3.56034912963e-95	2.4661685943e-93	ENSG00000055163.18
UNCX	8.77666328138	-7.53933644366	0.364350619665	-20.6925308665	4.04418830046e-95	2.79148323672e-93	ENSG00000164853.8
TCF21	687.594945779	-3.35430285727	0.162187837753	-20.681593045	5.07374162501e-95	3.48988270095e-93	ENSG00000118526.6
ETV7	452.184093514	2.71695619073	0.131424303917	20.6731640172	6.04223814464e-95	4.1415647659e-93	ENSG00000010030.13
KLHL6	689.090096202	2.63273819186	0.127354505388	20.6725171115	6.12377675771e-95	4.18287973534e-93	ENSG00000172578.11
PLA2G7	452.425270032	3.61894793165	0.175123893521	20.6650723604	7.14499121762e-95	4.86353865858e-93	ENSG00000146070.16
P2RY1	803.468562553	2.41940586614	0.117224584835	20.6390653424	1.22406669649e-94	8.30339312185e-93	ENSG00000169860.6
OSCAR	245.318861597	2.55980463134	0.12407430299	20.6312231434	1.43962383876e-94	9.73205503644e-93	ENSG00000170909.13
PPP1R18	4445.15790374	1.68686509883	0.0818061441695	20.6202738921	1.8053360416e-94	1.21625241816e-92	ENSG00000146112.11
IL12RB1	314.695858332	2.56745073076	0.124579895718	20.6088688384	2.28509527478e-94	1.5342114077e-92	ENSG00000096996.15
ELMO1	2391.59380708	1.80630548356	0.0876541692856	20.6071827305	2.36608457744e-94	1.58318421113e-92	ENSG00000155849.15
RNF149	4748.230165	1.30015091985	0.0631098298875	20.6014011156	2.66616707557e-94	1.77792673595e-92	ENSG00000163162.8
DPEP2	255.736729499	2.27704829656	0.110534600421	20.6003214187	2.72627644983e-94	1.81186859193e-92	ENSG00000167261.13
CSF3R	924.449425711	2.69901539741	0.131037969318	20.5972010362	2.90770331908e-94	1.9259373634e-92	ENSG00000119535.17
LY86	660.526993512	2.4910854156	0.121054274576	20.578252394	4.2990286083e-94	2.8379359323e-92	ENSG00000112799.8
BTN3A1	4366.20948691	1.82937613554	0.0890424779074	20.5449823335	8.53423606976e-94	5.6148993968e-92	ENSG00000026950.16
TRIM9	844.185653876	2.86319905204	0.139368838957	20.544040357	8.70139997614e-94	5.70579801102e-92	ENSG00000100505.13
C3	96180.4045652	3.71750692315	0.181039069781	20.5342798526	1.06379679068e-93	6.95249517152e-92	ENSG00000125730.16
ATP8B3	555.236187869	4.26459074727	0.207873665659	20.5153006455	1.57193758596e-93	1.02394556924e-91	ENSG00000130270.16
POU5F1	1736.49691116	3.38146625168	0.165100296932	20.4812851008	3.16205209829e-93	2.05293362632e-91	ENSG00000204531.15
WEE2	6.30121208402	-2.7284153576	0.133247760093	-20.4762568294	3.50586896742e-93	2.26866626076e-91	ENSG00000214102.7
AGBL4	44.250803087	-2.54420678346	0.124256117	-20.4755053103	3.56036460927e-93	2.29637680634e-91	ENSG00000186094.16
P4HA1	8252.08794761	1.71001492119	0.0835329020929	20.47115422	3.89290546912e-93	2.50265478394e-91	ENSG00000122884.12
GOLGA7B	257.525827131	3.85064417737	0.188103920033	20.4708342957	3.91854538383e-93	2.5109324036e-91	ENSG00000155265.10
TBXAS1	1484.241828	1.8185756921	0.0888788345229	20.4612909459	4.76596199993e-93	3.04402611892e-91	ENSG00000059377.15
KLRD1	356.946252895	2.34944968324	0.114843369162	20.4578610013	5.11328201408e-93	3.25529073725e-91	ENSG00000134539.16
CDC45	127.124017529	2.7502296294	0.134569186274	20.4372910734	7.79472998583e-93	4.94638478326e-91	ENSG00000093009.9
APOBEC3G	1711.47419706	2.26568029619	0.110883440504	20.4329905881	8.51252267407e-93	5.38451273454e-91	ENSG00000239713.7
C1QC	10707.8417499	2.75044844031	0.134660348018	20.4250804397	1.00093575003e-92	6.31102822901e-91	ENSG00000159189.11
LTB4R	595.539033827	2.51746923849	0.12327816458	20.4210473693	1.08708468052e-92	6.83230985149e-91	ENSG00000213903.8
PKMYT1	177.101647405	3.0788778067	0.151004827002	20.3892674679	2.08240494589e-92	1.30462006674e-90	ENSG00000127564.16
ITGB2	7953.04406132	2.40236414791	0.117853281321	20.384363685	2.30190113493e-92	1.43755552782e-90	ENSG00000160255.16
PRF1	1295.30795047	2.65476146704	0.130253105006	20.3815599399	2.4376169191e-92	1.51270662563e-90	ENSG00000180644.6
ANXA4	39412.7611763	1.87130089603	0.0918127988627	20.3816997108	2.43066603009e-92	1.51270662563e-90	ENSG00000196975.14
PTPN13	3178.08689811	-1.85397540804	0.0909705577997	-20.3799498747	2.51913063602e-92	1.55837540477e-90	ENSG00000163629.12
LZTS1	2286.96944952	2.42181749262	0.118916146812	20.3657582048	3.36602309638e-92	2.07574941542e-90	ENSG00000061337.15
GNLY	583.465868834	3.05133957695	0.149940412037	20.3503480849	4.60989620781e-92	2.83393369375e-90	ENSG00000115523.16
E2F2	105.627704397	2.65016835931	0.13031499843	20.3366334745	6.09750288885e-92	3.73676251805e-90	ENSG00000007968.6
SLC16A5	652.069923164	-3.04729995077	0.149877724572	-20.3319069559	6.71417498845e-92	4.10190218549e-90	ENSG00000170190.15
RASSF2	2773.62525687	2.1918511799	0.107826619465	20.3275516822	7.33733505066e-92	4.46873235655e-90	ENSG00000101265.15
AEN	1917.42311542	1.41638681458	0.0696869417338	20.3249960371	7.72952627575e-92	4.69306299064e-90	ENSG00000181026.14
HCLS1	3895.62872284	1.89826714478	0.0934962370925	20.3031395039	1.20626445557e-91	7.30142595998e-90	ENSG00000180353.10
EFHD1	4330.93491361	-2.58324055674	0.127242240243	-20.3017531898	1.24078206842e-91	7.48732050611e-90	ENSG00000115468.11
CPNE6	82.9945168024	-6.43170508372	0.316959580367	-20.2918778359	1.51689325465e-91	9.1254813778e-90	ENSG00000100884.9
RGS1	6217.68805576	3.05594225727	0.150653390974	20.2845899287	1.75923770179e-91	1.0551135387e-89	ENSG00000090104.11
UHRF1	429.220627326	2.80724036438	0.13846352365	20.2742230617	2.17194536275e-91	1.29867809046e-89	ENSG00000276043.4
CD68	16249.7470053	2.4015574826	0.1184620108	20.272807007	2.23535748427e-91	1.33254401305e-89	ENSG00000129226.13
NFAM1	789.720702661	2.13293315529	0.105241112724	20.2671094982	2.50971489464e-91	1.49157436276e-89	ENSG00000235568.6
BTN3A2	7072.53106333	1.97433251461	0.0974512978934	20.2596841426	2.91828689422e-91	1.72917288503e-89	ENSG00000186470.13
ABAT	2580.42003514	-3.0154082471	0.148965552531	-20.2423190856	4.15166692172e-91	2.45260035088e-89	ENSG00000183044.11
SFRP1	3809.56955714	-5.02276270105	0.248402314398	-20.2202733627	6.49224180622e-91	3.82381379676e-89	ENSG00000104332.11
CASP1	1733.07885435	1.72370629145	0.0855126683667	20.1573208318	2.3211476778e-90	1.3630333468e-88	ENSG00000137752.22
MCHR1	669.004535183	5.64373262171	0.28004608846	20.1528707391	2.53951601181e-90	1.48682616025e-88	ENSG00000128285.4
EZH2	360.10857711	1.82060746588	0.0904112612073	20.13695464	3.50218891234e-90	2.04436380663e-88	ENSG00000106462.10
FOXC1	1369.27965456	-2.15288870421	0.106951581891	-20.1295639217	4.06556500282e-90	2.36620694483e-88	ENSG00000054598.6
PPP1R3G	488.452105428	2.15768635272	0.107229193215	20.1221914297	4.71757610333e-90	2.7375857553e-88	ENSG00000219607.3
CCDC88B	890.839824655	2.59617730197	0.129054766075	20.1168649631	5.2526072581e-90	3.03909676416e-88	ENSG00000168071.21
OLFML2B	3456.69520295	2.70212811354	0.13433759391	20.1144596601	5.51365546272e-90	3.18078094612e-88	ENSG00000162745.10
CP	34881.3712657	4.86314353737	0.241970356541	20.0980963407	7.66790271587e-90	4.4106135154e-88	ENSG00000047457.13
LOX	17754.2629071	4.01682523498	0.199900101695	20.094163039	8.30022021306e-90	4.76040618167e-88	ENSG00000113083.12
TMSB10	60820.8420953	2.16200802827	0.10765223884	20.083261171	1.03380014202e-89	5.91189430053e-88	ENSG00000034510.5
PTPRO	1080.83086678	-3.19491382207	0.159117726685	-20.0789307931	1.12796462621e-89	6.43168699328e-88	ENSG00000151490.13
C1orf162	1475.64452933	2.34115891219	0.116622359157	20.074700333	1.22821100347e-89	6.98305400586e-88	ENSG00000143110.11
PROX1	513.686667116	-4.22937744148	0.210753575087	-20.0678799386	1.4088741322e-89	7.98713888431e-88	ENSG00000117707.15
CD247	578.896176133	2.57882831541	0.128536711903	20.0629709382	1.55509327536e-89	8.7907456646e-88	ENSG00000198821.10
ISG20	763.069586048	2.39819118989	0.119551402851	20.0599167613	1.65360577441e-89	9.32084034216e-88	ENSG00000172183.14
PADI1	416.069223345	5.6015418759	0.279447187507	20.0450823137	2.22812878054e-89	1.25233569631e-87	ENSG00000142623.9
ADORA3	128.656051833	2.74014249944	0.136759740375	20.0361779858	2.66459636938e-89	1.49338859768e-87	ENSG00000121933.17
GZMH	341.567379064	3.0050512814	0.150023371713	20.0305542202	2.98319502838e-89	1.66719922154e-87	ENSG00000100450.12
FAM163A	75.3054893276	3.19968247995	0.1597794852	20.025615153	3.29419007506e-89	1.83578773815e-87	ENSG00000143340.6
CLDN19	825.142443437	-5.55406781036	0.277360171056	-20.0247490085	3.351969466e-89	1.8627102637e-87	ENSG00000164007.10
RFC2	1440.10150479	1.10035154752	0.055002132998	20.0056159197	4.92070371976e-89	2.72676291761e-87	ENSG00000049541.10
GPSM3	1641.46883778	1.92298973345	0.0962281849803	19.9836433977	7.64366717234e-89	4.22377024197e-87	ENSG00000213654.9
GMFG	1870.44431896	1.86888714607	0.0935761207004	19.9718382434	9.68236110715e-89	5.33533354902e-87	ENSG00000130755.12
KCNK9	189.023727924	4.44558176999	0.222603574875	19.9708462566	9.87658218716e-89	5.42715432363e-87	ENSG00000169427.6
CCL18	784.053159963	5.46555905757	0.273767839811	19.9642115061	1.12793849849e-88	6.18072594494e-87	ENSG00000275385.1
WNT9B	80.4677714313	-4.09424820416	0.2051058491	-19.9616355269	1.18761144887e-88	6.48963678396e-87	ENSG00000158955.10
BEST1	587.138135396	2.30794005543	0.1157985516	19.9306470032	2.20690586044e-88	1.20261086112e-86	ENSG00000167995.15
C6orf223	2716.2944582	3.50844750313	0.17617056312	19.9150609557	3.01285594476e-88	1.6372624902e-86	ENSG00000181577.15
CARD16	775.2000605	1.95328518035	0.0980910738305	19.9129758099	3.14092161531e-88	1.7021545459e-86	ENSG00000204397.7
LILRB3	325.527470676	2.50889927605	0.126021584715	19.9084885476	3.43523449481e-88	1.85653662038e-86	ENSG00000204577.11
PLIN2	52068.7267775	2.92593739396	0.147002508665	19.9039963367	3.75742082422e-88	2.0250954097e-86	ENSG00000147872.9
SLC16A1	4886.23140022	2.05094199655	0.103066138582	19.89928045	4.12812133375e-88	2.21880882179e-86	ENSG00000155380.11
BTBD16	154.945386023	3.61780113616	0.181923268049	19.8864124142	5.33584852449e-88	2.8601311219e-86	ENSG00000138152.8
CYTH4	1267.27487777	2.22082263188	0.111698849591	19.8822337026	5.79936178142e-88	3.10013709142e-86	ENSG00000100055.20
FAM219A	1887.22036396	1.08612497878	0.054632403409	19.8806003582	5.99126645434e-88	3.19404318943e-86	ENSG00000164970.14
MS4A7	3033.0097161	2.35700972704	0.118615588443	19.8709946811	7.25509644904e-88	3.85735830664e-86	ENSG00000166927.12
PNP	4601.987914	-1.44193697999	0.0726494764073	-19.8478647239	1.14984332898e-87	6.09695902095e-86	ENSG00000198805.11
E2F1	332.969108859	2.21727134399	0.111756665234	19.8401709585	1.34002287219e-87	7.08627148973e-86	ENSG00000101412.12
IL4R	3929.26524374	1.49111579813	0.0751911504967	19.831001232	1.60806814399e-87	8.48094276905e-86	ENSG00000077238.13
CCL5	3774.7560118	3.22022062113	0.162384353712	19.8308552981	1.61274045075e-87	8.48284228534e-86	ENSG00000271503.5
KCNK13	184.173047541	-2.59093768368	0.13072146438	-19.8202926809	1.98948323486e-87	1.04365637856e-85	ENSG00000152315.4
CLEC2D	849.261356676	2.53945998367	0.12814466128	19.8171344658	2.11832405789e-87	1.1082891188e-85	ENSG00000069493.14
CGREF1	1577.44120968	3.24079006006	0.163581787683	19.8114356491	2.37222748534e-87	1.23783711118e-85	ENSG00000138028.14
ABCA4	354.424642267	-4.73602377581	0.239059282056	-19.8110850793	2.38880255438e-87	1.24318846163e-85	ENSG00000198691.11
