	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NUP155	19	17	1.50902939736e-07	0.0222	1.1293	0.7282	ENSG00000113569.15
BRMS1	19	17	1.1372118533e-06	0.0019	1.136	0.5105	ENSG00000174744.13
KDELR2	19	17	1.08200186825e-14	0.0144	1.6164	0.53	ENSG00000136240.9
MND1	19	17	4.99073826723e-07	0.0178	3.2603	0.8978	ENSG00000121211.7
BIRC5	19	17	4.59678988922e-06	0.0011	5.762	0.8648	ENSG00000089685.14
STAB1	19	17	1.75268457891e-05	0.0062	-2.6038	0.7499	ENSG00000010327.10
GPRASP1	19	17	4.594005863e-06	0.0214	-3.7488	1.0724	ENSG00000198932.12
FANCI	19	17	9.59141118618e-06	0.0443	2.4313	0.6105	ENSG00000140525.17
DDX17	19	17	7.93051969663e-08	0.0011	-1.5073	0.3779	ENSG00000100201.18
PRIM2	19	17	2.55755432461e-09	0.0179	1.1277	0.5159	ENSG00000146143.17
FAXDC2	19	17	6.13420337817e-08	0.0019	-3.3167	1.0936	ENSG00000170271.10
SCML1	19	17	6.09733105004e-08	0.1146	-1.7976	0.7268	ENSG00000047634.14
BCL2L12	19	17	1.17353251881e-14	0.0479	1.788	0.8513	ENSG00000126453.9
CENPL	19	17	2.8557681507e-15	0.0273	1.7258	0.7293	ENSG00000120334.15
GPIHBP1	19	17	4.3234786393e-08	0.0333	-4.5033	1.5481	ENSG00000277494.1
LRFN5	19	17	4.92218621798e-07	0.1605	-4.2051	1.788	ENSG00000165379.13
LDB1	19	17	1.27974937128e-11	0.1485	-1.0206	0.4684	ENSG00000198728.10
CCDC146	19	17	3.08214498552e-12	0.1016	-2.1875	1.0043	ENSG00000135205.14
MANEAL	19	17	8.98525961921e-09	0.0085	2.4991	1.3679	ENSG00000185090.14
RRM2	19	17	0.000149038748755	0.006	5.0586	0.8334	ENSG00000171848.13
RBM8A	19	17	1.69562882855e-08	0.0005	1.2505	0.4153	ENSG00000265241.6
RECQL4	19	17	6.70715034181e-19	0.0067	2.738	0.8948	ENSG00000160957.12
PABPC5	19	17	1.59319898229e-06	0.0495	-3.4861	1.2964	ENSG00000174740.7
ZEB2	19	17	5.37893878586e-06	0.0647	-2.0012	0.859	ENSG00000169554.16
CCDC39	19	17	2.66880940601e-07	0.0885	-3.733	1.1162	ENSG00000145075.11
SYNE1	19	17	2.66943675054e-08	0.0112	-2.8721	1.0369	ENSG00000131018.22
PDK4	19	17	3.72008476316e-09	0.0064	-5.2067	1.838	ENSG00000004799.7
RUFY3	19	16	1.05061213801e-11	0.1966	-1.4479	0.7033	ENSG00000018189.12
LDB3	19	16	1.11723523558e-06	0.0015	-4.151	1.0744	ENSG00000122367.19
NAA20	19	16	4.83488616748e-10	0.0752	1.1795	0.4648	ENSG00000173418.11
NRAS	19	16	3.144583218e-06	0.0076	1.8344	0.6408	ENSG00000213281.4
DSN1	19	16	2.60882195322e-07	0.0063	1.6072	0.4094	ENSG00000149636.15
CADM3	19	16	7.53236925989e-16	0.2198	-4.9683	2.669	ENSG00000162706.12
STMN1	19	16	1.68434301821e-08	0.0198	3.2244	1.1372	ENSG00000117632.20
ADIPOQ	19	16	8.0389931793e-05	0.0301	-5.6596	2.7355	ENSG00000181092.9
VDAC1	19	16	4.79597718933e-11	0.0198	1.4531	0.5445	ENSG00000213585.10
RPA3	19	16	4.94768026678e-09	0.0294	1.8544	0.6851	ENSG00000106399.11
UBE2S	19	16	1.7523543807e-11	0.0738	2.261	0.9713	ENSG00000108106.13
RORA	19	16	2.30813418953e-07	0.1777	-2.4444	0.9843	ENSG00000069667.15
CDC6	19	16	3.33669840527e-05	0.002	4.3631	0.6805	ENSG00000094804.9
SEC61A1	19	16	2.10000021895e-06	0.0097	1.3671	0.522	ENSG00000058262.9
ZNF135	19	16	9.39535283687e-27	0.074	-3.7787	1.7126	ENSG00000176293.19
SEMA3E	19	16	2.64472845012e-21	0.0256	-4.1906	2.2345	ENSG00000170381.12
NFATC4	19	16	1.15784895014e-09	0.1871	-2.9949	1.08	ENSG00000100968.13
GGH	19	16	9.41864371384e-08	0.0391	3.3358	0.9025	ENSG00000137563.11
NAP1L2	19	16	3.71767632997e-10	0.1892	-2.0584	1.6609	ENSG00000186462.8
NDC1	19	16	4.8568880825e-08	0.0228	1.9472	0.5749	ENSG00000058804.11
TDRD10	19	16	1.2924099251e-07	0.1573	-3.778	1.5658	ENSG00000163239.12
HNRNPC	19	16	1.86370328319e-07	0.0102	0.9221	0.2953	ENSG00000092199.17
ENSA	19	16	1.49259208065e-07	0.1852	0.7281	0.4792	ENSG00000143420.17
TMOD1	19	16	1.87167722054e-05	0.0384	-3.9944	1.5892	ENSG00000136842.13
ABTB1	19	16	1.77733271149e-09	0.082	-1.5606	0.8552	ENSG00000114626.17
PHF5A	19	16	9.00749619162e-12	0.0436	1.2039	0.4639	ENSG00000100410.7
PLP1	19	16	1.19970542574e-09	0.001	-5.9247	2.0629	ENSG00000123560.13
TAL1	19	16	7.59653855625e-07	0.0121	-2.4936	1.3958	ENSG00000162367.11
SMARCB1	19	16	4.75196838806e-08	0.001	1.2338	0.483	ENSG00000099956.17
ACTL6A	19	16	1.498056241e-10	0.0291	1.3983	0.521	ENSG00000136518.16
ECT2	19	16	6.09988702107e-08	0.0224	3.0078	0.9033	ENSG00000114346.13
FAM189A2	19	16	4.23822711421e-08	0.0102	-3.6183	1.2366	ENSG00000135063.17
SHE	19	16	2.08692624075e-08	0.1614	-2.6553	1.1809	ENSG00000169291.9
EFTUD2	19	16	1.1484929174e-06	0.0573	1.1365	0.3193	ENSG00000108883.12
UBE2T	19	16	1.08975362929e-05	0.0026	3.3965	0.5324	ENSG00000077152.9
SGOL2	19	16	7.65957562901e-10	0.0108	2.4786	0.7636	ENSG00000163535.17
FKBP5	19	16	4.29055904112e-08	0.0222	-3.8594	1.1956	ENSG00000096060.14
DLG2	19	16	6.37667200765e-08	0.1383	-3.59	1.4121	ENSG00000150672.16
KCNC4	19	16	6.41778717834e-08	0.0043	-1.9605	1.17	ENSG00000116396.13
DDX39A	19	16	1.73119912008e-13	0.144	1.3312	0.5738	ENSG00000123136.14
H2AFX	19	16	8.24925009893e-10	0.0058	2.1459	0.6025	ENSG00000188486.3
ARPC4	19	16	7.35092941013e-08	0.0761	1.238	0.5491	ENSG00000241553.12
DNAJC7	19	16	1.95099797729e-09	0.1019	0.6814	0.3707	ENSG00000168259.14
FBXL7	19	16	1.78958665424e-05	0.2089	-2.938	1.1229	ENSG00000183580.9
MTX1	19	16	1.14691269278e-06	0.0021	1.1142	0.4617	ENSG00000173171.14
ARHGEF10	19	16	7.79526900217e-06	0.0218	-1.7944	0.9573	ENSG00000104728.15
SPAST	19	16	1.38700739703e-06	0.0069	1.1381	0.2919	ENSG00000021574.11
CENPE	19	16	3.24215942005e-07	0.0081	3.155	0.8823	ENSG00000138778.11
ABCA9	19	16	4.15124545582e-08	0.1233	-4.8501	1.7713	ENSG00000154258.16
C6	19	16	2.27266024696e-05	0.1496	-6.1525	1.7354	ENSG00000039537.13
CAPRIN2	19	16	2.91122839534e-12	0.0103	-1.7677	0.6812	ENSG00000110888.17
NLGN1	19	16	2.90272441084e-06	0.1018	-4.1276	2.1638	ENSG00000169760.17
SHMT2	19	16	1.9178808383e-09	0.0488	1.8875	0.4932	ENSG00000182199.10
CYP51A1	19	16	3.84803025993e-08	0.06	1.2957	1.0457	ENSG00000001630.15
GLA	19	16	1.28774831158e-06	0.1155	1.3745	1.0052	ENSG00000102393.9
ECE2	19	16	2.95047041412e-07	0.0357	3.0915	0.7682	ENSG00000145194.17
TMEM136	19	16	3.67654327864e-09	0.035	-1.4991	0.9382	ENSG00000181264.8
PSMA2	19	16	0.000108092020157	0.0992	1.0283	0.4832	ENSG00000106588.10
SCN3A	19	16	3.20165381693e-06	0.2863	-4.113	1.6873	ENSG00000153253.15
DPP3	19	16	1.66595856493e-05	0.0822	1.6596	0.4962	ENSG00000254986.7
CCDC180	19	16	7.61307352332e-09	0.0107	-3.7875	1.4578	ENSG00000197816.13
POLR3B	19	16	1.07198014611e-06	0.1777	0.7843	0.3514	ENSG00000013503.9
CLASRP	19	16	7.57714183618e-07	0.0257	-0.9875	0.4709	ENSG00000104859.14
SHFM1	19	16	9.48673393295e-08	0.0102	1.4743	0.7095	ENSG00000127922.9
PSMA5	19	16	3.19264823743e-06	0.014	1.4368	0.7568	ENSG00000143106.12
TRPC3	19	16	3.75875645496e-07	0.1278	-3.5279	1.3866	ENSG00000138741.10
FIBP	19	16	4.59536847844e-06	0.0091	1.0677	0.4909	ENSG00000172500.12
SFRP5	19	16	4.53561476822e-06	0.0089	-5.6539	1.5693	ENSG00000120057.4
STX16-NPEPL1	19	16	4.33093125945e-05	0.0552	-2.7723	1.1842	ENSG00000254995.4
MCM4	19	16	2.80302841246e-06	0.0097	2.4249	0.6017	ENSG00000104738.16
ZSCAN30	19	16	2.99035007277e-11	0.054	-1.5457	0.6007	ENSG00000186814.12
LYST	19	16	2.76607457918e-08	0.2137	-1.0687	0.8915	ENSG00000143669.13
FNBP4	19	16	4.3445184896e-06	0.0294	-1.1412	0.452	ENSG00000109920.12
SMC2	19	16	2.78181629606e-13	0.1066	1.3235	0.8683	ENSG00000136824.18
PRC1	19	16	5.18727836797e-06	0.0203	3.1872	0.6968	ENSG00000198901.13
MCM10	19	16	6.64701016373e-05	0.0127	4.9037	0.8672	ENSG00000065328.16
F10	19	16	2.07741627013e-06	0.0234	-3.4446	1.2443	ENSG00000126218.11
EPB41L2	19	16	5.17934887543e-10	0.156	-1.7208	0.8842	ENSG00000079819.16
HSPE1	19	16	2.41238673736e-05	0.0481	1.4343	0.5963	ENSG00000115541.10
PPIB	19	16	3.02832343562e-07	0.0181	1.8552	0.5281	ENSG00000166794.4
TSC1	19	16	1.86139426179e-08	0.1287	-1.3651	0.6932	ENSG00000165699.13
DCN	19	16	4.60542338301e-08	0.0566	-2.2995	1.2962	ENSG00000011465.16
POLR2J	19	16	2.36999983034e-06	0.1794	0.8861	0.6343	ENSG00000005075.15
AASS	19	16	6.98063749511e-10	0.0083	-2.9147	1.3101	ENSG00000008311.14
PKHD1L1	19	16	5.44143661493e-07	0.0162	-4.7178	1.5384	ENSG00000205038.11
SPAG5	19	16	3.24824416568e-05	0.0165	3.4188	0.705	ENSG00000076382.16
PAQR4	19	16	7.97986832312e-07	0.0023	2.7037	0.715	ENSG00000162073.13
GNAI3	19	16	1.97700466422e-06	0.0274	1.2288	0.893	ENSG00000065135.8
BRIX1	19	16	2.18751610518e-08	0.0051	1.2675	0.7035	ENSG00000113460.12
FAM72B	19	16	7.94136646518e-06	0.0184	3.7922	0.8786	ENSG00000188610.12
ZRANB2	19	16	8.26303008245e-07	0.1665	-1.0871	0.3802	ENSG00000132485.12
CNTN3	19	16	2.17672881995e-09	0.0554	-4.8285	1.8198	ENSG00000113805.8
SLMO2	19	16	7.46281293625e-07	0.0119	1.5854	0.5024	ENSG00000101166.15
CRY2	19	16	1.24091224254e-08	0.1255	-1.615	0.5662	ENSG00000121671.11
CYP2E1	19	16	1.42150409888e-07	0.2326	-3.179	1.8194	ENSG00000130649.9
DPM1	19	16	6.38645153369e-11	0.0676	0.9551	0.3757	ENSG00000000419.12
RPS19	19	16	6.5794851611e-07	0.0416	1.0265	0.7069	ENSG00000105372.6
NCAPG2	19	16	1.41153442892e-09	0.0172	1.9085	0.6017	ENSG00000146918.19
PPAT	19	16	9.47985398274e-11	0.0659	1.2699	0.6243	ENSG00000128059.8
TDRD6	19	16	1.09824605235e-07	0.2184	-3.1067	1.3108	ENSG00000180113.15
C12orf45	19	16	1.21122717289e-05	0.1953	1.3384	0.578	ENSG00000151131.9
ADAMTS10	19	16	7.71709737277e-06	0.1038	-2.5867	0.8678	ENSG00000142303.13
ZNF154	19	16	4.82884480495e-06	0.0201	-3.5808	0.9033	ENSG00000179909.15
VRK1	19	16	1.52171596361e-12	0.019	1.6953	0.6516	ENSG00000100749.7
MMP11	19	16	2.22146305011e-10	0.0267	5.2291	1.6199	ENSG00000099953.9
LAPTM4B	19	16	6.17488102378e-07	0.1532	1.413	0.8043	ENSG00000104341.16
RRBP1	19	16	1.1326690474e-05	0.0109	1.17	0.6701	ENSG00000125844.15
ADCY5	19	16	8.14172622446e-06	0.0099	-4.258	1.56	ENSG00000173175.14
PRIMA1	19	16	4.28093374241e-15	0.0022	-5.5916	2.1056	ENSG00000175785.12
TSPAN7	19	16	3.08142778852e-07	0.0576	-2.5447	2.4897	ENSG00000156298.12
UQCRH	19	16	3.72928831405e-05	0.1208	1.3232	0.5116	ENSG00000173660.11
CDH19	19	16	1.56271264465e-10	0.1618	-5.8463	2.3977	ENSG00000071991.8
GPN1	19	16	6.63085152132e-09	0.0043	0.9477	0.2429	ENSG00000198522.13
JAM2	19	16	8.40901564919e-10	0.0767	-2.5493	1.3844	ENSG00000154721.14
XRCC2	19	16	7.3199253154e-06	0.03	3.2739	0.7831	ENSG00000196584.2
SERPINA5	19	16	5.20336457173e-07	0.0834	-3.9763	1.7353	ENSG00000188488.13
DNHD1	19	16	4.53859599207e-07	0.1711	-3.0743	0.9566	ENSG00000179532.12
SDC2	19	16	7.37921578551e-05	0.0602	-2.2427	0.888	ENSG00000169439.11
GINS2	19	16	2.32740093228e-05	0.0352	4.0842	0.8525	ENSG00000131153.8
COPG1	19	16	1.60744623466e-07	0.0152	1.3138	0.3946	ENSG00000181789.14
MTERF4	19	16	6.6858488923e-07	0.002	-1.1126	0.3976	ENSG00000122085.16
TRO	19	16	8.5896500555e-08	0.0151	-2.2326	1.7865	ENSG00000067445.20
KIF2C	19	16	2.05847557952e-05	0.0169	4.2815	0.8082	ENSG00000142945.12
ADARB2	19	16	2.26702051946e-05	0.0322	-4.3758	1.5858	ENSG00000185736.15
ZMAT1	19	16	8.74543459292e-09	0.0016	-2.9572	1.5787	ENSG00000166432.14
PLIN1	19	16	5.96806986366e-09	0.0859	-3.7952	2.1008	ENSG00000166819.11
TUFM	19	16	2.60573065318e-07	0.0394	1.0201	0.5	ENSG00000178952.8
CNTNAP3	19	16	1.29386290447e-11	0.2143	-1.9631	2.0682	ENSG00000106714.17
ENOPH1	19	16	4.87210204445e-07	0.0885	0.8557	0.32	ENSG00000145293.14
CCNE1	19	16	7.87570358478e-07	0.1944	2.2882	0.8682	ENSG00000105173.13
CELF2	19	16	9.08044411985e-06	0.0121	-3.2163	1.1805	ENSG00000048740.17
RGAG4	19	16	1.38230151372e-08	0.1606	-3.9097	1.5356	ENSG00000242732.4
TMEM206	19	16	2.22194631413e-07	0.0013	2.3472	0.6491	ENSG00000065600.12
MCTS1	19	16	2.05647442474e-07	0.0355	1.2759	0.4869	ENSG00000232119.7
RANBP1	19	16	6.88834908831e-10	0.1456	1.6333	0.5272	ENSG00000099901.16
PARPBP	19	16	2.43505281054e-05	0.0187	3.023	0.5951	ENSG00000185480.11
USP49	19	16	5.16254578539e-05	0.2433	-1.1676	0.5227	ENSG00000164663.13
EIF4A3	19	16	1.64506183728e-05	0.0115	1.269	0.4468	ENSG00000141543.9
EGFL8	19	16	3.91815007752e-08	0.0248	-1.894	0.7764	ENSG00000241404.6
VAMP1	19	16	1.83685275448e-07	0.0053	-2.6447	0.6177	ENSG00000139190.16
ZNF667	19	16	3.76219892157e-30	0.0675	-3.5813	1.7239	ENSG00000198046.11
TAZ	19	16	2.94915347196e-06	0.1664	-1.1678	0.4961	ENSG00000102125.15
MOB1A	19	16	1.41999019297e-05	0.0037	1.0965	0.4751	ENSG00000114978.17
FHL1	19	16	3.27832772091e-06	0.0049	-4.852	1.5051	ENSG00000022267.16
PAN2	19	16	1.52243495589e-18	0.0577	-1.9007	0.6522	ENSG00000135473.14
UBE2N	19	16	1.85633264354e-07	0.0103	1.0554	0.32	ENSG00000177889.9
IGFBP5	19	16	5.69709267749e-11	0.1956	-2.5564	1.707	ENSG00000115461.4
MYOT	19	16	8.33914638961e-06	0.001	-4.3012	1.1739	ENSG00000120729.9
FGF10	19	16	1.00444437783e-05	0.0084	-4.2167	1.5407	ENSG00000070193.4
TMEM255B	19	16	2.1017785969e-08	0.0638	-2.2103	0.7152	ENSG00000184497.12
SOX5	19	16	4.23525371734e-08	0.1403	-3.5605	1.231	ENSG00000134532.15
ITGA10	19	16	2.62815964534e-05	0.0016	-4.2994	1.0343	ENSG00000143127.12
SYNE3	19	16	1.6240357454e-06	0.0063	-2.5202	0.8388	ENSG00000176438.12
SPCS2	19	16	4.11037101556e-09	0.0042	0.978	0.3976	ENSG00000118363.11
KIAA1524	19	16	1.62585343982e-09	0.1695	2.5299	0.8072	ENSG00000163507.13
CDCA8	19	16	4.73972366963e-05	0.0087	4.1692	0.773	ENSG00000134690.10
MERTK	19	16	2.95876862621e-12	0.2644	-1.777	1.0084	ENSG00000153208.16
BZRAP1	19	16	2.70119754466e-10	0.006	-3.4077	1.5841	ENSG00000005379.15
ZC3H12B	19	16	2.31037307668e-18	0.0657	-2.9605	1.3362	ENSG00000102053.12
COA4	19	16	9.51542252798e-08	0.0099	1.2573	0.3659	ENSG00000181924.6
LMNB1	19	16	3.58701498747e-05	0.0058	4.0185	0.7568	ENSG00000113368.11
CCL14	19	16	4.14588064746e-12	0.0233	-5.4518	2.7791	ENSG00000276409.4
KCTD5	19	16	1.12745800587e-06	0.1329	1.228	0.4957	ENSG00000167977.8
RBM5	19	15	1.43264330647e-05	0.0248	-1.4895	0.9939	ENSG00000003756.16
OLFM1	19	15	2.02701366657e-10	0.0238	-3.9038	1.984	ENSG00000130558.18
DGUOK	19	15	2.30147878023e-08	0.0194	0.9554	0.547	ENSG00000114956.19
PSMD14	19	15	4.05048332963e-06	0.0471	1.6443	0.5376	ENSG00000115233.11
CADM2	19	15	7.78591493677e-06	0.0523	-5.3065	2.2521	ENSG00000175161.13
TMEM80	19	15	1.31642379464e-07	0.2289	-1.4046	0.8485	ENSG00000177042.14
DNAJB11	19	15	8.00603582807e-07	0.0798	1.698	0.5227	ENSG00000090520.10
DOCK1	19	15	2.81197334654e-06	0.1312	-0.9104	0.6175	ENSG00000150760.12
BTNL9	19	15	3.63770278667e-07	0.02	-3.4776	1.9005	ENSG00000165810.16
ANKAR	19	15	3.50513660516e-05	0.0124	-1.6373	0.5428	ENSG00000151687.14
PLCB4	19	15	3.49592057923e-09	0.2993	-3.0392	1.9722	ENSG00000101333.16
ADCY4	19	15	4.5176753091e-06	0.0054	-3.2248	0.7322	ENSG00000129467.13
TPM3	19	15	2.62627695919e-06	0.0078	1.7788	0.4189	ENSG00000143549.19
CKAP4	19	15	1.05116077738e-06	0.0461	1.5806	0.4676	ENSG00000136026.13
HM13	19	15	5.4981293794e-06	0.0025	1.2884	0.4352	ENSG00000101294.16
DNAJC6	19	15	1.14606105138e-08	0.1542	-2.9768	2.5882	ENSG00000116675.15
FBXO17	19	15	0.00010349792488	0.2273	-1.8909	1.5351	ENSG00000269190.5
MYRIP	19	15	9.04383065937e-09	0.094	-4.0335	1.7885	ENSG00000170011.13
RASGRP2	19	15	2.11965652092e-08	0.005	-3.9054	1.1818	ENSG00000068831.18
H2AFY2	19	15	7.27594339796e-09	0.2008	1.4417	0.6873	ENSG00000099284.13
AHSA2	19	15	1.05684322276e-06	0.019	-2.1787	0.7507	ENSG00000173209.22
SERPINA3	19	15	3.05595178045e-05	0.0524	-4.6959	2.1933	ENSG00000196136.16
NIP7	19	15	1.37399807353e-06	0.0948	1.7295	0.6445	ENSG00000132603.13
PPT2-EGFL8	19	15	2.32629246907e-06	0.0047	-1.8284	0.6206	ENSG00000258388.7
WNT2	19	15	8.33720183446e-06	0.1524	4.8802	1.4346	ENSG00000105989.8
HSPB6	19	15	5.13333061068e-06	0.0101	-4.9425	1.8303	ENSG00000004776.11
RNF112	19	15	6.69338910265e-06	0.0111	-4.0183	1.0845	ENSG00000128482.15
C20orf24	19	15	5.40609767353e-13	0.0524	1.6059	0.6297	ENSG00000101084.16
RAB44	19	15	7.9956893865e-05	0.0027	-3.1792	1.6721	ENSG00000255587.7
SPDL1	19	15	8.94102118292e-07	0.0518	1.4897	0.542	ENSG00000040275.16
PRDX4	19	15	1.51526615659e-06	0.0126	1.3201	0.5204	ENSG00000123131.12
NPIPB3	19	15	5.80311330988e-08	0.0348	-1.6264	1.3208	ENSG00000169246.16
PLK1	19	15	2.6588420615e-05	0.0623	3.4746	0.9195	ENSG00000166851.14
PRR19	19	15	7.43195052749e-05	0.0012	2.3131	0.7463	ENSG00000188368.9
CUTC	19	15	0.000119677909482	0.0059	-1.9625	0.393	ENSG00000119929.12
NPIPB5	19	15	1.13213323985e-05	0.0216	-2.0894	0.5385	ENSG00000243716.10
RUFY2	19	15	2.8996757021e-05	0.0121	-0.9114	0.5195	ENSG00000204130.12
CCDC84	19	15	1.13308882531e-06	0.0283	-1.3785	0.6701	ENSG00000186166.8
TRABD2B	19	15	7.78471193788e-08	0.0038	-3.4841	1.1359	ENSG00000269113.3
ZSWIM8	19	15	2.40463952327e-08	0.1727	-1.2392	0.4481	ENSG00000214655.10
IL1RL1	19	15	7.47736006992e-07	0.076	-3.5773	1.1547	ENSG00000115602.16
POLR2G	19	15	1.18276359181e-07	0.028	1.1703	0.4447	ENSG00000168002.11
NAV3	19	15	1.98397737393e-10	0.2214	-3.7042	1.7264	ENSG00000067798.13
PTAR1	19	15	3.04944465617e-07	0.0474	-0.9884	0.6873	ENSG00000188647.12
ABCA8	19	15	1.42395519398e-07	0.011	-5.6591	1.6536	ENSG00000141338.13
NPM3	19	15	2.69850323075e-07	0.0377	1.9587	0.6244	ENSG00000107833.10
PELI2	19	15	2.62636530573e-11	0.2535	-3.116	1.6479	ENSG00000139946.9
RAC1	19	15	4.30269947696e-08	0.0662	1.0023	0.4016	ENSG00000136238.17
PPIH	19	15	2.64376354207e-06	0.1289	1.4001	0.5576	ENSG00000171960.10
RFWD3	19	15	4.66302502599e-05	0.2202	1.4872	0.5915	ENSG00000168411.13
WDR17	19	15	1.86554855569e-05	0.133	-4.0732	1.9355	ENSG00000150627.15
SLC27A1	19	15	5.77166389603e-09	0.2276	-1.1117	0.654	ENSG00000130304.16
NCAPD2	19	15	1.62101769024e-12	0.1218	1.7832	0.7386	ENSG00000010292.12
OSTC	19	15	0.000107678405486	0.0874	1.2837	0.4722	ENSG00000198856.12
LTBP4	19	15	2.65418879945e-07	0.0179	-2.9797	1.3011	ENSG00000090006.17
CD300LG	19	15	6.74206340044e-05	0.0969	-5.0056	1.6524	ENSG00000161649.12
TRMT10B	19	15	5.42321987862e-09	0.2194	-1.2468	0.4962	ENSG00000165275.9
NIPA2	19	15	4.77218709363e-07	0.0625	1.0677	0.339	ENSG00000140157.14
SCAMP3	19	15	1.61177212647e-07	0.0065	1.1495	0.4456	ENSG00000116521.10
CCNB2	19	15	4.25456339452e-05	0.0249	4.4376	0.781	ENSG00000157456.7
NMI	19	15	1.05066096393e-07	0.1437	1.7763	0.6881	ENSG00000123609.10
C16orf89	19	15	1.17229461858e-07	0.2287	-4.4352	1.6466	ENSG00000153446.15
SMAD9	19	15	4.78385289446e-08	0.0601	-3.4842	1.203	ENSG00000120693.13
BEX4	19	15	1.34023653973e-06	0.0569	-0.7316	1.3367	ENSG00000102409.9
AXIN2	19	15	7.25051637616e-06	0.1162	-2.1862	1.0333	ENSG00000168646.12
RABL2A	19	15	3.6187607133e-10	0.0434	-1.6466	0.638	ENSG00000144134.18
GNRH1	19	15	0.000227651732624	0.0216	-2.3997	0.4826	ENSG00000147437.9
DNAAF2	19	15	2.43874257264e-06	0.1281	1.0018	0.4426	ENSG00000165506.14
TRIAP1	19	15	7.04100866331e-05	0.0504	1.3806	0.4881	ENSG00000170855.3
LIFR	19	15	3.83065427799e-15	0.1282	-4.0284	1.7604	ENSG00000113594.9
ANKRD53	19	15	5.93459828228e-05	0.2971	-3.2571	1.5835	ENSG00000144031.11
PRKCB	19	15	0.000435658795236	0.0897	-2.5952	1.5711	ENSG00000166501.12
EME1	19	15	4.77144916299e-05	0.0901	2.6924	0.7783	ENSG00000154920.14
KRTCAP2	19	15	5.45716438669e-14	0.0325	1.0684	0.6885	ENSG00000163463.11
GOLGA8B	19	15	5.68833716573e-06	0.068	-2.6316	1.2102	ENSG00000215252.11
C5orf45	19	15	2.0419485457e-06	0.0261	-2.3772	1.002	ENSG00000161010.14
KIF23	19	15	1.87641348694e-05	0.0072	3.5913	0.8352	ENSG00000137807.13
ZDHHC17	19	15	0.000324688579137	0.0618	-1.0055	0.4713	ENSG00000186908.14
ZNF695	19	15	4.77842302928e-07	0.0324	4.4039	1.147	ENSG00000197472.14
STAT6	19	15	1.10831594112e-07	0.2052	-0.9366	1.171	ENSG00000166888.10
ITGA8	19	15	6.06342176036e-05	0.056	-3.5711	1.2622	ENSG00000077943.7
ARPC5	19	15	1.08003109424e-05	0.0801	1.441	0.434	ENSG00000162704.15
ACAD8	19	15	1.08059916186e-06	0.0176	-0.8666	0.3659	ENSG00000151498.11
ATOH8	19	15	2.83589888925e-09	0.3325	-4.4646	2.3661	ENSG00000168874.12
RELN	19	15	4.49282737094e-05	0.0701	-4.3713	2.9513	ENSG00000189056.13
RHNO1	19	15	0.000542667433561	0.0099	1.5769	0.3955	ENSG00000171792.10
BRSK2	19	15	7.42939360286e-07	0.0907	-3.0761	2.2815	ENSG00000174672.15
ZNF385B	19	15	8.75553242636e-08	0.1845	-3.603	2.0947	ENSG00000144331.18
PRSS2	19	15	4.09614248009e-08	0.1119	-4.3308	3.071	ENSG00000275896.4
WDR62	19	15	8.53678656226e-05	0.0523	2.9615	0.8246	ENSG00000075702.16
GTF2IRD2B	19	15	8.27311468422e-07	0.014	-1.8794	0.9226	ENSG00000174428.16
RHOD	19	15	2.13968705219e-06	0.0538	1.703	0.7622	ENSG00000173156.6
SETDB2	19	15	7.96681573609e-06	0.1961	-1.0578	0.4685	ENSG00000136169.16
ZC3H6	19	15	1.18710114571e-08	0.1093	-1.6749	0.8218	ENSG00000188177.13
CSTF2	19	15	6.93465495879e-07	0.005	1.6848	0.4037	ENSG00000101811.13
SMC6	19	15	4.10200598045e-08	0.0194	1.0046	0.3699	ENSG00000163029.15
CHRM2	19	15	5.32242620522e-06	0.0126	-5.3054	2.1841	ENSG00000181072.11
UBE2C	19	15	4.2613219332e-05	0.0162	5.2547	0.9449	ENSG00000175063.16
MEX3A	19	15	7.30118824265e-08	0.047	4.3657	1.3916	ENSG00000254726.2
DIABLO	19	15	1.53500811205e-05	0.0042	1.0246	0.2922	ENSG00000184047.15
MAP3K12	19	15	2.70503160196e-07	0.0283	-2.5443	0.7744	ENSG00000139625.12
ERAL1	19	15	4.36977504965e-06	0.0067	1.1047	0.4363	ENSG00000132591.11
C8orf46	19	15	3.16163717086e-06	0.0842	-5.1203	1.5768	ENSG00000169085.11
RNF180	19	15	1.6050588327e-06	0.0128	-3.0093	0.8645	ENSG00000164197.11
ATP1B2	19	15	3.48493883349e-07	0.1539	-3.4951	1.2663	ENSG00000129244.8
INCENP	19	15	9.88377504515e-07	0.1572	1.5002	0.787	ENSG00000149503.12
COL10A1	19	15	1.2516213882e-10	0.1101	6.8147	2.2455	ENSG00000123500.9
KDM1A	19	15	3.28779313466e-06	0.2337	1.2405	0.5813	ENSG00000004487.15
CDC20	19	15	9.7291517445e-05	0.014	5.1196	0.8767	ENSG00000117399.13
AVPR2	19	15	9.39709093365e-06	0.2021	-2.7206	1.561	ENSG00000126895.13
SPON1	19	15	5.0540742346e-08	0.1192	-2.5372	1.5301	ENSG00000262655.3
VIT	19	15	1.47100756062e-06	0.0106	-6.2426	1.7659	ENSG00000205221.12
RAB11FIP2	19	15	1.42918426215e-05	0.0414	-1.7075	0.6292	ENSG00000107560.10
