	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZNF354B	1212	770	0.000137848394194	0.0934	-1.7143	0.5935	ENSG00000178338.10
ADNP	1212	769	4.18300848043e-05	0.1822	0.9054	0.5148	ENSG00000101126.15
MRPS25	1212	768	6.73477292556e-05	0.1769	-1.0621	0.6082	ENSG00000131368.7
DMTF1	1212	768	0.000125417173774	0.1072	-1.4095	0.5648	ENSG00000135164.18
GNRH1	1212	767	0.000108223842293	0.1409	-2.5184	1.0998	ENSG00000147437.9
CSNK1G1	1212	767	2.78279526784e-05	0.1915	1.101	0.6059	ENSG00000169118.15
IFFO1	1212	766	0.000135642876182	0.1064	-2.3977	0.8885	ENSG00000010295.19
CENPE	1212	765			3.2443	1.3429	ENSG00000138778.11
HMGB3	1212	765	5.76593968052e-05	0.2049	2.683	1.274	ENSG00000029993.14
EGFL7	1212	764	8.59078846611e-05	0.1215	-3.0651	1.242	ENSG00000172889.15
NPEPL1	1212	763	7.85222276566e-05	0.1737	-1.677	0.8412	ENSG00000215440.11
NVL	1212	762	1.65155882101e-05	0.2481	1.1587	0.7509	ENSG00000143748.17
SNTG2	1212	762	5.7792517402e-05	0.1845	-4.0197	1.9327	ENSG00000172554.11
NOVA1	1212	762	3.10568300317e-06	0.2488	-3.2309	2.3571	ENSG00000139910.19
INTS7	1212	762	9.75586765845e-05	0.1226	1.8936	0.6936	ENSG00000143493.12
PARN	1212	761	3.52733917124e-05	0.1819	0.9316	0.4759	ENSG00000140694.16
RYR3	1212	761	0.000126206103057	0.2434	-3.849	1.672	ENSG00000198838.11
ANGPTL1	1212	761	9.09458713113e-05	0.2074	-3.9202	1.7884	ENSG00000116194.12
DTL	1212	759			3.9766	1.3885	ENSG00000143476.17
CLDN15	1212	759	0.000125498769422	0.0931	-2.4513	0.8004	ENSG00000106404.13
ADAR	1212	758	3.70803617664e-05	0.2065	1.144	0.6248	ENSG00000160710.15
TSPAN7	1212	758	4.08676869877e-05	0.2353	-2.9383	1.5236	ENSG00000156298.12
GTF3C1	1212	757	2.64464637431e-05	0.2432	0.9136	0.5774	ENSG00000077235.17
PGM5	1212	757	5.59190148299e-05	0.2366	-3.086	1.7108	ENSG00000154330.12
ANLN	1212	757			3.9253	1.5597	ENSG00000011426.10
TGFBR3	1212	757	7.46994641602e-06	0.2581	-2.9147	1.8143	ENSG00000069702.10
AGER	1212	756	0.000124665983693	0.1801	-2.3238	1.0857	ENSG00000204305.13
RAB3D	1212	756	0.000135926278159	0.1714	1.9953	0.8447	ENSG00000105514.7
TPX2	1212	756	0.000134634328872	0.2165	3.9081	1.5402	ENSG00000088325.15
TOP2A	1212	752	0.000179540350702	0.1804	4.4563	1.6673	ENSG00000131747.14
ZBTB41	1212	752	4.1739793544e-05	0.1812	1.4456	0.8475	ENSG00000177888.7
GMPS	1212	751	3.67042231601e-05	0.1942	1.0017	0.6123	ENSG00000163655.15
TMED2	1212	751	9.73770154183e-05	0.1303	1.3138	0.547	ENSG00000086598.10
MCM4	1212	750	8.31942808722e-05	0.1592	2.1675	1.0345	ENSG00000104738.16
PLA2G6	1212	750	0.000135633397171	0.1135	-2.3661	0.8514	ENSG00000184381.18
FGF2	1212	749	2.37613385357e-05	0.2388	-3.047	1.8553	ENSG00000138685.12
ALS2CL	1212	748	0.000119652187831	0.122	-2.7856	1.098	ENSG00000178038.16
KCNT1	1212	748	0.000241912871095	0.1477	-3.7076	1.6433	ENSG00000107147.11
NECAB1	1212	748	7.99736610473e-05	0.245	-2.4943	1.5914	ENSG00000123119.11
CA4	1212	747	0.000155545913229	0.1943	-5.0855	1.9912	ENSG00000167434.9
CLK1	1212	747	0.000166728976958	0.0945	-1.9866	0.6664	ENSG00000013441.15
RNF40	1212	745	2.99210314208e-05	0.2366	0.7188	0.5261	ENSG00000103549.21
IL11RA	1212	745	0.000134193134043	0.1575	-2.4654	0.9639	ENSG00000137070.17
LTB4R2	1212	745	0.000167185170397	0.1254	-2.0939	0.8873	ENSG00000213906.9
UCKL1	1212	744	8.12165410721e-05	0.2183	-1.1138	0.6764	ENSG00000198276.13
HOXA9	1212	744	0.000126844633668	0.2371	-2.8615	1.6752	ENSG00000078399.15
LZTR1	1212	744	0.000125800339361	0.1611	-1.2286	0.5515	ENSG00000099949.18
PRDM5	1212	744	8.21034864081e-05	0.1963	-1.8756	1.0763	ENSG00000138738.10
APOD	1212	744	1.17758805344e-05	0.2524	-3.2631	2.4411	ENSG00000189058.8
EBF1	1212	743	0.000169134130082	0.1842	-2.9576	1.3259	ENSG00000164330.16
ITGA7	1212	743	0.000160366768581	0.1725	-4.3604	1.5385	ENSG00000135424.15
NAALADL1	1212	742	8.23211269977e-05	0.174	-2.0426	1.0048	ENSG00000168060.14
H3F3A	1212	741	0.000126779884039	0.1965	1.4294	0.6667	ENSG00000163041.9
BROX	1212	741	6.12602237942e-05	0.1543	1.2808	0.6138	ENSG00000162819.11
JMJD7-PLA2G4B	1212	740	0.00017761505611	0.1093	-2.6658	0.9842	ENSG00000168970.20
ADIPOR1	1212	739	6.09673969212e-05	0.2276	1.1017	0.5826	ENSG00000159346.12
L3HYPDH	1212	738	0.000253267988806	0.0915	-2.1979	0.6603	ENSG00000126790.11
CACHD1	1212	738	6.15481861552e-05	0.2593	-2.1072	1.3043	ENSG00000158966.13
SELO	1212	737	5.4292174653e-05	0.2245	-1.1581	0.8144	ENSG00000073169.13
ARHGAP10	1212	737	0.000161508893451	0.1625	-2.1059	1.0072	ENSG00000071205.11
AASS	1212	736	0.00025034225653	0.0903	-3.3544	1.1824	ENSG00000008311.14
CRNKL1	1212	736	8.89265752452e-05	0.1739	1.143	0.5812	ENSG00000101343.14
CAPN10	1212	735	8.2181642004e-05	0.2146	-1.3811	0.7787	ENSG00000142330.19
CORO2B	1212	735	0.000151204589512	0.1976	-2.6303	1.3364	ENSG00000103647.12
SGOL2	1212	731	0.00015187422366	0.1806	1.9599	0.8925	ENSG00000163535.17
GPR107	1212	731	5.45689331629e-05	0.197	0.8197	0.5218	ENSG00000148358.19
MRGPRF	1212	730	0.000206039285573	0.1461	-3.3029	1.4434	ENSG00000172935.8
ASF1B	1212	729			3.7119	1.3282	ENSG00000105011.8
HACD3	1212	729	0.000185653065478	0.1214	1.9907	0.7721	ENSG00000074696.12
WNT2B	1212	729	0.000166454832211	0.1406	-2.1724	0.8999	ENSG00000134245.17
GOLGA8R	1212	728	0.000162081562599	0.1443	-2.699	1.368	ENSG00000186399.10
BUB1	1212	728			3.8586	1.4845	ENSG00000169679.14
ACCS	1212	727	0.000187747810095	0.0915	-2.6032	0.8999	ENSG00000110455.13
TRIP13	1212	726	0.000107698172143	0.2306	2.5224	1.315	ENSG00000071539.13
ADAMTS5	1212	726	0.00012891922134	0.2326	-2.7508	1.5339	ENSG00000154736.5
C5orf45	1212	725	0.00027446100782	0.1052	-1.9539	0.7083	ENSG00000161010.14
EP400NL	1212	725	0.000304488851696	0.1216	-1.6125	0.6312	ENSG00000185684.12
TMEM110-MUSTN1	1212	724	0.000218430502243	0.134	-2.1132	0.9366	ENSG00000248592.7
MAD2L1	1212	724	0.000117065968918	0.2018	2.5394	1.149	ENSG00000164109.13
EXD3	1212	724	0.00020711831724	0.1797	-1.8771	0.7965	ENSG00000187609.15
CENPU	1212	723	0.000214732470639	0.2068	2.7511	1.1933	ENSG00000151725.11
GJB2	1212	722			3.8821	2.0232	ENSG00000165474.5
SHE	1212	721	0.000259890748124	0.1972	-2.7627	1.1787	ENSG00000169291.9
KIF18A	1212	720			3.1725	1.2973	ENSG00000121621.6
KLHDC1	1212	720	0.000177009067605	0.1425	-1.8685	0.9979	ENSG00000197776.7
TRMU	1212	720	0.000128375206689	0.1928	-1.461	0.739	ENSG00000100416.12
FAM156B	1212	719	0.00016741748807	0.1484	-2.0656	0.9094	ENSG00000179304.16
CYP4F12	1212	719	9.69371160985e-05	0.1704	-3.9045	2.1164	ENSG00000186204.14
ECHDC2	1212	719	0.000196699578435	0.1312	-2.2324	0.841	ENSG00000121310.16
PRDM8	1212	719	0.000242901785329	0.0946	-3.0547	1.2065	ENSG00000152784.15
SOX17	1212	718	0.000292903239684	0.1254	-3.8809	1.2461	ENSG00000164736.5
PELI2	1212	717	0.000164137925144	0.2084	-2.3334	1.2543	ENSG00000139946.9
PRC1	1212	717	0.000111193923682	0.252	2.2556	1.2706	ENSG00000198901.13
RAD51	1212	716			2.9401	1.2645	ENSG00000051180.16
ZNF281	1212	716	0.000156331595469	0.1634	1.6603	0.7976	ENSG00000162702.7
HOXD3	1212	716	0.000224646777809	0.1437	-2.8742	1.2702	ENSG00000128652.11
PIDD1	1212	715	0.000159740330797	0.2045	-1.82	0.9119	ENSG00000177595.17
UBR7	1212	715	0.000118033827751	0.1897	0.899	0.536	ENSG00000012963.13
PLCXD3	1212	714	0.000121414313119	0.2072	-3.938	2.226	ENSG00000182836.9
LYSMD4	1212	713	0.000113024738177	0.2064	-1.3792	0.8444	ENSG00000183060.15
PKD1	1212	713	0.000228997714811	0.1364	-1.5709	0.6781	ENSG00000008710.17
TENM1	1212	713	0.00018809290359	0.1617	-3.9696	1.81	ENSG00000009694.13
RUNX1T1	1212	713	0.00013819454537	0.2051	-2.4392	1.3168	ENSG00000079102.16
RP5-966M1.6	1212	712	0.000357505768148	0.1124	-2.7425	1.0739	ENSG00000243696.4
EXO1	1212	712			4.1782	1.613	ENSG00000174371.16
SOBP	1212	712	0.000133875466806	0.2397	-2.0469	1.2253	ENSG00000112320.11
SLC16A12	1212	711	0.000271680772662	0.2091	-4.121	1.8344	ENSG00000152779.13
HSPA12B	1212	711	0.00025711150178	0.1614	-2.5718	1.1007	ENSG00000132622.10
PLEKHH2	1212	710	0.000215061973085	0.1543	-3.1935	1.4227	ENSG00000152527.13
TSN	1212	709	0.000290595044907	0.0947	0.9951	0.3723	ENSG00000211460.11
NPIPA5	1212	709	0.000247550982557	0.1543	-1.6302	0.7473	ENSG00000183889.12
FMO2	1212	709	0.000127549687819	0.2455	-3.5446	2.1689	ENSG00000094963.13
ADHFE1	1212	708	0.000253568154258	0.1569	-2.866	1.2992	ENSG00000147576.15
GBA2	1212	708	0.000265265491799	0.1478	-1.1005	0.4904	ENSG00000070610.14
PAN2	1212	707	0.000356900963879	0.0736	-1.8431	0.6147	ENSG00000135473.14
SET	1212	707	0.000308877808118	0.1347	1.1258	0.4467	ENSG00000119335.16
RP11-5A19.5	1212	706	0.000423829437687	0.1138	-3.4184	1.3875	ENSG00000265690.7
ARHGEF10	1212	706	0.000147584525761	0.21	-1.3414	0.7812	ENSG00000104728.15
GOLGA8M	1212	705	0.000419331097756	0.138	-4.1412	1.5169	ENSG00000188626.6
ALDH1A2	1212	705	0.000146304193962	0.2423	-3.2404	1.8388	ENSG00000128918.14
TM9SF2	1212	705	0.000179869454395	0.1796	1.0449	0.5707	ENSG00000125304.8
SPAG5	1212	705	9.8363361689e-05	0.2537	2.239	1.3289	ENSG00000076382.16
ABO	1212	705	7.43551619231e-05	0.2422	-2.68	1.8606	ENSG00000175164.13
PRR11	1212	705			2.8457	1.4659	ENSG00000068489.12
TMEM262	1212	705	0.000335577850522	0.117	-1.98	0.7398	ENSG00000187066.8
CDC6	1212	705			3.1917	1.4822	ENSG00000094804.9
SUN1	1212	704	0.000367527154266	0.1121	-1.242	0.4699	ENSG00000164828.17
MSS51	1212	704	0.000312186430332	0.1471	-1.8312	0.8454	ENSG00000166343.9
SNRNP70	1212	703	0.00034885037687	0.1565	-1.9647	0.7103	ENSG00000104852.14
PCNA	1212	703	0.000154706270124	0.188	1.7456	0.79	ENSG00000132646.10
CAND1	1212	702	8.56210117501e-05	0.2331	0.7601	0.5974	ENSG00000111530.12
DZIP1L	1212	700	0.000253489481547	0.1735	-1.9722	0.997	ENSG00000158163.14
EML3	1212	700	0.000411364217497	0.1067	-1.6458	0.6099	ENSG00000149499.11
ARV1	1212	700	0.000148691774287	0.1624	1.3398	0.6715	ENSG00000173409.13
YJEFN3	1212	699	0.000220246471639	0.1796	-2.6567	1.2424	ENSG00000250067.11
DENR	1212	698	0.000238173696761	0.1447	0.9527	0.4598	ENSG00000139726.10
DMD	1212	698	8.17181102523e-05	0.2199	-2.4662	1.7017	ENSG00000198947.14
CHL1	1212	698	0.000148914943907	0.2363	-2.8612	2.12	ENSG00000134121.9
KCTD5	1212	697	0.000141520305217	0.2527	0.9606	0.6181	ENSG00000167977.8
VWCE	1212	697	0.000397048891872	0.1376	-3.5566	1.2723	ENSG00000167992.12
TMEM100	1212	697	0.000214176899105	0.1972	-4.1563	1.9919	ENSG00000166292.11
CDCA5	1212	697			3.2775	1.4365	ENSG00000146670.9
TCF7L1	1212	697	0.000106368821199	0.2489	-1.7602	1.4336	ENSG00000152284.4
HNRNPU	1212	696	0.000285648551718	0.1741	0.8852	0.3639	ENSG00000153187.16
ATP6V1A	1212	696	0.00027208153868	0.1559	1.1655	0.5113	ENSG00000114573.9
TBKBP1	1212	695	0.000205777356772	0.1863	-1.6214	0.8992	ENSG00000198933.9
NUSAP1	1212	695	0.000412169336021	0.2218	3.4431	1.3748	ENSG00000137804.12
ADAT2	1212	694	0.000228376563075	0.1605	-1.8333	0.8201	ENSG00000189007.15
PARP6	1212	694	0.000314453970207	0.1699	-1.1746	0.5681	ENSG00000137817.16
FHL5	1212	692	0.000486356824923	0.1605	-3.6321	1.5304	ENSG00000112214.10
HSPB2-C11orf52	1212	691	0.000278893184741	0.1882	-3.3915	1.81	ENSG00000254445.1
NEIL1	1212	690	0.000331200950485	0.1618	-2.3593	1.1116	ENSG00000140398.13
KIAA0196	1212	690	0.00012421856763	0.2017	1.0289	0.7573	ENSG00000164961.15
KAT2A	1212	689	0.00033262280089	0.1446	-1.8206	0.7461	ENSG00000108773.10
FBLN5	1212	689	0.000196998756473	0.2134	-2.2245	1.2794	ENSG00000140092.14
PRRC1	1212	689	0.000227503411765	0.2026	0.9949	0.5393	ENSG00000164244.20
SGOL1	1212	689			3.9127	1.5377	ENSG00000129810.14
THUMPD3	1212	688	0.000243625883955	0.1605	0.9706	0.4474	ENSG00000134077.15
OIP5	1212	688			3.0235	1.2829	ENSG00000104147.8
RNF20	1212	688	0.000325049287013	0.1831	0.8708	0.4299	ENSG00000155827.11
C2orf40	1212	687	0.000163135726432	0.2755	-4.0238	2.5204	ENSG00000119147.9
MEOX2	1212	687	0.000282335830523	0.2073	-3.5858	1.786	ENSG00000106511.5
GINS1	1212	685			3.1295	1.1992	ENSG00000101003.9
ARFGEF1	1212	685	9.35899568741e-05	0.2437	0.9291	0.7958	ENSG00000066777.8
AVPR2	1212	685	0.000274363965597	0.2169	-3.668	1.7496	ENSG00000126895.13
PDXDC1	1212	684	0.000172122037578	0.2513	0.9635	0.6311	ENSG00000179889.18
GSTM2	1212	684	0.000212752994702	0.1475	-2.9222	1.5045	ENSG00000213366.12
HFM1	1212	684			-3.3298	1.634	ENSG00000162669.15
VIP	1212	684	0.000523414217739	0.0969	-3.8824	1.3279	ENSG00000146469.12
PQLC2L	1212	684	0.000404344051933	0.1914	-3.7159	1.702	ENSG00000174899.10
RRAD	1212	684	0.000381901391853	0.1464	-3.877	1.6949	ENSG00000166592.11
LCMT1	1212	684	0.000170259116391	0.2405	0.9044	0.6157	ENSG00000205629.11
F11R	1212	684	0.000271208860085	0.1376	1.436	0.6624	ENSG00000158769.17
PRKDC	1212	683	0.00016841143788	0.2276	1.2291	0.8815	ENSG00000253729.7
PRCC	1212	683	0.000183095367661	0.2566	0.8384	0.5653	ENSG00000143294.14
PPAP2B	1212	683	0.000486754635576	0.1745	-2.5087	0.9502	ENSG00000162407.8
GIPC2	1212	682	0.00024139133332	0.2601	-2.7641	1.5666	ENSG00000137960.5
KIF3B	1212	681	0.000288759543109	0.2027	0.9298	0.5702	ENSG00000101350.7
STAG3L5P-PVRIG2P-PILRB	1212	680	0.000331282147848	0.1811	-1.9917	0.9858	ENSG00000272752.5
HPSE2	1212	679	0.000337768051051	0.2547	-4.2618	2.1491	ENSG00000172987.12
ZNF677	1212	679	4.68544573427e-05	0.2776	-1.5803	1.3493	ENSG00000197928.10
NISCH	1212	679	0.00040071341473	0.1187	-1.4308	0.5679	ENSG00000010322.15
LIFR	1212	678	0.000426646908264	0.2331	-2.9366	1.3951	ENSG00000113594.9
ACKR1	1212	678	0.000181393813679	0.2072	-3.9458	2.4763	ENSG00000213088.9
PCDHB15	1212	678	0.000296675469576	0.1877	-2.0277	1.0463	ENSG00000113248.5
HSD17B3	1212	677			-3.0538	1.4492	ENSG00000130948.9
C19orf60	1212	677	0.000317881291643	0.2092	-1.7638	1.0378	ENSG00000006015.17
ACAP3	1212	676	0.000440590949339	0.2064	-1.6043	0.7788	ENSG00000131584.18
COL11A1	1212	676			4.7837	2.5113	ENSG00000060718.18
TNFRSF14	1212	676	0.000469500325694	0.1508	-2.04	0.8452	ENSG00000157873.17
RBBP4	1212	675	0.00027365510138	0.2046	0.9382	0.4853	ENSG00000162521.18
NDC1	1212	675	0.000288430972185	0.157	1.35	0.6589	ENSG00000058804.11
SYNPO2	1212	675	0.000261112302766	0.2444	-2.5399	1.5666	ENSG00000172403.10
ABCD4	1212	674	0.000471731723102	0.0964	-1.5566	0.5423	ENSG00000119688.20
MBD1	1212	674	0.000301508163768	0.1692	-0.761	0.3822	ENSG00000141644.17
KIAA1429	1212	673	0.000202094988704	0.2213	0.9415	0.7051	ENSG00000164944.11
MIS18A	1212	673	0.000336490335769	0.1972	1.3824	0.722	ENSG00000159055.3
PKN3	1212	673	0.000431896423777	0.1616	-1.8844	0.8414	ENSG00000160447.6
STIL	1212	673	0.000408269267057	0.2403	2.1643	1.156	ENSG00000123473.15
TMBIM6	1212	673	0.000323063460591	0.2105	1.0711	0.5636	ENSG00000139644.12
TGFBR2	1212	672	0.000371354277911	0.2098	-2.3426	1.1509	ENSG00000163513.17
PFN2	1212	672	0.000169966904205	0.2349	1.2504	1.0903	ENSG00000070087.13
EBLN2	1212	672	0.000531961521017	0.101	-2.1483	1.1239	ENSG00000255423.1
HYAL1	1212	671	0.000426453940972	0.192	-2.9218	1.2758	ENSG00000114378.16
CHEK1	1212	671	0.000248739828809	0.2362	1.6199	1.0084	ENSG00000149554.12
NPR1	1212	670	0.000579713762664	0.1847	-3.8756	1.4072	ENSG00000169418.9
CXorf36	1212	670	0.000412197240465	0.2061	-2.5892	1.0534	ENSG00000147113.16
LRRC70	1212	670	0.000434826420041	0.2045	-2.6883	1.1878	ENSG00000186105.7
ITM2A	1212	670	0.000252536692555	0.2642	-2.505	1.5228	ENSG00000078596.10
NUF2	1212	669			3.6597	1.5951	ENSG00000143228.12
TRIM37	1212	669	0.00028479044451	0.2322	0.916	0.7472	ENSG00000108395.13
FANCI	1212	669	0.000351481328311	0.2618	1.8215	1.0234	ENSG00000140525.17
PTPN21	1212	668	0.000187115574454	0.2636	-1.2541	1.0361	ENSG00000070778.12
CAPRIN2	1212	668	0.000540050387981	0.126	-1.4794	0.603	ENSG00000110888.17
DMPK	1212	668	0.000425974159037	0.1806	-1.7516	0.8343	ENSG00000104936.17
TGFB1I1	1212	667	0.000282637327744	0.1672	-1.7867	0.9472	ENSG00000140682.18
NAT1	1212	667	2.76571283335e-05	0.2754	3.366	2.5377	ENSG00000171428.13
EBF3	1212	667	0.000480642917192	0.1882	-3.2604	1.4016	ENSG00000108001.13
CUBN	1212	667	0.000545040970475	0.1961	-2.3211	1.0542	ENSG00000107611.14
TRPM6	1212	667	0.000333179771729	0.2725	-2.9761	1.9594	ENSG00000119121.21
VIT	1212	666	0.000340509019131	0.2446	-3.8033	2.1635	ENSG00000205221.12
RNF217	1212	666	0.000364598197227	0.1721	-1.8277	1.1098	ENSG00000146373.16
API5	1212	665	0.000394348495463	0.2228	0.6777	0.4336	ENSG00000166181.12
MZF1	1212	665	0.000368222922348	0.2094	-1.6464	0.8349	ENSG00000099326.8
CEBPD	1212	665	0.000591878935095	0.1358	-3.0179	1.2273	ENSG00000221869.4
CCNE2	1212	664			2.2197	1.5021	ENSG00000175305.16
RHOT2	1212	664	0.000302967305889	0.225	-1.1987	0.7861	ENSG00000140983.13
GGA3	1212	663	0.000448443281213	0.178	-0.9612	0.4874	ENSG00000125447.16
KLF15	1212	662	0.000698510068535	0.1692	-4.1422	1.6416	ENSG00000163884.3
GOLPH3L	1212	662	0.000546966887433	0.1607	1.3398	0.725	ENSG00000143457.10
PILRB	1212	661	0.000524277164871	0.1698	-2.5976	1.0951	ENSG00000121716.18
ABHD17A	1212	661	0.000445290804794	0.2184	-1.3669	0.7363	ENSG00000129968.15
SLC35E1	1212	660	0.000476026393049	0.1082	1.1103	0.4615	ENSG00000127526.13
HRC	1212	660	0.000544111801697	0.1545	-3.2006	1.4183	ENSG00000130528.11
COL25A1	1212	660	0.000568272665037	0.1863	-3.9574	1.6044	ENSG00000188517.14
AC129492.1	1212	660			-4.4883	2.0757	ENSG00000279152.1
PAQR4	1212	659	0.000346644258868	0.2348	2.3301	1.2154	ENSG00000162073.13
CTTNBP2	1212	659	0.000316268870994	0.2439	-2.5039	1.719	ENSG00000077063.10
SCN3B	1212	659	0.000466197931116	0.2129	-3.2927	1.7474	ENSG00000166257.8
KIF15	1212	658			3.1002	1.328	ENSG00000163808.16
CNRIP1	1212	658	0.000465382160368	0.1803	-2.1636	1.0048	ENSG00000119865.8
SMAD9	1212	658	0.000548965763034	0.2041	-2.244	1.0602	ENSG00000120693.13
ZNF468	1212	657	0.00049578649125	0.2056	1.281	0.7554	ENSG00000204604.9
NTRK3	1212	657	0.000333130968495	0.2483	-3.2258	2.1112	ENSG00000140538.16
DLL1	1212	657	0.000539062312438	0.1295	-2.8116	1.0675	ENSG00000198719.8
CNTFR	1212	656	0.000368722412744	0.2078	-4.2107	2.2271	ENSG00000122756.14
TUBE1	1212	656	0.000624836184025	0.1126	-1.7018	0.6093	ENSG00000074935.13
VPS72	1212	656	0.000306193123804	0.2745	0.8461	0.6483	ENSG00000163159.11
SAT2	1212	656	0.000460124162768	0.1972	-1.23	0.7042	ENSG00000141504.11
FGFR1	1212	655	0.000392314635804	0.2185	-1.6543	1.1918	ENSG00000077782.19
OGT	1212	654	0.000606486756374	0.1138	-1.7993	0.5908	ENSG00000147162.13
NUP155	1212	653	0.000457333910853	0.2387	0.9877	0.6751	ENSG00000113569.15
POFUT2	1212	652	0.000580900440114	0.1679	-1.0965	0.4891	ENSG00000186866.16
ADM	1212	651	0.000676074818979	0.1213	-3.9551	1.4331	ENSG00000148926.9
PRUNE	1212	651	0.000452312369324	0.1675	1.2453	0.5767	ENSG00000143363.15
BLZF1	1212	650	0.000447389896295	0.2058	1.0129	0.5669	ENSG00000117475.13
SLX1A-SULT1A3	1212	650	0.000629870428853	0.1811	-2.0141	0.9486	ENSG00000213599.9
COG2	1212	649	0.000412072409332	0.2749	0.9109	0.6187	ENSG00000135775.13
PYGO2	1212	649	0.000592208430777	0.1987	1.2086	0.5357	ENSG00000163348.3
ARHGEF17	1212	649	0.000530088635143	0.1472	-1.4089	0.6425	ENSG00000110237.3
NDRG2	1212	647	0.00054133832239	0.2573	-2.5231	1.3525	ENSG00000165795.20
VTA1	1212	647	0.000588190176297	0.191	0.887	0.5341	ENSG00000009844.15
BUB3	1212	647	0.000493913605591	0.2614	0.9326	0.6437	ENSG00000154473.17
CERS2	1212	647	0.000410528925332	0.2808	1.3926	0.7964	ENSG00000143418.19
TSLP	1212	647	0.000555642058136	0.2618	-3.0524	2.056	ENSG00000145777.14
ARHGAP11A	1212	646	0.000440700998735	0.2485	2.4778	1.2159	ENSG00000198826.10
FEN1	1212	645	0.000586641300296	0.1846	1.9837	0.9059	ENSG00000168496.3
L3MBTL4	1212	644	0.000441716326949	0.2916	-2.0082	1.6016	ENSG00000154655.14
CSTF2	1212	643	0.000570785965818	0.1873	1.1977	0.5464	ENSG00000101811.13
CCNB2	1212	643			3.1869	1.4634	ENSG00000157456.7
MYBL2	1212	643			3.9904	1.9041	ENSG00000101057.15
TRPC1	1212	643	0.000611158533593	0.1801	-1.9725	1.0194	ENSG00000144935.14
CLTC	1212	641	0.000591839646508	0.1807	1.3199	0.8227	ENSG00000141367.11
CDC42EP5	1212	640	0.000655430583443	0.2069	-2.2413	1.3003	ENSG00000167617.2
RNF187	1212	640	0.000520556706884	0.2566	1.1079	0.6187	ENSG00000168159.10
SMC2	1212	639	0.00065854883941	0.1961	1.2129	0.7344	ENSG00000136824.18
ZWINT	1212	639	0.000738464811679	0.2071	2.9513	1.1782	ENSG00000122952.16
CCL16	1212	639			-4.1954	1.5346	ENSG00000275152.4
APH1A	1212	639	0.000611051189983	0.2041	1.0846	0.5556	ENSG00000117362.12
CLIP4	1212	639	0.00048148937852	0.2644	-1.8405	1.4308	ENSG00000115295.19
CPLX1	1212	639	0.000620011245866	0.1971	-2.5037	1.3659	ENSG00000168993.14
PLSCR4	1212	639	0.000595762581571	0.2136	-2.2373	1.1519	ENSG00000114698.14
SLC25A34	1212	638	0.000721274270933	0.1588	-2.6583	1.1112	ENSG00000162461.7
TRIM73	1212	638	0.000731919641328	0.1696	-2.685	1.2591	ENSG00000178809.11
CBX7	1212	637	0.000445124968633	0.2598	-1.813	0.9997	ENSG00000100307.12
FBXO28	1212	637	0.000607107513617	0.2182	0.9394	0.5852	ENSG00000143756.11
TSPAN4	1212	636	0.000677225951259	0.1986	-1.617	0.8462	ENSG00000214063.10
CSNK2B-LY6G5B-1181	1212	636	0.000641241967611	0.1559	-2.6698	1.2581	ENSG00000263020.5
MRPS30	1212	636	0.000392445213534	0.2533	1.0327	1.3601	ENSG00000112996.9
PRPS2	1212	635	0.00069808653421	0.1974	1.3144	0.7326	ENSG00000101911.12
RUSC2	1212	635	0.000651546108199	0.1806	-1.3604	0.6805	ENSG00000198853.11
FGF10	1212	635	0.000493670325952	0.2596	-3.0943	2.6579	ENSG00000070193.4
CKS2	1212	634	0.000738106468141	0.1995	2.9574	1.1902	ENSG00000123975.4
HOXA6	1212	634	0.000603948907347	0.2646	-2.8312	1.8648	ENSG00000106006.6
DCLRE1A	1212	634	0.000692386584551	0.1243	1.5637	0.5752	ENSG00000198924.7
CCDC39	1212	634	0.000682152799117	0.1249	-2.6513	1.2284	ENSG00000145075.11
TMEM33	1212	633	0.000632409862453	0.1845	1.1103	0.5396	ENSG00000109133.12
BRI3BP	1212	633	0.000708829430913	0.1113	2.2165	0.7766	ENSG00000184992.10
ANKRD35	1212	633	0.000490275157034	0.26	-2.3279	1.5319	ENSG00000198483.12
AAGAB	1212	633	0.000654219897493	0.2079	1.2511	0.5822	ENSG00000103591.12
HNRNPH1	1212	633	0.00077869564457	0.1206	-1.1442	0.4586	ENSG00000169045.17
CEACAM19	1212	632	0.000627222166667	0.2068	-2.0107	1.2909	ENSG00000186567.12
RASIP1	1212	631	0.000746629934653	0.1551	-2.6926	1.106	ENSG00000105538.8
CACTIN	1212	630	0.000565367647671	0.233	-1.0273	0.6443	ENSG00000105298.13
FBXO45	1212	630	0.000709329790169	0.1383	1.477	0.6478	ENSG00000174013.7
MYL3	1212	629	0.000757237762681	0.1324	-3.1621	1.5718	ENSG00000160808.9
FAM160A2	1212	629	0.000817183743655	0.1443	-1.1619	0.4661	ENSG00000051009.10
POC1A	1212	629	0.000684670668596	0.2357	2.1271	0.9858	ENSG00000164087.7
CLCN3	1212	628	0.000715976220269	0.2143	1.2385	0.6752	ENSG00000109572.13
STEAP4	1212	627	0.000712721295745	0.2356	-3.1101	1.9809	ENSG00000127954.12
CCNL1	1212	627	0.000832680937984	0.0889	-2.2488	0.6067	ENSG00000163660.11
PSENEN	1212	627	0.000766068769927	0.1886	1.4931	0.7079	ENSG00000205155.7
