	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC9A5	548	390			-2.3958	1.0855	ENSG00000135740.16
RP11-574K11.31	548	389			-2.4571	0.8621	ENSG00000272916.5
RFC4	548	389			2.6861	1.2442	ENSG00000163918.10
BTBD19	548	389	1.02792264676e-05	0.1382	-2.6197	1.166	ENSG00000222009.8
FBXO45	548	388			2.5046	0.9573	ENSG00000174013.7
CASK	548	388	4.50316334578e-06	0.193	1.5439	0.7576	ENSG00000147044.20
MZF1	548	388	1.53538692793e-05	0.098	-1.9611	0.7906	ENSG00000099326.8
TWF1	548	388	8.63789022774e-06	0.2254	1.7229	0.7143	ENSG00000151239.13
PPP1R12C	548	387	1.8085723375e-05	0.1295	-1.6882	0.666	ENSG00000125503.12
LAMB2	548	387	3.04576886119e-06	0.2409	-1.8296	0.9085	ENSG00000172037.13
APBB3	548	387	2.5130534239e-05	0.0997	-2.1977	0.8264	ENSG00000113108.17
TBX5	548	387	1.84526297296e-05	0.1708	-3.1497	1.3004	ENSG00000089225.19
TRIM29	548	387			4.9964	2.0542	ENSG00000137699.16
SEPT4	548	387	2.80657588536e-05	0.1725	-2.9828	1.0803	ENSG00000108387.14
PADI4	548	387	9.51201458168e-05	0.1483	-4.9144	1.6133	ENSG00000159339.13
EZH1	548	386	1.66100647646e-05	0.0734	-1.8124	0.6134	ENSG00000108799.12
ECT2	548	386	9.57352957745e-06	0.2608	2.8981	1.2287	ENSG00000114346.13
URI1	548	386	9.33331862009e-07	0.204	1.0733	0.6909	ENSG00000105176.17
IL18RAP	548	386	4.13502480416e-05	0.0919	-4.144	1.4093	ENSG00000115607.9
LIN7A	548	386	1.14554342301e-07	0.2605	-2.6762	1.6636	ENSG00000111052.7
RBMS3	548	385	3.51482724238e-05	0.2154	-2.6121	1.1694	ENSG00000144642.20
ADAMTSL3	548	385	1.56031382472e-06	0.2534	-3.4531	1.8926	ENSG00000156218.12
PDE2A	548	384	3.22393175754e-05	0.2125	-3.0471	1.3422	ENSG00000186642.15
DSC2	548	384	7.06478268443e-06	0.1699	3.2573	1.3433	ENSG00000134755.14
RNF112	548	384			-3.2076	1.1811	ENSG00000128482.15
CAMTA2	548	384	2.56926297954e-05	0.1166	-1.4526	0.5326	ENSG00000108509.20
SLC9A3R1	548	384	1.18443573757e-08	0.2683	2.6147	1.337	ENSG00000109062.9
ZEB2	548	384	5.40948268555e-06	0.2419	-2.3329	1.1686	ENSG00000169554.16
RAPGEF3	548	383	1.47791885051e-05	0.1352	-3.247	1.1802	ENSG00000079337.15
FAT4	548	383	2.2105826908e-06	0.2346	-3.0963	1.4791	ENSG00000196159.11
SSTR1	548	383	1.81381765068e-05	0.237	-3.9775	2.3681	ENSG00000139874.5
TRPC3	548	383			-3.3569	1.4013	ENSG00000138741.10
S100A2	548	383			5.7814	2.7625	ENSG00000196754.10
ADRB1	548	383	8.49104853977e-06	0.2202	-3.8949	1.9178	ENSG00000043591.5
C11orf21	548	383	3.19502006997e-05	0.1656	-3.6354	1.5409	ENSG00000110665.11
CELSR2	548	383	3.53413311922e-06	0.2584	2.6384	1.3146	ENSG00000143126.7
TOPBP1	548	382	4.22449835292e-06	0.2444	1.3353	0.7976	ENSG00000163781.12
EMCN	548	382	4.68917315292e-05	0.2513	-3.431	1.6113	ENSG00000164035.9
NXPH4	548	382			4.9634	2.2178	ENSG00000182379.9
NUP155	548	382	2.17781037838e-05	0.2536	1.9016	0.8172	ENSG00000113569.15
SOX15	548	382			3.8647	2.3374	ENSG00000129194.7
GIMAP1	548	382	1.11050432739e-05	0.2408	-2.7311	1.3578	ENSG00000213203.2
VAMP2	548	382	4.55751476165e-05	0.2433	-1.5052	0.6752	ENSG00000220205.8
DAPK2	548	381	9.01842305872e-06	0.2327	-3.0449	1.2809	ENSG00000035664.11
TUBGCP6	548	381	1.04063226426e-05	0.1328	-1.5515	0.7719	ENSG00000128159.11
LMOD1	548	381	1.70225069955e-05	0.185	-3.6835	1.5076	ENSG00000163431.12
PSMD2	548	381	1.56085526453e-05	0.2738	1.7498	0.8471	ENSG00000175166.16
BRI3BP	548	381			2.4604	0.8064	ENSG00000184992.10
GPR162	548	381	4.51516407848e-05	0.1525	-3.3107	1.1375	ENSG00000250510.7
CCDC84	548	381	2.02658580537e-05	0.1227	-1.9458	0.757	ENSG00000186166.8
GAB2	548	381	7.55306102086e-06	0.2524	-2.2699	1.2096	ENSG00000033327.12
CLCA2	548	380			6.8709	3.2038	ENSG00000137975.7
N4BP2L2	548	380	2.64904787449e-05	0.137	-1.5283	0.5631	ENSG00000244754.8
PODXL2	548	380			2.8561	1.6292	ENSG00000114631.10
CLDN18	548	380	7.58183391488e-07	0.1973	-5.4264	3.0953	ENSG00000066405.12
CCNL2	548	380	4.54045661959e-06	0.1732	-1.9555	0.9933	ENSG00000221978.11
NRBP2	548	380	2.42854006821e-05	0.1066	-2.2311	0.8981	ENSG00000185189.15
CLSTN1	548	379	3.25115246552e-07	0.2092	1.5918	0.8664	ENSG00000171603.16
GPR87	548	379			6.1222	2.3571	ENSG00000138271.5
C5orf45	548	379	1.45464378625e-05	0.1017	-2.3474	0.7794	ENSG00000161010.14
EDARADD	548	379			3.8758	1.6492	ENSG00000186197.12
CADM4	548	379			2.2585	1.1229	ENSG00000105767.2
HSPB2-C11orf52	548	379			-3.455	1.8659	ENSG00000254445.1
CDO1	548	379	1.64267440035e-05	0.2497	-3.87	1.9226	ENSG00000129596.4
DOCK4	548	378	5.60031913684e-05	0.2173	-2.7467	1.0738	ENSG00000128512.19
RASIP1	548	378	1.21077023919e-05	0.2234	-3.4729	1.3512	ENSG00000105538.8
PAK1	548	378	3.06605497001e-06	0.2458	1.8137	0.9023	ENSG00000149269.9
TLE2	548	378	1.84016775292e-06	0.1866	-2.5232	1.3327	ENSG00000065717.14
SCARF1	548	378	5.36163148686e-05	0.2047	-2.9242	1.0444	ENSG00000074660.15
EFCC1	548	377	6.8997490505e-05	0.2552	-3.8974	1.5586	ENSG00000114654.7
SPAST	548	376	2.27352612406e-05	0.1778	1.8037	0.7845	ENSG00000021574.11
RECK	548	375	2.40170033268e-05	0.2116	-2.4735	1.045	ENSG00000122707.11
KCTD1	548	375			2.8107	1.3806	ENSG00000134504.12
ARRB1	548	375	1.38711848365e-05	0.2254	-2.548	1.3625	ENSG00000137486.16
GATA6	548	375	4.25516497421e-06	0.2509	-2.648	1.3989	ENSG00000141448.8
A2ML1	548	375			5.3712	3.4341	ENSG00000166535.19
FAM189A2	548	375	5.50753853959e-06	0.2172	-3.636	2.018	ENSG00000135063.17
RFC2	548	375	1.19457192712e-05	0.2398	1.6093	0.6888	ENSG00000049541.10
ALS2CL	548	375	3.87930459516e-06	0.1619	-2.4586	1.3289	ENSG00000178038.16
C12orf56	548	374			5.1013	2.2806	ENSG00000185306.12
CABP4	548	374			-3.0512	1.481	ENSG00000175544.13
NTNG1	548	374			-4.4113	2.292	ENSG00000162631.18
RPS6KA2	548	374	6.84393100015e-05	0.2515	-2.5784	1.2155	ENSG00000071242.11
STX2	548	374	4.23113885587e-05	0.1447	-1.9422	0.8714	ENSG00000111450.13
FAM150B	548	373	3.11116220103e-05	0.171	-4.4493	1.7745	ENSG00000189292.15
PDCD10	548	373	5.94695126562e-06	0.2489	1.5385	0.8397	ENSG00000114209.14
PNPLA2	548	373	5.33471630721e-05	0.1588	-2.1115	0.7336	ENSG00000177666.15
SOX17	548	373	0.000136082899842	0.2229	-3.614	1.3943	ENSG00000164736.5
DARS	548	373	1.02055838181e-05	0.2426	1.2038	0.5965	ENSG00000115866.10
DSG2	548	372	0.000129211628137	0.1344	3.6038	1.0742	ENSG00000046604.12
SYPL2	548	372			-3.0714	1.32	ENSG00000143028.8
VMA21	548	372	6.096990838e-06	0.1988	1.2666	0.5913	ENSG00000160131.13
PIK3R5	548	372	1.43597394377e-05	0.1858	-2.8162	1.2989	ENSG00000141506.13
WDR19	548	371	3.49141608332e-05	0.1313	-2.009	0.7081	ENSG00000157796.17
GIMAP8	548	371	4.27185062653e-05	0.2446	-3.146	1.3981	ENSG00000171115.3
EIF2AK1	548	370	2.60582421692e-05	0.175	1.2388	0.4943	ENSG00000086232.12
PTHLH	548	370			5.3131	2.7018	ENSG00000087494.15
LONRF3	548	370			-3.0901	1.6729	ENSG00000175556.16
PARVG	548	370	1.4654563413e-05	0.1685	-2.6635	1.193	ENSG00000138964.16
CPAMD8	548	369	3.53295162251e-06	0.254	-3.2959	1.795	ENSG00000160111.12
ADRA1D	548	369			-3.7529	1.9144	ENSG00000171873.7
SRP9	548	369	1.48552770991e-05	0.1942	1.1223	0.5915	ENSG00000143742.12
GLTP	548	369	5.6453869106e-07	0.1957	1.5135	0.891	ENSG00000139433.9
ZMAT1	548	368	7.05317106019e-06	0.1645	-3.2678	1.5296	ENSG00000166432.14
MMP11	548	368			4.9212	2.09	ENSG00000099953.9
AP2M1	548	368	1.06900746365e-06	0.2791	1.2126	0.7369	ENSG00000161203.13
CDH19	548	368			-4.293	2.3007	ENSG00000071991.8
GATA5	548	368			-3.6361	1.9557	ENSG00000130700.6
CBX1	548	367	1.77824277351e-05	0.2619	1.3461	0.7216	ENSG00000108468.14
RYR2	548	367	1.29617598154e-05	0.1756	-3.4657	1.7085	ENSG00000198626.15
CTC1	548	367	4.75187992465e-05	0.1018	-1.7348	0.595	ENSG00000178971.13
ICAM2	548	366	2.13185895504e-05	0.2545	-2.5378	1.2696	ENSG00000108622.10
SHROOM4	548	366	3.86192039269e-05	0.2354	-3.0912	1.4204	ENSG00000158352.15
WDHD1	548	366			2.4756	0.9541	ENSG00000198554.11
INMT-FAM188B	548	365			-4.6856	2.0187	ENSG00000254959.6
WFDC1	548	365	9.75279701967e-05	0.1813	-3.5041	1.3816	ENSG00000103175.10
CENPL	548	365			2.0009	0.878	ENSG00000120334.15
FAXDC2	548	365	0.000109837765091	0.2519	-3.2203	1.425	ENSG00000170271.10
AMT	548	365	4.84199987214e-05	0.1324	-2.7506	1.0972	ENSG00000145020.14
CNTN6	548	365			-4.4322	2.4421	ENSG00000134115.12
BEST1	548	364	0.000121798596311	0.0911	-2.6164	0.7616	ENSG00000167995.15
TPD52L1	548	364			2.6761	1.3559	ENSG00000111907.20
RNF2	548	364			1.5562	0.5738	ENSG00000121481.10
FSTL3	548	364	2.41694090873e-05	0.1728	-2.9962	1.3098	ENSG00000070404.9
SLC5A9	548	363	8.92445602881e-05	0.2308	-4.533	1.9461	ENSG00000117834.12
EGFL7	548	363	4.93708484587e-05	0.1555	-3.0132	1.093	ENSG00000172889.15
PLEKHH2	548	363	9.72543171773e-05	0.1412	-3.7382	1.3162	ENSG00000152527.13
KIAA0408	548	363	6.66117466835e-05	0.2343	-3.6869	1.8366	ENSG00000189367.14
ASIC3	548	363			-2.7338	1.2259	ENSG00000213199.7
NDNF	548	363	1.30590208898e-06	0.1936	-2.9783	2.4743	ENSG00000173376.13
ADCY6	548	363	1.86508771304e-05	0.1556	-1.7785	0.8204	ENSG00000174233.11
CBFA2T3	548	362	1.18392584895e-05	0.1665	-2.5442	1.2419	ENSG00000129993.14
TMEM204	548	362	8.13593639918e-05	0.1852	-2.9519	1.0997	ENSG00000131634.13
MCM4	548	361	0.000203112105576	0.2528	3.1788	1.0795	ENSG00000104738.16
IL16	548	360	2.63576528716e-05	0.2165	-2.3046	1.2422	ENSG00000172349.16
P2RX1	548	360	3.15088464652e-05	0.1682	-3.1597	1.4806	ENSG00000108405.3
ANKRD44	548	360	1.31690139058e-05	0.2309	-2.1747	1.0304	ENSG00000065413.16
ADAMTS10	548	360	5.56226045503e-05	0.0998	-3.2262	1.1568	ENSG00000142303.13
SCARA5	548	360	3.89143901969e-05	0.2112	-5.0866	2.1347	ENSG00000168079.16
LY6G5B	548	360	0.000112943138872	0.0787	-2.818	1.0742	ENSG00000240053.8
DLG1	548	359	7.24114441861e-06	0.2824	1.2676	0.7687	ENSG00000075711.20
TOMM22	548	359	5.69060971935e-05	0.16	1.8479	0.7357	ENSG00000100216.5
HOXC13	548	359			6.589	2.7258	ENSG00000123364.4
USH1G	548	359			6.2255	2.7079	ENSG00000182040.8
MCM7	548	358	3.06595181959e-05	0.2455	1.651	0.8927	ENSG00000166508.17
CDH23	548	358	2.58142546733e-05	0.1848	-3.0005	1.5005	ENSG00000107736.19
CNFN	548	358			3.781	2.0375	ENSG00000105427.9
GKN2	548	358	1.60042056849e-05	0.2379	-5.1455	2.7236	ENSG00000183607.9
CBX3	548	357	2.80398403723e-05	0.2391	1.1058	0.6309	ENSG00000122565.18
SHFM1	548	357	1.86475896443e-05	0.2528	1.4343	0.8303	ENSG00000127922.9
MYRF	548	357	5.10522997614e-05	0.2421	-3.6158	1.6098	ENSG00000124920.13
MCM2	548	356			3.5036	1.2047	ENSG00000073111.13
DMPK	548	356	8.19644300453e-05	0.1177	-2.2479	0.8574	ENSG00000104936.17
FOXE1	548	356			6.0299	3.0293	ENSG00000178919.8
KIF18A	548	356			2.7258	1.0102	ENSG00000121621.6
KLC3	548	356			3.2151	1.5347	ENSG00000104892.16
RHOJ	548	355	0.000117646173939	0.2405	-2.8072	1.1731	ENSG00000126785.12
SLC19A3	548	355	3.93131427835e-05	0.2317	-3.2102	1.8395	ENSG00000135917.13
PMP22	548	355	2.99693745355e-05	0.1997	-2.2681	1.0791	ENSG00000109099.13
SH3BP5	548	355	3.53050615123e-05	0.2521	-2.3397	1.0746	ENSG00000131370.15
JPH2	548	355	3.68711668295e-05	0.1843	-3.4092	1.5095	ENSG00000149596.6
CYP2S1	548	355			3.1527	1.8595	ENSG00000167600.13
TNFSF12	548	354	4.0419225056e-05	0.2551	-1.7289	0.9893	ENSG00000239697.10
HPD	548	354			-3.6307	1.924	ENSG00000158104.11
PIGU	548	354	7.7333281651e-05	0.1736	1.5003	0.6055	ENSG00000101464.10
SPRR1B	548	354			6.5741	3.614	ENSG00000169469.8
CCDC58	548	354			2.2608	0.9303	ENSG00000160124.9
ZBTB47	548	354	6.66493110976e-05	0.212	-1.8205	0.772	ENSG00000114853.13
ARHGAP44	548	354	9.71479314789e-06	0.2266	-2.4013	1.5202	ENSG00000006740.16
SRRM2	548	354	8.28984579209e-05	0.0978	-1.6267	0.6881	ENSG00000167978.16
ZNF695	548	354			4.337	2.3328	ENSG00000197472.14
SLC12A4	548	353	4.81699759169e-05	0.2029	-1.7725	0.7766	ENSG00000124067.16
PARP15	548	353	4.11335986473e-05	0.179	-2.7997	1.4141	ENSG00000173200.12
LAMA2	548	353	6.68513442321e-05	0.1365	-3.2572	1.3581	ENSG00000196569.11
TOX2	548	352	3.19684789871e-05	0.1836	-2.4509	1.3161	ENSG00000124191.17
HRASLS	548	352			3.9148	2.2559	ENSG00000127252.5
NPIPB5	548	352	0.000123980310893	0.0738	-2.5952	0.8586	ENSG00000243716.10
SOGA3	548	352			-3.7838	2.0455	ENSG00000255330.8
ADAMTSL2	548	352	0.000112447881178	0.18	-2.8004	1.192	ENSG00000197859.9
FAM83C	548	352			6.5542	3.8704	ENSG00000125998.7
CARD8	548	352	8.71679691821e-05	0.1528	-2.0955	0.7306	ENSG00000105483.16
FILIP1	548	352	5.7653678336e-05	0.2636	-2.7036	1.473	ENSG00000118407.14
GALNT14	548	352			3.5263	2.0386	ENSG00000158089.14
TGM2	548	351	2.77261358011e-05	0.2259	-2.9644	1.4951	ENSG00000198959.11
PDLIM2	548	351	7.01740761527e-05	0.2411	-2.1287	0.9504	ENSG00000120913.23
GYLTL1B	548	351			3.0861	1.3987	ENSG00000165905.16
FLI1	548	351	4.63721068705e-05	0.2632	-2.3818	1.2236	ENSG00000151702.16
GOT2	548	351	3.35042823379e-05	0.2506	1.3477	0.6845	ENSG00000125166.12
AGAP6	548	350	6.6761274985e-05	0.1533	-1.9163	0.8785	ENSG00000204149.9
IL1RL1	548	350	0.000238100731861	0.1648	-5.0964	1.7973	ENSG00000115602.16
POF1B	548	350			3.2017	2.1539	ENSG00000124429.17
CSDC2	548	350	6.24539505622e-05	0.1273	-3.36	1.5571	ENSG00000172346.14
MCEMP1	548	349	7.96044832933e-05	0.2019	-4.0946	2.2255	ENSG00000183019.7
FLT4	548	349	0.000135731103089	0.1958	-2.9401	1.1511	ENSG00000037280.15
TMOD1	548	349	3.94416877613e-05	0.252	-3.1639	1.6344	ENSG00000136842.13
FGF10	548	349			-4.2072	2.0517	ENSG00000070193.4
PAIP1	548	349	2.79964615849e-05	0.2511	1.2901	0.6803	ENSG00000172239.13
NUDT1	548	349			2.1627	0.9106	ENSG00000106268.15
ST6GALNAC3	548	349	0.000129256502796	0.2031	-3.4705	1.4027	ENSG00000184005.10
MTFR1	548	349	3.01639253577e-05	0.2712	1.3689	0.8149	ENSG00000066855.15
HOXA1	548	349			2.8521	1.435	ENSG00000105991.7
ARL6IP1	548	348	8.78939571046e-05	0.1212	1.4199	0.6057	ENSG00000170540.14
SLIT2	548	348	0.000113224700584	0.2222	-3.0409	1.5215	ENSG00000145147.19
PRIM2	548	348			2.0196	0.7625	ENSG00000146143.17
TFAP2C	548	348			3.2333	1.1883	ENSG00000087510.6
THOC3	548	348			2.4543	1.0643	ENSG00000051596.9
UNC13D	548	348	2.28569917431e-05	0.2602	-2.3215	1.3256	ENSG00000092929.11
ANO2	548	348			-3.5196	1.3042	ENSG00000047617.14
PREX1	548	348	2.84612580197e-05	0.2136	-2.39	1.1086	ENSG00000124126.13
WTIP	548	347	6.93200869321e-05	0.1838	-2.3774	1.1562	ENSG00000142279.12
ABCA9	548	347	0.000147093105915	0.1434	-4.0221	1.3873	ENSG00000154258.16
LAPTM4B	548	347	7.50582382839e-05	0.188	1.9716	0.8781	ENSG00000104341.16
KIF17	548	347			-2.5452	1.1929	ENSG00000117245.12
CMAS	548	347	2.53908637126e-05	0.2735	1.168	0.7632	ENSG00000111726.12
NICN1	548	347	0.000150629793718	0.1463	-1.8384	0.6201	ENSG00000145029.11
C7orf73	548	347	7.26941262833e-05	0.2411	1.4198	0.7207	ENSG00000243317.7
NCBP2	548	347	3.31088577883e-05	0.2693	1.4298	0.72	ENSG00000114503.10
PDK4	548	347	8.46573821869e-05	0.2241	-4.5626	1.9476	ENSG00000004799.7
FZD6	548	346	8.24159287176e-05	0.1825	1.9708	0.824	ENSG00000164930.11
SKP2	548	346			2.3836	1.133	ENSG00000145604.15
TSPAN32	548	346			-3.3299	1.3714	ENSG00000064201.15
CD93	548	345	8.87138994115e-05	0.2414	-2.7164	1.3289	ENSG00000125810.9
MFAP4	548	345	0.000209167967517	0.261	-3.8293	1.8611	ENSG00000166482.11
ZNF540	548	345			-2.9418	1.1169	ENSG00000171817.16
FAM189A1	548	345			-3.4554	1.994	ENSG00000104059.4
C10orf99	548	345			6.0643	3.5889	ENSG00000188373.4
VGLL3	548	345	5.2666742368e-05	0.1819	-3.3111	1.5578	ENSG00000206538.7
DENND2A	548	345	8.99271224421e-05	0.2362	-3.0962	1.273	ENSG00000146966.12
RCN2	548	345	2.55017297765e-05	0.2653	1.3444	0.779	ENSG00000117906.13
RAE1	548	345	4.98346799308e-05	0.2505	1.3379	0.6737	ENSG00000101146.12
VSIG2	548	344	1.8539129157e-05	0.2306	-3.0454	2.5125	ENSG00000019102.11
DAPL1	548	344			5.6402	3.0135	ENSG00000163331.10
FRY	548	344	4.81442525275e-05	0.2644	-2.2777	1.3578	ENSG00000073910.19
HOXD11	548	344			6.605	2.9839	ENSG00000128713.12
SNAP47	548	344	0.000109934199751	0.188	1.1339	0.4496	ENSG00000143740.14
WDR72	548	344			4.567	2.1737	ENSG00000166415.14
TIE1	548	344	0.000193581969643	0.2428	-2.8266	1.2269	ENSG00000066056.13
MS4A15	548	344	0.000233580900172	0.2558	-4.7027	2.2501	ENSG00000166961.14
PRRT2	548	344	0.000136755101674	0.1411	-3.4168	1.2872	ENSG00000167371.16
RFTN1	548	343	5.81751953158e-05	0.2787	-1.9114	1.1993	ENSG00000131378.13
GJB6	548	343			5.7852	3.1276	ENSG00000121742.15
MGME1	548	343			1.7066	0.7843	ENSG00000125871.13
PAG1	548	343	0.00014500056065	0.1735	-2.7651	1.0843	ENSG00000076641.4
MAN2C1	548	343	0.000161995641641	0.0841	-1.9026	0.656	ENSG00000140400.14
PHF5A	548	343	8.86722913574e-05	0.2419	1.3984	0.7362	ENSG00000100410.7
GPI	548	343	4.91137662679e-05	0.261	1.7421	0.9726	ENSG00000105220.14
TBX3	548	343	0.000135375680277	0.1331	-2.5545	1.1149	ENSG00000135111.14
CES1	548	343	2.15381890899e-05	0.2638	-1.3601	2.9675	ENSG00000198848.12
SLC1A7	548	343			-3.2496	1.6733	ENSG00000162383.11
KRT6C	548	342			6.106	3.2771	ENSG00000170465.9
TMPRSS11D	548	342			6.454	3.502	ENSG00000153802.11
PALD1	548	342	9.58167801761e-05	0.1977	-2.6093	1.1167	ENSG00000107719.8
OCIAD2	548	342	0.000128413520696	0.1912	2.0118	0.868	ENSG00000145247.11
PRAM1	548	342	0.000114265631941	0.2399	-3.1413	1.3821	ENSG00000133246.11
RNF187	548	342	0.000102651350886	0.217	1.295	0.5647	ENSG00000168159.10
MAD2L1	548	342			3.4499	1.2426	ENSG00000164109.13
RAET1L	548	342			6.3269	2.9436	ENSG00000155918.7
NPDC1	548	342	0.000131578923133	0.1279	-2.6444	1.0206	ENSG00000107281.9
LAMC3	548	341	0.000143264745772	0.189	-3.0716	1.3952	ENSG00000050555.17
RP11-106M3.2	548	341			-3.0301	1.2478	ENSG00000260729.1
CAMK2N1	548	340	3.25790881898e-05	0.2506	-2.9944	1.5163	ENSG00000162545.5
TPD52	548	340	0.000200990946531	0.1411	2.4266	0.8107	ENSG00000076554.15
KREMEN2	548	340			3.9915	2.6139	ENSG00000131650.13
FBL	548	340	6.38860692527e-05	0.2562	1.5475	0.8704	ENSG00000105202.7
ZCCHC24	548	340	8.18473206854e-05	0.2192	-2.0824	1.0363	ENSG00000165424.6
PLAGL1	548	340	7.2248791763e-05	0.172	-1.8484	1.0993	ENSG00000118495.18
SPON1	548	339	3.57246607349e-05	0.212	-2.6245	1.5736	ENSG00000262655.3
GATA1	548	339			-4.0041	1.3729	ENSG00000102145.13
SDC1	548	339	0.000163320727671	0.1622	2.9734	1.1171	ENSG00000115884.10
MRPL47	548	339	0.000187534065825	0.2375	2.0043	0.8701	ENSG00000136522.13
IL36RN	548	339			5.7138	3.2265	ENSG00000136695.14
HYAL1	548	339	8.65243263511e-05	0.2521	-2.7435	1.5221	ENSG00000114378.16
EFNA4	548	339			1.8805	0.8695	ENSG00000243364.7
CHEK1	548	339			2.7452	1.0555	ENSG00000149554.12
RASSF2	548	338	5.96686853425e-05	0.2512	-2.4545	1.341	ENSG00000101265.15
SF3B6	548	338	5.3472181462e-05	0.2446	1.1926	0.6152	ENSG00000115128.6
TPCN1	548	338	0.000192256745592	0.1546	-1.8261	0.6798	ENSG00000186815.12
YWHAQ	548	337	4.66362322824e-05	0.2538	1.1159	0.6548	ENSG00000134308.13
RUNX1T1	548	337	0.000154205649512	0.2414	-2.7933	1.4309	ENSG00000079102.16
TMPO	548	337	7.52523606278e-05	0.2461	1.4146	0.7151	ENSG00000120802.13
PAK2	548	337	4.51673200401e-05	0.2069	1.2277	0.6102	ENSG00000180370.10
SNRPD3	548	336	0.000126052422699	0.218	1.2177	0.5825	ENSG00000100028.11
RP11-793H13.10	548	336			-2.6974	1.0002	ENSG00000267281.2
GRIK4	548	336			-3.7678	1.7429	ENSG00000149403.11
DNAH1	548	336	0.000210127694083	0.1484	-2.8759	1.0941	ENSG00000114841.17
IL6ST	548	336	0.000161670847718	0.25	-1.8437	0.8641	ENSG00000134352.19
PLXND1	548	336	7.98366438306e-05	0.2597	-1.5196	0.9088	ENSG00000004399.12
DDR1	548	336	0.000208067943698	0.226	2.2949	0.8762	ENSG00000204580.11
SSX2IP	548	336			1.7741	0.7778	ENSG00000117155.16
ZNF333	548	336	0.000150542712292	0.1024	-1.545	0.5627	ENSG00000160961.11
RSPO4	548	336	4.9786560688e-05	0.2469	-4.1951	2.1246	ENSG00000101282.8
NDC1	548	335	0.000206367770104	0.2156	1.9844	0.7215	ENSG00000058804.11
INPP5B	548	334	0.00013218033999	0.2197	-1.245	0.6846	ENSG00000204084.12
H2AFY2	548	334			2.1145	1.1635	ENSG00000099284.13
LRCH4	548	334	0.000202489149242	0.1223	-1.6317	0.5758	ENSG00000077454.15
DIABLO	548	333	8.8371379287e-05	0.2225	1.1229	0.5245	ENSG00000184047.15
CNTNAP2	548	333			4.6655	2.9317	ENSG00000174469.17
VWF	548	333	0.00015265151409	0.2323	-2.7305	1.3535	ENSG00000110799.13
NEGR1	548	333	0.000101638912608	0.2219	-3.4906	1.7111	ENSG00000172260.13
FABP4	548	333	8.46038531856e-05	0.2648	-4.4018	2.5509	ENSG00000170323.8
CAPNS2	548	333			4.899	2.966	ENSG00000256812.1
ACSS3	548	332	4.53991948511e-05	0.2824	-2.3721	1.6056	ENSG00000111058.7
STX16-NPEPL1	548	332			-3.288	1.4382	ENSG00000254995.4
AHSA2	548	332	8.13235776356e-05	0.1979	-2.1115	1.1587	ENSG00000173209.22
SRD5A1	548	332			1.7189	1.0381	ENSG00000145545.11
RAB10	548	332	0.00015438104186	0.1898	1.4153	0.5838	ENSG00000084733.10
HDAC2	548	332	6.21855319414e-05	0.2801	1.1864	0.6307	ENSG00000196591.11
TFPI	548	332	8.86099306016e-05	0.2848	-2.2775	1.5226	ENSG00000003436.14
NKX2-1	548	331	5.06795414235e-05	0.2902	-3.9804	2.6686	ENSG00000136352.17
CRIPAK	548	331	0.000306482635509	0.1085	-2.4361	0.8628	ENSG00000179979.8
NECAB1	548	331			-2.4447	1.733	ENSG00000123119.11
MFNG	548	331	7.4771194274e-05	0.2706	-2.0565	1.2034	ENSG00000100060.17
ZIC5	548	331			5.5934	2.706	ENSG00000139800.8
MAGEF1	548	330	2.19823486143e-05	0.272	1.4612	0.9843	ENSG00000177383.4
C1orf74	548	330			1.959	1.027	ENSG00000162757.4
PTPN21	548	330	0.000219100769146	0.2148	-2.2427	1.1072	ENSG00000070778.12
GGH	548	330			2.6309	1.1418	ENSG00000137563.11
FADS6	548	330			4.8874	3.251	ENSG00000172782.11
KHDRBS2	548	330			-3.7342	2.1531	ENSG00000112232.8
PHLDB1	548	330	0.000141749378422	0.1424	-2.1272	0.8202	ENSG00000019144.16
GNG11	548	329	0.000325266975569	0.2666	-2.7393	1.289	ENSG00000127920.5
ICAM5	548	329	0.000121969317865	0.1974	-3.0739	1.5355	ENSG00000105376.4
RTEL1-TNFRSF6B	548	329	0.000174273393241	0.114	-2.4356	1.0906	ENSG00000026036.20
ITGA7	548	328	0.000374225336772	0.1371	-3.187	1.0265	ENSG00000135424.15
TOMM70A	548	328	8.70855219991e-05	0.2447	1.2251	0.6207	ENSG00000154174.7
FAM65A	548	328	0.000270424002964	0.193	-1.6728	0.7116	ENSG00000039523.17
KL	548	328	0.000168569367063	0.2583	-3.4972	1.6567	ENSG00000133116.7
PROM2	548	328			3.3756	1.7069	ENSG00000155066.15
GIMAP5	548	328	0.000148625840423	0.2181	-3.0164	1.3984	ENSG00000196329.10
KRT17	548	328	0.000248870404252	0.2832	5.6864	2.6077	ENSG00000128422.15
R3HDM1	548	328	0.000144959935942	0.242	1.2025	0.6033	ENSG00000048991.16
HLX	548	328	0.000313266532263	0.1601	-2.535	0.9309	ENSG00000136630.12
CEBPZOS	548	328	6.72340516505e-05	0.2501	1.0396	0.6564	ENSG00000218739.9
KCNT2	548	327			-2.9858	1.6668	ENSG00000162687.16
HPCAL1	548	327	0.000401425863084	0.2573	-1.7198	0.8096	ENSG00000115756.12
TNFAIP8L3	548	327	0.000238581836922	0.1844	-2.6534	1.138	ENSG00000183578.5
