	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
UCKL1	72	53	4.44953278837e-05	0.0164	-1.6	0.5518	ENSG00000198276.13
HSPB7	72	53	1.76240766169e-05	0.1145	-4.2239	1.5431	ENSG00000173641.17
CAND2	72	53	1.46908668385e-06	0.1461	-2.2254	0.9946	ENSG00000144712.11
LYPD6B	72	53	2.549951106e-05	0.0941	-5.1759	1.8884	ENSG00000150556.16
DPH7	72	53	0.000104080595102	0.0168	-2.2211	0.4752	ENSG00000148399.11
AGAP9	72	53	3.45111212438e-05	0.0273	-2.9834	0.867	ENSG00000204172.11
ATG4B	72	53	0.000232115751851	0.0042	-2.142	0.5256	ENSG00000168397.16
FABP6	72	52	2.93340078583e-05	0.1414	5.7022	2.0991	ENSG00000170231.15
INPP5E	72	52	6.56379113911e-05	0.0629	-1.789	0.4843	ENSG00000148384.11
WNK2	72	52	3.75731023619e-06	0.1972	-3.3061	2.1733	ENSG00000165238.16
TMTC3	72	52	4.47918354419e-05	0.0089	1.8097	0.4788	ENSG00000139324.11
HOXD4	72	52	7.88226872209e-06	0.068	-2.4056	1.2402	ENSG00000170166.5
OXLD1	72	52	4.8648598333e-06	0.1724	-1.5108	0.7281	ENSG00000204237.4
GNB3	72	52	0.000137978260271	0.0666	-4.4681	1.2426	ENSG00000111664.10
ST8SIA4	72	52	4.35401128844e-05	0.0854	3.8931	1.0247	ENSG00000113532.12
VSIG2	72	52	4.10983571721e-05	0.0541	-3.792	1.4709	ENSG00000019102.11
SETD7	72	52	4.5917789723e-05	0.0694	1.7626	0.4899	ENSG00000145391.13
C1orf64	72	52	0.000351286345352	0.1481	-5.1371	1.1786	ENSG00000183888.4
GEMIN5	72	52	0.000170086676869	0.0093	1.3745	0.3436	ENSG00000082516.8
PCSK1N	72	52	7.02186548224e-07	0.0494	-4.9571	2.544	ENSG00000102109.8
RNF2	72	52	4.71401943643e-05	0.0709	1.2556	0.3742	ENSG00000121481.10
FXYD4	72	52	0.000125670308122	0.0563	-5.3414	1.3749	ENSG00000150201.14
TCF21	72	52	1.52638905032e-05	0.1168	-4.263	1.4036	ENSG00000118526.6
TMC4	72	52	9.39225330303e-10	0.2363	-3.546	1.9791	ENSG00000167608.11
EPS8L1	72	52	2.98428076928e-07	0.1968	-4.2393	1.8652	ENSG00000131037.14
ARIH2	72	52	6.94515178597e-05	0.0324	-1.0996	0.3388	ENSG00000177479.19
DEF8	72	52	0.000105447683934	0.0188	-1.1695	0.4425	ENSG00000140995.16
TNFAIP6	72	52	7.1475575599e-05	0.1718	5.4741	1.5738	ENSG00000123610.4
CKMT1B	72	52	6.8167335264e-07	0.1832	-4.6467	2.4173	ENSG00000237289.9
MYBPC3	72	51	0.000408782670457	0.0151	-3.8085	1.0789	ENSG00000134571.10
LTK	72	51	0.000217864789294	0.0169	-4.1093	0.9536	ENSG00000062524.15
ADPRHL1	72	51	0.000229959841161	0.1385	-2.1775	0.7922	ENSG00000153531.12
WSB1	72	51	3.73902239442e-05	0.1054	-2.1234	0.6573	ENSG00000109046.14
NPIPB5	72	51	0.000177403838739	0.028	-3.2658	0.6662	ENSG00000243716.10
C16orf93	72	51	4.83933805163e-06	0.0596	-2.3637	0.9322	ENSG00000196118.11
POLRMT	72	51	2.47292263233e-05	0.1707	-0.9855	0.7824	ENSG00000099821.13
CRNN	72	51	0.000449835092777	0.0515	-4.7624	1.2805	ENSG00000143536.7
CBLC	72	51	2.74666393569e-05	0.1421	-3.4063	1.6823	ENSG00000142273.10
SVOPL	72	51	9.1448926436e-05	0.1335	-4.8716	1.841	ENSG00000157703.15
SUGP2	72	51	6.82384271761e-05	0.0756	-1.9848	0.4385	ENSG00000064607.16
ARHGAP40	72	51	6.88481239076e-05	0.1788	-5.3591	1.7674	ENSG00000124143.10
TEN1-CDK3	72	51	2.31428535204e-05	0.0501	-2.917	1.0566	ENSG00000261408.5
EPB41L4B	72	51	2.74586557321e-05	0.1306	-4.1733	1.4921	ENSG00000095203.14
SLC4A9	72	51	0.000206192794211	0.1014	-5.2902	1.2518	ENSG00000113073.14
SH3GL2	72	51	3.31483250766e-05	0.2347	-5.28	2.1506	ENSG00000107295.9
CYP2E1	72	51	0.00012663246376	0.0324	-3.4777	1.1259	ENSG00000130649.9
ANXA4	72	51	9.2058195237e-05	0.0555	2.8007	0.6475	ENSG00000196975.14
CDRT4	72	51	1.2650773699e-05	0.1513	-4.4021	1.7999	ENSG00000239704.10
SELO	72	51	3.84594746265e-05	0.0327	-1.8984	0.7484	ENSG00000073169.13
HGFAC	72	51	1.90517781379e-05	0.1576	-4.5051	1.7886	ENSG00000109758.8
SCNN1G	72	51	5.59257192775e-07	0.218	-5.7851	2.4264	ENSG00000166828.2
ATAT1	72	51	5.52916130769e-05	0.0203	-1.7912	0.4439	ENSG00000137343.17
COL4A3	72	51	4.99582159223e-05	0.0933	-3.331	1.2841	ENSG00000169031.18
YIPF5	72	51	3.12990569198e-05	0.0092	1.5373	0.4108	ENSG00000145817.16
CUL4B	72	50	7.66013547702e-05	0.0869	0.9268	0.4392	ENSG00000158290.16
SLU7	72	50	3.42680081747e-05	0.1159	0.9842	0.3796	ENSG00000164609.9
BRF1	72	50	3.45216188467e-06	0.1846	-1.1764	0.6184	ENSG00000185024.15
SCNN1B	72	50	0.00020324665737	0.1811	-4.2205	1.7435	ENSG00000168447.10
SLC15A4	72	50	3.40074280266e-05	0.0994	2.0938	0.655	ENSG00000139370.10
NBAS	72	50	8.1875208692e-06	0.1147	0.9645	0.3511	ENSG00000151779.12
ADHFE1	72	50	4.83560574725e-05	0.0447	-2.6936	0.7183	ENSG00000147576.15
SCN3A	72	50	5.73000950373e-06	0.2707	-3.7632	2.4657	ENSG00000153253.15
DDX6	72	50	0.000113364356306	0.0322	1.2709	0.3364	ENSG00000110367.11
ENPP3	72	50	0.000195373196861	0.1837	4.6774	1.6707	ENSG00000154269.14
L1CAM	72	50	1.70891144519e-07	0.1635	-4.5501	2.1282	ENSG00000198910.12
TGFA	72	50	0.000102927363525	0.0714	2.8502	0.9951	ENSG00000163235.15
RB1	72	50	0.000239873379423	0.0412	1.7902	0.4502	ENSG00000139687.13
PANX2	72	50	1.8254005325e-05	0.1874	-4.3427	1.8071	ENSG00000073150.13
VAMP1	72	50	0.000200559733565	0.1208	-2.5261	0.7118	ENSG00000139190.16
DYSF	72	50	2.65584456068e-05	0.0799	1.8688	0.7483	ENSG00000135636.13
SETD4	72	50	5.89996026439e-05	0.1702	-1.346	0.4707	ENSG00000185917.13
MROH7	72	50	7.11813703063e-05	0.108	-4.0333	1.2999	ENSG00000184313.19
NTRK1	72	50	0.000223486432449	0.1077	-4.1365	1.1187	ENSG00000198400.11
DNHD1	72	50	6.66473531237e-05	0.0655	-3.0987	0.8504	ENSG00000179532.12
CCDC180	72	50	8.70538414146e-05	0.0494	-2.2532	0.7775	ENSG00000197816.13
PGP	72	50	7.00541907998e-06	0.1309	-1.8311	0.6349	ENSG00000184207.8
HFM1	72	50	0.000141331757654	0.1252	-3.7073	1.2963	ENSG00000162669.15
SLC6A3	72	49	2.23685140861e-05	0.259	5.9215	2.7361	ENSG00000142319.17
CNTN3	72	49	4.43164641325e-06	0.1604	-4.2269	2.3886	ENSG00000113805.8
FAM160B2	72	49	0.00020341523068	0.0074	-2.0048	0.5478	ENSG00000158863.21
GBA2	72	49	0.000129559080508	0.0213	-1.6679	0.4608	ENSG00000070610.14
ARHGAP42	72	49	3.96903489518e-05	0.1166	2.2032	0.7628	ENSG00000165895.17
CCDC154	72	49	0.000110775647747	0.0239	-4.2973	1.2179	ENSG00000197599.12
ERBB4	72	49	3.01209885862e-06	0.2148	-4.8217	2.0942	ENSG00000178568.13
ENGASE	72	49	0.00035283536079	0.012	-2.8133	0.5831	ENSG00000167280.16
PILRB	72	49	5.71758947187e-05	0.0259	-3.6204	0.9984	ENSG00000121716.18
SLC22A15	72	49	4.14860417068e-06	0.1706	-1.7335	0.9738	ENSG00000163393.12
PAK6	72	49	8.14922605504e-05	0.1464	-5.0452	1.5103	ENSG00000137843.11
CENPT	72	49	0.000177799459887	0.0189	-2.6412	0.5508	ENSG00000102901.12
KIAA2022	72	49	3.252978623e-06	0.2342	-3.9393	2.3521	ENSG00000050030.13
CLK2	72	49	5.53383835619e-05	0.0263	-1.7678	0.4294	ENSG00000176444.18
DLEC1	72	49	0.000149903895564	0.0613	-3.6453	1.1121	ENSG00000008226.19
KLC3	72	49	1.45204161952e-05	0.1858	-4.1006	2.1312	ENSG00000104892.16
SERPINA5	72	49	0.000133242349261	0.168	-4.7078	1.9866	ENSG00000188488.13
MAPK8IP3	72	49	9.96644880496e-05	0.1113	-2.5237	0.8921	ENSG00000138834.12
MAPK1	72	49	8.97616833305e-05	0.0655	1.3842	0.366	ENSG00000100030.14
BAIAP3	72	49	3.97706274252e-05	0.0693	-2.5966	1.0452	ENSG00000007516.13
FBXL15	72	49	0.000255021067498	0.1139	-1.8022	0.9556	ENSG00000107872.12
RELL2	72	49	0.00011045968743	0.0396	-3.0157	0.844	ENSG00000164620.8
MAN1C1	72	49	4.7244448778e-05	0.1421	-2.9404	1.2217	ENSG00000117643.14
ACTR2	72	48	0.000477986214633	0.0445	1.4867	0.3985	ENSG00000138071.13
ARHGAP31	72	48	5.64978513933e-05	0.1375	1.4424	0.5575	ENSG00000031081.10
ABCA10	72	48	0.000325628035255	0.0469	-2.8612	0.971	ENSG00000154263.17
RALYL	72	48	0.000239349505465	0.2165	-5.1645	1.6925	ENSG00000184672.11
RNF219	72	48	0.00011270607248	0.0466	1.4177	0.3807	ENSG00000152193.7
ICK	72	48	4.05464767319e-05	0.0714	1.4149	0.4478	ENSG00000112144.15
IPO11	72	48	6.58077433241e-05	0.1064	1.2272	0.457	ENSG00000086200.16
TRPA1	72	48	0.000111591283996	0.1153	4.5354	1.519	ENSG00000104321.10
ADAP1	72	48	0.000140771535699	0.0439	-2.2488	0.9186	ENSG00000105963.13
TPGS1	72	48	3.03760022253e-05	0.1306	-2.1753	1.2313	ENSG00000141933.9
LRFN4	72	48	4.4648980954e-06	0.159	-2.2595	1.5045	ENSG00000173621.8
MRAP2	72	48	0.000164848427768	0.2164	-3.7471	1.6002	ENSG00000135324.5
DUSP15	72	48	8.69328567905e-05	0.0865	-4.1646	1.2849	ENSG00000149599.15
LOX	72	48	4.36150234915e-05	0.1768	3.8815	1.7518	ENSG00000113083.12
GDF6	72	48	0.000146374071229	0.123	4.6202	1.8084	ENSG00000156466.9
SLC16A5	72	48	0.000116300376962	0.0728	-4.1718	1.0987	ENSG00000170190.15
SLC38A1	72	48	5.99368361509e-05	0.0632	2.3243	0.6645	ENSG00000111371.15
BSPRY	72	47	1.97835836764e-05	0.1099	-3.2428	1.6318	ENSG00000119411.10
DNASE1	72	47	0.000338775412475	0.1058	-3.2858	0.7307	ENSG00000213918.10
GPS2	72	47	0.000178792313829	0.1118	-1.1253	0.4062	ENSG00000132522.15
ATP6V0D2	72	47	0.000158768545241	0.1364	-4.9582	1.8127	ENSG00000147614.3
VWA5B1	72	47	0.00036076954448	0.0766	-4.782	1.4919	ENSG00000158816.15
FASTK	72	47	8.17020292557e-05	0.1307	-1.4898	0.7338	ENSG00000164896.19
FOXJ3	72	47	4.44141333606e-06	0.2498	1.7569	1.0837	ENSG00000198815.8
CACTIN	72	47	0.000184186066892	0.1082	-1.1391	0.6253	ENSG00000105298.13
INSRR	72	47	0.000421489136538	0.1684	-4.9246	1.3718	ENSG00000027644.4
CRNKL1	72	47	5.54802082367e-05	0.0308	1.0135	0.2841	ENSG00000101343.14
SCAMP1	72	47	0.000250664996183	0.0173	1.5535	0.5537	ENSG00000085365.17
LRRC2	72	47	9.96372848754e-05	0.2291	-3.7815	1.9785	ENSG00000163827.12
FRRS1	72	47	5.20685189696e-06	0.1185	2.3183	1.0379	ENSG00000156869.12
TECTA	72	47	0.000185525989948	0.05	-1.4992	0.5335	ENSG00000109927.9
CATSPER2	72	47	0.000175595856758	0.0787	-2.6951	0.8248	ENSG00000166762.16
IGF2BP2	72	47	1.30788942442e-06	0.2507	-3.6441	1.9475	ENSG00000073792.15
GIT2	72	47	9.50961852303e-05	0.0869	1.4887	0.5839	ENSG00000139436.20
MMGT1	72	47	0.000105062005196	0.2281	0.9027	0.4554	ENSG00000169446.5
MUC15	72	47	0.000211450306864	0.1959	-5.1492	1.5608	ENSG00000169550.12
NAT8L	72	47	0.000223510734929	0.136	-4.8007	1.3038	ENSG00000185818.7
SEMA5B	72	47	0.000263165822441	0.138	3.3186	1.1817	ENSG00000082684.14
GOLGA6L9	72	47	0.000183473277876	0.1272	-2.5949	0.8722	ENSG00000197978.9
TFAP2A	72	47	1.52516412394e-07	0.1577	-4.3646	2.0172	ENSG00000137203.10
TRIM73	72	47	6.48715594585e-05	0.0828	-3.1496	1.085	ENSG00000178809.11
SAMD11	72	47	8.23925681362e-05	0.1647	-3.3364	1.648	ENSG00000187634.10
HAP1	72	47	0.00042591852955	0.1529	-4.6707	1.3416	ENSG00000173805.15
AGAP4	72	47	0.000162376631802	0.0692	-2.4863	0.7562	ENSG00000188234.13
TGM1	72	47	6.35497630592e-05	0.2308	-2.8578	2.0358	ENSG00000092295.11
TNNI1	72	47	1.41269338682e-05	0.1456	-5.1987	1.9555	ENSG00000159173.18
TCTE3	72	47	0.000129979078435	0.133	-2.7618	0.811	ENSG00000184786.5
LRRC14	72	47	0.000297474193592	0.1655	-1.3607	0.5874	ENSG00000160959.7
DFNB59	72	46	0.000229175706085	0.0283	-2.408	0.6289	ENSG00000204311.11
MUS81	72	46	0.000182412491864	0.0174	-1.1918	0.4348	ENSG00000172732.11
SCNN1D	72	46	0.000104141554463	0.06	-3.363	1.0971	ENSG00000162572.19
DUS1L	72	46	0.00015677154098	0.0901	-1.2943	0.6924	ENSG00000169718.17
RP11-159D12.5	72	46	0.000173962822683	0.0532	-3.2416	1.1026	ENSG00000266086.1
RP11-793H13.10	72	46	0.000206167623599	0.0328	-3.1508	0.8943	ENSG00000267281.2
NUCB2	72	46	7.3002089175e-05	0.0622	1.6182	0.5386	ENSG00000070081.15
NXPH4	72	46	8.45362478754e-05	0.2124	3.8886	1.7098	ENSG00000182379.9
WDR6	72	46	0.00031559586037	0.0322	-1.6367	0.4899	ENSG00000178252.17
RTEL1-TNFRSF6B	72	46	0.000103946256241	0.0371	-2.9159	1.0119	ENSG00000026036.20
REM2	72	46	0.000280035745638	0.0163	-3.3329	0.9022	ENSG00000139890.9
LCAT	72	46	0.000381638261165	0.0692	-2.5006	0.6936	ENSG00000213398.7
PLCD1	72	46	0.00010979341692	0.1303	-1.4746	0.5474	ENSG00000187091.13
C15orf59	72	46	0.000313517003261	0.0941	-4.3128	1.4151	ENSG00000205363.5
SLC26A7	72	46	0.000368393219948	0.1328	-4.5322	1.6454	ENSG00000147606.8
ICA1	72	46	8.18518273367e-05	0.1178	-1.6461	0.6615	ENSG00000003147.17
CTB-50L17.14	72	46	0.000490994926862	0.1059	-4.6732	1.2184	ENSG00000267385.1
ADCY4	72	46	0.000341403857151	0.0883	-2.2975	0.7963	ENSG00000129467.13
GGA1	72	46	0.000323843349816	0.0118	-1.1554	0.4513	ENSG00000100083.18
CX3CR1	72	46	0.000307708736663	0.1364	3.6848	1.2188	ENSG00000168329.13
C1orf226	72	46	0.00023301474586	0.0942	-3.2267	1.1299	ENSG00000239887.4
SLC9A5	72	46	0.000174046984897	0.0552	-2.7759	0.9127	ENSG00000135740.16
LRCH4	72	45	0.000252894172677	0.0282	-1.9804	0.6544	ENSG00000077454.15
TRIM17	72	45	9.36858585867e-05	0.1263	-4.0126	1.4334	ENSG00000162931.11
STK33	72	45	7.66359501302e-05	0.1944	-2.3405	2.438	ENSG00000130413.15
KCTD8	72	45	0.000426027751125	0.1219	-4.5667	1.2268	ENSG00000183783.6
LAD1	72	45	4.89043742386e-05	0.1884	-3.331	2.1229	ENSG00000159166.13
B4GALNT3	72	45	9.70785352713e-05	0.1179	-3.4038	1.2719	ENSG00000139044.10
RAB3B	72	45	5.15047837187e-05	0.2208	-4.1394	2.1485	ENSG00000169213.6
UCHL1	72	45	3.03020563273e-06	0.1951	-3.8138	2.0036	ENSG00000154277.12
KRT7	72	45	6.80733601299e-05	0.2049	-4.3326	1.9524	ENSG00000135480.14
TTC21A	72	45	0.000235558124014	0.0415	-2.2421	0.5653	ENSG00000168026.16
CEACAM19	72	45	0.000269552462514	0.0516	-3.3425	0.834	ENSG00000186567.12
WNK3	72	45	7.13173001841e-05	0.2375	-2.4002	1.21	ENSG00000196632.10
SRSF5	72	45	0.000398529625187	0.0327	-1.9503	0.4244	ENSG00000100650.15
DPYSL2	72	45	0.000194863274238	0.1051	1.6813	0.5412	ENSG00000092964.16
PAQR6	72	45	1.99550190525e-05	0.0723	-3.5492	1.1084	ENSG00000160781.15
DOK7	72	45	0.000116660333202	0.1644	-3.955	1.6519	ENSG00000175920.15
ZNF676	72	45	0.00021474873347	0.2439	-4.0269	2.0103	ENSG00000196109.6
UBALD1	72	45	0.000327131391183	0.0309	-1.9552	0.9164	ENSG00000153443.12
PTH1R	72	45	0.000495575023973	0.0652	-4.1965	1.2142	ENSG00000160801.13
ZNF513	72	44	0.000292413303823	0.0285	-1.7538	0.6242	ENSG00000163795.13
ADCK1	72	44	0.000273214789783	0.0898	-1.7672	0.565	ENSG00000063761.15
NPIPB11	72	44	0.000401985764872	0.129	-3.1191	0.8016	ENSG00000254206.5
PAPPA	72	44	8.51093740091e-05	0.2033	-3.0092	1.6436	ENSG00000182752.9
RBM5	72	44	0.000451937935855	0.0256	-2.0583	0.3921	ENSG00000003756.16
ZSCAN1	72	44	0.00041430131574	0.1096	-3.1534	1.3429	ENSG00000152467.9
DIAPH2	72	44	0.000358473859367	0.1206	2.0343	0.657	ENSG00000147202.17
ERVMER34-1	72	44	3.15379200475e-05	0.2057	-3.652	1.8601	ENSG00000226887.7
C7	72	44	0.000102719639316	0.2051	-4.5011	2.132	ENSG00000112936.18
PTHLH	72	44	9.77727614556e-07	0.1881	4.5786	2.6736	ENSG00000087494.15
PRELID2	72	44	0.00033016550687	0.1633	2.4871	0.7644	ENSG00000186314.11
TARBP2	72	44	2.39357261432e-05	0.1893	-1.2436	0.6144	ENSG00000139546.10
MAL	72	44	3.31206410732e-05	0.1097	-3.8533	2.1543	ENSG00000172005.10
KDELC2	72	44	0.000269836208258	0.0934	1.6826	0.5814	ENSG00000178202.12
IKBIP	72	44	0.000464240076555	0.0148	2.4605	0.6167	ENSG00000166130.14
SIGIRR	72	44	0.0002626736077	0.0497	-2.588	0.9677	ENSG00000185187.12
TRIM3	72	44	0.000178844096196	0.0577	-1.5067	0.3821	ENSG00000110171.18
PRSS53	72	44	0.00010892757511	0.1726	-3.2298	1.1733	ENSG00000151006.7
ZNRF1	72	44	0.000185707636044	0.1796	-1.2345	0.4859	ENSG00000186187.11
HRG	72	44	0.00051215330748	0.1389	-4.8654	1.5052	ENSG00000113905.4
MTG1	72	44	0.000249184025246	0.1229	-1.5193	0.5133	ENSG00000148824.18
MBD6	72	44	0.000293517718193	0.0154	-1.4139	0.4638	ENSG00000166987.14
FOXA3	72	44	0.000179394271347	0.2075	-4.2764	1.8936	ENSG00000170608.2
KIF5A	72	44	0.000285385236595	0.1688	-3.6931	1.501	ENSG00000155980.11
SLC9A2	72	44	0.000117809176946	0.2062	-4.1461	2.2669	ENSG00000115616.2
DOT1L	72	43	0.000718758901689	0.0207	-2.4873	0.61	ENSG00000104885.17
CCND1	72	43	0.000298934282359	0.1464	3.1967	1.0648	ENSG00000110092.3
NOS1AP	72	43	0.000246489512887	0.1807	-2.6721	1.3592	ENSG00000198929.12
PLP1	72	43	0.000565415901622	0.1867	-4.6859	1.5099	ENSG00000123560.13
CYB5R2	72	43	0.000154965028158	0.2247	-1.9277	1.211	ENSG00000166394.14
DCN	72	43	6.56630772021e-05	0.2463	-4.1403	2.5159	ENSG00000011465.16
USP44	72	43	0.000642775633858	0.1593	-2.9833	1.0687	ENSG00000136014.11
SMARCD3	72	43	0.000276191399199	0.062	-2.6462	0.7977	ENSG00000082014.16
PRR36	72	43	0.000160646141654	0.1654	-3.5697	1.8653	ENSG00000183248.11
TRNP1	72	43	0.000205242061507	0.2096	-3.7289	1.7636	ENSG00000253368.3
NPEPL1	72	43	0.000416513397559	0.1827	-1.5398	0.9498	ENSG00000215440.11
RP11-347C12.1	72	43	0.000285890944893	0.0224	-3.5628	0.9643	ENSG00000198064.13
BIK	72	43	0.000336760816664	0.1083	-3.3284	1.1304	ENSG00000100290.2
NLGN1	72	43	0.000353627116292	0.0483	3.2046	1.4053	ENSG00000169760.17
CASZ1	72	43	0.000393442185816	0.1212	-2.9014	0.8438	ENSG00000130940.14
DHX40	72	43	0.000487060782065	0.1121	1.0977	0.3702	ENSG00000108406.9
MRPL41	72	43	0.000166497846091	0.12	-2.1613	1.0112	ENSG00000182154.7
PNMT	72	43	0.00040794810061	0.0902	-4.6516	1.1459	ENSG00000141744.3
LUC7L3	72	43	0.000389147238353	0.0561	-1.8677	0.477	ENSG00000108848.15
HAGHL	72	43	2.06441652958e-05	0.2189	-3.283	1.8358	ENSG00000103253.17
C5orf46	72	43			5.8995	3.249	ENSG00000178776.4
EHF	72	43	3.21948512304e-05	0.1879	-4.3379	2.1552	ENSG00000135373.12
CAND1	72	43	0.000184209087216	0.1785	0.8487	0.3572	ENSG00000111530.12
RP11-392E22.9	72	43	0.000403212548375	0.1012	-4.1067	1.4682	ENSG00000273170.5
DNER	72	43	0.000163164587595	0.2248	-3.792	2.5143	ENSG00000187957.7
PRR15L	72	43	0.00022782167142	0.2389	-4.0477	2.1586	ENSG00000167183.2
PTPN23	72	43	0.000145189792634	0.1664	-1.2675	0.5856	ENSG00000076201.14
BEX1	72	43	0.000104736485897	0.2891	-3.9966	2.6685	ENSG00000133169.5
SEMA3B	72	43	5.65373507053e-05	0.148	-3.4511	1.4208	ENSG00000012171.17
PIP5KL1	72	43	0.000598998167813	0.1821	-2.6484	1.3277	ENSG00000167103.11
ZMIZ2	72	43	6.7381134186e-05	0.1904	-1.3191	0.659	ENSG00000122515.14
CLNK	72	43	0.000383293442405	0.0514	-4.4109	1.4303	ENSG00000109684.14
MAP3K9	72	43	0.00023480884882	0.1792	-2.551	1.0157	ENSG00000006432.15
C9orf114	72	43	0.000301214897747	0.0488	-1.2099	0.486	ENSG00000198917.11
MMP23B	72	42	0.000443461454667	0.0768	-3.556	1.4292	ENSG00000189409.12
ZNF692	72	42	0.000537166502595	0.0408	-2.472	0.7166	ENSG00000171163.15
PNISR	72	42	0.000738598983855	0.0842	-2.324	0.5558	ENSG00000132424.14
PNCK	72	42	4.36563979194e-05	0.2569	3.9736	2.8065	ENSG00000130822.15
C3orf58	72	42	0.000591300235931	0.0848	1.9687	0.6643	ENSG00000181744.8
PRR22	72	42	0.000274686106844	0.1038	-2.5319	1.1521	ENSG00000212123.3
TMEM45A	72	42	1.29613889266e-06	0.2777	3.2356	1.8137	ENSG00000181458.10
PGRMC2	72	42	0.000609057387999	0.1497	1.1432	0.4472	ENSG00000164040.16
RBM11	72	42	1.65380230669e-05	0.1586	-4.0275	1.7755	ENSG00000185272.13
OLFML2A	72	42	0.000146930350783	0.1443	2.739	0.867	ENSG00000185585.19
CCDC13	72	42	0.000292781909551	0.1901	-2.319	0.9255	ENSG00000244607.5
DUOX2	72	42	0.000298515754332	0.1559	-4.035	1.4323	ENSG00000140279.12
SLC9A4	72	42	0.000604694411173	0.2156	-4.7703	1.6485	ENSG00000180251.4
BDH1	72	42	0.000217316260675	0.1512	-3.1184	1.4732	ENSG00000161267.11
MSL1	72	42	0.000369675675418	0.0161	-1.2311	0.2965	ENSG00000188895.11
LCNL1	72	42	0.000575179808075	0.0198	-4.9543	0.9556	ENSG00000214402.6
FA2H	72	42	0.000281864646438	0.1693	-3.4112	1.759	ENSG00000103089.8
PLEKHJ1	72	42	0.000518471012899	0.0661	-1.9977	0.6933	ENSG00000104886.9
RP11-5A19.5	72	42	0.000138563857936	0.2005	-2.8714	1.4841	ENSG00000265690.7
FAM83F	72	41	3.76127437991e-06	0.2417	-3.7827	3.2317	ENSG00000133477.16
HLA-G	72	41	0.000244475212154	0.3038	4.0758	2.5308	ENSG00000204632.11
OVCH2	72	41	0.000679957033433	0.2265	-4.7805	1.8379	ENSG00000183378.11
CRYGS	72	41	0.000389434615964	0.1008	-2.9147	0.9209	ENSG00000213139.7
ZBTB17	72	41	0.00056784084639	0.0734	-1.1361	0.6127	ENSG00000116809.11
EP400NL	72	41	0.000352305248897	0.0373	-2.4508	0.7273	ENSG00000185684.12
GYG2	72	41	0.000127212249014	0.2799	-2.6503	2.5213	ENSG00000056998.18
STAC2	72	41	0.000193351994108	0.1974	-4.7007	2.3677	ENSG00000141750.6
UBXN11	72	41	0.000125426550846	0.1568	-1.7851	0.7428	ENSG00000158062.20
GRIK3	72	41	0.000555602644057	0.148	4.1623	1.7495	ENSG00000163873.9
C5orf15	72	41	0.000341623645326	0.0779	1.6851	0.5527	ENSG00000113583.7
U2AF1	72	41	0.000608835918638	0.1	-1.9332	0.6103	ENSG00000160201.11
GET4	72	41	0.000807805644926	0.038	-1.9205	0.4965	ENSG00000239857.6
UBAP1L	72	41	0.000287214562512	0.1235	-2.7698	0.9263	ENSG00000246922.8
C1orf122	72	41	0.000350172847006	0.0895	-1.8876	0.6506	ENSG00000197982.13
MSS51	72	41	0.000562673792082	0.0482	-2.9145	0.786	ENSG00000166343.9
MXD3	72	41	0.000331614905358	0.1925	-2.5294	0.9888	ENSG00000213347.10
ARHGAP39	72	41	0.000692186348914	0.0675	-2.1455	0.7948	ENSG00000147799.11
ALDH1A2	72	41	0.000289555272614	0.2039	-3.2181	1.5049	ENSG00000128918.14
PVRL4	72	41	0.00022751603374	0.1899	-3.8359	1.7864	ENSG00000143217.8
FAM221A	72	41	0.000549255170911	0.1055	-1.8823	0.7478	ENSG00000188732.10
TMCC1	72	41	0.000380723093558	0.1291	2.2004	0.6567	ENSG00000172765.16
KDF1	72	41	0.00047113624503	0.1918	-2.4958	1.3538	ENSG00000175707.8
GTPBP6	72	40	0.000609548464601	0.0752	-1.1477	0.7496	ENSG00000178605.12
ZNF148	72	40	0.000366860482632	0.1592	1.1524	0.4813	ENSG00000163848.18
ZNF662	72	40	7.83632202271e-05	0.0878	-2.7767	1.1916	ENSG00000182983.14
KCNJ10	72	40	6.74522734558e-05	0.1998	-4.803	1.7442	ENSG00000177807.6
C12orf56	72	40	0.000400906799483	0.2819	-4.324	2.877	ENSG00000185306.12
SPAST	72	40	0.000676975585909	0.0254	1.002	0.3654	ENSG00000021574.11
TBKBP1	72	40	0.000483305421732	0.1682	-1.6349	0.6942	ENSG00000198933.9
PDCL	72	40	0.000394476181252	0.1515	1.091	0.4375	ENSG00000136940.13
PHKG2	72	40	0.000445086921171	0.1488	-1.4149	0.5171	ENSG00000156873.15
SLC26A6	72	40	0.000791403113272	0.0958	-3.6959	0.7542	ENSG00000225697.10
DVL1	72	40	0.000264431779551	0.1291	-1.3061	0.8359	ENSG00000107404.17
ZNF414	72	40	0.000576518216653	0.0708	-1.6151	0.7869	ENSG00000133250.13
COL9A2	72	40	0.000667186058217	0.0884	-3.2655	1.2316	ENSG00000049089.13
TRIM9	72	40	0.000470217016284	0.1618	2.0982	1.2165	ENSG00000100505.13
ZNF839	72	40	0.00075740480659	0.0432	-1.4713	0.4838	ENSG00000022976.15
STRADA	72	40	0.000582006161999	0.0865	-1.0992	0.3011	ENSG00000266173.5
CTTNBP2NL	72	40	0.00069296436239	0.1712	1.2011	0.4518	ENSG00000143079.14
SLC25A25	72	40	0.000531538328879	0.0648	-1.7915	0.6135	ENSG00000148339.12
